rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
2.819503273331642,2.819503273331642,139,128,11,0,30,0.0010421276092529297,4,11,0,4,0.2666666666488889,15.859120588874507,7.519120536917616,97.0,0.05,pld,0.5,1127.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 07:40:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.9520423203536055,2.9520423203536055,140,128,12,0,32,0.001116037368774414,4,12,0,4,0.249999999984375,15.797918229381258,7.699377668171271,97.0,0.05,pld,0.5,1127.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 07:45:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.1020304618394388,2.1020304618394388,105,96,9,0,24,0.002023935317993164,3,9,0,3,0.24999999997916666,4.716972733800051,3.878699152808114,97.0,0.05,pld,0.5,1128.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 07:50:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.8424569920016274,1.8424569920016274,138,128,10,0,28,0.003241300582885742,4,10,0,4,0.2857142856938775,5.370847919484297,3.148589048102117,97.0,0.05,pld,0.5,1128.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 07:55:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.2604345469101195,3.2604345469101195,105,96,9,0,24,0.0009489059448242188,3,9,0,3,0.24999999997916666,14.57074354445057,9.37333435966106,97.0,0.05,pld,0.5,1129.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 08:00:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.3952120852480512,1.3952120852480512,139,128,11,0,30,0.0010478496551513672,4,11,0,4,0.2666666666488889,3.3952140127023664,1.9377836740589098,97.0,0.05,pld,0.5,1129.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 08:05:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.6001402896126788,1.6001402896126788,106,96,10,0,26,0.0010538101196289062,3,10,0,3,0.2307692307514793,12.733469688878424,2.453160367861387,97.0,0.05,pld,0.5,1130.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 08:10:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.936299184991073,2.936299184991073,104,96,8,0,22,0.0008308887481689453,3,8,0,3,0.2727272727024793,11.746345504490906,8.264271130178109,97.0,0.05,pld,0.5,1130.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 08:15:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.393971012172806,2.393971012172806,138,128,10,0,28,0.0009388923645019531,4,10,0,4,0.2857142856938775,9.720326553310086,5.440070658427481,97.0,0.05,pld,0.5,1131.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 08:20:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.952932634028902,2.952932634028902,139,128,11,0,30,0.012084007263183594,4,11,0,4,0.2666666666488889,9.310302175922534,8.243897961990502,97.0,0.05,pld,0.5,1131.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 08:25:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.5595814592860426,2.5595814592860426,104,96,8,0,22,0.001767873764038086,3,8,0,3,0.2727272727024793,8.164422743400964,6.550735187913118,97.0,0.05,pld,0.5,1132.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 08:30:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.9362627573826576,2.9362627573826576,139,128,11,0,30,0.0025839805603027344,4,11,0,4,0.2666666666488889,13.535492295402305,8.514640550602648,97.0,0.05,pld,0.5,1132.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 08:35:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.3586974270919723,2.3586974270919723,173,96,13,64,34,0.002507925033569336,3,13,1,3,0.235294117633218,6.660748679016824,5.503959087531022,97.0,0.05,pld,0.5,1133.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 08:40:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.4133273726886983,2.4133273726886983,140,128,12,0,32,0.002534151077270508,4,12,0,4,0.249999999984375,7.342773705084992,5.531317131180423,97.0,0.05,pld,0.5,1133.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 08:45:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.6001714052688378,1.6001714052688378,139,128,11,0,30,0.0034198760986328125,4,11,0,4,0.2666666666488889,3.954708057116122,2.0129223867122876,97.0,0.05,pld,0.5,1134.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 08:50:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.2211581302326606,3.2211581302326606,139,128,11,0,30,0.0010218620300292969,4,11,0,4,0.2666666666488889,10.776698217571635,10.189684754469534,97.0,0.05,pld,0.5,1134.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 08:55:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.61264524535579,3.61264524535579,106,96,10,0,26,0.0009219646453857422,3,10,0,3,0.2307692307514793,17.27874425822962,12.080926220931357,97.0,0.05,pld,0.5,1135.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 09:00:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.9739447392108793,1.9739447392108793,139,128,11,0,30,0.0010540485382080078,4,11,0,4,0.2666666666488889,11.529074453756063,3.797159999037828,97.0,0.05,pld,0.5,1135.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 09:05:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.6467872868562847,1.6467872868562847,105,96,9,0,24,0.0009412765502929688,3,9,0,3,0.24999999997916666,2.6915750735140374,2.585454401229908,97.0,0.05,pld,0.5,1136.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 09:10:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.137713914469271,2.137713914469271,106,96,10,0,26,0.002628326416015625,3,10,0,3,0.2307692307514793,19.386815625621285,4.5361612072513715,97.0,0.05,pld,0.5,1136.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 09:15:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.1088038917240715,3.1088038917240715,140,128,12,0,32,0.0010690689086914062,4,12,0,4,0.249999999984375,16.780503938310545,7.952998420740423,97.0,0.05,pld,0.5,1137.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 09:20:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.51116360217574,1.51116360217574,106,96,10,0,26,0.0009210109710693359,3,10,0,3,0.2307692307514793,11.263590710021779,2.2794599976924257,97.0,0.05,pld,0.5,1137.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 09:25:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.345379601468029,1.345379601468029,139,128,11,0,30,0.0010199546813964844,4,11,0,4,0.2666666666488889,16.55384763223564,1.6866772819267586,97.0,0.05,pld,0.5,1138.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 09:30:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.3060804574100033,2.3060804574100033,139,128,11,0,30,0.0014190673828125,4,11,0,4,0.2666666666488889,23.007387706356717,4.431435665652786,97.0,0.05,pld,0.5,1138.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 09:35:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.990918594027029,2.990918594027029,106,96,10,0,26,0.002382993698120117,3,10,0,3,0.2307692307514793,22.678235011125192,6.536541875276764,97.0,0.05,pld,0.5,1139.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 09:40:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.50384693598873,1.50384693598873,138,128,10,0,28,0.005028247833251953,4,10,0,4,0.2857142856938775,17.3813055032874,2.175008703798728,97.0,0.05,pld,0.5,1139.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 09:45:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.310846058024047,2.310846058024047,104,96,8,0,22,0.0011038780212402344,3,8,0,3,0.2727272727024793,26.948308074869114,5.240972030354438,97.0,0.05,pld,0.5,1140.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 09:50:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.1899743600521198,1.1899743600521198,138,128,10,0,28,0.0010187625885009766,4,10,0,4,0.2857142856938775,15.749227680493188,1.415227950362334,97.0,0.05,pld,0.5,1140.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 09:55:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.9187504421167156,1.9187504421167156,106,96,10,0,26,0.0009462833404541016,3,10,0,3,0.2307692307514793,25.04822084958152,3.4674081311373444,97.0,0.05,pld,0.5,1141.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 10:00:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.391854411885959,3.391854411885959,105,96,9,0,24,0.000904083251953125,3,9,0,3,0.24999999997916666,24.288564021403946,10.467775463843497,97.0,0.05,pld,0.5,1141.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 10:05:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.123459033396264,2.123459033396264,173,96,13,64,34,0.0011959075927734375,3,13,1,3,0.235294117633218,30.058055825660265,4.48306301764625,97.0,0.05,pld,0.5,1142.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 10:10:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.5808996508629574,2.5808996508629574,106,96,10,0,26,0.0009059906005859375,3,10,0,3,0.2307692307514793,22.259409188496775,5.937224850065911,97.0,0.05,pld,0.5,1142.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 10:15:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.2798029837723188,1.2798029837723188,106,96,10,0,26,0.002537965774536133,3,10,0,3,0.2307692307514793,11.939383152657028,1.3554128714224127,97.0,0.05,pld,0.5,1143.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 10:20:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.7293493925196257,1.7293493925196257,106,96,10,0,26,0.0009090900421142578,3,10,0,3,0.2307692307514793,16.107405527173874,2.9324079948970576,97.0,0.05,pld,0.5,1143.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 10:25:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
4.617833566367475,4.617833566367475,106,96,10,0,26,0.0009322166442871094,3,10,0,3,0.2307692307514793,30.01890648029395,20.15797695919924,97.0,0.05,pld,0.5,1144.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 10:30:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.0231753799519767,3.0231753799519767,173,96,13,64,34,0.003592967987060547,3,13,1,3,0.235294117633218,13.581464179856528,8.186074760822725,97.0,0.05,pld,0.5,1144.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 10:35:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.290832041677074,2.290832041677074,138,128,10,0,28,0.0009541511535644531,4,10,0,4,0.2857142856938775,15.47112234790122,4.954969887308493,97.0,0.05,pld,0.5,1145.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 10:40:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.0654281668212353,2.0654281668212353,140,128,12,0,32,0.002607107162475586,4,12,0,4,0.249999999984375,13.777151145033763,4.265781096460857,97.0,0.05,pld,0.5,1145.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 10:45:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.7276738750296199,1.7276738750296199,139,128,11,0,30,0.0010328292846679688,4,11,0,4,0.2666666666488889,20.703198439889622,2.603862653825589,97.0,0.05,pld,0.5,1146.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 10:50:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.3495634308009425,1.3495634308009425,139,128,11,0,30,0.0010743141174316406,4,11,0,4,0.2666666666488889,13.486713493710594,1.728432474820937,97.0,0.05,pld,0.5,1146.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 10:55:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.362673390685834,1.362673390685834,138,128,10,0,28,0.00441288948059082,4,10,0,4,0.2857142856938775,15.877440454793712,1.8499911523102746,97.0,0.05,pld,0.5,1147.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 11:00:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.892789612353218,3.892789612353218,104,96,8,0,22,0.0027298927307128906,3,8,0,3,0.2727272727024793,33.296241762397464,13.533467431437948,97.0,0.05,pld,0.5,1147.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 11:05:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.7357146143474573,1.7357146143474573,106,96,10,0,26,0.004990816116333008,3,10,0,3,0.2307692307514793,8.169910784962765,2.7756078512690596,97.0,0.05,pld,0.5,1148.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 11:10:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.172890833223588,3.172890833223588,105,96,9,0,24,0.0008707046508789062,3,9,0,3,0.24999999997916666,30.08145408085053,10.008461767841395,97.0,0.05,pld,0.5,1148.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 11:15:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.6234510881106052,3.6234510881106052,138,128,10,0,28,0.0009629726409912109,4,10,0,4,0.2857142856938775,25.502962647840935,11.2984116109581,97.0,0.05,pld,0.5,1149.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 11:20:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.224140040811121,2.224140040811121,139,128,11,0,30,0.0022859573364257812,4,11,0,4,0.2666666666488889,25.33686522326582,4.927375959795475,97.0,0.05,pld,0.5,1149.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 11:25:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.6548799148074873,1.6548799148074873,140,128,12,0,32,0.005101919174194336,4,12,0,4,0.249999999984375,27.871915279684572,2.6385680094879476,97.0,0.05,pld,0.5,1150.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 11:30:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.4236778489291517,1.4236778489291517,140,128,12,0,32,0.0011320114135742188,4,12,0,4,0.249999999984375,15.264266034546651,1.924904803593196,97.0,0.05,pld,0.5,1150.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 11:35:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.8315925475992192,1.8315925475992192,173,96,13,64,34,0.0011169910430908203,3,13,1,3,0.235294117633218,15.381489572125307,3.1513772071272013,97.0,0.05,pld,0.5,1151.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 11:40:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.6925271115968705,1.6925271115968705,139,128,11,0,30,0.0010750293731689453,4,11,0,4,0.2666666666488889,16.626210976615077,2.8105627412970144,97.0,0.05,pld,0.5,1151.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 11:45:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.090214233094113,2.090214233094113,106,96,10,0,26,0.0023620128631591797,3,10,0,3,0.2307692307514793,4.156683125338578,4.3653593034009734,97.0,0.05,pld,0.5,1152.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 11:50:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.8246460525071218,2.8246460525071218,138,128,10,0,28,0.009763956069946289,4,10,0,4,0.2857142856938775,22.951895404809072,7.971272476533515,97.0,0.05,pld,0.5,1152.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 11:55:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.5817658225712339,1.5817658225712339,139,128,11,0,30,0.0010838508605957031,4,11,0,4,0.2666666666488889,16.547858674866212,2.4857637411463895,97.0,0.05,pld,0.5,1153.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 12:00:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.4223084317355557,1.4223084317355557,173,96,13,64,34,0.0011310577392578125,3,13,1,3,0.235294117633218,22.16249216553047,2.0090745025550643,97.0,0.05,pld,0.5,1153.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 12:05:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.372738421133119,2.372738421133119,140,128,12,0,32,0.0023779869079589844,4,12,0,4,0.249999999984375,21.65398100944246,5.421681411079393,97.0,0.05,pld,0.5,1154.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 12:10:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.74538272190115,2.74538272190115,138,128,10,0,28,0.0023908615112304688,4,10,0,4,0.2857142856938775,37.134811648294935,7.522068592785395,97.0,0.05,pld,0.5,1154.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 12:15:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.3067833421498654,1.3067833421498654,138,128,10,0,28,0.0009620189666748047,4,10,0,4,0.2857142856938775,17.10002181157316,1.2790549217930622,97.0,0.05,pld,0.5,1155.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 12:20:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.9774544339622193,2.9774544339622193,139,128,11,0,30,0.0010178089141845703,4,11,0,4,0.2666666666488889,21.73894617149095,8.846295434958403,97.0,0.05,pld,0.5,1155.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 12:25:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.5893023840580092,1.5893023840580092,140,128,12,0,32,0.0011289119720458984,4,12,0,4,0.249999999984375,19.981078096933032,2.47668620148477,97.0,0.05,pld,0.5,1156.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 12:30:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.891313259084485,2.891313259084485,140,128,12,0,32,0.001146078109741211,4,12,0,4,0.249999999984375,29.340455213760265,8.147551138363092,97.0,0.05,pld,0.5,1156.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 12:35:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.1194168390754635,2.1194168390754635,174,96,14,64,36,0.0011620521545410156,3,14,1,3,0.22222222220987653,18.582597065318353,4.143112915022733,97.0,0.05,pld,0.5,1157.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 12:40:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.4314106573699577,2.4314106573699577,173,96,13,64,34,0.0010428428649902344,3,13,1,3,0.235294117633218,14.9455646241039,5.733727843495845,97.0,0.05,pld,0.5,1157.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 12:45:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.578424482277174,1.578424482277174,106,96,10,0,26,0.011676788330078125,3,10,0,3,0.2307692307514793,8.212820354863862,2.183407233380471,97.0,0.05,pld,0.5,1158.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 12:50:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.290842217507782,2.290842217507782,174,96,14,64,36,0.0011861324310302734,3,14,1,3,0.22222222220987653,21.745264270969454,3.940052295755315,97.0,0.05,pld,0.5,1158.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 12:55:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.128011762389668,2.128011762389668,173,96,13,64,34,0.0011818408966064453,3,13,1,3,0.235294117633218,23.85214136839555,4.448905309384365,97.0,0.05,pld,0.5,1159.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 13:00:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.179409863387698,3.179409863387698,206,128,14,64,38,0.0011639595031738281,4,14,1,4,0.26315789472299167,27.24975041294235,9.616435637947985,97.0,0.05,pld,0.5,1159.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 13:05:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.2222966143322687,3.2222966143322687,140,128,12,0,32,0.0020368099212646484,4,12,0,4,0.249999999984375,32.693023391148444,10.185532360591768,97.0,0.05,pld,0.5,1160.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 13:10:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.122642243685262,3.122642243685262,174,96,14,64,36,0.008889913558959961,3,14,1,3,0.22222222220987653,17.65485160587636,9.375263330539775,97.0,0.05,pld,0.5,1160.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 13:15:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.556489717914432,2.556489717914432,138,128,10,0,28,0.004483222961425781,4,10,0,4,0.2857142856938775,20.146572407439436,6.522796247262044,97.0,0.05,pld,0.5,1161.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 13:20:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.8192397523071477,2.8192397523071477,140,128,12,0,32,0.0025861263275146484,4,12,0,4,0.249999999984375,5.112495199521763,7.150495230037292,97.0,0.05,pld,0.5,1161.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 13:25:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.1979501894787914,2.1979501894787914,174,96,14,64,36,0.0028541088104248047,3,14,1,3,0.22222222220987653,15.339326150865743,4.823673162015318,97.0,0.05,pld,0.5,1162.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 13:30:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.1659281972563598,2.1659281972563598,140,128,12,0,32,0.005557060241699219,4,12,0,4,0.249999999984375,12.658168837325462,4.344989158244426,97.0,0.05,pld,0.5,1162.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 13:35:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.4439607477284035,1.4439607477284035,174,96,14,64,36,0.0012619495391845703,3,14,1,3,0.22222222220987653,10.751066222397654,1.3523461984516063,97.0,0.05,pld,0.5,1163.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 13:40:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.1716022712671985,3.1716022712671985,139,128,11,0,30,0.0010521411895751953,4,11,0,4,0.2666666666488889,23.572380061048868,9.217296349572223,97.0,0.05,pld,0.5,1163.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 13:45:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.1450339076734022,1.1450339076734022,173,96,13,64,34,0.0011608600616455078,3,13,1,3,0.235294117633218,7.4357176505605596,0.9725193775167684,97.0,0.05,pld,0.5,1164.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 13:50:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.7306563373881672,1.7306563373881672,139,128,11,0,30,0.0029218196868896484,4,11,0,4,0.2666666666488889,10.25358902216062,2.976078863805127,97.0,0.05,pld,0.5,1164.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 13:55:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.587466075555013,1.587466075555013,139,128,11,0,30,0.002415895462036133,4,11,0,4,0.2666666666488889,17.03372905904408,2.2238711661543844,97.0,0.05,pld,0.5,1165.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 14:00:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.7716535855679127,1.7716535855679127,139,128,11,0,30,0.002393960952758789,4,11,0,4,0.2666666666488889,9.859146416454488,2.9475600074248343,97.0,0.05,pld,0.5,1165.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 14:05:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.812345405095606,2.812345405095606,174,96,14,64,36,0.0074880123138427734,3,14,1,3,0.22222222220987653,22.124301616199403,7.446135269794883,97.0,0.05,pld,0.5,1166.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 14:10:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.6090327477858282,1.6090327477858282,174,96,14,64,36,0.001194000244140625,3,14,1,3,0.22222222220987653,10.351189032325484,2.536501385046859,97.0,0.05,pld,0.5,1166.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 14:15:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.570814958155275,2.570814958155275,140,128,12,0,32,0.0019876956939697266,4,12,0,4,0.249999999984375,12.8283331621127,6.5619141632038005,97.0,0.05,pld,0.5,1167.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 14:20:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.242688534755668,2.242688534755668,173,96,13,64,34,0.0013768672943115234,3,13,1,3,0.235294117633218,16.843634349045562,5.021449303287264,97.0,0.05,pld,0.5,1167.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 14:25:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.079175689968928,1.079175689968928,140,128,12,0,32,0.0010950565338134766,4,12,0,4,0.249999999984375,9.174463107970919,1.1579119833443232,97.0,0.05,pld,0.5,1168.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 14:30:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
4.747160057749818,4.747160057749818,173,96,13,64,34,0.0013513565063476562,3,13,1,3,0.235294117633218,29.146332902609245,22.413399562800386,97.0,0.05,pld,0.5,1168.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 14:35:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.872501053681544,1.872501053681544,173,96,13,64,34,0.0022678375244140625,3,13,1,3,0.235294117633218,8.541636050476711,2.942372049294404,97.0,0.05,pld,0.5,1169.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 14:40:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
4.52799843145293,4.52799843145293,174,96,14,64,36,0.0026650428771972656,3,14,1,3,0.22222222220987653,26.16495042826736,19.20071044417195,97.0,0.05,pld,0.5,1169.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 14:45:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.359077190974599,1.359077190974599,208,128,16,64,42,0.0026750564575195312,4,16,1,4,0.23809523808390023,7.466245121322645,1.740320015025483,97.0,0.05,pld,0.5,1170.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 14:50:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.4847277985966416,2.4847277985966416,173,96,13,64,34,0.0028519630432128906,3,13,1,3,0.235294117633218,20.77838451359482,5.513183334320008,97.0,0.05,pld,0.5,1170.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 14:55:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.256193523352465,2.256193523352465,174,96,14,64,36,0.008140087127685547,3,14,1,3,0.22222222220987653,9.728895148580172,4.81182501065127,97.0,0.05,pld,0.5,1171.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-10 15:00:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
