rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
2.2213733834272977,2.6426203075001635,276,256,20,0,56,0.0011610984802246094,8,20,0,2,0.28571428570408164,11.568819510747764,2.712856419117471,92.0,0.05,pld,1.0,1883.837221103502,32.0,True,True,0.5727606094863484,,False,,,offline,2025-01-09 09:55:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.5525927551076815,1.8876108660913014,219,0,27,192,60,0.0037238597869873047,0,27,3,0,0.09999999999666667,8.97798232514544,3.154554300925785,92.0,0.05,pld,1.0,1884.6963620177316,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-09 10:00:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.6732963797127574,2.3199878202206823,481,128,33,320,84,0.0043599605560302734,4,33,5,2,0.21428571428061227,8.979093270371337,5.011452752413874,92.0,0.05,pld,1.0,1885.6963620177316,32.0,True,True,1.0,,False,,,offline,2025-01-09 10:05:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.9620561788414694,2.6601264378230027,329,320,9,0,38,0.003423929214477539,10,9,0,4,0.5263157894459833,9.886911795076848,1.499538891428716,92.0,0.05,pld,1.0,1886.6963620177316,32.0,True,True,1.0,,False,,,offline,2025-01-09 10:10:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.292136131407146,2.3679989918168145,111,96,15,0,36,0.001363992691040039,3,15,0,2,0.1666666666574074,9.169377796174686,3.473698542445751,92.0,0.05,pld,1.0,1887.3458115035064,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-09 10:15:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.7357333668635764,3.811503383806039,92,64,28,0,60,0.0013780593872070312,2,28,0,1,0.06666666666444444,11.575416434524694,1.0042223655453872,92.0,0.05,pld,1.0,1888.3458115035064,32.0,True,True,1.0,,False,,,offline,2025-01-09 10:20:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.1386799131147116,1.762426737582316,47,32,15,0,32,0.0026140213012695312,1,15,0,1,0.06249999999609375,0.09205609213702501,1.3293733207399152,92.0,0.05,pld,1.0,1889.3458115035064,32.0,True,True,1.0,,False,,,offline,2025-01-09 10:25:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.907846768764608,3.144957557361884,222,192,30,0,72,0.0032410621643066406,6,30,0,2,0.16666666666203706,0.1833147235189937,2.5276290263189565,92.0,0.05,pld,1.0,1890.3458115035064,32.0,True,True,1.0,,False,,,offline,2025-01-09 10:30:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.2635015007037977,4.13268006166754,270,256,14,0,44,0.0032258033752441406,8,14,0,3,0.3636363636198347,0.16573615633080455,1.2430770429730023,92.0,0.05,pld,1.0,1891.1142504980937,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-09 10:35:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.1222704338621208,2.469253858322017,193,160,33,0,76,0.001837015151977539,5,33,0,2,0.13157894736495845,0.18877196532946566,3.17871849448878,92.0,0.05,pld,1.0,1892.1142504980937,32.0,True,True,1.0,,False,,,offline,2025-01-09 10:40:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
3.147084150473169,5.862650137375381,162,128,34,0,76,0.0031728744506835938,4,34,0,3,0.10526315789196677,9.622311691081421,7.740068042415932,92.0,0.05,pld,1.0,1893.1063009742982,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-09 10:45:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.161320295518889,1.7401837538326757,224,192,32,0,76,0.0027799606323242188,6,32,0,4,0.15789473683795016,9.551589194010926,2.3058535183479654,92.0,0.05,pld,1.0,1894.1063009742982,32.0,True,True,1.0,,False,,,offline,2025-01-09 10:50:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
3.1162322918234344,2.69694911487749,265,256,9,0,34,0.0014269351959228516,8,9,0,3,0.470588235266436,11.965014036342799,2.929380523078501,92.0,0.05,pld,1.0,1895.0983514505026,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-09 10:55:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.014321894214082,2.2622030801644692,304,288,16,0,50,0.0014317035675048828,9,16,0,2,0.3599999999856,10.653847146972568,1.501567338746449,92.0,0.05,pld,1.0,1896.090401926707,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-09 11:00:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.7265074832366434,2.821990829988084,252,224,28,0,70,0.0013959407806396484,7,28,0,2,0.19999999999428572,10.194979400486597,5.592950233371096,92.0,0.05,pld,1.0,1897.0824524029115,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-09 11:05:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.76148178595027,2.903839739762397,404,0,20,384,52,0.0014319419860839844,0,20,6,0,0.23076923076035502,8.30991545002516,5.644091405681408,92.0,0.05,pld,1.0,1898.0824524029115,32.0,True,True,1.0,,False,,,offline,2025-01-09 11:10:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.864035884531059,1.6767330661574593,382,352,30,0,82,0.002193927764892578,11,30,0,3,0.2682926829202856,9.562885289622704,2.079846663609786,92.0,0.05,pld,1.0,1899.0824524029115,32.0,True,True,1.0,,False,,,offline,2025-01-09 11:15:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.104318654141007,1.8560914784086189,274,256,18,0,52,0.0033278465270996094,8,18,0,3,0.3076923076804734,10.660863371177083,1.0564289619012501,92.0,0.05,pld,1.0,1900.0824524029115,32.0,True,True,1.0,,False,,,offline,2025-01-09 11:20:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.0182142410227706,1.8664485039432133,265,256,9,0,34,0.0023369789123535156,8,9,0,3,0.470588235266436,10.549532885691564,2.318422720283802,92.0,0.05,pld,1.0,1901.074502879116,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-09 11:25:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.605991161969226,2.4832515293838866,191,160,31,0,72,0.001374959945678711,5,31,0,2,0.13888888888503087,11.619771521662456,2.7949149325745926,92.0,0.05,pld,1.0,1901.6820072455623,32.0,True,True,0.6075043664465054,,False,,,offline,2025-01-09 11:30:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.9661355789695447,1.894178029813569,212,192,20,0,52,0.0014100074768066406,6,20,0,2,0.23076923076035502,9.63948577590644,0.9594093034989775,92.0,0.05,pld,1.0,1902.6820072455623,32.0,True,True,1.0,,False,,,offline,2025-01-09 11:35:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.1221118406365833,2.2431120915075735,85,64,21,0,46,0.0020818710327148438,2,21,0,2,0.08695652173534972,9.444879124683132,0.9707955991350105,92.0,0.05,pld,1.0,1903.5411481597919,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-09 11:40:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.4790364799893845,1.6358599347953247,673,256,33,384,94,0.002886056900024414,8,33,6,2,0.29787234041919425,8.996147862492956,1.5493385113019122,92.0,0.05,pld,1.0,1904.5411481597919,32.0,True,True,1.0,,False,,,offline,2025-01-09 11:45:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.0483198235843103,2.7589981729480533,309,288,21,0,60,0.004029035568237305,9,21,0,3,0.29999999999,0.09824443246413504,0.9057758001159745,92.0,0.05,pld,1.0,1905.5411481597919,32.0,True,True,1.0,,False,,,offline,2025-01-09 11:50:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.5972235264747328,3.9073598931915052,265,224,41,0,96,0.0014660358428955078,7,41,0,1,0.14583333333029516,10.893352347410639,0.8781292908682545,92.0,0.05,pld,1.0,1906.5411481597919,32.0,True,True,1.0,,False,,,offline,2025-01-09 11:55:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.5150381269391398,3.435132696971144,88,64,24,0,52,0.001386880874633789,2,24,0,2,0.07692307692011835,0.1640031010027728,4.981020348679558,92.0,0.05,pld,1.0,1907.5411481597919,32.0,True,True,1.0,,False,,,offline,2025-01-09 12:00:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.0824621820134417,1.7784400870916375,320,288,32,0,82,0.0032689571380615234,9,32,0,2,0.21951219511659728,11.650887344251247,1.1660467306294853,92.0,0.05,pld,1.0,1908.4002890740214,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-09 12:05:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.8048917055418783,1.5255910870309948,166,128,38,0,84,0.0016760826110839844,4,38,0,2,0.09523809523582767,9.537411502492432,0.8097638541216406,92.0,0.05,pld,1.0,1909.4002890740214,32.0,True,True,1.0,,False,,,offline,2025-01-09 12:10:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.9615520873863026,1.8558350254061762,357,320,37,0,94,0.001497030258178711,10,37,0,3,0.21276595744228158,10.116340077840114,1.2722240410581027,92.0,0.05,pld,1.0,1910.4002890740214,32.0,True,True,1.0,,False,,,offline,2025-01-09 12:15:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.086649024128588,2.2130136218005525,257,224,33,0,80,0.003718137741088867,7,33,0,4,0.17499999999562502,10.059236703421702,1.1279824247842085,92.0,0.05,pld,1.0,1910.9730496835077,32.0,True,True,0.5727606094863484,,False,,,offline,2025-01-09 12:20:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.950488035795944,3.703843131410981,166,128,38,0,84,0.0037572383880615234,4,38,0,2,0.09523809523582767,8.512941343693042,1.6654800583549056,92.0,0.05,pld,1.0,1911.9730496835077,32.0,True,True,1.0,,False,,,offline,2025-01-09 12:25:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.4552795013232833,1.2956824745713318,230,192,38,0,88,0.002398967742919922,6,38,0,2,0.1363636363605372,10.154479366096671,1.2022014911305507,92.0,0.05,pld,1.0,1912.9730496835077,32.0,True,True,1.0,,False,,,offline,2025-01-09 12:30:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.5233983142251395,2.9839672883317814,256,224,32,0,78,0.0015077590942382812,7,32,0,3,0.17948717948257728,10.753114518769634,1.0218652997915874,92.0,0.05,pld,1.0,1913.9730496835077,32.0,True,True,1.0,,False,,,offline,2025-01-09 12:35:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.8905619639630027,6.3691091623819025,156,128,28,0,64,0.0015611648559570312,4,28,0,2,0.12499999999609376,9.467049597786495,2.2644062065455417,92.0,0.05,pld,1.0,1914.8321905977373,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-09 12:40:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.369419498503329,5.324615298213565,121,96,25,0,56,0.0013840198516845703,3,25,0,2,0.10714285713903061,10.6927354606171,3.6319084501396803,92.0,0.05,pld,1.0,1915.8242410739417,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-09 12:45:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.2514758091297686,4.0780896580016055,140,96,44,0,94,0.003359079360961914,3,44,0,2,0.06382978723268448,9.581426568285764,4.364489589749424,92.0,0.05,pld,1.0,1916.431745440388,32.0,True,True,0.6075043664465054,,False,,,offline,2025-01-09 12:50:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.3193890826754604,2.152935747042971,242,0,50,192,106,0.003387928009033203,0,50,3,0,0.05660377358383767,8.95653711983536,4.064201797081868,92.0,0.05,pld,1.0,1917.1332310593916,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-09 12:55:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.844179027015988,5.118206935316963,203,192,11,0,34,0.001767873764038086,6,11,0,3,0.352941176449827,9.316538243946068,8.088745746451409,92.0,0.05,pld,1.0,1918.1332310593916,32.0,True,True,1.0,,False,,,offline,2025-01-09 13:00:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.212870300982111,2.6241065465319484,295,256,39,0,94,0.0014951229095458984,8,39,0,2,0.17021276595382528,10.795820558570272,1.8615435788625196,92.0,0.05,pld,1.0,1919.1332310593916,32.0,True,True,1.0,,False,,,offline,2025-01-09 13:05:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.339657089357619,2.126115541573099,382,352,30,0,82,0.001428842544555664,11,30,0,3,0.2682926829202856,9.509484032828697,3.748153731140345,92.0,0.05,pld,1.0,1920.125281535596,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-09 13:10:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.259665208307444,2.7112800624959816,611,192,35,384,94,0.0015130043029785156,6,35,6,2,0.2553191489307379,9.036347352428086,4.06927233583974,92.0,0.05,pld,1.0,1921.125281535596,32.0,True,True,1.0,,False,,,offline,2025-01-09 13:15:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.7923466051776689,1.6201624193549804,437,192,53,192,124,0.0017709732055664062,6,53,3,2,0.14516129032023933,8.94308562788575,0.6952317098510986,92.0,0.05,pld,1.0,1922.1173320118005,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-09 13:20:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.986728623708446,3.0912043876789492,175,160,15,0,40,0.0018041133880615234,5,15,0,2,0.2499999999875,9.885387640786096,7.108168754355571,92.0,0.05,pld,1.0,1923.1173320118005,32.0,True,True,1.0,,False,,,offline,2025-01-09 13:25:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.1916414311741317,2.083826357832641,238,64,46,128,100,0.0016131401062011719,2,46,2,1,0.0799999999984,8.431529534545074,1.9678133085284624,92.0,0.05,pld,1.0,1923.97647292603,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-09 13:30:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.76964432894793,1.7708048375607586,578,160,34,384,90,0.0015540122985839844,5,34,6,2,0.24444444443901236,8.020518345571537,0.858031410025497,92.0,0.05,pld,1.0,1924.97647292603,32.0,True,True,1.0,,False,,,offline,2025-01-09 13:35:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.8692286579446884,3.21215097916163,264,32,40,192,88,0.00391697883605957,1,40,3,1,0.0909090909070248,8.442838752057622,1.6173508392836837,92.0,0.05,pld,1.0,1925.97647292603,32.0,True,True,1.0,,False,,,offline,2025-01-09 13:40:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.1610610418093157,4.783633898720956,389,288,37,64,94,0.0022971630096435547,9,37,1,2,0.21276595744228158,8.97522764601003,1.6122375554171022,92.0,0.05,pld,1.0,1926.97647292603,32.0,True,True,1.0,,False,,,offline,2025-01-09 13:45:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.238652601157498,2.377568400629537,358,320,38,0,96,0.0015430450439453125,10,38,0,3,0.20833333332899306,9.503365546954798,1.4244391945875727,92.0,0.05,pld,1.0,1927.97647292603,32.0,True,True,1.0,,False,,,offline,2025-01-09 13:50:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.3112395808605912,2.3797079128303364,535,0,23,512,62,0.0023508071899414062,0,23,8,0,0.2580645161207076,8.582887599060081,2.9758540799267283,92.0,0.05,pld,1.0,1928.8356138402596,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-09 13:55:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.46740264363747,3.2168308480307064,267,224,43,0,100,0.003401041030883789,7,43,0,2,0.1399999999972,9.082639856251731,1.171274039984198,92.0,0.05,pld,1.0,1929.6947547544892,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-09 14:00:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.893958500613535,2.18255312565463,311,288,23,0,64,0.0016980171203613281,9,23,0,3,0.281249999991211,10.084411303437893,2.3882571892750426,92.0,0.05,pld,1.0,1930.6947547544892,32.0,True,True,1.0,,False,,,offline,2025-01-09 14:05:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.8985558990420932,1.5701694034530715,436,384,52,0,128,0.00150299072265625,12,52,0,2,0.18749999999707032,9.56765144086029,1.7897285548072865,92.0,0.05,pld,1.0,1931.6868052306936,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-09 14:10:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.2688742243926536,1.7476361533073372,455,160,39,256,96,0.0016689300537109375,5,39,4,2,0.18749999999609376,7.708014807107655,3.293755770308026,92.0,0.05,pld,1.0,1932.5459461449232,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-09 14:15:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.870306851844843,3.126409458573017,115,64,51,0,106,0.0014300346374511719,2,51,0,2,0.03773584905589178,0.22434921859553242,7.1358959123034404,92.0,0.05,pld,1.0,1933.3143851395105,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-09 14:20:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.0968766654188897,2.354515960869973,650,448,10,192,54,0.0015330314636230469,14,10,3,3,0.62962962960631,8.824886653892797,2.699301358724111,92.0,0.05,pld,1.0,1934.3143851395105,32.0,True,True,1.0,,False,,,offline,2025-01-09 14:25:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.5824078122890226,1.4805880864679166,206,96,46,64,100,0.0015690326690673828,3,46,1,3,0.0799999999984,8.49753339191969,3.1285722885694556,92.0,0.05,pld,1.0,1935.3143851395105,32.0,True,True,1.0,,False,,,offline,2025-01-09 14:30:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.421956615567334,1.4576670698126055,308,256,52,0,120,0.004172086715698242,8,52,0,3,0.1333333333311111,10.044754691264552,0.9786730144050821,92.0,0.05,pld,1.0,1936.17352605374,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-09 14:35:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.2491233445360845,2.176495483743046,606,352,62,192,152,0.003289937973022461,11,62,3,3,0.18421052631336565,7.463847901773216,3.4959475217523988,92.0,0.05,pld,1.0,1937.17352605374,32.0,True,True,1.0,,False,,,offline,2025-01-09 14:40:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.258969579534433,1.949004781509295,331,288,43,0,104,0.0016567707061767578,9,43,0,3,0.17307692307359468,9.520308352184271,1.8982655078867805,92.0,0.05,pld,1.0,1938.1655765299445,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-09 14:45:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.1296150379978367,2.051123609479298,333,96,45,192,102,0.001634836196899414,3,45,3,2,0.11764705882122262,8.006436882659226,1.2356687463665956,92.0,0.05,pld,1.0,1938.9340155245318,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-09 14:50:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.037444495382258,1.890694779064262,906,288,42,576,120,0.0014050006866455078,9,42,9,2,0.29999999999500004,8.950192534814535,1.9053085109793306,92.0,0.05,pld,1.0,1939.9260660007362,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-09 14:55:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
3.8989674028599266,4.595131234766353,425,160,9,256,36,0.001455068588256836,5,9,4,2,0.4999999999722222,8.366851269774289,15.094573027283648,92.0,0.05,pld,1.0,1940.9260660007362,32.0,True,True,1.0,,False,,,offline,2025-01-09 15:00:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.1539139914093557,2.255870255327905,538,256,26,256,76,0.0015528202056884766,8,26,4,3,0.3157894736759003,7.1467890726264685,1.7981368437475553,92.0,0.05,pld,1.0,1941.575515486511,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-09 15:05:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.037648719537062,1.4866330312326217,277,128,21,128,54,0.0014688968658447266,4,21,2,2,0.22222222221399177,8.628986264072717,1.831174559875041,92.0,0.05,pld,1.0,1942.5675659627154,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-09 15:10:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.4163394211786557,2.8475714738575393,329,224,41,64,98,0.0036249160766601562,7,41,1,2,0.16326530611911705,8.09257824812561,3.395890070949625,92.0,0.05,pld,1.0,1943.5675659627154,32.0,True,True,1.0,,False,,,offline,2025-01-09 15:15:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.180910708980276,2.8538049041953704,79,32,47,0,96,0.0014760494232177734,1,47,0,1,0.020833333332899308,8.002490309858107,1.9490503001435022,92.0,0.05,pld,1.0,1944.5596164389199,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-09 15:20:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.074207323380428,1.3783323699261678,500,320,52,128,128,0.0015969276428222656,10,52,2,3,0.18749999999707032,8.432796816517467,0.6689040270814967,92.0,0.05,pld,1.0,1945.5516669151243,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-09 15:25:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.2303193526314904,2.377743642235469,294,128,38,128,88,0.0023343563079833984,4,38,2,1,0.1363636363605372,7.646356923637613,3.112528887982789,92.0,0.05,pld,1.0,1946.4108078293539,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-09 15:30:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.6817966948392358,2.601061952456402,411,160,59,192,134,0.0016579627990722656,5,59,3,2,0.11940298507284472,8.421871111776717,6.461006104552375,92.0,0.05,pld,1.0,1947.2699487435834,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-09 15:35:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.5274576523132435,1.4876248925827136,314,256,58,0,132,0.0015797615051269531,8,58,0,2,0.12121212121028466,9.533652566550039,2.3484676719478337,92.0,0.05,pld,1.0,1948.2619992197879,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-09 15:40:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.7834684766697084,1.6580221783220825,558,320,46,192,118,0.004708051681518555,10,46,3,3,0.2203389830471129,8.044527262763191,0.970052391037624,92.0,0.05,pld,1.0,1949.0304382143752,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-09 15:45:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.1928868230325707,2.185790834467144,361,256,41,64,100,0.0021321773529052734,8,41,1,3,0.1799999999964,7.642645367826825,3.482461005539585,92.0,0.05,pld,1.0,1949.6031988238615,32.0,True,True,0.5727606094863484,,False,,,offline,2025-01-09 15:50:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.279862439833814,1.9800511255847355,329,288,41,0,100,0.001631021499633789,9,41,0,3,0.1799999999964,9.52837051609443,4.293572599342864,92.0,0.05,pld,1.0,1950.462339738091,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-09 15:55:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.095276027813426,2.701732060903836,166,128,38,0,84,0.0016100406646728516,4,38,0,1,0.09523809523582767,0.23495183519127166,3.2798932003883334,92.0,0.05,pld,1.0,1951.3214806523206,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-09 16:00:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.259891084177378,2.4839916747555564,522,224,42,256,106,0.0016713142395019531,7,42,4,2,0.20754716980740479,7.659005755811674,4.3773972479642245,92.0,0.05,pld,1.0,1952.1806215665501,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-09 16:05:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.8832936284647463,1.9852581276945693,403,224,51,128,120,0.0016477108001708984,7,51,2,1,0.14999999999750002,8.034199206598702,1.8696308665915387,92.0,0.05,pld,1.0,1953.1806215665501,32.0,True,True,1.0,,False,,,offline,2025-01-09 16:10:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
3.3096709092544954,3.2561231821936603,690,160,18,512,62,0.001461029052734375,5,18,8,2,0.41935483869614987,7.850888405970037,10.886696897323423,92.0,0.05,pld,1.0,1954.1806215665501,32.0,True,True,1.0,,False,,,offline,2025-01-09 16:15:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.5002911854728564,2.0955007638342438,424,128,40,256,96,0.0037009716033935547,4,40,4,1,0.16666666666319446,8.010283951209757,1.1896859448085202,92.0,0.05,pld,1.0,1954.9490605611375,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-09 16:20:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.5071221585193353,3.3786202477512703,467,160,51,256,120,0.0027108192443847656,5,51,4,3,0.14999999999750002,7.565996287136275,6.0954480559577515,92.0,0.05,pld,1.0,1955.9490605611375,32.0,True,True,1.0,,False,,,offline,2025-01-09 16:25:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.7932078744531632,2.9074926159819965,528,192,16,320,54,0.0014882087707519531,6,16,5,2,0.40740740739231823,8.70453772754727,2.051242521112827,92.0,0.05,pld,1.0,1956.9490605611375,32.0,True,True,1.0,,False,,,offline,2025-01-09 16:30:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.0441639939014635,2.3824059074859,532,288,52,192,128,0.0016922950744628906,9,52,3,3,0.18749999999707032,7.579180214284167,3.7432405780467066,92.0,0.05,pld,1.0,1957.941111037342,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-09 16:35:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.384333883887807,3.3378677415594904,205,160,45,0,100,0.006124019622802734,5,45,0,3,0.09999999999800001,7.997946371240733,1.1836739162998646,92.0,0.05,pld,1.0,1958.8002519515715,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-09 16:40:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.2277338449099036,2.8748694895162634,298,192,42,64,98,0.004326343536376953,6,42,1,3,0.1428571428542274,7.614074502702275,4.052711763475906,92.0,0.05,pld,1.0,1959.4497014373462,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-09 16:45:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.7533248626847966,2.155758107718603,427,256,43,128,106,0.0017480850219726562,8,43,2,2,0.1886792452794589,6.957448472344972,2.482011274674373,92.0,0.05,pld,1.0,1960.3088423515758,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-09 16:50:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.7492830213563098,2.172232361547728,683,320,43,320,116,0.0016210079193115234,10,43,5,2,0.25862068965071344,7.567786202295858,2.1194751495577795,92.0,0.05,pld,1.0,1961.077281346163,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-09 16:55:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.210177471071449,3.4127307765869404,341,288,53,0,124,0.0016219615936279297,9,53,0,2,0.14516129032023933,7.297995291774781,4.436580805755492,92.0,0.05,pld,1.0,1961.9364222603926,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-09 17:00:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.0194329360919685,2.4799341699048956,216,32,56,128,118,0.002668142318725586,1,56,2,1,0.05084745762625682,7.277054261854787,3.103271094005356,92.0,0.05,pld,1.0,1962.9364222603926,32.0,True,True,1.0,,False,,,offline,2025-01-09 17:05:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
