rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
2.0247770722777902,3.214491319036147,125,32,29,64,62,0.003178834915161133,1,29,1,2,0.0645161290301769,8.648385861191633,3.4999100797648475,92.0,0.05,pld,1.0,3482.971078260141,32.0,True,True,1.0,,False,,,offline,2025-01-16 09:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.554945598906919,3.1889991247168483,171,128,43,0,94,0.0042018890380859375,4,43,0,1,0.08510638297691264,8.01809744163805,4.653151810348096,92.0,0.05,pld,1.0,3483.971078260141,32.0,True,True,1.0,,False,,,offline,2025-01-16 09:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.6148142299271697,1.76189965502784,216,0,24,192,54,0.0014150142669677734,0,24,3,1,0.11111111110699588,8.284887910916005,4.587759867070316,92.0,0.05,pld,1.0,3484.971078260141,32.0,True,True,1.0,,False,,,offline,2025-01-16 09:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.8115319045491152,2.026497366120266,370,96,18,256,50,0.0015339851379394531,3,18,4,2,0.2799999999888,0.09335759785750722,2.149226229914859,92.0,0.05,pld,1.0,3485.971078260141,32.0,True,True,1.0,,False,,,offline,2025-01-16 09:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
3.0564190280739787,3.8694802831498474,244,96,20,128,50,0.0029511451721191406,3,20,2,2,0.199999999992,9.164675013931268,6.733600041754196,92.0,0.05,pld,1.0,3486.971078260141,32.0,True,True,1.0,,False,,,offline,2025-01-16 09:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.1788008047308964,1.8177529077479264,237,32,13,192,34,0.002459287643432617,1,13,3,2,0.235294117633218,9.676311864348754,1.6406988110146323,92.0,0.05,pld,1.0,3487.971078260141,32.0,True,True,1.0,,False,,,offline,2025-01-16 09:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
3.163383283668397,3.1740323729293527,177,96,17,64,42,0.0015311241149902344,3,17,1,2,0.1904761904671202,8.652243145697321,9.014255047524427,92.0,0.05,pld,1.0,3488.9631287363454,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-16 09:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.795105853994347,1.856335272513076,493,64,45,384,106,0.001692056655883789,2,45,6,2,0.15094339622356712,8.400352806127424,3.103989449951116,92.0,0.05,pld,1.0,3489.95517921255,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-16 09:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.436085070458327,2.701291518591897,298,64,42,192,94,0.0022118091583251953,2,42,3,2,0.10638297872114079,6.940935603915503,3.9870939242266705,92.0,0.05,pld,1.0,3490.95517921255,32.0,True,True,1.0,,False,,,offline,2025-01-16 09:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
3.3627687469156546,3.2124552461714964,379,32,27,320,66,0.0029909610748291016,1,27,5,2,0.1818181818126722,8.17367464892847,10.334358681176667,92.0,0.05,pld,1.0,3491.9472296887543,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-16 09:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.489729806880519,3.5342748931449965,362,128,42,192,98,0.0041348934173583984,4,42,3,2,0.1428571428542274,7.980272259658604,3.1682565535888965,92.0,0.05,pld,1.0,3492.9472296887543,32.0,True,True,1.0,,False,,,offline,2025-01-16 09:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.47141012277427,2.783931593695569,545,192,33,320,88,0.0037932395935058594,6,33,5,2,0.2499999999943182,9.300880133688592,4.037450403578574,92.0,0.05,pld,1.0,3493.9472296887543,32.0,True,True,1.0,,False,,,offline,2025-01-16 10:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.3232870561105496,1.8892778706874116,340,0,20,320,50,0.0034601688385009766,0,20,5,1,0.199999999992,9.188210638084358,1.8880002771545707,92.0,0.05,pld,1.0,3494.9472296887543,32.0,True,True,1.0,,False,,,offline,2025-01-16 10:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.353244100719595,3.416995962531545,109,32,13,64,30,0.004083871841430664,1,13,1,2,0.13333333332444444,9.677046670281461,3.0614412412022034,92.0,0.05,pld,1.0,3495.9472296887543,32.0,True,True,1.0,,False,,,offline,2025-01-16 10:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.719380147260302,1.8255844882894534,465,128,17,320,52,0.0018968582153320312,4,17,5,2,0.3461538461405325,11.117638958680377,4.064568924916147,92.0,0.05,pld,1.0,3496.9392801649587,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-16 10:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.189439300816905,3.640142385137515,496,160,16,320,52,0.0030519962310791016,5,16,5,2,0.3846153846005917,10.424099971946882,1.6853221110676895,92.0,0.05,pld,1.0,3497.9392801649587,32.0,True,True,1.0,,False,,,offline,2025-01-16 10:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.111923104472267,1.627077201391426,413,128,29,256,74,0.00431513786315918,4,29,4,2,0.21621621621037254,9.333377557101741,1.7420117480148223,92.0,0.05,pld,1.0,3498.9392801649587,32.0,True,True,1.0,,False,,,offline,2025-01-16 10:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.019651055535601,1.689142355470513,224,0,32,192,70,0.0015532970428466797,0,32,3,1,0.08571428571183674,9.856006376322066,2.237650981350137,92.0,0.05,pld,1.0,3499.9392801649587,32.0,True,True,1.0,,False,,,offline,2025-01-16 10:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.082373082246142,1.3646260999760107,195,32,35,128,76,0.008733272552490234,1,35,2,2,0.07894736841897508,9.372919066436829,1.2996507097253012,92.0,0.05,pld,1.0,3500.9392801649587,32.0,True,True,1.0,,False,,,offline,2025-01-16 10:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.7303792833396097,1.6570071001464488,351,128,31,192,76,0.0034160614013671875,4,31,3,2,0.18421052631094184,11.201263471376617,2.522126936931082,92.0,0.05,pld,1.0,3501.9392801649587,32.0,True,True,1.0,,False,,,offline,2025-01-16 10:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.9778643732507573,2.5633027806986743,89,0,25,64,52,0.005606889724731445,0,25,1,1,0.038461538460059175,8.177241201461204,2.9413041309919294,92.0,0.05,pld,1.0,3502.9392801649587,32.0,True,True,1.0,,False,,,offline,2025-01-16 10:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.4163914083761315,2.1582123889469433,329,32,41,256,92,0.0016770362854003906,1,41,4,2,0.1086956521715501,8.827333406859982,3.694056496804921,92.0,0.05,pld,1.0,3503.9392801649587,32.0,True,True,1.0,,False,,,offline,2025-01-16 10:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.2862499737470756,1.4765413783480592,293,128,37,128,86,0.0016870498657226562,4,37,2,2,0.13953488371768524,9.87790670567688,1.4428500710382002,92.0,0.05,pld,1.0,3504.9392801649587,32.0,True,True,1.0,,False,,,offline,2025-01-16 10:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.792419050304561,3.1916381626777315,162,128,34,0,76,0.00416111946105957,4,34,0,1,0.10526315789196677,11.304353848529106,1.6381290317610824,92.0,0.05,pld,1.0,3505.931330641163,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-16 11:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
3.360665444720863,3.675992336013929,84,0,20,64,42,0.0019159317016601562,0,20,1,1,0.04761904761678005,8.665589413927709,11.01592007713938,92.0,0.05,pld,1.0,3506.931330641163,32.0,True,True,1.0,,False,,,offline,2025-01-16 11:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.155959231824226,2.5928156310239197,137,0,9,128,22,0.003526926040649414,0,9,2,1,0.18181818180165288,9.74776313160864,2.0927411442747275,92.0,0.05,pld,1.0,3507.931330641163,32.0,True,True,1.0,,False,,,offline,2025-01-16 11:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.4448457547312668,2.279575055836237,215,0,23,192,52,0.005054950714111328,0,23,3,1,0.11538461538017751,8.624642077877715,2.843429414604579,92.0,0.05,pld,1.0,3508.931330641163,32.0,True,True,1.0,,False,,,offline,2025-01-16 11:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.435851755079229,1.478216652496387,230,64,38,128,84,0.0021522045135498047,2,38,2,2,0.09523809523582767,10.514310867918883,0.9591747072913334,92.0,0.05,pld,1.0,3509.931330641163,32.0,True,True,1.0,,False,,,offline,2025-01-16 11:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.31567620408522,2.823153743461835,326,32,38,256,86,0.004808902740478516,1,38,4,2,0.1162790697647377,10.598607658954291,3.4803557182046228,92.0,0.05,pld,1.0,3510.6997696357507,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-16 11:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.3588982833510226,3.277128718914112,13,0,13,0,26,0.004794120788574219,0,13,0,0,0.0,9.026138660012588,1.0958440843271706,92.0,0.05,pld,1.0,3511.691820111955,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-16 11:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.120032536405768,1.9362906540556646,103,0,39,64,80,0.0018379688262939453,0,39,1,1,0.024999999999375,7.909982547024636,2.090167124292397,92.0,0.05,pld,1.0,3512.34126959773,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-16 11:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.3659743787154914,3.7036483296332783,93,32,61,0,124,0.002852916717529297,1,61,0,1,0.016129032257804373,8.761624958363461,1.0208222451041693,92.0,0.05,pld,1.0,3513.1097085923175,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-16 11:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.2965812387585336,2.1677150454263936,305,96,17,192,46,0.002529144287109375,3,17,3,2,0.26086956520604915,9.701159023660411,3.1901669081374004,92.0,0.05,pld,1.0,3514.1097085923175,32.0,True,True,1.0,,False,,,offline,2025-01-16 11:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.5777177775441995,1.3003448031790061,256,32,32,192,72,0.0016889572143554688,1,32,3,2,0.1111111111080247,9.201286080385955,0.8603170102390898,92.0,0.05,pld,1.0,3515.1097085923175,32.0,True,True,1.0,,False,,,offline,2025-01-16 11:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.2266811199200496,1.4147806968360581,243,64,51,128,110,0.0030100345611572266,2,51,2,2,0.07272727272595042,9.212805818715024,1.202274956214752,92.0,0.05,pld,1.0,3515.878147586905,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-16 11:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.376753908989191,2.0470126529261243,397,128,13,256,42,0.0019159317016601562,4,13,4,2,0.3809523809342404,0.11333975585974046,2.9752811816077647,92.0,0.05,pld,1.0,3516.878147586905,32.0,True,True,1.0,,False,,,offline,2025-01-16 12:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.3335232959088055,2.8123170639143678,179,0,51,128,106,0.0017020702362060547,0,51,2,1,0.03773584905589178,8.090751503579057,2.7821145184841654,92.0,0.05,pld,1.0,3517.878147586905,32.0,True,True,1.0,,False,,,offline,2025-01-16 12:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.1245759257977395,3.142192434497942,305,192,49,64,112,0.003942012786865234,6,49,1,2,0.12499999999776787,0.15159148394770527,2.373840680898535,92.0,0.05,pld,1.0,3518.878147586905,32.0,True,True,1.0,,False,,,offline,2025-01-16 12:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.5781480868513027,2.9839070114495216,264,96,40,128,90,0.003553152084350586,3,40,2,2,0.11111111110864198,8.319127850808485,6.054107557424711,92.0,0.05,pld,1.0,3519.878147586905,32.0,True,True,1.0,,False,,,offline,2025-01-16 12:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.0465017230817404,4.566581693771278,76,32,44,0,90,0.004817008972167969,1,44,0,1,0.022222222221728396,7.817259559260429,1.154541538444306,92.0,0.05,pld,1.0,3520.8701980631095,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-16 12:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.9507001009121867,2.8071629572776975,192,96,32,64,72,0.002318859100341797,3,32,1,2,0.1111111111080247,8.72326314964922,2.254929051142281,92.0,0.05,pld,1.0,3521.862248539314,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-16 12:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.9653449743660298,3.4086012321509638,276,64,20,192,50,0.0015442371368408203,2,20,3,2,0.199999999992,9.068078410560894,2.0608325263638916,92.0,0.05,pld,1.0,3522.862248539314,32.0,True,True,1.0,,False,,,offline,2025-01-16 12:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.4834649368717834,1.6134614749091298,490,64,42,384,100,0.0030961036682128906,2,42,6,2,0.1599999999968,8.7353998565831,2.0686256518187673,92.0,0.05,pld,1.0,3523.8542990155183,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-16 12:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.6987770801185142,2.105993916473103,244,32,20,192,48,0.0016722679138183594,1,20,3,2,0.1666666666597222,10.274362923129809,1.585333089227742,92.0,0.05,pld,1.0,3524.8542990155183,32.0,True,True,1.0,,False,,,offline,2025-01-16 12:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.0241000619398557,1.7828386092161106,309,0,53,256,114,0.0016100406646728516,0,53,4,1,0.07017543859526008,8.200372361505096,1.6073057355297717,92.0,0.05,pld,1.0,3525.8542990155183,32.0,True,True,1.0,,False,,,offline,2025-01-16 12:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.2407006052907934,1.5775458553042117,181,96,21,64,50,0.004516124725341797,3,21,1,2,0.1599999999936,9.820524614952253,1.036654095998735,92.0,0.05,pld,1.0,3526.8542990155183,32.0,True,True,1.0,,False,,,offline,2025-01-16 12:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.8052978965941113,2.3934622099489156,335,160,47,128,108,0.0017879009246826172,5,47,2,2,0.1296296296272291,9.887313751371165,0.7214066989101771,92.0,0.05,pld,1.0,3527.846349491723,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-16 12:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.7507601561392407,2.496133023844117,330,96,42,192,96,0.0037841796875,3,42,3,2,0.12499999999739585,10.349281997391984,1.601262986585535,92.0,0.05,pld,1.0,3528.838399967927,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-16 13:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.7721031384148302,3.3848009782048227,266,32,42,192,92,0.001934051513671875,1,42,3,2,0.08695652173724008,8.310973773588122,7.0298318074504955,92.0,0.05,pld,1.0,3529.838399967927,32.0,True,True,1.0,,False,,,offline,2025-01-16 13:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.9327223531319457,2.0479331803119996,329,96,41,192,94,0.0015311241149902344,3,41,3,2,0.12765957446536896,9.876452246160012,2.5110126094946215,92.0,0.05,pld,1.0,3530.8304504441317,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-16 13:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.092058588708886,1.7610800225264795,257,0,65,192,136,0.0043790340423583984,0,65,3,1,0.04411764705817474,7.8502978216824095,2.520030961604272,92.0,0.05,pld,1.0,3531.8304504441317,32.0,True,True,1.0,,False,,,offline,2025-01-16 13:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.3273009046835487,2.8242083463562326,230,0,38,192,82,0.005031108856201172,0,38,3,1,0.07317073170553243,8.735166595594498,2.7566022888066506,92.0,0.05,pld,1.0,3532.689591358361,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-16 13:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.9466117968347936,3.137972312422745,373,0,53,320,116,0.0038979053497314453,0,53,5,1,0.08620689655023782,7.489610867055816,2.3810359741288147,92.0,0.05,pld,1.0,3533.689591358361,32.0,True,True,1.0,,False,,,offline,2025-01-16 13:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.1454108574916977,2.4257805481145747,368,0,48,320,106,0.0015552043914794922,0,48,5,1,0.09433962263972945,8.179083961943148,1.9009733071894972,92.0,0.05,pld,1.0,3534.5487322725908,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-16 13:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.7773182669325864,2.1804576496418933,694,256,54,384,136,0.004781961441040039,8,54,6,2,0.20588235293814877,8.762443338990822,1.30882876599957,92.0,0.05,pld,1.0,3535.5487322725908,32.0,True,True,1.0,,False,,,offline,2025-01-16 13:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.903362114566717,3.751136717941503,495,0,47,448,108,0.0016238689422607422,0,47,7,1,0.1296296296272291,8.322143436738749,7.708842003192152,92.0,0.05,pld,1.0,3536.540782748795,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-16 13:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
