rmse,rmse_raw,bytes,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,bandit_profile,bandit_Q,method,suite_idx,epsilon,rho,mal_rate
2.6124558720788005,3.5451901218083575,1088,68,0.0014019012451171875,3,31,0,1,1,0.13043478260302457,3.4009808373624137,5.465757450286406,55.0,0.19440000000000002,pld,0.5,10.786100600988064,16.0,False,True,0.5923394510470048,,,,False,dryrun,2025-01-01 01:40:00+00:00,,balanced,0.6539553579503157,sa_htd_paper,0,0.5,0.15,0.0
2.5304677178754407,2.578215063164301,1024,64,0.0013589859008789062,1,31,0,1,1,0.136363636357438,3.499448543893105,4.94322954370981,55.0,0.20995200000000003,pld,0.5,11.209263490863293,16.0,False,True,0.4231628898752298,,,,False,dryrun,2025-01-01 01:45:00+00:00,,balanced,0.6635487105068997,sa_htd_paper,0,0.5,0.15,0.0
2.2034427664670577,2.7984623594533686,864,54,0.001233816146850586,1,26,0,1,1,0.13043478260302457,3.2354128392380317,4.01511515822447,55.0,0.20995200000000003,pld,0.5,11.595120465922513,16.0,False,True,0.3858569750592188,,,,False,dryrun,2025-01-01 01:50:00+00:00,,balanced,0.6635571353396329,sa_htd_paper,0,0.5,0.15,0.0
3.673914969867301,4.053349048409119,1184,74,0.0015528202056884766,3,34,0,1,1,0.12499999999479167,2.902219615909304,11.052599812316501,55.0,0.19440000000000002,pld,0.5,12.077659184532854,16.0,False,True,0.48253871861034103,,,,False,dryrun,2025-01-01 01:55:00+00:00,,balanced,0.6695363787136197,sa_htd_paper,0,0.5,0.15,0.0
2.128117141639548,2.6335485588933234,1088,68,0.0017268657684326172,1,33,0,1,1,0.13043478260302457,3.9464525844221656,4.522003140358896,55.0,0.19440000000000002,pld,0.5,12.38440008116267,16.0,False,True,0.3067408966298165,,,,False,dryrun,2025-01-01 02:00:00+00:00,,balanced,0.6831569733756907,sa_htd_paper,0,0.5,0.15,0.0
2.27175172010854,3.5266746565302234,576,36,0.0014460086822509766,0,18,0,0,0,0.099999999995,4.529058298880477,5.122651257124331,55.0,0.13608,pld,0.45,12.800232570770461,16.0,False,True,0.4158324896077916,,,,False,dryrun,2025-01-01 02:05:00+00:00,,budget,0.6976958770096995,sa_htd_paper,0,0.5,0.15,0.0
2.560888499482526,3.015713089873666,1376,86,0.0015799999237060547,0,43,0,0,0,0.08695652173534972,4.786447643136448,6.233981840402199,55.0,0.13608,pld,0.45,13.12493533921549,16.0,False,True,0.3247027684450292,,,,False,dryrun,2025-01-01 02:10:00+00:00,,budget,0.6964676575405843,sa_htd_paper,0,0.5,0.15,0.0
2.3613433234763326,2.9083216482507708,768,48,0.0015010833740234375,0,24,0,0,0,0.13043478260302457,4.610250539665321,5.010049523227029,55.0,0.19440000000000002,pld,0.5,13.628839521859815,16.0,False,True,0.5039041826443255,,,,False,dryrun,2025-01-01 02:15:00+00:00,,balanced,0.6914615501624094,sa_htd_paper,0,0.5,0.15,0.0
3.3501518776098664,3.4766163223383098,576,36,0.0009469985961914062,0,18,0,0,0,0.10526315788919667,3.0219685394169447,9.143091540191396,55.0,0.20995200000000003,pld,0.5,14.065102033251566,16.0,False,True,0.43626251139175043,,,,False,dryrun,2025-01-01 02:20:00+00:00,,balanced,0.6976753220374865,sa_htd_paper,0,0.5,0.15,0.0
4.521958910463208,5.2303258182268895,736,46,0.0012509822845458984,0,23,0,0,0,0.0952380952335601,8.045384856921737,19.016406817129887,55.0,0.14696640000000002,pld,0.45,14.264766790082103,16.0,False,True,0.19966475683053642,,,,False,dryrun,2025-01-01 02:25:00+00:00,,budget,0.7079572632983993,sa_htd_paper,0,0.5,0.15,0.0
3.6254723565263003,3.965291927908646,736,46,0.0014090538024902344,0,23,0,0,0,0.136363636357438,6.42773225450353,10.630439786996305,55.0,0.19440000000000002,pld,0.5,14.57227848267956,16.0,False,True,0.3075116925974565,,,,False,dryrun,2025-01-01 02:30:00+00:00,,balanced,0.7018246727763344,sa_htd_paper,0,0.5,0.15,0.0
4.393663584870747,4.506884033907414,672,42,0.0013298988342285156,2,19,0,1,1,0.14285714285034012,8.856832902793986,17.65666154729783,55.0,0.20995200000000003,pld,0.5,14.81288137728244,16.0,False,True,0.24060289460288084,,,,False,dryrun,2025-01-01 02:35:00+00:00,,balanced,0.6983277578151139,sa_htd_paper,0,0.5,0.15,0.0
4.712177886442359,4.9295272888355965,608,38,0.0013020038604736328,1,18,0,1,1,0.11111111110493826,4.765165494572811,16.271028719816904,55.0,0.20995200000000003,pld,0.5,15.039583795488154,16.0,False,True,0.2267024182057128,,,,False,dryrun,2025-01-01 02:40:00+00:00,,balanced,0.7000579965997831,sa_htd_paper,0,0.5,0.15,0.0
2.7507162700277856,4.161618938990842,672,42,0.001377105712890625,1,20,0,1,1,0.1499999999925,3.318904390477111,6.245773888893713,55.0,0.20995200000000003,pld,0.5,15.345882630380766,16.0,False,True,0.30629883489261234,,,,False,dryrun,2025-01-01 02:45:00+00:00,,balanced,0.7059266249261458,sa_htd_paper,0,0.5,0.15,0.0
4.26704478414867,5.849958310353103,416,26,0.001051187515258789,2,11,0,1,1,0.11111111110493826,8.953189734791373,16.526062620860657,55.0,0.20995200000000003,pld,0.5,15.672697676149781,16.0,False,True,0.3268150457690157,,,,False,dryrun,2025-01-01 02:50:00+00:00,,balanced,0.7060745271304012,sa_htd_paper,0,0.5,0.15,0.0
4.446845666897332,4.9918905225114525,448,28,0.001161336898803711,2,12,0,2,2,0.1499999999925,15.268793719263893,19.682141389375268,55.0,0.20995200000000003,pld,0.5,15.852775441232225,16.0,False,True,0.18007776508244355,,,,False,dryrun,2025-01-01 02:55:00+00:00,,balanced,0.7183187683550268,sa_htd_paper,0,0.5,0.15,0.0
2.3923886260943785,2.626074907080655,288,18,0.0011188983917236328,3,6,0,1,1,0.07142857142346938,2.760576244596307,4.798991756209827,65.0,0.12345177600000001,pld,0.45,16.161327550099735,16.0,True,True,0.30855210886751017,,,,False,dryrun,2025-01-01 03:00:00+00:00,,budget,0.7152689677545853,sa_htd_paper,0,0.5,0.15,0.0
4.40810208756135,4.558100175057223,448,28,0.0011229515075683594,1,13,0,1,1,0.05555555555246913,7.741604089873153,16.93738338550308,70.0,0.12345177600000001,pld,0.45,16.3036243600403,16.0,True,True,0.14229680994056365,,,,False,dryrun,2025-01-01 03:05:00+00:00,,budget,0.7158547119851071,sa_htd_paper,0,0.5,0.15,0.0
3.6317129185555146,3.667739312574011,800,50,0.001264810562133789,0,25,0,0,0,0.0588235294083045,8.367052525970902,13.01361706492668,75.0,0.12345177600000001,pld,0.45,16.565322578523954,16.0,True,True,0.2616982184836537,,,,False,dryrun,2025-01-01 03:10:00+00:00,,budget,0.730912078897293,sa_htd_paper,0,0.5,0.15,0.0
2.7015184800993723,3.19619981394934,416,26,0.0010540485382080078,0,13,0,0,0,0.117647058816609,9.40752602405864,6.875256572386341,80.0,0.17635968000000002,pld,0.5,17.037133504745338,16.0,True,True,0.4718109262213839,,,,False,dryrun,2025-01-01 03:15:00+00:00,,balanced,0.7306692013782486,sa_htd_paper,0,0.5,0.15,0.0
3.066327517459506,2.7622309079660927,448,28,0.0010979175567626953,0,14,0,0,0,0.08333333332638888,5.129340809747649,7.0114906331635325,85.0,0.17635968000000002,pld,0.5,17.202396330976715,16.0,True,True,0.16526282623137603,,,,False,dryrun,2025-01-01 03:20:00+00:00,,balanced,0.738840486677951,sa_htd_paper,0,0.5,0.15,0.0
3.782418834238998,4.822319091560309,640,40,0.0012598037719726562,0,20,0,0,0,0.06249999999609375,5.200625413745605,8.912717482438143,90.0,0.12345177600000001,pld,0.45,17.475568332451694,16.0,True,True,0.27317200147497805,,,,False,dryrun,2025-01-01 03:25:00+00:00,,budget,0.7486273574382796,sa_htd_paper,0,0.5,0.15,0.0
3.054807514725806,3.3964925061042432,288,18,0.000926971435546875,0,9,0,0,0,0.09090909090082644,3.937412650235764,7.187529324333972,95.0,0.17635968000000002,pld,0.5,17.741562920849308,16.0,True,True,0.26599458839761503,,,,False,dryrun,2025-01-01 03:30:00+00:00,,balanced,0.7457835531251169,sa_htd_paper,0,0.5,0.15,0.0
3.098550131563711,3.277306378670799,704,44,0.0012869834899902344,0,22,0,0,0,0.07142857142346938,5.563498383588004,6.29251015781701,97.0,0.12345177600000001,pld,0.45,17.87243678952168,16.0,True,True,0.13087386867236955,,,,False,dryrun,2025-01-01 03:35:00+00:00,,budget,0.7692786515551154,sa_htd_paper,0,0.5,0.15,0.0
3.3283624634855093,2.6633252229003324,448,28,0.0010309219360351562,1,13,0,1,1,0.09090909090082644,10.5044979106325,6.6539019040573,97.0,0.17635968000000002,pld,0.5,18.05982481407704,16.0,True,True,0.18738802455536235,,,,False,dryrun,2025-01-01 03:40:00+00:00,,balanced,0.7385041590091999,sa_htd_paper,0,0.5,0.15,0.0
4.069843051098537,5.71127248359473,192,12,0.0008599758148193359,2,4,0,2,2,0.22222222219753085,7.500747644779921,16.56319645447388,97.0,0.17635968000000002,pld,0.5,18.275987939317005,16.0,True,True,0.216163125239967,,,,False,dryrun,2025-01-01 03:45:00+00:00,,balanced,0.7519523496097954,sa_htd_paper,0,0.5,0.15,0.0
2.463339366945376,3.8095731442643532,256,16,0.0009140968322753906,2,6,0,1,1,0.09090909090082644,4.477240669549944,5.709779089973217,97.0,0.17635968000000002,pld,0.5,18.44892297027844,16.0,True,True,0.17293503096143492,,,,False,dryrun,2025-01-01 03:50:00+00:00,,balanced,0.7518804558803073,sa_htd_paper,0,0.5,0.15,0.0
3.946803867825008,5.300059636827247,256,16,0.0011861324310302734,1,7,0,1,1,0.19999999998,3.4449210947836106,9.454408334984338,97.0,0.17635968000000002,pld,0.5,18.714654783062933,16.0,True,True,0.2657318127844937,,,,False,dryrun,2025-01-01 03:55:00+00:00,,balanced,0.7530782095463702,sa_htd_paper,0,0.5,0.15,0.0
3.2319388651008967,3.324076885932183,704,44,0.0012059211730957031,1,21,0,1,1,0.08333333332638888,2.646063528533025,7.110256473687198,97.0,0.17635968000000002,pld,0.5,18.887707482748255,16.0,True,True,0.17305269968532228,,,,False,dryrun,2025-01-01 04:00:00+00:00,,balanced,0.7526141222255054,sa_htd_paper,0,0.5,0.15,0.0
3.864458581872277,4.112894019488964,256,16,0.0009140968322753906,2,6,0,1,1,0.22222222219753085,2.77215169506007,8.550095879245333,97.0,0.17635968000000002,pld,0.5,19.050527219831046,16.0,True,True,0.16281973708279185,,,,False,dryrun,2025-01-01 04:05:00+00:00,,balanced,0.7572406681969501,sa_htd_paper,0,0.5,0.15,0.0
3.9936081187724715,3.804740865475285,416,26,0.0009691715240478516,0,13,0,0,0,0.09090909090082644,3.6235037769668,10.632120422046622,97.0,0.17635968000000002,pld,0.5,19.201449238925303,16.0,True,True,0.15092201909425515,,,,False,dryrun,2025-01-01 04:10:00+00:00,,balanced,0.7579807066711999,sa_htd_paper,0,0.5,0.15,0.0
3.436360199039769,5.099760871188714,288,18,0.0008780956268310547,0,9,0,0,0,0.09090909090082644,9.29906956151697,10.650136489301131,97.0,0.17635968000000002,pld,0.5,19.388997838568372,16.0,True,True,0.1875485996430683,,,,False,dryrun,2025-01-01 04:15:00+00:00,,balanced,0.7683743922571991,sa_htd_paper,0,0.5,0.15,0.0
4.044942879972824,3.7111228682734922,96,6,0.0007348060607910156,1,2,0,1,1,0.124999999984375,6.990339961448646,15.50919095181969,97.0,0.17635968000000002,pld,0.5,19.61157246650993,16.0,True,True,0.2225746279415566,,,,False,dryrun,2025-01-01 04:20:00+00:00,,balanced,0.7748443635646485,sa_htd_paper,0,0.5,0.15,0.0
3.002008800132944,3.117497281344138,160,10,0.0009062290191650391,0,5,0,0,0,0.11111111109876542,6.582551244079358,5.498136761731984,97.0,0.12345177600000001,pld,0.45,19.85463914991591,16.0,True,True,0.24306668340598106,,,,False,dryrun,2025-01-01 04:25:00+00:00,,budget,0.7624864265886404,sa_htd_paper,0,0.5,0.15,0.0
1.3997983219278545,1.9674974014960322,256,16,0.0008008480072021484,4,4,0,1,1,0.124999999984375,5.349726298621773,1.7224505982193674,97.0,0.12345177600000001,pld,0.45,20.414709947507404,16.0,True,True,0.5600707975914924,,,,False,dryrun,2025-01-01 04:30:00+00:00,,budget,0.7438551319026063,sa_htd_paper,0,0.5,0.15,0.0
3.453111656962481,3.5729360707287285,96,6,0.0006110668182373047,0,3,0,0,0,0.19999999996,4.460589232634961,3.7068739632036,97.0,0.12345177600000001,pld,0.45,20.72427674812745,16.0,True,True,0.3095668006200461,,,,False,dryrun,2025-01-01 04:35:00+00:00,,budget,0.7471291677545732,sa_htd_paper,0,0.5,0.15,0.0
3.4456194680660097,3.4164096171226572,32,2,0.0007069110870361328,0,1,0,0,0,0.2499999999375,3.9525199052770423,11.375008090965867,97.0,0.12345177600000001,pld,0.45,21.184907531106813,16.0,True,True,0.46063078297936155,,,,False,dryrun,2025-01-01 04:40:00+00:00,,budget,0.771329724287696,sa_htd_paper,0,0.5,0.15,0.0
4.306449781551142,6.465446055182573,128,8,0.0007429122924804688,0,4,0,0,0,0.19999999996,8.989675359598623,15.546969850532326,97.0,0.12345177600000001,pld,0.45,21.374965217903306,16.0,True,True,0.1900576867964917,,,,False,dryrun,2025-01-01 04:45:00+00:00,,budget,0.7954532214278056,sa_htd_paper,0,0.5,0.15,0.0
3.772108344491444,3.772108344491444,0,0,0.0004589557647705078,0,0,0,0,0,0.3333333332222222,4.822721250486919,1.454003694009175,97.0,0.17635968000000002,pld,0.5,21.874965217903306,16.0,True,True,,,,,False,dryrun,2025-01-01 04:50:00+00:00,,balanced,0.771427420615631,sa_htd_paper,0,0.5,0.15,0.0
3.7259814464841683,3.7259814464841683,0,0,0.00043702125549316406,0,0,0,0,0,0.3333333332222222,4.976228113074669,10.140771758065442,97.0,0.17635968000000002,pld,0.5,22.374965217903306,16.0,True,True,,,,,False,dryrun,2025-01-01 04:55:00+00:00,,balanced,0.7800776612291949,sa_htd_paper,0,0.5,0.15,0.0
2.213092705573929,2.213092705573929,0,0,0.00044417381286621094,0,0,0,0,0,0.2499999999375,3.542899537051002,0.893233193154556,97.0,0.17635968000000002,pld,0.5,22.874965217903306,16.0,True,True,,,,,False,dryrun,2025-01-01 05:00:00+00:00,,balanced,0.7753016496291724,sa_htd_paper,0,0.5,0.15,0.0
4.063311621500061,3.8843177434154845,64,4,0.0006501674652099609,0,2,0,0,0,0.3333333332222222,6.80839089544298,10.790811566524878,97.0,0.17635968000000002,pld,0.5,23.155609221541084,16.0,True,True,0.28064400363777875,,,,False,dryrun,2025-01-01 05:05:00+00:00,,balanced,0.7831902919510096,sa_htd_paper,0,0.5,0.15,0.0
3.0949164068678674,3.0949164068678674,0,0,0.0004248619079589844,0,0,0,0,0,0.2499999999375,18.387105428828317,9.167665136985322,97.0,0.24690355200000003,pld,0.575,23.730609221541084,16.0,True,True,,,,,False,dryrun,2025-01-01 05:10:00+00:00,,accuracy,1.0511064276014213,sa_htd_paper,0,0.5,0.15,0.0
2.4311063311335825,2.4311063311335825,0,0,0.0003910064697265625,0,0,0,0,0,0.49999999975,10.630168763033117,5.482720796286341,97.0,0.17635968000000002,pld,0.5,24.230609221541084,16.0,True,True,,,,,False,dryrun,2025-01-01 05:15:00+00:00,,balanced,0.7963440069212917,sa_htd_paper,0,0.5,0.15,0.0
3.716142062235994,3.716142062235994,0,0,0.0004239082336425781,0,0,0,0,0,0.49999999975,6.329280969709369,4.59795186811542,97.0,0.12345177600000001,pld,0.45,24.680609221541083,16.0,True,True,,,,,False,dryrun,2025-01-01 05:20:00+00:00,,budget,1.0190392497949514,sa_htd_paper,0,0.5,0.15,0.0
12.362859640780574,12.362859640780574,0,0,0.0003979206085205078,0,0,0,0,0,0.49999999975,0.9239218293644971,10.551656184452941,97.0,0.17635968000000002,pld,0.5,25.180609221541083,16.0,True,True,,,,,False,dryrun,2025-01-01 05:25:00+00:00,,balanced,0.8121631501546058,sa_htd_paper,0,0.5,0.15,0.0
6.91164366052649,6.91164366052649,0,0,0.0004932880401611328,0,0,0,0,0,0.3333333332222222,23.42416785461869,40.08663509447993,97.0,0.17635968000000002,pld,0.5,25.680609221541083,16.0,True,True,,,,,False,dryrun,2025-01-01 05:30:00+00:00,,balanced,0.8117259208697054,sa_htd_paper,0,0.5,0.15,0.0
6.02613767022598,6.02613767022598,0,0,0.0003829002380371094,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,26.180609221541083,16.0,True,True,,,,,False,dryrun,2025-01-01 05:35:00+00:00,,balanced,64108.64282502634,sa_htd_paper,0,0.5,0.15,0.0
4.182334894205789,4.182334894205789,0,0,0.00041794776916503906,0,0,0,0,0,0.49999999975,1.1212387017412122,12.518322264973065,97.0,0.12345177600000001,pld,0.45,26.630609221541082,16.0,True,True,,,,,False,dryrun,2025-01-01 05:45:00+00:00,,budget,1.0123495480970583,sa_htd_paper,0,0.5,0.15,0.0
8.466973961227307,8.466973961227307,0,0,0.0005271434783935547,0,0,0,0,0,0.3333333332222222,7.783938054623086,43.37903407997178,97.0,0.17635968000000002,pld,0.5,27.130609221541082,16.0,True,True,,,,,False,dryrun,2025-01-01 05:55:00+00:00,,balanced,62773.06228154589,sa_htd_paper,0,0.5,0.15,0.0
9.313447453981272,18.661587914376927,32,2,0.0005397796630859375,1,0,0,1,1,0.9999999989999999,0.0,0.0,97.0,0.12345177600000001,pld,0.45,27.58060922154108,16.0,True,True,,,,,False,dryrun,2025-01-01 06:00:00+00:00,,budget,221749.7156539328,sa_htd_paper,0,0.5,0.15,0.0
1.3635439852107822,1.3635439852107822,0,0,0.0004489421844482422,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.24690355200000003,pld,0.575,28.15560922154108,16.0,True,True,,,,,False,dryrun,2025-01-01 06:05:00+00:00,,accuracy,227258.04656334297,sa_htd_paper,0,0.5,0.15,0.0
7.362096463729857,7.362096463729857,0,0,0.000324249267578125,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,28.65560922154108,16.0,True,True,,,,,False,dryrun,2025-01-01 06:10:00+00:00,,balanced,136615.41334260924,sa_htd_paper,0,0.5,0.15,0.0
7.271216576362896,7.271216576362896,0,0,0.00044798851013183594,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,29.15560922154108,16.0,True,True,,,,,False,dryrun,2025-01-01 06:20:00+00:00,,balanced,206595.2717349153,sa_htd_paper,0,0.5,0.15,0.0
4.225233952273843,4.225233952273843,0,0,0.0003418922424316406,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,29.65560922154108,16.0,True,True,,,,,False,dryrun,2025-01-01 06:25:00+00:00,,balanced,243968.24700107498,sa_htd_paper,0,0.5,0.15,0.0
5.411670301164013,5.411670301164013,0,0,0.0004780292510986328,0,0,0,0,0,0.49999999975,23.079366741282755,28.69017149622099,97.0,0.12345177600000001,pld,0.45,30.10560922154108,16.0,True,True,,,,,False,dryrun,2025-01-01 06:30:00+00:00,,budget,211670.40801861824,sa_htd_paper,0,0.5,0.15,0.0
8.66163375959987,8.66163375959987,0,0,0.0003521442413330078,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.12345177600000001,pld,0.45,30.55560922154108,16.0,True,True,,,,,False,dryrun,2025-01-01 06:35:00+00:00,,budget,390763.73440897226,sa_htd_paper,0,0.5,0.15,0.0
9.643302684971223,9.643302684971223,0,0,0.0004730224609375,0,0,0,0,0,0.49999999975,0.6634081394437361,41.403920479814865,97.0,0.24690355200000003,pld,0.575,31.13060922154108,16.0,True,True,,,,,False,dryrun,2025-01-01 06:40:00+00:00,,accuracy,170443.7130269266,sa_htd_paper,0,0.5,0.15,0.0
1.9480006905564693,1.9480006905564693,0,0,0.00037384033203125,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.24690355200000003,pld,0.575,31.705609221541078,16.0,True,True,,,,,False,dryrun,2025-01-01 06:45:00+00:00,,accuracy,331155.0469502583,sa_htd_paper,0,0.5,0.15,0.0
