rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
4.471093855444023,3.6174725706629385,3,0,3,0,6,0.0031991004943847656,0,3,0,0,0.0,0.06177202574308895,5.719514114465331,92.0,0.05,pld,2.0,6929.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 06:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
4.466201890598942,2.834629541534235,7,0,7,0,14,0.0011789798736572266,0,7,0,0,0.0,0.06315345330545198,8.030909587007764,92.0,0.05,pld,2.0,6931.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 06:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.876447005914799,3.9106651151857204,6,0,6,0,12,0.002104043960571289,0,6,0,0,0.0,0.13616818294902014,1.670605736039492,92.0,0.05,pld,2.0,6933.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 06:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
4.84367398165761,4.204803016828623,7,0,7,0,14,0.0014450550079345703,0,7,0,0,0.0,0.08518414007849803,8.574687215430984,92.0,0.05,pld,2.0,6935.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 06:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.2072256337621625,3.3020105580443997,6,0,6,0,12,0.002859830856323242,0,6,0,0,0.0,0.08413727017762185,3.920430939818736,92.0,0.05,pld,2.0,6937.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 06:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.334864675286951,2.198115762529214,71,64,7,0,18,0.0014798641204833984,2,7,0,1,0.22222222219753085,0.10424273319077168,3.3236527015368655,92.0,0.05,pld,2.0,6939.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 06:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.0636318661869746,2.7439330918851232,97,32,1,64,6,0.0011839866638183594,1,1,1,2,0.6666666664444444,0.06736454198065309,2.639050593433364,92.0,0.05,pld,2.0,6941.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 06:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.616845805846576,3.598016363984992,1,0,1,0,2,0.0009059906005859375,0,1,0,0,0.0,0.048801554841127755,2.3050664688556863,92.0,0.05,pld,2.0,6943.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 07:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.874766945360074,2.059952344349217,11,0,11,0,22,0.002485990524291992,0,11,0,0,0.0,0.12338709038791724,2.404869704835084,92.0,0.05,pld,2.0,6945.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 07:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.958492803279805,4.025939568147667,100,32,4,64,12,0.0034050941467285156,1,4,1,2,0.33333333327777775,0.12102092754655448,9.713017654994648,92.0,0.05,pld,2.0,6947.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 07:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.481364645178673,2.251290180176725,135,0,7,128,18,0.0020170211791992188,0,7,2,1,0.22222222219753085,0.09053438652367275,2.3960705467378034,92.0,0.05,pld,2.0,6949.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 07:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.777004579215656,1.7408487160275854,74,0,10,64,22,0.0012097358703613281,0,10,1,1,0.09090909090082644,10.246080212537837,3.5847200154086574,92.0,0.05,pld,2.0,6951.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 07:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.8881651576947225,4.013459652449318,83,0,19,64,40,0.003331899642944336,0,19,1,1,0.0499999999975,7.826663730597274,5.6412499433695595,92.0,0.05,pld,2.0,6953.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 07:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.518319893734867,2.373508169688609,404,128,20,256,56,0.0037240982055664062,4,20,4,2,0.28571428570408164,0.09560865075870184,1.2047919168214094,92.0,0.05,pld,2.0,6955.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 07:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.6677486627729485,2.0682254451270876,342,0,22,320,54,0.0025739669799804688,0,22,5,1,0.18518518517832647,8.749966023507355,6.5828240212527875,92.0,0.05,pld,2.0,6957.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 07:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.2971238501741753,1.854525941712975,34,0,34,0,68,0.0017750263214111328,0,34,0,0,0.0,0.18793105785583597,1.5946039523318267,92.0,0.05,pld,2.0,6959.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 07:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.5536833907480583,3.4611912883796956,150,64,22,64,50,0.004682064056396484,2,22,1,2,0.1199999999952,8.676474950316116,6.289306807369062,92.0,0.05,pld,2.0,6961.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 07:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.7571392470923917,1.315406781874298,180,32,20,128,46,0.005076885223388672,1,20,2,2,0.13043478260302457,7.7957213804284695,3.0468232439094134,92.0,0.05,pld,2.0,6963.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 07:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.025156498388026,2.37562085187068,120,32,24,64,52,0.005251169204711914,1,24,1,2,0.07692307692011835,0.12395565879471605,3.8798486760648965,92.0,0.05,pld,2.0,6965.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 07:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.024397801956554,2.242372363143144,93,0,29,64,60,0.0017211437225341797,0,29,1,1,0.03333333333222222,8.07047869686493,3.8081062405585104,92.0,0.05,pld,2.0,6967.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 08:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.112576772711018,1.6413312761959251,43,0,43,0,86,0.0017518997192382812,0,43,0,0,0.0,0.19953229618586218,1.2250570145381088,92.0,0.05,pld,2.0,6969.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 08:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.072024283207949,2.9161610697171794,90,0,26,64,54,0.0017938613891601562,0,26,1,1,0.03703703703566529,0.1389531972855265,0.9024831409784378,92.0,0.05,pld,2.0,6971.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 08:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.7890892002085967,2.2231126534573877,58,32,26,0,54,0.0015141963958740234,1,26,0,1,0.03703703703566529,0.11727041102453546,3.175831755953808,92.0,0.05,pld,2.0,6973.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 08:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.2195679298398658,2.3968471428665623,40,0,40,0,80,0.0020568370819091797,0,40,0,0,0.0,0.23103000473010712,1.0214702889102067,92.0,0.05,pld,2.0,6975.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 08:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8982918683137338,1.5065872363445767,247,32,23,192,54,0.0038230419158935547,1,23,3,2,0.14814814814266117,7.051392295768268,2.9927076060805966,92.0,0.05,pld,2.0,6977.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 08:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8256633611653967,1.6561902136484976,217,0,25,192,56,0.0032808780670166016,0,25,3,1,0.10714285713903061,7.754107418537009,2.925234819616046,92.0,0.05,pld,2.0,6979.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 08:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.2880018432222227,2.276929902624009,88,32,56,0,114,0.00179290771484375,1,56,0,1,0.01754385964881502,6.858644868116883,2.813238573179021,92.0,0.05,pld,2.0,6981.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 08:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.198468164827407,2.0910588595567083,36,0,36,0,72,0.0030999183654785156,0,36,0,0,0.0,8.265325651007407,3.3058366987402366,92.0,0.05,pld,2.0,6983.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 08:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.458765209801669,1.710253948380417,101,64,37,0,78,0.0043010711669921875,2,37,0,1,0.05128205128073636,0.21962036185781514,1.8368685671553049,92.0,0.05,pld,2.0,6985.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 08:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.038556661675121,2.3842487900209703,404,352,52,0,126,0.0016379356384277344,11,52,0,1,0.17460317460040314,0.20278186515743934,3.2358285378952316,92.0,0.05,pld,2.0,6987.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 08:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.632344261009411,2.9421842500412687,43,0,43,0,86,0.0017070770263671875,0,43,0,0,0.0,0.18579932152623138,5.902165930145971,92.0,0.05,pld,2.0,6989.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 08:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.421087802704967,1.948165747135184,163,128,35,0,78,0.0014679431915283203,4,35,0,1,0.10256410256147272,0.16054182051622798,1.6265933942156705,92.0,0.05,pld,2.0,6991.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 09:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.747835091709934,1.3196722882459604,470,64,22,384,60,0.0015721321105957031,2,22,6,2,0.2666666666577778,8.167857423474977,1.7125514601400331,92.0,0.05,pld,2.0,6993.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 09:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8762501256195587,2.426208987687184,364,0,44,320,98,0.0014770030975341797,0,44,5,1,0.10204081632444816,8.642114996563718,1.5396544330899764,92.0,0.05,pld,2.0,6995.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 09:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.333584489732907,3.6285308988790765,110,32,14,64,32,0.0011589527130126953,1,14,1,2,0.1249999999921875,9.100168622212577,10.711220844806347,92.0,0.05,pld,2.0,6997.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 09:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8798090140799921,5.988664236589239,289,192,33,64,80,0.0015411376953125,6,33,1,2,0.17499999999562502,8.368360950349377,3.213602464179557,92.0,0.05,pld,2.0,6999.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 09:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.572757742110016,2.1230945187471195,62,32,30,0,62,0.001583099365234375,1,30,0,1,0.03225806451508845,0.20638652686226866,1.611272721259379,92.0,0.05,pld,2.0,7001.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 09:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.9326969856012517,3.286497041194615,260,32,36,192,80,0.0016498565673828125,1,36,3,2,0.0999999999975,8.284918136845832,8.275171076017944,92.0,0.05,pld,2.0,7003.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 09:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.1596474656907283,2.2869530897139505,537,128,25,384,70,0.0015759468078613281,4,25,6,2,0.28571428570612245,8.782399854755472,3.3000451111858777,92.0,0.05,pld,2.0,7005.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 09:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.3172912208568763,2.4534454809262014,150,0,22,128,48,0.0014879703521728516,0,22,2,1,0.0833333333298611,8.620428996367359,2.8731528135854867,92.0,0.05,pld,2.0,7007.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 09:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.4975021845085603,1.9272167824417568,388,96,36,256,86,0.0015399456024169922,3,36,4,2,0.16279069767063278,9.337532622327455,1.6214927266436134,92.0,0.05,pld,2.0,7009.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 09:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.5378258840066605,3.1519248122341263,120,0,56,64,114,0.0016109943389892578,0,56,1,1,0.01754385964881502,8.416776983528019,3.1412195798167426,92.0,0.05,pld,2.0,7011.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 09:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.9371707258764457,2.734029575105681,199,32,39,128,84,0.0017158985137939453,1,39,2,2,0.07142857142687076,7.904642004351925,2.659855557747805,92.0,0.05,pld,2.0,7013.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 09:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.2481128653729714,1.6041542620688802,259,96,35,128,80,0.0032536983489990234,3,35,2,2,0.12499999999687501,8.827586812021018,1.702136335034331,92.0,0.05,pld,2.0,7015.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 10:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.731471742234638,2.1606900309904793,284,128,28,128,68,0.003606081008911133,4,28,2,2,0.17647058823010384,9.225629631813451,2.475662593336541,92.0,0.05,pld,2.0,7017.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 10:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.095245768658354,2.5490687984192397,245,32,21,192,50,0.0031261444091796875,1,21,3,2,0.1599999999936,9.691089141112336,1.5751763469583622,92.0,0.05,pld,2.0,7019.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 10:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.2581550699968327,2.530330271564302,264,192,8,64,30,0.0031099319458007812,6,8,1,2,0.46666666663555556,9.743417854416991,2.962062449167743,92.0,0.05,pld,2.0,7021.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 10:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.178173421197555,1.9248489686246086,168,0,40,128,84,0.0035028457641601562,0,40,2,1,0.047619047617913836,9.275226080292903,2.1908970475946736,92.0,0.05,pld,2.0,7023.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 10:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8182994043759717,1.4543150451544198,264,32,40,192,88,0.0020678043365478516,1,40,3,2,0.0909090909070248,9.871688547364075,1.4502131310805737,92.0,0.05,pld,2.0,7025.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 10:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.7018434960562345,2.6830519900277254,214,64,22,128,52,0.001584768295288086,2,22,2,2,0.1538461538402367,9.070411213138394,1.1267790790665129,92.0,0.05,pld,2.0,7027.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 10:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8972520661129333,1.8137517916493373,285,0,29,256,66,0.0022368431091308594,0,29,4,1,0.12121212120844813,7.896667898174857,0.9487818264090417,92.0,0.05,pld,2.0,7029.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 10:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.1011611889303463,1.5479640925552942,499,0,51,448,116,0.00437617301940918,0,51,7,1,0.12068965517033295,8.337877511558112,1.582740914147971,92.0,0.05,pld,2.0,7031.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 10:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.336566083674002,3.5155580978777365,357,128,37,192,88,0.003438234329223633,4,37,3,2,0.1590909090872934,8.334638589075794,1.9318566317894428,92.0,0.05,pld,2.0,7033.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 10:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.403037751615725,1.9830100952584582,306,96,18,192,48,0.0016472339630126953,3,18,3,2,0.24999999998958333,8.58427636614057,1.5860405094811842,92.0,0.05,pld,2.0,7035.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 10:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.2057043620957963,1.7680310503371128,254,96,30,128,70,0.004528999328613281,3,30,2,2,0.14285714285306123,8.313438374301478,1.6574076292842141,92.0,0.05,pld,2.0,7037.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 10:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.3437560787815617,2.6739537101388895,295,64,39,192,88,0.004071235656738281,2,39,3,2,0.113636363633781,8.894263885555114,1.9557359204342666,92.0,0.05,pld,2.0,7039.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 11:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.631962191799698,2.2131079302540027,297,128,41,128,94,0.004404783248901367,4,41,2,2,0.12765957446536896,0.15593279724247802,2.431888317673768,92.0,0.05,pld,2.0,7041.22409935872,64.0,True,True,2.0,,False,,,offline,2025-01-15 11:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
