rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
2.0555640878264096,1.9619939714292065,504,64,56,384,128,0.001722097396850586,2,56,6,2,0.12499999999804687,7.545321472171014,3.140941803860899,92.0,0.05,pld,2.0,7134.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 14:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.1588900847358614,2.5427174548573794,538,160,58,320,136,0.0034248828887939453,5,58,5,2,0.14705882352724914,8.845046324113513,1.2222289748929946,92.0,0.05,pld,2.0,7136.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 15:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.6688813966823686,2.304888806028933,347,32,59,256,128,0.0020830631256103516,1,59,4,2,0.0781249999987793,7.155941038329701,1.1206761777190923,92.0,0.05,pld,2.0,7138.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 15:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.4433524400718407,2.502502874516518,512,0,64,448,142,0.0017180442810058594,0,64,7,1,0.09859154929438603,7.164204046206421,5.5866883378312275,92.0,0.05,pld,2.0,7140.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 15:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.8320523068635635,3.0722387671817235,766,256,62,448,154,0.0017399787902832031,8,62,7,2,0.19480519480266487,7.959046856061622,7.943895013794061,92.0,0.05,pld,2.0,7142.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 15:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.7972823907062934,1.841567985729082,271,32,47,192,102,0.0016810894012451172,1,47,3,2,0.07843137254748174,8.222853497979678,2.3277632678336184,92.0,0.05,pld,2.0,7144.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 15:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.7480828377262834,1.6016316413705716,315,0,59,256,126,0.0016231536865234375,0,59,4,1,0.06349206349105568,8.236238665885008,0.8561643377920947,92.0,0.05,pld,2.0,7146.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 15:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8479358163845914,1.8679178292187897,276,96,52,128,114,0.0016207695007324219,3,52,2,2,0.08771929824407511,8.400583383910517,2.5375788974159033,92.0,0.05,pld,2.0,7148.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 15:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.9269810314252378,1.9417938563952557,250,0,58,192,122,0.0018908977508544922,0,58,3,1,0.04918032786804623,6.872930104949495,1.8403342704571415,92.0,0.05,pld,2.0,7150.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 15:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.6865629464103382,1.9107557179396457,175,0,47,128,98,0.0017516613006591797,0,47,2,1,0.04081632652977926,7.5301337739166785,1.6708669667821048,92.0,0.05,pld,2.0,7152.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 15:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.5020471145025605,1.4369429551097719,437,0,53,384,118,0.0016391277313232422,0,53,6,1,0.10169491525251365,7.481153332967073,0.8694601287852569,92.0,0.05,pld,2.0,7154.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 15:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.230115834956208,2.0419128446792287,232,96,72,64,152,0.0015883445739746094,3,72,1,2,0.052631578946675896,8.307963189136439,2.9150175105508453,92.0,0.05,pld,2.0,7156.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 15:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.4133701723256455,1.4002138473834915,430,64,46,320,106,0.0016481876373291016,2,46,5,2,0.13207547169562123,7.9151929144612465,1.0993254534670587,92.0,0.05,pld,2.0,7158.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 15:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.958589519852726,2.0176160953817237,200,0,72,128,148,0.0040090084075927734,0,72,2,1,0.027027027026661796,7.874624007912261,3.2466080484543967,92.0,0.05,pld,2.0,7160.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 16:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.7854239056524328,2.3081715807213703,415,96,63,256,140,0.0014989376068115234,3,63,4,2,0.09999999999857143,8.809397035357975,2.9431972379379414,92.0,0.05,pld,2.0,7162.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 16:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.6490915485401443,3.0117456423576,176,0,48,128,100,0.0015690326690673828,0,48,2,1,0.0399999999992,8.85672236268413,6.821895252284972,92.0,0.05,pld,2.0,7164.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 16:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.5223875518795928,1.579551676086858,246,0,54,192,114,0.0017399787902832031,0,54,3,1,0.052631578946445066,7.867068185685319,1.3392771575719642,92.0,0.05,pld,2.0,7166.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 16:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.6818301337229453,1.4000570958205987,737,160,65,512,156,0.001683950424194336,5,65,8,2,0.1666666666645299,8.709264493966167,1.2768312349297826,92.0,0.05,pld,2.0,7168.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 16:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.833422931899809,1.7660651459171153,199,0,71,128,146,0.0016939640045166016,0,71,2,1,0.027397260273597297,7.118845739575714,2.7005937671444733,92.0,0.05,pld,2.0,7170.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 16:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.2694716825115795,2.4850032612139827,182,0,54,128,112,0.0013439655303955078,0,54,2,1,0.03571428571364796,8.709583657912365,5.089065434462721,92.0,0.05,pld,2.0,7172.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 16:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.224490177934333,1.9969482993951861,191,0,63,128,130,0.0030379295349121094,0,63,2,1,0.030769230768757396,7.888624464595471,1.2771623727445147,92.0,0.05,pld,2.0,7174.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 16:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.3148379517287083,1.7640957409007465,132,0,68,64,138,0.003947019577026367,0,68,1,1,0.014492753622978366,8.638015480992097,1.0921418045464908,92.0,0.05,pld,2.0,7176.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 16:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8136856864413609,3.073934194093026,261,0,69,192,144,0.004411220550537109,0,69,3,1,0.04166666666608796,8.365725154747109,3.071103139227145,92.0,0.05,pld,2.0,7178.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 16:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8881047534329591,1.7485129727935873,122,0,58,64,118,0.0025157928466796875,0,58,1,1,0.016949152542085608,7.926009704111565,3.0748744824199115,92.0,0.05,pld,2.0,7180.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 16:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.416874962720693,2.430098540547876,279,96,55,128,120,0.0017621517181396484,3,55,2,2,0.08333333333194445,8.329037816665135,1.1003940991713845,92.0,0.05,pld,2.0,7182.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 16:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8641149088098943,1.860454246597338,179,96,83,0,172,0.0017390251159667969,3,83,0,1,0.03488372092982693,0.22744615757621553,3.0593174125473968,92.0,0.05,pld,2.0,7184.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 17:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.920145007989092,3.2724968072933445,273,0,81,192,168,0.0035500526428222656,0,81,3,1,0.035714285713860545,7.5509245675619,8.47787971959768,92.0,0.05,pld,2.0,7186.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 17:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.6955329664839267,2.1187989357365193,467,0,83,384,178,0.0032999515533447266,0,83,6,1,0.06741573033632117,6.652095229167066,2.3095103505350787,92.0,0.05,pld,2.0,7188.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 17:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.872740130679693,2.8751018643745305,239,32,79,128,164,0.004416942596435547,1,79,2,2,0.03658536585321237,7.205765695581739,3.1500369772341683,92.0,0.05,pld,2.0,7190.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 17:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.9978569527302015,1.5504906124312252,463,0,79,384,170,0.0018398761749267578,0,79,6,1,0.0705882352932872,7.927254012035226,2.043288093428651,92.0,0.05,pld,2.0,7192.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 17:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.567237300221856,3.122493503868052,377,32,89,256,188,0.0018260478973388672,1,89,4,2,0.05319148936113626,8.35905582509312,6.522150292670937,92.0,0.05,pld,2.0,7194.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 17:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.6186676538868592,2.5240147417137315,144,0,80,64,162,0.0033020973205566406,0,80,1,1,0.012345679012193262,6.318907640286472,1.9865764385696023,92.0,0.05,pld,2.0,7196.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 17:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.636649042742915,1.8802832596206902,263,0,71,192,148,0.0018737316131591797,0,71,3,1,0.040540540539992696,6.828144341598385,1.8079202631568136,92.0,0.05,pld,2.0,7198.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 17:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.389072291382869,3.5970742652306344,524,128,76,320,170,0.0017459392547607422,4,76,5,2,0.10588235293993079,7.200279002184253,5.5686290025770955,92.0,0.05,pld,2.0,7200.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 17:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.398339047990888,3.1396812905847282,500,32,84,384,182,0.0016548633575439453,1,84,6,2,0.07692307692223162,7.901813839924915,4.613999858382756,92.0,0.05,pld,2.0,7202.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 17:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.1363636057671416,2.1234655684595665,350,0,94,256,196,0.0019037723541259766,0,94,4,1,0.04081632653019575,5.893682772687216,4.4371340728709665,92.0,0.05,pld,2.0,7204.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 17:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.4147366411435485,2.013726346674368,398,0,78,320,166,0.0016031265258789062,0,78,5,1,0.06024096385469589,6.865952646546257,1.576364833194137,92.0,0.05,pld,2.0,7206.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 17:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.2415515885693358,1.6440481061978798,396,32,108,256,226,0.0017936229705810547,1,108,4,2,0.04424778761022789,6.807083306585668,1.1286735348641754,92.0,0.05,pld,2.0,7208.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 18:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.332026658795522,3.7593478520406545,165,0,101,64,204,0.0018010139465332031,0,101,1,1,0.009803921568531333,6.057490376944523,11.014200318751833,92.0,0.05,pld,2.0,7210.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 18:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.6579317509231424,3.900723333084095,95,0,95,0,190,0.0016777515411376953,0,95,0,0,0.0,7.568698708198854,2.6551348608507466,92.0,0.05,pld,2.0,7212.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 18:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.605858431327981,2.0474073632354433,224,0,96,128,196,0.0039141178131103516,0,96,2,1,0.020408163265097874,6.636298623926991,2.5333966466551323,92.0,0.05,pld,2.0,7214.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 18:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.635652470115199,1.885067865030373,325,0,133,192,272,0.002138853073120117,0,133,3,1,0.02205882352924957,5.914664084248537,2.5643252903623672,92.0,0.05,pld,2.0,7216.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 18:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.9619811700735634,2.633883093602076,166,0,102,64,206,0.002682209014892578,0,102,1,1,0.00970873786398341,6.880873662116005,3.8489492087660397,92.0,0.05,pld,2.0,7218.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 18:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.5896048420687496,2.263034829180825,224,0,96,128,196,0.0016970634460449219,0,96,2,1,0.020408163265097874,6.83926219908177,2.4747837206562364,92.0,0.05,pld,2.0,7220.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 18:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8920073156771053,2.2743378840835122,227,0,99,128,202,0.0017306804656982422,0,99,2,1,0.019801980197823744,7.204895991594033,3.2910895363668597,92.0,0.05,pld,2.0,7222.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 18:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.1606707039343998,3.7280844013128815,543,64,95,384,206,0.001964092254638672,2,95,6,2,0.07766990291186728,6.586426467248783,8.923143627884965,92.0,0.05,pld,2.0,7224.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 18:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.9158280062448527,2.475909483947608,161,0,97,64,196,0.0019330978393554688,0,97,1,1,0.010204081632548937,6.655977629507036,3.6565527530680844,92.0,0.05,pld,2.0,7226.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 18:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.426129200462363,4.395602331625774,109,0,109,0,218,0.004288911819458008,0,109,0,0,0.0,6.085339583167656,1.9362330283647764,92.0,0.05,pld,2.0,7228.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 18:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.677621156937288,1.5477232457645747,351,0,95,256,198,0.002797842025756836,0,95,4,1,0.04040404040363228,6.896774862563481,2.7372168981865355,92.0,0.05,pld,2.0,7230.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 18:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.3465108009608953,3.409086548423434,253,0,61,192,128,0.0024461746215820312,0,61,3,1,0.04687499999926758,7.892075152746061,10.753814707760514,92.0,0.05,pld,2.0,7232.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 19:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.9710237160337032,2.1636027729219305,530,0,82,448,178,0.0017011165618896484,0,82,7,1,0.0786516853923747,7.211132729830835,3.4247599215822504,92.0,0.05,pld,2.0,7234.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 19:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.5147867840607527,2.335287399409245,540,0,92,448,198,0.001718759536743164,0,92,7,1,0.0707070707063565,6.882598192119008,5.005408662389758,92.0,0.05,pld,2.0,7236.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 19:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.8953832716075176,5.490885821870458,82,0,82,0,164,0.0027573108673095703,0,82,0,0,0.0,7.210118413408839,7.257006937247545,92.0,0.05,pld,2.0,7238.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 19:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.0231345425477762,2.547950820229585,306,32,82,192,172,0.002368927001953125,1,82,3,2,0.04651162790643591,7.841304047239436,3.31904887311365,92.0,0.05,pld,2.0,7240.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 19:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.541309124749001,1.7343461334854886,311,0,55,256,118,0.004268169403076172,0,55,4,1,0.06779661016834243,7.417485392258925,1.7737256602610743,92.0,0.05,pld,2.0,7242.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 19:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.3463336233030119,1.4908752804039127,323,0,67,256,142,0.0036368370056152344,0,67,4,1,0.05633802816822059,7.859330123947908,1.811476768657924,92.0,0.05,pld,2.0,7244.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 19:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8429135158584218,3.5173572658539016,154,0,90,64,182,0.004353046417236328,0,90,1,1,0.01098901098889023,6.31827138553066,2.990083874716067,92.0,0.05,pld,2.0,7246.159256675565,64.0,True,True,2.0,,False,,,offline,2025-01-15 19:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
