rmse,rmse_raw,bytes,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,bandit_profile,bandit_Q,method,suite_idx,epsilon,rho,mal_rate
2.7500552823054094,2.919613734332307,1536,96,0.00376129150390625,0,48,0,0,0,0.136363636357438,3.3537557581471713,7.552820043822527,95.0,0.178848,pld,1.0,10.578030905599004,32.0,False,True,1.0353002367422448,,,,False,dryrun,2025-01-01 00:50:00+00:00,,balanced,0.710489492854111,sa_htd_paper,4,1.0,0.2,0.1
2.156339742138757,2.8007865538395254,2816,176,0.004779815673828125,1,87,0,1,1,0.12499999999479167,3.411098351738213,4.6271871056576215,95.0,0.178848,pld,1.0,11.537797947009356,32.0,False,True,0.9597670414103527,,,,False,dryrun,2025-01-01 00:55:00+00:00,,balanced,0.7426560466341076,sa_htd_paper,4,1.0,0.2,0.1
1.8465949873672003,2.0945735104182903,928,58,0.0034928321838378906,7,22,0,2,2,0.14285714285034012,3.323570160942038,3.3370672798686396,95.0,0.178848,pld,1.0,12.802724657118855,32.0,False,True,1.2649267101094985,,,,False,dryrun,2025-01-01 01:00:00+00:00,,balanced,0.7658970477855639,sa_htd_paper,4,1.0,0.2,0.1
2.241241672011348,2.583599801836507,1952,122,0.004536867141723633,2,59,0,1,1,0.12499999999479167,3.219162332283112,4.964182455985813,95.0,0.178848,pld,1.0,13.990148973814856,32.0,False,True,1.1874243166960017,,,,False,dryrun,2025-01-01 01:05:00+00:00,,balanced,0.7922088748019236,sa_htd_paper,4,1.0,0.2,0.1
2.049958690134888,2.542876254231003,1408,88,0.0027687549591064453,0,44,0,0,0,0.136363636357438,2.8515290437218273,4.177540118814874,95.0,0.178848,pld,1.0,15.253263766487319,32.0,False,True,1.263114792672462,,,,False,dryrun,2025-01-01 01:10:00+00:00,,balanced,0.803565828308616,sa_htd_paper,4,1.0,0.2,0.1
2.5764229555707687,2.8833046761379664,1568,98,0.0016071796417236328,3,46,0,1,1,0.136363636357438,3.3764048346133033,6.557798478594199,95.0,0.19440000000000002,pld,1.0,16.406514777951273,32.0,False,True,1.1532510114639538,,,,False,dryrun,2025-01-01 01:15:00+00:00,,balanced,0.8107886694229404,sa_htd_paper,4,1.0,0.2,0.1
2.3381137624125428,2.5989986186470277,1408,88,0.0023941993713378906,2,42,0,1,1,0.1538461538402367,6.627406620798599,4.923302625423755,95.0,0.178848,pld,1.0,17.562389519772935,32.0,False,True,1.1558747418216615,,,,False,dryrun,2025-01-01 01:20:00+00:00,,balanced,0.807800195238437,sa_htd_paper,4,1.0,0.2,0.1
2.2748327667162673,2.0757258025805507,768,48,0.0014767646789550781,2,22,0,1,1,0.136363636357438,3.625929544883024,4.649256742120589,95.0,0.19440000000000002,pld,1.0,18.757747733885324,32.0,False,True,1.195358214112388,,,,False,dryrun,2025-01-01 01:25:00+00:00,,balanced,0.8035948523960383,sa_htd_paper,4,1.0,0.2,0.1
2.594630906174185,2.944059620942017,800,50,0.0018820762634277344,4,21,0,1,1,0.136363636357438,4.912615516992816,5.352684154523365,95.0,0.19440000000000002,pld,1.0,20.256580700332357,32.0,False,True,1.4988329664470312,,,,False,dryrun,2025-01-01 01:30:00+00:00,,balanced,0.8043088313042198,sa_htd_paper,4,1.0,0.2,0.1
2.488854627871402,2.720274872952358,800,50,0.0037758350372314453,2,23,0,1,1,0.136363636357438,3.8004213085708898,5.7224683577557105,95.0,0.178848,pld,1.0,21.078455536831708,32.0,False,True,0.8218748364993513,,,,False,dryrun,2025-01-01 01:35:00+00:00,,balanced,0.8155748741879226,sa_htd_paper,4,1.0,0.2,0.1
2.509217316647628,2.6069624705163177,1088,68,0.0020830631256103516,3,31,0,1,1,0.13043478260302457,3.155529732439121,5.252122441270575,95.0,0.19440000000000002,pld,1.0,22.576605565485206,32.0,False,True,1.498150028653499,,,,False,dryrun,2025-01-01 01:40:00+00:00,,balanced,0.8137729915083995,sa_htd_paper,4,1.0,0.2,0.1
2.432773879441605,2.615852557026062,1024,64,0.0021920204162597656,1,31,0,1,1,0.136363636357438,3.1815572213092036,4.51515858616595,95.0,0.178848,pld,1.0,23.960558429263415,32.0,False,True,1.3839528637782101,,,,False,dryrun,2025-01-01 01:45:00+00:00,,balanced,0.8161364906150553,sa_htd_paper,4,1.0,0.2,0.1
2.250148592347501,3.243439744382158,864,54,0.0037450790405273438,1,26,0,1,1,0.13043478260302457,3.146582448511394,4.394862446911774,95.0,0.178848,pld,1.0,25.366693977591602,32.0,False,True,1.4061355483281854,,,,False,dryrun,2025-01-01 01:50:00+00:00,,balanced,0.8208996432691522,sa_htd_paper,4,1.0,0.2,0.1
3.5199663662809777,3.611784885293587,1184,74,0.003846883773803711,0,37,0,0,0,0.12499999999479167,2.760169477178217,10.450431369612483,95.0,0.178848,pld,1.0,26.618016183929424,32.0,False,True,1.2513222063378222,,,,False,dryrun,2025-01-01 01:55:00+00:00,,balanced,0.8273581621651803,sa_htd_paper,4,1.0,0.2,0.1
2.1722894451901844,2.9328776652338617,1088,68,0.0036699771881103516,1,33,0,1,1,0.13043478260302457,2.5973916423626937,4.708714929201022,95.0,0.178848,pld,1.0,27.73347504976329,32.0,False,True,1.1154588658338649,,,,False,dryrun,2025-01-01 02:00:00+00:00,,balanced,0.8397703718770247,sa_htd_paper,4,1.0,0.2,0.1
1.6744283345337336,2.265922538397424,576,36,0.0019273757934570312,0,18,0,0,0,0.1499999999925,3.6239610261718007,2.6464252458850877,95.0,0.19440000000000002,pld,1.0,28.84492857673315,32.0,False,True,1.1114535269698607,,,,False,dryrun,2025-01-01 02:05:00+00:00,,balanced,0.8332891058107416,sa_htd_paper,4,1.0,0.2,0.1
2.656618604473644,3.2509543981434086,1376,86,0.003259897232055664,0,43,0,0,0,0.13043478260302457,3.859748168484839,6.1697140453312675,95.0,0.178848,pld,1.0,29.97416147938162,32.0,False,True,1.1292329026484722,,,,False,dryrun,2025-01-01 02:10:00+00:00,,balanced,0.8348552296118389,sa_htd_paper,4,1.0,0.2,0.1
2.732276761580469,3.121985366044674,768,48,0.0030930042266845703,0,24,0,0,0,0.13043478260302457,3.4470124557521142,6.498792212095642,95.0,0.178848,pld,1.0,31.023511087403964,32.0,False,True,1.049349608022344,,,,False,dryrun,2025-01-01 02:15:00+00:00,,balanced,0.8448668910082722,sa_htd_paper,4,1.0,0.2,0.1
3.2481450254206607,3.3449896136769888,576,36,0.0010058879852294922,0,18,0,0,0,0.10526315788919667,2.1200066226136483,8.408044841213457,90.0,0.20995200000000003,pld,1.0,31.605668541315502,32.0,False,True,0.5821574539115364,,,,False,dryrun,2025-01-01 02:20:00+00:00,,balanced,0.8435311405052243,sa_htd_paper,4,1.0,0.2,0.1
4.49654671924549,5.035455118024487,736,46,0.0013120174407958984,2,21,0,1,1,0.14285714285034012,7.129530197882223,18.874709987732622,85.0,0.20995200000000003,pld,1.0,31.99316511313049,32.0,False,True,0.3874965718149904,,,,False,dryrun,2025-01-01 02:25:00+00:00,,balanced,0.8417754535042853,sa_htd_paper,4,1.0,0.2,0.1
3.521005005327586,3.7898614753385567,736,46,0.0017731189727783203,2,21,0,1,1,0.136363636357438,3.978067104253221,9.470763077989162,95.0,0.163296,pld,1.0,32.65262456492684,32.0,True,True,0.659459451796345,,,,False,dryrun,2025-01-01 02:30:00+00:00,,balanced,0.8406602425701751,sa_htd_paper,4,1.0,0.2,0.1
4.230774167399931,4.207594991754767,672,42,0.001477956771850586,2,19,0,1,1,0.14285714285034012,6.7298437141941925,16.854927715776558,97.0,0.163296,pld,1.0,33.261404739624126,32.0,True,True,0.6087801746972867,,,,False,dryrun,2025-01-01 02:35:00+00:00,,balanced,0.8337242157326886,sa_htd_paper,4,1.0,0.2,0.1
4.6662983419423885,4.832651174173582,608,38,0.001277923583984375,1,18,0,1,1,0.11111111110493826,2.6876670395657167,15.915033162556306,97.0,0.17635968000000002,pld,1.0,33.807087500619986,32.0,True,True,0.5456827609958587,,,,False,dryrun,2025-01-01 02:40:00+00:00,,balanced,0.830631306493918,sa_htd_paper,4,1.0,0.2,0.1
2.7938066999180866,3.3911829813883667,672,42,0.0014450550079345703,1,20,0,1,1,0.1499999999925,2.6667789637945765,5.279280579030503,97.0,0.163296,pld,1.0,34.553667432132514,32.0,True,True,0.7465799315125305,,,,False,dryrun,2025-01-01 02:45:00+00:00,,balanced,0.831624819074055,sa_htd_paper,4,1.0,0.2,0.1
4.048879696897616,4.693974815700473,416,26,0.0011260509490966797,0,13,0,0,0,0.11111111110493826,4.7760637005933155,13.252679271485201,97.0,0.17635968000000002,pld,1.0,35.229278352779424,32.0,True,True,0.6756109206469123,,,,False,dryrun,2025-01-01 02:50:00+00:00,,balanced,0.8274889404384272,sa_htd_paper,4,1.0,0.2,0.1
3.899573228302246,4.842125334002686,448,28,0.0012969970703125,1,13,0,1,1,0.099999999995,11.404619098928373,15.206302502520089,97.0,0.12345177600000001,pld,0.9,36.44379099136654,32.0,True,True,1.2145126385871154,,,,False,dryrun,2025-01-01 02:55:00+00:00,,budget,0.9383094088367069,sa_htd_paper,4,1.0,0.2,0.1
2.9417800583112035,3.606019639464794,288,18,0.0025787353515625,3,6,0,1,1,0.14285714284693876,2.876037965142475,6.279558047186501,97.0,0.15023232,pld,1.0,37.3174870379637,32.0,True,True,0.8736960465971632,,,,False,dryrun,2025-01-01 03:00:00+00:00,,balanced,0.8342260849736194,sa_htd_paper,4,1.0,0.2,0.1
4.530967728028846,4.829247773330128,448,28,0.0029540061950683594,0,14,0,0,0,0.11111111110493826,8.053151474422771,17.050733499413788,97.0,0.15023232,pld,1.0,38.92501684018197,32.0,True,True,1.6075298022182676,,,,False,dryrun,2025-01-01 03:05:00+00:00,,balanced,0.8365659076447085,sa_htd_paper,4,1.0,0.2,0.1
3.6882849593226092,3.71397667596768,800,50,0.002421140670776367,0,25,0,0,0,0.117647058816609,8.095686763129242,13.182615219008921,97.0,0.15023232,pld,1.0,39.76828416233741,32.0,True,True,0.8432673221554378,,,,False,dryrun,2025-01-01 03:10:00+00:00,,balanced,0.8410907862784609,sa_htd_paper,4,1.0,0.2,0.1
2.813901853491537,2.911083510479789,416,26,0.0010759830474853516,0,13,0,0,0,0.1764705882249135,8.191846628065127,6.6177521929609595,97.0,0.24690355200000003,pld,1.15,40.937248981876046,32.0,True,True,1.168964819538639,,,,False,dryrun,2025-01-01 03:15:00+00:00,,accuracy,1.1057758741436692,sa_htd_paper,4,1.0,0.2,0.1
3.1042633372694195,3.538137504931439,448,28,0.0011990070343017578,0,14,0,0,0,0.08333333332638888,2.6264631826666776,5.625417709949832,97.0,0.17635968000000002,pld,1.0,41.66613659408584,32.0,True,True,0.7288876122097929,,,,False,dryrun,2025-01-01 03:20:00+00:00,,balanced,0.8448632153899523,sa_htd_paper,4,1.0,0.2,0.1
4.006821332263349,4.251560002087564,640,40,0.0036630630493164062,0,20,0,0,0,0.1249999999921875,3.347646071268274,8.816600100572193,97.0,0.15023232,pld,1.0,42.74576071747885,32.0,True,True,1.0796241233930124,,,,False,dryrun,2025-01-01 03:25:00+00:00,,balanced,0.8545230621691964,sa_htd_paper,4,1.0,0.2,0.1
2.756419029836303,2.9731696368715723,288,18,0.002167224884033203,0,9,0,0,0,0.09090909090082644,2.5939469423839587,6.011722078140557,97.0,0.15023232,pld,1.0,43.41260978739062,32.0,True,True,0.6668490699117706,,,,False,dryrun,2025-01-01 03:30:00+00:00,,balanced,0.8577867628163942,sa_htd_paper,4,1.0,0.2,0.1
2.911588650803928,3.5048059347170337,704,44,0.0013530254364013672,0,22,0,0,0,0.14285714284693876,3.5380107119824067,4.944736195361742,97.0,0.17635968000000002,pld,1.0,43.87731983528701,32.0,True,True,0.46471004789638753,,,,False,dryrun,2025-01-01 03:35:00+00:00,,balanced,0.8604858586693002,sa_htd_paper,4,1.0,0.2,0.1
3.489684833869246,3.3390330480084964,448,28,0.004157304763793945,0,14,0,0,0,0.09090909090082644,10.653567054504999,6.625642590742505,97.0,0.15023232,pld,1.0,45.384303642744996,32.0,True,True,1.5069838074579827,,,,False,dryrun,2025-01-01 03:40:00+00:00,,balanced,0.8602949561870806,sa_htd_paper,4,1.0,0.2,0.1
4.224368549644264,5.940562803848413,192,12,0.0009961128234863281,2,4,0,2,2,0.22222222219753085,8.698762915896365,17.839741943537156,97.0,0.17635968000000002,pld,1.0,45.846187429222184,32.0,True,True,0.46188378647718686,,,,False,dryrun,2025-01-01 03:45:00+00:00,,balanced,0.8685470387567485,sa_htd_paper,4,1.0,0.2,0.1
2.544719002473837,3.330082806153129,256,16,0.0025560855865478516,2,6,0,1,1,0.09090909090082644,4.125099802204418,6.213840446097915,97.0,0.15023232,pld,1.0,46.25411157213959,32.0,True,True,0.4079241429174116,,,,False,dryrun,2025-01-01 03:50:00+00:00,,balanced,0.8700288881676543,sa_htd_paper,4,1.0,0.2,0.1
3.9536695349301723,4.692683428266412,256,16,0.0028030872344970703,1,7,0,1,1,0.19999999998,3.871955118403271,9.708755939275036,97.0,0.15023232,pld,1.0,46.829426843776105,32.0,True,True,0.5753152716365133,,,,False,dryrun,2025-01-01 03:55:00+00:00,,balanced,0.8718843507084377,sa_htd_paper,4,1.0,0.2,0.1
3.1275308350097246,2.9226835997688276,704,44,0.0012531280517578125,0,22,0,0,0,0.08333333332638888,3.390614039724118,8.038867925501512,97.0,0.17635968000000002,pld,1.0,47.231313121844956,32.0,True,True,0.40188627806885135,,,,False,dryrun,2025-01-01 04:00:00+00:00,,balanced,0.8686998395540825,sa_htd_paper,4,1.0,0.2,0.1
3.6970725589720614,3.9656474232335626,256,16,0.0018701553344726562,2,6,0,1,1,0.22222222219753085,2.997475361975034,8.791809161604125,97.0,0.163296,pld,1.0,47.60646886256575,32.0,True,True,0.3751557407207919,,,,False,dryrun,2025-01-01 04:05:00+00:00,,balanced,0.8710008698754371,sa_htd_paper,4,1.0,0.2,0.1
3.979637345028931,4.459525655940755,416,26,0.0024678707122802734,0,13,0,0,0,0.09090909090082644,3.5264740348743966,10.151873419844806,97.0,0.15023232,pld,1.0,47.90917511415836,32.0,True,True,0.3027062515926129,,,,False,dryrun,2025-01-01 04:10:00+00:00,,balanced,0.8722467202629891,sa_htd_paper,4,1.0,0.2,0.1
3.2901583813918145,4.430561092962373,288,18,0.0010538101196289062,0,9,0,0,0,0.09090909090082644,7.68452198401314,8.446726454410772,97.0,0.17635968000000002,pld,1.0,48.29070152361632,32.0,True,True,0.3815264094579586,,,,False,dryrun,2025-01-01 04:15:00+00:00,,balanced,0.8773116118676906,sa_htd_paper,4,1.0,0.2,0.1
3.881942553078511,3.5531335558479737,96,6,0.0008060932159423828,1,2,0,1,1,0.124999999984375,6.2871817126144425,14.217595068760136,97.0,0.17635968000000002,pld,1.0,48.828407137059926,32.0,True,True,0.5377056134436025,,,,False,dryrun,2025-01-01 04:20:00+00:00,,balanced,0.8795163475605726,sa_htd_paper,4,1.0,0.2,0.1
3.234766500891468,3.660067027415381,160,10,0.0020368099212646484,1,4,0,1,1,0.22222222219753085,5.530525667186715,5.154998604142821,97.0,0.2286144,pld,1.15,49.438688432558564,32.0,True,True,0.610281295498635,,,,False,dryrun,2025-01-01 04:25:00+00:00,,accuracy,0.968952214571752,sa_htd_paper,4,1.0,0.2,0.1
1.562539963382934,2.3272581729025723,256,16,0.0010716915130615234,4,4,0,1,1,0.124999999984375,4.598086254112587,1.8003767968132751,97.0,0.17635968000000002,pld,1.0,50.45110989210028,32.0,True,True,1.0124214595417131,,,,False,dryrun,2025-01-01 04:30:00+00:00,,balanced,0.8732986027438856,sa_htd_paper,4,1.0,0.2,0.1
3.4179906287733766,3.41780706171016,96,6,0.0017542839050292969,0,3,0,0,0,0.19999999996,5.222666048371232,4.594688717438387,97.0,0.163296,pld,1.0,51.35781468296631,32.0,True,True,0.9067047908660332,,,,False,dryrun,2025-01-01 04:35:00+00:00,,balanced,0.8738599774995658,sa_htd_paper,4,1.0,0.2,0.1
3.387461755544737,3.6220098712053717,32,2,0.0024530887603759766,0,1,0,0,0,0.2499999999375,3.3929031857611824,8.97800529600227,97.0,0.15023232,pld,1.0,52.35418780430602,32.0,True,True,0.9963731213397149,,,,False,dryrun,2025-01-01 04:40:00+00:00,,balanced,0.8820240620454444,sa_htd_paper,4,1.0,0.2,0.1
3.6169335226702364,4.84621926215247,128,8,0.002462148666381836,0,4,0,0,0,0.19999999996,4.936995375092785,12.722095975128601,97.0,0.15023232,pld,1.0,52.82195890528011,32.0,True,True,0.4677711009740906,,,,False,dryrun,2025-01-01 04:45:00+00:00,,balanced,0.8877466746731333,sa_htd_paper,4,1.0,0.2,0.1
4.2168892104072055,4.2168892104072055,0,0,0.0005598068237304688,0,0,0,0,0,0.3333333332222222,4.3261769541513155,2.631085031284748,97.0,0.17635968000000002,pld,1.0,53.82195890528011,32.0,True,True,,,,,False,dryrun,2025-01-01 04:50:00+00:00,,balanced,0.8847170182418775,sa_htd_paper,4,1.0,0.2,0.1
3.7259814464841683,3.7259814464841683,0,0,0.00047278404235839844,0,0,0,0,0,0.3333333332222222,4.976228113074669,10.140771758065442,97.0,0.17635968000000002,pld,1.0,54.82195890528011,32.0,True,True,,,,,False,dryrun,2025-01-01 04:55:00+00:00,,balanced,0.8890142947150472,sa_htd_paper,4,1.0,0.2,0.1
2.213092705573929,2.213092705573929,0,0,0.0006000995635986328,0,0,0,0,0,0.2499999999375,3.542899537051002,0.893233193154556,97.0,0.17635968000000002,pld,1.0,55.82195890528011,32.0,True,True,,,,,False,dryrun,2025-01-01 05:00:00+00:00,,balanced,0.8839462888873766,sa_htd_paper,4,1.0,0.2,0.1
4.122122764834655,4.519324087757218,64,4,0.0018489360809326172,0,2,0,0,0,0.3333333332222222,7.320417580260969,11.774556312235497,97.0,0.163296,pld,1.0,56.55171130241149,32.0,True,True,0.7297523971313805,,,,False,dryrun,2025-01-01 05:05:00+00:00,,balanced,0.8901420743324948,sa_htd_paper,4,1.0,0.2,0.1
3.182376133036509,3.182376133036509,0,0,0.001155853271484375,0,0,0,0,0,0.2499999999375,19.279231272873524,9.796348450389466,97.0,0.17635968000000002,pld,1.0,57.55171130241149,32.0,True,True,,,,,False,dryrun,2025-01-01 05:10:00+00:00,,balanced,0.898213285157014,sa_htd_paper,4,1.0,0.2,0.1
2.305813448853125,2.305813448853125,0,0,0.00045800209045410156,0,0,0,0,0,0.49999999975,9.369704822433624,4.588697127275735,97.0,0.17635968000000002,pld,1.0,58.55171130241149,32.0,True,True,,,,,False,dryrun,2025-01-01 05:15:00+00:00,,balanced,0.9048076994548774,sa_htd_paper,4,1.0,0.2,0.1
3.716142062235994,3.716142062235994,0,0,0.0012578964233398438,0,0,0,0,0,0.49999999975,6.329280969709369,4.59795186811542,97.0,0.17635968000000002,pld,1.0,59.55171130241149,32.0,True,True,,,,,False,dryrun,2025-01-01 05:20:00+00:00,,balanced,0.9729066865733972,sa_htd_paper,4,1.0,0.2,0.1
12.362859640780574,12.362859640780574,0,0,0.0005021095275878906,0,0,0,0,0,0.49999999975,0.9239218293644971,10.551656184452941,97.0,0.12345177600000001,pld,0.9,60.45171130241149,32.0,True,True,,,,,False,dryrun,2025-01-01 05:25:00+00:00,,budget,1.2284642731606699,sa_htd_paper,4,1.0,0.2,0.1
7.1596048979884594,7.1596048979884594,0,0,0.00045800209045410156,0,0,0,0,0,0.3333333332222222,24.38939968781214,43.32085834824699,97.0,0.24690355200000003,pld,1.15,61.60171130241149,32.0,True,True,,,,,False,dryrun,2025-01-01 05:30:00+00:00,,accuracy,0.9176916255405192,sa_htd_paper,4,1.0,0.2,0.1
6.02613767022598,6.02613767022598,0,0,0.0008499622344970703,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.24690355200000003,pld,1.15,62.751711302411486,32.0,True,True,,,,,False,dryrun,2025-01-01 05:35:00+00:00,,accuracy,753267.9182854033,sa_htd_paper,4,1.0,0.2,0.1
4.107576132853667,4.107576132853667,0,0,0.001209259033203125,0,0,0,0,0,0.49999999975,0.5597358430627751,10.416068685495139,97.0,0.17635968000000002,pld,1.0,63.751711302411486,32.0,True,True,,,,,False,dryrun,2025-01-01 05:45:00+00:00,,balanced,0.9725313398384609,sa_htd_paper,4,1.0,0.2,0.1
8.602340322255639,8.602340322255639,0,0,0.00046515464782714844,0,0,0,0,0,0.3333333332222222,7.10943073837376,44.25738258805317,97.0,0.17635968000000002,pld,1.0,64.7517113024115,32.0,True,True,,,,,False,dryrun,2025-01-01 05:55:00+00:00,,balanced,0.9695561311033575,sa_htd_paper,4,1.0,0.2,0.1
9.081306276238632,18.661587914376927,32,2,0.0006639957427978516,1,0,0,1,1,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,65.7517113024115,32.0,True,True,,,,,False,dryrun,2025-01-01 06:00:00+00:00,,balanced,69857.15779812458,sa_htd_paper,4,1.0,0.2,0.1
2.3183017558140726,2.3183017558140726,0,0,0.00043392181396484375,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.12345177600000001,pld,0.9,66.6517113024115,32.0,True,True,,,,,False,dryrun,2025-01-01 06:05:00+00:00,,budget,386384.45940202626,sa_htd_paper,4,1.0,0.2,0.1
7.362096463729857,7.362096463729857,0,0,0.0003898143768310547,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,67.6517113024115,32.0,True,True,,,,,False,dryrun,2025-01-01 06:10:00+00:00,,balanced,124572.17466219672,sa_htd_paper,4,1.0,0.2,0.1
7.271216576362896,7.271216576362896,0,0,0.0009527206420898438,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,68.6517113024115,32.0,True,True,,,,,False,dryrun,2025-01-01 06:20:00+00:00,,balanced,176975.7001658341,sa_htd_paper,4,1.0,0.2,0.1
4.225233952273843,4.225233952273843,0,0,0.0008618831634521484,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,69.6517113024115,32.0,True,True,,,,,False,dryrun,2025-01-01 06:25:00+00:00,,balanced,205441.01431460367,sa_htd_paper,4,1.0,0.2,0.1
5.281143969427309,5.281143969427309,0,0,0.0008418560028076172,0,0,0,0,0,0.49999999975,21.97760993415791,27.460221280965396,97.0,0.17635968000000002,pld,1.0,70.6517113024115,32.0,True,True,,,,,False,dryrun,2025-01-01 06:30:00+00:00,,balanced,202463.6788297373,sa_htd_paper,4,1.0,0.2,0.1
8.66163375959987,8.66163375959987,0,0,0.0004763603210449219,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,71.6517113024115,32.0,True,True,,,,,False,dryrun,2025-01-01 06:35:00+00:00,,balanced,261440.1538094862,sa_htd_paper,4,1.0,0.2,0.1
10.306586065395654,10.306586065395654,0,0,0.0005459785461425781,0,0,0,0,0,0.49999999975,0.04127182356035501,55.535899029022914,97.0,0.12345177600000001,pld,0.9,72.5517113024115,32.0,True,True,,,,,False,dryrun,2025-01-01 06:40:00+00:00,,budget,289788.53591628955,sa_htd_paper,4,1.0,0.2,0.1
0.867451694584263,0.867451694584263,0,0,0.00039887428283691406,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,73.5517113024115,32.0,True,True,,,,,False,dryrun,2025-01-01 06:45:00+00:00,,balanced,263866.71343413607,sa_htd_paper,4,1.0,0.2,0.1
7.749655223459008,7.749655223459008,0,0,0.000985860824584961,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,74.5517113024115,32.0,True,True,,,,,False,dryrun,2025-01-01 06:50:00+00:00,,balanced,314018.9495012497,sa_htd_paper,4,1.0,0.2,0.1
