rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
4.627742047911426,120,0,0.0017669200897216797,0,10,0,0,0.0,28.631440362160326,17.459825435622086,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 21:35:00+00:00,,sahtd,3,1.0,0.15,0.0
2.83216300076799,372,0,0.0021021366119384766,0,31,0,0,0.0,24.87663939954221,6.923387279226923,95.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 21:40:00+00:00,,sahtd,3,1.0,0.15,0.0
4.347437718011418,144,0,0.0014619827270507812,0,12,0,0,0.0,34.402040765481914,15.381907712578002,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 21:45:00+00:00,,sahtd,3,1.0,0.15,0.0
1.854613013739874,276,0,0.0016109943389892578,0,23,0,0,0.0,45.276363978154144,2.8891651149635718,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 21:50:00+00:00,,sahtd,3,1.0,0.15,0.0
3.163915968787312,240,0,0.0014758110046386719,0,20,0,0,0.0,18.33511755293971,8.724479475113773,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 21:55:00+00:00,,sahtd,3,1.0,0.15,0.0
3.9843842523885034,156,0,0.0014870166778564453,0,13,0,0,0.0,52.3792692445026,12.630642995459949,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 22:00:00+00:00,,sahtd,3,1.0,0.15,0.0
5.207607900571129,96,0,0.0014781951904296875,0,8,0,0,0.0,69.41228896633204,16.08660367297048,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 22:05:00+00:00,,sahtd,3,1.0,0.15,0.0
3.0881623938182376,264,0,0.0015769004821777344,0,22,0,0,0.0,38.08371236946904,3.8847397394842735,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 22:10:00+00:00,,sahtd,3,1.0,0.15,0.0
1.8756134574330228,192,0,0.0015170574188232422,0,16,0,0,0.0,22.413222562104302,2.8617364582766527,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 22:15:00+00:00,,sahtd,3,1.0,0.15,0.0
5.815751667929938,96,0,0.0015549659729003906,0,8,0,0,0.0,126.70438548857112,26.946016953833755,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 22:20:00+00:00,,sahtd,3,1.0,0.15,0.0
1.661193972979766,96,0,0.001373291015625,0,8,0,0,0.0,39.054937377996374,1.517318904421565,90.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 22:25:00+00:00,,sahtd,3,1.0,0.15,0.0
18.726210006189607,48,0,0.0015079975128173828,0,4,0,0,0.0,7.072290074035203,102.22023093988139,90.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 22:30:00+00:00,,sahtd,3,1.0,0.15,0.0
1.8536051888160363,120,0,0.0015578269958496094,0,10,0,0,0.0,80.76714316139918,1.2425696212814277,90.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 22:35:00+00:00,,sahtd,3,1.0,0.15,0.0
1.9124439584663229,132,0,0.0013532638549804688,0,11,0,0,0.0,25.99876012216154,3.365750170971429,85.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 22:40:00+00:00,,sahtd,3,1.0,0.15,0.0
1.6404850805235058,144,0,0.0014719963073730469,0,12,0,0,0.0,24.022602590590242,1.8266731072396012,85.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 22:45:00+00:00,,sahtd,3,1.0,0.15,0.0
20.95272504690565,36,0,0.0013720989227294922,0,3,0,0,0.0,20.597780086170737,193.3656747767347,80.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 22:50:00+00:00,,sahtd,3,1.0,0.15,0.0
14.336329514281896,48,0,0.0015358924865722656,0,4,0,0,0.0,59.1747931677139,115.87399058224572,80.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 22:55:00+00:00,,sahtd,3,1.0,0.15,0.0
4.799284101132506,120,0,0.0014390945434570312,0,10,0,0,0.0,37.60262230532886,16.873100300305722,80.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 23:00:00+00:00,,sahtd,3,1.0,0.15,0.0
5.197639354506178,12,0,0.001127004623413086,0,1,0,0,0.0,33.49391303629116,20.26159114463355,75.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 23:05:00+00:00,,sahtd,3,1.0,0.15,0.0
16.733376281713415,36,0,0.001500844955444336,0,3,0,0,0.0,26.243203787483587,93.32443856005717,75.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 23:10:00+00:00,,sahtd,3,1.0,0.15,0.0
19.291676244888865,36,0,0.001435995101928711,0,3,0,0,0.0,50.78065444791544,219.04878913557963,75.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 23:15:00+00:00,,sahtd,3,1.0,0.15,0.0
2.787773562154193,68,4,0.0013408660888671875,2,3,0,0,0.39999999992,41.724201883003936,5.82876107538441,70.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 23:20:00+00:00,,sahtd,3,1.0,0.15,0.0
3.021005163590917,48,0,0.00146484375,0,4,0,0,0.0,36.39987270221934,3.1597343837458367,70.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 23:25:00+00:00,,sahtd,3,1.0,0.15,0.0
3.447127205826998,48,0,0.0013248920440673828,0,4,0,0,0.0,42.99052653758176,7.9217906487684315,65.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 23:30:00+00:00,,sahtd,3,1.0,0.15,0.0
7.867479246749968,96,0,0.0013778209686279297,0,8,0,0,0.0,129.00263612975536,35.254363800229825,60.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 23:35:00+00:00,,sahtd,3,1.0,0.15,0.0
6.603091025579848,24,0,0.0011870861053466797,0,2,0,0,0.0,9.913530498425068,21.800405546046562,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 23:40:00+00:00,,sahtd,3,1.0,0.15,0.0
1.9602921546576466,84,0,0.0014281272888183594,0,7,0,0,0.0,72.34764533795497,1.4873139172777907,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 23:45:00+00:00,,sahtd,3,1.0,0.15,0.0
2.551897902860715,60,0,0.0012440681457519531,0,5,0,0,0.0,52.0767676401035,3.2560914533124574,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 23:50:00+00:00,,sahtd,3,1.0,0.15,0.0
7.211514099649537,72,0,0.0015797615051269531,0,6,0,0,0.0,49.67615986928611,28.160378297666284,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 23:55:00+00:00,,sahtd,3,1.0,0.15,0.0
2.5045090577849933,120,0,0.0015368461608886719,0,10,0,0,0.0,31.058206132590914,5.021719155912284,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:00:00+00:00,,sahtd,3,1.0,0.15,0.0
9.451878178760106,132,0,0.0015108585357666016,0,11,0,0,0.0,112.51784421262167,56.388227423236344,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:05:00+00:00,,sahtd,3,1.0,0.15,0.0
2.4277495703431526,96,0,0.0010099411010742188,0,8,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:10:00+00:00,,sahtd,3,1.0,0.15,0.0
1.1590684923952495,60,0,0.001065969467163086,0,5,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:15:00+00:00,,sahtd,3,1.0,0.15,0.0
3.021301872673957,72,0,0.0012280941009521484,0,6,0,0,0.0,1.6344081718029906,4.564132502911579,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:20:00+00:00,,sahtd,3,1.0,0.15,0.0
3.4131932191018883,36,0,0.0010750293731689453,0,3,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:25:00+00:00,,sahtd,3,1.0,0.15,0.0
3.914655966423124,24,0,0.0011360645294189453,0,2,0,0,0.0,25.802024979278197,7.662265667726081,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:30:00+00:00,,sahtd,3,1.0,0.15,0.0
0.0,0,0,0.0008730888366699219,0,0,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:35:00+00:00,,sahtd,3,1.0,0.15,0.0
2.70467424567919,72,0,0.0013408660888671875,0,6,0,0,0.0,43.10763542705075,6.135659151315234,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:40:00+00:00,,sahtd,3,1.0,0.15,0.0
0.0,0,0,0.0009951591491699219,0,0,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:55:00+00:00,,sahtd,3,1.0,0.15,0.0
13.332876194479049,12,0,0.0010619163513183594,0,1,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 01:00:00+00:00,,sahtd,3,1.0,0.15,0.0
30.200529512317054,12,0,0.0010581016540527344,0,1,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 01:45:00+00:00,,sahtd,3,1.0,0.15,0.0
0.0,0,0,0.0010759830474853516,0,0,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 01:50:00+00:00,,sahtd,3,1.0,0.15,0.0
35.09363348287424,12,0,0.001110076904296875,0,1,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 02:10:00+00:00,,sahtd,3,1.0,0.15,0.0
2.5868456566669824,24,0,0.0017409324645996094,0,2,0,0,0.0,0.0,0.0,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 05:25:00+00:00,,sahtd,3,1.0,0.15,0.0
4.794589713189973,24,0,0.0012831687927246094,0,2,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 05:30:00+00:00,,sahtd,3,1.0,0.15,0.0
14.994304627073113,12,0,0.0012111663818359375,0,1,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 05:35:00+00:00,,sahtd,3,1.0,0.15,0.0
0.0,0,0,0.0010581016540527344,0,0,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 05:40:00+00:00,,sahtd,3,1.0,0.15,0.0
0.0,0,0,0.0009951591491699219,0,0,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 05:45:00+00:00,,sahtd,3,1.0,0.15,0.0
0.9174982967020834,24,0,0.0012562274932861328,0,2,0,0,0.0,0.0802712469856097,0.42090156222561215,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:10:00+00:00,,sahtd,3,1.0,0.15,0.0
3.5502157718998,24,0,0.0012509822845458984,0,2,0,0,0.0,72.56426492691206,6.302016013523048,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:15:00+00:00,,sahtd,3,1.0,0.15,0.0
0.0,0,0,0.0010848045349121094,0,0,0,0,0.0,0.3247413602616675,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:20:00+00:00,,sahtd,3,1.0,0.15,0.0
1.9634205847682695,36,0,0.001397848129272461,0,3,0,0,0.0,6.201146706870007,2.8912652945188295,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:25:00+00:00,,sahtd,3,1.0,0.15,0.0
0.6244135395288136,84,0,0.0011868476867675781,0,7,0,0,0.0,0.49192696889081555,0.19494613417345064,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:30:00+00:00,,sahtd,3,1.0,0.15,0.0
0.0,0,0,0.0012159347534179688,0,0,0,0,0.0,1.1856058620193366,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:35:00+00:00,,sahtd,3,1.0,0.15,0.0
0.557103798234623,24,0,0.0013191699981689453,0,2,0,0,0.0,7.744346759058651,0.23277348150558264,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:40:00+00:00,,sahtd,3,1.0,0.15,0.0
0.15806960799556613,84,0,0.0012462139129638672,0,7,0,0,0.0,8.411604988089824,0.018739500728903957,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:45:00+00:00,,sahtd,3,1.0,0.15,0.0
4.705564338129242,24,0,0.0013737678527832031,0,2,0,0,0.0,41.59242581975744,16.613088455296047,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:50:00+00:00,,sahtd,3,1.0,0.15,0.0
2.542766335267531,60,0,0.0015330314636230469,0,5,0,0,0.0,4.726952298649842,4.618414894218389,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:55:00+00:00,,sahtd,3,1.0,0.15,0.0
1.4662824079444583,36,0,0.0012989044189453125,0,3,0,0,0.0,5.2568666764636545,1.7916534165394988,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:00:00+00:00,,sahtd,3,1.0,0.15,0.0
0.24696138202015513,48,0,0.0012362003326416016,0,4,0,0,0.0,5.908033760898376,0.048791939367444005,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:05:00+00:00,,sahtd,3,1.0,0.15,0.0
0.3386239642280465,120,0,0.0014030933380126953,0,10,0,0,0.0,4.076517933516164,0.08920748803815017,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:10:00+00:00,,sahtd,3,1.0,0.15,0.0
2.4731682409884965,72,6,0.0012919902801513672,3,2,0,0,0.59999999988,15.97698313297367,5.242766698486401,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:15:00+00:00,,sahtd,3,1.0,0.15,0.0
0.4931277128369674,24,0,0.001180887222290039,0,2,0,0,0.0,1.9877732353143307,0.21277807352184128,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:20:00+00:00,,sahtd,3,1.0,0.15,0.0
0.6877875412168947,144,0,0.0016388893127441406,0,12,0,0,0.0,9.524239454057204,0.3674729126489252,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:25:00+00:00,,sahtd,3,1.0,0.15,0.0
6.75753820734752,96,0,0.001644134521484375,0,8,0,0,0.0,21.22502480691461,35.22637706027471,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:30:00+00:00,,sahtd,3,1.0,0.15,0.0
4.872546441940235,120,0,0.0016589164733886719,0,10,0,0,0.0,11.650492140212169,19.305098362906385,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:35:00+00:00,,sahtd,3,1.0,0.15,0.0
5.177686620366238,240,0,0.001965045928955078,0,20,0,0,0.0,9.752707111807172,24.251007980351087,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:40:00+00:00,,sahtd,3,1.0,0.15,0.0
1.030245077991582,120,0,0.001650094985961914,0,10,0,0,0.0,3.224921231915482,0.9325309318656375,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:45:00+00:00,,sahtd,3,1.0,0.15,0.0
4.219489434962996,144,0,0.0017118453979492188,0,12,0,0,0.0,12.034169999284988,15.366766100764975,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:50:00+00:00,,sahtd,3,1.0,0.15,0.0
4.190056182195571,108,0,0.0017290115356445312,0,9,0,0,0.0,22.557942469216638,14.043617583641746,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:55:00+00:00,,sahtd,3,1.0,0.15,0.0
0.6602122126416134,48,0,0.0013806819915771484,0,4,0,0,0.0,8.449623815338885,0.4289841523499654,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:00:00+00:00,,sahtd,3,1.0,0.15,0.0
3.2006238486194776,48,0,0.0013089179992675781,0,4,0,0,0.0,11.125888858356722,9.787880086680651,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:05:00+00:00,,sahtd,3,1.0,0.15,0.0
3.1733718044096997,168,0,0.0015552043914794922,0,14,0,0,0.0,24.147450795524904,9.245192947807066,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:10:00+00:00,,sahtd,3,1.0,0.15,0.0
5.520685949130281,168,0,0.0018491744995117188,0,14,0,0,0.0,15.477170466527555,23.41521764049655,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:15:00+00:00,,sahtd,3,1.0,0.15,0.0
1.5143262759138252,240,0,0.0018486976623535156,0,20,0,0,0.0,4.599898414465562,1.962691391635914,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:20:00+00:00,,sahtd,3,1.0,0.15,0.0
2.4099328514963276,168,0,0.0017697811126708984,0,14,0,0,0.0,17.617575289807156,5.00849904165123,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:25:00+00:00,,sahtd,3,1.0,0.15,0.0
4.8394910371699345,36,0,0.0014629364013671875,0,3,0,0,0.0,18.335791535915458,17.039844160285316,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:30:00+00:00,,sahtd,3,1.0,0.15,0.0
1.134063174445358,84,0,0.0013470649719238281,0,7,0,0,0.0,2.6637832710993976,1.0748346134653717,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:35:00+00:00,,sahtd,3,1.0,0.15,0.0
2.800645127047097,132,0,0.001653909683227539,0,11,0,0,0.0,10.638307247397536,7.188840211440804,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:40:00+00:00,,sahtd,3,1.0,0.15,0.0
3.1455165247853536,180,0,0.001863718032836914,0,15,0,0,0.0,5.146648553902958,9.182865378929831,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:45:00+00:00,,sahtd,3,1.0,0.15,0.0
2.1101069049906496,144,0,0.0018076896667480469,0,12,0,0,0.0,8.148518523645691,3.76972771982113,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:50:00+00:00,,sahtd,3,1.0,0.15,0.0
4.14805936215218,120,0,0.0017900466918945312,0,10,0,0,0.0,13.973946396650573,12.893502038478317,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:55:00+00:00,,sahtd,3,1.0,0.15,0.0
3.9467706141861174,228,0,0.0019178390502929688,0,19,0,0,0.0,20.76568433474372,13.760512986786646,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:00:00+00:00,,sahtd,3,1.0,0.15,0.0
1.3234392997900466,84,0,0.0018758773803710938,0,7,0,0,0.0,3.2332986731109017,1.5689473853404108,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:05:00+00:00,,sahtd,3,1.0,0.15,0.0
0.5015158952819302,132,0,0.0015709400177001953,0,11,0,0,0.0,2.512506583834654,0.21291650499332315,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:10:00+00:00,,sahtd,3,1.0,0.15,0.0
5.074178330711257,216,0,0.0019330978393554688,0,18,0,0,0.0,12.750528142488731,22.509211872007505,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:15:00+00:00,,sahtd,3,1.0,0.15,0.0
2.5538032358018046,96,0,0.0015718936920166016,0,8,0,0,0.0,8.164519321732266,5.363640612082307,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:20:00+00:00,,sahtd,3,1.0,0.15,0.0
2.08386033144988,108,0,0.0017428398132324219,0,9,0,0,0.0,25.901997746655013,3.082861101346839,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:25:00+00:00,,sahtd,3,1.0,0.15,0.0
2.842891445740365,204,0,0.0019960403442382812,0,17,0,0,0.0,33.638329877449216,7.905906921794909,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:30:00+00:00,,sahtd,3,1.0,0.15,0.0
0.11443831981073187,108,0,0.0014619827270507812,0,9,0,0,0.0,0.737015652340294,0.012283507450325798,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:35:00+00:00,,sahtd,3,1.0,0.15,0.0
5.124356188005093,156,0,0.0019102096557617188,0,13,0,0,0.0,39.408599691966444,16.68059998103378,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:40:00+00:00,,sahtd,3,1.0,0.15,0.0
3.8116498944584998,168,0,0.0017838478088378906,0,14,0,0,0.0,23.42958817375913,13.014104537345666,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:45:00+00:00,,sahtd,3,1.0,0.15,0.0
1.1236712858727798,276,12,0.0018429756164550781,6,15,0,0,0.28571428570068025,9.213127498923486,1.2330029110021266,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:50:00+00:00,,sahtd,3,1.0,0.15,0.0
4.401273595990831,228,0,0.002209186553955078,0,19,0,0,0.0,25.00408228691203,15.389144953667328,60.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:55:00+00:00,,sahtd,3,1.0,0.15,0.0
4.169776869723193,84,0,0.0017850399017333984,0,7,0,0,0.0,29.80548589982707,14.571071433058808,60.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:00:00+00:00,,sahtd,3,1.0,0.15,0.0
4.355054523730803,156,0,0.0018470287322998047,0,13,0,0,0.0,23.888976407480143,14.927617199520958,60.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:05:00+00:00,,sahtd,3,1.0,0.15,0.0
3.2445096060864542,264,0,0.0019807815551757812,0,22,0,0,0.0,15.921396648244983,9.050060809712104,60.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:10:00+00:00,,sahtd,3,1.0,0.15,0.0
2.902012061045832,132,0,0.0020151138305664062,0,11,0,0,0.0,18.737764699180055,5.207195798291855,60.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:15:00+00:00,,sahtd,3,1.0,0.15,0.0
2.1772321516526656,240,0,0.0019960403442382812,0,20,0,0,0.0,11.138026964185885,3.4904728377778853,60.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:20:00+00:00,,sahtd,3,1.0,0.15,0.0
2.770085065543877,156,0,0.001653909683227539,0,13,0,0,0.0,19.283421368417173,7.0478063691964365,60.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:25:00+00:00,,sahtd,3,1.0,0.15,0.0
3.755945542299318,444,0,0.002251863479614258,0,37,0,0,0.0,17.572710793097396,11.608887555398262,65.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:30:00+00:00,,sahtd,3,1.0,0.15,0.0
1.7446407272584508,300,0,0.002064943313598633,0,25,0,0,0.0,10.728928379413235,2.406944315719798,65.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:35:00+00:00,,sahtd,3,1.0,0.15,0.0
6.157304244569819,372,0,0.002231121063232422,0,31,0,0,0.0,12.444641398865855,29.937749067711838,70.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:40:00+00:00,,sahtd,3,1.0,0.15,0.0
3.362823472293004,140,4,0.0017800331115722656,2,9,0,0,0.18181818180165288,11.35023862097965,8.59192269595683,70.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:45:00+00:00,,sahtd,3,1.0,0.15,0.0
5.979885564367843,348,0,0.002254962921142578,0,29,0,0,0.0,6.194807392605033,29.829013865853742,75.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:50:00+00:00,,sahtd,3,1.0,0.15,0.0
2.8805602489780666,180,0,0.0017778873443603516,0,15,0,0,0.0,17.225575628695893,5.7692816662140824,75.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:55:00+00:00,,sahtd,3,1.0,0.15,0.0
0.5839196551177654,160,8,0.0015048980712890625,4,8,0,0,0.33333333330555553,12.302542928805197,0.30590399456954526,75.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 11:00:00+00:00,,sahtd,3,1.0,0.15,0.0
2.4102215905828337,432,0,0.0020990371704101562,0,36,0,0,0.0,24.944463672006744,5.683617735969965,75.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 11:05:00+00:00,,sahtd,3,1.0,0.15,0.0
6.023449003071856,228,12,0.001828908920288086,6,11,0,0,0.352941176449827,9.137122906983421,29.79339292762093,75.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 11:10:00+00:00,,sahtd,3,1.0,0.15,0.0
0.8878387721191896,200,4,0.0018832683563232422,2,14,0,0,0.1249999999921875,1.502452310923413,0.7799036360876794,75.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 11:15:00+00:00,,sahtd,3,1.0,0.15,0.0
