rmse,var,resid_var,bytes,enc_ops,time_s,iters,workers,entities,method,suite_idx,epsilon,rho,mal_rate
1.5480161279098845,20.559087976578038,2.122577582177714,144,18,0.0018541812896728516,1,3,3,etbp_td,2,0.5,0.25,0.3
2.446354429138841,41.9861579167789,3.9079866215689094,144,18,0.0028150081634521484,1,3,3,etbp_td,2,0.5,0.25,0.3
5.348274227158557,21.42484778408421,23.08542606094113,144,18,0.0014088153839111328,1,3,3,etbp_td,2,0.5,0.25,0.3
3.4658756861940394,2.4734008830244307,7.643676598434993,144,18,0.0020279884338378906,1,3,3,etbp_td,2,0.5,0.25,0.3
1.1550924824643551,1.6079738509853527,0.8923197711613314,144,18,0.0023369789123535156,1,3,3,etbp_td,2,0.5,0.25,0.3
0.39698144091580206,1.212541582184978,0.13826111935738447,144,18,0.002560853958129883,1,3,3,etbp_td,2,0.5,0.25,0.3
0.7816655896801045,0.8129741226641819,0.610154092695406,144,18,0.0015981197357177734,1,3,3,etbp_td,2,0.5,0.25,0.3
4.671465855134335,18.856020684825065,16.70220808764119,144,18,0.001438140869140625,1,3,3,etbp_td,2,0.5,0.25,0.3
10.982109699294472,77.48572987046329,76.11483632744385,144,18,0.0022923946380615234,1,3,3,etbp_td,2,0.5,0.25,0.3
30.69863019370658,468.3673410760719,694.7134775706878,144,18,0.00138092041015625,1,3,3,etbp_td,2,0.5,0.25,0.3
9.458596952789913,846.0195751245059,52.545545183140746,144,18,0.0016269683837890625,1,3,3,etbp_td,2,0.5,0.25,0.3
5.634331088551325,936.3416667088048,19.657287680736115,144,18,0.002170085906982422,1,3,3,etbp_td,2,0.5,0.25,0.3
37.64904045648817,1456.0440200025532,887.6165368771489,144,18,0.0014438629150390625,1,3,3,etbp_td,2,0.5,0.25,0.3
42.16111564051366,2562.9952414088716,1153.2362420698307,144,18,0.0019180774688720703,1,3,3,etbp_td,2,0.5,0.25,0.3
11.044196517599808,958.1226851701098,79.27698566769858,144,18,0.002752065658569336,1,3,3,etbp_td,2,0.5,0.25,0.3
3.35705502600648,777.3863031250213,11.192210172810313,144,18,0.0018439292907714844,1,3,3,etbp_td,2,0.5,0.25,0.3
39.17792070818066,279.7508183209004,744.7788909391157,144,18,0.0017459392547607422,1,3,3,etbp_td,2,0.5,0.25,0.3
26.984437454103837,612.451711054603,688.8913460022735,144,18,0.001728057861328125,1,3,3,etbp_td,2,0.5,0.25,0.3
1.4524914367546415,158.55823744518966,0.9940813179841669,144,18,0.001795053482055664,1,3,3,etbp_td,2,0.5,0.25,0.3
12.882720365668055,30.045854037880975,91.7992458541684,144,18,0.0015149116516113281,1,3,3,etbp_td,2,0.5,0.25,0.3
32.58635745125244,1171.522169276706,713.3980509283914,144,18,0.0017490386962890625,1,3,3,etbp_td,2,0.5,0.25,0.3
5.203904604121187,19.21460489230776,19.37890311735711,144,18,0.0023839473724365234,1,3,3,etbp_td,2,0.5,0.25,0.3
17.751412043844,275.45224579168274,205.35528164814934,144,18,0.0014858245849609375,1,3,3,etbp_td,2,0.5,0.25,0.3
4.082526231421672,0.00023584238624542995,5.628185747973866,144,18,0.0014982223510742188,1,3,3,etbp_td,2,0.5,0.25,0.3
1.154775590523534,0.8992898246688275,0.9031167228909999,144,18,0.001558065414428711,1,3,3,etbp_td,2,0.5,0.25,0.3
0.17642492088155895,0.31525109431143533,0.018692479298515263,144,18,0.0018460750579833984,1,3,3,etbp_td,2,0.5,0.25,0.3
0.2629119881399895,1.8023918788329112,0.06348166935299407,144,18,0.002792835235595703,1,3,3,etbp_td,2,0.5,0.25,0.3
3.9259350609932273,174.51144964921352,11.9153387950507,144,18,0.003139972686767578,1,3,3,etbp_td,2,0.5,0.25,0.3
7.448359159897988,1028.8400678999199,48.53934708548127,144,18,0.0019259452819824219,1,3,3,etbp_td,2,0.5,0.25,0.3
88.37671574550572,4920.559155374337,5044.429833989728,144,18,0.0020241737365722656,1,3,3,etbp_td,2,0.5,0.25,0.3
6.627449762708765,1148.5363673605032,27.08285079251795,144,18,0.002361774444580078,1,3,3,etbp_td,2,0.5,0.25,0.3
25.409223293904624,200.0961442468022,436.1088325390867,144,18,0.0016329288482666016,1,3,3,etbp_td,2,0.5,0.25,0.3
4.66054505137203,330.0489298280004,20.353768023520747,144,18,0.0022308826446533203,1,3,3,etbp_td,2,0.5,0.25,0.3
2.8844779434023367,348.63095543682334,3.0686240886582556,144,18,0.0046308040618896484,1,3,3,etbp_td,2,0.5,0.25,0.3
6.9950610599938265,467.35172598516823,43.14581006447031,144,18,0.0023069381713867188,1,3,3,etbp_td,2,0.5,0.25,0.3
6.492913609491793,1117.6955897097075,23.703563413448904,144,18,0.0026481151580810547,1,3,3,etbp_td,2,0.5,0.25,0.3
42.30955866917977,343.0531795447526,973.147517038964,144,18,0.0015451908111572266,1,3,3,etbp_td,2,0.5,0.25,0.3
7.803849380286858,841.5787396873139,60.816349861621944,144,18,0.001711130142211914,1,3,3,etbp_td,2,0.5,0.25,0.3
90.82900038961259,3806.021358855218,5144.8568170741155,144,18,0.0021429061889648438,1,3,3,etbp_td,2,0.5,0.25,0.3
9.29856493196185,5095.132890521972,62.92314613089277,144,18,0.001847982406616211,1,3,3,etbp_td,2,0.5,0.25,0.3
8.457851742430606,1780.8947331071024,30.599431519489002,144,18,0.0028810501098632812,1,3,3,etbp_td,2,0.5,0.25,0.3
42.690450267812196,2288.604164397815,1821.7704010732466,144,18,0.0013740062713623047,1,3,3,etbp_td,2,0.5,0.25,0.3
30.07909375294136,572.0600836044767,640.9045384567983,144,18,0.0019309520721435547,1,3,3,etbp_td,2,0.5,0.25,0.3
1.0942778445578905,101.0386992380316,0.42404229615803607,144,18,0.0014109611511230469,1,3,3,etbp_td,2,0.5,0.25,0.3
4.386677380579405,55.25453378178849,17.410722740265694,144,18,0.005070924758911133,1,3,3,etbp_td,2,0.5,0.25,0.3
0.23131834928419748,5.290172081129356,0.044846349771603955,144,18,0.0017273426055908203,1,3,3,etbp_td,2,0.5,0.25,0.3
1.1720872737002521,0.58356908500767,0.8123994546095871,144,18,0.0015020370483398438,1,3,3,etbp_td,2,0.5,0.25,0.3
0.054920801051304376,0.1941769554557599,0.002585635406181974,144,18,0.0018320083618164062,1,3,3,etbp_td,2,0.5,0.25,0.3
0.8930017465668832,0.6605540439425305,0.6153577318701381,144,18,0.0021619796752929688,1,3,3,etbp_td,2,0.5,0.25,0.3
0.5354370318476344,4.8149760086273865,0.09652053383115129,144,18,0.005040168762207031,1,3,3,etbp_td,2,0.5,0.25,0.3
6.3744706901698525,407.4599952009723,24.50473860012035,144,18,0.0023407936096191406,1,3,3,etbp_td,2,0.5,0.25,0.3
4.067740519491,1690.820116067274,16.353344944504297,144,18,0.001712799072265625,1,3,3,etbp_td,2,0.5,0.25,0.3
139.94908599682086,25755.238616035833,19551.480461512576,144,18,0.0013937950134277344,1,3,3,etbp_td,2,0.5,0.25,0.3
56.584130376175715,2132.0043083567516,2107.0715284642397,144,18,0.003982067108154297,1,3,3,etbp_td,2,0.5,0.25,0.3
24.265999263622646,243.33099436799526,383.0030209315796,144,18,0.0015571117401123047,1,3,3,etbp_td,2,0.5,0.25,0.3
83.78661225811236,7096.387347091848,5619.56750860993,144,18,0.0015060901641845703,1,3,3,etbp_td,2,0.5,0.25,0.3
7.2523403380057205,1092.003168646603,19.60686552865778,144,18,0.0016481876373291016,1,3,3,etbp_td,2,0.5,0.25,0.3
66.79414508816049,1482.7567501904605,4357.08265944407,144,18,0.0015208721160888672,1,3,3,etbp_td,2,0.5,0.25,0.3
118.87863364620326,14687.209224840823,11790.151608054124,144,18,0.0016827583312988281,1,3,3,etbp_td,2,0.5,0.25,0.3
13.37965673948588,508.75178445444527,47.04757499786283,144,18,0.0016388893127441406,1,3,3,etbp_td,2,0.5,0.25,0.3
10.152346939322735,1496.3182552628994,95.5701825260996,144,18,0.0015900135040283203,1,3,3,etbp_td,2,0.5,0.25,0.3
11.337071174226956,10605.168768178166,110.09595574007261,144,18,0.0014400482177734375,1,3,3,etbp_td,2,0.5,0.25,0.3
135.23575405607116,23434.460302287393,18159.545036967404,144,18,0.0015323162078857422,1,3,3,etbp_td,2,0.5,0.25,0.3
64.75728745274964,2942.901888729602,2944.9820648288537,144,18,0.00168609619140625,1,3,3,etbp_td,2,0.5,0.25,0.3
32.05617295783826,1962.5072217920322,714.5266581782838,144,18,0.0015749931335449219,1,3,3,etbp_td,2,0.5,0.25,0.3
11.87288091780469,783.5077125889721,117.33331654942405,144,18,0.0017468929290771484,1,3,3,etbp_td,2,0.5,0.25,0.3
19.83097531337179,196.10290713501172,224.06001857356125,144,18,0.0037841796875,1,3,3,etbp_td,2,0.5,0.25,0.3
5.220059942689631,19.095426189794374,16.689509838103362,144,18,0.0015969276428222656,1,3,3,etbp_td,2,0.5,0.25,0.3
3.469765738281363,7.110840687178572,7.568511772973326,144,18,0.0016467571258544922,1,3,3,etbp_td,2,0.5,0.25,0.3
3.465234849385327,8.276341466008192,8.278027368284578,144,18,0.0023419857025146484,1,3,3,etbp_td,2,0.5,0.25,0.3
0.12647002021817652,0.6739469732444988,0.01485672985292529,144,18,0.0017709732055664062,1,3,3,etbp_td,2,0.5,0.25,0.3
1.1954999083005122,0.695727721117613,1.1829193565735194,144,18,0.0015461444854736328,1,3,3,etbp_td,2,0.5,0.25,0.3
0.49915130126579577,1.7486226734097619,0.19854458901897187,144,18,0.0017290115356445312,1,3,3,etbp_td,2,0.5,0.25,0.3
19.080427456525985,216.37952942529012,229.77459901414178,144,18,0.0016131401062011719,1,3,3,etbp_td,2,0.5,0.25,0.3
52.349348575967845,2863.8226233767455,2306.7294104644347,144,18,0.003851652145385742,1,3,3,etbp_td,2,0.5,0.25,0.3
115.05459464237254,4396.742719347426,6492.253405362425,144,18,0.0015480518341064453,1,3,3,etbp_td,2,0.5,0.25,0.3
14.013127190489266,1667.8852157838853,108.76137821487869,144,18,0.0017409324645996094,1,3,3,etbp_td,2,0.5,0.25,0.3
10.422347786467256,417.4279438511371,67.16170646767591,144,18,0.0036687850952148438,1,3,3,etbp_td,2,0.5,0.25,0.3
7.334605500204173,356.12780405794183,33.44831016492678,144,18,0.0018298625946044922,1,3,3,etbp_td,2,0.5,0.25,0.3
48.53894016848672,3866.8401886643346,1941.3655275896072,144,18,0.0018620491027832031,1,3,3,etbp_td,2,0.5,0.25,0.3
40.99291565881938,874.1935426457761,1128.3698604691588,144,18,0.001631021499633789,1,3,3,etbp_td,2,0.5,0.25,0.3
30.104824272755163,638.8039210992034,577.0129795503416,144,18,0.001634836196899414,1,3,3,etbp_td,2,0.5,0.25,0.3
36.30113839993777,870.5058636510145,1011.7886789952428,144,18,0.0015187263488769531,1,3,3,etbp_td,2,0.5,0.25,0.3
10.673720562237836,2158.081734063065,85.091474513214,144,18,0.0020301342010498047,1,3,3,etbp_td,2,0.5,0.25,0.3
107.38749637377862,7849.534109938977,7712.215450943786,144,18,0.004261016845703125,1,3,3,etbp_td,2,0.5,0.25,0.3
12.988295379727134,7194.3820476141445,62.83817830550125,144,18,0.0017290115356445312,1,3,3,etbp_td,2,0.5,0.25,0.3
10.992379159189422,3247.068108431516,60.22210916596588,144,18,0.0014982223510742188,1,3,3,etbp_td,2,0.5,0.25,0.3
21.63686611066572,1196.788040666853,273.4226968361293,144,18,0.002039194107055664,1,3,3,etbp_td,2,0.5,0.25,0.3
28.440423256269515,876.677604712845,766.778493407082,144,18,0.0016131401062011719,1,3,3,etbp_td,2,0.5,0.25,0.3
24.254566307150483,351.77193180678796,381.1473619491539,144,18,0.0017278194427490234,1,3,3,etbp_td,2,0.5,0.25,0.3
10.992596724360864,66.3918693728062,73.15711737830347,144,18,0.001783132553100586,1,3,3,etbp_td,2,0.5,0.25,0.3
1.7622834869291542,17.67223128736895,1.119153560595986,144,18,0.001458883285522461,1,3,3,etbp_td,2,0.5,0.25,0.3
0.9688755990060172,5.9287077996134245,0.3801483567832314,144,18,0.0015418529510498047,1,3,3,etbp_td,2,0.5,0.25,0.3
4.154581756163303,17.31168253245343,14.02411426470701,144,18,0.0016970634460449219,1,3,3,etbp_td,2,0.5,0.25,0.3
0.6755258242068476,0.49572367619036073,0.45018197386350184,144,18,0.001483917236328125,1,3,3,etbp_td,2,0.5,0.25,0.3
1.2604961482757517,3.673777508597086,1.368889300388607,144,18,0.0014908313751220703,1,3,3,etbp_td,2,0.5,0.25,0.3
20.793643647186812,305.23490912183195,296.7426599363135,144,18,0.0014748573303222656,1,3,3,etbp_td,2,0.5,0.25,0.3
10.120381842371703,1670.8622286006591,64.0784380360979,144,18,0.00177001953125,1,3,3,etbp_td,2,0.5,0.25,0.3
127.57577327387074,13239.025898783888,12269.773273716224,144,18,0.0015730857849121094,1,3,3,etbp_td,2,0.5,0.25,0.3
97.19501613528215,10.225003476384819,3194.4505777890395,144,18,0.0015268325805664062,1,3,3,etbp_td,2,0.5,0.25,0.3
26.478481356939124,251.97940922584635,348.5910838347045,144,18,0.0014121532440185547,1,3,3,etbp_td,2,0.5,0.25,0.3
17.049270484929096,424.46278673005264,156.83941833366157,144,18,0.0018420219421386719,1,3,3,etbp_td,2,0.5,0.25,0.3
48.7527958694942,975.9000917550138,1440.5139714590184,144,18,0.0020089149475097656,1,3,3,etbp_td,2,0.5,0.25,0.3
31.937421060858647,1002.0555600644565,764.2529257888829,144,18,0.0014269351959228516,1,3,3,etbp_td,2,0.5,0.25,0.3
40.427549360696325,668.4343183091864,1127.7066622752434,144,18,0.0016260147094726562,1,3,3,etbp_td,2,0.5,0.25,0.3
31.183665459388237,778.824619959168,639.964148999235,144,18,0.0015349388122558594,1,3,3,etbp_td,2,0.5,0.25,0.3
42.85755830314679,1261.9830111964711,1240.2378324857245,144,18,0.0014569759368896484,1,3,3,etbp_td,2,0.5,0.25,0.3
136.81254197853704,18.492036235680292,6257.321141791937,144,18,0.0012660026550292969,1,3,3,etbp_td,2,0.5,0.25,0.3
95.13697405735721,3866.0952963465425,6167.871333427916,144,18,0.0014519691467285156,1,3,3,etbp_td,2,0.5,0.25,0.3
7.19133699927254,3148.572770050396,29.794815154146075,144,18,0.001455068588256836,1,3,3,etbp_td,2,0.5,0.25,0.3
110.19877525148507,13050.602787892589,10817.809299158025,144,18,0.0015039443969726562,1,3,3,etbp_td,2,0.5,0.25,0.3
27.90292392579433,398.37012359300684,459.65473331687485,144,18,0.0019669532775878906,1,3,3,etbp_td,2,0.5,0.25,0.3
6.116910087338604,484.5702464768886,27.28854881012641,144,18,0.0016798973083496094,1,3,3,etbp_td,2,0.5,0.25,0.3
13.351964787287459,54.17831243166125,101.69334873909133,144,18,0.0016548633575439453,1,3,3,etbp_td,2,0.5,0.25,0.3
0.4911487530640744,31.80780290526157,0.22010505607808953,144,18,0.0016560554504394531,1,3,3,etbp_td,2,0.5,0.25,0.3
4.1112708706204275,5.751873960119487,13.950482622230247,144,18,0.0016651153564453125,1,3,3,etbp_td,2,0.5,0.25,0.3
0.5810826197236701,0.2228081242714346,0.2577008199056645,144,18,0.002077817916870117,1,3,3,etbp_td,2,0.5,0.25,0.3
1.9848774222501686,3.5838217832581445,2.638227464996403,144,18,0.0017468929290771484,1,3,3,etbp_td,2,0.5,0.25,0.3
0.8266193126582878,7.412480364906316,0.4843636994475149,144,18,0.0017621517181396484,1,3,3,etbp_td,2,0.5,0.25,0.3
21.05257190709642,130.4505498516841,396.94768467375866,144,18,0.0015611648559570312,1,3,3,etbp_td,2,0.5,0.25,0.3
97.49294550103404,9169.714040221246,5305.069768392037,144,18,0.0017552375793457031,1,3,3,etbp_td,2,0.5,0.25,0.3
109.96559358072223,9115.13178257295,7347.42754324406,144,18,0.0015170574188232422,1,3,3,etbp_td,2,0.5,0.25,0.3
14.032986539927535,3953.2961340793468,66.5292231760739,144,18,0.0017840862274169922,1,3,3,etbp_td,2,0.5,0.25,0.3
37.87909365637359,694.7749161493093,889.0582525327517,144,18,0.0012159347534179688,1,3,3,etbp_td,2,0.5,0.25,0.3
45.092858894496366,344.0324815250743,1322.3298793395563,144,18,0.0015349388122558594,1,3,3,etbp_td,2,0.5,0.25,0.3
8.265027321817309,599.406419298637,67.50198339674932,144,18,0.002067089080810547,1,3,3,etbp_td,2,0.5,0.25,0.3
7.452008017634934,1172.1124887304545,55.467833487595605,144,18,0.0019469261169433594,1,3,3,etbp_td,2,0.5,0.25,0.3
24.90034175164642,424.73944880868004,378.639090287599,144,18,0.0019779205322265625,1,3,3,etbp_td,2,0.5,0.25,0.3
36.38070930218556,1028.1115618676113,906.1645743388062,144,18,0.0015010833740234375,1,3,3,etbp_td,2,0.5,0.25,0.3
47.43771610616492,1737.2762178013993,1436.5281898015103,144,18,0.0013282299041748047,1,3,3,etbp_td,2,0.5,0.25,0.3
109.83846795843559,9701.889354684541,9474.172864880049,144,18,0.0021162033081054688,1,3,3,etbp_td,2,0.5,0.25,0.3
97.61456512303087,13.868835198340607,3229.534737283675,144,18,0.0014591217041015625,1,3,3,etbp_td,2,0.5,0.25,0.3
2.978765712317342,1876.9795219983123,4.569540030486299,144,18,0.0018680095672607422,1,3,3,etbp_td,2,0.5,0.25,0.3
29.453413056382463,539.789511468642,558.745012311389,144,18,0.001268148422241211,1,3,3,etbp_td,2,0.5,0.25,0.3
22.53196989865419,313.44026668149667,326.088548595062,144,18,0.0020301342010498047,1,3,3,etbp_td,2,0.5,0.25,0.3
19.677041928489338,237.53484720143226,240.21001647594403,144,18,0.0016198158264160156,1,3,3,etbp_td,2,0.5,0.25,0.3
8.227435606656416,65.81932820340224,53.23446999297795,144,18,0.0018079280853271484,1,3,3,etbp_td,2,0.5,0.25,0.3
6.415682157790876,84.76656723131192,18.332666944586276,144,18,0.0031909942626953125,1,3,3,etbp_td,2,0.5,0.25,0.3
7.385230028642467,119.78207816597796,37.61971806299268,144,18,0.002228975296020508,1,3,3,etbp_td,2,0.5,0.25,0.3
8.097437724499875,89.04717259748047,58.50826660097456,144,18,0.0017590522766113281,1,3,3,etbp_td,2,0.5,0.25,0.3
0.540961624625492,8.913222600352738,0.22381910831073779,144,18,0.0017201900482177734,1,3,3,etbp_td,2,0.5,0.25,0.3
0.19440873615320087,0.3115225382896551,0.02983974881121453,144,18,0.0019412040710449219,1,3,3,etbp_td,2,0.5,0.25,0.3
2.929667125598603,3.9147159366091437,6.043118524793861,144,18,0.0015716552734375,1,3,3,etbp_td,2,0.5,0.25,0.3
0.26259283316945453,0.657834665660579,0.03047993177556585,144,18,0.0018339157104492188,1,3,3,etbp_td,2,0.5,0.25,0.3
1.9108551591026972,25.673790849556994,2.9872875932526277,144,18,0.001444101333618164,1,3,3,etbp_td,2,0.5,0.25,0.3
10.615183126616666,146.00357631417427,110.56249242762287,144,18,0.0016541481018066406,1,3,3,etbp_td,2,0.5,0.25,0.3
28.949071490630164,853.8028076782143,531.4463987301839,144,18,0.0017650127410888672,1,3,3,etbp_td,2,0.5,0.25,0.3
130.41438935146545,15438.73782175766,11828.705864936555,144,18,0.002094745635986328,1,3,3,etbp_td,2,0.5,0.25,0.3
3.6103926852164783,881.2209097280985,12.75998344034084,144,18,0.0016198158264160156,1,3,3,etbp_td,2,0.5,0.25,0.3
61.44767751685097,3607.6037705447875,3429.1222437884085,144,18,0.00203704833984375,1,3,3,etbp_td,2,0.5,0.25,0.3
59.86240107773228,1180.3598544406743,1984.1816493776387,144,18,0.0017910003662109375,1,3,3,etbp_td,2,0.5,0.25,0.3
3.6307009177447074,1244.3553681991461,10.97487966649795,144,18,0.0017087459564208984,1,3,3,etbp_td,2,0.5,0.25,0.3
159.26716065107675,21177.956010459882,16485.4600339981,144,18,0.0017108917236328125,1,3,3,etbp_td,2,0.5,0.25,0.3
10.569275158155836,1153.2805531591812,99.83979969986125,144,18,0.0017752647399902344,1,3,3,etbp_td,2,0.5,0.25,0.3
37.060824334733574,851.9378253330278,838.7245300717323,144,18,0.002324342727661133,1,3,3,etbp_td,2,0.5,0.25,0.3
31.808370899058378,499.98696566487206,633.288834701553,144,18,0.0015668869018554688,1,3,3,etbp_td,2,0.5,0.25,0.3
2.96547456660716,176.4809667656348,6.050135726517827,144,18,0.004882097244262695,1,3,3,etbp_td,2,0.5,0.25,0.3
7.35889876086324,282.4227010973664,41.314062412320574,144,18,0.0015380382537841797,1,3,3,etbp_td,2,0.5,0.25,0.3
21.477726562136453,319.6505527714401,338.75372778800175,144,18,0.0017719268798828125,1,3,3,etbp_td,2,0.5,0.25,0.3
8.517924458162248,228.55348813495561,55.54541185900945,144,18,0.00395512580871582,1,3,3,etbp_td,2,0.5,0.25,0.3
43.511581479851245,1732.651289289434,1254.3808709642997,144,18,0.0017399787902832031,1,3,3,etbp_td,2,0.5,0.25,0.3
2.588160426012093,98.59374414093764,1.8390170134178636,144,18,0.0018663406372070312,1,3,3,etbp_td,2,0.5,0.25,0.3
6.934290718194341,29.37277397792135,30.714516243772735,144,18,0.0013523101806640625,1,3,3,etbp_td,2,0.5,0.25,0.3
1.4215164443665418,21.80313260295271,1.2696364010602395,144,18,0.0016961097717285156,1,3,3,etbp_td,2,0.5,0.25,0.3
0.5207420983990256,4.4543739580412725,0.18783815846554916,144,18,0.0019381046295166016,1,3,3,etbp_td,2,0.5,0.25,0.3
0.04895317769101481,0.2426792425705454,0.0008920342084227292,144,18,0.001783609390258789,1,3,3,etbp_td,2,0.5,0.25,0.3
0.26652831490425016,0.35344799232401236,0.018213184395478588,144,18,0.0018970966339111328,1,3,3,etbp_td,2,0.5,0.25,0.3
0.5791887455124581,0.1881430930241957,0.2058914141548628,144,18,0.0015139579772949219,1,3,3,etbp_td,2,0.5,0.25,0.3
3.4646494621759953,4.451717057600894,7.870087570752858,144,18,0.001611948013305664,1,3,3,etbp_td,2,0.5,0.25,0.3
0.07666597708690337,22.069836168499908,0.00531808365639642,144,18,0.002007007598876953,1,3,3,etbp_td,2,0.5,0.25,0.3
10.985412067353947,71.85014359732811,76.15149790469212,144,18,0.0017209053039550781,1,3,3,etbp_td,2,0.5,0.25,0.3
1.9461557985283098,485.36285163414254,1.4757180149259004,144,18,0.0022649765014648438,1,3,3,etbp_td,2,0.5,0.25,0.3
28.32897273299102,525.7069710555483,562.0513480410649,144,18,0.001592874526977539,1,3,3,etbp_td,2,0.5,0.25,0.3
47.95172920089506,1418.958549635141,1594.4893649956323,144,18,0.0015339851379394531,1,3,3,etbp_td,2,0.5,0.25,0.3
43.724037946298466,685.9312089585833,1108.2589029753449,144,18,0.0014889240264892578,1,3,3,etbp_td,2,0.5,0.25,0.3
9.506635560076619,850.7239391022707,41.50696680024824,144,18,0.0023338794708251953,1,3,3,etbp_td,2,0.5,0.25,0.3
24.63749908870953,1431.6852370937347,460.9049949921604,144,18,0.0015540122985839844,1,3,3,etbp_td,2,0.5,0.25,0.3
53.215266711084325,1012.6165303776141,1819.6837866775313,144,18,0.0022161006927490234,1,3,3,etbp_td,2,0.5,0.25,0.3
34.27663116147558,999.1038926114194,872.4094728125125,144,18,0.0014998912811279297,1,3,3,etbp_td,2,0.5,0.25,0.3
27.985396858125853,342.0070158220399,589.1134166885041,144,18,0.0017919540405273438,1,3,3,etbp_td,2,0.5,0.25,0.3
33.070653416602745,0.19386883185619674,363.48015168451957,144,18,0.001519918441772461,1,3,3,etbp_td,2,0.5,0.25,0.3
3.885856324578506,277.9896337458379,10.634390915605788,144,18,0.0021822452545166016,1,3,3,etbp_td,2,0.5,0.25,0.3
10.999583054831291,72.76559820771276,74.9484076202675,144,18,0.0017790794372558594,1,3,3,etbp_td,2,0.5,0.25,0.3
3.6269159215648354,46.00930898480513,7.701300169122213,144,18,0.0015332698822021484,1,3,3,etbp_td,2,0.5,0.25,0.3
0.5581990623340928,6.401013116635582,0.14817008794813302,144,18,0.001753091812133789,1,3,3,etbp_td,2,0.5,0.25,0.3
1.1730885113680773,3.8721953226554056,0.6847429356900331,144,18,0.0021049976348876953,1,3,3,etbp_td,2,0.5,0.25,0.3
0.18755850920025033,0.33437160752787687,0.01310710405305055,144,18,0.0015192031860351562,1,3,3,etbp_td,2,0.5,0.25,0.3
0.7350118615735741,3.377888073097703,0.18375248739119365,144,18,0.001786947250366211,1,3,3,etbp_td,2,0.5,0.25,0.3
0.5799265018543017,0.26624272337035343,0.24522627753616585,144,18,0.0013859272003173828,1,3,3,etbp_td,2,0.5,0.25,0.3
1.1661210207552817,1.7338984947506813,0.8307382838564136,144,18,0.0015270709991455078,1,3,3,etbp_td,2,0.5,0.25,0.3
1.774003707775776,2.9837656490477973,2.5409125429246324,144,18,0.0014750957489013672,1,3,3,etbp_td,2,0.5,0.25,0.3
