rmse,rmse_raw,bytes,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,bandit_profile,bandit_Q,method,suite_idx,epsilon,rho,mal_rate
2.586965062564182,3.74903268559129,352,22,0.0010602474212646484,0,11,0,0,0,0.08333333332638888,37.74480902379434,6.691035899470307,97.0,0.17635968000000002,pld,4.0,3993.4643679593455,128.0,True,True,6.3631740104312815,,,,False,dryrun,2025-01-05 11:10:00+00:00,,balanced,141721.17628104595,sa_htd_paper,8,4.0,0.2,0.1
2.2309947367970278,2.9511350765817412,416,26,0.0009438991546630859,0,13,0,0,0,0.07692307691715976,30.95394343696309,4.827941839804374,97.0,0.17635968000000002,pld,4.0,3998.2848968300077,128.0,True,True,4.820528870662099,,,,False,dryrun,2025-01-05 11:15:00+00:00,,balanced,141561.93939162823,sa_htd_paper,8,4.0,0.2,0.1
2.160668088777511,2.235696988884174,1312,82,0.001168966293334961,4,37,0,2,2,0.117647058816609,24.037404032096397,4.665870516101259,97.0,0.17635968000000002,pld,4.0,4003.297425217389,128.0,True,True,5.012528387381282,,,,False,dryrun,2025-01-05 11:20:00+00:00,,balanced,141403.05999536446,sa_htd_paper,8,4.0,0.2,0.1
1.6840707525445597,2.0297454762689884,576,36,0.0010731220245361328,6,12,0,2,2,0.13333333332444444,24.009216504087895,2.5852869658060675,97.0,0.17635968000000002,pld,4.0,4008.4392037673288,128.0,True,True,5.141778549939811,,,,False,dryrun,2025-01-05 11:25:00+00:00,,balanced,141244.53674444894,sa_htd_paper,8,4.0,0.2,0.1
1.7047819716205015,2.545316374471214,1280,80,0.0012607574462890625,4,36,0,2,2,0.1249999999921875,17.14109340695743,2.2873071230135906,97.0,0.17635968000000002,pld,4.0,4013.998928101765,128.0,True,True,5.559724334436281,,,,False,dryrun,2025-01-05 11:30:00+00:00,,balanced,141086.36859583843,sa_htd_paper,8,4.0,0.2,0.1
1.9708413684497252,2.618763553657484,640,40,0.0011138916015625,0,20,0,0,0,0.06249999999609375,27.827904505411976,3.611297268647281,97.0,0.12345177600000001,pld,3.6,4019.6200230758777,128.0,True,True,5.6210949741126095,,,,False,dryrun,2025-01-05 11:35:00+00:00,,budget,186884.96840818186,sa_htd_paper,8,4.0,0.2,0.1
2.095214799459316,3.179972061085176,896,56,0.0011568069458007812,2,26,0,1,1,0.117647058816609,14.834713758809016,4.013364431568848,97.0,0.17635968000000002,pld,4.0,4025.348101291768,128.0,True,True,5.728078215890486,,,,False,dryrun,2025-01-05 11:40:00+00:00,,balanced,140928.55426699363,sa_htd_paper,8,4.0,0.2,0.1
2.125629611696564,2.6341448767382207,1216,76,0.0011892318725585938,1,37,0,1,1,0.13333333332444444,17.52856513437484,4.3530439353714865,97.0,0.17635968000000002,pld,4.0,4030.9980043489018,128.0,True,True,5.649903057133481,,,,False,dryrun,2025-01-05 11:45:00+00:00,,balanced,140771.09272126877,sa_htd_paper,8,4.0,0.2,0.1
3.21498719707125,3.9467048919562595,768,48,0.001219034194946289,3,21,0,2,2,0.14285714284693876,13.868019264452645,10.246288960242095,97.0,0.17635968000000002,pld,4.0,4036.3100213822545,128.0,True,True,5.312017033352746,,,,False,dryrun,2025-01-05 11:50:00+00:00,,balanced,140613.9826460937,sa_htd_paper,8,4.0,0.2,0.1
2.146912061933691,4.33615380776385,1184,74,0.0012280941009521484,0,37,0,0,0,0.1249999999921875,19.31960632918687,4.567132181955316,97.0,0.17635968000000002,pld,4.0,4041.11716517303,128.0,True,True,4.807143790775756,,,,False,dryrun,2025-01-05 11:55:00+00:00,,balanced,140457.22288298106,sa_htd_paper,8,4.0,0.2,0.1
2.757677550881794,4.743678414196783,512,32,0.001222848892211914,6,10,0,2,2,0.16666666665277777,14.771391339067419,7.377444088138905,97.0,0.24690355200000003,pld,4.6,4046.539834650598,128.0,True,True,5.422669477567894,,,,False,dryrun,2025-01-05 12:00:00+00:00,,accuracy,180804.43473262797,sa_htd_paper,8,4.0,0.2,0.1
3.0497926591772444,5.083633413306139,1056,66,0.0013201236724853516,4,29,0,1,1,0.1249999999921875,12.703533169192832,7.340941081188594,97.0,0.17635968000000002,pld,4.0,4049.5855402133043,128.0,True,True,3.0457055627063174,,,,False,dryrun,2025-01-05 12:05:00+00:00,,balanced,140300.81232233334,sa_htd_paper,8,4.0,0.2,0.1
1.6715417761608717,2.2580137789585213,960,60,0.0013549327850341797,5,25,0,2,2,0.1249999999921875,9.920740924962846,2.5449790187266927,97.0,0.17635968000000002,pld,4.0,4054.849660386647,128.0,True,True,5.264120173342659,,,,False,dryrun,2025-01-05 12:10:00+00:00,,balanced,140144.74960373325,sa_htd_paper,8,4.0,0.2,0.1
3.721389870789107,4.032970483506214,768,48,0.0011489391326904297,0,24,0,0,0,0.1249999999921875,12.014421673274903,13.303213636857985,97.0,0.17635968000000002,pld,4.0,4060.1126361262063,128.0,True,True,5.2629757395595735,,,,False,dryrun,2025-01-05 12:15:00+00:00,,balanced,139989.03381297324,sa_htd_paper,8,4.0,0.2,0.1
2.66334065946487,2.847117731073479,672,42,0.0013277530670166016,5,16,0,2,2,0.22222222220987653,13.0038706614797,6.957069274329746,97.0,0.24690355200000003,pld,4.6,4065.373787499876,128.0,True,True,5.261151373669801,,,,False,dryrun,2025-01-05 12:20:00+00:00,,accuracy,179747.10168237475,sa_htd_paper,8,4.0,0.2,0.1
1.9599957523413503,2.8284095391406043,512,32,0.0011546611785888672,3,13,0,2,2,0.14285714284693876,13.894481474621998,3.7015797649558793,97.0,0.17635968000000002,pld,4.0,4069.3092899772673,128.0,True,True,3.935502477391371,,,,False,dryrun,2025-01-05 12:25:00+00:00,,balanced,139833.66348360298,sa_htd_paper,8,4.0,0.2,0.1
2.2338268705813333,3.149482014541267,1280,80,0.0011951923370361328,3,37,0,1,1,0.13333333332444444,16.41892797187169,4.979990362628725,97.0,0.17635968000000002,pld,4.0,4075.2255423745037,128.0,True,True,5.916252397236245,,,,False,dryrun,2025-01-05 12:30:00+00:00,,balanced,139678.63771209706,sa_htd_paper,8,4.0,0.2,0.1
2.4973254442969846,2.4733806995521466,736,46,0.0012133121490478516,7,16,0,2,2,0.10526315788919667,14.208196337572781,6.205825822997534,97.0,0.17635968000000002,pld,4.0,4078.96893087889,128.0,True,True,3.74338850438663,,,,False,dryrun,2025-01-05 12:35:00+00:00,,balanced,139523.95532665335,sa_htd_paper,8,4.0,0.2,0.1
2.4726490422126015,3.321736194394978,608,38,0.0012149810791015625,0,19,0,0,0,0.0588235294083045,16.754555185916033,6.039018531075378,97.0,0.12345177600000001,pld,3.6,4081.8498457057535,128.0,True,True,2.8809148268634033,,,,False,dryrun,2025-01-05 12:40:00+00:00,,budget,183358.84524889762,sa_htd_paper,8,4.0,0.2,0.1
2.3637485593550265,2.154717311813475,544,34,0.0012729167938232422,2,15,0,1,1,0.117647058816609,31.54689856654207,5.412200138494273,97.0,0.17635968000000002,pld,4.0,4084.8885023758326,128.0,True,True,3.0386566700792557,,,,False,dryrun,2025-01-05 12:45:00+00:00,,balanced,139369.61505298121,sa_htd_paper,8,4.0,0.2,0.1
2.7933805592098824,4.462171615528958,1056,66,0.0013260841369628906,1,32,0,1,1,0.10526315788919667,14.572587302665152,7.127482868129111,97.0,0.17635968000000002,pld,4.0,4087.950100378685,128.0,True,True,3.0615980028524015,,,,False,dryrun,2025-01-05 12:50:00+00:00,,balanced,139215.61607381082,sa_htd_paper,8,4.0,0.2,0.1
3.6677386423017344,4.623225770728827,1600,100,0.0012149810791015625,9,41,0,2,2,0.117647058816609,16.473193245737235,13.450846314897413,97.0,0.17635968000000002,pld,4.0,4090.7291627623695,128.0,True,True,2.7790623836844324,,,,False,dryrun,2025-01-05 12:55:00+00:00,,balanced,139061.95698460846,sa_htd_paper,8,4.0,0.2,0.1
3.0756850501982638,3.2207532092536195,736,46,0.0012731552124023438,0,23,0,0,0,0.11111111110493826,27.07114533194306,9.427437879668338,97.0,0.17635968000000002,pld,4.0,4092.8864858657603,128.0,True,True,2.157323103390897,,,,False,dryrun,2025-01-05 13:00:00+00:00,,balanced,138908.63664212156,sa_htd_paper,8,4.0,0.2,0.1
3.2362895944403345,3.8015636810971674,1024,64,0.0013689994812011719,3,29,0,1,1,0.10526315788919667,27.857014884949034,10.058597798747096,97.0,0.17635968000000002,pld,4.0,4095.093350096577,128.0,True,True,2.206864230816759,,,,False,dryrun,2025-01-05 13:05:00+00:00,,balanced,138755.65406932426,sa_htd_paper,8,4.0,0.2,0.1
2.2783891776649585,2.454743458093406,1280,80,0.0014128684997558594,1,39,0,1,1,0.117647058816609,16.193751422039824,4.945674984667937,97.0,0.163296,pld,4.0,4097.247108870453,128.0,True,True,2.1537587738764823,,,,False,dryrun,2025-01-05 13:10:00+00:00,,balanced,138603.00807406713,sa_htd_paper,8,4.0,0.2,0.1
2.0996860857656174,2.6125136411774874,1056,66,0.001293182373046875,3,30,0,1,1,0.117647058816609,15.421313784520562,3.4663553090747463,97.0,0.17635968000000002,pld,4.0,4099.365834840619,128.0,True,True,2.11872597016579,,,,False,dryrun,2025-01-05 13:15:00+00:00,,balanced,138450.69751332552,sa_htd_paper,8,4.0,0.2,0.1
3.0924734186916463,3.835949433098883,864,54,0.0012128353118896484,5,22,0,1,1,0.117647058816609,13.540609107966372,8.705723907532546,97.0,0.17635968000000002,pld,4.0,4101.47552771449,128.0,True,True,2.1096928738713103,,,,False,dryrun,2025-01-05 13:20:00+00:00,,balanced,138298.7214704055,sa_htd_paper,8,4.0,0.2,0.1
3.765863850464549,4.085318339698348,640,40,0.0011529922485351562,0,20,0,0,0,0.1249999999921875,12.029994834884267,13.561632630732294,97.0,0.17635968000000002,pld,4.0,4103.655493325773,128.0,True,True,2.1799656112827694,,,,False,dryrun,2025-01-05 13:25:00+00:00,,balanced,138147.0787387234,sa_htd_paper,8,4.0,0.2,0.1
3.3566865012512603,4.576580500305887,1504,94,0.0014541149139404297,2,45,0,1,1,0.117647058816609,22.42851005213972,10.233184489290196,97.0,0.163296,pld,4.0,4105.928061014301,128.0,True,True,2.2725676885285675,,,,False,dryrun,2025-01-05 13:30:00+00:00,,balanced,137995.76823655464,sa_htd_paper,8,4.0,0.2,0.1
2.6267038854968683,3.112868986959656,1088,68,0.0013320446014404297,4,30,0,2,2,0.1249999999921875,10.5177618936018,6.891908973358149,97.0,0.17635968000000002,pld,4.0,4107.960899964282,128.0,True,True,2.0328389499808566,,,,False,dryrun,2025-01-05 13:35:00+00:00,,balanced,137844.78870662124,sa_htd_paper,8,4.0,0.2,0.1
3.720855123826583,5.854953388343136,800,50,0.0012111663818359375,0,25,0,0,0,0.117647058816609,12.52530301906662,12.146971285342204,97.0,0.17635968000000002,pld,4.0,4110.12620291376,128.0,True,True,2.165302949476889,,,,False,dryrun,2025-01-05 13:40:00+00:00,,balanced,137694.13928474276,sa_htd_paper,8,4.0,0.2,0.1
2.8662052612211157,2.16995884128979,1664,104,0.0015652179718017578,2,50,0,1,1,0.10526315788919667,10.584335754205965,7.188027680793115,97.0,0.163296,pld,4.0,4112.323823697507,128.0,True,True,2.197620783746701,,,,False,dryrun,2025-01-05 13:45:00+00:00,,balanced,137543.8188117276,sa_htd_paper,8,4.0,0.2,0.1
2.488794755471045,2.6056891174443617,1440,90,0.001210927963256836,3,42,0,1,1,0.1249999999921875,12.55832701469403,5.226167164875644,97.0,0.17635968000000002,pld,4.0,4114.491724247737,128.0,True,True,2.1679005502299677,,,,False,dryrun,2025-01-05 13:50:00+00:00,,balanced,137393.8260837769,sa_htd_paper,8,4.0,0.2,0.1
1.5406092077179108,1.9030583710284337,800,50,0.0010738372802734375,3,22,0,1,1,0.07692307691715976,15.399844648739515,2.1025831839789246,97.0,0.17635968000000002,pld,4.0,4117.046855798748,128.0,True,True,2.555131551011116,,,,False,dryrun,2025-01-05 13:55:00+00:00,,balanced,137244.15993878862,sa_htd_paper,8,4.0,0.2,0.1
2.1500359125344404,2.3930372012006416,832,52,0.001123189926147461,4,22,0,1,1,0.14285714284693876,17.397187098830653,2.0720748625032277,97.0,0.17635968000000002,pld,4.0,4119.232718656727,128.0,True,True,2.1858628579797736,,,,False,dryrun,2025-01-05 14:00:00+00:00,,balanced,137094.8196163883,sa_htd_paper,8,4.0,0.2,0.1
2.0749102923460483,2.361803676813619,896,56,0.0013239383697509766,3,25,0,1,1,0.13333333332444444,16.115024322845873,3.4032065571240477,97.0,0.17635968000000002,pld,4.0,4121.386046584066,128.0,True,True,2.1533279273388617,,,,False,dryrun,2025-01-05 14:05:00+00:00,,balanced,136945.80395260965,sa_htd_paper,8,4.0,0.2,0.1
1.6675728025343262,1.9500889693626235,704,44,0.0011761188507080078,6,16,0,1,1,0.1249999999921875,14.958324270612085,2.5666419142235877,97.0,0.17635968000000002,pld,4.0,4123.581630630816,128.0,True,True,2.1955840467499868,,,,False,dryrun,2025-01-05 14:10:00+00:00,,balanced,136797.11181624784,sa_htd_paper,8,4.0,0.2,0.1
2.725475987757173,3.922644809843428,576,36,0.001096963882446289,1,17,0,1,1,0.1249999999921875,11.854498757411516,7.175391302087234,97.0,0.17635968000000002,pld,4.0,4125.723957975584,128.0,True,True,2.1423273447684648,,,,False,dryrun,2025-01-05 14:15:00+00:00,,balanced,136648.74236463886,sa_htd_paper,8,4.0,0.2,0.1
2.0843650204107367,2.8104301779631347,992,62,0.0011858940124511719,2,29,0,1,1,0.1249999999921875,11.723574673222068,4.344329912412243,97.0,0.17635968000000002,pld,4.0,4129.21950757224,128.0,True,True,3.495549596655963,,,,False,dryrun,2025-01-05 14:20:00+00:00,,balanced,136500.69438658972,sa_htd_paper,8,4.0,0.2,0.1
3.1182097781776323,4.56982572133076,1344,84,0.0012831687927246094,5,37,0,1,1,0.10526315788919667,13.252606501056409,9.505241384856566,97.0,0.17635968000000002,pld,4.0,4131.443895374095,128.0,True,True,2.22438780185459,,,,False,dryrun,2025-01-05 14:25:00+00:00,,balanced,136352.9669535951,sa_htd_paper,8,4.0,0.2,0.1
2.885034955511848,3.393557322718816,768,48,0.0014352798461914062,2,22,0,1,1,0.117647058816609,12.340812866099894,7.701456896650168,97.0,0.163296,pld,4.0,4133.543573616599,128.0,True,True,2.099678242504143,,,,False,dryrun,2025-01-05 14:30:00+00:00,,balanced,136205.55892572302,sa_htd_paper,8,4.0,0.2,0.1
2.5306200269742476,2.2232849944101982,704,44,0.0011980533599853516,5,17,0,1,1,0.14285714284693876,13.893334018404241,6.008753835711521,97.0,0.17635968000000002,pld,4.0,4135.6248183274,128.0,True,True,2.0812447108009433,,,,False,dryrun,2025-01-05 14:35:00+00:00,,balanced,136058.46920332976,sa_htd_paper,8,4.0,0.2,0.1
2.1026497638739268,2.4277534536416394,1280,80,0.001363992691040039,4,36,0,1,1,0.10526315788919667,13.389458966345655,4.178972342195441,97.0,0.17635968000000002,pld,4.0,4138.987953181563,128.0,True,True,3.3631348541627846,,,,False,dryrun,2025-01-05 14:40:00+00:00,,balanced,135911.69689556112,sa_htd_paper,8,4.0,0.2,0.1
2.3892846980181637,2.4224727056173725,704,44,0.0011899471282958984,1,21,0,1,1,0.13333333332444444,12.720998933650915,5.708414225629936,97.0,0.17635968000000002,pld,4.0,4141.424016788121,128.0,True,True,2.436063606557498,,,,False,dryrun,2025-01-05 14:45:00+00:00,,balanced,135765.24084917526,sa_htd_paper,8,4.0,0.2,0.1
1.8914991941186678,2.072175579045604,1600,100,0.0013551712036132812,1,49,0,1,1,0.13333333332444444,13.563227964504431,3.5522482198086625,97.0,0.17635968000000002,pld,4.0,4144.893082188243,128.0,True,True,3.4690654001226124,,,,False,dryrun,2025-01-05 14:50:00+00:00,,balanced,135619.100017111,sa_htd_paper,8,4.0,0.2,0.1
2.143429596036618,1.9066171226570952,960,60,0.0012569427490234375,2,28,0,1,1,0.1249999999921875,13.993451408767347,4.587037555380464,97.0,0.17635968000000002,pld,4.0,4147.763207474501,128.0,True,True,2.870125286257181,,,,False,dryrun,2025-01-05 14:55:00+00:00,,balanced,135473.27348606667,sa_htd_paper,8,4.0,0.2,0.1
2.794636114538854,2.8214969954850275,928,58,0.0013620853424072266,5,24,0,1,1,0.11111111110493826,26.93480348631271,7.011166567230538,97.0,0.17635968000000002,pld,4.0,4150.19252783963,128.0,True,True,2.4293203651294046,,,,False,dryrun,2025-01-05 15:00:00+00:00,,balanced,135327.76037652997,sa_htd_paper,8,4.0,0.2,0.1
2.3014705095998003,3.7698212185000743,672,42,0.0012989044189453125,0,21,0,0,0,0.117647058816609,12.255895640589983,4.83076158312668,97.0,0.17635968000000002,pld,4.0,4153.017631095873,128.0,True,True,2.825103256242932,,,,False,dryrun,2025-01-05 15:05:00+00:00,,balanced,135182.5593762527,sa_htd_paper,8,4.0,0.2,0.1
3.2308426829126975,3.857559846008629,1216,76,0.0013849735260009766,2,36,0,1,1,0.11111111110493826,8.809189875064341,10.327280439438194,97.0,0.17635968000000002,pld,4.0,4156.537693485403,128.0,True,True,3.5200623895297,,,,False,dryrun,2025-01-05 15:10:00+00:00,,balanced,135037.66968180522,sa_htd_paper,8,4.0,0.2,0.1
2.787359263578496,2.9791756080751144,1760,110,0.0016939640045166016,1,54,0,1,1,0.14285714285034012,9.177524127726953,7.728285230282622,97.0,0.163296,pld,4.0,4159.645254602368,128.0,True,True,3.1075611169657518,,,,False,dryrun,2025-01-05 15:15:00+00:00,,balanced,134893.090538134,sa_htd_paper,8,4.0,0.2,0.1
3.1845810465821045,5.503784273612941,736,46,0.001207590103149414,1,22,0,1,1,0.117647058816609,12.317629594823925,9.94736426229266,97.0,0.17635968000000002,pld,4.0,4162.948675475445,128.0,True,True,3.3034208730768975,,,,False,dryrun,2025-01-05 15:20:00+00:00,,balanced,134748.8205712098,sa_htd_paper,8,4.0,0.2,0.1
1.6947928746742675,1.8111797271294034,608,38,0.001039743423461914,2,17,0,1,1,0.13333333332444444,12.307188207507318,2.803299790951674,97.0,0.17635968000000002,pld,4.0,4166.229304426295,128.0,True,True,3.2806289508502604,,,,False,dryrun,2025-01-05 15:25:00+00:00,,balanced,134604.858527481,sa_htd_paper,8,4.0,0.2,0.1
1.9271076029479115,2.348502504137709,736,46,0.0010879039764404297,2,21,0,1,1,0.07692307691715976,16.15456908770731,3.704836178777959,97.0,0.17635968000000002,pld,4.0,4170.055668216861,128.0,True,True,3.8263637905654115,,,,False,dryrun,2025-01-05 15:30:00+00:00,,balanced,134461.20380747246,sa_htd_paper,8,4.0,0.2,0.1
2.8066583781587107,3.302960430564398,1344,84,0.0011849403381347656,0,42,0,0,0,0.117647058816609,15.116434664632592,7.683936973022702,97.0,0.17635968000000002,pld,4.0,4173.003448102206,128.0,True,True,2.947779885344893,,,,False,dryrun,2025-01-05 15:35:00+00:00,,balanced,134317.85553799468,sa_htd_paper,8,4.0,0.2,0.1
1.9071043827833507,2.488298023985935,800,50,0.0011777877807617188,0,25,0,0,0,0.052631578944598335,10.284696178093322,3.637034665835323,97.0,0.12345177600000001,pld,3.6,4176.1547104559995,128.0,True,True,3.1512623537935394,,,,False,dryrun,2025-01-05 15:40:00+00:00,,budget,179963.31851009827,sa_htd_paper,8,4.0,0.2,0.1
1.938574466544703,2.322818589639897,1664,104,0.0011751651763916016,3,49,0,1,1,0.11111111110493826,10.183924310269044,3.7562099734168637,97.0,0.17635968000000002,pld,4.0,4179.834804573765,128.0,True,True,3.680094117765239,,,,False,dryrun,2025-01-05 15:45:00+00:00,,balanced,134174.81250108816,sa_htd_paper,8,4.0,0.2,0.1
1.8800058640123865,1.9553444057264187,1920,120,0.0013840198516845703,9,51,0,2,2,0.22222222220987653,26.42829765816618,3.5060738543135503,97.0,0.24690355200000003,pld,4.6,4183.298255552357,128.0,True,True,3.463450978591686,,,,False,dryrun,2025-01-05 15:50:00+00:00,,accuracy,178702.06268460545,sa_htd_paper,8,4.0,0.2,0.1
1.6404549589542456,1.8526086063362437,1024,64,0.0011467933654785156,0,32,0,0,0,0.117647058816609,11.77707686094476,2.626376049618787,97.0,0.17635968000000002,pld,4.0,4185.9566545043235,128.0,True,True,2.658398951966426,,,,False,dryrun,2025-01-05 15:55:00+00:00,,balanced,134032.07374772863,sa_htd_paper,8,4.0,0.2,0.1
2.1327921268453696,2.4487109757831176,1568,98,0.0012390613555908203,1,48,0,1,1,0.11111111110493826,10.262917093786085,4.353318071387419,97.0,0.17635968000000002,pld,4.0,4189.16128335158,128.0,True,True,3.204628847256675,,,,False,dryrun,2025-01-05 16:00:00+00:00,,balanced,133889.63840725852,sa_htd_paper,8,4.0,0.2,0.1
3.1329708602362922,3.3118636407028017,864,54,0.0013391971588134766,0,27,0,0,0,0.11111111110493826,13.172228102641904,9.795708340839532,97.0,0.17635968000000002,pld,4.0,4191.408315523846,128.0,True,True,2.247032172265574,,,,False,dryrun,2025-01-05 16:05:00+00:00,,balanced,133747.50553154235,sa_htd_paper,8,4.0,0.2,0.1
4.551783002016616,4.575071832268157,576,36,0.0011148452758789062,2,16,0,2,2,0.22222222220987653,13.784571151654122,19.819274900692218,97.0,0.24690355200000003,pld,4.6,4194.143455959615,128.0,True,True,2.7351404357683027,,,,False,dryrun,2025-01-05 16:10:00+00:00,,accuracy,177669.105603106,sa_htd_paper,8,4.0,0.2,0.1
2.3250167917779074,2.619409256150161,960,60,0.001722097396850586,5,25,0,2,2,0.1499999999925,15.38014915622026,5.398128934818094,97.0,0.163296,pld,4.0,4196.577142763017,128.0,True,True,2.4336868034025665,,,,False,dryrun,2025-01-05 16:15:00+00:00,,balanced,133605.67412083675,sa_htd_paper,8,4.0,0.2,0.1
2.1256462740762347,1.8174496819159458,1536,96,0.0012707710266113281,6,42,0,1,1,0.10526315788919667,15.13730711393473,4.235751734371045,97.0,0.17635968000000002,pld,4.0,4198.876473653947,128.0,True,True,2.2993308909300425,,,,False,dryrun,2025-01-05 16:20:00+00:00,,balanced,133464.14315886397,sa_htd_paper,8,4.0,0.2,0.1
2.3317087380365726,3.1704572302866194,864,54,0.0012650489807128906,5,22,0,2,2,0.21052631577839334,28.35515582200602,5.379205887255411,97.0,0.24690355200000003,pld,4.6,4201.514266417613,128.0,True,True,2.637792763665643,,,,False,dryrun,2025-01-05 16:25:00+00:00,,accuracy,176648.02122884293,sa_htd_paper,8,4.0,0.2,0.1
2.5424932033571053,2.9980431316243363,800,50,0.0011780261993408203,2,23,0,1,1,0.11111111110493826,12.977250043526547,6.421820835917151,97.0,0.17635968000000002,pld,4.0,4203.70843891619,128.0,True,True,2.1941724985772617,,,,False,dryrun,2025-01-05 16:30:00+00:00,,balanced,133322.91173447325,sa_htd_paper,8,4.0,0.2,0.1
2.288280403416289,2.201422782523355,1120,70,0.0013980865478515625,3,32,0,2,2,0.1499999999925,13.54389908281423,5.16518915187213,97.0,0.17635968000000002,pld,4.0,4205.96257657683,128.0,True,True,2.2541376606396653,,,,False,dryrun,2025-01-05 16:35:00+00:00,,balanced,133181.9789040992,sa_htd_paper,8,4.0,0.2,0.1
1.8121844430799763,1.995700091140714,768,48,0.0011429786682128906,0,24,0,0,0,0.11111111110493826,14.651583285661726,3.195541924013305,97.0,0.17635968000000002,pld,4.0,4208.213490865997,128.0,True,True,2.25091428916778,,,,False,dryrun,2025-01-05 16:40:00+00:00,,balanced,133041.34370023358,sa_htd_paper,8,4.0,0.2,0.1
1.880785838091411,2.6402026162126573,1632,102,0.0012111663818359375,2,49,0,1,1,0.13333333332444444,18.771569592146786,3.503950395282651,97.0,0.17635968000000002,pld,4.0,4210.567713164038,128.0,True,True,2.3542222980403635,,,,False,dryrun,2025-01-05 16:45:00+00:00,,balanced,132901.005154724,sa_htd_paper,8,4.0,0.2,0.1
2.0548224288626553,2.3388931403933384,1792,112,0.0012769699096679688,2,54,0,1,1,0.117647058816609,9.719485028173832,4.212118194292082,97.0,0.17635968000000002,pld,4.0,4213.0116901271185,128.0,True,True,2.4439769630806047,,,,False,dryrun,2025-01-05 16:50:00+00:00,,balanced,132760.96247490396,sa_htd_paper,8,4.0,0.2,0.1
2.1880851869460183,2.9907156681359766,1984,124,0.0011739730834960938,4,58,0,1,1,0.10526315788919667,6.298600385966144,4.766661248073464,97.0,0.17635968000000002,pld,4.0,4216.075333157251,128.0,True,True,3.063643030132592,,,,False,dryrun,2025-01-05 16:55:00+00:00,,balanced,132621.2146346196,sa_htd_paper,8,4.0,0.2,0.1
1.592618941465992,1.9120660087345933,1088,68,0.0011777877807617188,3,31,0,1,1,0.1249999999921875,25.519183170146313,2.4949388758676405,97.0,0.17635968000000002,pld,4.0,4218.4212712431,128.0,True,True,2.3459380858489154,,,,False,dryrun,2025-01-05 17:00:00+00:00,,balanced,132481.760478313,sa_htd_paper,8,4.0,0.2,0.1
3.142251359008678,2.9393680559870083,736,46,0.0010330677032470703,5,18,0,1,1,0.117647058816609,9.26173783839687,9.372105038125014,97.0,0.17635968000000002,pld,4.0,4220.544870375645,128.0,True,True,2.1235991325449666,,,,False,dryrun,2025-01-05 17:05:00+00:00,,balanced,132342.5995114781,sa_htd_paper,8,4.0,0.2,0.1
1.326630097913702,1.8809912432878901,1664,104,0.0012853145599365234,1,51,0,1,1,0.10526315788919667,6.75691560338928,1.73349959163674,97.0,0.17635968000000002,pld,4.0,4222.834326612435,128.0,True,True,2.289456236790016,,,,False,dryrun,2025-01-05 17:10:00+00:00,,balanced,132203.73048254315,sa_htd_paper,8,4.0,0.2,0.1
2.848469891333309,3.26809965038821,1376,86,0.001210927963256836,5,38,0,1,1,0.13333333332444444,8.411641987274676,8.11202966477243,97.0,0.17635968000000002,pld,4.0,4224.991955312956,128.0,True,True,2.157628700520772,,,,False,dryrun,2025-01-05 17:15:00+00:00,,balanced,132065.15268220447,sa_htd_paper,8,4.0,0.2,0.1
1.6253895123465099,2.083722995138732,1760,110,0.001188039779663086,3,52,0,1,1,0.117647058816609,6.937392297999281,2.4412551469070203,97.0,0.17635968000000002,pld,4.0,4227.115282580327,128.0,True,True,2.123327267371681,,,,False,dryrun,2025-01-05 17:20:00+00:00,,balanced,131926.8650432973,sa_htd_paper,8,4.0,0.2,0.1
2.1728219459155245,2.288807632422435,480,30,0.0008590221405029297,2,13,0,1,1,0.1249999999921875,8.03371857103643,4.5589664228217375,97.0,0.17635968000000002,pld,4.0,4229.952405850847,128.0,True,True,2.8371232705195695,,,,False,dryrun,2025-01-05 17:25:00+00:00,,balanced,131788.86664725593,sa_htd_paper,8,4.0,0.2,0.1
2.0872171135036592,1.8586766367622174,1504,94,0.0011289119720458984,5,42,0,1,1,0.1249999999921875,11.644794031431866,4.355312444738403,97.0,0.17635968000000002,pld,4.0,4232.063011305439,128.0,True,True,2.1106054545921973,,,,False,dryrun,2025-01-05 17:30:00+00:00,,balanced,131651.15664774535,sa_htd_paper,8,4.0,0.2,0.1
1.8997448452149375,2.0870167193697093,672,42,0.0007891654968261719,1,20,0,1,1,0.1249999999921875,13.758656618019948,3.0462713501190413,97.0,0.17635968000000002,pld,4.0,4234.188905744083,128.0,True,True,2.125894438643869,,,,False,dryrun,2025-01-05 17:35:00+00:00,,balanced,131513.73409352594,sa_htd_paper,8,4.0,0.2,0.1
2.6838185314128684,2.961101768770877,1248,78,0.0011279582977294922,0,39,0,0,0,0.05555555555246913,13.9704495731042,6.853600927445223,97.0,0.12345177600000001,pld,3.6,4236.137087267432,128.0,True,True,1.9481815233492998,,,,False,dryrun,2025-01-05 17:40:00+00:00,,budget,176691.26699731793,sa_htd_paper,8,4.0,0.2,0.1
