rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,Kp,var,resid_var,method,suite_idx,epsilon,rho,mal_rate
9.49345227498407,576,0,0.0029659271240234375,9,0,22,1.0,22,4.486201764748529,10.446775080583159,eptd,8,4.0,0.2,0.1
10.765264892325249,640,0,0.002607107162475586,10,0,26,1.0,26,3.2019177557063303,11.46329506775593,eptd,8,4.0,0.2,0.1
8.79431878204149,512,0,0.001920938491821289,8,0,22,1.0,22,20.052505650134606,25.404275820211293,eptd,8,4.0,0.2,0.1
9.067873099888237,576,0,0.002130746841430664,9,0,22,1.0,22,22.629749091916693,30.56586082654334,eptd,8,4.0,0.2,0.1
8.985528864311306,512,0,0.00180816650390625,8,0,22,1.0,22,28.508244402368135,36.38851379056964,eptd,8,4.0,0.2,0.1
8.880662669375962,640,0,0.00185394287109375,10,0,23,1.0,23,16.57262087898495,25.858765358489,eptd,8,4.0,0.2,0.1
9.205023949200841,576,0,0.0018191337585449219,9,0,22,1.0,22,22.100842422522906,32.45315233655006,eptd,8,4.0,0.2,0.1
10.106417213019693,512,0,0.001928091049194336,8,0,23,1.0,23,43.157210367089995,55.2836452359732,eptd,8,4.0,0.2,0.1
10.383417176146787,640,0,0.0016748905181884766,10,0,24,1.0,24,27.8462178182739,51.75563259019856,eptd,8,4.0,0.2,0.1
10.819022765075463,704,0,0.0019989013671875,11,0,23,1.0,23,5.1244748864976035,8.6595184722804,eptd,8,4.0,0.2,0.1
9.389221314231511,512,0,0.004600048065185547,8,0,20,1.0,20,35.74005752849249,46.82255038109558,eptd,8,4.0,0.2,0.1
11.74342352698496,704,0,0.0023317337036132812,11,0,23,1.0,23,2.9476616214079887,13.270350139798461,eptd,8,4.0,0.2,0.1
9.700412029701049,576,0,0.00437474250793457,9,0,23,1.0,23,34.18732743363699,42.723001607101196,eptd,8,4.0,0.2,0.1
11.836879419153442,256,0,0.0024521350860595703,4,0,19,1.0,19,6.062166483578308,13.308474047039532,eptd,8,4.0,0.2,0.1
10.694088268488258,512,0,0.0017311573028564453,8,0,21,1.0,21,25.654096067100248,48.90654207617209,eptd,8,4.0,0.2,0.1
10.582182940509089,512,0,0.00180816650390625,8,0,22,1.0,22,39.06078291285269,52.58886672834178,eptd,8,4.0,0.2,0.1
11.684270638768238,512,0,0.004148960113525391,8,0,21,1.0,21,25.932007837830504,71.56868285356498,eptd,8,4.0,0.2,0.1
11.639440782266265,448,0,0.001725912094116211,7,0,18,1.0,18,23.88883020895614,57.5227677417614,eptd,8,4.0,0.2,0.1
10.038365891584263,576,0,0.0017747879028320312,9,0,20,1.0,20,29.241028385446555,36.30009139753709,eptd,8,4.0,0.2,0.1
12.597384356223747,320,0,0.0028579235076904297,5,0,18,1.0,18,84.44556929610438,93.52761299959901,eptd,8,4.0,0.2,0.1
10.542232730517615,448,0,0.002090930938720703,7,0,20,1.0,20,57.091756191029695,68.1179441624348,eptd,8,4.0,0.2,0.1
9.37142730379529,320,0,0.0017919540405273438,5,0,14,1.0,14,24.75234787417117,24.385118579791754,eptd,8,4.0,0.2,0.1
11.8112905350651,384,0,0.0023300647735595703,6,0,18,1.0,18,33.25014759544417,58.290346207053304,eptd,8,4.0,0.2,0.1
11.945148224187387,384,0,0.003429889678955078,6,0,17,1.0,17,6.3150998389934045,15.385387309169092,eptd,8,4.0,0.2,0.1
10.06900545114701,320,0,0.0016977787017822266,5,0,17,1.0,17,34.22596662758249,30.59585405525598,eptd,8,4.0,0.2,0.1
8.69477083316138,384,0,0.002148866653442383,6,0,12,1.0,12,30.39854645708392,26.77591432335031,eptd,8,4.0,0.2,0.1
9.554031621991653,512,0,0.0016450881958007812,8,0,16,1.0,16,31.48979661529287,31.54958090413908,eptd,8,4.0,0.2,0.1
9.738616641737464,256,0,0.0021228790283203125,4,0,11,1.0,11,21.941414584782724,31.47276980532114,eptd,8,4.0,0.2,0.1
12.581620746084273,512,0,0.0019249916076660156,8,0,14,1.0,14,10.380620697899461,17.78382687875274,eptd,8,4.0,0.2,0.1
8.114067542608616,384,0,0.0016450881958007812,6,0,11,1.0,11,56.26472595706423,20.24194102520519,eptd,8,4.0,0.2,0.1
10.18362471443192,256,0,0.0017940998077392578,4,0,9,1.0,9,60.42552175949312,79.12904403291368,eptd,8,4.0,0.2,0.1
10.286388793127978,320,0,0.001795053482055664,5,0,11,1.0,11,30.686698089489504,44.48729872792986,eptd,8,4.0,0.2,0.1
11.253498881387626,256,0,0.001619100570678711,4,0,10,1.0,10,18.644502939700608,31.614205209316857,eptd,8,4.0,0.2,0.1
11.849581862603731,448,0,0.0025238990783691406,7,0,12,1.0,12,4.6250917290522375,12.030504296082158,eptd,8,4.0,0.2,0.1
12.140028665542053,192,0,0.0015418529510498047,3,0,9,1.0,9,13.894089307901657,20.594077293457342,eptd,8,4.0,0.2,0.1
10.713995921288516,256,0,0.0017359256744384766,4,0,11,1.0,11,33.43804500094924,31.5550182312389,eptd,8,4.0,0.2,0.1
11.37133446401378,256,0,0.0018618106842041016,4,0,11,1.0,11,82.37823277184512,81.61488557700444,eptd,8,4.0,0.2,0.1
12.077061985945937,128,0,0.001644134521484375,2,0,8,1.0,8,42.79011706947849,57.539433865203165,eptd,8,4.0,0.2,0.1
10.751631558792065,192,0,0.003186941146850586,3,0,9,1.0,9,33.212459708708984,27.327037716659092,eptd,8,4.0,0.2,0.1
10.61459050966882,192,0,0.003419160842895508,3,0,8,1.0,8,21.930367383213234,22.52299924231324,eptd,8,4.0,0.2,0.1
12.006504407331676,64,0,0.0033767223358154297,1,0,5,1.0,5,23.283410074504953,30.320729005768374,eptd,8,4.0,0.2,0.1
10.806985084098594,64,0,0.0018281936645507812,1,0,4,1.0,4,27.164277122898,23.223537845163165,eptd,8,4.0,0.2,0.1
9.32837693521433,128,0,0.001644134521484375,2,0,5,1.0,5,59.355511288398965,50.21050502100347,eptd,8,4.0,0.2,0.1
,0,0,0.002955913543701172,0,0,3,1.0,3,,,eptd,8,4.0,0.2,0.1
,0,0,0.001795053482055664,0,0,3,1.0,3,,,eptd,8,4.0,0.2,0.1
,0,0,0.002199888229370117,0,0,4,1.0,4,,,eptd,8,4.0,0.2,0.1
14.750648959673793,64,0,0.002034902572631836,1,0,3,1.0,3,1.334888888888889e-09,3.758798861418322,eptd,8,4.0,0.2,0.1
,0,0,0.0018949508666992188,0,0,4,1.0,4,,,eptd,8,4.0,0.2,0.1
,0,0,0.002022981643676758,0,0,2,1.0,2,,,eptd,8,4.0,0.2,0.1
,0,0,0.0018951892852783203,0,0,2,1.0,2,,,eptd,8,4.0,0.2,0.1
,0,0,0.0042378902435302734,0,0,2,1.0,2,,,eptd,8,4.0,0.2,0.1
,0,0,0.00215911865234375,0,0,3,1.0,3,,,eptd,8,4.0,0.2,0.1
,0,0,0.0017342567443847656,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.0026857852935791016,0,0,2,1.0,2,,,eptd,8,4.0,0.2,0.1
,0,0,0.004178047180175781,0,0,3,1.0,3,,,eptd,8,4.0,0.2,0.1
18.66166023140496,64,0,0.002045869827270508,1,0,1,1.0,1,0.0,0.0,eptd,8,4.0,0.2,0.1
,0,0,0.001920938491821289,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.0016741752624511719,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.001611948013305664,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.001669168472290039,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.0019791126251220703,0,0,2,1.0,2,,,eptd,8,4.0,0.2,0.1
,0,0,0.0018239021301269531,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.0019273757934570312,0,0,2,1.0,2,,,eptd,8,4.0,0.2,0.1
,0,0,0.0018341541290283203,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.002045154571533203,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
18.319068772079856,64,0,0.0015659332275390625,1,0,2,1.0,2,10.97490555276025,84.72973591859645,eptd,8,4.0,0.2,0.1
18.141258017775662,128,0,0.001413106918334961,2,0,2,1.0,2,15.564362383730252,100.67105994962692,eptd,8,4.0,0.2,0.1
,0,0,0.00177001953125,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.0023560523986816406,0,0,2,1.0,2,,,eptd,8,4.0,0.2,0.1
,0,0,0.0018680095672607422,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.0033826828002929688,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.0032911300659179688,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
20.899355710019353,64,0,0.0016739368438720703,1,0,2,1.0,2,3.0625e-10,0.2692047966239332,eptd,8,4.0,0.2,0.1
25.846221276566762,64,0,0.003495931625366211,1,0,3,1.0,3,2.0688888888888893e-10,56.59145021075972,eptd,8,4.0,0.2,0.1
5.606968573604064,64,0,0.001377105712890625,1,0,1,1.0,1,0.0,0.0,eptd,8,4.0,0.2,0.1
20.112876083704027,128,0,0.0028090476989746094,2,0,2,1.0,2,32.14034453927026,82.88952077245506,eptd,8,4.0,0.2,0.1
16.101515891051086,192,0,0.0028350353240966797,3,0,5,1.0,5,32.66542850481864,67.60301283998203,eptd,8,4.0,0.2,0.1
,0,0,0.0018239021301269531,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.0038030147552490234,0,0,3,1.0,3,,,eptd,8,4.0,0.2,0.1
,0,0,0.0018160343170166016,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
20.770279678087384,64,0,0.0030126571655273438,1,0,5,1.0,5,1.17664e-09,35.631509715880064,eptd,8,4.0,0.2,0.1
,0,0,0.0018529891967773438,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.00446009635925293,0,0,3,1.0,3,,,eptd,8,4.0,0.2,0.1
17.116094404627283,192,0,0.003398895263671875,3,0,4,1.0,4,68.51085813434818,159.91883852143832,eptd,8,4.0,0.2,0.1
22.4514386739215,64,0,0.0016887187957763672,1,0,2,1.0,2,2.4999999999999998e-11,41.45596197937374,eptd,8,4.0,0.2,0.1
23.605781551285162,64,0,0.001775979995727539,1,0,2,1.0,2,8.409999999999999e-10,25.927058438638515,eptd,8,4.0,0.2,0.1
,0,0,0.004261016845703125,0,0,3,1.0,3,,,eptd,8,4.0,0.2,0.1
12.481525022942623,64,0,0.001672983169555664,1,0,3,1.0,3,5.895555555555554e-10,0.6632807733297065,eptd,8,4.0,0.2,0.1
,0,0,0.002866983413696289,0,0,4,1.0,4,,,eptd,8,4.0,0.2,0.1
14.579784619785068,64,0,0.002460956573486328,1,0,6,1.0,6,62.86104044017677,80.6311297742434,eptd,8,4.0,0.2,0.1
10.622982006835665,128,0,0.0021529197692871094,2,0,4,1.0,4,35.58468136354119,46.29538278633578,eptd,8,4.0,0.2,0.1
20.107793165871044,64,0,0.0016660690307617188,1,0,4,1.0,4,58.46365588983825,207.45683419048643,eptd,8,4.0,0.2,0.1
13.830698996214274,128,0,0.0020918846130371094,2,0,6,1.0,6,40.35336228247147,91.68513710049704,eptd,8,4.0,0.2,0.1
6.610177410147764,128,0,0.0026221275329589844,2,0,3,1.0,3,37.153951713654216,21.834149936811357,eptd,8,4.0,0.2,0.1
19.44826410569764,128,0,0.0021398067474365234,2,0,5,1.0,5,20.627424936334396,111.34536220969217,eptd,8,4.0,0.2,0.1
17.74426591495046,128,0,0.0018029212951660156,2,0,6,1.0,6,64.12752300877646,126.21381369712215,eptd,8,4.0,0.2,0.1
18.32776982967012,192,0,0.0016949176788330078,3,0,7,1.0,7,53.57565482624934,101.82335029634775,eptd,8,4.0,0.2,0.1
17.986189450346973,64,0,0.0016012191772460938,1,0,6,1.0,6,17.06070779774258,77.21716705780993,eptd,8,4.0,0.2,0.1
18.35310974591093,128,0,0.0018367767333984375,2,0,4,1.0,4,40.993543667134695,92.714570847275,eptd,8,4.0,0.2,0.1
18.23294721962331,64,0,0.0017440319061279297,1,0,6,1.0,6,89.35578820538335,142.46333991329445,eptd,8,4.0,0.2,0.1
14.37182886722153,256,0,0.002696990966796875,4,0,9,1.0,9,28.146978661992105,99.67746887220272,eptd,8,4.0,0.2,0.1
14.704910501785996,192,0,0.0016760826110839844,3,0,10,1.0,10,15.446262714193807,45.67155373421763,eptd,8,4.0,0.2,0.1
14.701596570826323,192,0,0.0016870498657226562,3,0,9,1.0,9,22.450513059083733,71.9119483770858,eptd,8,4.0,0.2,0.1
12.589329452121362,320,0,0.0017352104187011719,5,0,10,1.0,10,47.72765458060295,93.37115685234706,eptd,8,4.0,0.2,0.1
12.986990717499165,320,0,0.0015141963958740234,5,0,10,1.0,10,42.13934563007844,70.85838771825516,eptd,8,4.0,0.2,0.1
9.705083779908279,384,0,0.0016222000122070312,6,0,10,1.0,10,75.83843426954002,42.35187794473454,eptd,8,4.0,0.2,0.1
13.301642196362023,256,0,0.004047870635986328,4,0,12,1.0,12,18.04172332056872,44.69612434752088,eptd,8,4.0,0.2,0.1
14.723759953770426,256,0,0.001809835433959961,4,0,11,1.0,11,33.865854360362746,98.63830947283677,eptd,8,4.0,0.2,0.1
9.249672907233487,256,0,0.0015249252319335938,4,0,7,1.0,7,64.78065549298019,20.784238526466737,eptd,8,4.0,0.2,0.1
13.134723668559255,256,0,0.0015418529510498047,4,0,10,1.0,10,38.47742899967829,90.10768253450354,eptd,8,4.0,0.2,0.1
9.833101923138477,256,0,0.0015549659729003906,4,0,12,1.0,12,69.20972393673581,32.47609311362976,eptd,8,4.0,0.2,0.1
10.179467726978341,256,0,0.0016679763793945312,4,0,11,1.0,11,22.206908189729784,25.035629976227746,eptd,8,4.0,0.2,0.1
10.189954698763447,320,0,0.0017406940460205078,5,0,11,1.0,11,61.997831858660284,77.40114934257423,eptd,8,4.0,0.2,0.1
8.85499310476935,448,0,0.0017397403717041016,7,0,12,1.0,12,89.76389219514772,64.71750341323322,eptd,8,4.0,0.2,0.1
11.381821339340698,256,0,0.0017170906066894531,4,0,13,1.0,13,49.94388482207516,23.581737852870813,eptd,8,4.0,0.2,0.1
14.118784424331947,448,0,0.001931905746459961,7,0,14,1.0,14,8.337562594412441,21.645359095946578,eptd,8,4.0,0.2,0.1
13.480848607406738,384,0,0.0028531551361083984,6,0,13,1.0,13,163.56688665010532,173.25997222629758,eptd,8,4.0,0.2,0.1
9.730325660148003,384,0,0.00445103645324707,6,0,12,1.0,12,72.61913919984866,52.82263041107535,eptd,8,4.0,0.2,0.1
9.286032979148265,448,0,0.002032041549682617,7,0,13,1.0,13,86.67036975548557,66.81302428593855,eptd,8,4.0,0.2,0.1
13.21753017214907,320,0,0.003634214401245117,5,0,13,1.0,13,51.921460360728375,94.45964156023368,eptd,8,4.0,0.2,0.1
12.468208785488489,448,0,0.0017559528350830078,7,0,12,1.0,12,32.715603343143,83.5713857193205,eptd,8,4.0,0.2,0.1
9.035037098509347,384,0,0.0024220943450927734,6,0,12,1.0,12,63.680470261853316,50.269583839608366,eptd,8,4.0,0.2,0.1
13.636691173053894,192,0,0.0018298625946044922,3,0,12,1.0,12,27.68232671394541,71.3747382068013,eptd,8,4.0,0.2,0.1
10.358653985460585,320,0,0.001992940902709961,5,0,12,1.0,12,76.38106261622553,60.59387010352631,eptd,8,4.0,0.2,0.1
12.525889841084348,448,0,0.0019779205322265625,7,0,15,1.0,15,9.479060369723356,31.631298233852267,eptd,8,4.0,0.2,0.1
12.43721224157184,448,0,0.0019707679748535156,7,0,16,1.0,16,6.089780689635808,28.18581818688948,eptd,8,4.0,0.2,0.1
11.358574584035035,320,0,0.003606081008911133,5,0,15,1.0,15,46.86484834446674,42.04775293464939,eptd,8,4.0,0.2,0.1
7.949016278709033,512,0,0.0018420219421386719,8,0,14,1.0,14,54.03117624082863,30.399023997733188,eptd,8,4.0,0.2,0.1
12.07355434177215,448,0,0.0016269683837890625,7,0,16,1.0,16,90.80383411369363,106.55717900986923,eptd,8,4.0,0.2,0.1
14.00101774161604,512,0,0.0021669864654541016,8,0,16,1.0,16,15.241243954493012,38.31355705816074,eptd,8,4.0,0.2,0.1
11.44808298581124,448,0,0.0042917728424072266,7,0,15,1.0,15,42.00143196441785,72.52579426539356,eptd,8,4.0,0.2,0.1
11.789976667992445,320,0,0.0031251907348632812,5,0,14,1.0,14,41.21661560556567,70.97953985232088,eptd,8,4.0,0.2,0.1
12.616981333558103,448,0,0.0021560192108154297,7,0,15,1.0,15,10.659442911460868,44.03705454893299,eptd,8,4.0,0.2,0.1
11.33951451404584,448,0,0.0019059181213378906,7,0,18,1.0,18,75.14378679594532,84.21731156598132,eptd,8,4.0,0.2,0.1
11.097975233135722,448,0,0.004542112350463867,7,0,16,1.0,16,112.3822943152697,97.94576247206335,eptd,8,4.0,0.2,0.1
11.466612067111813,320,0,0.0015790462493896484,5,0,14,1.0,14,42.239600860137024,74.0123781362855,eptd,8,4.0,0.2,0.1
9.4455287519913,448,0,0.0018978118896484375,7,0,16,1.0,16,57.35000604619944,56.14163776462627,eptd,8,4.0,0.2,0.1
8.278220861529167,576,0,0.0018527507781982422,9,0,16,1.0,16,43.110728887171774,37.27703850395142,eptd,8,4.0,0.2,0.1
10.917797373073148,448,0,0.004349946975708008,7,0,21,1.0,21,13.211191214296836,28.507122966705186,eptd,8,4.0,0.2,0.1
11.758552714197007,576,0,0.0022230148315429688,9,0,17,1.0,17,12.119861117413596,32.22914923644633,eptd,8,4.0,0.2,0.1
7.608671267371072,512,0,0.0023920536041259766,8,0,13,1.0,13,57.97804579859223,47.07282135106591,eptd,8,4.0,0.2,0.1
9.65083440209958,576,0,0.004146099090576172,9,0,16,1.0,16,79.89945094689384,87.35100121050507,eptd,8,4.0,0.2,0.1
8.736539900363358,512,0,0.0017230510711669922,8,0,18,1.0,18,50.46684109693285,41.79212677144508,eptd,8,4.0,0.2,0.1
9.57321468581157,448,0,0.0017859935760498047,7,0,15,1.0,15,75.66415736860826,57.25742734232601,eptd,8,4.0,0.2,0.1
9.9803255840296,448,0,0.0019390583038330078,7,0,15,1.0,15,70.09630974349957,67.24355630032407,eptd,8,4.0,0.2,0.1
8.091912977622624,512,0,0.0020728111267089844,8,0,16,1.0,16,39.41235443911087,34.72301529524441,eptd,8,4.0,0.2,0.1
8.95926374169973,448,0,0.0019989013671875,7,0,13,1.0,13,99.6698085987353,72.47595719232389,eptd,8,4.0,0.2,0.1
11.807687754956067,384,0,0.0019540786743164062,6,0,15,1.0,15,7.599783233187009,29.302955802550947,eptd,8,4.0,0.2,0.1
11.613407191354456,640,0,0.0048351287841796875,10,0,19,1.0,19,13.530452242333315,36.18887391973244,eptd,8,4.0,0.2,0.1
11.71501438363496,448,0,0.0021669864654541016,7,0,17,1.0,17,4.355152495442183,18.34060817945831,eptd,8,4.0,0.2,0.1
9.119324219071942,640,0,0.0018906593322753906,10,0,20,1.0,20,75.66431973693155,68.7063542011688,eptd,8,4.0,0.2,0.1
11.294557107783525,512,0,0.002183198928833008,8,0,17,1.0,17,5.148571127960285,25.4321672333621,eptd,8,4.0,0.2,0.1
10.88852574067636,384,0,0.0018389225006103516,6,0,18,1.0,18,17.60838416811795,35.6081296083482,eptd,8,4.0,0.2,0.1
12.143625063115085,384,0,0.002103090286254883,6,0,17,1.0,17,5.611799421288315,22.566645019627064,eptd,8,4.0,0.2,0.1
9.330543891713727,448,0,0.0023980140686035156,7,0,17,1.0,17,57.80612354831912,49.696146000198375,eptd,8,4.0,0.2,0.1
12.271618021838488,512,0,0.0018868446350097656,8,0,16,1.0,16,6.431259003624874,35.896809532413926,eptd,8,4.0,0.2,0.1
10.935865549945351,448,0,0.0018749237060546875,7,0,17,1.0,17,2.8650619125149395,20.507763483824352,eptd,8,4.0,0.2,0.1
9.162438656576636,448,0,0.0016810894012451172,7,0,15,1.0,15,80.02811434404263,62.15959986808734,eptd,8,4.0,0.2,0.1
8.343279762399764,512,0,0.00413823127746582,8,0,17,1.0,17,23.05534438365697,27.248371057046462,eptd,8,4.0,0.2,0.1
7.370590994631644,384,0,0.004266977310180664,6,0,14,1.0,14,56.69178813787455,27.044315862003685,eptd,8,4.0,0.2,0.1
7.481597586252049,384,0,0.0018541812896728516,6,0,13,1.0,13,51.27220732549852,22.278771507827756,eptd,8,4.0,0.2,0.1
9.515296855609686,320,0,0.001683950424194336,5,0,16,1.0,16,16.165122356055022,28.216318395955405,eptd,8,4.0,0.2,0.1
12.548996947903124,448,0,0.0019190311431884766,7,0,15,1.0,15,7.795236346918655,45.85840797869325,eptd,8,4.0,0.2,0.1
8.706154195648516,384,0,0.0017898082733154297,6,0,16,1.0,16,49.13505916031575,30.856065659865106,eptd,8,4.0,0.2,0.1
8.476459739253475,384,0,0.00290679931640625,6,0,15,1.0,15,39.24585082565233,22.520069222580698,eptd,8,4.0,0.2,0.1
10.986522160329095,512,0,0.002475738525390625,8,0,18,1.0,18,3.90059482221102,22.703206651329026,eptd,8,4.0,0.2,0.1
9.512747942044452,448,0,0.0016939640045166016,7,0,15,1.0,15,45.51217813620914,54.6553051620936,eptd,8,4.0,0.2,0.1
8.516414935958565,448,0,0.001554727554321289,7,0,16,1.0,16,54.76483397353597,39.439137252902995,eptd,8,4.0,0.2,0.1
11.00022783041975,512,0,0.0018889904022216797,8,0,17,1.0,17,6.552415123514702,19.92845866817393,eptd,8,4.0,0.2,0.1
10.22412911801995,320,0,0.0016608238220214844,5,0,13,1.0,13,55.839758611100144,48.52095866034282,eptd,8,4.0,0.2,0.1
10.525056690029427,448,0,0.0017306804656982422,7,0,14,1.0,14,73.33001736361359,58.2892347382167,eptd,8,4.0,0.2,0.1
9.760207037661251,448,0,0.0015370845794677734,7,0,16,1.0,16,41.04130388899817,39.19082816296908,eptd,8,4.0,0.2,0.1
11.520536265627234,448,0,0.003492116928100586,7,0,14,1.0,14,5.252121800929895,25.15926981476806,eptd,8,4.0,0.2,0.1
7.414907038787625,384,0,0.0016510486602783203,6,0,12,1.0,12,60.07470651579871,30.377631913986345,eptd,8,4.0,0.2,0.1
10.150999781104035,320,0,0.003262042999267578,5,0,14,1.0,14,28.023350879326163,55.9660700308064,eptd,8,4.0,0.2,0.1
10.08687827661856,512,0,0.003804922103881836,8,0,14,1.0,14,31.335034493411857,64.47855218672593,eptd,8,4.0,0.2,0.1
7.5619692139053685,448,0,0.0017871856689453125,7,0,13,1.0,13,39.83726346608625,30.317305914821116,eptd,8,4.0,0.2,0.1
8.610063971577715,512,0,0.0015821456909179688,8,0,15,1.0,15,54.334132597624006,59.23040793576489,eptd,8,4.0,0.2,0.1
12.020810064145982,320,0,0.0018260478973388672,5,0,15,1.0,15,36.93734995593513,79.57701151170154,eptd,8,4.0,0.2,0.1
11.113674838430265,384,0,0.0018968582153320312,6,0,18,1.0,18,2.918893656482064,24.534618083998534,eptd,8,4.0,0.2,0.1
10.681416565510505,448,0,0.0020110607147216797,7,0,18,1.0,18,3.333804561149186,19.927386076861453,eptd,8,4.0,0.2,0.1
10.922199637620793,512,0,0.0022830963134765625,8,0,15,1.0,15,4.668235829342078,24.69720809776211,eptd,8,4.0,0.2,0.1
9.237636231314752,384,0,0.0018763542175292969,6,0,19,1.0,19,42.064811750881375,33.567368660820634,eptd,8,4.0,0.2,0.1
11.703814364255392,256,0,0.0019180774688720703,4,0,14,1.0,14,28.03355640250179,69.87776593436912,eptd,8,4.0,0.2,0.1
10.772083176582939,256,0,0.002223968505859375,4,0,17,1.0,17,40.6320368743954,40.19909559485122,eptd,8,4.0,0.2,0.1
11.182962640764579,576,0,0.001961946487426758,9,0,18,1.0,18,2.5813547812939124,27.763061013973285,eptd,8,4.0,0.2,0.1
9.52149298908981,320,0,0.0017461776733398438,5,0,16,1.0,16,20.985088695737126,26.50061198222499,eptd,8,4.0,0.2,0.1
7.307184113801211,320,0,0.0016438961029052734,5,0,13,1.0,13,37.59930615284682,9.639927030343442,eptd,8,4.0,0.2,0.1
8.624541732236342,448,0,0.0016629695892333984,7,0,16,1.0,16,59.61585543709087,53.796787566792624,eptd,8,4.0,0.2,0.1
9.792884563601477,448,0,0.0016858577728271484,7,0,13,1.0,13,14.281634247733916,52.20901315318459,eptd,8,4.0,0.2,0.1
10.933743490131597,384,0,0.0016388893127441406,6,0,15,1.0,15,46.6586211441281,82.45343086650172,eptd,8,4.0,0.2,0.1
8.401371962378667,384,0,0.0018608570098876953,6,0,16,1.0,16,54.586919084814056,39.20541031461979,eptd,8,4.0,0.2,0.1
10.67044047736902,448,0,0.0020399093627929688,7,0,19,1.0,19,1.7085093727178495,20.31230498231114,eptd,8,4.0,0.2,0.1
8.965334566976148,320,0,0.0015020370483398438,5,0,14,1.0,14,38.207069867958815,53.49850764887362,eptd,8,4.0,0.2,0.1
7.9396409831785295,384,0,0.0018029212951660156,6,0,14,1.0,14,48.94714564219458,28.159643188793957,eptd,8,4.0,0.2,0.1
9.002605968095848,320,0,0.001687765121459961,5,0,14,1.0,14,51.64719939882614,18.95657758868803,eptd,8,4.0,0.2,0.1
8.762438440373476,384,0,0.0016739368438720703,6,0,15,1.0,15,47.3234251578341,41.14205695372129,eptd,8,4.0,0.2,0.1
8.708549935354187,320,0,0.0029850006103515625,5,0,14,1.0,14,68.66518433516808,30.322558838739102,eptd,8,4.0,0.2,0.1
9.23040996891922,384,0,0.003820180892944336,6,0,14,1.0,14,60.57138685134521,55.04314352519847,eptd,8,4.0,0.2,0.1
