rmse,var,resid_var,bytes,enc_ops,time_s,iters,workers,entities,method,suite_idx,epsilon,rho,mal_rate
1.6910344247936635,583.0049142380045,2.256433972387659,144,18,0.002052783966064453,1,3,3,etbp_td,5,1.0,0.25,0.3
4.516211940608035,1096.086012347664,17.977757439590164,144,18,0.0051059722900390625,1,3,3,etbp_td,5,1.0,0.25,0.3
1.9654865772558434,710.6437495415638,3.4982428499922165,144,18,0.003223896026611328,1,3,3,etbp_td,5,1.0,0.25,0.3
4.171058153083332,592.021384278372,14.41778299002209,144,18,0.0054972171783447266,1,3,3,etbp_td,5,1.0,0.25,0.3
3.1821323768109275,499.88130877523264,1.2873638526666336,144,18,0.004917144775390625,1,3,3,etbp_td,5,1.0,0.25,0.3
43.89584040994285,847.4094612485969,1233.9221231301274,144,18,0.003918170928955078,1,3,3,etbp_td,5,1.0,0.25,0.3
37.555598205575194,647.1643760962266,977.6098170141614,144,18,0.0016689300537109375,1,3,3,etbp_td,5,1.0,0.25,0.3
29.11046180981191,1268.8230073740788,808.4942503610009,144,18,0.0023369789123535156,1,3,3,etbp_td,5,1.0,0.25,0.3
1.6397008494499816,177.74705814078584,2.644688013433571,144,18,0.004308938980102539,1,3,3,etbp_td,5,1.0,0.25,0.3
1.7132510830394392,55.54978041658669,2.545434864457906,144,18,0.0017669200897216797,1,3,3,etbp_td,5,1.0,0.25,0.3
19.320107770556458,626.7328546080238,367.7101664309275,144,18,0.0038459300994873047,1,3,3,etbp_td,5,1.0,0.25,0.3
1.3105498579019854,24.090264879713974,0.9969274154737834,144,18,0.002707958221435547,1,3,3,etbp_td,5,1.0,0.25,0.3
21.814291999652827,398.59282195691804,317.18866034034323,144,18,0.0044481754302978516,1,3,3,etbp_td,5,1.0,0.25,0.3
0.3403155592023625,6.040253068540689,0.0659228607080418,144,18,0.001712799072265625,1,3,3,etbp_td,5,1.0,0.25,0.3
1.1549138689082272,0.855078960474191,0.8926209551206993,144,18,0.0025408267974853516,1,3,3,etbp_td,5,1.0,0.25,0.3
0.5790651367294187,0.25143607867944545,0.2443894653102622,144,18,0.0024847984313964844,1,3,3,etbp_td,5,1.0,0.25,0.3
1.732686855663467,1.8930566196510192,1.9472628897551605,144,18,0.001981973648071289,1,3,3,etbp_td,5,1.0,0.25,0.3
17.322281909411547,194.26125510248684,197.23675964086829,144,18,0.004266023635864258,1,3,3,etbp_td,5,1.0,0.25,0.3
36.5161916255035,1059.6083827633477,968.4795234791305,144,18,0.0022449493408203125,1,3,3,etbp_td,5,1.0,0.25,0.3
88.91535314893386,5074.416053241139,5227.6442574942075,144,18,0.003061056137084961,1,3,3,etbp_td,5,1.0,0.25,0.3
50.8321499444182,1248.0837301677927,1669.4373485736087,144,18,0.002780914306640625,1,3,3,etbp_td,5,1.0,0.25,0.3
6.414748903975533,362.7181733460405,32.03752288895054,144,18,0.0015490055084228516,1,3,3,etbp_td,5,1.0,0.25,0.3
23.77879525220591,417.0009379551979,333.9970529516056,144,18,0.0016717910766601562,1,3,3,etbp_td,5,1.0,0.25,0.3
36.01690405027524,539.7880025214282,709.7262771894444,144,18,0.0018429756164550781,1,3,3,etbp_td,5,1.0,0.25,0.3
37.27409522593789,1001.4584419065723,1257.427490150649,144,18,0.004804134368896484,1,3,3,etbp_td,5,1.0,0.25,0.3
152.70910942660495,21406.696303965167,16150.094624344792,144,18,0.002644062042236328,1,3,3,etbp_td,5,1.0,0.25,0.3
11.109192537991085,361.2113119242435,40.87247617047114,144,18,0.003565073013305664,1,3,3,etbp_td,5,1.0,0.25,0.3
5.210035939277824,1012.4758617024537,24.043575864036416,144,18,0.0017511844635009766,1,3,3,etbp_td,5,1.0,0.25,0.3
90.8962394154589,5003.140502926622,5275.398187705531,144,18,0.0019850730895996094,1,3,3,etbp_td,5,1.0,0.25,0.3
85.4507617794371,5118.218620959048,4815.64857260036,144,18,0.002035856246948242,1,3,3,etbp_td,5,1.0,0.25,0.3
63.98659079028621,1598.2394737002348,2396.143773912039,144,18,0.004529714584350586,1,3,3,etbp_td,5,1.0,0.25,0.3
17.07499294068076,1033.737354759576,277.3256209814063,144,18,0.001528024673461914,1,3,3,etbp_td,5,1.0,0.25,0.3
71.10725384367254,5481.159263220758,3655.006595900208,144,18,0.002026081085205078,1,3,3,etbp_td,5,1.0,0.25,0.3
11.547751091979292,86.71888183198968,88.80753787838078,144,18,0.0032188892364501953,1,3,3,etbp_td,5,1.0,0.25,0.3
9.518261693804742,125.23070458278202,90.3797828984425,144,18,0.0029621124267578125,1,3,3,etbp_td,5,1.0,0.25,0.3
2.909390274828139,7.037300219929871,6.34016736705312,144,18,0.0014028549194335938,1,3,3,etbp_td,5,1.0,0.25,0.3
0.28232476326768335,0.6839563404580716,0.06391939948615052,144,18,0.0018439292907714844,1,3,3,etbp_td,5,1.0,0.25,0.3
0.6448270857781776,0.15046422313585783,0.38154466022967526,144,18,0.0016407966613769531,1,3,3,etbp_td,5,1.0,0.25,0.3
1.1556049623884173,0.9606585785598241,0.9254702323121573,144,18,0.002346038818359375,1,3,3,etbp_td,5,1.0,0.25,0.3
2.826790433418526,10.277707636556594,7.848429581618459,144,18,0.0019669532775878906,1,3,3,etbp_td,5,1.0,0.25,0.3
4.428572293993709,368.1863606112197,11.39702131069295,144,18,0.0016121864318847656,1,3,3,etbp_td,5,1.0,0.25,0.3
53.387573200167644,2325.4939547839144,2091.5930013790953,144,18,0.0027379989624023438,1,3,3,etbp_td,5,1.0,0.25,0.3
1.740515679997799,6750.698749631793,1.720225394476536,144,18,0.0018329620361328125,1,3,3,etbp_td,5,1.0,0.25,0.3
57.9133407210687,1797.1763148576185,2031.411787377612,144,18,0.0018608570098876953,1,3,3,etbp_td,5,1.0,0.25,0.3
3.433194167689705,210.583290748253,6.071374863433348,144,18,0.001850128173828125,1,3,3,etbp_td,5,1.0,0.25,0.3
256.6444851371461,52946.75819238537,49622.42882347834,144,18,0.0028989315032958984,1,3,3,etbp_td,5,1.0,0.25,0.3
10.08467694485853,1391.7328400521476,101.13111462585921,144,18,0.0016350746154785156,1,3,3,etbp_td,5,1.0,0.25,0.3
1.8971064487888534,1192.0889618783374,2.43501538683859,144,18,0.0027587413787841797,1,3,3,etbp_td,5,1.0,0.25,0.3
23.14846230478838,1279.393003988588,324.96045203742125,144,18,0.003142833709716797,1,3,3,etbp_td,5,1.0,0.25,0.3
28.185130377093497,549.3855401337811,441.85830296980754,144,18,0.0016021728515625,1,3,3,etbp_td,5,1.0,0.25,0.3
48.22894325187071,970.9918440432178,1391.8576579772082,144,18,0.0035419464111328125,1,3,3,etbp_td,5,1.0,0.25,0.3
9.512862934158733,10320.508974455404,85.07254074041818,144,18,0.0018460750579833984,1,3,3,etbp_td,5,1.0,0.25,0.3
130.08065301295386,21408.05956298462,16650.84631391214,144,18,0.0015647411346435547,1,3,3,etbp_td,5,1.0,0.25,0.3
4.844610558809992,2658.517880723514,23.4609539137055,144,18,0.003162860870361328,1,3,3,etbp_td,5,1.0,0.25,0.3
30.605273056111866,653.2806971422245,615.3123726286124,144,18,0.0021822452545166016,1,3,3,etbp_td,5,1.0,0.25,0.3
8.445867252098875,659.2723085328998,63.277553549940286,144,18,0.0018582344055175781,1,3,3,etbp_td,5,1.0,0.25,0.3
19.64668984363632,287.53609572138697,267.00643894245474,144,18,0.0016331672668457031,1,3,3,etbp_td,5,1.0,0.25,0.3
1.2229769278506863,11.05758203577164,0.7114399767621111,144,18,0.0034942626953125,1,3,3,etbp_td,5,1.0,0.25,0.3
3.484958405982587,9.855017154837027,8.975820274561412,144,18,0.002279043197631836,1,3,3,etbp_td,5,1.0,0.25,0.3
3.4673805830922033,8.58599148236574,8.44115979703796,144,18,0.0015408992767333984,1,3,3,etbp_td,5,1.0,0.25,0.3
1.1597362001933016,0.9769057748621522,1.0092005191479474,144,18,0.0030460357666015625,1,3,3,etbp_td,5,1.0,0.25,0.3
1.1556684680674818,0.8179481110517118,0.8978925720674281,144,18,0.004002809524536133,1,3,3,etbp_td,5,1.0,0.25,0.3
5.19670203135059,29.225177719109904,23.616585804894243,144,18,0.0037136077880859375,1,3,3,etbp_td,5,1.0,0.25,0.3
5.348159754665763,262.918192880323,28.484528796155445,144,18,0.0021889209747314453,1,3,3,etbp_td,5,1.0,0.25,0.3
194.6366514197387,24476.23297855585,13849.024909698695,144,18,0.001898050308227539,1,3,3,etbp_td,5,1.0,0.25,0.3
20.011673381074104,7594.2569177292535,352.5956297061755,144,18,0.003385782241821289,1,3,3,etbp_td,5,1.0,0.25,0.3
10.91132788217495,3386.2023785433253,88.00555557550324,144,18,0.0016739368438720703,1,3,3,etbp_td,5,1.0,0.25,0.3
5.305972698681054,540.5007682121496,1.833576108963965,144,18,0.0015399456024169922,1,3,3,etbp_td,5,1.0,0.25,0.3
26.558647724174993,200.17974721015503,468.55919240188337,144,18,0.001847982406616211,1,3,3,etbp_td,5,1.0,0.25,0.3
42.86336415575375,1273.8817298570011,1084.9190827336413,144,18,0.0018389225006103516,1,3,3,etbp_td,5,1.0,0.25,0.3
40.99353945396912,878.9509350279268,1122.1812953822187,144,18,0.0017969608306884766,1,3,3,etbp_td,5,1.0,0.25,0.3
44.84312065163483,2877.5356667704013,2003.1108283291142,144,18,0.0017189979553222656,1,3,3,etbp_td,5,1.0,0.25,0.3
31.904281541508006,904.1291908060093,751.5337933041222,144,18,0.001847982406616211,1,3,3,etbp_td,5,1.0,0.25,0.3
70.54546480563926,7345.525474735998,2979.4354054460723,144,18,0.002663135528564453,1,3,3,etbp_td,5,1.0,0.25,0.3
16.98688245369049,9204.763595293607,233.23875721323338,144,18,0.003731966018676758,1,3,3,etbp_td,5,1.0,0.25,0.3
103.7342109180044,12408.505754653022,9708.217721432693,144,18,0.002207040786743164,1,3,3,etbp_td,5,1.0,0.25,0.3
15.78385227511062,2455.310156033316,85.56166950113584,144,18,0.001753091812133789,1,3,3,etbp_td,5,1.0,0.25,0.3
9.239960346261606,1795.6414064227495,83.12653562378257,144,18,0.0018870830535888672,1,3,3,etbp_td,5,1.0,0.25,0.3
2.9895449233023697,294.58959715117425,6.583905969362818,144,18,0.004081249237060547,1,3,3,etbp_td,5,1.0,0.25,0.3
24.27685180776498,401.92438217917623,411.883098525027,144,18,0.0017840862274169922,1,3,3,etbp_td,5,1.0,0.25,0.3
1.2353987457473978,56.32073503963374,0.6973059918564558,144,18,0.0035431385040283203,1,3,3,etbp_td,5,1.0,0.25,0.3
6.655897056327831,12.580762550772883,21.27032701525577,144,18,0.003679990768432617,1,3,3,etbp_td,5,1.0,0.25,0.3
2.3094969661677442,3.6206534450350625,3.588252143914756,144,18,0.00179290771484375,1,3,3,etbp_td,5,1.0,0.25,0.3
0.09455624296452551,0.790498908002797,0.003142193018552252,144,18,0.003328084945678711,1,3,3,etbp_td,5,1.0,0.25,0.3
0.577405223434075,0.21613222301638754,0.2191983755245118,144,18,0.0019779205322265625,1,3,3,etbp_td,5,1.0,0.25,0.3
2.325949351084005,4.459510377041857,4.033101986862779,144,18,0.001744985580444336,1,3,3,etbp_td,5,1.0,0.25,0.3
20.909703632134384,354.76743828143213,323.1222878019473,144,18,0.0017368793487548828,1,3,3,etbp_td,5,1.0,0.25,0.3
54.9818466269116,1735.2320817765533,1875.28386039002,144,18,0.0016520023345947266,1,3,3,etbp_td,5,1.0,0.25,0.3
127.62445819130417,12906.345495874544,12548.036539278784,144,18,0.002958059310913086,1,3,3,etbp_td,5,1.0,0.25,0.3
67.81632275301556,2246.913580104447,2597.276942538015,144,18,0.0020751953125,1,3,3,etbp_td,5,1.0,0.25,0.3
35.53892309959826,1.7266751915063343,417.9012945644147,144,18,0.003476858139038086,1,3,3,etbp_td,5,1.0,0.25,0.3
34.91329230743317,405.4243529528089,640.9781497025929,144,18,0.0017690658569335938,1,3,3,etbp_td,5,1.0,0.25,0.3
1.3758459693939737,1336.4027333598888,1.7804703294856432,144,18,0.0017249584197998047,1,3,3,etbp_td,5,1.0,0.25,0.3
8.773641553411432,843.5487767732566,71.56112770816878,144,18,0.0049741268157958984,1,3,3,etbp_td,5,1.0,0.25,0.3
34.86441701117558,1330.141468644968,991.9541590019275,144,18,0.0019240379333496094,1,3,3,etbp_td,5,1.0,0.25,0.3
31.43375554661042,695.909487694143,741.1838034811854,144,18,0.0017421245574951172,1,3,3,etbp_td,5,1.0,0.25,0.3
42.8583508660875,1293.3032041154602,1094.0986015840044,144,18,0.003038167953491211,1,3,3,etbp_td,5,1.0,0.25,0.3
94.25152706910293,6591.508081741175,5604.870825823203,144,18,0.0014758110046386719,1,3,3,etbp_td,5,1.0,0.25,0.3
94.56639751751739,4325.240682188601,5374.223730256462,144,18,0.0015270709991455078,1,3,3,etbp_td,5,1.0,0.25,0.3
3.8688751843145517,2923.699477916427,11.912888212447333,144,18,0.002306222915649414,1,3,3,etbp_td,5,1.0,0.25,0.3
2.706813472902941,818.131355714509,3.788318671672768,144,18,0.0019528865814208984,1,3,3,etbp_td,5,1.0,0.25,0.3
11.597533579176476,838.260771872751,70.74434164928057,144,18,0.0021669864654541016,1,3,3,etbp_td,5,1.0,0.25,0.3
30.11506489595905,661.6735258709988,652.6107464103592,144,18,0.002209901809692383,1,3,3,etbp_td,5,1.0,0.25,0.3
1.588483300213439,51.227481463561105,1.2301482764297134,144,18,0.0019960403442382812,1,3,3,etbp_td,5,1.0,0.25,0.3
9.826716879508131,33.78551369118907,65.67675072995485,144,18,0.0017027854919433594,1,3,3,etbp_td,5,1.0,0.25,0.3
1.2386244377890059,7.130406874504647,0.5612004578005133,144,18,0.0015921592712402344,1,3,3,etbp_td,5,1.0,0.25,0.3
0.05192300328336311,0.20248136267048797,0.00214202775195284,144,18,0.0018877983093261719,1,3,3,etbp_td,5,1.0,0.25,0.3
0.5776962264201188,0.23787686325628385,0.23018274193593377,144,18,0.0016989707946777344,1,3,3,etbp_td,5,1.0,0.25,0.3
0.5841389878865398,6.058763882377089,0.3206787476545488,144,18,0.004971027374267578,1,3,3,etbp_td,5,1.0,0.25,0.3
45.038540615932824,2022.9973222432598,1334.6456318463054,144,18,0.0018379688262939453,1,3,3,etbp_td,5,1.0,0.25,0.3
448.6518409939953,161794.34666341645,147216.55442115082,144,18,0.0018792152404785156,1,3,3,etbp_td,5,1.0,0.25,0.3
14.00782362749214,8235.413263427696,58.315380541003435,144,18,0.0016379356384277344,1,3,3,etbp_td,5,1.0,0.25,0.3
17.826693523316052,4888.7535206248585,229.91533320408084,144,18,0.0017077922821044922,1,3,3,etbp_td,5,1.0,0.25,0.3
36.38919157120787,413.77877116344536,895.4080936991994,144,18,0.0016188621520996094,1,3,3,etbp_td,5,1.0,0.25,0.3
11.427816430353566,870.0005284163758,114.95473039154676,144,18,0.0016770362854003906,1,3,3,etbp_td,5,1.0,0.25,0.3
34.5819823842579,711.6372464947348,925.807170555979,144,18,0.003476858139038086,1,3,3,etbp_td,5,1.0,0.25,0.3
8.023001511443244,1178.39489920816,64.34375508186758,144,18,0.004737138748168945,1,3,3,etbp_td,5,1.0,0.25,0.3
29.12104520920482,483.21017550402365,636.6417263867471,144,18,0.009446144104003906,1,3,3,etbp_td,5,1.0,0.25,0.3
44.63266818541016,233.8844617843972,813.2084153474435,144,18,0.0037009716033935547,1,3,3,etbp_td,5,1.0,0.25,0.3
7.568032337467888,1646.7950775687723,30.367809964997473,144,18,0.008465051651000977,1,3,3,etbp_td,5,1.0,0.25,0.3
159.91630835177494,34626.12530624021,25442.264739206887,144,18,0.002630949020385742,1,3,3,etbp_td,5,1.0,0.25,0.3
67.26128903013075,2690.186828167432,3111.725380383101,144,18,0.0032498836517333984,1,3,3,etbp_td,5,1.0,0.25,0.3
21.56449820354242,3057.1544352758974,291.92709326214333,144,18,0.007483959197998047,1,3,3,etbp_td,5,1.0,0.25,0.3
28.908956070944516,629.4791951544689,586.1292577822077,144,18,0.00535893440246582,1,3,3,etbp_td,5,1.0,0.25,0.3
3.575937553133166,367.365800779725,12.359497503551216,144,18,0.004378795623779297,1,3,3,etbp_td,5,1.0,0.25,0.3
21.31479897780574,133.59683389208948,288.9526448237585,144,18,0.0017142295837402344,1,3,3,etbp_td,5,1.0,0.25,0.3
2.7741267601056783,67.8756230857329,5.238402193652464,144,18,0.028505802154541016,1,3,3,etbp_td,5,1.0,0.25,0.3
3.312565251228532,87.81636437138427,4.568684831128535,144,18,0.002496004104614258,1,3,3,etbp_td,5,1.0,0.25,0.3
2.1542890236558487,37.63372693244388,3.3865160974641135,144,18,0.008575916290283203,1,3,3,etbp_td,5,1.0,0.25,0.3
9.668111498224103,18.295335260453694,35.06983883378416,144,18,0.00742793083190918,1,3,3,etbp_td,5,1.0,0.25,0.3
8.077290303070109,81.09076653586241,62.31373939837497,144,18,0.0022482872009277344,1,3,3,etbp_td,5,1.0,0.25,0.3
0.2850284311099993,0.2630197731401563,0.04350023963845296,144,18,0.008719205856323242,1,3,3,etbp_td,5,1.0,0.25,0.3
0.21160056814298644,5.763753069717779,0.027616031318183354,144,18,0.005460977554321289,1,3,3,etbp_td,5,1.0,0.25,0.3
1.1585149005838455,1.0393907683501624,0.9670809758000137,144,18,0.0032923221588134766,1,3,3,etbp_td,5,1.0,0.25,0.3
4.970114686240077,45.24807841069247,20.28507927191659,144,18,0.0016300678253173828,1,3,3,etbp_td,5,1.0,0.25,0.3
12.247474905459224,0.00042770656894109007,50.29290217346857,144,18,0.0027573108673095703,1,3,3,etbp_td,5,1.0,0.25,0.3
12.838895600107273,297.59748995300197,109.72607403993017,144,18,0.0025682449340820312,1,3,3,etbp_td,5,1.0,0.25,0.3
130.33595955510356,15272.369765729958,11615.606427861385,144,18,0.0051081180572509766,1,3,3,etbp_td,5,1.0,0.25,0.3
2.936362819436948,849.9328893771581,4.868343876604241,144,18,0.0020380020141601562,1,3,3,etbp_td,5,1.0,0.25,0.3
53.85442589691202,1478.3090224360776,2334.3342865087357,144,18,0.004256010055541992,1,3,3,etbp_td,5,1.0,0.25,0.3
11.514407159558337,2776.8401733336855,97.10711137814936,144,18,0.003298044204711914,1,3,3,etbp_td,5,1.0,0.25,0.3
7.281358021790893,1313.4785585549228,53.01724777677014,144,18,0.0018341541290283203,1,3,3,etbp_td,5,1.0,0.25,0.3
107.80529960567769,9510.748996520337,4464.9320524378745,144,18,0.0023720264434814453,1,3,3,etbp_td,5,1.0,0.25,0.3
248.86010087550918,52983.50053717412,48445.99117456884,144,18,0.0016820430755615234,1,3,3,etbp_td,5,1.0,0.25,0.3
3.276530895665779,739.9512799166291,4.043806011104245,144,18,0.0018329620361328125,1,3,3,etbp_td,5,1.0,0.25,0.3
2.5511818300759725,586.3412600587626,0.2708832871007563,144,18,0.0015790462493896484,1,3,3,etbp_td,5,1.0,0.25,0.3
17.43009114572407,95.76065348645362,184.85629438582683,144,18,0.0015439987182617188,1,3,3,etbp_td,5,1.0,0.25,0.3
31.381388418740496,1236.2805050891657,946.4040989072029,144,18,0.0019440650939941406,1,3,3,etbp_td,5,1.0,0.25,0.3
2.3921283048144404,213.22471465099161,2.0942456150248216,144,18,0.003565073013305664,1,3,3,etbp_td,5,1.0,0.25,0.3
2.9881298590971195,287.1904923959508,2.8681437281197257,144,18,0.0018320083618164062,1,3,3,etbp_td,5,1.0,0.25,0.3
12.835730605622178,76.90054929792844,96.91821957215784,144,18,0.0025436878204345703,1,3,3,etbp_td,5,1.0,0.25,0.3
14.441929569858456,114.81319044051048,133.81159703760818,144,18,0.0016798973083496094,1,3,3,etbp_td,5,1.0,0.25,0.3
2.208839044562683,44.301904484851065,3.731206398389709,144,18,0.0031042098999023438,1,3,3,etbp_td,5,1.0,0.25,0.3
6.40701626871561,20.19876624737549,23.782668946216578,144,18,0.0016279220581054688,1,3,3,etbp_td,5,1.0,0.25,0.3
2.4420584168722708,1.5311130065048195,2.753439607057977,144,18,0.001306772232055664,1,3,3,etbp_td,5,1.0,0.25,0.3
0.3821975130304757,0.031105585127303145,0.09884595546160102,144,18,0.003589153289794922,1,3,3,etbp_td,5,1.0,0.25,0.3
0.5940431584934799,0.3299528216069917,0.29528234276640003,144,18,0.0016360282897949219,1,3,3,etbp_td,5,1.0,0.25,0.3
0.7655849059858677,0.20669959516346945,0.5851608784066386,144,18,0.0015599727630615234,1,3,3,etbp_td,5,1.0,0.25,0.3
0.09415335993678943,4.757600846550823,0.008808092432582333,144,18,0.0017049312591552734,1,3,3,etbp_td,5,1.0,0.25,0.3
0.1877737561476708,21.60735852292233,0.026017585034089474,144,18,0.0014750957489013672,1,3,3,etbp_td,5,1.0,0.25,0.3
11.202706114501916,116.91490236580962,100.29099261220436,144,18,0.0018129348754882812,1,3,3,etbp_td,5,1.0,0.25,0.3
28.409732175533165,636.2895241203954,587.1823894887058,144,18,0.0019910335540771484,1,3,3,etbp_td,5,1.0,0.25,0.3
28.328972732991353,525.7069710588208,562.0513480377554,144,18,0.0016660690307617188,1,3,3,etbp_td,5,1.0,0.25,0.3
48.30788679273523,1729.0117749866313,1727.1462138634236,144,18,0.001641988754272461,1,3,3,etbp_td,5,1.0,0.25,0.3
40.60430385681392,876.0790935800184,803.6093773555007,144,18,0.0013968944549560547,1,3,3,etbp_td,5,1.0,0.25,0.3
100.43245429018928,10638.517957407805,9271.76188746516,144,18,0.0017309188842773438,1,3,3,etbp_td,5,1.0,0.25,0.3
16.67676009720822,1361.462277199588,275.6539477678851,144,18,0.0036029815673828125,1,3,3,etbp_td,5,1.0,0.25,0.3
53.147346878662376,1101.932868639629,1811.0754086691056,144,18,0.002652883529663086,1,3,3,etbp_td,5,1.0,0.25,0.3
6.553690510118999,967.7518843293947,40.25154753081418,144,18,0.002917766571044922,1,3,3,etbp_td,5,1.0,0.25,0.3
27.728600545109675,389.1148788412276,533.1149174405682,144,18,0.0015881061553955078,1,3,3,etbp_td,5,1.0,0.25,0.3
24.073441698668624,183.4978002971773,281.827394259295,144,18,0.0021889209747314453,1,3,3,etbp_td,5,1.0,0.25,0.3
21.940410576327743,327.2038137733719,324.2683423231476,144,18,0.0016968250274658203,1,3,3,etbp_td,5,1.0,0.25,0.3
10.969807202611422,85.2424651460173,79.900429988787,144,18,0.003710031509399414,1,3,3,etbp_td,5,1.0,0.25,0.3
10.223146313584587,35.92557580155859,100.60396831966989,144,18,0.0015609264373779297,1,3,3,etbp_td,5,1.0,0.25,0.3
3.4673232287584557,7.2506257281782185,7.891020281558698,144,18,0.001619100570678711,1,3,3,etbp_td,5,1.0,0.25,0.3
0.2174540403370307,1.3511185998568098,0.024603800717652436,144,18,0.0017049312591552734,1,3,3,etbp_td,5,1.0,0.25,0.3
0.6387312501350799,0.4823030358187819,0.3771440545424316,144,18,0.0023500919342041016,1,3,3,etbp_td,5,1.0,0.25,0.3
1.7932816937591958,3.2131444535367693,2.682519436110738,144,18,0.002040863037109375,1,3,3,etbp_td,5,1.0,0.25,0.3
0.6174050902463979,0.3861474263572662,0.349455358303971,144,18,0.0021209716796875,1,3,3,etbp_td,5,1.0,0.25,0.3
1.7374357865030288,0.5431297188280815,1.9473981053977774,144,18,0.0018687248229980469,1,3,3,etbp_td,5,1.0,0.25,0.3
1.7748957760769604,1.7562997802326104,2.588032351491439,144,18,0.0019240379333496094,1,3,3,etbp_td,5,1.0,0.25,0.3
