rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,Kp,var,resid_var,method,suite_idx,epsilon,rho,mal_rate
22.775403384827232,192,0,0.0019047260284423828,3,0,3,1.0,3,1.8858675666888314,172.27412418641487,eptd,4,1.0,0.2,0.1
10.241430269221103,192,0,0.001959085464477539,3,0,3,1.0,3,115.65135537623117,55.01031839552118,eptd,4,1.0,0.2,0.1
20.33174345713387,192,0,0.002009153366088867,3,0,3,1.0,3,7.803376092814463,73.74255679127037,eptd,4,1.0,0.2,0.1
5.200697096041984,192,0,0.002069711685180664,3,0,3,1.0,3,19.631791677210078,18.830717122889794,eptd,4,1.0,0.2,0.1
5.882342327901206,192,0,0.00226593017578125,3,0,3,1.0,3,0.6011522891582758,12.164734495020497,eptd,4,1.0,0.2,0.1
4.082482904714087,192,0,0.0018491744995117188,3,0,3,1.0,3,4.108888869090624e-10,5.55565111152177,eptd,4,1.0,0.2,0.1
1.6327088046626035,192,0,0.0017590522766113281,3,0,3,1.0,3,1.0011992712374824e-07,0.888627392821281,eptd,4,1.0,0.2,0.1
0.7305674311501605,192,0,0.001981019973754883,3,0,3,1.0,3,0.009843972620124956,0.19706989556191282,eptd,4,1.0,0.2,0.1
1.4240916731760909,192,0,0.0019421577453613281,3,0,3,1.0,3,1.0218500665713959,1.0249724078486746,eptd,4,1.0,0.2,0.1
23.94369047506116,192,0,0.002149820327758789,3,0,3,1.0,3,0.4146985235336729,191.30795468235297,eptd,4,1.0,0.2,0.1
49.72491002008448,192,0,0.0023369789123535156,3,0,3,1.0,3,0.6325662477762009,824.1797370396997,eptd,4,1.0,0.2,0.1
115.70600756437625,192,0,0.002173900604248047,3,0,3,1.0,3,113.82909875156817,4500.570361732343,eptd,4,1.0,0.2,0.1
64.65959243333802,192,0,0.002624034881591797,3,0,3,1.0,3,19.038618050919393,1327.6626453742963,eptd,4,1.0,0.2,0.1
29.527152144197917,192,0,0.002354145050048828,3,0,3,1.0,3,19.494267332020563,184.82204666672177,eptd,4,1.0,0.2,0.1
24.421115436850553,192,0,0.0019788742065429688,3,0,3,1.0,3,644.6190156247392,338.8848939251075,eptd,4,1.0,0.2,0.1
45.015253984078576,192,0,0.0020089149475097656,3,0,3,1.0,3,0.3263905178773931,405.2913945800938,eptd,4,1.0,0.2,0.1
39.96749325070492,192,0,0.002054929733276367,3,0,3,1.0,3,45.20903925143626,539.656284040345,eptd,4,1.0,0.2,0.1
54.07286055036732,192,0,0.016547203063964844,3,0,3,1.0,3,22.235254155156312,925.4097463183704,eptd,4,1.0,0.2,0.1
47.414382015110014,192,0,0.002050638198852539,3,0,3,1.0,3,21.699775651124458,693.20564380182,eptd,4,1.0,0.2,0.1
39.35343130855363,192,0,0.0020132064819335938,3,0,3,1.0,3,1617.4358740825446,1056.4808638515199,eptd,4,1.0,0.2,0.1
123.90753523131025,192,0,0.0016407966613769531,3,0,3,1.0,3,0.001867936102315339,4404.365898620851,eptd,4,1.0,0.2,0.1
117.43261448392082,192,0,0.00186920166015625,3,0,3,1.0,3,0.8266457958702716,4535.793985971374,eptd,4,1.0,0.2,0.1
45.58909524086432,192,0,0.0019519329071044922,3,0,3,1.0,3,639.0526210551994,519.345197635775,eptd,4,1.0,0.2,0.1
41.287608197462106,192,0,0.0017359256744384766,3,0,3,1.0,3,3.2088888198625394e-10,502.88969111142364,eptd,4,1.0,0.2,0.1
41.285273225205025,192,0,0.0017969608306884766,3,0,3,1.0,3,6.813018291483801e-06,502.8256655806174,eptd,4,1.0,0.2,0.1
11.625596100211792,192,0,0.0020678043365478516,3,0,3,1.0,3,110.8796496369232,100.49165287521812,eptd,4,1.0,0.2,0.1
9.346854557087852,192,0,0.0022521018981933594,3,0,3,1.0,3,0.005973456389977476,24.235659081855896,eptd,4,1.0,0.2,0.1
2.8793209592765727,192,0,0.002093076705932617,3,0,3,1.0,3,5.982061761511787,5.744989873322877,eptd,4,1.0,0.2,0.1
1.632992449426122,192,0,0.0019469261169433594,3,0,3,1.0,3,1.8055691316433538e-09,0.8889690030682212,eptd,4,1.0,0.2,0.1
0.5839008602717034,192,0,0.0022318363189697266,3,0,3,1.0,3,0.29442683902506245,0.2608683879777906,eptd,4,1.0,0.2,0.1
1.6188158786707463,192,0,0.0021381378173828125,3,0,3,1.0,3,0.0002526909712476054,0.8736574583547486,eptd,4,1.0,0.2,0.1
3.1073732317542193,192,0,0.003289937973022461,3,0,3,1.0,3,0.005668522890786971,3.2888935993984085,eptd,4,1.0,0.2,0.1
29.393826872323768,192,0,0.0018680095672607422,3,0,3,1.0,3,2.5346007220105686e-09,288.00018740031993,eptd,4,1.0,0.2,0.1
52.89328102040068,192,0,0.006787776947021484,3,0,3,1.0,3,1993.8087025408452,1843.7094037641134,eptd,4,1.0,0.2,0.1
139.51732668751922,192,0,0.0020720958709716797,3,0,3,1.0,3,41.74210312969137,6484.007591542828,eptd,4,1.0,0.2,0.1
77.13065272254131,192,0,0.001911163330078125,3,0,3,1.0,3,2.725712593706758,1949.7384427408742,eptd,4,1.0,0.2,0.1
21.623672929859573,192,0,0.002061605453491211,3,0,3,1.0,3,449.2768926351012,298.2767708090043,eptd,4,1.0,0.2,0.1
21.53766782117926,192,0,0.0020711421966552734,3,0,3,1.0,3,187.8406636758572,102.92435364157372,eptd,4,1.0,0.2,0.1
59.16092304406538,192,0,0.002131938934326172,3,0,3,1.0,3,0.09075424158923012,818.1282885527138,eptd,4,1.0,0.2,0.1
63.08472302815537,192,0,0.002001047134399414,3,0,3,1.0,3,13.177250939146317,1201.6139313263384,eptd,4,1.0,0.2,0.1
41.628684029107305,192,0,0.001961946487426758,3,0,3,1.0,3,74.53908154397912,865.4228775949856,eptd,4,1.0,0.2,0.1
41.68475934599933,192,0,0.0021860599517822266,3,0,3,1.0,3,42.414689940053165,237.74769909306463,eptd,4,1.0,0.2,0.1
55.73909122837965,192,0,0.0021181106567382812,3,0,3,1.0,3,38.93079534333688,1051.527301704474,eptd,4,1.0,0.2,0.1
165.83291696848974,192,0,0.0023102760314941406,3,0,3,1.0,3,15.905361958475076,8314.629687527946,eptd,4,1.0,0.2,0.1
111.61095325739699,192,0,0.002213001251220703,3,0,3,1.0,3,2865.3929424734015,5496.508815964463,eptd,4,1.0,0.2,0.1
86.9943193812214,192,0,0.002020120620727539,3,0,3,1.0,3,17.227919270104493,2483.5296109172996,eptd,4,1.0,0.2,0.1
31.103509740205997,192,0,0.0026979446411132812,3,0,3,1.0,3,615.4360292968171,629.2551365857381,eptd,4,1.0,0.2,0.1
38.3948897456597,192,0,0.0030090808868408203,3,0,3,1.0,3,0.8648724876757927,491.821981377883,eptd,4,1.0,0.2,0.1
26.13287735570043,192,0,0.0019669532775878906,3,0,3,1.0,3,2.6660315456439965,224.58022061043155,eptd,4,1.0,0.2,0.1
8.240190112048802,192,0,0.002115964889526367,3,0,3,1.0,3,0.003671585817985566,14.749886969296066,eptd,4,1.0,0.2,0.1
4.750184177678092,192,0,0.002866983413696289,3,0,3,1.0,3,0.030476785238186522,7.536849254653531,eptd,4,1.0,0.2,0.1
4.668004143134857,192,0,0.0019989013671875,3,0,3,1.0,3,0.013673432694376033,7.365320397409881,eptd,4,1.0,0.2,0.1
1.632964285582085,192,0,0.006661176681518555,3,0,3,1.0,3,8.386341351831025e-10,0.8888930083226759,eptd,4,1.0,0.2,0.1
1.1548047977082183,192,0,0.002613067626953125,3,0,3,1.0,3,0.8634775428777987,0.8763093715770177,eptd,4,1.0,0.2,0.1
2.447409547064551,192,0,0.002229928970336914,3,0,3,1.0,3,5.746347328456428e-06,1.9966406893678903,eptd,4,1.0,0.2,0.1
18.875872822218884,192,0,0.0023009777069091797,3,0,3,1.0,3,237.80961723693198,236.55285830559046,eptd,4,1.0,0.2,0.1
66.75645233453041,192,0,0.001895904541015625,3,0,3,1.0,3,11.68836075730153,1519.4384715474198,eptd,4,1.0,0.2,0.1
158.00408027007947,192,0,0.0017490386962890625,3,0,3,1.0,3,6.626518309303949e-06,8065.764069304479,eptd,4,1.0,0.2,0.1
91.49862476357227,192,0,0.0016970634460449219,3,0,3,1.0,3,0.0031646267304163886,2500.3209950243872,eptd,4,1.0,0.2,0.1
44.97742616550303,192,0,0.001958131790161133,3,0,3,1.0,3,0.0005129401610623777,580.1876226369187,eptd,4,1.0,0.2,0.1
33.2082571571833,192,0,0.0021708011627197266,3,0,3,1.0,3,0.5842965556309573,195.2032946030497,eptd,4,1.0,0.2,0.1
42.82107496154201,192,0,0.002087116241455078,3,0,3,1.0,3,1447.3213966113374,1170.2961461466998,eptd,4,1.0,0.2,0.1
55.63935626816729,192,0,0.0017960071563720703,3,0,3,1.0,3,0.002877059463663799,858.8869935587421,eptd,4,1.0,0.2,0.1
46.85457520268133,192,0,0.002295970916748047,3,0,3,1.0,3,0.07973968340088151,503.3772227113743,eptd,4,1.0,0.2,0.1
36.2742620449325,192,0,0.0021202564239501953,3,0,3,1.0,3,881.4138938250857,903.7065462017468,eptd,4,1.0,0.2,0.1
31.91994448792938,192,0,0.002032756805419922,3,0,3,1.0,3,521.6022208673786,281.3173249433759,eptd,4,1.0,0.2,0.1
110.57963883361356,192,0,0.002428293228149414,3,0,3,1.0,3,5748.080205568246,6902.480489672004,eptd,4,1.0,0.2,0.1
97.66215208405532,192,0,0.0021071434020996094,3,0,3,1.0,3,5645.61097089088,5993.295834150846,eptd,4,1.0,0.2,0.1
105.7846059707001,192,0,0.0018351078033447266,3,0,3,1.0,3,0.00014913874871758527,3447.9106086546203,eptd,4,1.0,0.2,0.1
46.443284642141506,192,0,0.0023789405822753906,3,0,3,1.0,3,2041.0229231919368,1467.097735973314,eptd,4,1.0,0.2,0.1
30.278791896567192,192,0,0.002360105514526367,3,0,3,1.0,3,22.78861591029985,277.165925012034,eptd,4,1.0,0.2,0.1
32.313249218263934,192,0,0.0020058155059814453,3,0,3,1.0,3,0.3383176338766632,342.92256784979713,eptd,4,1.0,0.2,0.1
10.45828750247602,192,0,0.0020520687103271484,3,0,3,1.0,3,65.98316064397154,61.45065356227072,eptd,4,1.0,0.2,0.1
8.748596578534025,192,0,0.0022411346435546875,3,0,3,1.0,3,0.01894936102110116,25.513670638737583,eptd,4,1.0,0.2,0.1
3.1324715016432614,192,0,0.001967191696166992,3,0,3,1.0,3,0.02071185575347186,3.4075218830351255,eptd,4,1.0,0.2,0.1
1.5918663724126016,192,0,0.0023729801177978516,3,0,3,1.0,3,0.0023141528249670815,0.8458866124707187,eptd,4,1.0,0.2,0.1
0.5802458216293496,192,0,0.0028951168060302734,3,0,3,1.0,3,0.2701787823424198,0.2472960408829378,eptd,4,1.0,0.2,0.1
3.174561433235155,192,0,0.002216815948486328,3,0,3,1.0,3,0.0031180436527181586,3.3595326988229064,eptd,4,1.0,0.2,0.1
28.75984399607882,192,0,0.0020558834075927734,3,0,3,1.0,3,0.5481224127970045,275.9849011230548,eptd,4,1.0,0.2,0.1
77.56717417951647,192,0,0.002249002456665039,3,0,3,1.0,3,2.125002171786942e-09,2005.5596833995166,eptd,4,1.0,0.2,0.1
124.72754803428359,192,0,0.0023581981658935547,3,0,3,1.0,3,9100.591093247911,9435.14381702635,eptd,4,1.0,0.2,0.1
71.66902446806309,192,0,0.0021979808807373047,3,0,3,1.0,3,1191.8063834797692,1989.5007222939405,eptd,4,1.0,0.2,0.1
35.537231916748965,192,0,0.0020880699157714844,3,0,3,1.0,3,0.0027375108935094477,365.11616107810374,eptd,4,1.0,0.2,0.1
47.35447942774993,192,0,0.0017871856689453125,3,0,3,1.0,3,0.0007084088011373913,696.8161814327219,eptd,4,1.0,0.2,0.1
61.85196506917751,192,0,0.0020821094512939453,3,0,3,1.0,3,6.575140399228549,1082.157543289154,eptd,4,1.0,0.2,0.1
43.61976811718217,192,0,0.002101898193359375,3,0,3,1.0,3,9.316984071898434,581.3856558164848,eptd,4,1.0,0.2,0.1
45.17755062003704,192,0,0.0022389888763427734,3,0,3,1.0,3,58.433440541227974,618.6673293014682,eptd,4,1.0,0.2,0.1
44.03640231506256,192,0,0.0023200511932373047,3,0,3,1.0,3,12.754788512072935,618.6335931807433,eptd,4,1.0,0.2,0.1
65.68484848430019,192,0,0.0023717880249023438,3,0,3,1.0,3,0.0536817837637937,1046.148741300638,eptd,4,1.0,0.2,0.1
136.90689267110196,192,0,0.001898050308227539,3,0,3,1.0,3,2.2979185948979963e-05,5595.836343713961,eptd,4,1.0,0.2,0.1
94.10985792917444,192,0,0.0024399757385253906,3,0,3,1.0,3,5166.928474662889,5520.82508075426,eptd,4,1.0,0.2,0.1
86.0385141982086,192,0,0.002271890640258789,3,0,3,1.0,3,3.2938175419936138,2421.132741507669,eptd,4,1.0,0.2,0.1
55.14613420348007,192,0,0.0018889904022216797,3,0,3,1.0,3,9.368390967447338e-05,925.726879105472,eptd,4,1.0,0.2,0.1
39.19183588454417,192,0,0.0025920867919921875,3,0,3,1.0,3,6.968888871073213e-10,512.001194667362,eptd,4,1.0,0.2,0.1
30.29011996825774,192,0,0.002746105194091797,3,0,3,1.0,3,350.8274778285574,458.5792803239229,eptd,4,1.0,0.2,0.1
11.518872937111194,192,0,0.0023260116577148438,3,0,3,1.0,3,73.82726177251847,47.35417297813376,eptd,4,1.0,0.2,0.1
10.963759151872233,192,0,0.00220489501953125,3,0,3,1.0,3,2.0831834917292054,33.721336633983746,eptd,4,1.0,0.2,0.1
5.099007223922273,192,0,0.0021479129791259766,3,0,3,1.0,3,1.963555540801508e-09,4.222389335296418,eptd,4,1.0,0.2,0.1
0.743665947295554,192,0,0.0018429756164550781,3,0,3,1.0,3,0.006490821812842125,0.20751595035992507,eptd,4,1.0,0.2,0.1
0.6479142232264384,192,0,0.002228260040283203,3,0,3,1.0,3,0.0039028229941640096,0.19273600028152585,eptd,4,1.0,0.2,0.1
4.082479311601661,192,0,0.0017399787902832031,3,0,3,1.0,3,4.549327936259148e-10,5.555654665620204,eptd,4,1.0,0.2,0.1
22.439548005967563,192,0,0.0022211074829101562,3,0,3,1.0,3,9.942232234493519,169.15848802754044,eptd,4,1.0,0.2,0.1
28.28211549658521,192,0,0.002518177032470703,3,0,3,1.0,3,470.11991672208086,155.0594447626094,eptd,4,1.0,0.2,0.1
163.73603050483413,192,0,0.0024111270904541016,3,0,3,1.0,3,0.037129994799702574,7247.633926771584,eptd,4,1.0,0.2,0.1
100.25946595356737,192,0,0.0020990371704101562,3,0,3,1.0,3,35.331637398602375,3320.960829324682,eptd,4,1.0,0.2,0.1
25.913424570728054,192,0,0.002607107162475586,3,0,3,1.0,3,589.732683452904,190.96987351630548,eptd,4,1.0,0.2,0.1
41.31084536865014,192,0,0.0020599365234375,3,0,3,1.0,3,5.892226972587533,441.73030849097785,eptd,4,1.0,0.2,0.1
39.26096997750966,192,0,0.0024008750915527344,3,0,3,1.0,3,3.12152655350241,475.78044495869636,eptd,4,1.0,0.2,0.1
37.314968829465165,192,0,0.0025177001953125,3,0,3,1.0,3,1160.290988204615,788.2710639714218,eptd,4,1.0,0.2,0.1
33.64417423642831,192,0,0.0023491382598876953,3,0,3,1.0,3,0.26516122066888687,345.5363971103079,eptd,4,1.0,0.2,0.1
48.33024686567739,192,0,0.0021152496337890625,3,0,3,1.0,3,1.6605169599440537,790.576682527949,eptd,4,1.0,0.2,0.1
67.82353514361607,192,0,0.005012989044189453,3,0,3,1.0,3,2.3057930122839774,1359.434968895261,eptd,4,1.0,0.2,0.1
149.10803694482885,192,0,0.0022242069244384766,3,0,3,1.0,3,0.002072248373220746,6699.460981434833,eptd,4,1.0,0.2,0.1
92.46399596920641,192,0,0.0024361610412597656,3,0,3,1.0,3,1.7888686516592855,2802.4763240744855,eptd,4,1.0,0.2,0.1
72.01453599502959,192,0,0.002363920211791992,3,0,3,1.0,3,19.53727443741593,1798.138995718955,eptd,4,1.0,0.2,0.1
39.22553852221794,192,0,0.002129793167114258,3,0,3,1.0,3,4.787977656869941,511.05520555930593,eptd,4,1.0,0.2,0.1
22.585333552374497,192,0,0.002340078353881836,3,0,3,1.0,3,392.90044957782493,366.483845508892,eptd,4,1.0,0.2,0.1
26.65594846303442,192,0,0.0020492076873779297,3,0,3,1.0,3,4.09548094406627,259.2960770560385,eptd,4,1.0,0.2,0.1
8.088076534783186,192,0,0.0020782947540283203,3,0,3,1.0,3,46.095198985128626,38.58624324051265,eptd,4,1.0,0.2,0.1
18.962686704936214,192,0,0.0019681453704833984,3,0,3,1.0,3,0.06725835412577773,119.02412303259314,eptd,4,1.0,0.2,0.1
11.597295921234883,192,0,0.002816915512084961,3,0,3,1.0,3,1.430857353482219,45.62285261612198,eptd,4,1.0,0.2,0.1
11.990684196973923,192,0,0.0019299983978271484,3,0,3,1.0,3,0.0015540090176821564,30.593338431831715,eptd,4,1.0,0.2,0.1
5.440045418770735,192,0,0.001943826675415039,3,0,3,1.0,3,0.005917216957717354,10.423409031866962,eptd,4,1.0,0.2,0.1
0.7699281462371067,192,0,0.002146005630493164,3,0,3,1.0,3,0.0004972382225296018,0.21545343192775757,eptd,4,1.0,0.2,0.1
2.8869746844368183,192,0,0.0037851333618164062,3,0,3,1.0,3,5.694570314290438,5.625582393488803,eptd,4,1.0,0.2,0.1
1.4612241652867382,192,0,0.0019690990447998047,3,0,3,1.0,3,0.003623143314664002,0.8807770312200253,eptd,4,1.0,0.2,0.1
3.1418144630401037,192,0,0.003566265106201172,3,0,3,1.0,3,4.995468394602822,1.7731360305632915,eptd,4,1.0,0.2,0.1
12.247448159558438,192,0,0.002009153366088867,3,0,3,1.0,3,1.4339638715110863e-09,50.00053547439506,eptd,4,1.0,0.2,0.1
11.786006996434438,192,0,0.0026140213012695312,3,0,3,1.0,3,56.12402824334166,74.35988692684005,eptd,4,1.0,0.2,0.1
45.26510431471337,192,0,0.002234220504760742,3,0,3,1.0,3,7.717586622599637,675.9066244504862,eptd,4,1.0,0.2,0.1
34.66161682198776,192,0,0.0027229785919189453,3,0,3,1.0,3,836.523945021751,765.3997847194117,eptd,4,1.0,0.2,0.1
76.63078842590672,192,0,0.004118919372558594,3,0,3,1.0,3,0.13322705875314117,1637.4946006475848,eptd,4,1.0,0.2,0.1
75.4258833696505,192,0,0.003086090087890625,3,0,3,1.0,3,3.0576910354567963,1866.9957108030148,eptd,4,1.0,0.2,0.1
67.08286778668557,192,0,0.0024869441986083984,3,0,3,1.0,3,34.25559818701015,1445.829309329795,eptd,4,1.0,0.2,0.1
58.48646393255934,192,0,0.0028378963470458984,3,0,3,1.0,3,8.26888879455317e-10,986.8906917785948,eptd,4,1.0,0.2,0.1
52.970966101245914,192,0,0.002557992935180664,3,0,3,1.0,3,48.58741785065771,924.0375948512475,eptd,4,1.0,0.2,0.1
51.20322051917391,192,0,0.002263784408569336,3,0,3,1.0,3,3.5066349064743996,741.0552080440169,eptd,4,1.0,0.2,0.1
31.782789416815596,192,0,0.002767801284790039,3,0,3,1.0,3,590.9895467195701,631.465341085465,eptd,4,1.0,0.2,0.1
21.17437497393674,192,0,0.002546072006225586,3,0,3,1.0,3,1.1849957150767256,107.46966558492174,eptd,4,1.0,0.2,0.1
22.11179869311954,192,0,0.004116058349609375,3,0,3,1.0,3,0.1793408008391606,163.49184283890295,eptd,4,1.0,0.2,0.1
27.741237943424046,192,0,0.0029561519622802734,3,0,3,1.0,3,3.1819141587085245,257.7009600265325,eptd,4,1.0,0.2,0.1
26.01537316311658,192,0,0.0026400089263916016,3,0,3,1.0,3,2.1737629950828583,224.10131056851495,eptd,4,1.0,0.2,0.1
17.121673471840694,192,0,0.002557039260864258,3,0,3,1.0,3,0.2324803192066974,101.64993518254215,eptd,4,1.0,0.2,0.1
14.46086936829207,192,0,0.0025200843811035156,3,0,3,1.0,3,115.90470882024402,127.14191218056128,eptd,4,1.0,0.2,0.1
9.459786934173499,192,0,0.0020148754119873047,3,0,3,1.0,3,0.0392135696329185,29.977679566329225,eptd,4,1.0,0.2,0.1
5.738585736598362,192,0,0.002428770065307617,3,0,3,1.0,3,3.9628061345345897,11.233635115370205,eptd,4,1.0,0.2,0.1
3.1498135975513675,192,0,0.002028942108154297,3,0,3,1.0,3,0.0035970562439305073,3.3421235529280455,eptd,4,1.0,0.2,0.1
0.7900837235575516,192,0,0.003567934036254883,3,0,3,1.0,3,0.0009619536992638514,0.20857938923293998,eptd,4,1.0,0.2,0.1
0.7948551378290667,192,0,0.002956867218017578,3,0,3,1.0,3,0.0006410156578429736,0.21095776187499413,eptd,4,1.0,0.2,0.1
0.7215720319916524,192,0,0.003687143325805664,3,0,3,1.0,3,0.0008722485295518354,0.21703783541106703,eptd,4,1.0,0.2,0.1
4.301869812629543,192,0,0.0024750232696533203,3,0,3,1.0,3,0.10785785981127138,4.310159130256001,eptd,4,1.0,0.2,0.1
7.859156671533937,192,0,0.002628803253173828,3,0,3,1.0,3,0.028590189373819783,20.7045340370368,eptd,4,1.0,0.2,0.1
10.98609686303727,192,0,0.002088785171508789,3,0,3,1.0,3,71.67485739408626,76.06924416486328,eptd,4,1.0,0.2,0.1
38.73353254795901,192,0,0.0020809173583984375,3,0,3,1.0,3,1.2779048415454297,500.5823038928267,eptd,4,1.0,0.2,0.1
22.77744013288233,192,0,0.002543210983276367,3,0,3,1.0,3,135.509119726197,179.25628138033494,eptd,4,1.0,0.2,0.1
61.73872861777522,192,0,0.0023529529571533203,3,0,3,1.0,3,6.887944067080695,1140.9970570402559,eptd,4,1.0,0.2,0.1
58.94064706126248,192,0,0.0017490386962890625,3,0,3,1.0,3,2.1355555048924997e-10,974.0009093335367,eptd,4,1.0,0.2,0.1
39.8403674684834,192,0,0.002371072769165039,3,0,3,1.0,3,86.18116609333534,371.2188814820777,eptd,4,1.0,0.2,0.1
64.99896991244488,192,0,0.004830837249755859,3,0,3,1.0,3,0.00010791890514019959,1237.2300728696898,eptd,4,1.0,0.2,0.1
