rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
1.409744459267566,11.696750902527077,0,0,0,0,0,0.0018870830535888672,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,808.1502134601524,16.0,True,True,,,False,,,offline,2025-01-09 01:00:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
8.359325260000714,18.172732251319328,0,0,0,0,0,0.0009560585021972656,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,808.6502134601524,16.0,True,True,,,False,,,offline,2025-01-09 01:15:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.7975323472101383,7.476305885036496,0,0,0,0,0,0.00074005126953125,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,809.1502134601524,16.0,True,True,,,False,,,offline,2025-01-09 01:20:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.4853013553457384,13.74600504625736,0,0,0,0,0,0.0008819103240966797,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,809.6502134601524,16.0,True,True,,,False,,,offline,2025-01-09 01:50:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.8175667170653647,14.065169407350185,0,0,0,0,0,0.0007429122924804688,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,810.1502134601524,16.0,True,True,,,False,,,offline,2025-01-09 01:55:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
4.475083293152574,14.278074866310162,0,0,0,0,0,0.0018329620361328125,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,810.6502134601524,16.0,True,True,,,False,,,offline,2025-01-09 02:05:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
12.172842462878574,21.284064665127023,0,0,0,0,0,0.0008251667022705078,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,811.1502134601524,16.0,True,True,,,False,,,offline,2025-01-09 05:15:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.516909589433597,0.7467263473368426,128,128,0,0,8,0.0013909339904785156,4,0,0,1,0.99999999975,0.0,0.0,92.0,0.05,pld,0.5,811.6502134601524,16.0,True,True,,,False,,,offline,2025-01-09 05:30:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
7.0142503916139685,0.9852484253688853,128,128,0,0,8,0.0007359981536865234,4,0,0,1,0.99999999975,0.0,0.0,92.0,0.05,pld,0.5,812.1502134601524,16.0,True,True,,,False,,,offline,2025-01-09 05:35:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
4.862370952891538,3.178491107599029,5,0,5,0,10,0.0015931129455566406,0,5,0,0,0.0,0.10107652385841465,0.03947375432867972,92.0,0.05,pld,0.5,812.4403304320995,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-09 05:45:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
6.633725855798879,1.123464823337313,1,0,1,0,2,0.0019261837005615234,0,1,0,0,0.0,0.002682657590411229,13.345250957855985,92.0,0.05,pld,0.5,812.9403304320995,16.0,True,True,0.5,,False,,,offline,2025-01-09 05:55:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
4.378833129430319,0.27760272305725486,64,64,0,0,4,0.0008301734924316406,2,0,0,1,0.9999999995,0.0,0.0,92.0,0.05,pld,0.5,813.4403304320995,16.0,True,True,,,False,,,offline,2025-01-09 06:05:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
4.4882648553850055,3.2730758949863588,4,0,4,0,8,0.0010597705841064453,0,4,0,0,0.0,0.07852543929706533,3.465886070520218,92.0,0.05,pld,0.5,813.7646910674496,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-09 06:10:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
5.571940559893542,16.352591843414668,1,0,1,0,2,0.002624034881591797,0,1,0,0,0.0,0.00011777455363560599,6.808206420451035,92.0,0.05,pld,0.5,814.2646910674496,16.0,True,True,0.5,,False,,,offline,2025-01-09 06:15:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.434513762026146,0.025293716931590993,96,96,0,0,6,0.0006821155548095703,3,0,0,1,0.9999999996666666,0.0,0.0,92.0,0.05,pld,0.5,814.7646910674496,16.0,True,True,,,False,,,offline,2025-01-09 06:20:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
6.534364651034006,6.885341521588407,5,0,5,0,10,0.0010318756103515625,0,5,0,0,0.0,0.05532625023044007,6.602495519266596,92.0,0.05,pld,0.5,815.0548080393967,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-09 06:25:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
6.228129356459774,4.739532737359424,7,0,7,0,14,0.002444744110107422,0,7,0,0,0.0,0.12178849748348465,14.158842184412396,92.0,0.05,pld,0.5,815.3000016326067,16.0,True,True,0.2451935932100502,,False,,,offline,2025-01-09 06:30:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
4.43392560283789,3.768729819482312,4,0,4,0,8,0.001306772232055664,0,4,0,0,0.0,0.06090079029272956,11.028741228130764,92.0,0.05,pld,0.5,815.6243622679568,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-09 06:35:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.2717889204108555,6.0539379475866655,9,0,9,0,18,0.0012269020080566406,0,9,0,0,0.0,0.04924722136299807,1.104320035985745,92.0,0.05,pld,0.5,816.1243622679568,16.0,True,True,0.5,,False,,,offline,2025-01-09 06:40:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.000304982155242,2.151127050702809,42,32,10,0,22,0.0011150836944580078,1,10,0,1,0.09090909090082644,0.14421664107712612,4.790177133676825,92.0,0.05,pld,0.5,816.4487229033069,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-09 06:45:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.7365792298572003,3.069399339446939,32,32,0,0,2,0.000997781753540039,1,0,0,1,0.9999999989999999,0.2920558194376779,7.184424093141129,92.0,0.05,pld,0.5,816.9487229033069,16.0,True,True,,,False,,,offline,2025-01-09 06:50:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.2776388376834293,2.553884016093782,5,0,5,0,10,0.0008950233459472656,0,5,0,0,0.0,0.06339720243238839,1.8860252051886894,92.0,0.05,pld,0.5,817.238839875254,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-09 06:55:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.6593374188716363,2.5961408939125277,7,0,7,0,14,0.0023109912872314453,0,7,0,0,0.0,0.04096578574470225,5.944310209444054,92.0,0.05,pld,0.5,817.738839875254,16.0,True,True,0.5,,False,,,offline,2025-01-09 07:00:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.390553676670618,5.215150535254318,5,0,5,0,10,0.0016379356384277344,0,5,0,0,0.0,0.054963749465799044,3.7376790379559526,92.0,0.05,pld,0.5,818.238839875254,16.0,True,True,0.5,,False,,,offline,2025-01-09 07:05:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.106845218307249,4.872065423918185,4,0,4,0,8,0.0020558834075927734,0,4,0,0,0.0,0.07511865199136912,2.6530166020541492,92.0,0.05,pld,0.5,818.738839875254,16.0,True,True,0.5,,False,,,offline,2025-01-09 07:10:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.0454412825357293,2.5753263996870026,75,64,11,0,26,0.0012118816375732422,2,11,0,1,0.15384615383431952,0.07402938753088517,4.741484146073488,92.0,0.05,pld,0.5,819.197555084866,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-09 07:15:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.269545301687003,2.1004259958372806,202,192,10,0,32,0.00119781494140625,6,10,0,3,0.3749999999765625,0.14223232508825454,2.6903781256285906,92.0,0.05,pld,0.5,819.5219157202162,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-09 07:20:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.696516593349146,3.466079127402561,100,96,4,0,14,0.0011017322540283203,3,4,0,2,0.4285714285102041,0.10159178238979327,4.052519515604402,92.0,0.05,pld,0.5,820.0219157202162,16.0,True,True,0.5,,False,,,offline,2025-01-09 07:25:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.0199936153946365,3.0671221213573907,115,96,19,0,44,0.001504659652709961,3,19,0,2,0.136363636357438,11.529290480155026,3.6605553741314645,92.0,0.05,pld,0.5,820.2381561437828,16.0,True,True,0.2162404235667094,,False,,,offline,2025-01-09 07:30:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.167070535723534,4.302083756565214,166,160,6,0,22,0.0012331008911132812,5,6,0,2,0.45454545450413225,0.07696711078742514,1.0295341187422973,92.0,0.05,pld,0.5,820.7381561437828,16.0,True,True,0.5,,False,,,offline,2025-01-09 07:35:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.681674822343563,2.5309180455716795,174,32,14,128,34,0.0015320777893066406,1,14,2,1,0.1764705882249135,0.8670852070915753,2.672778612545159,92.0,0.05,pld,0.5,821.2381561437828,16.0,True,True,0.5,,False,,,offline,2025-01-09 07:40:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.4744859054242214,2.930700575420421,106,96,10,0,26,0.0011610984802246094,3,10,0,2,0.2307692307514793,0.10979431183999643,5.887855153513724,92.0,0.05,pld,0.5,821.6968713533948,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-09 07:45:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.5217814477313931,1.7176552083888257,395,384,11,0,46,0.0012781620025634766,12,11,0,3,0.5217391304120983,0.09927903831621498,2.155817766280954,92.0,0.05,pld,0.5,822.1555865630069,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-09 07:50:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.8806207885442632,2.761396362698717,173,160,13,0,36,0.002846956253051758,5,13,0,2,0.2777777777623457,0.09015462651532749,3.520284444512962,92.0,0.05,pld,0.5,822.445703534954,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-09 07:55:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.3624880682389702,2.318995591389947,262,256,6,0,28,0.003183126449584961,8,6,0,2,0.571428571387755,0.22464619297101457,1.551877784876465,92.0,0.05,pld,0.5,822.7358205069011,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-09 08:00:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.46112323538196,1.829871610279843,238,96,14,128,38,0.0014750957489013672,3,14,2,2,0.26315789472299167,0.4805163770279407,1.2756392808292725,92.0,0.05,pld,0.5,823.2358205069011,16.0,True,True,0.5,,False,,,offline,2025-01-09 08:05:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.1744450461405198,1.9756709434539759,391,384,7,0,38,0.0012793540954589844,12,7,0,3,0.63157894733518,0.0905328353308035,0.9053099768052082,92.0,0.05,pld,0.5,823.7358205069011,16.0,True,True,0.5,,False,,,offline,2025-01-09 08:10:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.2854470606371975,2.849777468415426,204,192,12,0,36,0.0015211105346679688,6,12,0,3,0.3333333333148148,0.09908480353740695,1.5278445966306906,92.0,0.05,pld,0.5,824.1945357165131,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-09 08:15:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.5802567133910692,3.840226012588025,297,288,9,0,36,0.0012307167053222656,9,9,0,3,0.4999999999722222,10.405459463058191,1.57578105860906,92.0,0.05,pld,0.5,824.6945357165131,16.0,True,True,0.5,,False,,,offline,2025-01-09 08:20:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.9705578715519256,2.626549205453398,109,96,13,0,32,0.0013048648834228516,3,13,0,1,0.18749999998828126,0.16652178517462102,3.8463741052295353,92.0,0.05,pld,0.5,825.1945357165131,16.0,True,True,0.5,,False,,,offline,2025-01-09 08:25:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.2998131641534294,1.9713379565169808,302,96,14,192,40,0.003282785415649414,3,14,3,2,0.299999999985,8.784333556103352,4.242605218380444,92.0,0.05,pld,0.5,825.423893321319,16.0,True,True,0.22935760480600728,,False,,,offline,2025-01-09 08:30:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.051252572253677,1.6471029468281304,284,256,28,0,72,0.0038480758666992188,8,28,0,3,0.2222222222160494,9.32807855068624,3.254871602254466,92.0,0.05,pld,0.5,825.8826085309311,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-09 08:35:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.5491141932034913,2.768197428120577,463,384,15,64,56,0.002317190170288086,12,15,1,4,0.4642857142691327,6.923348281990841,2.198755505471199,92.0,0.05,pld,0.5,826.2571479311988,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-09 08:40:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.6266696931727174,1.629105105653646,205,192,13,0,38,0.0014050006866455078,6,13,0,2,0.31578947366759,0.15080970666643279,1.9465213420278618,92.0,0.05,pld,0.5,826.5023415244088,16.0,True,True,0.2451935932100502,,False,,,offline,2025-01-09 08:45:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.824797629889141,3.660211786511802,301,288,13,0,44,0.0015332698822021484,9,13,0,3,0.40909090907231405,0.1582378743574234,1.0163144890834328,92.0,0.05,pld,0.5,827.0023415244088,16.0,True,True,0.5,,False,,,offline,2025-01-09 08:50:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.5150359639115774,1.6120378077371986,200,192,8,0,28,0.0031528472900390625,6,8,0,2,0.4285714285408163,0.10556671326148409,1.530396334850883,92.0,0.05,pld,0.5,827.292458496356,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-09 08:55:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.8400390089925438,2.137285392330836,332,320,12,0,44,0.0032613277435302734,10,12,0,3,0.4545454545247934,0.16799225632282905,1.9586344036532677,92.0,0.05,pld,0.5,827.6669978966237,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-09 09:00:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.7547315193115918,2.2893580248622296,179,160,19,0,48,0.0017290115356445312,5,19,0,3,0.2083333333246528,9.77915987798557,1.3085294238739056,92.0,0.05,pld,0.5,828.0415372968914,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-09 09:05:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.8831814570146677,2.061869810209549,233,224,9,0,32,0.0012288093566894531,7,9,0,3,0.43749999997265626,0.10313919319258201,1.617117508312878,92.0,0.05,pld,0.5,828.4160766971592,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-09 09:10:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.70291793863325,6.9389738312372,323,320,3,0,26,0.001177072525024414,10,3,0,3,0.7692307691715976,10.509731502969613,3.0962965788378694,92.0,0.05,pld,0.5,828.9160766971592,16.0,True,True,0.5,,False,,,offline,2025-01-09 09:15:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.0784648542236477,2.639642825250914,393,160,41,192,98,0.0015301704406738281,5,41,3,3,0.16326530611911705,7.693816575368542,2.0712917783472355,92.0,0.05,pld,0.5,829.2906160974269,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-09 09:20:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.4371996864731056,1.7521052024553987,384,224,32,128,82,0.0015020370483398438,7,32,2,2,0.21951219511659728,8.501479882122418,3.0972614016672297,92.0,0.05,pld,0.5,829.7906160974269,16.0,True,True,0.5,,False,,,offline,2025-01-09 09:25:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.404929712010168,1.463786183539005,298,288,10,0,38,0.0035178661346435547,9,10,0,3,0.47368421050138504,10.427867397523624,2.7022988503181398,92.0,0.05,pld,0.5,830.080733069374,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-09 09:30:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.972799261647707,1.2674712634929775,230,224,6,0,26,0.003487825393676758,7,6,0,3,0.5384615384201183,0.23750947089809285,2.6551547779518856,92.0,0.05,pld,0.5,830.580733069374,16.0,True,True,0.5,,False,,,offline,2025-01-09 09:35:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.4380143286974927,3.237109533335776,404,384,20,0,64,0.003016948699951172,12,20,0,2,0.3749999999882813,9.67174500864243,8.824382355233775,92.0,0.05,pld,0.5,830.9050937047241,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-09 09:40:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.8329988715686736,2.705892384453897,278,256,22,0,60,0.0039408206939697266,8,22,0,3,0.2666666666577778,9.280172905162543,2.4308950123859496,92.0,0.05,pld,0.5,831.2796331049918,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-09 09:45:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.9830455325184901,1.1712607397343247,509,480,29,0,88,0.00144195556640625,15,29,0,4,0.340909090901343,10.747719422255113,1.3531824820793275,92.0,0.05,pld,0.5,831.6541725052596,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-09 09:50:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.2321437524545193,2.8303766187426183,276,256,20,0,56,0.0012259483337402344,8,20,0,2,0.28571428570408164,11.48382279467106,2.6611381859263066,92.0,0.05,pld,0.5,831.8704129288262,16.0,True,True,0.2162404235667094,,False,,,offline,2025-01-09 09:55:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.561533942660026,2.326325648736466,219,0,27,192,60,0.0014829635620117188,0,27,3,0,0.09999999999666667,8.930074543537211,3.1118826832156294,92.0,0.05,pld,0.5,832.1947735641763,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-09 10:00:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.666627380628186,2.6255441371798987,481,128,33,320,84,0.00150299072265625,4,33,5,2,0.21428571428061227,8.930209882349123,4.903426404138595,92.0,0.05,pld,0.5,832.6947735641763,16.0,True,True,0.5,,False,,,offline,2025-01-09 10:05:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.9682317143062162,2.5106995863006887,329,320,9,0,38,0.004050016403198242,10,9,0,4,0.5263157894459833,9.841998496152867,1.4604567917815403,92.0,0.05,pld,0.5,833.1534887737884,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-09 10:10:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.2987535365740794,2.231321686670491,111,96,15,0,36,0.0015091896057128906,3,15,0,2,0.1666666666574074,9.165758687592309,3.5008494689531515,92.0,0.05,pld,0.5,833.3986823669984,16.0,True,True,0.2451935932100502,,False,,,offline,2025-01-09 10:15:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.7524809918447104,4.236539549259093,92,64,28,0,60,0.0014181137084960938,2,28,0,1,0.06666666666444444,11.532337174840766,1.0044944819368333,92.0,0.05,pld,0.5,833.8986823669984,16.0,True,True,0.5,,False,,,offline,2025-01-09 10:20:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.142220784340894,1.5000317027807004,47,32,15,0,32,0.0011491775512695312,1,15,0,1,0.06249999999609375,0.08260248951759783,1.2805213270213018,92.0,0.05,pld,0.5,834.3986823669984,16.0,True,True,0.5,,False,,,offline,2025-01-09 10:25:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.9119695012376965,3.525160900746951,222,192,30,0,72,0.002203226089477539,6,30,0,2,0.16666666666203706,0.1703328934350899,2.5078846793456773,92.0,0.05,pld,0.5,834.8986823669984,16.0,True,True,0.5,,False,,,offline,2025-01-09 10:30:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.2822703419991504,4.474609062739602,270,256,14,0,44,0.0026922225952148438,8,14,0,3,0.3636363636198347,0.15409045672664146,1.2418736357753128,92.0,0.05,pld,0.5,835.1887993389455,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-09 10:35:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.1265407504600677,2.5504325313285006,193,160,33,0,76,0.0014641284942626953,5,33,0,2,0.13157894736495845,0.18334194955257982,3.1776886318580106,92.0,0.05,pld,0.5,835.6475145485575,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-09 10:40:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.1652041564303386,5.934409440128956,162,128,34,0,76,0.0015139579772949219,4,34,0,3,0.10526315789196677,9.570414825336844,7.768320741055245,92.0,0.05,pld,0.5,836.0220539488253,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-09 10:45:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.1810218651494626,2.0667155924567098,224,192,32,0,76,0.0016198158264160156,6,32,0,4,0.15789473683795016,9.498137795211766,2.3059985414599438,92.0,0.05,pld,0.5,836.4807691584373,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-09 10:50:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
3.1243306092158822,2.7188333759617542,265,256,9,0,34,0.001233816146850586,8,9,0,3,0.470588235266436,11.953472311536366,2.9479633731941717,92.0,0.05,pld,0.5,836.855308558705,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-09 10:55:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.0392749945832325,2.1677963491938055,304,288,16,0,50,0.0019450187683105469,9,16,0,2,0.3599999999856,10.59889964168877,1.517093632941034,92.0,0.05,pld,0.5,837.2298479589728,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-09 11:00:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.7144827639054006,2.300321042854829,252,224,28,0,70,0.003000974655151367,7,28,0,2,0.19999999999428572,10.13894881907894,5.454165255221087,92.0,0.05,pld,0.5,837.6043873592405,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-09 11:05:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.7749414476520324,3.058545179320672,404,0,20,384,52,0.003223896026611328,0,20,6,0,0.23076923076035502,8.26968474303216,5.659147258442723,92.0,0.05,pld,0.5,838.0631025688525,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-09 11:10:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.880124331043749,1.852020168201694,382,352,30,0,82,0.0016961097717285156,11,30,0,3,0.2682926829202856,9.511473153982015,2.046654724385018,92.0,0.05,pld,0.5,838.5631025688525,16.0,True,True,0.5,,False,,,offline,2025-01-09 11:15:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.1189692271085177,1.7433410869206465,274,256,18,0,52,0.0014138221740722656,8,18,0,3,0.3076923076804734,10.607190313637266,1.0244074251643935,92.0,0.05,pld,0.5,839.0218177784645,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-09 11:20:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.0231304311293554,1.503733267118459,265,256,9,0,34,0.0012660026550292969,8,9,0,3,0.470588235266436,10.492788761292307,2.272214148986671,92.0,0.05,pld,0.5,839.3963571787323,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-09 11:25:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.6277769942255795,2.5067673005263718,191,160,31,0,72,0.0030670166015625,5,31,0,2,0.13888888888503087,11.575327496259948,2.8236790599556745,92.0,0.05,pld,0.5,839.6257147835382,16.0,True,True,0.22935760480600728,,False,,,offline,2025-01-09 11:30:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.9916770654608316,3.4735157567959303,212,192,20,0,52,0.0036401748657226562,6,20,0,2,0.23076923076035502,9.589974946947686,0.9697092909055157,92.0,0.05,pld,0.5,840.1257147835382,16.0,True,True,0.5,,False,,,offline,2025-01-09 11:35:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.1610464647094507,2.7639263521733937,85,64,21,0,46,0.0015301704406738281,2,21,0,2,0.08695652173534972,9.375627875386769,0.9993703799201501,92.0,0.05,pld,0.5,840.4500754188883,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-09 11:40:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.506366607092772,2.3643881210744517,673,256,33,384,94,0.0018880367279052734,8,33,6,2,0.29787234041919425,8.946531272910814,1.5737156355369106,92.0,0.05,pld,0.5,840.9087906285004,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-09 11:45:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.0729248347357134,2.5289998478460753,309,288,21,0,60,0.0014808177947998047,9,21,0,3,0.29999999999,0.08522643466764039,0.9183849694327202,92.0,0.05,pld,0.5,841.4087906285004,16.0,True,True,0.5,,False,,,offline,2025-01-09 11:50:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.622815263559762,3.8363361427540954,265,224,41,0,96,0.0013561248779296875,7,41,0,1,0.14583333333029516,10.829066106800939,0.8633662715357012,92.0,0.05,pld,0.5,841.8675058381124,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-09 11:55:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.5126189220338753,3.640916922779683,88,64,24,0,52,0.0012652873992919922,2,24,0,2,0.07692307692011835,0.15631526774152416,4.919448976090929,92.0,0.05,pld,0.5,842.3262210477244,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-09 12:00:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.101546930127518,2.5985750666960166,320,288,32,0,82,0.0012888908386230469,9,32,0,2,0.21951219511659728,11.595795689387668,1.1613798898729055,92.0,0.05,pld,0.5,842.6505816830745,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-09 12:05:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.8274832640567664,1.383765585833159,166,128,38,0,84,0.003101825714111328,4,38,0,2,0.09523809523582767,9.482221080129246,0.8086473697534778,92.0,0.05,pld,0.5,843.1092968926865,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-09 12:10:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.9788703905305913,2.0707237993014114,357,320,37,0,94,0.004171133041381836,10,37,0,3,0.21276595744228158,10.072865520031389,1.2797763666475428,92.0,0.05,pld,0.5,843.5680121022986,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-09 12:15:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
2.103821341670044,2.390373065312973,257,224,33,0,80,0.0014977455139160156,7,33,0,4,0.17499999999562502,10.023956991457167,1.1326259766897977,92.0,0.05,pld,0.5,843.7842525258652,16.0,True,True,0.2162404235667094,,False,,,offline,2025-01-09 12:20:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
1.9785885467924618,3.4918419383413637,166,128,38,0,84,0.0017459392547607422,4,38,0,2,0.09523809523582767,8.467736243663945,1.7021721129441691,92.0,0.05,pld,0.5,844.2429677354772,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-09 12:25:00+00:00,,sa_htd_paper,1,0.5,0.2,0.1
