rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
16.730269078663703,17.044182074458238,0,0,0,0,0,0.0020830631256103516,0,0,0,0,0.0,0.00044607795483022136,5.2566550333281485,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 04:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
14.002187036274115,14.175842505066747,0,0,0,0,0,0.0016052722930908203,0,0,0,0,0.0,0.00013448542713709959,1.7935581989373042,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 04:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
13.971217901928318,14.061251664447404,0,0,0,0,0,0.0016930103302001953,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 04:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.3145250194558002,2.3428652703245803,96,96,0,0,6,0.001889944076538086,3,0,0,1,0.9999999996666666,0.0,0.0,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 06:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.3825418073841629,2.202928277612319,96,96,0,0,6,0.001722097396850586,3,0,0,1,0.9999999996666666,0.0,0.0,95.0,0.55,True,"score=1.77; variance:med=10.6 in [9.4,17.9]; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%",1.7712665557377387,0.6068052978360764,1.2627599334426431,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 06:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
5.6085838827254975,7.141719131448696,32,32,0,0,2,0.0016560554504394531,1,0,0,1,0.9999999989999999,0.0,0.0,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 06:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
3.0157066486201236,9.344631650971609,36,32,4,0,10,0.0015418529510498047,1,4,0,1,0.19999999996,4.9427529861902855,6.571702409859779,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-04 06:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
7.434601836673306,13.037254610795944,0,0,0,0,0,0.0016927719116210938,0,0,0,0,0.0,0.03362765346982803,0.20148473299208858,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 06:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
3.6801839988129883,1.812332418714118,64,64,0,0,4,0.0015821456909179688,2,0,0,1,0.9999999995,1.8151687763460072,6.695352041158744,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 06:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
23.624934309813476,31.37411095305832,0,0,0,0,0,0.0017809867858886719,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 07:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
8.969871296211926,17.055944055944057,0,0,0,0,0,0.0019028186798095703,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 07:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
17.456499132413782,21.0110126908631,0,0,0,0,0,0.0017600059509277344,0,0,0,0,0.0,0.0804690688248996,74.40257392788205,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 07:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
9.963244647379987,7.416919611524931,32,32,0,0,2,0.001577138900756836,1,0,0,1,0.9999999989999999,4.401602200615834,58.96570720982445,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 07:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
18.937358964243025,17.59909885244494,64,64,0,0,4,0.0013842582702636719,2,0,0,1,0.9999999995,0.0,0.0,90.0,0.54,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 07:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
9.80170269696543,13.708847123529885,0,0,0,0,0,0.0016770362854003906,0,0,0,0,0.0,5.333947907413216,11.655269284972643,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 07:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
8.003242381457508,12.688397897034626,0,0,0,0,0,0.0020089149475097656,0,0,0,0,0.0,3.4064105819999937,0.030620837603682477,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 08:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
10.205265975390123,11.527461139896372,0,0,0,0,0,0.0015091896057128906,0,0,0,0,0.0,0.0,0.0,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 08:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.8989461450403253,6.721437733343554,96,32,0,64,4,0.001867055892944336,1,0,1,2,0.9999999995,31.16438504562147,0.34194226847788206,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 08:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
9.549014895741948,15.713122697689412,0,0,0,0,0,0.002298116683959961,0,0,0,0,0.0,0.6118089684272322,1.0628448415713376,95.0,0.5464800000000002,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 08:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
5.357011967894902,4.384126870393411,64,64,0,0,4,0.0015499591827392578,2,0,0,1,0.9999999995,0.44225620965764895,7.232408513434042,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 08:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
4.638244700985373,3.163350999780512,64,64,0,0,4,0.0016150474548339844,2,0,0,1,0.9999999995,2.156848467603368,19.13844905084191,95.0,0.55,True,score=2.40; variance:p75=19.4>17.9; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,2.4,0.808,1.6400000000000001,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 08:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
10.197586102886934,14.563620669995933,0,0,0,0,0,0.0017790794372558594,0,0,0,0,0.0,1.2398082943411524,6.066857470075753,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 08:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
5.618629741515321,4.594473181094023,256,192,0,64,14,0.0019021034240722656,6,0,1,5,0.9999999998571428,18.898542565669047,12.60292898505911,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 08:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
9.676615082520216,14.996802130455194,0,0,0,0,0,0.0020101070404052734,0,0,0,0,0.0,8.964485307424786,9.84007198635633,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 08:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
5.39494713531254,9.165033112920948,192,128,0,64,10,0.0017516613006591797,4,0,1,3,0.9999999998,21.94470371191003,24.114071580775214,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 08:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
4.152731115346053,1.992519268264063,160,96,0,64,8,0.0017497539520263672,3,0,1,2,0.99999999975,10.129176364194613,12.383528998075294,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 08:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
3.7715666591234798,2.5416265917921534,192,64,0,128,8,0.0020182132720947266,2,0,2,3,0.99999999975,6.19433271324326,11.045943892047566,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 08:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
3.1794263842916735,3.7409165928568604,352,288,0,64,20,0.0017490386962890625,9,0,1,3,0.9999999999,1.4797799407689738,4.906538553840495,95.0,0.55,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 09:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.3818384356029068,4.411058160929466,288,160,0,128,14,0.001767873764038086,5,0,2,3,0.9999999998571428,18.31788798657313,5.671796489226068,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 09:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.16768225113228,2.5198413558096466,192,128,0,64,10,0.0018508434295654297,4,0,1,3,0.9999999998,1.3159417753935525,3.370109665446419,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 09:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.406879957828221,2.3255450743550266,448,256,0,192,22,0.001863241195678711,8,0,3,4,0.9999999999090909,14.394096094391495,5.791968589927499,95.0,0.55,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-04 09:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
4.342510670168707,6.150748659561758,417,224,1,192,22,0.0018651485443115234,7,1,3,2,0.9090909090082645,20.13875542376499,15.356623171301155,95.0,0.55,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-04 09:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
0.9293374036270657,1.562155367326331,129,0,1,128,6,0.0017521381378173828,0,1,2,1,0.6666666664444444,0.36035779943260193,0.8562030909983741,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-04 09:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.034299308701601,1.2719816943108975,130,128,2,0,12,0.0019021034240722656,4,2,0,1,0.6666666665555555,0.7126507922574805,4.036061658781721,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-04 09:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.771962295235853,3.406164024971284,195,128,3,64,16,0.0021669864654541016,4,3,1,4,0.624999999921875,14.226370526307107,7.676297042041774,95.0,0.5464800000000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-04 09:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.2680553484211297,2.654157470288489,227,96,3,128,16,0.0018239021301269531,3,3,2,2,0.624999999921875,0.20951115764664513,4.173180948737586,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-04 09:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.552871676918823,2.345535624737991,389,192,5,192,28,0.0027971267700195312,6,5,3,4,0.6428571428112245,4.6514873681592,5.8324950426709785,95.0,0.5464800000000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-04 09:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
4.271546202066063,6.936537224255762,325,320,5,0,30,0.0019910335540771484,10,5,0,3,0.6666666666222222,5.342249140204847,14.50975104256092,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-04 09:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.1861072780602144,1.6003877768322967,515,448,3,64,36,0.0022199153900146484,14,3,1,4,0.8333333332870371,1.9035185037133544,1.3853665906003656,95.0,0.5464800000000002,True,score=1.40; sparsity:92%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-04 09:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
3.1702607047834825,3.955851406299366,353,224,1,128,20,0.0025599002838134766,7,1,2,4,0.89999999991,4.213295995738155,7.40124984363979,95.0,0.5429825280000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-04 10:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.4816266494630908,2.2255012877076994,421,96,5,320,26,0.002016782760620117,3,5,5,2,0.6153846153372781,10.704887570603404,6.1297186361924885,95.0,0.55,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-04 10:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.5138190248634324,3.1162607889820264,323,128,3,192,20,0.0019919872283935547,4,3,3,3,0.69999999993,10.774099816945366,6.187178631339758,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-04 10:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.7778791445791735,3.5377010193737424,751,288,15,448,62,0.00203704833984375,9,15,7,5,0.5161290322414152,11.427947512621092,6.716231543560739,95.0,0.55,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-04 10:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.229511830996602,2.231115777105402,290,224,2,64,20,0.002601146697998047,7,2,1,4,0.79999999992,14.667568730833667,4.9705649665279,95.0,0.5464800000000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-04 10:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.0870138027012297,2.576007711694171,429,160,13,256,44,0.0022840499877929688,5,13,4,4,0.40909090907231405,11.141867408001607,2.1253924295893554,95.0,0.5429825280000002,True,score=1.40; sparsity:92%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-04 10:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.539960427165811,2.1713600466171257,441,224,25,192,70,0.0021209716796875,7,25,3,4,0.28571428570612245,16.658072328362696,2.3653952245922323,95.0,0.5395074398208003,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-04 10:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.9666308851582759,2.6123165951423797,326,128,6,192,26,0.0018949508666992188,4,6,3,2,0.5384615384201183,16.09633639717223,3.7292709607174626,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-04 10:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.0665463638121304,3.1471340826425953,137,64,9,64,24,0.0020151138305664062,2,9,1,3,0.24999999997916666,20.64659349810222,4.242997926770466,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-04 10:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.8819015617955412,4.49797434879806,537,192,25,320,72,0.0020911693572998047,6,25,5,3,0.3055555555470679,18.660847149032254,8.010622984333347,95.0,0.55,True,score=1.40; sparsity:73%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-04 10:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.6300778933803337,1.852454048296335,534,192,22,320,66,0.002482891082763672,6,22,5,4,0.33333333332323234,19.385791737160297,2.654450097395655,95.0,0.5464800000000002,True,score=1.40; sparsity:69%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-04 10:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.7199966257769264,3.9358283568458257,403,192,19,192,56,0.0022420883178710938,6,19,3,5,0.32142857141709186,16.781320807988685,7.398364474536538,95.0,0.5429825280000002,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=102.2%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.701485619003526,,False,,,offline,2025-01-04 10:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.7630759218150718,2.447208832232782,340,128,20,192,54,0.0020551681518554688,4,20,3,2,0.25925925924965704,25.546344953226495,3.0561067567946623,95.0,0.55,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-04 11:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.3242134027146535,3.593349840962433,343,256,23,64,64,0.0022897720336914062,8,23,1,4,0.281249999991211,10.228468601657832,5.184314738677473,95.0,0.5464800000000002,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-04 11:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.7945915398450556,2.245218882756382,175,96,15,64,38,0.0020668506622314453,3,15,1,3,0.21052631577839334,8.427693671750607,3.204136278652868,95.0,0.55,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=101.9%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6075043664465054,,False,,,offline,2025-01-04 11:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.894293355188893,1.6002450676726174,515,224,35,256,92,0.0023360252380371094,7,35,4,4,0.23913043477741022,9.892339438385237,3.4066321151878807,95.0,0.5464800000000002,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-04 11:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.7683604840499996,4.4487506499623155,223,192,31,0,74,0.0024318695068359375,6,31,0,3,0.16216216215777943,2.4230480883541374,5.752992840461291,95.0,0.5429825280000002,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-04 11:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.542083251031323,2.7399655472563302,198,128,6,64,22,0.0020499229431152344,4,6,1,4,0.45454545450413225,10.870804880747613,2.0814929197204757,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-04 11:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.010933589217809,3.6145721111267424,621,416,13,192,58,0.0022182464599609375,13,13,3,5,0.5517241379120095,15.958860310505585,3.69508102403019,95.0,0.5464800000000002,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=102.2%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.701485619003526,,False,,,offline,2025-01-04 11:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
