rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
1.9932276260056208,2.489764810433401,3.934707873282304,720,0,0.0018138885498046875,dplp,5,1.0,0.25,0.3
3.946115424808549,4.206135026258512,8.700382454889363,336,0,0.0014939308166503906,dplp,5,1.0,0.25,0.3
3.028983995638033,4.759132785632757,7.113364394140455,432,0,0.0031690597534179688,dplp,5,1.0,0.25,0.3
4.476063965651748,7.58846173537711,10.365550780568022,336,0,0.0041429996490478516,dplp,5,1.0,0.25,0.3
3.0957627118991438,0.3024402207115377,6.3675384148952325,144,0,0.0011348724365234375,dplp,5,1.0,0.25,0.3
3.4817648836574016,2.0594550545244044,7.688937236371755,192,0,0.004319906234741211,dplp,5,1.0,0.25,0.3
2.286799892652881,4.751868352232449,5.121429334240977,288,0,0.0027327537536621094,dplp,5,1.0,0.25,0.3
2.64347129475094,0.13482730904884843,5.573583052929225,96,0,0.0025420188903808594,dplp,5,1.0,0.25,0.3
1.7788522434951757,0.0122442466082762,2.6608235077433093,48,0,0.0007410049438476562,dplp,5,1.0,0.25,0.3
4.098482901363017,0.14650934996920156,3.7474775120140578,192,0,0.0009658336639404297,dplp,5,1.0,0.25,0.3
15.546367510124576,0.0,10.139893136894633,0,0,0.00021004676818847656,dplp,5,1.0,0.25,0.3
12.531512076980283,0.0,2.9623726898750586,0,0,9.703636169433594e-05,dplp,5,1.0,0.25,0.3
13.383837591184987,0.0,4.27646722847021,0,0,9.989738464355469e-05,dplp,5,1.0,0.25,0.3
1.8440286189683561,0.0882533024126979,2.9246302255727676,96,0,0.0017497539520263672,dplp,5,1.0,0.25,0.3
14.396600386085556,0.0,1.5976024968228968,0,0,0.0002651214599609375,dplp,5,1.0,0.25,0.3
12.52560501309977,0.0,0.844327433812666,0,0,0.00010395050048828125,dplp,5,1.0,0.25,0.3
14.133361245591743,0.0,0.1380291121548413,0,0,0.00017595291137695312,dplp,5,1.0,0.25,0.3
21.876105297843793,0.0,17.72022547697017,0,0,0.00018596649169921875,dplp,5,1.0,0.25,0.3
18.07713720655715,0.0,21.648176991411805,0,0,0.0003981590270996094,dplp,5,1.0,0.25,0.3
14.603720619360589,0.0,0.0,0,0,8.511543273925781e-05,dplp,5,1.0,0.25,0.3
12.12284783290014,0.0,6.146623650986483,0,0,9.703636169433594e-05,dplp,5,1.0,0.25,0.3
18.687411953747983,0.0,34.186862067644036,0,0,0.0001850128173828125,dplp,5,1.0,0.25,0.3
18.579750946565717,0.0,0.0,48,0,0.0006940364837646484,dplp,5,1.0,0.25,0.3
14.1044776119403,0.0,0.0,0,0,0.0006797313690185547,dplp,5,1.0,0.25,0.3
20.971291866028707,0.0,0.0,0,0,8.821487426757812e-05,dplp,5,1.0,0.25,0.3
19.748571428571427,0.0,0.0,0,0,0.0001609325408935547,dplp,5,1.0,0.25,0.3
12.802816901408452,0.0,0.0,0,0,0.00021004676818847656,dplp,5,1.0,0.25,0.3
16.242593383048458,0.0,0.3049488645540677,0,0,9.703636169433594e-05,dplp,5,1.0,0.25,0.3
16.85120721931551,0.0,0.0,0,0,8.392333984375e-05,dplp,5,1.0,0.25,0.3
20.43779511924119,0.0,52.54925551295336,0,0,0.0005092620849609375,dplp,5,1.0,0.25,0.3
13.059936908517347,0.0,0.0,0,0,0.000102996826171875,dplp,5,1.0,0.25,0.3
29.32682926829268,0.0,0.0,0,0,0.0002009868621826172,dplp,5,1.0,0.25,0.3
13.48614336000509,0.7054734567512462,45.319296662404014,48,0,0.0020117759704589844,dplp,5,1.0,0.25,0.3
6.5534153460214615,21.518458348972352,2.1011318857587082,96,0,0.0009467601776123047,dplp,5,1.0,0.25,0.3
13.71336800244723,0.0,0.0,0,0,0.0002758502960205078,dplp,5,1.0,0.25,0.3
20.80478259115651,0.0,0.1406768672194767,0,0,0.00011515617370605469,dplp,5,1.0,0.25,0.3
18.10169491525424,0.0,0.0,0,0,0.00019502639770507812,dplp,5,1.0,0.25,0.3
34.9037037037037,0.0,0.0,0,0,0.0001709461212158203,dplp,5,1.0,0.25,0.3
19.30038022813688,0.0,0.0,0,0,0.00011396408081054688,dplp,5,1.0,0.25,0.3
2.1026313164056685,2.220990073493584,4.036605951405348,96,0,0.0009539127349853516,dplp,5,1.0,0.25,0.3
11.054713932596188,0.562451035361521,65.39298355321178,48,0,0.0015711784362792969,dplp,5,1.0,0.25,0.3
7.478574507168307,0.0,0.0,144,0,0.0020182132720947266,dplp,5,1.0,0.25,0.3
7.266538858543469,112.65994553183191,51.53827388205404,144,0,0.000843048095703125,dplp,5,1.0,0.25,0.3
11.264564465140813,83.00474095574559,105.22439257127412,192,0,0.0012700557708740234,dplp,5,1.0,0.25,0.3
24.492816274634457,0.0,0.0,0,0,7.891654968261719e-05,dplp,5,1.0,0.25,0.3
11.843880131746216,0.0,1.6171134568049974,0,0,0.00019598007202148438,dplp,5,1.0,0.25,0.3
15.128902627511591,0.0,0.0,0,0,8.20159912109375e-05,dplp,5,1.0,0.25,0.3
5.883003322264066,0.011389031996277797,34.58304846621687,96,0,0.0006520748138427734,dplp,5,1.0,0.25,0.3
17.031593406593405,0.0,0.0,0,0,6.222724914550781e-05,dplp,5,1.0,0.25,0.3
24.832977042076188,0.0,1.0419365256610316,0,0,7.891654968261719e-05,dplp,5,1.0,0.25,0.3
12.552849785550585,57.04971896135795,127.95635165842626,336,0,0.0038809776306152344,dplp,5,1.0,0.25,0.3
8.715702741558559,1.376130330942456,57.93830051724979,96,0,0.0008890628814697266,dplp,5,1.0,0.25,0.3
7.521398256236088,0.3665929215700611,32.459912749995205,144,0,0.0009400844573974609,dplp,5,1.0,0.25,0.3
20.914828126930388,0.0,78.66430218311176,0,0,0.00023484230041503906,dplp,5,1.0,0.25,0.3
12.105268391959068,0.044868226449062805,0.3634913255043795,96,0,0.0006988048553466797,dplp,5,1.0,0.25,0.3
16.042608563568656,0.0,15.958240567969122,0,0,0.00023102760314941406,dplp,5,1.0,0.25,0.3
7.29274638546504,0.005495045557544557,14.632044952153644,96,0,0.0016510486602783203,dplp,5,1.0,0.25,0.3
3.4584470672614116,0.9209270726964751,5.915768844718894,240,0,0.0011758804321289062,dplp,5,1.0,0.25,0.3
10.425052054558828,0.6760989963899661,77.56079404858153,144,0,0.001039743423461914,dplp,5,1.0,0.25,0.3
5.605298037704254,5.417703533658465,26.284784940828544,144,0,0.002743959426879883,dplp,5,1.0,0.25,0.3
1.3667183681645814,0.0045689907286023375,1.8678760080881842,144,0,0.0011768341064453125,dplp,5,1.0,0.25,0.3
11.170639201519286,53.37823179391938,59.184215805092414,192,0,0.0011992454528808594,dplp,5,1.0,0.25,0.3
8.858442654480275,1.5179920217963583,28.96982017263016,192,0,0.0010402202606201172,dplp,5,1.0,0.25,0.3
5.3743083555193945,5.5242994450445435,27.519139842115035,336,0,0.008430242538452148,dplp,5,1.0,0.25,0.3
9.17472742107018,0.4722214448807651,46.35081924885543,96,0,0.0008649826049804688,dplp,5,1.0,0.25,0.3
3.039901932431113,20.12020017397496,6.726774111100226,240,0,0.001644134521484375,dplp,5,1.0,0.25,0.3
9.018289832226937,0.00535628917300764,26.766796594770042,96,0,0.0006279945373535156,dplp,5,1.0,0.25,0.3
5.815678617631112,22.104076732735052,28.64730923557492,432,0,0.001474142074584961,dplp,5,1.0,0.25,0.3
4.53061033309525,26.311145738950948,17.138467475275263,240,0,0.0010271072387695312,dplp,5,1.0,0.25,0.3
2.9781799445321866,33.59662236807658,8.839668498487752,336,0,0.0012660026550292969,dplp,5,1.0,0.25,0.3
7.987735460324054,7.0904641123043035,61.45547322255629,288,0,0.0015521049499511719,dplp,5,1.0,0.25,0.3
2.9851458657506678,30.90072536355867,8.492186868717004,432,0,0.0015549659729003906,dplp,5,1.0,0.25,0.3
5.643333221684703,32.85909313438797,25.952508165489625,624,0,0.001889944076538086,dplp,5,1.0,0.25,0.3
7.250074396946965,0.3252180807661853,23.272446332508824,384,0,0.0015740394592285156,dplp,5,1.0,0.25,0.3
3.2690273284542797,30.103337598456072,10.579614959976864,288,0,0.003759145736694336,dplp,5,1.0,0.25,0.3
3.59060724039242,28.05971054646049,1.3154232008680087,384,0,0.0014772415161132812,dplp,5,1.0,0.25,0.3
5.364533194352691,12.906572368243605,15.489772608800948,432,0,0.003751039505004883,dplp,5,1.0,0.25,0.3
4.724540146701843,19.10065573242711,11.654112066112107,336,0,0.0029909610748291016,dplp,5,1.0,0.25,0.3
2.4239024014644333,2.2730812860327267,2.4275947167920835,384,0,0.0034952163696289062,dplp,5,1.0,0.25,0.3
4.544678496193653,13.256182655874277,20.12522417879955,480,0,0.0040130615234375,dplp,5,1.0,0.25,0.3
6.673349368327739,19.521371361125357,33.295143509923925,480,0,0.004153728485107422,dplp,5,1.0,0.25,0.3
2.834675570449657,12.746353177381742,6.155075968379223,288,0,0.0013959407806396484,dplp,5,1.0,0.25,0.3
3.2898625641350407,27.676755796362038,5.981696601845974,720,0,0.007078886032104492,dplp,5,1.0,0.25,0.3
11.697668640763386,39.89295922295271,52.68725152853715,480,0,0.002499103546142578,dplp,5,1.0,0.25,0.3
6.541212648362063,37.834083304266876,40.60841773025536,528,0,0.002357006072998047,dplp,5,1.0,0.25,0.3
5.595291815096318,29.036527012203763,26.30970030181792,624,0,0.0020720958709716797,dplp,5,1.0,0.25,0.3
4.08288302550446,29.97268645166293,7.108059116919952,432,0,0.008912801742553711,dplp,5,1.0,0.25,0.3
5.109430402550376,53.350879635672946,25.50052181312797,480,0,0.005238056182861328,dplp,5,1.0,0.25,0.3
3.796009452584739,22.32347868304643,11.26871919440614,576,0,0.00167083740234375,dplp,5,1.0,0.25,0.3
5.607444179608494,0.6790066409173524,25.986417763034154,288,0,0.002938985824584961,dplp,5,1.0,0.25,0.3
5.3500143146766375,19.16336714364059,14.038643097413138,432,0,0.004191875457763672,dplp,5,1.0,0.25,0.3
3.884428966743402,13.44165209645544,14.974096561809738,960,0,0.0048482418060302734,dplp,5,1.0,0.25,0.3
4.909650614137263,2.814622975029163,21.958327941146358,816,0,0.0040569305419921875,dplp,5,1.0,0.25,0.3
3.249306772088946,10.758289432458781,8.227091443526271,384,0,0.002878904342651367,dplp,5,1.0,0.25,0.3
4.569028865816791,34.191970636246545,17.19525998422858,768,0,0.007113218307495117,dplp,5,1.0,0.25,0.3
6.364020641742743,24.089433910318785,38.006864468654456,672,0,0.0022017955780029297,dplp,5,1.0,0.25,0.3
3.8530183718385453,21.352534765316978,12.365119364542432,816,0,0.0023038387298583984,dplp,5,1.0,0.25,0.3
4.290821689337562,12.128066615802851,18.016351985980034,672,0,0.004827976226806641,dplp,5,1.0,0.25,0.3
5.721710676635832,8.5245162864471,31.321313071067184,384,0,0.0016770362854003906,dplp,5,1.0,0.25,0.3
2.3271188806569922,30.815420060767728,4.017146048036502,1248,0,0.0017199516296386719,dplp,5,1.0,0.25,0.3
5.8600528052781415,28.218392299054035,29.181024909971022,576,0,0.0038299560546875,dplp,5,1.0,0.25,0.3
7.649492610959204,47.79810000202967,51.91179471154607,672,0,0.004358053207397461,dplp,5,1.0,0.25,0.3
5.225973038507194,6.449665514120589,26.885099762487833,528,0,0.007348060607910156,dplp,5,1.0,0.25,0.3
3.729015889405432,22.8059090713793,12.607683352772247,720,0,0.0019559860229492188,dplp,5,1.0,0.25,0.3
3.199861556859592,15.709315818017272,8.408250705265417,912,0,0.002681255340576172,dplp,5,1.0,0.25,0.3
4.165599173922339,3.0552932895017144,17.347196783001863,1488,0,0.0018138885498046875,dplp,5,1.0,0.25,0.3
2.6759315893868627,14.731837528337062,5.5451721627877,1968,0,0.007180213928222656,dplp,5,1.0,0.25,0.3
3.083073306899664,17.153554810972363,8.997588118603757,672,0,0.007097959518432617,dplp,5,1.0,0.25,0.3
8.49795368146714,26.30717882442842,34.93862889800317,816,0,0.004105806350708008,dplp,5,1.0,0.25,0.3
2.9602787802430264,7.160600913596748,8.741838468160985,912,0,0.00350189208984375,dplp,5,1.0,0.25,0.3
4.022626125139113,36.37805793680096,15.049596143862633,768,0,0.001931905746459961,dplp,5,1.0,0.25,0.3
3.4112890047093907,19.8873998350296,11.365645482473688,672,0,0.0017118453979492188,dplp,5,1.0,0.25,0.3
2.7998788813110895,8.708196569404421,7.2574323461068175,1008,0,0.0021638870239257812,dplp,5,1.0,0.25,0.3
7.199016000064092,41.1611708383512,31.574719787428926,768,0,0.004210948944091797,dplp,5,1.0,0.25,0.3
2.807079551059361,6.348049717953927,7.056742813993152,1152,0,0.008607864379882812,dplp,5,1.0,0.25,0.3
4.558225367180903,16.951134936649883,19.072422891279235,1536,0,0.003335237503051758,dplp,5,1.0,0.25,0.3
3.166473872486284,18.091991700083653,9.371554814000385,1296,0,0.006684064865112305,dplp,5,1.0,0.25,0.3
5.0182801120814835,30.374617871940195,23.68833222554148,1104,0,0.002172231674194336,dplp,5,1.0,0.25,0.3
4.799339543539932,3.9585462520547963,19.06838081173867,1632,0,0.005580902099609375,dplp,5,1.0,0.25,0.3
5.619590519735102,7.055208444042043,17.121570095881896,576,0,0.003371000289916992,dplp,5,1.0,0.25,0.3
2.426542807379276,6.650289630492955,4.2070043325550515,1248,0,0.0018868446350097656,dplp,5,1.0,0.25,0.3
3.6966692230607423,17.687264304913796,13.103189793189964,672,0,0.0020248889923095703,dplp,5,1.0,0.25,0.3
2.7608760567148676,40.23163969354353,5.421036665813887,1056,0,0.004369258880615234,dplp,5,1.0,0.25,0.3
2.334998233299646,5.075744308350934,5.451117466937075,1104,0,0.004952192306518555,dplp,5,1.0,0.25,0.3
5.120631115407885,48.76012568786153,25.9340782148189,576,0,0.0017969608306884766,dplp,5,1.0,0.25,0.3
4.461785054516082,4.369209899856775,15.66672309277014,720,0,0.0034210681915283203,dplp,5,1.0,0.25,0.3
1.8772048240709764,27.23496977567967,3.5158056736997705,576,0,0.012862920761108398,dplp,5,1.0,0.25,0.3
2.767350028895503,11.152549116400868,7.190483816065908,528,0,0.0037899017333984375,dplp,5,1.0,0.25,0.3
3.3638268469463855,0.762622153758006,8.042815526225246,624,0,0.0017070770263671875,dplp,5,1.0,0.25,0.3
3.3380835433585556,21.934616200543033,10.871565546312395,1248,0,0.002048015594482422,dplp,5,1.0,0.25,0.3
2.3224186848296204,17.928335030035747,5.24017516542165,576,0,0.0018343925476074219,dplp,5,1.0,0.25,0.3
2.989079296484581,24.496952338349345,8.636306240424107,720,0,0.0020198822021484375,dplp,5,1.0,0.25,0.3
2.324329878044882,18.44859071182161,5.402014023803821,1584,0,0.002228975296020508,dplp,5,1.0,0.25,0.3
3.8844165627845313,12.846707942609392,15.042109940775473,720,0,0.0017631053924560547,dplp,5,1.0,0.25,0.3
2.760045972650932,16.163898281635717,7.61028354910488,768,0,0.005309343338012695,dplp,5,1.0,0.25,0.3
2.274389868744369,18.407998364748433,4.639164581349327,1344,0,0.00487208366394043,dplp,5,1.0,0.25,0.3
3.4792214727407758,16.023320774966223,11.552460797470912,384,0,0.002780914306640625,dplp,5,1.0,0.25,0.3
6.401450321071989,50.223631061566344,31.591294926345956,576,0,0.0025911331176757812,dplp,5,1.0,0.25,0.3
4.478219089853485,18.562534724243516,15.350092899995467,768,0,0.0051422119140625,dplp,5,1.0,0.25,0.3
3.5031961765693787,23.890986672662258,4.15156344687813,768,0,0.0028619766235351562,dplp,5,1.0,0.25,0.3
2.152806067901071,29.353509734792258,3.842049802694468,720,0,0.0016939640045166016,dplp,5,1.0,0.25,0.3
4.801067864750663,3.097556134901807,22.94385494526805,480,0,0.0032761096954345703,dplp,5,1.0,0.25,0.3
2.8674673883864963,11.096869964020309,7.862924122347088,864,0,0.0061168670654296875,dplp,5,1.0,0.25,0.3
3.9808184294709776,38.37803954123883,15.357370158891607,624,0,0.0048999786376953125,dplp,5,1.0,0.25,0.3
4.944754445611336,16.887182454349794,24.22490112135316,1056,0,0.0032911300659179688,dplp,5,1.0,0.25,0.3
4.29824518756959,6.52498861325449,16.532862201574037,336,0,0.003576040267944336,dplp,5,1.0,0.25,0.3
3.566912062086405,37.78968976732199,11.103725855891675,816,0,0.004828929901123047,dplp,5,1.0,0.25,0.3
4.260494868734456,2.185641095346776,15.775967271026234,864,0,0.004297018051147461,dplp,5,1.0,0.25,0.3
1.869351661740531,16.14066052212504,3.2456460728511725,1008,0,0.004495143890380859,dplp,5,1.0,0.25,0.3
3.4568288868460058,19.971077211758335,9.474304308193505,672,0,0.001741170883178711,dplp,5,1.0,0.25,0.3
5.439663914571527,3.6680512657105964,27.73059601363352,288,0,0.0014147758483886719,dplp,5,1.0,0.25,0.3
4.298866472787046,9.87145237024567,17.55507488978481,384,0,0.0023050308227539062,dplp,5,1.0,0.25,0.3
2.511719546683676,22.92501394195825,6.023708136462377,1248,0,0.0021877288818359375,dplp,5,1.0,0.25,0.3
4.224727394695751,1.3770003259461225,15.535551203937757,624,0,0.002866029739379883,dplp,5,1.0,0.25,0.3
2.922934166617083,15.94609459179652,7.141510952678048,480,0,0.0026938915252685547,dplp,5,1.0,0.25,0.3
5.636732665225972,13.831868857613317,20.159361921073796,576,0,0.00177001953125,dplp,5,1.0,0.25,0.3
2.9450138620856787,18.0389123066405,8.61471640057993,624,0,0.005115985870361328,dplp,5,1.0,0.25,0.3
5.594370374835182,10.223111701612613,20.620003834564166,816,0,0.0018038749694824219,dplp,5,1.0,0.25,0.3
3.519082150648587,14.863163292936651,5.332662404767715,720,0,0.0017139911651611328,dplp,5,1.0,0.25,0.3
5.248135376888011,4.009555977156382,18.60043607934015,1344,0,0.0020301342010498047,dplp,5,1.0,0.25,0.3
4.366013021222397,9.85127408941417,18.61408115733324,384,0,0.0014240741729736328,dplp,5,1.0,0.25,0.3
2.448864000563195,21.41404030699665,5.767853812763391,720,0,0.0018210411071777344,dplp,5,1.0,0.25,0.3
3.0661629249517026,29.139405682771446,8.180204272885337,528,0,0.002593994140625,dplp,5,1.0,0.25,0.3
3.8146486524172363,23.510699748298,14.532255370966626,720,0,0.0019047260284423828,dplp,5,1.0,0.25,0.3
2.34130569228874,35.2060125430717,5.112297395932997,672,0,0.0018069744110107422,dplp,5,1.0,0.25,0.3
5.467693326873698,47.50537685027374,29.813926059646537,624,0,0.0016331672668457031,dplp,5,1.0,0.25,0.3
7.355486143062997,2.638777116399481,42.595449544824405,528,0,0.00506281852722168,dplp,5,1.0,0.25,0.3
2.609840921001296,7.830398159706049,6.738073792338354,624,0,0.0016129016876220703,dplp,5,1.0,0.25,0.3
4.553374214354495,39.69394060235978,13.439811282882296,768,0,0.006536006927490234,dplp,5,1.0,0.25,0.3
3.8727059238525254,28.075604421676363,13.818098283259442,720,0,0.0018248558044433594,dplp,5,1.0,0.25,0.3
3.0477589506945586,1.0396214519358764,8.481928934864298,960,0,0.003856182098388672,dplp,5,1.0,0.25,0.3
3.00416674961398,3.386924087122939,5.485589112286932,480,0,0.0025987625122070312,dplp,5,1.0,0.25,0.3
3.519841315552303,4.077430791747469,10.589815634833881,720,0,0.0016598701477050781,dplp,5,1.0,0.25,0.3
3.4908373498667626,14.79678641581481,10.998052862125077,432,0,0.003255128860473633,dplp,5,1.0,0.25,0.3
2.761219653740182,24.548714985513513,7.563801688262962,384,0,0.004240274429321289,dplp,5,1.0,0.25,0.3
3.582820770053076,29.47572120863904,9.119410790543013,432,0,0.0014851093292236328,dplp,5,1.0,0.25,0.3
7.152609631367797,4.202980191941443,28.83411747947059,144,0,0.0012669563293457031,dplp,5,1.0,0.25,0.3
4.660801284733993,45.08105436711781,17.426439177959537,384,0,0.0014510154724121094,dplp,5,1.0,0.25,0.3
2.241061587139507,1.9373022439905419,2.9550168451779277,624,0,0.0015392303466796875,dplp,5,1.0,0.25,0.3
4.3221902320625425,2.303994573394341,2.2102971380541754,144,0,0.0008249282836914062,dplp,5,1.0,0.25,0.3
3.2888053955744416,45.41780559920873,10.558450971032688,288,0,0.0011358261108398438,dplp,5,1.0,0.25,0.3
3.0438866961947366,2.352957478105932,6.157492731809299,384,0,0.0013349056243896484,dplp,5,1.0,0.25,0.3
4.773409814815716,1.4456092138941308,15.450321075853973,240,0,0.0012521743774414062,dplp,5,1.0,0.25,0.3
6.254863328845136,0.07404279993784267,28.380298177445727,144,0,0.0008540153503417969,dplp,5,1.0,0.25,0.3
6.200453655937397,23.72861071894773,26.234495884650997,480,0,0.0014638900756835938,dplp,5,1.0,0.25,0.3
6.338189482454382,15.084563439134973,28.51259007536278,432,0,0.0014281272888183594,dplp,5,1.0,0.25,0.3
3.0875358375435584,22.070311119278497,6.410953738859306,720,0,0.0019409656524658203,dplp,5,1.0,0.25,0.3
6.210903061163251,12.980084398468064,17.43302366657358,240,0,0.0011680126190185547,dplp,5,1.0,0.25,0.3
4.645556357843125,10.325329935869746,19.84195681908866,576,0,0.001664876937866211,dplp,5,1.0,0.25,0.3
1.6928561413790066,17.99507142601322,2.651526182379296,720,0,0.004223823547363281,dplp,5,1.0,0.25,0.3
3.006397434722107,5.285436624784391,8.869127583610025,480,0,0.0014271736145019531,dplp,5,1.0,0.25,0.3
2.5013735095340066,0.49641492567459444,5.574049823308838,384,0,0.00333404541015625,dplp,5,1.0,0.25,0.3
7.762545473757391,35.49581748951868,51.02303597889916,432,0,0.001615762710571289,dplp,5,1.0,0.25,0.3
3.946054922998267,5.6342475938655765,5.587703670726529,144,0,0.0010998249053955078,dplp,5,1.0,0.25,0.3
2.590932484554582,2.7793200196235066,5.9398202532752125,432,0,0.0014500617980957031,dplp,5,1.0,0.25,0.3
2.962208620269434,0.48079597628449666,4.02481230720792,288,0,0.0012822151184082031,dplp,5,1.0,0.25,0.3
8.345372789186703,0.5338234094103598,59.36328800597488,240,0,0.0012271404266357422,dplp,5,1.0,0.25,0.3
6.665302842284163,2.725837856548149,39.90732931739628,336,0,0.0014538764953613281,dplp,5,1.0,0.25,0.3
2.7135865465643656,15.389018659545997,5.155720574359148,384,0,0.0015208721160888672,dplp,5,1.0,0.25,0.3
4.0778384729843,53.48365992586546,16.62640843200359,816,0,0.004202127456665039,dplp,5,1.0,0.25,0.3
5.421416199432584,2.811225944048732,26.097541067949674,720,0,0.004269123077392578,dplp,5,1.0,0.25,0.3
3.5916391077544243,11.33993195740424,9.430892039111802,432,0,0.004557132720947266,dplp,5,1.0,0.25,0.3
