rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
2.805405234388925,564,0,0.0027930736541748047,0,47,0,0,0.0,16.561891352478398,6.487549455170625,95.0,0.3863004768473344,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 19:55:00+00:00,,sahtd,0,0.5,0.15,0.0
2.7193387926631023,576,0,0.0024280548095703125,0,48,0,0,0.0,18.5879747814284,5.974691275665439,95.0,0.38382815379551144,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 20:00:00+00:00,,sahtd,0,0.5,0.15,0.0
2.7530310955020068,144,0,0.001971006393432617,0,12,0,0,0.0,26.301954124771793,6.6776366266773595,95.0,0.4145344060991524,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 20:05:00+00:00,,sahtd,0,0.5,0.15,0.0
2.3547152706318757,300,0,0.002560853958129883,0,25,0,0,0.0,21.453645665646025,4.134677206556775,95.0,0.41188138590011786,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 20:10:00+00:00,,sahtd,0,0.5,0.15,0.0
2.5087357141590094,276,0,0.0020821094512939453,0,23,0,0,0.0,22.998948426773882,4.356554141807348,95.0,0.4448318967721273,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 20:15:00+00:00,,sahtd,0,0.5,0.15,0.0
3.4241280357235797,224,4,0.002256155014038086,2,16,0,0,0.11111111110493826,51.75692601063956,11.654781550367728,95.0,0.44198497263278574,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 20:20:00+00:00,,sahtd,0,0.5,0.15,0.0
4.2462946141467155,252,0,0.0022819042205810547,0,21,0,0,0.0,13.011598739415673,15.430059092632256,95.0,0.43915626880793596,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 20:25:00+00:00,,sahtd,0,0.5,0.15,0.0
4.717041032003106,264,0,0.002196073532104492,0,22,0,0,0.0,7.206130164695976,20.925828875502564,95.0,0.4363456686875652,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 20:30:00+00:00,,sahtd,0,0.5,0.15,0.0
4.613441872927205,264,0,0.0025887489318847656,0,22,0,0,0.0,21.027524553538584,15.527938403033533,95.0,0.4335530564079648,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 20:35:00+00:00,,sahtd,0,0.5,0.15,0.0
3.023683991152036,472,8,0.0020859241485595703,4,34,0,0,0.10526315789196677,31.507558689745995,7.599175573880465,95.0,0.46823730092060206,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 20:40:00+00:00,,sahtd,0,0.5,0.15,0.0
2.88461950880548,192,0,0.002157926559448242,0,16,0,0,0.0,29.839856140972472,7.305970636351118,95.0,0.4652405821947102,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 20:45:00+00:00,,sahtd,0,0.5,0.15,0.0
3.601846772091528,564,0,0.002769947052001953,0,47,0,0,0.0,22.311892201965712,9.59150798951722,95.0,0.4622630424686641,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 20:50:00+00:00,,sahtd,0,0.5,0.15,0.0
3.8335087364316385,720,0,0.002727985382080078,0,60,0,0,0.0,38.735763251171754,11.637932876220086,95.0,0.45930455899686473,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 20:55:00+00:00,,sahtd,0,0.5,0.15,0.0
1.1958924332537004,452,4,0.001971006393432617,2,35,0,0,0.054054054052593135,20.683411292380008,1.0556327712096845,95.0,0.49604892371661397,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 21:00:00+00:00,,sahtd,0,0.5,0.15,0.0
3.807896327810444,516,0,0.0026161670684814453,0,43,0,0,0.0,32.538904987859425,11.48045908161268,95.0,0.49287421060482767,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 21:05:00+00:00,,sahtd,0,0.5,0.15,0.0
2.53663996944787,228,0,0.0024499893188476562,0,19,0,0,0.0,20.734470584547694,5.489523505065364,95.0,0.4897198156569568,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 21:10:00+00:00,,sahtd,0,0.5,0.15,0.0
1.7452356492949774,240,0,0.002128124237060547,0,20,0,0,0.0,17.296517888060038,2.673704241106697,95.0,0.48658560883675234,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 21:15:00+00:00,,sahtd,0,0.5,0.15,0.0
3.3293900746453295,360,0,0.0023369789123535156,0,30,0,0,0.0,37.3180237395179,7.838896959569713,95.0,0.48347146094019716,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 21:20:00+00:00,,sahtd,0,0.5,0.15,0.0
2.157891941071822,420,0,0.0021338462829589844,0,35,0,0,0.0,26.926384920661455,4.363202718114611,95.0,0.48037724359017997,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 21:25:00+00:00,,sahtd,0,0.5,0.15,0.0
7.058056619649249,288,0,0.0019719600677490234,0,24,0,0,0.0,12.958478206071044,46.051407275465635,95.0,0.5188074230773944,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 21:30:00+00:00,,sahtd,0,0.5,0.15,0.0
2.987209459707374,624,0,0.002505064010620117,0,52,0,0,0.0,24.238478183339755,8.307232943245427,95.0,0.5154870555696991,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 21:35:00+00:00,,sahtd,0,0.5,0.15,0.0
0.7821039281072376,492,0,0.002329111099243164,0,41,0,0,0.0,14.900166704435478,0.597639523086208,95.0,0.5121879384140531,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 21:40:00+00:00,,sahtd,0,0.5,0.15,0.0
7.22673848935959,360,0,0.002408266067504883,0,30,0,0,0.0,14.142038277174537,43.54520949891757,95.0,0.5089099356082032,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 21:45:00+00:00,,sahtd,0,0.5,0.15,0.0
1.8434474598427453,552,0,0.0026290416717529297,0,46,0,0,0.0,8.170519978287027,3.097664076081075,95.0,0.5056529120203107,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 21:50:00+00:00,,sahtd,0,0.5,0.15,0.0
2.4871495374001786,372,0,0.0020160675048828125,0,31,0,0,0.0,29.76910406142471,5.136641454046731,95.0,0.5461051449819356,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 21:55:00+00:00,,sahtd,0,0.5,0.15,0.0
5.745456347069322,492,0,0.002582073211669922,0,41,0,0,0.0,17.035192848330176,26.381752376233425,95.0,0.5426100720540513,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 22:00:00+00:00,,sahtd,0,0.5,0.15,0.0
0.9545731603714689,396,0,0.002115964889526367,0,33,0,0,0.0,13.426329248466692,0.8165763942477394,95.0,0.5391373675929054,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 22:05:00+00:00,,sahtd,0,0.5,0.15,0.0
2.321443475545278,500,4,0.0024788379669189453,2,39,0,0,0.04878048780368829,14.785351427466281,5.160012727015185,95.0,0.5356868884403109,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 22:10:00+00:00,,sahtd,0,0.5,0.15,0.0
2.741225208093485,744,0,0.0027039051055908203,0,62,0,0,0.0,43.81760138441988,7.512759129545627,95.0,0.5322584923542929,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 22:15:00+00:00,,sahtd,0,0.5,0.15,0.0
1.257958851329722,612,0,0.002482891082763672,0,51,0,0,0.0,20.50970772563538,1.4862385900488697,95.0,0.5288520380032254,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 22:20:00+00:00,,sahtd,0,0.5,0.15,0.0
1.4037193434790767,708,0,0.0027189254760742188,0,59,0,0,0.0,11.830812508474173,1.4840748756797388,95.0,0.5254673849600049,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 22:25:00+00:00,,sahtd,0,0.5,0.15,0.0
3.2691883761955967,228,0,0.0023229122161865234,0,19,0,0,0.0,9.67864097479818,10.413125967622038,95.0,0.5221043936962609,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 22:30:00+00:00,,sahtd,0,0.5,0.15,0.0
2.230390573100053,456,0,0.002187967300415039,0,38,0,0,0.0,23.8324325145504,4.351339384449456,95.0,0.518762925576605,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 22:35:00+00:00,,sahtd,0,0.5,0.15,0.0
3.1965944642421706,300,0,0.0023469924926757812,0,25,0,0,0.0,28.498783759828896,8.991984828064956,95.0,0.5154428428529148,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 22:40:00+00:00,,sahtd,0,0.5,0.15,0.0
6.190109535534445,348,0,0.0021529197692871094,0,29,0,0,0.0,12.07569789073475,33.17847050355994,95.0,0.5121440086586562,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 22:45:00+00:00,,sahtd,0,0.5,0.15,0.0
0.708581396461663,276,0,0.001920938491821289,0,23,0,0,0.0,18.317257198725276,0.49150555342398394,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 22:50:00+00:00,,sahtd,0,0.5,0.15,0.0
2.4369302239621513,372,0,0.002340078353881836,0,31,0,0,0.0,26.103198584318317,5.103851312810621,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 22:55:00+00:00,,sahtd,0,0.5,0.15,0.0
3.0084402437575606,420,0,0.002444028854370117,0,35,0,0,0.0,23.18978980799683,7.879674265632667,95.0,0.5429825280000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 23:00:00+00:00,,sahtd,0,0.5,0.15,0.0
2.914431754673056,636,0,0.002604961395263672,0,53,0,0,0.0,21.0752183486696,6.559696155104751,95.0,0.5395074398208003,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 23:05:00+00:00,,sahtd,0,0.5,0.15,0.0
8.382592011045903,360,0,0.002487659454345703,0,30,0,0,0.0,21.680979849898634,58.63474263094604,95.0,0.5360545922059472,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 23:10:00+00:00,,sahtd,0,0.5,0.15,0.0
2.4922298795209152,504,0,0.002521038055419922,0,42,0,0,0.0,23.33159781822365,5.640620715639784,95.0,0.5326238428158292,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 23:15:00+00:00,,sahtd,0,0.5,0.15,0.0
7.223965554591575,408,0,0.0025331974029541016,0,34,0,0,0.0,13.753297222603674,48.04512346077641,95.0,0.5292150502218079,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 23:20:00+00:00,,sahtd,0,0.5,0.15,0.0
2.5445967070424564,348,0,0.002118825912475586,0,29,0,0,0.0,25.70633495647623,5.138708573385196,95.0,0.5258280739003884,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 23:25:00+00:00,,sahtd,0,0.5,0.15,0.0
7.089785487285068,372,0,0.0023479461669921875,0,31,0,0,0.0,7.716499543865086,44.79168743103702,95.0,0.522462774227426,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 23:30:00+00:00,,sahtd,0,0.5,0.15,0.0
4.785466036132799,408,0,0.0024428367614746094,0,34,0,0,0.0,24.148854393450147,17.495120771089574,95.0,0.5191190124723706,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 23:35:00+00:00,,sahtd,0,0.5,0.15,0.0
3.369368842684073,576,0,0.0023479461669921875,0,48,0,0,0.0,9.199124592821125,9.31058410898887,95.0,0.5157966507925474,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 23:40:00+00:00,,sahtd,0,0.5,0.15,0.0
3.587785142435508,264,0,0.00213623046875,0,22,0,0,0.0,15.835818103603607,9.90576013596314,95.0,0.5124955522274752,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 23:45:00+00:00,,sahtd,0,0.5,0.15,0.0
3.455234466029366,228,0,0.002000093460083008,0,19,0,0,0.0,10.144823600170703,11.594250376457374,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 23:50:00+00:00,,sahtd,0,0.5,0.15,0.0
2.554404855816119,344,4,0.002107858657836914,2,26,0,0,0.07142857142602041,30.91535583149536,5.866201241556689,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-10 23:55:00+00:00,,sahtd,0,0.5,0.15,0.0
4.236183483183488,312,0,0.002105712890625,0,26,0,0,0.0,14.538774041410196,14.164889444153514,95.0,0.5429825280000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 00:00:00+00:00,,sahtd,0,0.5,0.15,0.0
6.681090299100312,324,0,0.002637147903442383,0,27,0,0,0.0,55.78577049723108,28.280224797387255,95.0,0.5395074398208003,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 00:05:00+00:00,,sahtd,0,0.5,0.15,0.0
1.68509557600545,444,0,0.0024766921997070312,0,37,0,0,0.0,16.509573911660777,2.7465397600777015,95.0,0.5360545922059472,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 00:10:00+00:00,,sahtd,0,0.5,0.15,0.0
3.1878710415597333,348,0,0.002259969711303711,0,29,0,0,0.0,13.91484911157151,7.828550761010936,95.0,0.5326238428158292,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 00:15:00+00:00,,sahtd,0,0.5,0.15,0.0
3.3401995974951384,344,4,0.0020148754119873047,2,26,0,0,0.07142857142602041,31.149776490881955,10.209876205771936,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 00:20:00+00:00,,sahtd,0,0.5,0.15,0.0
6.79292868032615,324,0,0.00234222412109375,0,27,0,0,0.0,12.545087196083115,36.288592378833464,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 00:25:00+00:00,,sahtd,0,0.5,0.15,0.0
3.468027627297499,284,4,0.002003192901611328,2,21,0,0,0.08695652173534972,15.739767061284196,11.431520071590331,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 00:30:00+00:00,,sahtd,0,0.5,0.15,0.0
4.316347776154087,372,0,0.0023298263549804688,0,31,0,0,0.0,19.239465938733463,13.888937792614891,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 00:35:00+00:00,,sahtd,0,0.5,0.15,0.0
4.084261558015318,192,0,0.0020427703857421875,0,16,0,0,0.0,39.77649145323392,13.755238861398798,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 00:40:00+00:00,,sahtd,0,0.5,0.15,0.0
5.753950925072178,276,0,0.002101898193359375,0,23,0,0,0.0,27.826166354147162,30.381479228245272,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 00:45:00+00:00,,sahtd,0,0.5,0.15,0.0
3.2220082862566874,312,0,0.0017538070678710938,0,26,0,0,0.0,16.504170813798215,9.126680810346372,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 00:50:00+00:00,,sahtd,0,0.5,0.15,0.0
5.181890764430545,252,0,0.0019431114196777344,0,21,0,0,0.0,19.352699241073474,21.75380676268839,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 00:55:00+00:00,,sahtd,0,0.5,0.15,0.0
3.6903734359200215,216,0,0.0017740726470947266,0,18,0,0,0.0,10.573284557700772,11.370901621837245,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 01:00:00+00:00,,sahtd,0,0.5,0.15,0.0
5.970861303593884,228,0,0.0016429424285888672,0,19,0,0,0.0,21.148222946724587,27.47294570095815,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 01:05:00+00:00,,sahtd,0,0.5,0.15,0.0
2.6193970133519433,228,0,0.0016379356384277344,0,19,0,0,0.0,11.825214408923243,6.023281451681588,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 01:10:00+00:00,,sahtd,0,0.5,0.15,0.0
5.656127776390601,180,0,0.0019497871398925781,0,15,0,0,0.0,29.594934142941984,19.054202306767618,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 01:15:00+00:00,,sahtd,0,0.5,0.15,0.0
6.127659467571721,192,0,0.0018579959869384766,0,16,0,0,0.0,26.369880863213485,25.856475885356144,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 01:20:00+00:00,,sahtd,0,0.5,0.15,0.0
3.007685336731573,192,0,0.0016930103302001953,0,16,0,0,0.0,13.899447626995428,6.813522701325297,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 01:25:00+00:00,,sahtd,0,0.5,0.15,0.0
1.737165576635775,168,0,0.0014688968658447266,0,14,0,0,0.0,1.4577769114046262,1.8982301288214694,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 01:30:00+00:00,,sahtd,0,0.5,0.15,0.0
1.2489336041624022,144,0,0.0016350746154785156,0,12,0,0,0.0,2.961722923961755,1.5516294209383126,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 01:35:00+00:00,,sahtd,0,0.5,0.15,0.0
10.536300903878733,216,0,0.0016210079193115234,0,18,0,0,0.0,14.723252405094236,86.35757459529893,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 01:40:00+00:00,,sahtd,0,0.5,0.15,0.0
5.907284342796031,228,0,0.0017910003662109375,0,19,0,0,0.0,21.811962300580642,25.143800857855737,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 01:45:00+00:00,,sahtd,0,0.5,0.15,0.0
3.8937384077685246,108,0,0.0012989044189453125,0,9,0,0,0.0,18.321738459565964,12.549219673529846,90.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 01:50:00+00:00,,sahtd,0,0.5,0.15,0.0
0.8751027475668433,192,0,0.0015108585357666016,0,16,0,0,0.0,1.3360461864445026,0.6451448494332805,90.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 01:55:00+00:00,,sahtd,0,0.5,0.15,0.0
2.104566936053169,180,0,0.0014650821685791016,0,15,0,0,0.0,1.315696666594786,3.866480429643222,90.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 02:00:00+00:00,,sahtd,0,0.5,0.15,0.0
3.987372015993806,144,0,0.001470327377319336,0,12,0,0,0.0,24.32318184453844,12.754649987447491,90.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 02:05:00+00:00,,sahtd,0,0.5,0.15,0.0
5.679792047887375,120,0,0.0017457008361816406,0,10,0,0,0.0,27.031953995675558,21.17017477061475,90.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 02:10:00+00:00,,sahtd,0,0.5,0.15,0.0
4.555755510062468,84,0,0.0013880729675292969,0,7,0,0,0.0,19.490496110346523,16.689878835323523,85.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 02:15:00+00:00,,sahtd,0,0.5,0.15,0.0
3.610697473938387,108,0,0.001374959945678711,0,9,0,0,0.0,21.0099405359567,10.190838765030806,80.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 02:20:00+00:00,,sahtd,0,0.5,0.15,0.0
6.218931415516383,180,0,0.0016810894012451172,0,15,0,0,0.0,2.9687883958011523,34.66031524907812,80.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 02:25:00+00:00,,sahtd,0,0.5,0.15,0.0
6.583244471642416,24,0,0.00144195556640625,0,2,0,0,0.0,32.233080138654906,28.941176805239305,80.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 02:30:00+00:00,,sahtd,0,0.5,0.15,0.0
1.6987733464544552,108,0,0.0013899803161621094,0,9,0,0,0.0,4.388759679940634,2.1061643474794027,75.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 02:35:00+00:00,,sahtd,0,0.5,0.15,0.0
5.189533306851318,48,0,0.0012867450714111328,0,4,0,0,0.0,20.87180171879236,20.41017204753349,70.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 02:40:00+00:00,,sahtd,0,0.5,0.15,0.0
1.6469563002240675,72,0,0.0013227462768554688,0,6,0,0,0.0,2.240019693938588,2.1000296691231948,65.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 02:45:00+00:00,,sahtd,0,0.5,0.15,0.0
0.6984030102338421,84,0,0.0012760162353515625,0,7,0,0,0.0,5.519216583300145,0.4193559421023902,60.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 02:50:00+00:00,,sahtd,0,0.5,0.15,0.0
1.5063914089789725,60,0,0.0010619163513183594,0,5,0,0,0.0,1.0016737557973723,1.815372061636523,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 02:55:00+00:00,,sahtd,0,0.5,0.15,0.0
0.12888494965913747,60,0,0.0011248588562011719,0,5,0,0,0.0,0.5723924618078012,0.013842775207198663,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 03:00:00+00:00,,sahtd,0,0.5,0.15,0.0
0.9909206084282497,24,0,0.0011091232299804688,0,2,0,0,0.0,7.972381170475773,0.8182697101731772,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 03:05:00+00:00,,sahtd,0,0.5,0.15,0.0
0.05934415466723277,36,0,0.0011570453643798828,0,3,0,0,0.0,2.4448064501312037,0.0029347739109737044,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 03:10:00+00:00,,sahtd,0,0.5,0.15,0.0
0.07241887082315983,72,0,0.0011398792266845703,0,6,0,0,0.0,2.031870190116707,0.004195594281041206,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 03:15:00+00:00,,sahtd,0,0.5,0.15,0.0
1.7313566804815725,36,0,0.0010991096496582031,0,3,0,0,0.0,2.4709748053635825,2.4979966292068085,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 03:20:00+00:00,,sahtd,0,0.5,0.15,0.0
6.445143779246795,36,0,0.001354217529296875,0,3,0,0,0.0,20.960728132674287,29.359984851340347,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 03:25:00+00:00,,sahtd,0,0.5,0.15,0.0
5.1151535950935,60,0,0.0013682842254638672,0,5,0,0,0.0,18.579678915473544,22.84493964453651,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 03:30:00+00:00,,sahtd,0,0.5,0.15,0.0
6.38813415719631,12,0,0.0011188983917236328,0,1,0,0,0.0,25.061546810795274,32.64660640827057,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 03:35:00+00:00,,sahtd,0,0.5,0.15,0.0
2.0950607067998437,36,0,0.0011441707611083984,0,3,0,0,0.0,3.6697191463474725,3.511423492141329,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 03:40:00+00:00,,sahtd,0,0.5,0.15,0.0
0.7099903237949429,36,0,0.0010912418365478516,0,3,0,0,0.0,2.113846538368598,0.40326900790595815,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 03:45:00+00:00,,sahtd,0,0.5,0.15,0.0
2.277934983963972,36,0,0.0011310577392578125,0,3,0,0,0.0,2.061509292539181,4.151190232933553,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 03:50:00+00:00,,sahtd,0,0.5,0.15,0.0
0.6478432361870506,36,0,0.0011451244354248047,0,3,0,0,0.0,1.4934205512707568,0.33576068693864863,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 03:55:00+00:00,,sahtd,0,0.5,0.15,0.0
5.685906841152546,12,0,0.001148223876953125,0,1,0,0,0.0,27.104558197120415,26.9412805052211,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 04:00:00+00:00,,sahtd,0,0.5,0.15,0.0
6.245921309632178,60,0,0.0013909339904785156,0,5,0,0,0.0,20.90531799709157,29.79110344357291,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 04:05:00+00:00,,sahtd,0,0.5,0.15,0.0
0.0,0,0,0.0010502338409423828,0,0,0,0,0.0,2.7454516008317387,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 04:10:00+00:00,,sahtd,0,0.5,0.15,0.0
0.0,0,0,0.0010292530059814453,0,0,0,0,0.0,10.20832835014517,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 04:15:00+00:00,,sahtd,0,0.5,0.15,0.0
0.0,0,0,0.0010390281677246094,0,0,0,0,0.0,0.6236383807813136,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 04:20:00+00:00,,sahtd,0,0.5,0.15,0.0
0.0,0,0,0.001004934310913086,0,0,0,0,0.0,0.5561269213457704,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 04:25:00+00:00,,sahtd,0,0.5,0.15,0.0
0.0,0,0,0.001062154769897461,0,0,0,0,0.0,0.14856717110586873,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 04:30:00+00:00,,sahtd,0,0.5,0.15,0.0
0.0,0,0,0.0009169578552246094,0,0,0,0,0.0,0.0,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 04:50:00+00:00,,sahtd,0,0.5,0.15,0.0
2.916977873003866,48,0,0.000946044921875,0,4,0,0,0.0,0.0,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 05:05:00+00:00,,sahtd,0,0.5,0.15,0.0
0.0,0,0,0.0008342266082763672,0,0,0,0,0.0,0.0,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 05:55:00+00:00,,sahtd,0,0.5,0.15,0.0
3.390862659549674,24,0,0.0009589195251464844,0,2,0,0,0.0,0.0,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-11 06:25:00+00:00,,sahtd,0,0.5,0.15,0.0
