rmse,var,resid_var,bytes,enc_ops,time_s,part_workers,method,suite_idx,epsilon,rho,mal_rate
60.228769558115545,2.5235207187007904,3232.4135091169414,24,2,0.0019829273223876953,1,fed_sense,0,0.5,0.15,0.0
63.81006790166914,2.2974557811716044e-23,1304.000000000339,48,4,0.0021963119506835938,2,fed_sense,0,0.5,0.15,0.0
44.79968640125904,1.2312858067664579e-21,952.6666666652771,48,4,1.1504402160644531,2,fed_sense,0,0.5,0.15,0.0
13.901527014840326,35.71639525712712,90.7716836535554,48,4,0.002073049545288086,2,fed_sense,0,0.5,0.15,0.0
10.44306532157355,0.010068478633718257,37.716417807829714,24,2,0.00616908073425293,1,fed_sense,0,0.5,0.15,0.0
8.287794581070894,2.004224882268487e-25,22.88888888889311,48,4,0.0028460025787353516,2,fed_sense,0,0.5,0.15,0.0
1.8516208396701257,9.671144638494434,2.7857808513770657,48,4,0.00710296630859375,2,fed_sense,0,0.5,0.15,0.0
0.8282362085778051,1.6492934434867788,0.5035406463145637,48,4,0.004925251007080078,2,fed_sense,0,0.5,0.15,0.0
0.4052233999035163,0.08548251944597197,0.06898242118413128,48,4,0.0038940906524658203,2,fed_sense,0,0.5,0.15,0.0
1.5640126190262023,9.457063462261234,2.3915557345390193,48,4,0.0022153854370117188,2,fed_sense,0,0.5,0.15,0.0
29.61386832877271,14.477271793258593,712.4993839670014,48,4,0.002845287322998047,2,fed_sense,0,0.5,0.15,0.0
198.80666910393177,5.970681788971594e-17,4878.222221726835,48,4,0.0021491050720214844,2,fed_sense,0,0.5,0.15,0.0
94.28725600748207,10835.270153740566,5505.836021717968,48,4,1.247480869293213,2,fed_sense,0,0.5,0.15,0.0
87.65528014624954,3.026087315584388,4735.841691314241,24,2,0.003129720687866211,1,fed_sense,0,0.5,0.15,0.0
38.64209229114147,2.8886935579941205e-21,729.5555555531486,48,4,0.0035140514373779297,2,fed_sense,0,0.5,0.15,0.0
40.23496439165936,89.98989042139796,1270.9390591487108,24,2,0.002523183822631836,1,fed_sense,0,0.5,0.15,0.0
70.07971358187598,1.383592932753781,2324.221381896076,24,2,0.002093076705932617,1,fed_sense,0,0.5,0.15,0.0
35.40876166898611,533.0935746489832,1019.421229906858,48,4,0.0019190311431884766,2,fed_sense,0,0.5,0.15,0.0
65.35310864631451,3.975500032705653e-21,2073.555555550889,48,4,0.005279064178466797,2,fed_sense,0,0.5,0.15,0.0
76.01795808499061,13.580972167058684,3445.7116163595097,24,2,0.0069310665130615234,1,fed_sense,0,0.5,0.15,0.0
95.54528229690534,8.389944372961946e-20,4500.666666637582,48,4,0.003290891647338867,2,fed_sense,0,0.5,0.15,0.0
123.64651749663112,8750.124624202734,6560.580056559852,48,4,0.004554033279418945,2,fed_sense,0,0.5,0.15,0.0
113.1537881682734,342.6467489026865,11845.654640699218,24,2,1.1475059986114502,1,fed_sense,0,0.5,0.15,0.0
94.44456273129033,40.698347189292065,6666.010754164939,24,2,0.005667924880981445,1,fed_sense,0,0.5,0.15,0.0
79.02755597063776,1.198359005186587,5031.016077381036,48,4,0.002231121063232422,2,fed_sense,0,0.5,0.15,0.0
46.56611623916009,10.20385743846705,1312.2408881819522,24,2,0.002334117889404297,1,fed_sense,0,0.5,0.15,0.0
32.87825725310739,403.795375503055,810.4653886784922,48,4,0.006869077682495117,2,fed_sense,0,0.5,0.15,0.0
17.416413390824243,91.96871133906019,103.78517657493434,24,2,0.002118825912475586,1,fed_sense,0,0.5,0.15,0.0
14.62019670511279,5.417833588185491e-23,82.88888888880216,48,4,0.00580286979675293,2,fed_sense,0,0.5,0.15,0.0
3.7913418457872337,5.36250288429329e-25,6.000000000003108,48,4,0.0020041465759277344,2,fed_sense,0,0.5,0.15,0.0
6.936636170819019,5.473450254155836e-25,17.555555555561483,48,4,0.00472712516784668,2,fed_sense,0,0.5,0.15,0.0
0.5992202007614358,0.002361495791375507,0.24749172627551108,24,2,0.0021271705627441406,1,fed_sense,0,0.5,0.15,0.0
2.857462154770951,0.5669124660561319,0.43419730223333114,24,2,1.380040168762207,1,fed_sense,0,0.5,0.15,0.0
1.6364970481834697,16.717487106855017,2.676861700163133,48,4,0.0051729679107666016,2,fed_sense,0,0.5,0.15,0.0
34.13685507369676,67.56621617591925,408.1600320841973,24,2,0.003401041030883789,1,fed_sense,0,0.5,0.15,0.0
51.62482399817207,1.9866408350060524e-20,2546.888888881381,48,4,0.002065896987915039,2,fed_sense,0,0.5,0.15,0.0
82.02274947095556,1745.7358844252728,6443.758888987308,24,2,0.002190113067626953,1,fed_sense,0,0.5,0.15,0.0
70.07239839445114,1071.5419184389193,4705.323217699169,24,2,0.0028448104858398438,1,fed_sense,0,0.5,0.15,0.0
80.77130461158829,5515.904877842319,2218.873433844213,24,2,0.0020847320556640625,1,fed_sense,0,0.5,0.15,0.0
55.772532044128475,0.32665601930869864,1171.332388696722,24,2,0.009034872055053711,1,fed_sense,0,0.5,0.15,0.0
17.1732286579768,51.542819120707044,240.70603665230533,24,2,0.0023107528686523438,1,fed_sense,0,0.5,0.15,0.0
25.298318472187034,3.3110627375642666e-24,228.66666666672072,48,4,0.005713224411010742,2,fed_sense,0,0.5,0.15,0.0
2.066244758040975,44.128193710888546,1.6389637692801313,24,2,1.385350227355957,1,fed_sense,0,0.5,0.15,0.0
13.419299544476193,3.2614947151754313e-23,122.88888888882967,48,4,0.010725975036621094,2,fed_sense,0,0.5,0.15,0.0
18.47482332872874,455.21022963558624,202.32943286560908,48,4,0.002213001251220703,2,fed_sense,0,0.5,0.15,0.0
77.82912704128921,4.003610315043089,3811.960470922302,24,2,0.0033562183380126953,1,fed_sense,0,0.5,0.15,0.0
22.255880487560773,112.47464682861761,488.7182796019094,24,2,0.0023458003997802734,1,fed_sense,0,0.5,0.15,0.0
42.18788982522816,0.010260057691142731,594.4840120316582,24,2,0.0077419281005859375,1,fed_sense,0,0.5,0.15,0.0
7.857097239867297,621.6374089111259,57.40850012190416,48,4,0.0022079944610595703,2,fed_sense,0,0.5,0.15,0.0
24.553873861227,57.13386910484804,464.62779799775893,24,2,0.0022411346435546875,1,fed_sense,0,0.5,0.15,0.0
15.52122572683329,720.682048189066,97.54951780338138,24,2,0.005227088928222656,1,fed_sense,0,0.5,0.15,0.0
18.43594777127764,37.74088485295681,207.23230727294046,48,4,0.004250288009643555,2,fed_sense,0,0.5,0.15,0.0
11.405026313034396,4.1262725226164554e-22,126.88888888873566,48,4,1.3687429428100586,2,fed_sense,0,0.5,0.15,0.0
10.534414160277565,3.24013585388632e-22,54.88888888871919,48,4,0.0026009082794189453,2,fed_sense,0,0.5,0.15,0.0
4.9777056069090655,62.905566395123536,22.94132604470684,48,4,0.0061168670654296875,2,fed_sense,0,0.5,0.15,0.0
4.691187676799845,3.3247089044964775,20.582520281418265,24,2,0.002203226089477539,1,fed_sense,0,0.5,0.15,0.0
1.7483722070146213,0.0010759315611734105,2.047464110253021,24,2,0.0022058486938476562,1,fed_sense,0,0.5,0.15,0.0
1.367070930863454,4.6875896496467915,1.4042259182799623,48,4,0.01011800765991211,2,fed_sense,0,0.5,0.15,0.0
4.161123915748972,23.167460689777105,9.632894195719125,48,4,0.003125905990600586,2,fed_sense,0,0.5,0.15,0.0
8.2300263818753,2.278230294278282e-23,28.666666666619417,48,4,0.0032989978790283203,2,fed_sense,0,0.5,0.15,0.0
86.46314588644188,1515.673334845871,953.3019997284869,24,2,0.00648808479309082,1,fed_sense,0,0.5,0.15,0.0
37.01087967864698,65.41870290098542,986.4586269892612,24,2,0.004452943801879883,1,fed_sense,0,0.5,0.15,0.0
58.31431789732359,1.6805822211181654e-21,1350.8888888915362,48,4,1.3570361137390137,2,fed_sense,0,0.5,0.15,0.0
76.90420488586082,73.95046311213412,1818.9316627583041,48,4,0.003219127655029297,2,fed_sense,0,0.5,0.15,0.0
99.44399529315616,25.687210592208874,3097.860844043847,24,2,0.002124786376953125,1,fed_sense,0,0.5,0.15,0.0
35.611535151817385,1284.6002652297364,868.0541632263895,48,4,0.002179861068725586,2,fed_sense,0,0.5,0.15,0.0
289.184088068463,35064.93638082505,25122.990455547664,24,2,0.005920886993408203,1,fed_sense,0,0.5,0.15,0.0
108.09385082714577,261.0400180488182,4196.594427837851,24,2,0.0022487640380859375,1,fed_sense,0,0.5,0.15,0.0
49.97225077231954,313.71006747563575,2027.1569129010397,48,4,0.0020978450775146484,2,fed_sense,0,0.5,0.15,0.0
123.08712320044413,6.195467015048163e-19,3669.555555460196,48,4,0.0020868778228759766,2,fed_sense,0,0.5,0.15,0.0
49.08556117583355,28.01342953149147,2338.0557886781335,24,2,0.004766225814819336,1,fed_sense,0,0.5,0.15,0.0
65.11756868432337,6.896043935155413e-20,1154.8888888727959,48,4,0.004960060119628906,2,fed_sense,0,0.5,0.15,0.0
52.85597686815502,1.0188333209071174,924.3043496178183,24,2,1.241016149520874,1,fed_sense,0,0.5,0.15,0.0
13.369557041696963,681.7237368635278,112.68173087019365,48,4,0.0022170543670654297,2,fed_sense,0,0.5,0.15,0.0
48.28057865792581,1.8684605991379347e-23,758.0000000002261,48,4,0.0021550655364990234,2,fed_sense,0,0.5,0.15,0.0
88.1032510138347,2.1970978732971776e-18,361.9999999601716,48,4,0.002126932144165039,2,fed_sense,0,0.5,0.15,0.0
18.708236013998558,40.88827109230738,345.3501495365295,24,2,0.0022170543670654297,1,fed_sense,0,0.5,0.15,0.0
9.963099122520976,131.40143677029224,77.63520061499864,48,4,0.004751920700073242,2,fed_sense,0,0.5,0.15,0.0
10.623617990023051,1.6607288377913727,97.66072883779138,24,2,0.002232074737548828,1,fed_sense,0,0.5,0.15,0.0
4.869457617086518,8.204391847758325,14.394315457664424,48,4,0.0028908252716064453,2,fed_sense,0,0.5,0.15,0.0
1.7404185969324484,0.009032524518806996,1.743796458041287,24,2,0.006001949310302734,1,fed_sense,0,0.5,0.15,0.0
2.263446011753023,0.004607494722090919,3.688156032336521,24,2,0.005024909973144531,1,fed_sense,0,0.5,0.15,0.0
2.2423108742716313,0.010112300013715582,3.5656678555658257,48,4,1.1551780700683594,2,fed_sense,0,0.5,0.15,0.0
3.109910931580147,0.7077308624957909,4.5676031990615655,24,2,0.0029408931732177734,1,fed_sense,0,0.5,0.15,0.0
30.127603643241244,7.747649074777986e-22,241.5555555548339,48,4,0.004029989242553711,2,fed_sense,0,0.5,0.15,0.0
20.755751367473135,0.12532902817378092,426.7946261903541,24,2,0.002048015594482422,1,fed_sense,0,0.5,0.15,0.0
40.61653687387226,1.6843085156237778e-20,1274.0000000056898,48,4,0.007575035095214844,2,fed_sense,0,0.5,0.15,0.0
55.41543374508556,8.112457530027445,2214.28226219168,24,2,0.0047800540924072266,1,fed_sense,0,0.5,0.15,0.0
81.67784015374252,7.69553023383861e-22,3232.888888891217,48,4,0.002276897430419922,2,fed_sense,0,0.5,0.15,0.0
61.66980168143288,4114.962449474194,1693.6159881920914,48,4,0.005663871765136719,2,fed_sense,0,0.5,0.15,0.0
49.072891716703595,6941.427624627224,2318.11194016377,48,4,0.004954814910888672,2,fed_sense,0,0.5,0.15,0.0
63.52349593925622,672.193938391932,3520.237907354252,24,2,0.0021250247955322266,1,fed_sense,0,0.5,0.15,0.0
80.99441472559668,18.385214930428997,4334.745045653292,24,2,1.2943618297576904,1,fed_sense,0,0.5,0.15,0.0
154.4352584093445,23834.59849929241,8539.206184056806,48,4,0.002290964126586914,2,fed_sense,0,0.5,0.15,0.0
22.861612548684356,2048.548923602208,378.33006599847994,48,4,0.0021948814392089844,2,fed_sense,0,0.5,0.15,0.0
26.10141570850559,377.38284854299496,450.86076085849214,24,2,0.0044972896575927734,1,fed_sense,0,0.5,0.15,0.0
30.91498315526877,0.5257433225235307,897.3270277537209,24,2,0.002905130386352539,1,fed_sense,0,0.5,0.15,0.0
57.12861408729081,0.014046163416913464,1089.1678155230952,24,2,0.0029523372650146484,1,fed_sense,0,0.5,0.15,0.0
80.27196335239522,1214.9329262403971,1231.877239761303,24,2,0.0021648406982421875,1,fed_sense,0,0.5,0.15,0.0
9.068511206783015,88.237081802236,57.05863052646536,48,4,0.002843141555786133,2,fed_sense,0,0.5,0.15,0.0
4.424144285019548,13.14023851805362,16.72635347020487,24,2,0.0029158592224121094,1,fed_sense,0,0.5,0.15,0.0
1.3546973408516472,0.161525309520938,1.527622391455293,24,2,0.0019478797912597656,1,fed_sense,0,0.5,0.15,0.0
2.5538697266086747,4.27789859060449,4.500732605965086,48,4,1.242011308670044,2,fed_sense,0,0.5,0.15,0.0
0.5451940190342547,0.01689382503917451,0.23911604726119498,48,4,0.003403902053833008,2,fed_sense,0,0.5,0.15,0.0
4.685010420967615,10.49907943840031,20.197677494604815,24,2,0.004842996597290039,1,fed_sense,0,0.5,0.15,0.0
17.270565910551692,556.8867477885119,206.83000012195123,48,4,0.0020189285278320312,2,fed_sense,0,0.5,0.15,0.0
88.18884775823564,0.14032532623382185,5546.97352754998,24,2,0.0020139217376708984,1,fed_sense,0,0.5,0.15,0.0
185.39518476279062,594.0661974515598,12031.2005025024,48,4,0.0058438777923583984,2,fed_sense,0,0.5,0.15,0.0
55.387835387711554,568.3274037489981,2972.6125482762022,24,2,0.0029997825622558594,1,fed_sense,0,0.5,0.15,0.0
22.36110304809793,75.41544596126984,227.0797801556207,24,2,0.004326820373535156,1,fed_sense,0,0.5,0.15,0.0
28.571112518195264,12.706285902355162,523.5953581485816,24,2,0.002043008804321289,1,fed_sense,0,0.5,0.15,0.0
107.9411658840256,8.739921853764194e-18,1597.555555523502,48,4,0.005823373794555664,2,fed_sense,0,0.5,0.15,0.0
34.78711038657962,4.307845231459255,1205.2110564857624,24,2,1.2815849781036377,1,fed_sense,0,0.5,0.15,0.0
57.62274297560918,1.1192445697664816e-21,1272.2222222199355,48,4,0.0021507740020751953,2,fed_sense,0,0.5,0.15,0.0
129.2850723802246,2213.0940661313293,4056.5271636483535,24,2,0.0033168792724609375,1,fed_sense,0,0.5,0.15,0.0
291.36599762405683,3987.169942975777,7899.1299812414445,24,2,0.007692098617553711,1,fed_sense,0,0.5,0.15,0.0
51.42843012124511,19116.90297628676,1313.1438179145864,48,4,0.006089925765991211,2,fed_sense,0,0.5,0.15,0.0
128.67290364144955,400.9401259243146,13498.028395737883,48,4,0.0036461353302001953,2,fed_sense,0,0.5,0.15,0.0
91.48787525666175,16.460724925958395,7795.666916456269,24,2,0.0022430419921875,1,fed_sense,0,0.5,0.15,0.0
42.68660897706957,1277.8640358603848,1546.1289924335724,48,4,0.0035021305084228516,2,fed_sense,0,0.5,0.15,0.0
50.692044430680355,6.4791702094135,2509.2315755331856,24,2,0.0021538734436035156,1,fed_sense,0,0.5,0.15,0.0
25.942315355422693,171.53334669744694,473.313207986462,48,4,0.004721879959106445,2,fed_sense,0,0.5,0.15,0.0
22.706706989179466,0.29908274601778817,258.4339812707292,24,2,1.2214150428771973,1,fed_sense,0,0.5,0.15,0.0
8.465690710251186,25.767770816041036,66.72383164109871,48,4,0.008821964263916016,2,fed_sense,0,0.5,0.15,0.0
3.047919489272148,20.414280550696287,7.835186047623882,48,4,0.00716710090637207,2,fed_sense,0,0.5,0.15,0.0
4.470281588849514,2.2179699985893542e-24,10.888888888893803,48,4,0.0034160614013671875,2,fed_sense,0,0.5,0.15,0.0
0.2718964512336063,0.19010071998773156,0.05632601339579656,48,4,0.0021829605102539062,2,fed_sense,0,0.5,0.15,0.0
1.635797408916849,0.0018159315433054293,2.668482598209972,24,2,0.005010843276977539,1,fed_sense,0,0.5,0.15,0.0
7.73808803408254,5.91954360799609,19.547390305941622,24,2,0.004904985427856445,1,fed_sense,0,0.5,0.15,0.0
28.1853806288109,5.62544764205224e-22,637.5555555550078,48,4,0.0072019100189208984,2,fed_sense,0,0.5,0.15,0.0
65.49810990445386,1837.71149973287,1448.431061126956,24,2,0.003155946731567383,1,fed_sense,0,0.5,0.15,0.0
60.484713556767076,3704.412499516741,1267.189927678838,24,2,0.002040863037109375,1,fed_sense,0,0.5,0.15,0.0
19.90206203304175,137.2395264917575,121.74909355952286,24,2,1.2351722717285156,1,fed_sense,0,0.5,0.15,0.0
12.105777445604666,260.0023780343234,8.283269357287276,24,2,0.004881143569946289,1,fed_sense,0,0.5,0.15,0.0
18.591581652733765,5.15620400324421,207.59396047815426,24,2,0.0048711299896240234,1,fed_sense,0,0.5,0.15,0.0
64.14563395854371,0.5794203334722156,1439.8048610037097,24,2,0.002130746841430664,1,fed_sense,0,0.5,0.15,0.0
15.748354559585376,752.0106572234608,136.0863891097529,48,4,0.002740144729614258,2,fed_sense,0,0.5,0.15,0.0
2.315333946212059,162.5233363907864,2.6247266183938875,48,4,0.00209808349609375,2,fed_sense,0,0.5,0.15,0.0
21.57632576012421,218.77311558710392,344.46955591815055,48,4,0.0020852088928222656,2,fed_sense,0,0.5,0.15,0.0
24.31623843728142,588.5067448235908,168.5718491937682,48,4,0.0020227432250976562,2,fed_sense,0,0.5,0.15,0.0
130.8824229471989,1.437675089412293e-19,13752.666666630204,48,4,0.0022149085998535156,2,fed_sense,0,0.5,0.15,0.0
84.78168954653044,934.9475625306477,6922.500543714515,24,2,0.0018970966339111328,1,fed_sense,0,0.5,0.15,0.0
89.18002885767355,312.0800470591095,4821.29118409437,24,2,1.3722381591796875,1,fed_sense,0,0.5,0.15,0.0
38.81647338869823,164.79446536433687,1498.4338855830222,24,2,0.005349874496459961,1,fed_sense,0,0.5,0.15,0.0
29.96576696546064,390.71710286661846,432.46645973423887,48,4,0.0034558773040771484,2,fed_sense,0,0.5,0.15,0.0
24.514645288788866,1.8357139101113794e-22,428.6666666663218,48,4,0.0020270347595214844,2,fed_sense,0,0.5,0.15,0.0
22.514893986775032,3.3095389212490144e-24,172.66666666671298,48,4,0.0020668506622314453,2,fed_sense,0,0.5,0.15,0.0
6.405552993613482,4.5742154188191675,14.857738949338591,48,4,0.006249904632568359,2,fed_sense,0,0.5,0.15,0.0
0.3904888966145732,0.06049418236461829,0.05082719279308895,24,2,0.002081155776977539,1,fed_sense,0,0.5,0.15,0.0
1.125476128879184,0.08585784625367811,0.42223217222562454,24,2,0.004920005798339844,1,fed_sense,0,0.5,0.15,0.0
1.0521657185945767,0.0033997651442596575,0.8922886540323501,48,4,0.004873991012573242,2,fed_sense,0,0.5,0.15,0.0
0.8297864775672432,0.004659150768935957,0.6713258174356027,24,2,0.0021839141845703125,1,fed_sense,0,0.5,0.15,0.0
1.6546985356163744,0.5454383783646146,2.738026962713947,24,2,1.2972509860992432,1,fed_sense,0,0.5,0.15,0.0
13.313602396934943,58.387130502001575,59.14138273404123,24,2,0.0021028518676757812,1,fed_sense,0,0.5,0.15,0.0
36.36534549637683,2.781983721480382,902.6320575487262,24,2,0.0019598007202148438,1,fed_sense,0,0.5,0.15,0.0
65.88112381064602,1239.9243304573477,1439.011734274459,24,2,0.002218008041381836,1,fed_sense,0,0.5,0.15,0.0
36.002633101762875,2.3002803660106935e-22,854.8888888884671,48,4,0.0023272037506103516,2,fed_sense,0,0.5,0.15,0.0
32.73492847057252,0.0013696264078025776,359.6192684276837,24,2,0.005324125289916992,1,fed_sense,0,0.5,0.15,0.0
14.30034246665709,538.5001596663354,133.39305512317807,48,4,0.0021741390228271484,2,fed_sense,0,0.5,0.15,0.0
50.21682973224675,42.64791632647225,1676.6633247190023,24,2,0.00201416015625,1,fed_sense,0,0.5,0.15,0.0
29.66015082403717,58.44883990647025,445.4952936580414,24,2,0.006250858306884766,1,fed_sense,0,0.5,0.15,0.0
36.322099034258976,166.75206316488297,499.4098360305672,24,2,0.005447864532470703,1,fed_sense,0,0.5,0.15,0.0
23.858686366170385,498.01034623213974,365.41012963110126,48,4,1.6250660419464111,2,fed_sense,0,0.5,0.15,0.0
69.74180157835704,113.24474271098454,3135.6731102505487,24,2,0.013864994049072266,1,fed_sense,0,0.5,0.15,0.0
111.23618424682233,4096.295623955374,4198.121210003453,24,2,0.007711172103881836,1,fed_sense,0,0.5,0.15,0.0
85.01719844461655,10113.90204185772,3483.3587413781083,48,4,0.005558013916015625,2,fed_sense,0,0.5,0.15,0.0
90.37927035516402,6.44011592941844e-20,5205.555555534621,48,4,0.0024039745330810547,2,fed_sense,0,0.5,0.15,0.0
35.80594874002436,1077.9706439563151,475.36446844240436,24,2,0.004370927810668945,1,fed_sense,0,0.5,0.15,0.0
26.71633845127051,1036.6139132379412,316.4482494733504,48,4,0.004014730453491211,2,fed_sense,0,0.5,0.15,0.0
36.635700963179836,315.4801618332156,1322.4115853135745,24,2,0.0072748661041259766,1,fed_sense,0,0.5,0.15,0.0
45.305502031769684,54.059610557707735,688.2652788525365,48,4,0.0040340423583984375,2,fed_sense,0,0.5,0.15,0.0
7.312564599650894,151.02339371335356,21.848967393744676,24,2,0.008161783218383789,1,fed_sense,0,0.5,0.15,0.0
4.2449077894749,0.00027269369824367665,16.23597808314562,48,4,1.7850980758666992,2,fed_sense,0,0.5,0.15,0.0
1.6766727645331123,4.674770660201173e-25,1.999999999999033,48,4,0.004049777984619141,2,fed_sense,0,0.5,0.15,0.0
1.3313064730943454,0.041504383289469114,0.5977097056492199,48,4,0.0018150806427001953,2,fed_sense,0,0.5,0.15,0.0
2.708098296666048,6.583519297927034,4.585206237411932,48,4,0.0023310184478759766,2,fed_sense,0,0.5,0.15,0.0
6.0586068620159335,0.02939959502060605,26.938327302717443,24,2,0.0030558109283447266,1,fed_sense,0,0.5,0.15,0.0
34.16434794350584,2605.572742585509,767.7193235948544,48,4,0.0075528621673583984,2,fed_sense,0,0.5,0.15,0.0
42.776855644696646,5113.669193761706,1430.0133833248444,48,4,0.0070950984954833984,2,fed_sense,0,0.5,0.15,0.0
71.12995474501732,21672.352692183686,4502.451758216607,48,4,0.0065081119537353516,2,fed_sense,0,0.5,0.15,0.0
31.127016963668616,4105.031860671547,751.6229669030863,48,4,0.0040209293365478516,2,fed_sense,0,0.5,0.15,0.0
19.74925412403977,300.6312275913016,381.4073916757705,24,2,0.006783962249755859,1,fed_sense,0,0.5,0.15,0.0
60.16326855546225,4.564358032850913e-23,1314.8888888893537,48,4,1.74943208694458,2,fed_sense,0,0.5,0.15,0.0
45.91975237031847,361.52624406784633,2108.5533285678152,24,2,0.0030519962310791016,1,fed_sense,0,0.5,0.15,0.0
44.83013957291751,819.4919904665297,619.2216931192241,24,2,0.0019109249114990234,1,fed_sense,0,0.5,0.15,0.0
77.36057112908546,1437.7691735587039,2070.1031888890057,48,4,0.007306098937988281,2,fed_sense,0,0.5,0.15,0.0
105.10681006803232,1820.0744182808555,5926.755883290355,24,2,0.005265951156616211,1,fed_sense,0,0.5,0.15,0.0
15.305609867584852,4836.186069916136,218.19192453572018,48,4,0.0021042823791503906,2,fed_sense,0,0.5,0.15,0.0
109.27652301197779,15952.711466519744,8439.74289885619,48,4,0.00578618049621582,2,fed_sense,0,0.5,0.15,0.0
153.04671142561128,1.787995269903705e-18,16150.888888765343,48,4,0.001962900161743164,2,fed_sense,0,0.5,0.15,0.0
141.55249411953073,383.3068310067528,7423.816599302055,24,2,0.004431009292602539,1,fed_sense,0,0.5,0.15,0.0
67.38028743611692,2.534192621432874e-19,4190.888888864446,48,4,0.0069561004638671875,2,fed_sense,0,0.5,0.15,0.0
43.81696139938891,884.6094039746295,694.0098634712696,24,2,1.5693659782409668,1,fed_sense,0,0.5,0.15,0.0
193.9659632821554,3533.546122179569,3669.599019479216,24,2,0.0031731128692626953,1,fed_sense,0,0.5,0.15,0.0
14.4581866650395,105.3465683667181,182.162854224483,24,2,0.004315853118896484,1,fed_sense,0,0.5,0.15,0.0
12.630750550058478,1.6690416951530194e-22,77.99999999983557,48,4,0.0021691322326660156,2,fed_sense,0,0.5,0.15,0.0
3.807530579384084,0.0819997405799085,14.48696823461348,24,2,0.0067768096923828125,1,fed_sense,0,0.5,0.15,0.0
3.3040691197579095,6.597717612358167,10.734175622730136,24,2,0.002040863037109375,1,fed_sense,0,0.5,0.15,0.0
0.7781178844327069,2.0247261467554214,0.5392768384843513,48,4,0.005997657775878906,2,fed_sense,0,0.5,0.15,0.0
1.638437047123835,0.1567762159824753,2.156776215980658,48,4,0.002302885055541992,2,fed_sense,0,0.5,0.15,0.0
5.854620101343335,0.709444030691173,22.222887265043315,48,4,0.005124092102050781,2,fed_sense,0,0.5,0.15,0.0
32.11105538402291,0.023949191791914185,356.67607224164243,24,2,0.0029010772705078125,1,fed_sense,0,0.5,0.15,0.0
110.55384185431197,0.6390188278940463,4108.5195336563875,24,2,1.4418692588806152,1,fed_sense,0,0.5,0.15,0.0
624.0860015734673,6.588743748296926e-15,16093.999990931334,48,4,0.004642963409423828,2,fed_sense,0,0.5,0.15,0.0
38.37344262105578,4119.189044638158,942.7121431032251,48,4,0.0028219223022460938,2,fed_sense,0,0.5,0.15,0.0
42.35055333431573,9.952540396958387e-21,1426.8888888875251,48,4,0.002118825912475586,2,fed_sense,0,0.5,0.15,0.0
68.90929749859887,2.0247834470617415e-21,1513.5555555587162,48,4,0.002134084701538086,2,fed_sense,0,0.5,0.15,0.0
105.84682412840438,1.4649022238810685,4089.1565257994284,24,2,0.004099130630493164,1,fed_sense,0,0.5,0.15,0.0
42.66445330293096,923.4255946502564,818.9167820390375,24,2,0.0024881362915039062,1,fed_sense,0,0.5,0.15,0.0
67.29597969422018,3.5789637295822486e-22,1876.2222222236044,48,4,0.011876106262207031,2,fed_sense,0,0.5,0.15,0.0
50.585281667492715,1.120499891740097e-19,2098.666666664773,48,4,0.0021729469299316406,2,fed_sense,0,0.5,0.15,0.0
102.16781094537852,1073.8706951282459,10386.160601145566,24,2,0.0020999908447265625,1,fed_sense,0,0.5,0.15,0.0
271.5443077629111,2188.2727577965543,17587.63366990701,48,4,1.325087070465088,2,fed_sense,0,0.5,0.15,0.0
86.7115592115922,1759.2558520566847,2749.7907661213153,24,2,0.0028867721557617188,1,fed_sense,0,0.5,0.15,0.0
489.8068249659803,23250.776593682196,13342.593061283502,24,2,0.0019941329956054688,1,fed_sense,0,0.5,0.15,0.0
42.142835217955344,552.7105580085919,1553.1787215732086,48,4,0.004967927932739258,2,fed_sense,0,0.5,0.15,0.0
25.882521799936505,237.28766161402453,329.2100874931309,24,2,0.002496004104614258,1,fed_sense,0,0.5,0.15,0.0
22.910975961214966,753.0684393818965,417.11801035620783,48,4,0.0025658607482910156,2,fed_sense,0,0.5,0.15,0.0
24.074452747996737,86.92259912511345,522.6776625816349,24,2,0.0023860931396484375,1,fed_sense,0,0.5,0.15,0.0
10.177248398660492,140.0647218519941,35.080185944234884,48,4,0.002074718475341797,2,fed_sense,0,0.5,0.15,0.0
76.31510108124913,3737.8247413571717,2488.7659707062926,48,4,0.0034928321838378906,2,fed_sense,0,0.5,0.15,0.0
7.8118684362906725,6.95595285760805,60.85542176302258,48,4,0.0021109580993652344,2,fed_sense,0,0.5,0.15,0.0
50.32728000528612,51.910310575953154,17.916077318128362,24,2,1.2893331050872803,1,fed_sense,0,0.5,0.15,0.0
0.7356077908585675,2.329782585283809,0.23359231301399694,48,4,0.0063190460205078125,2,fed_sense,0,0.5,0.15,0.0
0.26235976737562483,1.77461256981982,0.06709052609635481,48,4,0.005964040756225586,2,fed_sense,0,0.5,0.15,0.0
4.81205681485228,0.6553865797483367,20.693908870967977,24,2,0.002334117889404297,1,fed_sense,0,0.5,0.15,0.0
11.259819161605222,7.798696655298769,113.24158549320067,24,2,0.0027620792388916016,1,fed_sense,0,0.5,0.15,0.0
16.57686851253795,2.8007398308635345,256.5334502719937,24,2,0.007342100143432617,1,fed_sense,0,0.5,0.15,0.0
10.277770498482859,39.186453747737836,104.49781754732213,24,2,0.004854917526245117,1,fed_sense,0,0.5,0.15,0.0
4.781772628384663,74.68711308713848,20.060310557951887,48,4,0.002106189727783203,2,fed_sense,0,0.5,0.15,0.0
