rmse,rmse_raw,bytes,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,bandit_profile,bandit_Q,method,suite_idx,epsilon,rho,mal_rate
5.517702630666864,5.55195214317187,32,2,0.0007078647613525391,0,1,0,0,0,0.3333333332222222,16.237915769201013,11.80563088966177,97.0,0.17635968000000002,pld,2.0,1395.9800597242722,64.0,True,True,1.048739873607816,,,,False,dryrun,2025-01-04 07:45:00+00:00,,balanced,137529.80600161324,sa_htd_paper,6,2.0,0.15,0.0
13.169995461528353,17.59909885244494,64,4,0.0006279945373535156,2,0,0,1,1,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,2.0,1397.9800597242722,64.0,True,True,,,,,False,dryrun,2025-01-04 07:50:00+00:00,,balanced,146092.1804891705,sa_htd_paper,6,2.0,0.15,0.0
3.2135162964638355,3.2135162964638355,0,0,0.00045108795166015625,0,0,0,0,0,0.49999999975,0.9443455359809447,4.310696697770346,97.0,0.17635968000000002,pld,2.0,1399.9800597242722,64.0,True,True,,,,,False,dryrun,2025-01-04 07:55:00+00:00,,balanced,145898.42627087235,sa_htd_paper,6,2.0,0.15,0.0
2.97350071371119,2.97350071371119,0,0,0.0004699230194091797,0,0,0,0,0,0.49999999975,0.6761914011684728,8.082325317754734,97.0,0.24690355200000003,pld,2.3,1402.2800597242722,64.0,True,True,,,,,False,dryrun,2025-01-04 08:00:00+00:00,,accuracy,397157.9817508287,sa_htd_paper,6,2.0,0.15,0.0
0.9498937123121589,0.9498937123121589,0,0,0.0007128715515136719,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,2.0,1404.2800597242722,64.0,True,True,,,,,False,dryrun,2025-01-04 08:05:00+00:00,,balanced,146334.25210019253,sa_htd_paper,6,2.0,0.15,0.0
1.4897268066588754,3.5912265613556973,64,4,0.0014579296112060547,1,1,0,1,1,0.2499999999375,40.1280890739141,0.8239114927058147,97.0,0.163296,pld,2.0,1405.61339127983,64.0,True,True,1.333331555557926,,,,False,dryrun,2025-01-04 08:10:00+00:00,,balanced,146140.68863842418,sa_htd_paper,6,2.0,0.15,0.0
4.719953053178121,4.719953053178121,0,0,0.0007529258728027344,0,0,0,0,0,0.3333333332222222,8.089070842594978,6.429528904394856,97.0,0.17635968000000002,pld,2.0,1407.61339127983,64.0,True,True,,,,,False,dryrun,2025-01-04 08:15:00+00:00,,balanced,145947.64461246462,sa_htd_paper,6,2.0,0.15,0.0
3.497021385264609,4.221385440939243,64,4,0.0006897449493408203,2,0,0,1,1,0.3333333332222222,3.924592860685444,6.2533954998826475,97.0,0.17635968000000002,pld,2.0,1409.61339127983,64.0,True,True,,,,,False,dryrun,2025-01-04 08:20:00+00:00,,balanced,145755.10264477006,sa_htd_paper,6,2.0,0.15,0.0
4.762371098711323,4.066081720282227,64,4,0.0007050037384033203,2,0,0,1,1,0.3333333332222222,9.423058861668263,22.67132547752325,97.0,0.17635968000000002,pld,2.0,1411.61339127983,64.0,True,True,,,,,False,dryrun,2025-01-04 08:25:00+00:00,,balanced,145563.068042299,sa_htd_paper,6,2.0,0.15,0.0
5.151467356560965,5.151467356560965,0,0,0.0009622573852539062,0,0,0,0,0,0.16666666663888888,4.9655327493582035,16.693606398751992,97.0,0.17635968000000002,pld,2.0,1413.61339127983,64.0,True,True,,,,,False,dryrun,2025-01-04 08:30:00+00:00,,balanced,145371.5391381121,sa_htd_paper,6,2.0,0.15,0.0
4.260027415005757,4.978516180149373,224,14,0.0010461807250976562,1,6,0,1,1,0.124999999984375,17.868431295744312,10.918143607660072,97.0,0.17635968000000002,pld,2.0,1415.9278966037566,64.0,True,True,2.3145053239266593,,,,False,dryrun,2025-01-04 08:35:00+00:00,,balanced,145180.51271614656,sa_htd_paper,6,2.0,0.15,0.0
2.336785932574221,2.336785932574221,0,0,0.0005490779876708984,0,0,0,0,0,0.1428571428367347,23.998869832931938,3.215568122175028,97.0,0.17635968000000002,pld,2.0,1417.9278966037566,64.0,True,True,,,,,False,dryrun,2025-01-04 08:40:00+00:00,,balanced,144989.9875098355,sa_htd_paper,6,2.0,0.15,0.0
4.637044047289386,9.814672993832106,160,10,0.0009620189666748047,0,5,0,0,0,0.124999999984375,18.762945587694425,21.0772127667188,97.0,0.17635968000000002,pld,2.0,1421.2415647589808,64.0,True,True,3.313668155224169,,,,False,dryrun,2025-01-04 08:45:00+00:00,,balanced,144799.96299775722,sa_htd_paper,6,2.0,0.15,0.0
4.565899588506704,4.066398757984993,128,8,0.0009210109710693359,0,4,0,0,0,0.124999999984375,22.495293447317614,20.651786971684494,97.0,0.17635968000000002,pld,2.0,1422.3014198799697,64.0,True,True,1.0598551209889628,,,,False,dryrun,2025-01-04 08:50:00+00:00,,balanced,144610.43637092653,sa_htd_paper,6,2.0,0.15,0.0
2.949772847883929,2.255178274852483,128,8,0.0008149147033691406,1,3,0,1,1,0.16666666663888888,30.72405082810475,8.361308790987966,97.0,0.17635968000000002,pld,2.0,1423.3346377232074,64.0,True,True,1.033217843237788,,,,False,dryrun,2025-01-04 08:55:00+00:00,,balanced,144421.40357976893,sa_htd_paper,6,2.0,0.15,0.0
2.9761537798846125,4.230024778207602,320,20,0.0008151531219482422,5,5,0,1,1,0.16666666663888888,4.726584636359832,5.998616003069215,97.0,0.17635968000000002,pld,2.0,1424.3804539965956,64.0,True,True,1.045816273388197,,,,False,dryrun,2025-01-04 09:00:00+00:00,,balanced,144232.8649166385,sa_htd_paper,6,2.0,0.15,0.0
1.5812849805194282,1.970997354371461,224,14,0.0017888545989990234,2,5,0,1,1,0.1428571428367347,32.00267380993014,1.3527031603006539,97.0,0.163296,pld,2.0,1425.4875130765827,64.0,True,True,1.1070590799871172,,,,False,dryrun,2025-01-04 09:05:00+00:00,,balanced,144044.81728066728,sa_htd_paper,6,2.0,0.15,0.0
2.379345013640556,2.7164572697065954,160,10,0.002460002899169922,3,2,0,1,1,0.124999999984375,2.0254523484045635,4.293293134274432,97.0,0.15023232,pld,2.0,1426.637048346292,64.0,True,True,1.1495352697093142,,,,False,dryrun,2025-01-04 09:10:00+00:00,,balanced,143857.2603021042,sa_htd_paper,6,2.0,0.15,0.0
2.791517279044156,2.8873568322895102,352,22,0.0010938644409179688,8,3,0,2,2,0.19999999998,22.031485723498655,6.6591103721694385,97.0,0.17635968000000002,pld,2.0,1427.7453552345116,64.0,True,True,1.1083068882196332,,,,False,dryrun,2025-01-04 09:15:00+00:00,,balanced,143670.19032366324,sa_htd_paper,6,2.0,0.15,0.0
3.440521152072486,4.8287611870133444,352,22,0.0009121894836425781,7,4,0,1,1,0.124999999984375,30.029223746550233,11.79311159320195,97.0,0.17635968000000002,pld,2.0,1428.9888291652344,64.0,True,True,1.2434739307228166,,,,False,dryrun,2025-01-04 09:20:00+00:00,,balanced,143483.60623231,sa_htd_paper,6,2.0,0.15,0.0
2.207849395843288,2.2214926752755226,96,6,0.0010499954223632812,2,1,0,1,1,0.16666666663888888,2.97598579580202,2.7446126327477995,97.0,0.17635968000000002,pld,2.0,1430.0875168710297,64.0,True,True,1.098687705795424,,,,False,dryrun,2025-01-04 09:25:00+00:00,,balanced,143297.50699082983,sa_htd_paper,6,2.0,0.15,0.0
2.074456804589028,2.038527084995651,192,12,0.0013549327850341797,0,6,0,0,0,0.22222222219753085,3.643284252780937,3.368530979835167,97.0,0.17635968000000002,pld,2.0,1431.517282986074,64.0,True,True,1.4297661150443435,,,,False,dryrun,2025-01-04 09:30:00+00:00,,balanced,143111.88970487769,sa_htd_paper,6,2.0,0.15,0.0
2.6830092636251575,3.3220214292787276,256,16,0.0013499259948730469,1,7,0,1,1,0.14285714284693876,18.165604610351753,7.141813382002691,97.0,0.17635968000000002,pld,2.0,1432.5869867734064,64.0,True,True,1.0697037873323245,,,,False,dryrun,2025-01-04 09:35:00+00:00,,balanced,142926.751938526,sa_htd_paper,6,2.0,0.15,0.0
1.878469254439913,2.294345434991459,256,16,0.0014028549194335938,3,5,0,1,1,0.19999999998,3.417657972859061,3.52853051052193,97.0,0.163296,pld,2.0,1433.9453773359621,64.0,True,True,1.358390562555844,,,,False,dryrun,2025-01-04 09:40:00+00:00,,balanced,142742.09284926686,sa_htd_paper,6,2.0,0.15,0.0
2.3365091603574974,2.57652753624313,448,28,0.0012450218200683594,0,14,0,0,0,0.08333333332638888,3.1355243636009775,5.004412216323756,97.0,0.17635968000000002,pld,2.0,1435.884070814169,64.0,True,True,1.9386934782068403,,,,False,dryrun,2025-01-04 09:45:00+00:00,,balanced,142557.91059018695,sa_htd_paper,6,2.0,0.15,0.0
3.0577430788780804,4.520338058115926,480,30,0.0010678768157958984,3,12,0,1,1,0.07692307691715976,20.152067980113262,6.649993926992568,97.0,0.17635968000000002,pld,2.0,1437.4506076991695,64.0,True,True,1.5665368850004722,,,,False,dryrun,2025-01-04 09:50:00+00:00,,balanced,142374.20250007798,sa_htd_paper,6,2.0,0.15,0.0
1.2567315487484692,1.6235680217831152,576,36,0.0016379356384277344,2,16,0,1,1,0.08333333332638888,4.474268753271864,1.363995129759149,97.0,0.163296,pld,2.0,1440.9119088037241,64.0,True,True,3.4613011045547375,,,,False,dryrun,2025-01-04 09:55:00+00:00,,balanced,142190.96733963088,sa_htd_paper,6,2.0,0.15,0.0
2.973170852455215,4.184409958638842,320,20,0.001194000244140625,0,10,0,0,0,0.08333333332638888,4.824556039076879,7.25198710027178,97.0,0.17635968000000002,pld,2.0,1444.0593949670852,64.0,True,True,3.147486163360901,,,,False,dryrun,2025-01-04 10:00:00+00:00,,balanced,142008.20346059982,sa_htd_paper,6,2.0,0.15,0.0
1.6995605604808266,1.4850229175482927,416,26,0.0009829998016357422,5,8,0,1,1,0.22222222219753085,25.861941646659204,2.578637411299878,97.0,0.17635968000000002,pld,2.0,1445.382246553417,64.0,True,True,1.3228515863318813,,,,False,dryrun,2025-01-04 10:05:00+00:00,,balanced,141825.9082921498,sa_htd_paper,6,2.0,0.15,0.0
2.024571914194455,2.7057987936195715,320,20,0.001199960708618164,1,9,0,1,1,0.08333333332638888,20.484543006143337,3.8054630225901254,97.0,0.17635968000000002,pld,2.0,1448.5793338932058,64.0,True,True,3.197087339788753,,,,False,dryrun,2025-01-04 10:10:00+00:00,,balanced,141644.0806579253,sa_htd_paper,6,2.0,0.15,0.0
2.706954484096821,3.178447431615211,992,62,0.0019969940185546875,2,29,0,1,1,0.14285714284693876,17.27171540357265,7.319030638493655,97.0,0.163296,pld,2.0,1451.3618595692092,64.0,True,True,2.7825256760033628,,,,False,dryrun,2025-01-04 10:15:00+00:00,,balanced,141462.71896834017,sa_htd_paper,6,2.0,0.15,0.0
2.5582378518661084,2.7557259910777527,320,20,0.0011339187622070312,1,9,0,1,1,0.14285714284693876,18.898836596602628,5.692167995468448,97.0,0.17635968000000002,pld,2.0,1454.5969475311108,64.0,True,True,3.235087961901573,,,,False,dryrun,2025-01-04 10:20:00+00:00,,balanced,141281.82083672937,sa_htd_paper,6,2.0,0.15,0.0
1.9791143573897236,2.166806918147804,704,44,0.0014910697937011719,4,18,0,1,1,0.07692307691715976,17.253343155438294,3.8608816063273914,97.0,0.163296,pld,2.0,1457.7042550585115,64.0,True,True,3.107307527400708,,,,False,dryrun,2025-01-04 10:25:00+00:00,,balanced,141101.3847840062,sa_htd_paper,6,2.0,0.15,0.0
1.9850750960409616,2.293401822691101,1120,70,0.0017390251159667969,3,32,0,1,1,0.13333333332444444,18.89474317640357,3.4311060391851553,97.0,0.163296,pld,2.0,1461.0095837440056,64.0,True,True,3.3053286854940254,,,,False,dryrun,2025-01-04 10:30:00+00:00,,balanced,140921.40910771594,sa_htd_paper,6,2.0,0.15,0.0
1.410033178903191,1.921814748920583,416,26,0.0018150806427001953,3,10,0,1,1,0.07692307691715976,20.255744424991498,1.8171268689272042,97.0,0.163296,pld,2.0,1463.6893167308992,64.0,True,True,2.6797329868936375,,,,False,dryrun,2025-01-04 10:35:00+00:00,,balanced,140741.89186316082,sa_htd_paper,6,2.0,0.15,0.0
2.704172191036335,3.56612074325429,384,24,0.001363992691040039,1,11,0,1,1,0.14285714284693876,20.55951738661525,7.030066694315923,97.0,0.17635968000000002,pld,2.0,1466.5734134924926,64.0,True,True,2.8840967615933746,,,,False,dryrun,2025-01-04 10:40:00+00:00,,balanced,140562.83161097585,sa_htd_paper,6,2.0,0.15,0.0
2.7675410501329347,4.640398833608023,1152,72,0.0013060569763183594,6,30,0,2,2,0.13333333332444444,20.069349430681413,7.629880057646172,97.0,0.17635968000000002,pld,2.0,1469.3873611682084,64.0,True,True,2.8139476757156774,,,,False,dryrun,2025-01-04 10:45:00+00:00,,balanced,140384.22627626042,sa_htd_paper,6,2.0,0.15,0.0
1.9636145118989068,2.311584964907589,1056,66,0.0017158985137939453,1,32,0,1,1,0.07692307691715976,21.25222009940382,3.821999313012737,97.0,0.163296,pld,2.0,1472.294307960543,64.0,True,True,2.9069467923344794,,,,False,dryrun,2025-01-04 10:50:00+00:00,,balanced,140206.07421787942,sa_htd_paper,6,2.0,0.15,0.0
2.627742435562273,4.03446070949784,896,56,0.0016281604766845703,4,24,0,2,2,0.14285714284693876,17.886627969869902,6.900817666400213,97.0,0.163296,pld,2.0,1475.4642206881963,64.0,True,True,3.169912727653308,,,,False,dryrun,2025-01-04 10:55:00+00:00,,balanced,140028.37388143333,sa_htd_paper,6,2.0,0.15,0.0
2.420050875793257,3.227299063591994,864,54,0.0012428760528564453,3,24,0,1,1,0.08333333332638888,27.199786016686982,5.664267698510321,97.0,0.17635968000000002,pld,2.0,1478.072779480646,64.0,True,True,2.608558792449625,,,,False,dryrun,2025-01-04 11:00:00+00:00,,balanced,139851.1233392558,sa_htd_paper,6,2.0,0.15,0.0
2.325698818272766,3.552209953697888,1024,64,0.0020651817321777344,3,29,0,2,2,0.14285714284693876,12.943839384023992,5.383011667318784,97.0,0.163296,pld,2.0,1480.488094560364,64.0,True,True,2.415315079718191,,,,False,dryrun,2025-01-04 11:05:00+00:00,,balanced,139674.32102566023,sa_htd_paper,6,2.0,0.15,0.0
2.213266699293493,3.2151965062546237,608,38,0.0012640953063964844,1,18,0,1,1,0.13333333332444444,10.35599375532929,4.716952050257309,97.0,0.17635968000000002,pld,2.0,1482.587409718625,64.0,True,True,2.0993151582609433,,,,False,dryrun,2025-01-04 11:10:00+00:00,,balanced,139497.96511194942,sa_htd_paper,6,2.0,0.15,0.0
1.7508504449761197,2.142369128324379,1472,92,0.0017290115356445312,4,42,0,1,1,0.13333333332444444,9.828373429083511,3.065179555602083,97.0,0.163296,pld,2.0,1484.755830958169,64.0,True,True,2.168421239544116,,,,False,dryrun,2025-01-04 11:15:00+00:00,,balanced,139322.05402733907,sa_htd_paper,6,2.0,0.15,0.0
1.9018423713985957,2.2210202230951706,1184,74,0.002389192581176758,1,36,0,1,1,0.14285714284693876,9.935147445868067,3.307629763732423,97.0,0.15023232,pld,2.0,1486.6426473115641,64.0,True,True,1.886816353395112,,,,False,dryrun,2025-01-04 11:20:00+00:00,,balanced,139146.58610172992,sa_htd_paper,6,2.0,0.15,0.0
1.9276683866823332,2.905830697726407,352,22,0.0018000602722167969,1,10,0,1,1,0.1249999999921875,14.768023069125105,3.7066314647985803,97.0,0.163296,pld,2.0,1489.9149340544532,64.0,True,True,3.2722867428891163,,,,False,dryrun,2025-01-04 11:25:00+00:00,,balanced,138971.55953624763,sa_htd_paper,6,2.0,0.15,0.0
2.196008950744075,3.7331462607791295,928,58,0.0013089179992675781,2,27,0,1,1,0.08333333332638888,19.761585936377223,4.691360224121875,97.0,0.17635968000000002,pld,2.0,1491.5717265772146,64.0,True,True,1.6567925227614584,,,,False,dryrun,2025-01-04 11:30:00+00:00,,balanced,138796.9726913157,sa_htd_paper,6,2.0,0.15,0.0
3.1934403705890655,3.3988133377052967,832,52,0.002705097198486328,4,22,0,2,2,0.1249999999921875,3.2821818403633483,9.941728876670352,97.0,0.15023232,pld,2.0,1493.3415273222797,64.0,True,True,1.769800745065228,,,,False,dryrun,2025-01-04 11:35:00+00:00,,balanced,138622.82460873344,sa_htd_paper,6,2.0,0.15,0.0
1.9831532758951909,3.0846150878523177,512,32,0.003512144088745117,3,13,0,2,2,0.1249999999921875,16.918292836739035,3.336552098495286,97.0,0.15023232,pld,2.0,1495.0490535196855,64.0,True,True,1.707526197405654,,,,False,dryrun,2025-01-04 11:40:00+00:00,,balanced,138449.11251804567,sa_htd_paper,6,2.0,0.15,0.0
2.9105629097761505,5.929232552688956,1536,96,0.0021657943725585938,1,47,0,1,1,0.10526315788919667,17.643023785072717,6.5286471819414755,97.0,0.15023232,pld,2.0,1496.7562236731267,64.0,True,True,1.707170153441133,,,,False,dryrun,2025-01-04 11:45:00+00:00,,balanced,138275.83540053826,sa_htd_paper,6,2.0,0.15,0.0
1.7025280387189292,1.9721033217957784,1280,80,0.0017161369323730469,2,38,0,1,1,0.1249999999921875,2.713086828605813,2.323626961694833,97.0,0.163296,pld,2.0,1500.2113737087777,64.0,True,True,3.4551500356510783,,,,False,dryrun,2025-01-04 11:50:00+00:00,,balanced,138102.99293189798,sa_htd_paper,6,2.0,0.15,0.0
2.2662154830474064,1.8273225112362697,800,50,0.0025370121002197266,2,23,0,1,1,0.14285714284693876,3.304826803757295,4.419552317228966,97.0,0.15023232,pld,2.0,1503.0794873243276,64.0,True,True,2.8681136155497757,,,,False,dryrun,2025-01-04 11:55:00+00:00,,balanced,137930.58117315525,sa_htd_paper,6,2.0,0.15,0.0
2.2599789898061107,2.2293406301722656,704,44,0.002348184585571289,2,20,0,1,1,0.1249999999921875,16.9894111897397,4.5665783096407315,97.0,0.15023232,pld,2.0,1504.2670446885818,64.0,True,True,1.1875573642541313,,,,False,dryrun,2025-01-04 12:00:00+00:00,,balanced,137758.59848220483,sa_htd_paper,6,2.0,0.15,0.0
3.7245081182415762,5.846546413363267,704,44,0.0014111995697021484,3,19,0,2,2,0.1249999999921875,8.001235803672126,13.754384196674557,97.0,0.163296,pld,2.0,1506.5097508811245,64.0,True,True,2.2427061925428653,,,,False,dryrun,2025-01-04 12:05:00+00:00,,balanced,137587.04421022566,sa_htd_paper,6,2.0,0.15,0.0
1.935759003222844,1.8878237446835386,640,40,0.0013489723205566406,4,16,0,1,1,0.08333333332638888,2.6807136804528935,2.9437159419234344,97.0,0.17635968000000002,pld,2.0,1509.3518412809265,64.0,True,True,2.842090399801984,,,,False,dryrun,2025-01-04 12:10:00+00:00,,balanced,137415.91741061173,sa_htd_paper,6,2.0,0.15,0.0
2.5164788971559777,4.194084702687595,1088,68,0.0025060176849365234,2,32,0,1,1,0.1249999999921875,3.5678659925793843,4.466783779247491,97.0,0.15023232,pld,2.0,1512.0142564796733,64.0,True,True,2.662415198746888,,,,False,dryrun,2025-01-04 12:15:00+00:00,,balanced,137245.21569911845,sa_htd_paper,6,2.0,0.15,0.0
1.9577696886729004,1.8554360964749714,1216,76,0.0015001296997070312,6,32,0,2,2,0.117647058816609,4.131511871098424,3.761110520845783,97.0,0.163296,pld,2.0,1514.0483079522387,64.0,True,True,2.0340514725652925,,,,False,dryrun,2025-01-04 12:20:00+00:00,,balanced,137074.93709052092,sa_htd_paper,6,2.0,0.15,0.0
2.553226027260548,2.646239889523995,736,46,0.0014109611511230469,1,22,0,1,1,0.1499999999925,7.800775071354541,6.378712876620822,97.0,0.163296,pld,2.0,1515.9003241602113,64.0,True,True,1.852016207972606,,,,False,dryrun,2025-01-04 12:25:00+00:00,,balanced,136905.08032453374,sa_htd_paper,6,2.0,0.15,0.0
3.142483608044493,4.63294030714612,1632,102,0.00273895263671875,6,45,0,2,2,0.1249999999921875,8.671234037197479,9.23735500620047,97.0,0.15023232,pld,2.0,1517.7430535749352,64.0,True,True,1.8427294147237676,,,,False,dryrun,2025-01-04 12:30:00+00:00,,balanced,136735.64415293277,sa_htd_paper,6,2.0,0.15,0.0
3.361293279002034,3.534630256397614,704,44,0.001569986343383789,4,18,0,1,1,0.11111111110493826,10.14333966314427,10.777552580250191,97.0,0.163296,pld,2.0,1519.3493953118789,64.0,True,True,1.6063417369437298,,,,False,dryrun,2025-01-04 12:35:00+00:00,,balanced,136566.62674771043,sa_htd_paper,6,2.0,0.15,0.0
2.570009869394941,2.7614665140922425,1280,80,0.003281116485595703,4,36,0,1,1,0.14285714285034012,10.318492953855346,5.204757264816683,97.0,0.15023232,pld,2.0,1520.7186376196266,64.0,True,True,1.3692423077476952,,,,False,dryrun,2025-01-04 12:40:00+00:00,,balanced,136398.02690888042,sa_htd_paper,6,2.0,0.15,0.0
2.2163590685351404,2.944641973460403,896,56,0.0017790794372558594,5,23,0,1,1,0.1499999999925,11.401832474658246,4.676598876840426,97.0,0.163296,pld,2.0,1522.259093529167,64.0,True,True,1.540455909540527,,,,False,dryrun,2025-01-04 12:45:00+00:00,,balanced,136229.8425843837,sa_htd_paper,6,2.0,0.15,0.0
2.236683373204665,2.106182166645223,1376,86,0.001577138900756836,2,41,0,1,1,0.10526315788919667,12.363579969727686,4.808911692951857,97.0,0.163296,pld,2.0,1523.4479043905344,64.0,True,True,1.1888108613672392,,,,False,dryrun,2025-01-04 12:50:00+00:00,,balanced,136062.07239046678,sa_htd_paper,6,2.0,0.15,0.0
2.281729587443161,2.5129860774709623,1568,98,0.0018129348754882812,3,46,0,2,2,0.21052631577839334,14.166829603955023,4.338323497774115,97.0,0.2286144,pld,2.3,1524.7955814910185,64.0,True,True,1.347677100484093,,,,False,dryrun,2025-01-04 12:55:00+00:00,,accuracy,384346.45268439816,sa_htd_paper,6,2.0,0.15,0.0
2.2304060652563704,2.4810260634473886,1472,92,0.0018429756164550781,3,43,0,1,1,0.10526315788919667,13.443288572276396,4.572442339279206,97.0,0.163296,pld,2.0,1525.9473684574257,64.0,True,True,1.1517869664072458,,,,False,dryrun,2025-01-04 13:00:00+00:00,,balanced,135894.71494742914,sa_htd_paper,6,2.0,0.15,0.0
2.4053550683066676,2.452604252893648,1792,112,0.00164794921875,4,52,0,1,1,0.14285714285034012,10.68630418896519,5.6472094283225545,97.0,0.163296,pld,2.0,1526.976192327556,64.0,True,True,1.028823870130298,,,,False,dryrun,2025-01-04 13:05:00+00:00,,balanced,135727.7687844946,sa_htd_paper,6,2.0,0.15,0.0
2.021632522095809,2.022393378342125,1088,68,0.0015630722045898438,4,30,0,1,1,0.10526315788919667,11.856592274426953,3.8860107968050057,97.0,0.163296,pld,2.0,1527.772842850342,64.0,True,True,0.7966505227859171,,,,False,dryrun,2025-01-04 13:10:00+00:00,,balanced,135561.2322623211,sa_htd_paper,6,2.0,0.15,0.0
1.7349079474487181,3.053882052673532,1408,88,0.0017321109771728516,1,43,0,1,1,0.1499999999925,11.927387089546729,2.988637427667879,97.0,0.163296,pld,2.0,1528.7449046423071,64.0,True,True,0.9720617919652345,,,,False,dryrun,2025-01-04 13:15:00+00:00,,balanced,135395.10386682313,sa_htd_paper,6,2.0,0.15,0.0
2.5331611470645488,2.831713888782924,1760,110,0.0028100013732910156,3,52,0,1,1,0.11111111110493826,14.800294475695198,5.402004500935124,97.0,0.15023232,pld,2.0,1529.6884611029782,64.0,True,True,0.9435564606710038,,,,False,dryrun,2025-01-04 13:20:00+00:00,,balanced,135229.38237109836,sa_htd_paper,6,2.0,0.15,0.0
2.207482688900473,2.620513193222844,1280,80,0.002624034881591797,2,38,0,1,1,0.10526315788919667,15.432767492004604,4.183528571709945,97.0,0.15023232,pld,2.0,1530.4943264845242,64.0,True,True,0.8058653815459697,,,,False,dryrun,2025-01-04 13:25:00+00:00,,balanced,135064.06599264566,sa_htd_paper,6,2.0,0.15,0.0
2.7724724653551416,4.691547197295418,1600,100,0.002048969268798828,5,45,0,1,1,0.12499999999479167,19.487547612763766,5.760324165918483,97.0,0.163296,pld,2.0,1531.525783060961,64.0,True,True,1.0314565764366974,,,,False,dryrun,2025-01-04 13:30:00+00:00,,balanced,134899.15341913488,sa_htd_paper,6,2.0,0.15,0.0
1.819029631548191,2.3535042002351116,736,46,0.0024831295013427734,1,22,0,1,1,0.10526315788919667,14.898325306109166,2.654008603994127,97.0,0.15023232,pld,2.0,1532.6323467477082,64.0,True,True,1.1065636867473085,,,,False,dryrun,2025-01-04 13:35:00+00:00,,balanced,134734.64288562842,sa_htd_paper,6,2.0,0.15,0.0
3.1541850905458366,5.958100633400092,1696,106,0.0017669200897216797,1,52,0,1,1,0.1499999999925,35.938390000768706,8.056545264160992,97.0,0.163296,pld,2.0,1533.856755015969,64.0,True,True,1.2244082682607131,,,,False,dryrun,2025-01-04 13:40:00+00:00,,balanced,134570.53311338677,sa_htd_paper,6,2.0,0.15,0.0
2.4224597363141602,2.1562828300652748,2112,132,0.0017821788787841797,3,63,0,1,1,0.14285714285034012,19.283025726387223,5.855114293405922,97.0,0.163296,pld,2.0,1537.007140545392,64.0,True,True,3.150385529423103,,,,False,dryrun,2025-01-04 13:45:00+00:00,,balanced,134406.82261137397,sa_htd_paper,6,2.0,0.15,0.0
2.779568607765245,2.593185391883828,1376,86,0.0016598701477050781,6,37,0,1,1,0.11111111110493826,20.593805472924217,4.982648057729441,97.0,0.163296,pld,2.0,1539.6585115322744,64.0,True,True,2.6513709868822355,,,,False,dryrun,2025-01-04 13:50:00+00:00,,balanced,134243.51014227828,sa_htd_paper,6,2.0,0.15,0.0
2.868624531188718,4.19723110161505,960,60,0.0013880729675292969,1,29,0,1,1,0.11111111110493826,16.88044680538793,7.747088518180899,97.0,0.17635968000000002,pld,2.0,1542.9160007321902,64.0,True,True,3.25748919991591,,,,False,dryrun,2025-01-04 13:55:00+00:00,,balanced,134080.59408643705,sa_htd_paper,6,2.0,0.15,0.0
2.762477662811413,3.0512676469901727,1376,86,0.0017879009246826172,6,37,0,2,2,0.14285714285034012,15.058881290766603,6.080843629693808,97.0,0.163296,pld,2.0,1545.407599405604,64.0,True,True,2.4915986734137654,,,,False,dryrun,2025-01-04 14:00:00+00:00,,balanced,133918.07286887895,sa_htd_paper,6,2.0,0.15,0.0
2.1231729058124267,2.8558658004034494,1120,70,0.0023369789123535156,3,32,0,1,1,0.117647058816609,15.777916174629032,3.626783500331699,97.0,0.15023232,pld,2.0,1548.729533469939,64.0,True,True,3.321934064335005,,,,False,dryrun,2025-01-04 14:05:00+00:00,,balanced,133755.9451694259,sa_htd_paper,6,2.0,0.15,0.0
1.9795931184561668,2.0981274248346047,800,50,0.0029120445251464844,7,18,0,1,1,0.1249999999921875,15.663884898521228,3.786678137170388,97.0,0.15023232,pld,2.0,1550.8386226082966,64.0,True,True,2.1090891383576174,,,,False,dryrun,2025-01-04 14:10:00+00:00,,balanced,133594.2095313635,sa_htd_paper,6,2.0,0.15,0.0
2.3597425273829895,2.512372495368128,640,40,0.002819061279296875,1,19,0,1,1,0.10526315788919667,12.13073132154221,4.401758328132045,97.0,0.15023232,pld,2.0,1552.9713267870063,64.0,True,True,2.1327041787095653,,,,False,dryrun,2025-01-04 14:15:00+00:00,,balanced,133432.86460758361,sa_htd_paper,6,2.0,0.15,0.0
2.4215282536884266,3.5761823565566697,1728,108,0.0016248226165771484,6,48,0,1,1,0.14285714285034012,12.21522339836564,4.676057980111635,97.0,0.163296,pld,2.0,1555.1292978989593,64.0,True,True,2.157971111953051,,,,False,dryrun,2025-01-04 14:20:00+00:00,,balanced,133271.90892710356,sa_htd_paper,6,2.0,0.15,0.0
