rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
2.1795450283668796,924,0,0.002582073211669922,0,77,0,0,0.0,15.185178801693631,4.170679055646834,95.0,0.30271914835635794,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 15:15:00+00:00,,sahtd,7,2.0,0.2,0.1
3.554160098059913,624,6,0.0026917457580566406,3,48,0,0,0.05882352941061131,19.095515910145636,11.568781200788305,95.0,0.3007817458068773,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 15:20:00+00:00,,sahtd,7,2.0,0.2,0.1
0.8867540226800529,756,0,0.0024840831756591797,0,63,0,0,0.0,7.366480695954795,0.7297601652665865,95.0,0.29885674263371326,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 15:25:00+00:00,,sahtd,7,2.0,0.2,0.1
2.0412193669313705,684,0,0.0033731460571289062,0,57,0,0,0.0,13.80135684184603,3.9661044232398712,95.0,0.29694405948085756,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 15:30:00+00:00,,sahtd,7,2.0,0.2,0.1
3.292802101854104,732,0,0.004395961761474609,0,61,0,0,0.0,12.670223805077613,9.806338425278964,95.0,0.2950436175001801,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 15:35:00+00:00,,sahtd,7,2.0,0.2,0.1
3.266167057891223,596,4,0.004260063171386719,2,47,0,0,0.04081632652977926,12.92579267713256,8.496048246388467,95.0,0.293155338348179,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 15:40:00+00:00,,sahtd,7,2.0,0.2,0.1
2.260429524818212,728,10,0.0032100677490234375,5,54,0,0,0.08474576271042804,9.376753139580408,4.208890493916123,95.0,0.29127914418275064,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 15:45:00+00:00,,sahtd,7,2.0,0.2,0.1
3.7661324301450123,912,0,0.003101348876953125,0,76,0,0,0.0,4.856990422970802,13.413649558548578,95.0,0.2894149576599811,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 15:50:00+00:00,,sahtd,7,2.0,0.2,0.1
2.3385007867071126,636,0,0.002810955047607422,0,53,0,0,0.0,9.508057699312708,4.7061536846488705,95.0,0.2875627019309573,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 15:55:00+00:00,,sahtd,7,2.0,0.2,0.1
1.9684100353772864,888,0,0.003300189971923828,0,74,0,0,0.0,19.577890890420395,3.874456919210818,95.0,0.28572230063859916,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 16:00:00+00:00,,sahtd,7,2.0,0.2,0.1
2.1794446534133276,840,0,0.003352642059326172,0,70,0,0,0.0,11.308085267872816,4.117614659553828,95.0,0.2838936779145122,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 16:05:00+00:00,,sahtd,7,2.0,0.2,0.1
3.1174490003200233,600,0,0.003706216812133789,0,50,0,0,0.0,17.39098937752166,8.525836785506662,95.0,0.2820767583758593,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 16:10:00+00:00,,sahtd,7,2.0,0.2,0.1
1.5900035887273738,684,0,0.0033910274505615234,0,57,0,0,0.0,4.138219973963674,1.7402230346583007,95.0,0.28027146712225387,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 16:15:00+00:00,,sahtd,7,2.0,0.2,0.1
2.162067053408577,936,0,0.0037927627563476562,0,78,0,0,0.0,9.512899911616012,4.439304902872002,95.0,0.27847772973267143,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 16:20:00+00:00,,sahtd,7,2.0,0.2,0.1
3.174020139108712,876,0,0.003201007843017578,0,73,0,0,0.0,20.307195871857477,9.00892131342935,95.0,0.27669547226238234,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 16:25:00+00:00,,sahtd,7,2.0,0.2,0.1
1.251104125581328,672,0,0.002421140670776367,0,56,0,0,0.0,10.764120082931022,1.2078442247646042,95.0,0.2749246212399031,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 16:30:00+00:00,,sahtd,7,2.0,0.2,0.1
1.3310505098291172,780,0,0.0027780532836914062,0,65,0,0,0.0,9.636334569061344,1.281923120661821,95.0,0.2731651036639677,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 16:35:00+00:00,,sahtd,7,2.0,0.2,0.1
6.428298547437816,828,0,0.002830982208251953,0,69,0,0,0.0,13.16050766388281,32.136361100744345,95.0,0.2714168470005183,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 16:40:00+00:00,,sahtd,7,2.0,0.2,0.1
2.3452311998484787,864,0,0.002699136734008789,0,72,0,0,0.0,11.640155842961772,5.463095049778981,95.0,0.26967977917971503,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 16:45:00+00:00,,sahtd,7,2.0,0.2,0.1
4.462416117992217,708,0,0.0033020973205566406,0,59,0,0,0.0,9.315113420715777,18.01452918334952,95.0,0.2679538285929649,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 16:50:00+00:00,,sahtd,7,2.0,0.2,0.1
3.632268507388654,720,0,0.0027549266815185547,0,60,0,0,0.0,27.121476154555864,11.48688893704393,95.0,0.26623892408996996,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 16:55:00+00:00,,sahtd,7,2.0,0.2,0.1
1.484286942743326,1032,0,0.003635883331298828,0,86,0,0,0.0,1.9928338862382522,1.9260765624123894,95.0,0.2645349949757942,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 17:00:00+00:00,,sahtd,7,2.0,0.2,0.1
1.868903387780434,1020,6,0.0034379959106445312,3,81,0,0,0.035714285713860545,19.193417695415974,3.2037112626582918,95.0,0.26284197100794915,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 17:05:00+00:00,,sahtd,7,2.0,0.2,0.1
2.4060224535562287,1080,6,0.00446629524230957,3,86,0,0,0.033707865168160586,7.906800119025627,4.776276024895446,95.0,0.2611597823934983,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 17:10:00+00:00,,sahtd,7,2.0,0.2,0.1
2.521056245885546,984,0,0.003554105758666992,0,82,0,0,0.0,8.89460716703101,5.16004675859732,95.0,0.2594883597861799,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 17:15:00+00:00,,sahtd,7,2.0,0.2,0.1
2.9300063561007375,1020,0,0.0030257701873779297,0,85,0,0,0.0,17.397944174539123,7.285785027006187,95.0,0.2578276342835484,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 17:20:00+00:00,,sahtd,7,2.0,0.2,0.1
2.7619328638940734,1128,0,0.0029981136322021484,0,94,0,0,0.0,13.81375443753105,7.1969136191482255,95.0,0.2561775374241337,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 17:25:00+00:00,,sahtd,7,2.0,0.2,0.1
4.3901215843462635,972,0,0.0033369064331054688,0,81,0,0,0.0,7.271592473831323,17.73122005260542,95.0,0.2545380011846193,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 17:30:00+00:00,,sahtd,7,2.0,0.2,0.1
2.197383255573385,888,0,0.0029540061950683594,0,74,0,0,0.0,12.299686545558849,4.410872618041154,95.0,0.2529089579770378,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 17:35:00+00:00,,sahtd,7,2.0,0.2,0.1
3.3279764268099554,1020,0,0.002933979034423828,0,85,0,0,0.0,15.674568514228971,10.297091624028267,95.0,0.25129034064598477,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 17:40:00+00:00,,sahtd,7,2.0,0.2,0.1
2.672094607033941,1092,0,0.002813100814819336,0,91,0,0,0.0,17.145711022529678,6.3432319908569,95.0,0.2496820824658505,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 17:45:00+00:00,,sahtd,7,2.0,0.2,0.1
2.498274351055272,1176,0,0.0032110214233398438,0,98,0,0,0.0,14.039890554901621,5.40357557316194,95.0,0.24808411713806908,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 17:50:00+00:00,,sahtd,7,2.0,0.2,0.1
3.1261440681982027,1016,10,0.0027618408203125,5,78,0,0,0.06024096385469589,16.044545177662197,7.533800056503586,95.0,0.24649637878838548,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 17:55:00+00:00,,sahtd,7,2.0,0.2,0.1
2.8395302112577143,1356,0,0.0032210350036621094,0,113,0,0,0.0,14.548484254440437,7.133032316217288,95.0,0.24491880196413984,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 18:00:00+00:00,,sahtd,7,2.0,0.2,0.1
4.621137550078004,1224,0,0.0033020973205566406,0,102,0,0,0.0,19.731009988499128,18.002464476952845,95.0,0.24335132163156936,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 18:05:00+00:00,,sahtd,7,2.0,0.2,0.1
2.0356405938891515,1140,0,0.0025768280029296875,0,95,0,0,0.0,17.337233531805545,3.4025493809104184,95.0,0.24179387317312734,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 18:10:00+00:00,,sahtd,7,2.0,0.2,0.1
2.8635409200781234,1176,0,0.002947092056274414,0,98,0,0,0.0,15.41127014537075,7.209910019984698,95.0,0.24024639238481937,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 18:15:00+00:00,,sahtd,7,2.0,0.2,0.1
2.891434036908432,1632,0,0.0034759044647216797,0,136,0,0,0.0,11.298067390156834,7.391752553829639,95.0,0.23870881547355655,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 18:20:00+00:00,,sahtd,7,2.0,0.2,0.1
5.4965426343270325,1236,0,0.0038442611694335938,0,103,0,0,0.0,9.195798972851465,26.348144281933365,95.0,0.23718107905452582,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 18:25:00+00:00,,sahtd,7,2.0,0.2,0.1
2.797124680840834,1184,4,0.0040607452392578125,2,96,0,0,0.020408163265097874,18.150477521382037,7.574813697336236,95.0,0.23566312014857688,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 18:30:00+00:00,,sahtd,7,2.0,0.2,0.1
2.1250893213690016,1212,0,0.002827167510986328,0,101,0,0,0.0,14.121590677478357,3.9397590927708874,95.0,0.23415487617962602,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 18:35:00+00:00,,sahtd,7,2.0,0.2,0.1
2.7459919620900464,1236,0,0.0039708614349365234,0,103,0,0,0.0,18.82400637763084,6.019763663622473,95.0,0.23265628497207644,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 18:40:00+00:00,,sahtd,7,2.0,0.2,0.1
6.118632263980624,1176,0,0.0045719146728515625,0,98,0,0,0.0,11.789654391544868,32.297650581811865,95.0,0.23116728474825518,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 18:45:00+00:00,,sahtd,7,2.0,0.2,0.1
2.973662166054107,1308,0,0.0028400421142578125,0,109,0,0,0.0,21.88156428041275,7.344133668656998,95.0,0.2296878141258664,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 18:50:00+00:00,,sahtd,7,2.0,0.2,0.1
1.0254073850690861,1188,0,0.003835916519165039,0,99,0,0,0.0,9.797022162204568,1.0514583941075755,95.0,0.22821781211546086,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 18:55:00+00:00,,sahtd,7,2.0,0.2,0.1
1.3597541876593757,768,0,0.0024781227111816406,0,64,0,0,0.0,22.16791391903476,1.7553659319841983,95.0,0.22675721811792193,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 19:00:00+00:00,,sahtd,7,2.0,0.2,0.1
1.260068768654514,1068,0,0.0026292800903320312,0,89,0,0,0.0,9.585112653858326,1.2998397475574603,95.0,0.22530597192196725,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 19:05:00+00:00,,sahtd,7,2.0,0.2,0.1
2.344373719280607,1188,0,0.002916097640991211,0,99,0,0,0.0,19.565152337334307,5.173238187145136,95.0,0.22386401370166667,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 19:10:00+00:00,,sahtd,7,2.0,0.2,0.1
2.3916081869832015,984,0,0.0025899410247802734,0,82,0,0,0.0,30.35914101199874,5.425585955248443,95.0,0.22243128401397602,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 19:15:00+00:00,,sahtd,7,2.0,0.2,0.1
4.937939464990659,1032,0,0.002730131149291992,0,86,0,0,0.0,24.872299066236646,16.827476961732646,95.0,0.2210077237962866,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 19:20:00+00:00,,sahtd,7,2.0,0.2,0.1
1.5542067469127347,708,0,0.0025720596313476562,0,59,0,0,0.0,5.730901104733681,2.0081950264681145,95.0,0.2195932743639904,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 19:25:00+00:00,,sahtd,7,2.0,0.2,0.1
2.1531231870416283,852,0,0.002424001693725586,0,71,0,0,0.0,16.00245477780215,4.461083279992795,95.0,0.21818787740806087,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 19:30:00+00:00,,sahtd,7,2.0,0.2,0.1
6.158317731532498,1100,4,0.002868175506591797,2,89,0,0,0.02197802197778046,15.020633247049902,33.32187641315601,95.0,0.2167914749926493,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 19:35:00+00:00,,sahtd,7,2.0,0.2,0.1
1.397737461630206,1104,0,0.002735137939453125,0,92,0,0,0.0,18.178140737846995,1.9536514214642295,95.0,0.21540400955269637,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 19:40:00+00:00,,sahtd,7,2.0,0.2,0.1
3.398842121335796,900,0,0.0028901100158691406,0,75,0,0,0.0,17.349080475240267,9.936671678259925,95.0,0.21402542389155912,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 19:45:00+00:00,,sahtd,7,2.0,0.2,0.1
3.07210923667765,984,0,0.0032989978790283203,0,82,0,0,0.0,22.74716589945191,7.843646030428549,95.0,0.21265566117865317,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 19:50:00+00:00,,sahtd,7,2.0,0.2,0.1
3.8274899011250625,1028,4,0.004724979400634766,2,83,0,0,0.023529411764429065,20.503589025913953,11.832464644866572,95.0,0.21129466494710983,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 19:55:00+00:00,,sahtd,7,2.0,0.2,0.1
1.8206156718398947,864,0,0.002807140350341797,0,72,0,0,0.0,17.334642606194798,2.723603122819759,95.0,0.20994237909144836,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 20:00:00+00:00,,sahtd,7,2.0,0.2,0.1
2.6697588311342653,1464,0,0.0035371780395507812,0,122,0,0,0.0,22.60682987483921,6.067013394873493,95.0,0.2085987478652631,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 20:05:00+00:00,,sahtd,7,2.0,0.2,0.1
6.995457365973105,1044,0,0.0039441585540771484,0,87,0,0,0.0,20.71791000155652,39.39759243306085,95.0,0.20726371587892545,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 20:10:00+00:00,,sahtd,7,2.0,0.2,0.1
3.4763588966105203,1200,0,0.0039598941802978516,0,100,0,0,0.0,30.41921057227191,11.11961509908613,95.0,0.20593722809730033,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 20:15:00+00:00,,sahtd,7,2.0,0.2,0.1
3.451658296979124,1224,0,0.003072023391723633,0,102,0,0,0.0,21.32415566936921,9.451443242581195,95.0,0.20461922983747763,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 20:20:00+00:00,,sahtd,7,2.0,0.2,0.1
2.2887345278046207,996,0,0.0029420852661132812,0,83,0,0,0.0,26.888415764669038,4.974285961746817,95.0,0.2033096667665178,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 20:25:00+00:00,,sahtd,7,2.0,0.2,0.1
3.6660094715333136,1332,0,0.002892017364501953,0,111,0,0,0.0,16.477595777470384,11.074546670886726,95.0,0.20200848489921208,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 20:30:00+00:00,,sahtd,7,2.0,0.2,0.1
2.843433482037347,1152,0,0.0030791759490966797,0,96,0,0,0.0,36.26029484940663,6.8023772298145975,95.0,0.20071563059585712,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 20:35:00+00:00,,sahtd,7,2.0,0.2,0.1
4.112153449577782,720,0,0.0028672218322753906,0,60,0,0,0.0,25.05552594792662,13.703437310740213,95.0,0.19943105056004365,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 20:40:00+00:00,,sahtd,7,2.0,0.2,0.1
4.130466782929281,972,0,0.003175973892211914,0,81,0,0,0.0,13.594446074885168,14.210575350826002,95.0,0.1981546918364594,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 20:45:00+00:00,,sahtd,7,2.0,0.2,0.1
3.810697636882326,996,0,0.0027399063110351562,0,83,0,0,0.0,11.546263837503075,12.474510292876134,95.0,0.19688650180870607,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 20:50:00+00:00,,sahtd,7,2.0,0.2,0.1
7.0278295170645,1104,0,0.0028650760650634766,0,92,0,0,0.0,13.243735393083409,43.390909679590486,95.0,0.19562642819713036,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 20:55:00+00:00,,sahtd,7,2.0,0.2,0.1
7.073124334092218,1188,0,0.0024619102478027344,0,99,0,0,0.0,6.818563764831028,47.54282470053124,95.0,0.19437441905666875,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 21:00:00+00:00,,sahtd,7,2.0,0.2,0.1
3.7985033987033274,1524,0,0.0029931068420410156,0,127,0,0,0.0,30.658613683257634,13.450000585131558,95.0,0.19313042277470607,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 21:05:00+00:00,,sahtd,7,2.0,0.2,0.1
4.296244624764722,1256,4,0.0028667449951171875,2,102,0,0,0.019230769230584317,19.199815414862396,14.839885720714356,95.0,0.19189438806894799,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 21:10:00+00:00,,sahtd,7,2.0,0.2,0.1
1.596991634063159,1236,0,0.002777099609375,0,103,0,0,0.0,8.64271239387894,2.5248208557110976,95.0,0.19066626398530673,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 21:15:00+00:00,,sahtd,7,2.0,0.2,0.1
2.593642652761544,1212,0,0.0030281543731689453,0,101,0,0,0.0,22.807425465809725,6.412734606810606,95.0,0.1894459998958008,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 21:20:00+00:00,,sahtd,7,2.0,0.2,0.1
3.0810390421923457,1068,0,0.0026769638061523438,0,89,0,0,0.0,10.900550012304802,7.774760753973384,95.0,0.18823354549646767,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 21:25:00+00:00,,sahtd,7,2.0,0.2,0.1
2.9828809809464603,1056,0,0.005412101745605469,0,88,0,0,0.0,22.629512073145683,8.043014193674233,95.0,0.1870288508052903,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 21:30:00+00:00,,sahtd,7,2.0,0.2,0.1
4.48578804885487,1140,0,0.0034711360931396484,0,95,0,0,0.0,35.22976949913636,15.768431596133935,95.0,0.18583186616013644,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 21:35:00+00:00,,sahtd,7,2.0,0.2,0.1
3.225248789671403,1200,0,0.0036916732788085938,0,100,0,0,0.0,21.59869851445504,9.193852062718802,95.0,0.18464254221671159,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 21:40:00+00:00,,sahtd,7,2.0,0.2,0.1
3.6330836076415447,1284,6,0.0030870437622070312,3,103,0,0,0.02830188679218583,20.341449870919956,10.641520251459893,95.0,0.18346082994652466,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 21:45:00+00:00,,sahtd,7,2.0,0.2,0.1
3.350296927653576,1020,6,0.0038299560546875,3,81,0,0,0.035714285713860545,23.924827860728893,10.035584421670054,95.0,0.18228668063486692,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 21:50:00+00:00,,sahtd,7,2.0,0.2,0.1
3.30220415145831,1200,0,0.0033936500549316406,0,100,0,0,0.0,15.05835068589301,10.518695958359427,95.0,0.1811200458788038,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 21:55:00+00:00,,sahtd,7,2.0,0.2,0.1
2.5413927785885932,720,0,0.0028138160705566406,0,60,0,0,0.0,16.765999837355096,5.887830474755497,95.0,0.17996087758517945,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 22:00:00+00:00,,sahtd,7,2.0,0.2,0.1
3.2342735252455057,792,0,0.0026721954345703125,0,66,0,0,0.0,7.853989040714327,8.85929029516958,95.0,0.17880912796863432,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 22:05:00+00:00,,sahtd,7,2.0,0.2,0.1
1.0179274210780316,488,4,0.002443075180053711,2,38,0,0,0.04999999999875,24.646566941931543,0.9869577113442748,95.0,0.1776647495496351,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 22:10:00+00:00,,sahtd,7,2.0,0.2,0.1
6.698250876796835,888,0,0.003877878189086914,0,74,0,0,0.0,16.96418097376104,41.656513676987565,95.0,0.17652769515251743,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 22:15:00+00:00,,sahtd,7,2.0,0.2,0.1
2.8260857197980562,540,0,0.0026171207427978516,0,45,0,0,0.0,23.218057853853352,7.079101379418467,95.0,0.17539791790354134,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 22:20:00+00:00,,sahtd,7,2.0,0.2,0.1
5.9016580161366194,672,0,0.0027036666870117188,0,56,0,0,0.0,21.186668115394575,30.128033198394952,95.0,0.17427537122895867,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 22:25:00+00:00,,sahtd,7,2.0,0.2,0.1
3.658741220806546,792,0,0.0026099681854248047,0,66,0,0,0.0,36.74519374564189,13.126140348266276,95.0,0.17316000885309335,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 22:30:00+00:00,,sahtd,7,2.0,0.2,0.1
2.122639199076056,540,0,0.002624988555908203,0,45,0,0,0.0,36.72756144659636,4.4970855748829495,95.0,0.17205178479643357,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 22:35:00+00:00,,sahtd,7,2.0,0.2,0.1
7.814306477008875,444,0,0.002535104751586914,0,37,0,0,0.0,19.2901621431528,48.691616701434015,95.0,0.1709506533737364,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 22:40:00+00:00,,sahtd,7,2.0,0.2,0.1
3.086894420455019,324,0,0.0029821395874023438,0,27,0,0,0.0,17.3093716053325,8.556209690315741,95.0,0.1698565691921445,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 22:45:00+00:00,,sahtd,7,2.0,0.2,0.1
1.4065314023331565,348,0,0.0025827884674072266,0,29,0,0,0.0,23.410686390018032,1.3240886846258648,95.0,0.1687694871493148,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 22:50:00+00:00,,sahtd,7,2.0,0.2,0.1
1.3873801779515305,528,6,0.002633810043334961,3,40,0,0,0.06976744185884262,11.610467330401217,1.8457915131573421,95.0,0.16768936243155919,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 22:55:00+00:00,,sahtd,7,2.0,0.2,0.1
3.937044139521279,204,0,0.0028061866760253906,0,17,0,0,0.0,19.464548796901592,12.618759609057394,95.0,0.1666161505119972,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 23:00:00+00:00,,sahtd,7,2.0,0.2,0.1
4.0142851730886795,132,0,0.0018432140350341797,0,11,0,0,0.0,13.275565548985222,13.368309830880913,95.0,0.179945442552957,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 23:05:00+00:00,,sahtd,7,2.0,0.2,0.1
2.732232926000803,228,0,0.002688169479370117,0,19,0,0,0.0,29.094580024758987,6.10416716573428,95.0,0.1787937917206181,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 23:10:00+00:00,,sahtd,7,2.0,0.2,0.1
3.69926963624168,144,0,0.0019278526306152344,0,12,0,0,0.0,60.84922010377774,13.025854616279016,95.0,0.19309729505826756,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 23:15:00+00:00,,sahtd,7,2.0,0.2,0.1
5.086576431612189,200,4,0.0021300315856933594,2,14,0,0,0.1249999999921875,31.88632204798694,20.421744783792384,95.0,0.19186147236989468,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 23:20:00+00:00,,sahtd,7,2.0,0.2,0.1
2.9871219722035884,192,0,0.00232696533203125,0,16,0,0,0.0,25.22281474343975,7.9147842257391865,95.0,0.19063355894672737,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 23:25:00+00:00,,sahtd,7,2.0,0.2,0.1
4.615303994414974,204,0,0.0021839141845703125,0,17,0,0,0.0,35.71925872565185,18.768254365740756,95.0,0.18941350416946834,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 23:30:00+00:00,,sahtd,7,2.0,0.2,0.1
12.446946998370041,108,0,0.0019061565399169922,0,9,0,0,0.0,39.88891201005697,106.86502624574852,95.0,0.2045665845030258,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 23:35:00+00:00,,sahtd,7,2.0,0.2,0.1
6.172620784222592,36,0,0.0013828277587890625,0,3,0,0,0.0,37.83321211806411,27.465050442001047,90.0,0.23860646416432935,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 23:40:00+00:00,,sahtd,7,2.0,0.2,0.1
3.9979704600095167,144,0,0.001837015151977539,0,12,0,0,0.0,56.18812969883876,13.371567926545977,90.0,0.2576949812974757,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 23:45:00+00:00,,sahtd,7,2.0,0.2,0.1
5.834907738593262,72,0,0.001714944839477539,0,6,0,0,0.0,56.1991416623642,23.10378268148997,90.0,0.27831057980127377,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 23:50:00+00:00,,sahtd,7,2.0,0.2,0.1
10.467770211005808,144,0,0.0017440319061279297,0,12,0,0,0.0,21.216966526134637,87.28837004767071,90.0,0.3005754261853757,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-15 23:55:00+00:00,,sahtd,7,2.0,0.2,0.1
