rmse,var,resid_var,bytes,enc_ops,time_s,part_workers,method,suite_idx,epsilon,rho,mal_rate
75.88907294438927,48.106858474864744,4625.25818497435,48,4,0.010110855102539062,2,fed_sense,3,1.0,0.15,0.0
69.9854823420328,82.74546873920393,4268.826515655337,24,2,0.0052661895751953125,1,fed_sense,3,1.0,0.15,0.0
42.42860537470385,3298.996790710859,222.4589343310571,48,4,0.010545969009399414,2,fed_sense,3,1.0,0.15,0.0
91.30385037188714,2.657327815246188e-19,4596.22222216949,48,4,0.0033469200134277344,2,fed_sense,3,1.0,0.15,0.0
118.23163945102742,52.733872268621006,11023.808992967182,24,2,0.004719972610473633,1,fed_sense,3,1.0,0.15,0.0
199.5552671149537,28433.18684558765,20489.27958607862,48,4,0.007650136947631836,2,fed_sense,3,1.0,0.15,0.0
222.58699235724208,5.7991946514718806e-18,41962.8888885086,48,4,0.00526738166809082,2,fed_sense,3,1.0,0.15,0.0
51.60664092897354,16256.359277023053,1951.6306565058192,48,4,1.5888309478759766,2,fed_sense,3,1.0,0.15,0.0
105.67259575570185,2.080017455034754e-19,8714.666666643447,48,4,0.00475001335144043,2,fed_sense,3,1.0,0.15,0.0
100.21627154480302,1.5248109279102564e-19,7082.888888864959,48,4,0.00565791130065918,2,fed_sense,3,1.0,0.15,0.0
67.05905995678826,856.2626787642635,2065.624845976839,48,4,0.006922006607055664,2,fed_sense,3,1.0,0.15,0.0
39.41334597455213,153.81095178956426,981.1889057218322,24,2,0.00251007080078125,1,fed_sense,3,1.0,0.15,0.0
42.72409198792988,81.5164808796657,353.6964267162689,24,2,0.0037469863891601562,1,fed_sense,3,1.0,0.15,0.0
1.3059647856503858,43.628944907261,1.6207279388814284,48,4,0.006719112396240234,2,fed_sense,3,1.0,0.15,0.0
0.5016291207986983,10.713595634448929,0.2222737260541576,48,4,0.00828695297241211,2,fed_sense,3,1.0,0.15,0.0
0.8920767530140855,0.30766799168285647,0.6736011852459843,24,2,0.0038080215454101562,1,fed_sense,3,1.0,0.15,0.0
2.871017864469089,0.004870287957601433,1.3959352501042694,24,2,0.004267215728759766,1,fed_sense,3,1.0,0.15,0.0
6.058025857174915,108.54132342389464,27.27373263445739,48,4,1.4032788276672363,2,fed_sense,3,1.0,0.15,0.0
37.518924976610144,3.0750140088764333,1184.7065240229051,48,4,0.0059490203857421875,2,fed_sense,3,1.0,0.15,0.0
74.70014137012788,160.34458630048408,3968.4750044727593,48,4,0.004795074462890625,2,fed_sense,3,1.0,0.15,0.0
229.93681825980474,4202.35009761493,29850.841224676886,48,4,0.004135847091674805,2,fed_sense,3,1.0,0.15,0.0
169.20387706312872,1.5994716522320532e-23,9484.222222223,48,4,0.0041239261627197266,2,fed_sense,3,1.0,0.15,0.0
43.493165806055856,35.19515004052034,1641.275361881877,24,2,0.0048558712005615234,1,fed_sense,3,1.0,0.15,0.0
44.768856224602374,3492.1192288865236,526.4922759917195,48,4,0.005611896514892578,2,fed_sense,3,1.0,0.15,0.0
103.57994767374821,2408.2346136439464,5328.822995528238,48,4,0.006333112716674805,2,fed_sense,3,1.0,0.15,0.0
70.9195471145682,2533.692483394798,3826.083267818427,48,4,0.0040891170501708984,2,fed_sense,3,1.0,0.15,0.0
15.485975095690925,1671.807217882232,87.86552786306602,48,4,0.002936124801635742,2,fed_sense,3,1.0,0.15,0.0
60.15000184064769,404.77456548542244,3530.915463376949,24,2,1.2654740810394287,1,fed_sense,3,1.0,0.15,0.0
105.91265522621045,2865.7303209956135,11116.837980727187,24,2,0.0020890235900878906,1,fed_sense,3,1.0,0.15,0.0
152.92709549764888,8037.64997784454,23128.169712888284,24,2,0.005722999572753906,1,fed_sense,3,1.0,0.15,0.0
145.0413101124812,6405.296209157871,6654.89853184804,24,2,0.0021638870239257812,1,fed_sense,3,1.0,0.15,0.0
657.9971313978964,34473.98978408756,29522.990714762676,24,2,0.00734710693359375,1,fed_sense,3,1.0,0.15,0.0
53.582640943107315,730.3834881753746,2862.29957763057,24,2,0.013860702514648438,1,fed_sense,3,1.0,0.15,0.0
95.8397813687366,3.5387820580784215e-23,3190.2222222228834,48,4,0.00606536865234375,2,fed_sense,3,1.0,0.15,0.0
45.48565633382296,330.4827084276901,799.466770539068,24,2,0.005112886428833008,1,fed_sense,3,1.0,0.15,0.0
65.37961632276566,7.61582402248315e-22,1328.2222222241085,48,4,0.0030679702758789062,2,fed_sense,3,1.0,0.15,0.0
34.97677861432013,49.93995890636253,774.1441599454129,24,2,0.006651878356933594,1,fed_sense,3,1.0,0.15,0.0
23.96278330210198,100.69747090641033,306.5695123278002,24,2,1.431406021118164,1,fed_sense,3,1.0,0.15,0.0
15.521205685700568,8.633769873885955,229.82667192032397,24,2,0.008249282836914062,1,fed_sense,3,1.0,0.15,0.0
11.301216910953059,48.100299362582085,40.50569776937521,24,2,0.0031630992889404297,1,fed_sense,3,1.0,0.15,0.0
2.4178522941153484,0.04947125497591362,3.6723131386993586,24,2,0.008276939392089844,1,fed_sense,3,1.0,0.15,0.0
2.4868609930486874,11.14545240451722,2.953335592747486,48,4,0.0026061534881591797,2,fed_sense,3,1.0,0.15,0.0
4.5772261284725255,0.03654077663170469,14.474869664388025,24,2,0.003467082977294922,1,fed_sense,3,1.0,0.15,0.0
12.130957824576265,30.43724732860963,48.08781425170164,24,2,0.0057871341705322266,1,fed_sense,3,1.0,0.15,0.0
37.23469933681231,64.46273531136983,1350.4179913776154,24,2,0.002401113510131836,1,fed_sense,3,1.0,0.15,0.0
65.42568563548093,1.3110502213313194e-23,1419.555555555825,48,4,0.0019519329071044922,2,fed_sense,3,1.0,0.15,0.0
89.27901889119742,11.072500115313437,2932.002547573816,24,2,0.005460262298583984,1,fed_sense,3,1.0,0.15,0.0
88.87762099284213,940.7594730661432,7391.853410266944,24,2,1.610609769821167,1,fed_sense,3,1.0,0.15,0.0
89.04778378129176,717.6650496580131,7133.721538670195,24,2,0.0035779476165771484,1,fed_sense,3,1.0,0.15,0.0
77.09527238072448,4.32621527304704,5555.023791511249,24,2,0.002225160598754883,1,fed_sense,3,1.0,0.15,0.0
34.58306015020137,2131.2763472135425,777.2005251739628,24,2,0.008349895477294922,1,fed_sense,3,1.0,0.15,0.0
173.267226553782,2681.7477188555263,3957.2972634614875,24,2,0.009382009506225586,1,fed_sense,3,1.0,0.15,0.0
129.12474017679799,2.854947825561515e-19,5928.222222289977,48,4,0.007951736450195312,2,fed_sense,3,1.0,0.15,0.0
112.40884126670791,618.1281563410762,4616.230080869652,48,4,0.004968166351318359,2,fed_sense,3,1.0,0.15,0.0
69.28109468948658,2181.9133205713,2472.0063603134886,24,2,0.0046100616455078125,1,fed_sense,3,1.0,0.15,0.0
77.97046723970222,824.3758145850146,2346.333446871445,24,2,0.00501704216003418,1,fed_sense,3,1.0,0.15,0.0
80.44244491150769,0.2284267995536594,2300.140975227662,24,2,0.0020911693572998047,1,fed_sense,3,1.0,0.15,0.0
15.007854849898836,86.93320239784087,99.63329184994147,24,2,1.5896477699279785,1,fed_sense,3,1.0,0.15,0.0
8.369920725043281,0.998370659227958,64.90902783942258,24,2,0.0026929378509521484,1,fed_sense,3,1.0,0.15,0.0
33.8698398247727,1045.870111311389,395.60731256928625,24,2,0.007082939147949219,1,fed_sense,3,1.0,0.15,0.0
78.8520928668807,1127.9142668631819,735.1386105556653,24,2,0.0020961761474609375,1,fed_sense,3,1.0,0.15,0.0
33.90653917248594,6.896875473225244e-25,376.22222222225423,48,4,0.006978034973144531,2,fed_sense,3,1.0,0.15,0.0
18.27974249144168,176.88773205049037,270.6052670996465,48,4,0.004723072052001953,2,fed_sense,3,1.0,0.15,0.0
8.494739756187144,17.905412690655123,29.624083180706695,24,2,0.0023870468139648438,1,fed_sense,3,1.0,0.15,0.0
0.7179643572737977,10.543632874188463,0.2225790639806757,48,4,0.003039121627807617,2,fed_sense,3,1.0,0.15,0.0
5.115954706602613,1.2156783645904834,20.070480286865493,48,4,0.007816076278686523,2,fed_sense,3,1.0,0.15,0.0
5.196936775126508,14.013827267148043,6.1184237801935994,24,2,0.0036079883575439453,1,fed_sense,3,1.0,0.15,0.0
19.678729485118296,2.3309686372165315,297.98398321187045,48,4,1.4869368076324463,2,fed_sense,3,1.0,0.15,0.0
14.712804317948537,95.3081456559231,135.25228773087065,24,2,0.002585887908935547,1,fed_sense,3,1.0,0.15,0.0
180.1796991054675,20464.137663182195,11312.6330411896,24,2,0.0021979808807373047,1,fed_sense,3,1.0,0.15,0.0
58.297910268014725,299.70809369898546,2302.419063211101,24,2,0.006671905517578125,1,fed_sense,3,1.0,0.15,0.0
12.840280279490893,5379.97232057059,163.3575945045327,48,4,0.005713224411010742,2,fed_sense,3,1.0,0.15,0.0
111.16320178074292,1022.2982062452253,5556.107790372805,24,2,0.003381967544555664,1,fed_sense,3,1.0,0.15,0.0
129.6539381106289,6375.374767362453,1489.6538056862166,24,2,0.0026297569274902344,1,fed_sense,3,1.0,0.15,0.0
282.11726338060595,31938.59604350229,33952.54823532379,24,2,0.005883932113647461,1,fed_sense,3,1.0,0.15,0.0
199.9457431052464,277.0932462929168,8747.961528132668,24,2,0.009527921676635742,1,fed_sense,3,1.0,0.15,0.0
109.19502775411542,1733.3021142095477,7083.385179655997,24,2,0.0034580230712890625,1,fed_sense,3,1.0,0.15,0.0
44.024390453934366,18563.069352281775,1053.2306597619481,48,4,1.458522081375122,2,fed_sense,3,1.0,0.15,0.0
81.03807179255976,442.83765266296786,5279.392000789453,24,2,0.00492405891418457,1,fed_sense,3,1.0,0.15,0.0
71.94632696345782,440.66415345375407,4312.976979339206,24,2,0.004178047180175781,1,fed_sense,3,1.0,0.15,0.0
91.59369698349079,3.4708021904520543e-22,3230.8888888908473,48,4,0.005225181579589844,2,fed_sense,3,1.0,0.15,0.0
111.265971837494,2826.3313096801453,4278.3869870897515,24,2,0.0069789886474609375,1,fed_sense,3,1.0,0.15,0.0
44.2139817085413,45.985823681285716,1012.6352773236437,24,2,0.003420114517211914,1,fed_sense,3,1.0,0.15,0.0
77.71256555880352,392.83502974158273,698.6859966122773,24,2,0.0043299198150634766,1,fed_sense,3,1.0,0.15,0.0
7.156726418263495,28.317872115857085,15.881577978669235,24,2,0.006937742233276367,1,fed_sense,3,1.0,0.15,0.0
3.9578831875885134,0.6941723867688919,10.889166894562612,48,4,0.004975080490112305,2,fed_sense,3,1.0,0.15,0.0
28.58998063189625,69.9469428156106,32.24924191996169,24,2,0.005483865737915039,1,fed_sense,3,1.0,0.15,0.0
1.3438782226092676,0.004602184989373525,1.4322385300773004,24,2,1.492931842803955,1,fed_sense,3,1.0,0.15,0.0
2.473257591888139,0.012893715815949502,4.518975726827416,24,2,0.0022928714752197266,1,fed_sense,3,1.0,0.15,0.0
10.784494966037444,2.139711788757082e-23,84.66666666662087,48,4,0.007761955261230469,2,fed_sense,3,1.0,0.15,0.0
36.20085571665135,429.1126118397351,441.7650924770951,24,2,0.005960226058959961,1,fed_sense,3,1.0,0.15,0.0
91.60437725654236,3115.7474132865373,2963.5910959260495,24,2,0.012311697006225586,1,fed_sense,3,1.0,0.15,0.0
183.67836442249256,64.25055566760881,28900.50886153602,24,2,0.005753040313720703,1,fed_sense,3,1.0,0.15,0.0
108.89897901379645,6.656690774562766,4084.9596839190067,24,2,0.012975931167602539,1,fed_sense,3,1.0,0.15,0.0
33.07674531109604,9.278659868801653e-21,937.5555555555102,48,4,0.005847930908203125,2,fed_sense,3,1.0,0.15,0.0
47.81357664813757,497.69086228402057,2267.1946072963733,48,4,0.003690958023071289,2,fed_sense,3,1.0,0.15,0.0
61.409832811128815,782.4398923442867,2268.9102614284684,48,4,0.004528045654296875,2,fed_sense,3,1.0,0.15,0.0
71.07201902512959,132.55150242092353,4255.687559901809,24,2,1.3295598030090332,1,fed_sense,3,1.0,0.15,0.0
49.43951656653499,6.2976494510797645,2314.448372820651,24,2,0.00362396240234375,1,fed_sense,3,1.0,0.15,0.0
84.41828017612238,37.18042230261748,2528.1271274811697,24,2,0.002830028533935547,1,fed_sense,3,1.0,0.15,0.0
102.15040450489691,272.21696308252325,5586.227258415521,48,4,0.0064029693603515625,2,fed_sense,3,1.0,0.15,0.0
122.331962905316,112.71083259126048,8312.316586146962,24,2,0.005693912506103516,1,fed_sense,3,1.0,0.15,0.0
171.5426315228436,5893.041775602854,10086.467041612525,24,2,0.005935192108154297,1,fed_sense,3,1.0,0.15,0.0
82.75908748036761,11464.984546700216,5385.31374177007,48,4,0.007199287414550781,2,fed_sense,3,1.0,0.15,0.0
70.58417252425754,910.1425020345902,4677.54123226629,24,2,0.002933025360107422,1,fed_sense,3,1.0,0.15,0.0
88.42197997569144,7.53285856939926e-20,4180.666666643766,48,4,0.0039048194885253906,2,fed_sense,3,1.0,0.15,0.0
37.6833734488369,1277.248396500062,899.4928864708708,48,4,0.00630497932434082,2,fed_sense,3,1.0,0.15,0.0
18.779702790496035,1.6334075143633493e-21,253.99999999891406,48,4,1.2047138214111328,2,fed_sense,3,1.0,0.15,0.0
7.519727152295675,8.602246542290425,55.09692229853539,24,2,0.0049970149993896484,1,fed_sense,3,1.0,0.15,0.0
3.7554848685855995,0.10331311786105285,9.396427419223519,48,4,0.004599809646606445,2,fed_sense,3,1.0,0.15,0.0
2.4522699068254035,0.0962780809889513,3.651833636547881,48,4,0.004987955093383789,2,fed_sense,3,1.0,0.15,0.0
0.9892534798689596,0.20555976669739362,0.9062006069277175,24,2,0.009231090545654297,1,fed_sense,3,1.0,0.15,0.0
1.1434509160405046,6.86140676734778e-07,0.8896705377839683,24,2,0.008776187896728516,1,fed_sense,3,1.0,0.15,0.0
8.871336671384451,27.55232478139141,26.233538112350193,24,2,0.0037450790405273438,1,fed_sense,3,1.0,0.15,0.0
20.356671486733628,191.3551780214009,171.4707142870376,48,4,0.0057220458984375,2,fed_sense,3,1.0,0.15,0.0
108.23518859936863,8.134619006854181e-24,3870.8888888892434,48,4,0.006712198257446289,2,fed_sense,3,1.0,0.15,0.0
100.94105491799569,16010.488978138223,6697.416642478821,48,4,0.00477290153503418,2,fed_sense,3,1.0,0.15,0.0
48.67016089864701,2758.2072749536333,1979.429245134989,48,4,1.6045000553131104,2,fed_sense,3,1.0,0.15,0.0
36.61747805365207,58.04685853840105,539.9063688191673,24,2,0.009037971496582031,1,fed_sense,3,1.0,0.15,0.0
39.03832728663364,246.87063735716137,1236.8803055593496,24,2,0.002208709716796875,1,fed_sense,3,1.0,0.15,0.0
48.16662000693599,370.2960247676028,917.2781520023431,24,2,0.007471799850463867,1,fed_sense,3,1.0,0.15,0.0
70.36578434835971,225.73424897842037,3326.4313853020303,24,2,0.0052449703216552734,1,fed_sense,3,1.0,0.15,0.0
53.96400813569148,1260.2080536205606,1984.6845425073018,48,4,0.007928848266601562,2,fed_sense,3,1.0,0.15,0.0
33.37893405648427,1558.7332430342176,1053.509013817599,24,2,0.001950979232788086,1,fed_sense,3,1.0,0.15,0.0
90.9544946191259,2.399386718801003e-17,8128.222223055808,48,4,0.0028967857360839844,2,fed_sense,3,1.0,0.15,0.0
335.94665214167566,0.478498968194865,52357.79514227373,24,2,0.010125160217285156,1,fed_sense,3,1.0,0.15,0.0
340.16666519011284,17729.749315572455,59464.57826889254,48,4,0.005649089813232422,2,fed_sense,3,1.0,0.15,0.0
102.32323720249973,4336.765576936381,10437.322367901785,24,2,1.71248197555542,1,fed_sense,3,1.0,0.15,0.0
643.0513888381241,96744.45129337313,117100.84341422452,48,4,0.00696873664855957,2,fed_sense,3,1.0,0.15,0.0
71.60659567863954,4.7087259331490844e-20,4412.666666648868,48,4,0.004569053649902344,2,fed_sense,3,1.0,0.15,0.0
18.819608672352476,1219.917641838503,213.58869178434614,48,4,0.005459785461425781,2,fed_sense,3,1.0,0.15,0.0
26.12638280921575,3.6554077591772752e-22,468.22222222171746,48,4,0.0065691471099853516,2,fed_sense,3,1.0,0.15,0.0
10.038782163074936,1.5152081940654227,46.10616004311128,48,4,0.007297992706298828,2,fed_sense,3,1.0,0.15,0.0
8.251308179802804,4.410887119391195,15.440739944791526,24,2,0.0045549869537353516,1,fed_sense,3,1.0,0.15,0.0
1.8343139273656814,1.9478021911728536,2.6670117612540705,24,2,0.007025003433227539,1,fed_sense,3,1.0,0.15,0.0
2.678112393187372,2.788035072674617e-24,6.0,48,4,0.0019481182098388672,2,fed_sense,3,1.0,0.15,0.0
0.427537536330634,0.2261093032679998,0.11627217596582858,48,4,0.004040956497192383,2,fed_sense,3,1.0,0.15,0.0
3.138555410548603,5.907791451103738,3.2835100216946365,24,2,1.5451061725616455,1,fed_sense,3,1.0,0.15,0.0
48.69126654147119,462.8513743350001,858.697170059021,48,4,0.002663135528564453,2,fed_sense,3,1.0,0.15,0.0
150.38243558268874,1.0524450493461956e-17,14256.888888534091,48,4,0.0068531036376953125,2,fed_sense,3,1.0,0.15,0.0
230.85569140894694,286.5012573082711,35140.60981325493,24,2,0.0025620460510253906,1,fed_sense,3,1.0,0.15,0.0
79.83577841558981,740.1436022067678,5166.753128668256,24,2,0.0054018497467041016,1,fed_sense,3,1.0,0.15,0.0
15.047039918725673,542.6015669570494,45.080393866124474,48,4,0.006063222885131836,2,fed_sense,3,1.0,0.15,0.0
2.5057122017370244,40.164905699126386,6.068688253460999,24,2,0.006139039993286133,1,fed_sense,3,1.0,0.15,0.0
20.155605320269395,0.2641081081305596,307.9033990160906,24,2,0.009891986846923828,1,fed_sense,3,1.0,0.15,0.0
65.45564099984482,0.17924492402411962,1436.999469314739,24,2,0.004537105560302734,1,fed_sense,3,1.0,0.15,0.0
67.16392192350959,1.2023099822555713e-21,1474.6666666644112,48,4,0.003895998001098633,2,fed_sense,3,1.0,0.15,0.0
64.76771999273608,0.0014667083774438415,3179.8753918075986,24,2,1.3622350692749023,1,fed_sense,3,1.0,0.15,0.0
89.74695550000078,4938.311958815396,4843.958713787397,48,4,0.011602163314819336,2,fed_sense,3,1.0,0.15,0.0
367.63655901181914,12.04767996360201,47093.002372867435,24,2,0.0047757625579833984,1,fed_sense,3,1.0,0.15,0.0
81.60971184729559,43947.91095895809,6647.014668106731,48,4,0.0047910213470458984,2,fed_sense,3,1.0,0.15,0.0
332.5524435553846,7323.568302338736,10061.326332615108,24,2,0.003665924072265625,1,fed_sense,3,1.0,0.15,0.0
58.417901371634244,2496.141745628403,1216.7227605791468,24,2,0.0044629573822021484,1,fed_sense,3,1.0,0.15,0.0
39.23803266473862,55.60333701864908,935.7042957818034,24,2,0.0021169185638427734,1,fed_sense,3,1.0,0.15,0.0
39.81871003099528,916.042458786787,797.3194652776865,48,4,0.0029861927032470703,2,fed_sense,3,1.0,0.15,0.0
38.85593304332124,2.5180618903126546e-24,446.8888888889548,48,4,0.0049207210540771484,2,fed_sense,3,1.0,0.15,0.0
7.841641397580693,81.54427532731991,6.851479576050452,48,4,0.0029268264770507812,2,fed_sense,3,1.0,0.15,0.0
0.05663686671508343,2.492033460759879,0.0029567040097659113,48,4,1.2787110805511475,2,fed_sense,3,1.0,0.15,0.0
6.806973818917539,0.05833631296347519,25.466713225329908,48,4,0.003213167190551758,2,fed_sense,3,1.0,0.15,0.0
1.7042496759235337,0.04496084658634426,1.70047288888193,24,2,0.004972934722900391,1,fed_sense,3,1.0,0.15,0.0
0.9523393219707191,0.25467724180402934,0.8586451335209442,24,2,0.010605096817016602,1,fed_sense,3,1.0,0.15,0.0
9.829169771070596,24.59521312704362,96.06017744369228,24,2,0.003994941711425781,1,fed_sense,3,1.0,0.15,0.0
41.20968293120276,4.150120902704699e-22,1382.8888888883896,48,4,0.011815071105957031,2,fed_sense,3,1.0,0.15,0.0
91.77763601328104,3522.6841129894165,8141.663073231138,24,2,0.005464076995849609,1,fed_sense,3,1.0,0.15,0.0
187.0711625221796,11565.595262819783,9794.493837573924,24,2,0.009294986724853516,1,fed_sense,3,1.0,0.15,0.0
63.85996792536147,2864.2208289175073,2596.013418200502,48,4,0.004521846771240234,2,fed_sense,3,1.0,0.15,0.0
61.077653031685884,0.9489483921301892,1599.535646336294,24,2,0.0027840137481689453,1,fed_sense,3,1.0,0.15,0.0
50.654878382720945,236.88771280438877,1101.881001829637,24,2,1.5155220031738281,1,fed_sense,3,1.0,0.15,0.0
39.80328518946878,703.8022460234238,1581.4578020438582,24,2,0.0025980472564697266,1,fed_sense,3,1.0,0.15,0.0
51.49186412343229,685.1159223983487,1162.4844500182164,24,2,0.001985788345336914,1,fed_sense,3,1.0,0.15,0.0
42.78281547700214,1069.4772715060724,1567.2139652105886,24,2,0.0031418800354003906,1,fed_sense,3,1.0,0.15,0.0
57.936643617142,542.1666500962923,3135.412466814016,24,2,0.002329111099243164,1,fed_sense,3,1.0,0.15,0.0
384.7094059534985,8.235860220062712e-16,11210.888884803295,48,4,0.0020411014556884766,2,fed_sense,3,1.0,0.15,0.0
184.93038381725162,19220.666920491043,17896.02727061565,48,4,0.007023811340332031,2,fed_sense,3,1.0,0.15,0.0
163.0920463926538,11886.450204922367,26145.544985429045,24,2,0.0027878284454345703,1,fed_sense,3,1.0,0.15,0.0
161.9200865948391,4.707795622070368e-18,22405.55555533565,48,4,0.013457059860229492,2,fed_sense,3,1.0,0.15,0.0
35.096069296868926,10551.99815518673,1192.6574924617278,48,4,0.0060846805572509766,2,fed_sense,3,1.0,0.15,0.0
110.14775835641285,527.8628238639963,10339.694881227364,24,2,1.4696369171142578,1,fed_sense,3,1.0,0.15,0.0
35.97936190530778,0.7971531827337602,908.3801383299178,24,2,0.01112985610961914,1,fed_sense,3,1.0,0.15,0.0
50.42489217606043,5.788681126917401e-20,773.999999991834,48,4,0.0020551681518554688,2,fed_sense,3,1.0,0.15,0.0
14.570879821195346,20.14512718657529,195.79766672012488,24,2,0.009257078170776367,1,fed_sense,3,1.0,0.15,0.0
17.351012802067928,250.77404362790352,104.90393187107293,24,2,0.004019260406494141,1,fed_sense,3,1.0,0.15,0.0
2.158058504844189,0.038321517329989556,3.5938770728893688,48,4,0.008281230926513672,2,fed_sense,3,1.0,0.15,0.0
1.8317769280908982,0.29476221869591807,1.3921062301055354,24,2,0.005735874176025391,1,fed_sense,3,1.0,0.15,0.0
0.8915027323639978,2.249403191661205,0.2399623606987964,48,4,0.003393888473510742,2,fed_sense,3,1.0,0.15,0.0
14.885854747233475,0.2380808621031502,168.0198856394548,24,2,0.004967927932739258,1,fed_sense,3,1.0,0.15,0.0
32.15547089901295,1724.0729640030595,796.5522951183757,48,4,0.00327301025390625,2,fed_sense,3,1.0,0.15,0.0
211.6290314439689,3.0430471520316566e-17,16833.555554726012,48,4,1.6363708972930908,2,fed_sense,3,1.0,0.15,0.0
147.8466174182955,38230.93978733296,15171.208500733095,48,4,0.011237859725952148,2,fed_sense,3,1.0,0.15,0.0
105.29273005820947,1.7165288914639184e-19,7524.666666620964,48,4,0.0020799636840820312,2,fed_sense,3,1.0,0.15,0.0
31.185154836511078,632.268023762242,505.19299168338824,24,2,0.005663871765136719,1,fed_sense,3,1.0,0.15,0.0
62.382326769774984,206.30659945215066,1782.690433435523,24,2,0.004355907440185547,1,fed_sense,3,1.0,0.15,0.0
64.96771549297821,4198.837366778401,3902.636254853985,48,4,0.002229928970336914,2,fed_sense,3,1.0,0.15,0.0
80.6981407885364,795.6956051665252,4494.676590884307,48,4,0.006309986114501953,2,fed_sense,3,1.0,0.15,0.0
78.93861242740421,6.012704854130197e-21,2860.222222229387,48,4,0.0059850215911865234,2,fed_sense,3,1.0,0.15,0.0
77.14273149206207,1.3765643670838748e-19,4726.222222179896,48,4,0.004745960235595703,2,fed_sense,3,1.0,0.15,0.0
285.57165638846277,2.2088067141214612e-16,13260.666664354672,48,4,0.015034198760986328,2,fed_sense,3,1.0,0.15,0.0
159.74583692799342,28098.544647874078,17051.216179076288,48,4,1.5390558242797852,2,fed_sense,3,1.0,0.15,0.0
115.62503615268416,10837.601224384927,5010.3136494680775,24,2,0.0023729801177978516,1,fed_sense,3,1.0,0.15,0.0
45.52683937103456,11011.43200370659,1337.4399498858638,48,4,0.0044438838958740234,2,fed_sense,3,1.0,0.15,0.0
81.86944309359261,896.2519726249438,2335.7570905920124,24,2,0.004724264144897461,1,fed_sense,3,1.0,0.15,0.0
77.92330548579557,31.248861390165533,4150.27677492955,24,2,0.002979755401611328,1,fed_sense,3,1.0,0.15,0.0
60.1925016407532,37.16660511184267,2419.8908317888704,24,2,0.005825996398925781,1,fed_sense,3,1.0,0.15,0.0
68.88131455732247,3.1997457396670584e-20,1938.8888888791917,48,4,0.005808830261230469,2,fed_sense,3,1.0,0.15,0.0
23.11901364917941,248.53453663698554,332.04800977515987,24,2,0.005596160888671875,1,fed_sense,3,1.0,0.15,0.0
43.79515200086251,33.40063271944115,806.3168866317142,48,4,0.005981922149658203,2,fed_sense,3,1.0,0.15,0.0
9.685874188157069,117.61016161945936,90.85625092384244,48,4,0.006214141845703125,2,fed_sense,3,1.0,0.15,0.0
4.916976368687235,0.001602454255780414,23.995030360480552,48,4,1.6268627643585205,2,fed_sense,3,1.0,0.15,0.0
3.566729926700947,0.3875178063503846,4.735023192925531,48,4,0.005642890930175781,2,fed_sense,3,1.0,0.15,0.0
1.480016103449373,1.3760108811558498,1.3915628098316166,48,4,0.0030803680419921875,2,fed_sense,3,1.0,0.15,0.0
12.745164163703928,5.910303960570381,80.22255997545751,48,4,0.002807140350341797,2,fed_sense,3,1.0,0.15,0.0
15.117802428901646,1.3025411598055465,215.32581333169,24,2,0.00494384765625,1,fed_sense,3,1.0,0.15,0.0
41.60817709770204,4.145556383027443,1608.6014848364878,48,4,0.003387928009033203,2,fed_sense,3,1.0,0.15,0.0
88.2965158998443,135.29593436148664,4538.550781495885,24,2,0.002504110336303711,1,fed_sense,3,1.0,0.15,0.0
76.32733554325448,428.79867021083675,4112.028082615469,24,2,0.0053288936614990234,1,fed_sense,3,1.0,0.15,0.0
91.2703069121649,4319.96681811036,5606.737119552883,48,4,0.0023908615112304688,2,fed_sense,3,1.0,0.15,0.0
87.9612748906526,14972.938320910805,6695.861891177643,48,4,0.0037021636962890625,2,fed_sense,3,1.0,0.15,0.0
81.2214020141425,3700.469913850194,6559.776909775302,24,2,1.5461781024932861,1,fed_sense,3,1.0,0.15,0.0
139.10176207060627,376.7338515024648,9837.824676555785,24,2,0.0066070556640625,1,fed_sense,3,1.0,0.15,0.0
151.29712119631273,2.522470397787554e-19,14518.222222297036,48,4,0.004225015640258789,2,fed_sense,3,1.0,0.15,0.0
397.46104076559334,19821.105246608895,64066.357420122666,24,2,0.009303092956542969,1,fed_sense,3,1.0,0.15,0.0
99.87477684568934,8014.698665305626,5645.889238754182,48,4,0.0047299861907958984,2,fed_sense,3,1.0,0.15,0.0
152.46736830822806,3718.9947148534643,12224.50349990256,48,4,0.00215911865234375,2,fed_sense,3,1.0,0.15,0.0
121.25918806516732,8.002938512583958e-20,5781.555555589028,48,4,0.0035228729248046875,2,fed_sense,3,1.0,0.15,0.0
101.37291340578547,4.42473503791724e-22,4483.555555557975,48,4,0.008852958679199219,2,fed_sense,3,1.0,0.15,0.0
303.0921756231907,5623.385894445601,1349.7643897564717,24,2,0.008204936981201172,1,fed_sense,3,1.0,0.15,0.0
58.037138753427705,206.97684563693466,3106.4353650638363,24,2,0.005182981491088867,1,fed_sense,3,1.0,0.15,0.0
47.148612361675035,217.33135455646502,1873.5126580410276,24,2,1.378166675567627,1,fed_sense,3,1.0,0.15,0.0
49.28113441732546,2.0754714808544157,1712.499508860301,48,4,0.0038330554962158203,2,fed_sense,3,1.0,0.15,0.0
20.76847715361368,566.3562831406482,155.88172606289365,24,2,0.007039070129394531,1,fed_sense,3,1.0,0.15,0.0
14.74766634760182,113.3760699045474,199.61035378563977,24,2,0.0031800270080566406,1,fed_sense,3,1.0,0.15,0.0
