rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,Kp,var,resid_var,method,suite_idx,epsilon,rho,mal_rate
95.38591739184336,128,0,0.0031151771545410156,2,0,3,1.0,3,8918.084467281964,4844.311583281964,eptd,3,1.0,0.15,0.0
295.12553048646777,128,0,0.003797769546508789,2,0,3,1.0,3,77662.53919343337,71153.25598915963,eptd,3,1.0,0.15,0.0
289.6083069862954,128,0,0.002591371536254883,2,0,3,1.0,3,31608.969940036117,31148.821056551536,eptd,3,1.0,0.15,0.0
293.15297111917675,128,0,0.002836942672729492,2,0,3,1.0,3,6.242222056059846e-10,19718.22912400054,eptd,3,1.0,0.15,0.0
146.1956181178553,128,0,0.002717256546020508,2,0,3,1.0,3,21527.52830330208,11850.37743863541,eptd,3,1.0,0.15,0.0
91.52684911068455,128,0,0.0017008781433105469,2,0,3,1.0,3,7817.360172312631,3913.0697256459644,eptd,3,1.0,0.15,0.0
97.19053344848018,128,0,0.0026569366455078125,2,0,3,1.0,3,1.2799998852661716e-10,2501.55668088897,eptd,3,1.0,0.15,0.0
39.27473312155007,128,0,0.0018129348754882812,2,0,3,1.0,3,1743.893074004721,731.8934219374146,eptd,3,1.0,0.15,0.0
16.819574927046478,128,0,0.0018489360809326172,2,0,3,1.0,3,81.6279646658793,132.14794260010444,eptd,3,1.0,0.15,0.0
7.749798792246315,128,0,0.003925800323486328,2,0,3,1.0,3,9.168871590880377,25.733582294247395,eptd,3,1.0,0.15,0.0
4.101611688943728,128,0,0.0019409656524658203,2,0,3,1.0,3,9.931937520315502,10.87835142670252,eptd,3,1.0,0.15,0.0
2.8284200537225725,128,0,0.0026357173919677734,2,0,3,1.0,3,1.9999998557369136e-10,0.8889022224222223,eptd,3,1.0,0.15,0.0
4.898979485398796,128,0,0.003217935562133789,2,0,3,1.0,3,9.59418431571092e-18,8.000000017496156,eptd,3,1.0,0.15,0.0
15.711006945455836,128,0,0.002618074417114258,2,0,3,1.0,3,111.66544731245953,136.0004664068464,eptd,3,1.0,0.15,0.0
63.21421800034859,128,0,0.0018150806427001953,2,0,3,1.0,3,3634.7286514644607,3053.3792599984336,eptd,3,1.0,0.15,0.0
247.95150481027093,128,0,0.0020351409912109375,2,0,3,1.0,3,0.1874287398760656,16665.658176392797,eptd,3,1.0,0.15,0.0
333.898187628105,128,0,0.0026960372924804688,2,0,3,1.0,3,4.35555488265595e-11,31587.557895110982,eptd,3,1.0,0.15,0.0
203.7262149752841,128,0,0.0016489028930664062,2,0,3,1.0,3,47061.70116296067,40678.89803740511,eptd,3,1.0,0.15,0.0
97.6165186538478,128,0,0.0018410682678222656,2,0,3,1.0,3,6.262866051050865,1387.4619852819517,eptd,3,1.0,0.15,0.0
105.33968612674916,128,0,0.0024771690368652344,2,0,3,1.0,3,32.37586017328403,1756.5371179073547,eptd,3,1.0,0.15,0.0
82.22087195173665,128,0,0.0026311874389648438,2,0,3,1.0,3,1399.710535376534,4616.479921704614,eptd,3,1.0,0.15,0.0
84.01192735651426,128,0,0.00180816650390625,2,0,3,1.0,3,7199.716442792004,3296.082884347561,eptd,3,1.0,0.15,0.0
92.90796424583479,128,0,0.001837015151977539,2,0,3,1.0,3,657.8638616518826,2253.713766623636,eptd,3,1.0,0.15,0.0
98.40459011033047,128,0,0.0016360282897949219,2,0,3,1.0,3,3360.1533129912946,5103.163582102406,eptd,3,1.0,0.15,0.0
148.63019715204894,128,0,0.002981901168823242,2,0,3,1.0,3,9274.59471633887,11842.286705894425,eptd,3,1.0,0.15,0.0
410.70138029179424,128,0,0.0020830631256103516,2,0,3,1.0,3,2.7285690248735732,41346.58066641093,eptd,3,1.0,0.15,0.0
419.8065411396106,128,0,0.0018129348754882812,2,0,3,1.0,3,1.1802857860559144,44300.232921853894,eptd,3,1.0,0.15,0.0
233.21441768768597,128,0,0.0015149116516113281,2,0,3,1.0,3,24255.48026841166,30299.660196189438,eptd,3,1.0,0.15,0.0
219.87624569219108,128,0,0.0016341209411621094,2,0,3,1.0,3,0.0683198353208672,11039.228550723607,eptd,3,1.0,0.15,0.0
200.89382736549527,128,0,0.0019958019256591797,2,0,3,1.0,3,2.6559183182538972,9083.248149250967,eptd,3,1.0,0.15,0.0
119.51847096859055,128,0,0.0015721321105957031,2,0,3,1.0,3,2.1342221768059e-09,3189.5606733354193,eptd,3,1.0,0.15,0.0
52.55619450412952,128,0,0.001981973648071289,2,0,3,1.0,3,926.2439357747584,1332.3276043207052,eptd,3,1.0,0.15,0.0
28.267521957506716,128,0,0.001789093017578125,2,0,3,1.0,3,114.09618788488375,295.1877049716459,eptd,3,1.0,0.15,0.0
7.779783189281829,128,0,0.0016722679138183594,2,0,3,1.0,3,9.997539088392855e-05,16.175446582648078,eptd,3,1.0,0.15,0.0
4.519366545610253,128,0,0.001710653305053711,2,0,3,1.0,3,0.0011879587215787015,4.619152910608029,eptd,3,1.0,0.15,0.0
3.265986210938517,128,0,0.0018341541290283203,2,0,3,1.0,3,6.688583991735224e-10,3.5556530881239135,eptd,3,1.0,0.15,0.0
2.9439180242434917,128,0,0.0015900135040283203,2,0,3,1.0,3,8.888887927112098e-11,1.555577777865705,eptd,3,1.0,0.15,0.0
14.696938221208041,128,0,0.0018057823181152344,2,0,3,1.0,3,6.439969340232554e-14,71.99999839495813,eptd,3,1.0,0.15,0.0
98.82640399547455,128,0,0.0027060508728027344,2,0,3,1.0,3,0.00013278263020196558,3044.002455458571,eptd,3,1.0,0.15,0.0
270.3307764432695,128,0,0.0020411014556884766,2,0,3,1.0,3,0.05036329633406692,19637.027427051875,eptd,3,1.0,0.15,0.0
342.6844977604557,128,0,0.0017201900482177734,2,0,3,1.0,3,1.7602221796715232e-09,34104.23768844602,eptd,3,1.0,0.15,0.0
125.75968367254907,128,0,0.003977060317993164,2,0,3,1.0,3,7292.926599180236,8824.196010180236,eptd,3,1.0,0.15,0.0
81.8429283019728,128,0,0.0018851757049560547,2,0,3,1.0,3,3.661120111587675,1126.094545830368,eptd,3,1.0,0.15,0.0
95.11515731492565,128,0,0.001984119415283203,2,0,3,1.0,3,12.134110885335929,1267.0318896477131,eptd,3,1.0,0.15,0.0
123.99127428146679,128,0,0.0019230842590332031,2,0,3,1.0,3,5.022503956078144,3034.640115951214,eptd,3,1.0,0.15,0.0
136.67722885690503,128,0,0.0015587806701660156,2,0,3,1.0,3,1.880888870004206e-09,4280.672248001856,eptd,3,1.0,0.15,0.0
96.57121627759155,128,0,0.0016260147094726562,2,0,3,1.0,3,4.3555549391408126e-11,2157.5561591111164,eptd,3,1.0,0.15,0.0
83.7369042421685,128,0,0.002045869827270508,2,0,3,1.0,3,2745.97550350269,3844.4910259858793,eptd,3,1.0,0.15,0.0
212.31221177151556,128,0,0.0015788078308105469,2,0,3,1.0,3,50478.70741299664,44684.528268996626,eptd,3,1.0,0.15,0.0
437.7312683812614,128,0,0.0016350746154785156,2,0,3,1.0,3,8.542222083908804e-10,46193.5679693341,eptd,3,1.0,0.15,0.0
382.45018888460413,128,0,0.0022928714752197266,2,0,3,1.0,3,1751.5910192141898,36658.94725733267,eptd,3,1.0,0.15,0.0
222.2762526476796,128,0,0.0019099712371826172,2,0,3,1.0,3,19093.212800742072,26213.505770397664,eptd,3,1.0,0.15,0.0
172.68925368715804,128,0,0.0017790794372558594,2,0,3,1.0,3,12488.644066392588,16137.501756950967,eptd,3,1.0,0.15,0.0
181.6027225296468,128,0,0.0019230842590332031,2,0,3,1.0,3,5.372986976735468,6834.511810081363,eptd,3,1.0,0.15,0.0
132.02123531234,128,0,0.0021109580993652344,2,0,3,1.0,3,10.618044544881982,3577.2984248573352,eptd,3,1.0,0.15,0.0
54.482515202603565,128,0,0.0018477439880371094,2,0,3,1.0,3,2631.039074837838,1643.6367270600604,eptd,3,1.0,0.15,0.0
19.997210126278354,128,0,0.002170085906982422,2,0,3,1.0,3,328.84335528584126,104.8290404080603,eptd,3,1.0,0.15,0.0
22.54895782045176,128,0,0.003049135208129883,2,0,3,1.0,3,3.277872558472147e-05,134.83551589475175,eptd,3,1.0,0.15,0.0
4.204302326262825,128,0,0.0016150474548339844,2,0,3,1.0,3,5.9378049026162225,9.011386902616222,eptd,3,1.0,0.15,0.0
4.080600645483159,128,0,0.0017452239990234375,2,0,3,1.0,3,4.708688810098712e-06,5.550473999383421,eptd,3,1.0,0.15,0.0
3.4944962733415523,128,0,0.0019829273223876953,2,0,3,1.0,3,6.016817458142,7.078941458142,eptd,3,1.0,0.15,0.0
21.64481612940197,128,0,0.0018281936645507812,2,0,3,1.0,3,2.1007751285317375e-05,144.61492753954067,eptd,3,1.0,0.15,0.0
92.32469033238512,128,0,0.0017728805541992188,2,0,3,1.0,3,0.0019222564550142433,2548.199262717531,eptd,3,1.0,0.15,0.0
163.5185107284138,128,0,0.0017321109771728516,2,0,3,1.0,3,14800.651890093597,12977.097618760265,eptd,3,1.0,0.15,0.0
354.084368787099,128,0,0.0025129318237304688,2,0,3,1.0,3,0.4520573302923368,33248.600951776294,eptd,3,1.0,0.15,0.0
113.42950087039993,128,0,0.0022668838500976562,2,0,3,1.0,3,5734.233150640616,5391.873501780263,eptd,3,1.0,0.15,0.0
83.28617593012768,128,0,0.0018167495727539062,2,0,3,1.0,3,3.799709263020789,1167.429832388813,eptd,3,1.0,0.15,0.0
111.26604424003882,128,0,0.0026788711547851562,2,0,3,1.0,3,4.769993613454026,2154.4095690984686,eptd,3,1.0,0.15,0.0
139.0220534344982,128,0,0.00551915168762207,2,0,3,1.0,3,1.014140497215199,4127.231996297528,eptd,3,1.0,0.15,0.0
79.69192820046413,128,0,0.0021162033081054688,2,0,3,1.0,3,2311.8104468256643,1816.8416647159963,eptd,3,1.0,0.15,0.0
67.29595779075628,128,0,0.0021820068359375,2,0,3,1.0,3,5771.450963329745,3063.309251329744,eptd,3,1.0,0.15,0.0
72.77808852921783,128,0,0.0017039775848388672,2,0,3,1.0,3,4388.4182835744,2747.315938907733,eptd,3,1.0,0.15,0.0
149.7814707252695,128,0,0.0017240047454833984,2,0,3,1.0,3,10000.314284719449,12443.51846907645,eptd,3,1.0,0.15,0.0
364.6724673531817,128,0,0.0041501522064208984,2,0,3,1.0,3,0.3239221930373308,35892.98955340252,eptd,3,1.0,0.15,0.0
373.13636487879495,128,0,0.0017769336700439453,2,0,3,1.0,3,0.7795064859637387,35948.429193620344,eptd,3,1.0,0.15,0.0
248.31578647639628,128,0,0.003050088882446289,2,0,3,1.0,3,1.1576931301144044,15905.02955560734,eptd,3,1.0,0.15,0.0
157.7026260457874,128,0,0.0017189979553222656,2,0,3,1.0,3,12211.537186571766,14494.543593571761,eptd,3,1.0,0.15,0.0
96.9744058646346,128,0,0.0018961429595947266,2,0,3,1.0,3,8097.593980134497,4910.142961108811,eptd,3,1.0,0.15,0.0
133.0438488494214,128,0,0.0015311241149902344,2,0,3,1.0,3,7.219999728960567e-10,4244.67012466733,eptd,3,1.0,0.15,0.0
90.41831586632017,128,0,0.0017499923706054688,2,0,3,1.0,3,0.630660488137187,1543.251314159934,eptd,3,1.0,0.15,0.0
33.771841691354425,128,0,0.0026149749755859375,2,0,3,1.0,3,349.3767414260226,526.3393577699021,eptd,3,1.0,0.15,0.0
24.385786406566883,128,0,0.0021209716796875,2,0,3,1.0,3,2.6888883599566905e-11,80.8889671111332,eptd,3,1.0,0.15,0.0
9.626348667442496,128,0,0.0015132427215576172,2,0,3,1.0,3,3.3799999031978966e-10,17.555702889225152,eptd,3,1.0,0.15,0.0
6.580635605411731,128,0,0.0018758773803710938,2,0,3,1.0,3,27.959453185813455,30.385311146203463,eptd,3,1.0,0.15,0.0
4.242607749388713,128,0,0.0023899078369140625,2,0,3,1.0,3,0.006354575116290148,2.4475655091301163,eptd,3,1.0,0.15,0.0
20.607438851074903,128,0,0.003860950469970703,2,0,3,1.0,3,5.335555322351155e-10,100.66712400052451,eptd,3,1.0,0.15,0.0
70.75001875686776,128,0,0.005845785140991211,2,0,3,1.0,3,0.0031157563227796853,1410.3027499718776,eptd,3,1.0,0.15,0.0
197.35608076030232,128,0,0.0017879009246826172,2,0,3,1.0,3,0.0927101328108698,10348.530078008744,eptd,3,1.0,0.15,0.0
205.11477748648602,128,0,0.0016350746154785156,2,0,3,1.0,3,32688.10865902796,25648.085079027962,eptd,3,1.0,0.15,0.0
105.38906134042429,128,0,0.0019450187683105469,2,0,3,1.0,3,6670.997329368475,7314.816117480662,eptd,3,1.0,0.15,0.0
72.14423889944165,128,0,0.0019838809967041016,2,0,3,1.0,3,44.44469930548078,855.0484052740584,eptd,3,1.0,0.15,0.0
72.54398220508537,128,0,0.0020151138305664062,2,0,3,1.0,3,6039.69522835586,2518.949222689193,eptd,3,1.0,0.15,0.0
132.59946365712497,128,0,0.0014951229095458984,2,0,3,1.0,3,16982.818962506582,17578.000037506583,eptd,3,1.0,0.15,0.0
77.53723798543766,128,0,0.0017337799072265625,2,0,3,1.0,3,2167.583501072875,959.801166110885,eptd,3,1.0,0.15,0.0
107.95356072996965,128,0,0.0029039382934570312,2,0,3,1.0,3,3.1142041198529546,2163.5520493840427,eptd,3,1.0,0.15,0.0
124.90262361803053,128,0,0.001714944839477539,2,0,3,1.0,3,5.119999790244264e-10,2906.891214222695,eptd,3,1.0,0.15,0.0
177.68698709622566,128,0,0.0016222000122070312,2,0,3,1.0,3,6.722221965930976e-10,7444.22663444504,eptd,3,1.0,0.15,0.0
217.75173940270653,128,0,0.0019800662994384766,2,0,3,1.0,3,37037.973891001144,26511.821341526,eptd,3,1.0,0.15,0.0
211.0357724164241,128,0,0.003679990768432617,2,0,3,1.0,3,23584.984502885174,26916.17834778118,eptd,3,1.0,0.15,0.0
188.19526796765786,128,0,0.002424001693725586,2,0,3,1.0,3,0.0717769061242817,9664.52646348063,eptd,3,1.0,0.15,0.0
147.9058099320562,128,0,0.001985788345336914,2,0,3,1.0,3,23.254263133234847,3940.636053084809,eptd,3,1.0,0.15,0.0
79.26747047538008,128,0,0.0022580623626708984,2,0,3,1.0,3,5388.6007942795795,3061.6346178734784,eptd,3,1.0,0.15,0.0
104.06640656447017,128,0,0.0018222332000732422,2,0,3,1.0,3,3704.3405383987288,5506.196986151842,eptd,3,1.0,0.15,0.0
85.17750358883649,128,0,0.001980304718017578,2,0,3,1.0,3,0.9139247460530546,1378.8598917604713,eptd,3,1.0,0.15,0.0
84.25640339362774,128,0,0.0035240650177001953,2,0,3,1.0,3,1091.8820254782706,2834.887729433794,eptd,3,1.0,0.15,0.0
67.81570835496525,128,0,0.004194021224975586,2,0,3,1.0,3,0.23466063830178277,1039.9596315750978,eptd,3,1.0,0.15,0.0
30.395487843889626,128,0,0.0032660961151123047,2,0,3,1.0,3,0.3324607836003345,162.55370343156702,eptd,3,1.0,0.15,0.0
17.825019686629588,128,0,0.002165079116821289,2,0,3,1.0,3,372.67523081343114,92.24835292454217,eptd,3,1.0,0.15,0.0
7.118042989530154,128,0,0.00162506103515625,2,0,3,1.0,3,5.335555319943519e-10,6.222309333865927,eptd,3,1.0,0.15,0.0
7.890190264814462,128,0,0.0029952526092529297,2,0,3,1.0,3,23.707051896790915,34.967381928118925,eptd,3,1.0,0.15,0.0
17.159142794312924,128,0,0.002849102020263672,2,0,3,1.0,3,0.5191823179354073,54.481532750996735,eptd,3,1.0,0.15,0.0
24.348977440806806,128,0,0.002401113510131836,2,0,3,1.0,3,298.16115426829606,343.5454272997972,eptd,3,1.0,0.15,0.0
83.16452102448575,128,0,0.003674030303955078,2,0,3,1.0,3,1.2969724875314086,1262.0961433715236,eptd,3,1.0,0.15,0.0
125.1763776334187,128,0,0.00202178955078125,2,0,3,1.0,3,3.142998663300752,2502.3940385482824,eptd,3,1.0,0.15,0.0
189.25230442791732,128,0,0.002373933792114258,2,0,3,1.0,3,0.0010963356031592833,5548.596858810798,eptd,3,1.0,0.15,0.0
227.48332475297485,128,0,0.0015759468078613281,2,0,3,1.0,3,5.3355553201001e-10,7086.892166444933,eptd,3,1.0,0.15,0.0
243.0529403300142,128,0,0.0019350051879882812,2,0,3,1.0,3,8.907542327748333,8349.367722304587,eptd,3,1.0,0.15,0.0
191.98248889793456,128,0,0.001987934112548828,2,0,3,1.0,3,6720.114891660829,15140.156162216386,eptd,3,1.0,0.15,0.0
187.59855453758445,128,0,0.002032041549682617,2,0,3,1.0,3,7999.8225670134425,15568.43865333167,eptd,3,1.0,0.15,0.0
203.72248727921985,128,0,0.0020263195037841797,2,0,3,1.0,3,153.53724180130706,4419.058075377549,eptd,3,1.0,0.15,0.0
212.416381674863,128,0,0.0017359256744384766,2,0,3,1.0,3,13.613626223255267,5629.359733248367,eptd,3,1.0,0.15,0.0
202.7889352440041,128,0,0.002447843551635742,2,0,3,1.0,3,279.52814806110683,5208.885317933613,eptd,3,1.0,0.15,0.0
212.01673456870674,128,0,0.003887176513671875,2,0,3,1.0,3,22.074045203906973,6530.738782901994,eptd,3,1.0,0.15,0.0
175.4619882260659,128,0,0.0023360252380371094,2,0,3,1.0,3,49.25931417236435,3329.160429393049,eptd,3,1.0,0.15,0.0
147.57595910807373,128,0,0.0015943050384521484,2,0,3,1.0,3,7.999999839316132e-10,2918.2247555563395,eptd,3,1.0,0.15,0.0
127.52892014898643,128,0,0.0015969276428222656,2,0,3,1.0,3,3725.124305990261,7519.6525896569265,eptd,3,1.0,0.15,0.0
130.01488336230656,128,0,0.0018570423126220703,2,0,3,1.0,3,5277.900446278064,9166.452955727817,eptd,3,1.0,0.15,0.0
122.05383698725268,128,0,0.00214385986328125,2,0,3,1.0,3,24.441340642908376,1785.9372755253924,eptd,3,1.0,0.15,0.0
81.02982955776771,128,0,0.002763986587524414,2,0,3,1.0,3,2.8533801086420083,1069.2624167279293,eptd,3,1.0,0.15,0.0
45.99809131432365,128,0,0.0017979145050048828,2,0,3,1.0,3,924.0050442011602,1144.106108269241,eptd,3,1.0,0.15,0.0
47.48622873338953,128,0,0.004915952682495117,2,0,3,1.0,3,1.9603445133474242,347.294376399791,eptd,3,1.0,0.15,0.0
20.429965628309578,128,0,0.001631021499633789,2,0,3,1.0,3,546.9217848850108,135.25559644056625,eptd,3,1.0,0.15,0.0
8.26640886490173,128,0,0.0020148754119873047,2,0,3,1.0,3,10.772137431251798,28.06382995181068,eptd,3,1.0,0.15,0.0
4.898411528820637,128,0,0.0045528411865234375,2,0,3,1.0,3,0.6247477013299525,1.199481115911411,eptd,3,1.0,0.15,0.0
6.166373902832345,128,0,0.004599094390869141,2,0,3,1.0,3,14.19632867324674,1.9951812898930363,eptd,3,1.0,0.15,0.0
30.235340746269824,128,0,0.0020961761474609375,2,0,3,1.0,3,3.0454300588149263,86.6926367509468,eptd,3,1.0,0.15,0.0
96.09127270294069,128,0,0.002009153366088867,2,0,3,1.0,3,29.186280323626097,980.4401700449716,eptd,3,1.0,0.15,0.0
129.95810372986983,128,0,0.0019130706787109375,2,0,3,1.0,3,8.541367424702704,2505.089311580439,eptd,3,1.0,0.15,0.0
181.9944890777461,128,0,0.001583099365234375,2,0,3,1.0,3,2.1342221813362485e-09,4448.227340002104,eptd,3,1.0,0.15,0.0
188.78310737161846,128,0,0.001973867416381836,2,0,3,1.0,3,47.417941219094246,3789.624138991381,eptd,3,1.0,0.15,0.0
231.94594810612713,128,0,0.0023818016052246094,2,0,3,1.0,3,217.17741555821337,7611.44035295858,eptd,3,1.0,0.15,0.0
188.75930411910582,128,0,0.0021691322326660156,2,0,3,1.0,3,6349.64372466391,16126.722427737215,eptd,3,1.0,0.15,0.0
218.06937887403714,128,0,0.0022249221801757812,2,0,3,1.0,3,707.0045512751203,8139.432535108102,eptd,3,1.0,0.15,0.0
201.01368242323124,128,0,0.0022063255310058594,2,0,3,1.0,3,74.08802347811098,4592.106200744548,eptd,3,1.0,0.15,0.0
217.94919805398908,128,0,0.004026174545288086,2,0,3,1.0,3,9.693668899512016,6779.244457407381,eptd,3,1.0,0.15,0.0
221.6038266891002,128,0,0.0038509368896484375,2,0,3,1.0,3,63.18171454962268,5963.684083710653,eptd,3,1.0,0.15,0.0
131.9360218897428,128,0,0.0021200180053710938,2,0,3,1.0,3,8341.137177788672,7228.928870528968,eptd,3,1.0,0.15,0.0
187.80341847996021,128,0,0.0026891231536865234,2,0,3,1.0,3,269.09275538411725,6006.120876861634,eptd,3,1.0,0.15,0.0
163.89626189796698,128,0,0.003170013427734375,2,0,3,1.0,3,8641.04877968865,13031.609372466817,eptd,3,1.0,0.15,0.0
102.53123065406534,128,0,0.0017719268798828125,2,0,3,1.0,3,1871.1060271776125,4311.64589973939,eptd,3,1.0,0.15,0.0
69.5510577025418,128,0,0.0019288063049316406,2,0,3,1.0,3,1.5663454931575798,853.8438751375097,eptd,3,1.0,0.15,0.0
41.354455219411484,128,0,0.0032129287719726562,2,0,3,1.0,3,558.225890009215,812.5908944536595,eptd,3,1.0,0.15,0.0
20.94811472387258,128,0,0.0019199848175048828,2,0,3,1.0,3,0.40427939194230555,82.22897503412223,eptd,3,1.0,0.15,0.0
12.107546049627024,128,0,0.0018460750579833984,2,0,3,1.0,3,0.06590894049577539,22.23093868308636,eptd,3,1.0,0.15,0.0
7.641733308180198,128,0,0.0018737316131591797,2,0,3,1.0,3,0.05619412306786658,7.049274962965171,eptd,3,1.0,0.15,0.0
3.265926859354236,128,0,0.0036919116973876953,2,0,3,1.0,3,3.761220493927243e-09,3.5554989736562015,eptd,3,1.0,0.15,0.0
2.5907296785320053,128,0,0.0018510818481445312,2,0,3,1.0,3,1.2468672039664923,3.1885861562753735,eptd,3,1.0,0.15,0.0
20.44521808010696,128,0,0.001680135726928711,2,0,3,1.0,3,0.00037808540630611116,118.03955662251353,eptd,3,1.0,0.15,0.0
80.44301653013976,128,0,0.0016129016876220703,2,0,3,1.0,3,0.0001255311740640441,2027.697256884583,eptd,3,1.0,0.15,0.0
163.58667690518962,128,0,0.002228975296020508,2,0,3,1.0,3,16378.523484201602,17253.28907061706,eptd,3,1.0,0.15,0.0
298.6402491125425,128,0,0.0016829967498779297,2,0,3,1.0,3,1.0579999673713277e-09,24330.898993556464,eptd,3,1.0,0.15,0.0
83.4304947499793,128,0,0.0016279220581054688,2,0,3,1.0,3,4180.423960869538,2742.4304046473167,eptd,3,1.0,0.15,0.0
58.26611714088639,128,0,0.0017371177673339844,2,0,3,1.0,3,886.4102585125237,1492.7399835885037,eptd,3,1.0,0.15,0.0
75.21223659792578,128,0,0.004878997802734375,2,0,3,1.0,3,944.5821346853459,2338.998656371594,eptd,3,1.0,0.15,0.0
117.96760746173732,128,0,0.002301931381225586,2,0,3,1.0,3,12.97351387181287,1936.3880627699207,eptd,3,1.0,0.15,0.0
90.13646396005468,128,0,0.004956722259521484,2,0,3,1.0,3,3914.9704947876926,5015.796654543336,eptd,3,1.0,0.15,0.0
89.24497123462123,128,0,0.0032939910888671875,2,0,3,1.0,3,1.1519999653761096e-09,1240.668826667795,eptd,3,1.0,0.15,0.0
91.7859712447093,128,0,0.0018489360809326172,2,0,3,1.0,3,8.542221935881555e-10,1028.6680720008428,eptd,3,1.0,0.15,0.0
176.37648701192595,128,0,0.003047943115234375,2,0,3,1.0,3,9.67999986758375e-10,7392.6719466676,eptd,3,1.0,0.15,0.0
299.9093326160238,128,0,0.0023398399353027344,2,0,3,1.0,3,50067.54047277413,55925.280013440795,eptd,3,1.0,0.15,0.0
277.5824714676229,128,0,0.002145051956176758,2,0,3,1.0,3,58455.05089122583,40555.98419254782,eptd,3,1.0,0.15,0.0
241.23111407908905,128,0,0.0018908977508544922,2,0,3,1.0,3,28206.97493229319,33676.65605919988,eptd,3,1.0,0.15,0.0
178.37593589987708,128,0,0.0023729801177978516,2,0,3,1.0,3,13968.398183818636,17475.09194714534,eptd,3,1.0,0.15,0.0
163.77432071094447,128,0,0.0031862258911132812,2,0,3,1.0,3,2.223844611458264,5619.124683746309,eptd,3,1.0,0.15,0.0
103.7587676363305,128,0,0.0024073123931884766,2,0,3,1.0,3,0.40557608969978604,2506.168189221115,eptd,3,1.0,0.15,0.0
73.03962708690047,128,0,0.00177001953125,2,0,3,1.0,3,0.10520723825822605,1268.0938474344623,eptd,3,1.0,0.15,0.0
20.70426456876424,128,0,0.003114938735961914,2,0,3,1.0,3,3.755554941622471e-11,54.88896111114536,eptd,3,1.0,0.15,0.0
7.324528931796982,128,0,0.0032570362091064453,2,0,3,1.0,3,17.892016637091732,28.558863708550508,eptd,3,1.0,0.15,0.0
3.7861131856644334,128,0,0.0017809867858886719,2,0,3,1.0,3,21.05242061515539,9.971199281822058,eptd,3,1.0,0.15,0.0
2.886758312625308,128,0,0.0019190311431884766,2,0,3,1.0,3,5.580118727691229,5.56793871510722,eptd,3,1.0,0.15,0.0
5.8228456124929,128,0,0.0016300678253173828,2,0,3,1.0,3,28.42667557658734,25.515270721128587,eptd,3,1.0,0.15,0.0
15.769160704868456,128,0,0.001990079879760742,2,0,3,1.0,3,1.7602221795976403e-09,52.667260001753995,eptd,3,1.0,0.15,0.0
65.98169845308709,128,0,0.0024492740631103516,2,0,3,1.0,3,1200.685580547651,1491.5384334966411,eptd,3,1.0,0.15,0.0
267.5683824349378,128,0,0.003142118453979492,2,0,3,1.0,3,0.002772017514182865,21731.698507835295,eptd,3,1.0,0.15,0.0
341.07574854764044,128,0,0.0016360282897949219,2,0,3,1.0,3,6.42222141233342e-11,32232.669533999888,eptd,3,1.0,0.15,0.0
162.7410993777165,128,0,0.0015790462493896484,2,0,3,1.0,3,7.999999715673837e-10,6320.671106667395,eptd,3,1.0,0.15,0.0
85.84888825215512,128,0,0.0026569366455078125,2,0,3,1.0,3,1929.353787279022,3491.9715391849663,eptd,3,1.0,0.15,0.0
92.81502643227772,128,0,0.003545045852661133,2,0,3,1.0,3,3.8324779204022827,1567.1924317208334,eptd,3,1.0,0.15,0.0
71.03117676724523,128,0,0.003034830093383789,2,0,3,1.0,3,7265.573063519579,3074.5975221862445,eptd,3,1.0,0.15,0.0
120.72781703110792,128,0,0.0018191337585449219,2,0,3,1.0,3,4928.403945179497,7231.987161882843,eptd,3,1.0,0.15,0.0
114.12101152461122,128,0,0.0019121170043945312,2,0,3,1.0,3,3.41462833660333,2062.9117837820486,eptd,3,1.0,0.15,0.0
75.1003607318218,128,0,0.002529144287109375,2,0,3,1.0,3,5222.163404589878,1931.1057825421879,eptd,3,1.0,0.15,0.0
202.3398708891591,128,0,0.001984119415283203,2,0,3,1.0,3,3.8777866154109026,8081.081539028505,eptd,3,1.0,0.15,0.0
429.5475523156077,128,0,0.003068208694458008,2,0,3,1.0,3,1.2395198277113577,47700.32556893843,eptd,3,1.0,0.15,0.0
429.17061996440134,128,0,0.0030591487884521484,2,0,3,1.0,3,0.8173968114506874,47267.196148702256,eptd,3,1.0,0.15,0.0
337.93553486976265,128,0,0.001955747604370117,2,0,3,1.0,3,19.938076206779126,24494.616737437056,eptd,3,1.0,0.15,0.0
169.13777635488395,128,0,0.002189159393310547,2,0,3,1.0,3,10010.189705692388,13905.228710063582,eptd,3,1.0,0.15,0.0
124.69293520917083,128,0,0.00183868408203125,2,0,3,1.0,3,8483.935520646437,4690.081446607727,eptd,3,1.0,0.15,0.0
111.27338606411591,128,0,0.0032529830932617188,2,0,3,1.0,3,5378.382276079052,6685.156161575819,eptd,3,1.0,0.15,0.0
78.02863842099144,128,0,0.002301931381225586,2,0,3,1.0,3,2386.8688072432797,3231.1524167659722,eptd,3,1.0,0.15,0.0
31.20460387252352,128,0,0.0017628669738769531,2,0,3,1.0,3,0.1625116086134338,168.21377978551905,eptd,3,1.0,0.15,0.0
10.552201577179694,128,0,0.0028138160705566406,2,0,3,1.0,3,2.896603791189349,21.797210519028265,eptd,3,1.0,0.15,0.0
