rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
0.5417324084414867,0.5417324084414867,207,128,15,64,40,0.006575822830200195,4,15,1,4,0.2499999999875,23.344789129637565,0.2828926048807477,97.0,0.05,pld,2.0,4808.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:10:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.9046223151162878,0.9046223151162878,174,96,14,64,36,0.0010859966278076172,3,14,1,3,0.22222222220987653,23.908768028356725,0.7949141322717319,97.0,0.05,pld,2.0,4810.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:15:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.6040826023914582,0.6040826023914582,207,128,15,64,40,0.0026700496673583984,4,15,1,4,0.2499999999875,27.154755153997904,0.36484270583941897,97.0,0.05,pld,2.0,4812.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:20:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5921943034558931,0.5921943034558931,139,128,11,0,30,0.002669811248779297,4,11,0,4,0.2666666666488889,5.825526867879872,0.348218988957719,97.0,0.05,pld,2.0,4814.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:25:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.3579567757669161,0.3579567757669161,174,96,14,64,36,0.0010898113250732422,3,14,1,3,0.22222222220987653,7.382686393213174,0.11849617269259112,97.0,0.05,pld,2.0,4816.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:30:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.724612176629094,0.724612176629094,174,96,14,64,36,0.0011031627655029297,3,14,1,3,0.22222222220987653,2.7134572793188987,0.5231178312411361,97.0,0.05,pld,2.0,4818.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:35:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.9252915107316108,0.9252915107316108,174,96,14,64,36,0.004970073699951172,3,14,1,3,0.22222222220987653,21.606743847531877,0.8478225115712371,97.0,0.05,pld,2.0,4820.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:40:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5845349760857357,0.5845349760857357,174,96,14,64,36,0.00852203369140625,3,14,1,3,0.22222222220987653,19.366193806743127,0.3415413774008099,97.0,0.05,pld,2.0,4822.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:45:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.4702773630398006,0.4702773630398006,206,128,14,64,38,0.0012559890747070312,4,14,1,4,0.26315789472299167,21.57876032566816,0.1928610894364574,97.0,0.05,pld,2.0,4824.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:50:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.7045480457233145,0.7045480457233145,207,128,15,64,40,0.009758949279785156,4,15,1,4,0.2499999999875,29.152530744780005,0.49112672034506416,97.0,0.05,pld,2.0,4826.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:55:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.7644122535251454,0.7644122535251454,138,128,10,0,28,0.0009701251983642578,4,10,0,4,0.2857142856938775,20.11973106006092,0.5305274475560575,97.0,0.05,pld,2.0,4828.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:00:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.464512130719742,0.464512130719742,207,128,15,64,40,0.0012469291687011719,4,15,1,4,0.2499999999875,18.106049656582115,0.20335534674307895,97.0,0.05,pld,2.0,4830.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:05:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5076029772072207,0.5076029772072207,140,128,12,0,32,0.001361846923828125,4,12,0,4,0.249999999984375,15.06590607848593,0.2170131880193101,97.0,0.05,pld,2.0,4832.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:10:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5607629011789065,0.5607629011789065,140,128,12,0,32,0.0011489391326904297,4,12,0,4,0.249999999984375,25.302446917574876,0.2555347312954094,97.0,0.05,pld,2.0,4834.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:15:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.4198118214028851,0.4198118214028851,174,96,14,64,36,0.0014929771423339844,3,14,1,3,0.22222222220987653,23.655125209722783,0.17301283464595524,97.0,0.05,pld,2.0,4836.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:20:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.432629100809152,0.432629100809152,140,128,12,0,32,0.003058195114135742,4,12,0,4,0.249999999984375,16.09070363005442,0.13932297566816879,97.0,0.05,pld,2.0,4838.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:25:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.3093508583302766,0.3093508583302766,206,128,14,64,38,0.0027968883514404297,4,14,1,4,0.26315789472299167,21.89392633224501,0.08997117943821879,97.0,0.05,pld,2.0,4840.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:30:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.6318505534456884,0.6318505534456884,206,128,14,64,38,0.0026640892028808594,4,14,1,4,0.26315789472299167,13.161280281832049,0.3245215389104711,97.0,0.05,pld,2.0,4842.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:35:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5201757487395201,0.5201757487395201,207,128,15,64,40,0.0012087821960449219,4,15,1,4,0.2499999999875,13.007815755032794,0.2613538903975746,97.0,0.05,pld,2.0,4844.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:40:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5860891742041083,0.5860891742041083,174,96,14,64,36,0.003256082534790039,3,14,1,3,0.22222222220987653,18.055601700118146,0.34333498737051693,97.0,0.05,pld,2.0,4846.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:45:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5857476985604533,0.5857476985604533,174,96,14,64,36,0.0011730194091796875,3,14,1,3,0.22222222220987653,16.13921666136597,0.33998446216903394,97.0,0.05,pld,2.0,4848.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:50:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.42112769414667,0.42112769414667,139,128,11,0,30,0.0010597705841064453,4,11,0,4,0.2666666666488889,21.32799088851063,0.1751372215591621,97.0,0.05,pld,2.0,4850.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:55:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.6030359713273172,0.6030359713273172,207,128,15,64,40,0.0012009143829345703,4,15,1,4,0.2499999999875,10.648244836878469,0.33544394168882935,97.0,0.05,pld,2.0,4852.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:00:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5939757174187837,0.5939757174187837,208,128,16,64,42,0.0012478828430175781,4,16,1,4,0.23809523808390023,13.744405536233815,0.3299445104280786,97.0,0.05,pld,2.0,4854.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:05:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.6342749735096204,0.6342749735096204,174,96,14,64,36,0.00933980941772461,3,14,1,3,0.22222222220987653,9.13094541248224,0.3148598229151394,97.0,0.05,pld,2.0,4856.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:10:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.4835326834661256,0.4835326834661256,207,128,15,64,40,0.003904104232788086,4,15,1,4,0.2499999999875,36.96325041040843,0.23375441856238194,97.0,0.05,pld,2.0,4858.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:15:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.807420359462575,0.807420359462575,174,96,14,64,36,0.0015900135040283203,3,14,1,3,0.22222222220987653,17.0615118332927,0.6127993661931426,97.0,0.05,pld,2.0,4860.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:20:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.3913411058461563,0.3913411058461563,206,128,14,64,38,0.0026390552520751953,4,14,1,4,0.26315789472299167,14.213365749891885,0.14411446640552208,97.0,0.05,pld,2.0,4862.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:25:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5073673614312354,0.5073673614312354,174,96,14,64,36,0.010965108871459961,3,14,1,3,0.22222222220987653,3.748585927075789,0.25681379665148407,97.0,0.05,pld,2.0,4864.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:30:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5310847630790541,0.5310847630790541,173,96,13,64,34,0.0010259151458740234,3,13,1,3,0.235294117633218,18.751971180822522,0.2810286302628739,97.0,0.05,pld,2.0,4866.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:35:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.0006053572871447,1.0006053572871447,174,96,14,64,36,0.001094818115234375,3,14,1,3,0.22222222220987653,15.151570067646553,0.9895170472632979,97.0,0.05,pld,2.0,4868.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:40:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.4435596288399439,0.4435596288399439,173,96,13,64,34,0.0010709762573242188,3,13,1,3,0.235294117633218,12.004795296007675,0.16235313434460225,97.0,0.05,pld,2.0,4870.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:45:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.6142465084128326,0.6142465084128326,174,96,14,64,36,0.0011010169982910156,3,14,1,3,0.22222222220987653,18.318544123447854,0.3667733954680503,97.0,0.05,pld,2.0,4872.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:50:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.3072600923152666,0.3072600923152666,174,96,14,64,36,0.0056340694427490234,3,14,1,3,0.22222222220987653,16.03536440522797,0.0789313059465634,97.0,0.05,pld,2.0,4874.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:55:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.1007733879108395,1.1007733879108395,206,128,14,64,38,0.0011868476867675781,4,14,1,4,0.26315789472299167,23.753210040483783,1.160527178835238,97.0,0.05,pld,2.0,4876.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 23:00:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.3380778261226542,0.3380778261226542,206,128,14,64,38,0.0011320114135742188,4,14,1,4,0.26315789472299167,13.449977755319916,0.10413990273369834,97.0,0.05,pld,2.0,4878.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 23:05:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.4739239765158786,0.4739239765158786,174,96,14,64,36,0.014309883117675781,3,14,1,3,0.22222222220987653,23.752590307936757,0.2236228664495112,97.0,0.05,pld,2.0,4880.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 23:10:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5216278430895717,0.5216278430895717,174,96,14,64,36,0.002988100051879883,3,14,1,3,0.22222222220987653,14.694158786142529,0.27048435088979556,97.0,0.05,pld,2.0,4882.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 23:15:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.4448862258517036,0.4448862258517036,207,128,15,64,40,0.0012760162353515625,4,15,1,4,0.2499999999875,20.476147302539097,0.17473354388070161,97.0,0.05,pld,2.0,4884.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 23:20:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.3243776454959018,0.3243776454959018,174,96,14,64,36,0.012626886367797852,3,14,1,3,0.22222222220987653,22.793050576612245,0.1030300246065719,97.0,0.05,pld,2.0,4886.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 23:25:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.9400821484040695,0.9400821484040695,173,96,13,64,34,0.0010688304901123047,3,13,1,3,0.235294117633218,19.527983620616638,0.875463870966655,97.0,0.05,pld,2.0,4888.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 23:30:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5440326435060394,0.5440326435060394,208,128,16,64,42,0.003303050994873047,4,16,1,4,0.23809523808390023,4.585223196023822,0.26078289301136415,97.0,0.05,pld,2.0,4890.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 23:35:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5975812948143459,0.5975812948143459,140,128,12,0,32,0.008007287979125977,4,12,0,4,0.249999999984375,2.9731386223446803,0.35652263268572987,97.0,0.05,pld,2.0,4892.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 23:40:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.48140073308586423,0.48140073308586423,174,96,14,64,36,0.0013508796691894531,3,14,1,3,0.22222222220987653,5.128446691773778,0.21929455410874313,97.0,0.05,pld,2.0,4894.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 23:45:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.6375293890521057,0.6375293890521057,140,128,12,0,32,0.0009918212890625,4,12,0,4,0.249999999984375,1.4251037075566786,0.33632102094019256,97.0,0.05,pld,2.0,4896.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 23:50:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5863005240826779,0.5863005240826779,140,128,12,0,32,0.0010018348693847656,4,12,0,4,0.249999999984375,23.51189849051152,0.3435700678066202,97.0,0.05,pld,2.0,4898.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-10 23:55:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5533050146008976,0.5533050146008976,174,96,14,64,36,0.0010879039764404297,3,14,1,3,0.22222222220987653,3.6877187271284293,0.3056158257885498,97.0,0.05,pld,2.0,4900.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 00:00:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.6659551044325801,0.6659551044325801,173,96,13,64,34,0.0010488033294677734,3,13,1,3,0.235294117633218,19.28618271176093,0.3943979012207151,97.0,0.05,pld,2.0,4902.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 00:05:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5394171617888969,0.5394171617888969,140,128,12,0,32,0.003473043441772461,4,12,0,4,0.249999999984375,28.547401959723803,0.2905999350296442,97.0,0.05,pld,2.0,4904.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 00:10:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5978183755173185,0.5978183755173185,139,128,11,0,30,0.0009400844573974609,4,11,0,4,0.2666666666488889,15.526039161248798,0.2788358407454598,97.0,0.05,pld,2.0,4906.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 00:15:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.73031816033888,0.73031816033888,106,96,10,0,26,0.0028171539306640625,3,10,0,3,0.2307692307514793,20.301651999680303,0.5332949221228467,97.0,0.05,pld,2.0,4908.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 00:20:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.33808421596745153,0.33808421596745153,139,128,11,0,30,0.0010051727294921875,4,11,0,4,0.2666666666488889,13.439753478028813,0.1093423136886704,97.0,0.05,pld,2.0,4910.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 00:25:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5558330343413154,0.5558330343413154,138,128,10,0,28,0.0024209022521972656,4,10,0,4,0.2857142856938775,5.260712594839469,0.305052712857634,97.0,0.05,pld,2.0,4912.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 00:30:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5300660454485562,0.5300660454485562,105,96,9,0,24,0.0008461475372314453,3,9,0,3,0.24999999997916666,25.91484711794338,0.2806544408217397,97.0,0.05,pld,2.0,4914.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 00:35:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.6218171925848337,0.6218171925848337,173,96,13,64,34,0.0010988712310791016,3,13,1,3,0.235294117633218,21.12677745774362,0.3528949872226993,97.0,0.05,pld,2.0,4916.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 00:40:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.6217287988049622,0.6217287988049622,105,96,9,0,24,0.002262115478515625,3,9,0,3,0.24999999997916666,2.1362895918753155,0.2923967495520402,97.0,0.05,pld,2.0,4918.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 00:45:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.2825577089882325,0.2825577089882325,104,96,8,0,22,0.0008089542388916016,3,8,0,3,0.2727272727024793,5.811730850525584,0.07936803925237366,97.0,0.05,pld,2.0,4920.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 00:50:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5127842520943097,0.5127842520943097,106,96,10,0,26,0.0008931159973144531,3,10,0,3,0.2307692307514793,2.8824679956991357,0.16729528399907434,97.0,0.05,pld,2.0,4922.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 00:55:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.1067241117810642,1.1067241117810642,104,96,8,0,22,0.0013239383697509766,3,8,0,3,0.2727272727024793,1.398387111873967,1.2035668326677056,97.0,0.05,pld,2.0,4924.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 01:00:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.19707699569743609,0.19707699569743609,72,64,8,0,20,0.0007429122924804688,2,8,0,2,0.19999999998,1.1561896547149626,0.038606914640843384,97.0,0.05,pld,2.0,4926.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 01:05:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.7191962376562446,0.7191962376562446,105,96,9,0,24,0.0008499622344970703,3,9,0,3,0.24999999997916666,2.920500791768889,0.5158830270037761,97.0,0.05,pld,2.0,4928.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 01:10:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.6562644551363657,0.6562644551363657,104,96,8,0,22,0.0007491111755371094,3,8,0,3,0.2727272727024793,4.148995668264258,0.29581563056005084,97.0,0.05,pld,2.0,4930.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 01:15:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.4349082741120951,0.4349082741120951,105,96,9,0,24,0.000885009765625,3,9,0,3,0.24999999997916666,3.4398913086142766,0.18829780532302517,97.0,0.05,pld,2.0,4932.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 01:20:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5837831196186751,0.5837831196186751,72,64,8,0,20,0.0020520687103271484,2,8,0,2,0.19999999998,4.026908065307607,0.31701328074970486,97.0,0.05,pld,2.0,4934.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 01:25:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.6023727471286312,0.6023727471286312,70,64,6,0,16,0.001013040542602539,2,6,0,2,0.24999999996875,1.1585843380493046,0.2515117105365934,97.0,0.05,pld,2.0,4936.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 01:30:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.31591618655601744,0.31591618655601744,72,64,8,0,20,0.0019528865814208984,2,8,0,2,0.19999999998,2.5873138475181103,0.0997981860510154,97.0,0.05,pld,2.0,4938.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 01:35:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.4672684661150479,0.4672684661150479,70,64,6,0,16,0.001615762710571289,2,6,0,2,0.24999999996875,36.04619757638193,0.15777066031785855,97.0,0.05,pld,2.0,4940.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 01:40:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.9480824499435071,0.9480824499435071,72,64,8,0,20,0.0007879734039306641,2,8,0,2,0.19999999998,2.4101008576115994,0.8951100667833167,97.0,0.05,pld,2.0,4942.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 01:45:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.39842341351102034,0.39842341351102034,70,64,6,0,16,0.002070903778076172,2,6,0,2,0.24999999996875,2.4694995380142024,0.13836928931417095,97.0,0.05,pld,2.0,4944.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 01:50:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.30965504277925526,0.30965504277925526,69,64,5,0,14,0.0006902217864990234,2,5,0,2,0.2857142856734694,1.4590855410989716,0.08521357509444748,97.0,0.05,pld,2.0,4946.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 01:55:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.42731722135148226,0.42731722135148226,69,64,5,0,14,0.0017561912536621094,2,5,0,2,0.2857142856734694,2.707336882548776,0.10768520324670347,97.0,0.05,pld,2.0,4948.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 02:00:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.38295445022742924,0.38295445022742924,70,64,6,0,16,0.0006327629089355469,2,6,0,2,0.24999999996875,5.579394619106494,0.14632583661977358,97.0,0.05,pld,2.0,4950.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 02:05:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.6670891443189757,0.6670891443189757,70,64,6,0,16,0.0040357112884521484,2,6,0,2,0.24999999996875,1.35424191995985,0.3973710155464868,97.0,0.05,pld,2.0,4952.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 02:10:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.4604536644342536,0.4604536644342536,69,64,5,0,14,0.0016372203826904297,2,5,0,2,0.2857142856734694,2.0086940907493083,0.11719519973849772,97.0,0.05,pld,2.0,4954.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 02:15:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.0919465576315206,1.0919465576315206,69,64,5,0,14,0.0006010532379150391,2,5,0,2,0.2857142856734694,5.855376358967277,0.7510683996772941,97.0,0.05,pld,2.0,4956.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 02:20:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.8687374917273297,0.8687374917273297,69,64,5,0,14,0.0014600753784179688,2,5,0,2,0.2857142856734694,26.389934482948654,0.5684048778951205,97.0,0.05,pld,2.0,4958.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 02:25:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.0576517612607779,1.0576517612607779,68,64,4,0,12,0.0005309581756591797,2,4,0,2,0.33333333327777775,1.8836813375990384,1.0624222232651959,97.0,0.05,pld,2.0,4960.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 02:30:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.38490462290442334,0.38490462290442334,68,64,4,0,12,0.0005397796630859375,2,4,0,2,0.33333333327777775,1.1008330477968356,0.06318132370374575,97.0,0.05,pld,2.0,4962.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 02:35:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.7557476515948376,0.7557476515948376,68,64,4,0,12,0.0019009113311767578,2,4,0,2,0.33333333327777775,0.8400284817072089,0.48742756667901427,97.0,0.05,pld,2.0,4964.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 02:40:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.45063954090485425,0.45063954090485425,68,64,4,0,12,0.0013120174407958984,2,4,0,2,0.33333333327777775,0.6695154911591902,0.15718969790200032,97.0,0.05,pld,2.0,4966.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 02:45:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.24146772188209156,0.24146772188209156,69,64,5,0,14,0.0006451606750488281,2,5,0,2,0.2857142856734694,5.24247290957513,0.05745116383298029,97.0,0.05,pld,2.0,4968.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 02:50:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.656354361205597,0.656354361205597,36,32,4,0,10,0.0012669563293457031,1,4,0,1,0.19999999996,0.7944882066009082,0.2816604288379523,97.0,0.05,pld,2.0,4970.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 02:55:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.6577879066513137,0.6577879066513137,68,64,4,0,12,0.000560760498046875,2,4,0,2,0.33333333327777775,0.2411446891340484,0.32734984787368815,97.0,0.05,pld,2.0,4972.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 03:00:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.429401204885739,0.429401204885739,68,64,4,0,12,0.0005259513854980469,2,4,0,2,0.33333333327777775,7.757447952378018,0.16614647342032202,97.0,0.05,pld,2.0,4974.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 03:05:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.5664349690478736,0.5664349690478736,68,64,4,0,12,0.0005986690521240234,2,4,0,2,0.33333333327777775,2.193908055397453,0.19403296112584434,97.0,0.05,pld,2.0,4976.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 03:10:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.531689204028536,0.531689204028536,36,32,4,0,10,0.000492095947265625,1,4,0,1,0.19999999996,1.4456722325180036,0.1734535244349325,97.0,0.05,pld,2.0,4978.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 03:15:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.49878691158990485,0.49878691158990485,68,64,4,0,12,0.0014090538024902344,2,4,0,2,0.33333333327777775,0.9724959445371079,0.2268121523722774,97.0,0.05,pld,2.0,4980.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 03:20:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
0.4725711868456822,0.4725711868456822,68,64,4,0,12,0.0005369186401367188,2,4,0,2,0.33333333327777775,2.402196389107005,0.19986475719187247,97.0,0.05,pld,2.0,4982.090652956417,64.0,True,True,2.0,,False,,,offline,2025-01-11 03:25:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
