rmse,var,resid_var,bytes,enc_ops,time_s,iters,workers,entities,method,suite_idx,epsilon,rho,mal_rate
,,,0,0,8.821487426757812e-06,,,,etbp_td,3,1.0,0.15,0.0
11.776444912652083,34.51447393701263,35.12012175289661,240,30,0.001322031021118164,1.0,1.0,5.0,etbp_td,3,1.0,0.15,0.0
10.104351196458516,47.27700090019238,43.37011625057006,96,12,0.0024328231811523438,1.0,1.0,4.0,etbp_td,3,1.0,0.15,0.0
11.80050053673623,9.192830120904288,6.977308492676284,96,12,0.0016558170318603516,1.0,1.0,4.0,etbp_td,3,1.0,0.15,0.0
,,,0,0,9.775161743164062e-06,,,,etbp_td,3,1.0,0.15,0.0
10.974386878536446,30.211935943816712,27.17751349744717,48,6,0.0038170814514160156,1.0,1.0,3.0,etbp_td,3,1.0,0.15,0.0
10.593134718478648,45.40686390528002,43.91204895082023,96,12,0.004477977752685547,1.0,1.0,2.0,etbp_td,3,1.0,0.15,0.0
11.30243616248118,41.15208842589282,25.470748149392943,48,6,0.0032989978790283203,1.0,1.0,3.0,etbp_td,3,1.0,0.15,0.0
13.813884644718046,36.96643506727647,72.54708890521552,144,18,0.0021810531616210938,1.0,1.0,3.0,etbp_td,3,1.0,0.15,0.0
9.340214412304958,37.94452891212001,16.17215260461413,192,24,0.001580953598022461,1.0,1.0,2.0,etbp_td,3,1.0,0.15,0.0
,,,0,0,1.1205673217773438e-05,,,,etbp_td,3,1.0,0.15,0.0
,,,0,0,4.0531158447265625e-06,,,,etbp_td,3,1.0,0.15,0.0
12.08728434712922,49.73059447180824,57.98222292468233,96,12,0.0014579296112060547,1.0,1.0,3.0,etbp_td,3,1.0,0.15,0.0
,,,0,0,1.7881393432617188e-05,,,,etbp_td,3,1.0,0.15,0.0
,,,0,0,9.059906005859375e-06,,,,etbp_td,3,1.0,0.15,0.0
,,,0,0,5.245208740234375e-06,,,,etbp_td,3,1.0,0.15,0.0
,,,0,0,3.0994415283203125e-06,,,,etbp_td,3,1.0,0.15,0.0
,,,0,0,6.9141387939453125e-06,,,,etbp_td,3,1.0,0.15,0.0
,,,0,0,4.0531158447265625e-06,,,,etbp_td,3,1.0,0.15,0.0
,,,0,0,3.814697265625e-06,,,,etbp_td,3,1.0,0.15,0.0
8.829132731647363,0.0,0.0,48,6,0.0038542747497558594,1.0,1.0,1.0,etbp_td,3,1.0,0.15,0.0
,,,0,0,1.2159347534179688e-05,,,,etbp_td,3,1.0,0.15,0.0
,,,0,0,5.245208740234375e-06,,,,etbp_td,3,1.0,0.15,0.0
11.840949144756552,90.77490340926624,105.33562535813475,192,24,0.0013701915740966797,1.0,1.0,2.0,etbp_td,3,1.0,0.15,0.0
,,,0,0,1.52587890625e-05,,,,etbp_td,3,1.0,0.15,0.0
,,,0,0,8.106231689453125e-06,,,,etbp_td,3,1.0,0.15,0.0
9.755185934312854,52.538173956023,55.07537258808953,48,6,0.0015530586242675781,1.0,1.0,2.0,etbp_td,3,1.0,0.15,0.0
,,,0,0,1.6927719116210938e-05,,,,etbp_td,3,1.0,0.15,0.0
,,,0,0,4.291534423828125e-06,,,,etbp_td,3,1.0,0.15,0.0
15.601779386170064,0.0,0.0,96,12,0.0015187263488769531,1.0,1.0,1.0,etbp_td,3,1.0,0.15,0.0
17.772501474243942,78.78346820465505,105.66153088055573,96,12,0.0012388229370117188,1.0,1.0,3.0,etbp_td,3,1.0,0.15,0.0
,,,0,0,9.298324584960938e-06,,,,etbp_td,3,1.0,0.15,0.0
20.52734775184273,175.72862028622538,267.60051668106314,48,6,0.0026192665100097656,1.0,1.0,7.0,etbp_td,3,1.0,0.15,0.0
11.34236990415485,28.72022160659077,42.62945395891251,48,6,0.006189823150634766,1.0,1.0,3.0,etbp_td,3,1.0,0.15,0.0
,,,0,0,1.9788742065429688e-05,,,,etbp_td,3,1.0,0.15,0.0
12.818096072764217,22.153638654320176,22.675941742928675,240,30,0.0025038719177246094,1.0,1.0,5.0,etbp_td,3,1.0,0.15,0.0
9.302245024013041,95.03828552698407,51.393114711350215,432,54,0.002031087875366211,1.0,1.0,6.0,etbp_td,3,1.0,0.15,0.0
13.564808544875087,20.564711758543673,16.233738918441855,96,12,0.0016131401062011719,1.0,1.0,6.0,etbp_td,3,1.0,0.15,0.0
12.575206087349509,20.64623772998072,23.060754035667035,192,24,0.003960132598876953,1.0,1.0,7.0,etbp_td,3,1.0,0.15,0.0
13.36892776395227,93.54311631483367,114.44925411519797,144,18,0.003682851791381836,1.0,1.0,8.0,etbp_td,3,1.0,0.15,0.0
9.583757489264752,37.21389180376658,11.093145904464347,240,30,0.00322723388671875,1.0,1.0,5.0,etbp_td,3,1.0,0.15,0.0
12.021584020897526,84.18686335369091,85.94733355942154,288,36,0.0023300647735595703,1.0,1.0,7.0,etbp_td,3,1.0,0.15,0.0
10.929075097016357,36.52495338211061,32.64901142984826,288,36,0.0021839141845703125,1.0,1.0,7.0,etbp_td,3,1.0,0.15,0.0
9.086553841228046,126.70875146474575,62.671733589949255,336,42,0.005725860595703125,1.0,1.0,5.0,etbp_td,3,1.0,0.15,0.0
10.822089600154612,94.7894499674747,54.1225035119326,480,60,0.0026412010192871094,1.0,2.0,9.0,etbp_td,3,1.0,0.15,0.0
9.53290676681292,161.57674481293665,58.18407813255219,336,42,0.002033233642578125,1.0,1.0,7.0,etbp_td,3,1.0,0.15,0.0
16.540175422282147,23.70722716446592,60.98212133199106,48,6,0.005338907241821289,1.0,1.0,8.0,etbp_td,3,1.0,0.15,0.0
10.241777219906327,203.765498209803,59.95075761542478,816,102,0.005242824554443359,1.0,2.0,9.0,etbp_td,3,1.0,0.15,0.0
8.83161726925926,105.56862205942946,47.32322234927112,432,54,0.0019750595092773438,1.0,1.0,8.0,etbp_td,3,1.0,0.15,0.0
9.308632551614535,60.79678898632025,53.105892552867225,768,96,0.006428956985473633,1.0,2.0,11.0,etbp_td,3,1.0,0.15,0.0
13.959995916760437,30.251451048402973,93.28940561828527,480,60,0.005053997039794922,1.0,1.0,11.0,etbp_td,3,1.0,0.15,0.0
13.614401150329387,34.71154360876118,86.61213122307744,432,54,0.0070002079010009766,1.0,1.0,12.0,etbp_td,3,1.0,0.15,0.0
8.784900447369317,81.99968043484574,42.209854272713336,576,72,0.005466938018798828,1.0,1.0,10.0,etbp_td,3,1.0,0.15,0.0
10.08282669639694,104.70237737258422,44.93014212746992,288,36,0.0017337799072265625,1.0,1.0,9.0,etbp_td,3,1.0,0.15,0.0
10.625101139859845,68.5686935922325,49.72247035195995,768,96,0.005179882049560547,1.0,1.0,11.0,etbp_td,3,1.0,0.15,0.0
9.278274498549884,53.65512917281555,29.62578808517086,624,78,0.005255937576293945,1.0,1.0,13.0,etbp_td,3,1.0,0.15,0.0
8.599223513949061,114.13034561291511,42.57182804771286,576,72,0.002273082733154297,1.0,1.0,12.0,etbp_td,3,1.0,0.15,0.0
9.47102778550769,68.50839301523028,38.35816617397499,432,54,0.008541107177734375,1.0,1.0,10.0,etbp_td,3,1.0,0.15,0.0
9.479722659004741,48.92284269428057,32.13639241353368,960,120,0.003633737564086914,1.0,2.0,12.0,etbp_td,3,1.0,0.15,0.0
10.453169377970577,81.23440260349929,71.30182660719073,816,102,0.007302999496459961,1.0,1.0,11.0,etbp_td,3,1.0,0.15,0.0
9.9127388911035,56.969596261255695,26.46109552980422,384,48,0.0023620128631591797,1.0,1.0,15.0,etbp_td,3,1.0,0.15,0.0
8.965501924795557,64.71554048889602,51.392240952725686,1488,186,0.006433963775634766,1.0,2.0,14.0,etbp_td,3,1.0,0.15,0.0
10.581516707089467,107.36531439013136,90.07248796380237,816,102,0.0036809444427490234,1.0,1.0,14.0,etbp_td,3,1.0,0.15,0.0
9.74202679357407,50.54717579670703,38.95953461405771,1008,126,0.003637075424194336,1.0,2.0,14.0,etbp_td,3,1.0,0.15,0.0
8.188563859395332,63.88255058256545,28.669727930838334,1200,150,0.005349159240722656,1.0,1.0,13.0,etbp_td,3,1.0,0.15,0.0
8.100685492034971,98.56744724972465,53.82966911072956,1488,186,0.008063077926635742,1.0,2.0,14.0,etbp_td,3,1.0,0.15,0.0
10.17843854950981,93.99817984508745,78.05903251375936,1200,150,0.007686138153076172,1.0,1.0,17.0,etbp_td,3,1.0,0.15,0.0
9.19160598258467,91.86549391356202,45.32886657990118,528,66,0.002435922622680664,1.0,1.0,12.0,etbp_td,3,1.0,0.15,0.0
9.029677891243503,85.77843127568127,53.44536303324802,624,78,0.005445957183837891,1.0,1.0,13.0,etbp_td,3,1.0,0.15,0.0
10.617976550210697,22.982895672840517,54.84368723408166,1968,246,0.0027849674224853516,1.0,2.0,17.0,etbp_td,3,1.0,0.15,0.0
8.416363944274407,52.301296115743895,22.830317165669864,864,108,0.007693767547607422,1.0,1.0,15.0,etbp_td,3,1.0,0.15,0.0
7.801201886944396,49.812282133310916,33.260976907848594,1920,240,0.004284858703613281,1.0,2.0,16.0,etbp_td,3,1.0,0.15,0.0
10.142381916643592,36.18998294856494,41.49156033478862,960,120,0.005334138870239258,1.0,1.0,16.0,etbp_td,3,1.0,0.15,0.0
8.78412897633428,74.54627138594387,49.727524022446815,1344,168,0.004396915435791016,1.0,2.0,17.0,etbp_td,3,1.0,0.15,0.0
9.03928408358515,32.839995624732815,56.17142942421442,1824,228,0.0027892589569091797,1.0,2.0,15.0,etbp_td,3,1.0,0.15,0.0
8.347178828172593,49.97093530819142,52.230869734059134,1152,144,0.008121967315673828,1.0,1.0,14.0,etbp_td,3,1.0,0.15,0.0
8.68872179414168,87.63681405411506,61.16197875262418,1776,222,0.003001689910888672,1.0,2.0,16.0,etbp_td,3,1.0,0.15,0.0
8.391621098205603,47.36717274024215,35.5397840226535,768,96,0.005290031433105469,1.0,1.0,12.0,etbp_td,3,1.0,0.15,0.0
9.874139052377416,50.575873419485745,82.13675480874785,1584,198,0.00613713264465332,1.0,2.0,16.0,etbp_td,3,1.0,0.15,0.0
7.808146524969274,35.3379255805427,26.535339924774743,1440,180,0.0042040348052978516,1.0,2.0,16.0,etbp_td,3,1.0,0.15,0.0
8.878373504574874,50.839498634808194,31.345665562073677,1152,144,0.006223917007446289,1.0,1.0,16.0,etbp_td,3,1.0,0.15,0.0
8.525085705727333,42.40085995480634,27.759837880838607,1008,126,0.0028281211853027344,1.0,1.0,18.0,etbp_td,3,1.0,0.15,0.0
7.795340523455642,57.64696080582183,28.533009685999787,768,96,0.004467010498046875,1.0,1.0,14.0,etbp_td,3,1.0,0.15,0.0
7.746090245378421,41.729759616097645,24.36327074659535,1920,240,0.003203868865966797,1.0,2.0,15.0,etbp_td,3,1.0,0.15,0.0
9.848197351077362,23.731203109571418,46.65443675910815,1104,138,0.007689952850341797,1.0,1.0,19.0,etbp_td,3,1.0,0.15,0.0
9.895387139754048,17.51570934233953,43.148230838919325,912,114,0.006089925765991211,1.0,1.0,17.0,etbp_td,3,1.0,0.15,0.0
11.99040386762687,16.91775111910196,62.994341240039084,816,102,0.006721019744873047,1.0,1.0,17.0,etbp_td,3,1.0,0.15,0.0
8.10369084033034,58.23328062229812,48.926884751938026,1584,198,0.0029668807983398438,1.0,2.0,19.0,etbp_td,3,1.0,0.15,0.0
8.602238763996782,68.77688856739185,52.11673353377431,2400,300,0.00279998779296875,1.0,2.0,17.0,etbp_td,3,1.0,0.15,0.0
12.082554717606548,18.819574715803647,68.98425500989416,1104,138,0.0023910999298095703,1.0,1.0,18.0,etbp_td,3,1.0,0.15,0.0
10.561439072941797,59.739472662627456,80.35332546651325,1536,192,0.002766132354736328,1.0,1.0,19.0,etbp_td,3,1.0,0.15,0.0
6.708255385546158,47.248896480944865,32.569341798046615,1920,240,0.0057599544525146484,1.0,2.0,17.0,etbp_td,3,1.0,0.15,0.0
6.933160870366924,39.743619783005,26.85524314680699,1584,198,0.003359079360961914,1.0,2.0,17.0,etbp_td,3,1.0,0.15,0.0
7.205422246632089,32.94540272308268,23.263065179718136,1296,162,0.008276939392089844,1.0,1.0,17.0,etbp_td,3,1.0,0.15,0.0
8.810035744587474,26.749219651745115,27.096070188182004,960,120,0.007330179214477539,1.0,1.0,16.0,etbp_td,3,1.0,0.15,0.0
8.51922631043817,44.10877590847213,55.26906212751958,2256,282,0.004682064056396484,1.0,2.0,17.0,etbp_td,3,1.0,0.15,0.0
6.659977510123257,34.51881198517428,18.855468477126138,1632,204,0.004148960113525391,1.0,2.0,16.0,etbp_td,3,1.0,0.15,0.0
8.132977824873928,62.44120660403987,49.834674503399896,1200,150,0.005488157272338867,1.0,1.0,17.0,etbp_td,3,1.0,0.15,0.0
6.6875522328875965,39.50227659308064,27.615773434946004,2496,312,0.0035588741302490234,1.0,2.0,19.0,etbp_td,3,1.0,0.15,0.0
8.939390456815135,24.87351970789258,53.07308885540577,2160,270,0.004871368408203125,1.0,2.0,16.0,etbp_td,3,1.0,0.15,0.0
7.212361898662199,54.11449206178625,29.75059517257512,1200,150,0.002626180648803711,1.0,1.0,13.0,etbp_td,3,1.0,0.15,0.0
6.659438087400969,51.3359754727674,29.69720877198842,1248,156,0.0066149234771728516,1.0,1.0,14.0,etbp_td,3,1.0,0.15,0.0
6.875681617388604,41.63561861565982,30.929600530942388,1344,168,0.0071620941162109375,1.0,1.0,15.0,etbp_td,3,1.0,0.15,0.0
7.375181513050772,46.65565813955482,29.059933778074832,1056,132,0.005984067916870117,1.0,1.0,16.0,etbp_td,3,1.0,0.15,0.0
8.083447374474027,45.760355131818876,39.928003990180315,864,108,0.0027489662170410156,1.0,1.0,16.0,etbp_td,3,1.0,0.15,0.0
7.0969085819118,26.53525118356621,15.84449984850518,1488,186,0.004233121871948242,1.0,2.0,16.0,etbp_td,3,1.0,0.15,0.0
8.446280504094366,57.55138557493536,52.68080520201472,2016,252,0.004537105560302734,1.0,2.0,19.0,etbp_td,3,1.0,0.15,0.0
7.987635026605775,40.26830445239063,30.453743370521934,1152,144,0.007149219512939453,1.0,1.0,17.0,etbp_td,3,1.0,0.15,0.0
7.496527171972229,38.37860992342128,22.346202138486976,1056,132,0.002650022506713867,1.0,1.0,14.0,etbp_td,3,1.0,0.15,0.0
7.163124892410948,43.1218483748419,26.2661854115713,1920,240,0.010764837265014648,1.0,2.0,19.0,etbp_td,3,1.0,0.15,0.0
7.816084250099012,46.89619884139971,38.404218203009286,1056,132,0.0026230812072753906,1.0,1.0,15.0,etbp_td,3,1.0,0.15,0.0
6.346506221045081,43.54138343863892,22.80001075582981,2400,300,0.003019094467163086,1.0,2.0,15.0,etbp_td,3,1.0,0.15,0.0
6.739906712724576,42.89589502259179,22.66846168954689,1440,180,0.002917051315307617,1.0,1.0,16.0,etbp_td,3,1.0,0.15,0.0
7.867015637978655,34.23937980917785,32.120554196322644,1392,174,0.007822990417480469,1.0,1.0,18.0,etbp_td,3,1.0,0.15,0.0
7.463549074560561,49.04119573594003,37.892782715412096,1008,126,0.0027129650115966797,1.0,1.0,17.0,etbp_td,3,1.0,0.15,0.0
8.15248664937988,31.73468274855093,34.04309187860719,1824,228,0.003489971160888672,1.0,2.0,18.0,etbp_td,3,1.0,0.15,0.0
7.833728330924427,36.86074607836837,36.05747947078856,2640,330,0.009634971618652344,1.0,2.0,21.0,etbp_td,3,1.0,0.15,0.0
8.888152527364422,57.19119787740075,61.672483653472966,1104,138,0.003702878952026367,1.0,1.0,17.0,etbp_td,3,1.0,0.15,0.0
6.814843885959034,37.755117866591135,15.932444902713957,912,114,0.005001068115234375,1.0,1.0,15.0,etbp_td,3,1.0,0.15,0.0
7.579467474183948,56.43984508083049,31.943691915186996,1104,138,0.00727081298828125,1.0,1.0,13.0,etbp_td,3,1.0,0.15,0.0
7.665061010583051,38.95985420858726,30.394780935266695,2016,252,0.0030601024627685547,1.0,2.0,17.0,etbp_td,3,1.0,0.15,0.0
9.334823363869804,22.379828092966292,47.68835959158987,1200,150,0.006083011627197266,1.0,1.0,19.0,etbp_td,3,1.0,0.15,0.0
7.435618636914891,34.73718665042762,25.12711227399843,2496,312,0.007879018783569336,1.0,2.0,18.0,etbp_td,3,1.0,0.15,0.0
8.800868783477087,35.18199755019312,41.48302045449006,2880,360,0.003120899200439453,1.0,2.0,18.0,etbp_td,3,1.0,0.15,0.0
9.177203666570726,23.126557290780898,41.96627483964868,1536,192,0.0066912174224853516,1.0,1.0,17.0,etbp_td,3,1.0,0.15,0.0
6.929649658441245,32.987270849011864,17.97960045947372,2352,294,0.008672952651977539,1.0,2.0,18.0,etbp_td,3,1.0,0.15,0.0
6.52693008005446,41.98867551687801,19.749860813338184,1296,162,0.0050241947174072266,1.0,1.0,18.0,etbp_td,3,1.0,0.15,0.0
10.63464021369422,44.36478423880487,58.115345139423226,864,108,0.0025811195373535156,1.0,1.0,18.0,etbp_td,3,1.0,0.15,0.0
7.123891580693149,41.94625293138949,20.715244536926043,1440,180,0.005548954010009766,1.0,2.0,20.0,etbp_td,3,1.0,0.15,0.0
8.807040015734097,38.79391310925544,34.00688721998072,2304,288,0.0035016536712646484,1.0,2.0,19.0,etbp_td,3,1.0,0.15,0.0
9.193928442272332,43.64880729575707,41.43811307994209,1296,162,0.004137992858886719,1.0,1.0,19.0,etbp_td,3,1.0,0.15,0.0
7.3637300202385445,38.099836997820915,26.68041838558885,1200,150,0.0027730464935302734,1.0,1.0,18.0,etbp_td,3,1.0,0.15,0.0
6.906201275568257,42.01380676467517,25.00214191365597,1680,210,0.003117084503173828,1.0,1.0,20.0,etbp_td,3,1.0,0.15,0.0
7.816102016455271,31.738553058185694,20.504908746950903,1152,144,0.0065190792083740234,1.0,1.0,18.0,etbp_td,3,1.0,0.15,0.0
7.6037139538891045,50.98631155723204,39.80521629223302,2448,306,0.005547046661376953,1.0,2.0,15.0,etbp_td,3,1.0,0.15,0.0
6.730401932306922,30.077044218284822,23.019081993136503,2688,336,0.0032320022583007812,1.0,2.0,17.0,etbp_td,3,1.0,0.15,0.0
7.803403308343163,21.216210101242268,26.853898846232834,2976,372,0.0028142929077148438,1.0,2.0,19.0,etbp_td,3,1.0,0.15,0.0
9.556600761576378,31.880693068081335,61.36192321499506,1632,204,0.008868217468261719,1.0,1.0,16.0,etbp_td,3,1.0,0.15,0.0
8.242567801158838,37.162217665483546,26.882360405693472,1104,138,0.004534006118774414,1.0,1.0,17.0,etbp_td,3,1.0,0.15,0.0
7.17002190319915,30.185425564522102,31.018699115789133,2496,312,0.008030891418457031,1.0,2.0,19.0,etbp_td,3,1.0,0.15,0.0
7.157036535932969,36.453834054354225,37.70170536592149,2064,258,0.0030651092529296875,1.0,2.0,15.0,etbp_td,3,1.0,0.15,0.0
7.470030912498039,32.074039283581655,29.385993667251395,2640,330,0.007508993148803711,1.0,2.0,17.0,etbp_td,3,1.0,0.15,0.0
8.218149868901564,30.629680264269922,14.604501872032964,720,90,0.00506281852722168,1.0,1.0,16.0,etbp_td,3,1.0,0.15,0.0
6.902975781063457,39.339630691282764,24.7170699868993,2256,282,0.0028438568115234375,1.0,2.0,16.0,etbp_td,3,1.0,0.15,0.0
8.221686689124661,47.42505502477124,24.25023931225878,1008,126,0.00191497802734375,1.0,1.0,16.0,etbp_td,3,1.0,0.15,0.0
8.120089533607125,38.34302025488039,27.23412255950109,1872,234,0.00304412841796875,1.0,2.0,18.0,etbp_td,3,1.0,0.15,0.0
7.846002328694658,46.9478922709655,33.46716074822033,1584,198,0.0028018951416015625,1.0,2.0,17.0,etbp_td,3,1.0,0.15,0.0
8.354159486801189,40.34880807640266,38.27384430519779,2304,288,0.011001110076904297,1.0,2.0,21.0,etbp_td,3,1.0,0.15,0.0
8.302613984223251,51.71726519134218,25.605485949399352,2016,252,0.0066111087799072266,1.0,2.0,17.0,etbp_td,3,1.0,0.15,0.0
7.299051312069161,36.605922465835846,28.110100265282174,3168,396,0.006751060485839844,1.0,2.0,18.0,etbp_td,3,1.0,0.15,0.0
7.594516309725907,49.13152481364808,23.875097060273998,1296,162,0.0031299591064453125,1.0,1.0,16.0,etbp_td,3,1.0,0.15,0.0
7.700557550116058,35.05620962579278,23.72740882519948,2448,306,0.007833003997802734,1.0,2.0,15.0,etbp_td,3,1.0,0.15,0.0
7.726568068471392,47.57150814648358,32.73999251914124,1584,198,0.007119894027709961,1.0,2.0,16.0,etbp_td,3,1.0,0.15,0.0
7.283997438094647,62.62722253123142,34.58069448278264,768,96,0.0023958683013916016,1.0,1.0,12.0,etbp_td,3,1.0,0.15,0.0
7.937998012322112,58.68272670441336,38.27397138548572,960,120,0.0025658607482910156,1.0,1.0,15.0,etbp_td,3,1.0,0.15,0.0
8.159515222795259,48.50844278328343,41.765125299988895,2160,270,0.007389068603515625,1.0,2.0,15.0,etbp_td,3,1.0,0.15,0.0
7.3501635890213235,46.850295108214006,23.168550641829263,720,90,0.0024776458740234375,1.0,1.0,11.0,etbp_td,3,1.0,0.15,0.0
8.593403667161482,34.10320412923149,27.96239928023207,432,54,0.004775047302246094,1.0,1.0,16.0,etbp_td,3,1.0,0.15,0.0
6.906865785327615,43.00801084878601,24.54358456815484,2160,270,0.0033538341522216797,1.0,2.0,19.0,etbp_td,3,1.0,0.15,0.0
8.65138490528792,48.0891813070494,36.05982652620162,1152,144,0.0050449371337890625,1.0,1.0,14.0,etbp_td,3,1.0,0.15,0.0
7.315274023368235,46.019814003310934,31.70966515140673,1296,162,0.002620220184326172,1.0,1.0,12.0,etbp_td,3,1.0,0.15,0.0
8.524763608632318,89.00089049031945,47.814420521904815,1056,132,0.002229928970336914,1.0,1.0,11.0,etbp_td,3,1.0,0.15,0.0
10.031746098578804,54.22356012155763,49.79286498431749,720,90,0.0029790401458740234,1.0,1.0,15.0,etbp_td,3,1.0,0.15,0.0
10.728727367893697,56.152091236622795,41.784194596577045,912,114,0.004340171813964844,1.0,1.0,12.0,etbp_td,3,1.0,0.15,0.0
11.758337049909235,26.79352270870764,38.148492415525325,576,72,0.002135038375854492,1.0,1.0,12.0,etbp_td,3,1.0,0.15,0.0
7.763537516309029,61.278912418334976,42.479953815142224,1392,174,0.004667758941650391,1.0,2.0,17.0,etbp_td,3,1.0,0.15,0.0
8.544565290641701,56.09240450942952,30.173914319766862,864,108,0.004502058029174805,1.0,1.0,13.0,etbp_td,3,1.0,0.15,0.0
8.540305777120436,46.5715747859695,30.560105727362,624,78,0.004230022430419922,1.0,1.0,16.0,etbp_td,3,1.0,0.15,0.0
8.50659842502609,46.796641164516814,40.91777713140021,816,102,0.0025730133056640625,1.0,1.0,15.0,etbp_td,3,1.0,0.15,0.0
7.847464036192297,56.61955723953426,34.26602790258383,912,114,0.0036089420318603516,1.0,1.0,15.0,etbp_td,3,1.0,0.15,0.0
8.569094097580525,52.4856725647475,35.8067937091063,912,114,0.007087230682373047,1.0,1.0,15.0,etbp_td,3,1.0,0.15,0.0
8.975713426698192,83.6828840848754,37.29462464588349,528,66,0.0021109580993652344,1.0,1.0,12.0,etbp_td,3,1.0,0.15,0.0
8.632805497446686,77.99219284263884,45.44698999169873,576,72,0.004923820495605469,1.0,1.0,10.0,etbp_td,3,1.0,0.15,0.0
8.504726417809458,75.60953691212778,33.24164958986162,672,84,0.0025081634521484375,1.0,1.0,11.0,etbp_td,3,1.0,0.15,0.0
9.114609595271528,58.218267288383444,33.66649373343034,1056,132,0.002638101577758789,1.0,2.0,13.0,etbp_td,3,1.0,0.15,0.0
8.698188484072581,69.21780330921472,39.623269496358816,1200,150,0.0040340423583984375,1.0,1.0,12.0,etbp_td,3,1.0,0.15,0.0
9.327125849258627,76.44877132731943,52.741503488865646,1152,144,0.002259969711303711,1.0,2.0,11.0,etbp_td,3,1.0,0.15,0.0
9.128901810516595,99.34952316385628,64.81875915921032,864,108,0.0024302005767822266,1.0,1.0,10.0,etbp_td,3,1.0,0.15,0.0
10.036583893169334,50.36816330270437,51.84273419149989,768,96,0.0022668838500976562,1.0,1.0,14.0,etbp_td,3,1.0,0.15,0.0
8.22099828108657,44.75412346199905,25.82802435515738,816,102,0.0022110939025878906,1.0,1.0,12.0,etbp_td,3,1.0,0.15,0.0
8.998520115183378,25.54679722074277,26.863385550831843,432,54,0.0018749237060546875,1.0,1.0,11.0,etbp_td,3,1.0,0.15,0.0
8.507527143746861,73.10066352137028,41.2339024651722,960,120,0.002560138702392578,1.0,1.0,13.0,etbp_td,3,1.0,0.15,0.0
9.267751492866143,76.98014602396088,40.8336800477374,576,72,0.0021920204162597656,1.0,1.0,12.0,etbp_td,3,1.0,0.15,0.0
10.294866652847793,68.43431326267196,53.74597281590666,816,102,0.002157926559448242,1.0,1.0,12.0,etbp_td,3,1.0,0.15,0.0
10.423013355331527,75.36223390565743,83.56130212244493,1728,216,0.006537914276123047,1.0,1.0,11.0,etbp_td,3,1.0,0.15,0.0
7.559882366885598,66.2371965392298,16.459962566005586,960,120,0.0054931640625,1.0,1.0,9.0,etbp_td,3,1.0,0.15,0.0
8.676941600100305,59.06447904343737,36.95160878094872,1776,222,0.002866029739379883,1.0,2.0,15.0,etbp_td,3,1.0,0.15,0.0
10.944951582937913,25.66248025326008,49.7819833991089,672,84,0.002165079116821289,1.0,1.0,10.0,etbp_td,3,1.0,0.15,0.0
7.790573910460211,67.52742477808673,36.17414545671352,1248,156,0.003000020980834961,1.0,2.0,11.0,etbp_td,3,1.0,0.15,0.0
8.331787384065345,80.14909479601519,35.27499469233665,1008,126,0.002838134765625,1.0,1.0,10.0,etbp_td,3,1.0,0.15,0.0
9.80145749375997,76.46444580312277,42.72331229507181,528,66,0.001985788345336914,1.0,1.0,7.0,etbp_td,3,1.0,0.15,0.0
8.687755228260489,77.10733192459386,43.793837974750744,912,114,0.00710296630859375,1.0,1.0,10.0,etbp_td,3,1.0,0.15,0.0
7.850043060195414,66.3993748276411,35.81492761783835,480,60,0.001962900161743164,1.0,1.0,8.0,etbp_td,3,1.0,0.15,0.0
6.467451117588517,57.64860734862653,28.48562651647112,1488,186,0.0030786991119384766,1.0,2.0,8.0,etbp_td,3,1.0,0.15,0.0
11.08405367220321,71.6447291011925,28.105898801214455,576,72,0.0028600692749023438,1.0,1.0,10.0,etbp_td,3,1.0,0.15,0.0
9.518999214206294,90.34344064463933,41.77078270792995,1104,138,0.002321004867553711,1.0,1.0,8.0,etbp_td,3,1.0,0.15,0.0
8.467647040351387,71.32025598342226,33.26504595332705,960,120,0.0019309520721435547,1.0,1.0,6.0,etbp_td,3,1.0,0.15,0.0
9.988738425355814,89.9221413216752,33.79585430511254,624,78,0.004379749298095703,1.0,1.0,8.0,etbp_td,3,1.0,0.15,0.0
7.663399779619105,103.43943427895677,37.861924012899536,384,48,0.00522923469543457,1.0,1.0,5.0,etbp_td,3,1.0,0.15,0.0
8.129499810779125,87.37311419668691,18.719755593266385,1056,132,0.004835844039916992,1.0,1.0,5.0,etbp_td,3,1.0,0.15,0.0
8.479441164657034,81.7834370974384,25.738382804720327,768,96,0.005069732666015625,1.0,1.0,7.0,etbp_td,3,1.0,0.15,0.0
7.001003483818494,133.0771585978801,38.44663506880739,384,48,0.0028858184814453125,1.0,1.0,4.0,etbp_td,3,1.0,0.15,0.0
8.837731182603667,119.02885266760188,29.49468380111264,384,48,0.002682209014892578,1.0,1.0,4.0,etbp_td,3,1.0,0.15,0.0
6.168238158298111,60.01128137169127,4.8498143939075975,192,24,0.002462148666381836,1.0,1.0,3.0,etbp_td,3,1.0,0.15,0.0
14.230356883665282,91.59818821924816,140.47256641211357,480,60,0.005120992660522461,1.0,1.0,4.0,etbp_td,3,1.0,0.15,0.0
11.472163487092251,114.49522101644713,38.91141413277828,528,66,0.001767873764038086,1.0,1.0,7.0,etbp_td,3,1.0,0.15,0.0
9.512723326990494,81.57982449703346,49.592593491361505,576,72,0.0020399093627929688,1.0,1.0,5.0,etbp_td,3,1.0,0.15,0.0
