rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
3.021139700511768,3.021139700511768,174,96,14,64,36,0.025045156478881836,3,14,1,3,0.22222222220987653,17.929733322358253,8.30384797201536,97.0,0.05,pld,0.5,441.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 13:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.8336723091758997,1.8336723091758997,174,96,14,64,36,0.001983165740966797,3,14,1,3,0.22222222220987653,8.677576149655048,2.4682108516827586,97.0,0.05,pld,0.5,442.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 13:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.144325589326226,2.144325589326226,208,128,16,64,42,0.0032968521118164062,4,16,1,4,0.23809523808390023,16.234567940132496,4.575186383551033,97.0,0.05,pld,0.5,442.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 14:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.5219897657576493,3.5219897657576493,173,96,13,64,34,0.0027141571044921875,3,13,1,3,0.235294117633218,23.837683256876897,12.22632716098963,97.0,0.05,pld,0.5,443.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 14:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.788260533898767,2.788260533898767,140,128,12,0,32,0.0010218620300292969,4,12,0,4,0.249999999984375,17.73076404724013,6.711593520223652,97.0,0.05,pld,0.5,443.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 14:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.8676703862307726,1.8676703862307726,206,128,14,64,38,0.004430055618286133,4,14,1,4,0.26315789472299167,18.41318819919502,3.0636822442749376,97.0,0.05,pld,0.5,444.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 14:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.1326173292915556,2.1326173292915556,208,128,16,64,42,0.002471923828125,4,16,1,4,0.23809523808390023,11.386167764338925,4.538377093259155,97.0,0.05,pld,0.5,444.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 14:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.4767354687473477,2.4767354687473477,174,96,14,64,36,0.006098031997680664,3,14,1,3,0.22222222220987653,15.648576806456472,6.114700533777871,97.0,0.05,pld,0.5,445.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 14:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.0097114983504847,2.0097114983504847,207,128,15,64,40,0.0012280941009521484,4,15,1,4,0.2499999999875,17.1395982770177,3.8864555509296452,97.0,0.05,pld,0.5,445.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 14:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.9706820920380792,1.9706820920380792,206,128,14,64,38,0.00741887092590332,4,14,1,4,0.26315789472299167,19.208475979264293,3.7519862341590797,97.0,0.05,pld,0.5,446.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 14:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.5217184416297502,1.5217184416297502,140,128,12,0,32,0.004019737243652344,4,12,0,4,0.249999999984375,12.519660401862826,1.940199265309349,97.0,0.05,pld,0.5,446.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 14:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.3989047028121275,1.3989047028121275,207,128,15,64,40,0.0041599273681640625,4,15,1,4,0.2499999999875,13.596718602010876,1.935828694505248,97.0,0.05,pld,0.5,447.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 14:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.119935308898983,2.119935308898983,173,96,13,64,34,0.0016751289367675781,3,13,1,3,0.235294117633218,16.43927929558251,4.347457761265657,97.0,0.05,pld,0.5,447.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 14:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.031054010130235,2.031054010130235,240,160,16,64,44,0.0014190673828125,5,16,1,5,0.272727272714876,15.768251462229403,3.9557156885332887,97.0,0.05,pld,0.5,448.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 14:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.357776534026508,2.357776534026508,206,128,14,64,38,0.001154184341430664,4,14,1,4,0.26315789472299167,8.471969250614068,4.9135531016313605,97.0,0.05,pld,0.5,448.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 15:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.1279699685523963,2.1279699685523963,208,128,16,64,42,0.01042795181274414,4,16,1,4,0.23809523808390023,13.584141377909242,4.25305052058706,97.0,0.05,pld,0.5,449.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 15:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.007133147859324,2.007133147859324,207,128,15,64,40,0.0012328624725341797,4,15,1,4,0.2499999999875,4.42391044970033,3.222933277007642,97.0,0.05,pld,0.5,449.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 15:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.146422255896063,2.146422255896063,174,96,14,64,36,0.001110076904296875,3,14,1,3,0.22222222220987653,11.803204647064177,3.836001354987095,97.0,0.05,pld,0.5,450.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 15:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.227689822843825,2.227689822843825,206,128,14,64,38,0.006386995315551758,4,14,1,4,0.26315789472299167,17.345819671333107,4.780005954480424,97.0,0.05,pld,0.5,450.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 15:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.375880056692534,2.375880056692534,240,160,16,64,44,0.014740228652954102,5,16,1,5,0.272727272714876,14.156483715029896,5.419582979565157,97.0,0.05,pld,0.5,451.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 15:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.3401115954461982,1.3401115954461982,206,128,14,64,38,0.004967927932739258,4,14,1,4,0.26315789472299167,19.087163517907538,1.7058121944635551,97.0,0.05,pld,0.5,451.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 15:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.0813196019078473,3.0813196019078473,207,128,15,64,40,0.003284931182861328,4,15,1,4,0.2499999999875,14.624668537122698,9.130371203372473,97.0,0.05,pld,0.5,452.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 15:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.7660350854327755,3.7660350854327755,207,128,15,64,40,0.0029277801513671875,4,15,1,4,0.2499999999875,10.977047920012733,14.182491373374424,97.0,0.05,pld,0.5,452.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 15:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.6062750189391637,1.6062750189391637,206,128,14,64,38,0.0017421245574951172,4,14,1,4,0.26315789472299167,18.277427711611974,2.5566078279499287,97.0,0.05,pld,0.5,453.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 15:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.662185072371679,2.662185072371679,207,128,15,64,40,0.0029256343841552734,4,15,1,4,0.2499999999875,16.945960468636805,6.093279810900611,97.0,0.05,pld,0.5,453.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 15:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.7800040244616824,3.7800040244616824,174,96,14,64,36,0.0012698173522949219,3,14,1,3,0.22222222220987653,19.833418542370865,12.968604728115158,97.0,0.05,pld,0.5,454.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 15:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.489914617543338,2.489914617543338,206,128,14,64,38,0.00438690185546875,4,14,1,4,0.26315789472299167,8.80511960571256,4.927149125011621,97.0,0.05,pld,0.5,454.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 16:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.3811791275081935,1.3811791275081935,240,160,16,64,44,0.0014147758483886719,5,16,1,5,0.272727272714876,15.029489968685612,1.907614154217734,97.0,0.05,pld,0.5,455.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 16:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.549586131648001,1.549586131648001,206,128,14,64,38,0.0012979507446289062,4,14,1,4,0.26315789472299167,4.357929216839611,2.38537111239868,97.0,0.05,pld,0.5,455.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 16:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.007896476057667,2.007896476057667,207,128,15,64,40,0.004415988922119141,4,15,1,4,0.2499999999875,15.218495113893947,4.003143114021642,97.0,0.05,pld,0.5,456.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 16:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.902307792813096,2.902307792813096,206,128,14,64,38,0.001257181167602539,4,14,1,4,0.26315789472299167,19.097628897963272,8.423309018277148,97.0,0.05,pld,0.5,456.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 16:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.6719562745836276,1.6719562745836276,173,96,13,64,34,0.017336130142211914,3,13,1,3,0.235294117633218,15.15470779803336,2.7939109824375277,97.0,0.05,pld,0.5,457.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 16:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.7387814495518759,1.7387814495518759,240,160,16,64,44,0.0014030933380126953,5,16,1,5,0.272727272714876,15.674758676153647,2.8779787467166362,97.0,0.05,pld,0.5,457.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 16:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.51196370826445,3.51196370826445,208,128,16,64,42,0.010061025619506836,4,16,1,4,0.23809523808390023,23.325966994760307,12.202429493411522,97.0,0.05,pld,0.5,458.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 16:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.7000216636706873,1.7000216636706873,206,128,14,64,38,0.0061147212982177734,4,14,1,4,0.26315789472299167,14.56427372485326,2.622310858919475,97.0,0.05,pld,0.5,458.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 16:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.1074394455589522,2.1074394455589522,208,128,16,64,42,0.001377105712890625,4,16,1,4,0.23809523808390023,17.58070037351211,4.218792018047931,97.0,0.05,pld,0.5,459.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 16:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.250648599666344,2.250648599666344,241,160,17,64,46,0.0063440799713134766,5,17,1,5,0.26086956520604915,17.993226194778114,4.886259401597621,97.0,0.05,pld,0.5,459.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 16:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.0802617008939106,2.0802617008939106,208,128,16,64,42,0.0013260841369628906,4,16,1,4,0.23809523808390023,12.188137865650942,4.115609589351338,97.0,0.05,pld,0.5,460.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 16:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.5848726258915653,1.5848726258915653,173,96,13,64,34,0.0011179447174072266,3,13,1,3,0.235294117633218,15.95437286838668,2.4633801256655805,97.0,0.05,pld,0.5,460.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 17:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.0208402803250594,2.0208402803250594,208,128,16,64,42,0.001291036605834961,4,16,1,4,0.23809523808390023,16.61893449315204,3.692736717994704,97.0,0.05,pld,0.5,461.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 17:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.2298566688170167,2.2298566688170167,206,128,14,64,38,0.009517192840576172,4,14,1,4,0.26315789472299167,20.00277166044059,4.962012156107323,97.0,0.05,pld,0.5,461.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 17:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.400342671858841,3.400342671858841,174,96,14,64,36,0.0036292076110839844,3,14,1,3,0.22222222220987653,15.244597053330157,10.357397141026476,97.0,0.05,pld,0.5,462.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 17:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.8026063748027146,1.8026063748027146,173,96,13,64,34,0.0012478828430175781,3,13,1,3,0.235294117633218,27.760254708182686,3.24222506842921,97.0,0.05,pld,0.5,462.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 17:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.493246586580431,2.493246586580431,173,96,13,64,34,0.006691932678222656,3,13,1,3,0.235294117633218,17.08739117166467,6.019501438077989,97.0,0.05,pld,0.5,463.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 17:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.2506305064910745,2.2506305064910745,174,96,14,64,36,0.0030040740966796875,3,14,1,3,0.22222222220987653,9.39174025985817,5.065009187588524,97.0,0.05,pld,0.5,463.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 17:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.4118656787966397,1.4118656787966397,207,128,15,64,40,0.003741741180419922,4,15,1,4,0.2499999999875,12.413889122418908,1.888750903998551,97.0,0.05,pld,0.5,464.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 17:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.172125213345612,3.172125213345612,207,128,15,64,40,0.003715038299560547,4,15,1,4,0.2499999999875,19.11736098144411,9.861024977573605,97.0,0.05,pld,0.5,464.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 17:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.065689596732064,2.065689596732064,206,128,14,64,38,0.0012359619140625,4,14,1,4,0.26315789472299167,16.373237589089104,4.213777771293373,97.0,0.05,pld,0.5,465.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 17:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.7118646431170725,1.7118646431170725,207,128,15,64,40,0.005202770233154297,4,15,1,4,0.2499999999875,10.456811625672636,2.866173873824608,97.0,0.05,pld,0.5,465.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 17:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.2536906552953777,2.2536906552953777,174,96,14,64,36,0.002950906753540039,3,14,1,3,0.22222222220987653,16.143969889063715,4.318473271695705,97.0,0.05,pld,0.5,466.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 17:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.2307853039612477,2.2307853039612477,174,96,14,64,36,0.0011930465698242188,3,14,1,3,0.22222222220987653,23.951409159131785,4.388013817774112,97.0,0.05,pld,0.5,466.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 18:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.856299999415775,2.856299999415775,206,128,14,64,38,0.00439000129699707,4,14,1,4,0.26315789472299167,24.28521438530872,7.901795463768534,97.0,0.05,pld,0.5,467.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 18:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.2981749883350746,2.2981749883350746,174,96,14,64,36,0.0022940635681152344,3,14,1,3,0.22222222220987653,13.868834096467934,5.235476457162354,97.0,0.05,pld,0.5,467.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 18:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.9086938407124336,1.9086938407124336,206,128,14,64,38,0.0036830902099609375,4,14,1,4,0.26315789472299167,23.53678747900801,3.0503913562981526,97.0,0.05,pld,0.5,468.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 18:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.827354165941275,2.827354165941275,207,128,15,64,40,0.00244903564453125,4,15,1,4,0.2499999999875,16.75908286847227,7.959915323216729,97.0,0.05,pld,0.5,468.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 18:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
4.098178904573182,4.098178904573182,207,128,15,64,40,0.0032320022583007812,4,15,1,4,0.2499999999875,22.887114199261266,16.317787819198696,97.0,0.05,pld,0.5,469.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 18:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.494840859610088,3.494840859610088,207,128,15,64,40,0.0013158321380615234,4,15,1,4,0.2499999999875,18.082031173813437,10.959019695071628,97.0,0.05,pld,0.5,469.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 18:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.937767438059998,1.937767438059998,174,96,14,64,36,0.0012409687042236328,3,14,1,3,0.22222222220987653,20.826406208278527,3.709693470317911,97.0,0.05,pld,0.5,470.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 18:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
4.120984850238098,4.120984850238098,206,128,14,64,38,0.0023660659790039062,4,14,1,4,0.26315789472299167,26.843273438091035,16.49641302261863,97.0,0.05,pld,0.5,470.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 18:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.1287973986449003,2.1287973986449003,207,128,15,64,40,0.0032701492309570312,4,15,1,4,0.2499999999875,12.45004330730117,4.331901508358081,97.0,0.05,pld,0.5,471.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 18:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.0351635126588,2.0351635126588,206,128,14,64,38,0.006468057632446289,4,14,1,4,0.26315789472299167,20.280933930357374,4.1304508219967735,97.0,0.05,pld,0.5,471.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 18:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.8079864879319743,1.8079864879319743,208,128,16,64,42,0.0013680458068847656,4,16,1,4,0.23809523808390023,14.25309885830796,3.2685316220950704,97.0,0.05,pld,0.5,472.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 18:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.1500508567046626,2.1500508567046626,208,128,16,64,42,0.001405954360961914,4,16,1,4,0.23809523808390023,17.69371392555649,4.392531294702092,97.0,0.05,pld,0.5,472.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 19:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.1824102978869857,1.1824102978869857,206,128,14,64,38,0.0012500286102294922,4,14,1,4,0.26315789472299167,9.133982607441629,1.3980606678066685,97.0,0.05,pld,0.5,473.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 19:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.2386986335100647,2.2386986335100647,207,128,15,64,40,0.0038149356842041016,4,15,1,4,0.2499999999875,30.33072095006969,4.981702650633333,97.0,0.05,pld,0.5,473.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 19:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.066295188280024,3.066295188280024,208,128,16,64,42,0.0013859272003173828,4,16,1,4,0.23809523808390023,19.59909964711407,8.849920037841708,97.0,0.05,pld,0.5,474.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 19:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.5713477941611163,2.5713477941611163,206,128,14,64,38,0.0012481212615966797,4,14,1,4,0.26315789472299167,29.108188866347206,5.646929093733807,97.0,0.05,pld,0.5,474.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 19:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.226847777692821,2.226847777692821,207,128,15,64,40,0.001264810562133789,4,15,1,4,0.2499999999875,19.012500010280917,3.633731681985045,97.0,0.05,pld,0.5,475.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 19:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.917440490585777,2.917440490585777,206,128,14,64,38,0.0033648014068603516,4,14,1,4,0.26315789472299167,38.25058808254326,6.797216661098892,97.0,0.05,pld,0.5,475.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 19:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.38619812981639,2.38619812981639,206,128,14,64,38,0.0030059814453125,4,14,1,4,0.26315789472299167,22.78161672144837,5.651704293254107,97.0,0.05,pld,0.5,476.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 19:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.784920814896442,1.784920814896442,206,128,14,64,38,0.001238107681274414,4,14,1,4,0.26315789472299167,19.44030218812864,3.0966538813498397,97.0,0.05,pld,0.5,476.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 19:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.529041136542322,2.529041136542322,206,128,14,64,38,0.0012178421020507812,4,14,1,4,0.26315789472299167,24.898350699014188,5.91711084354609,97.0,0.05,pld,0.5,477.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 19:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.5371718149677585,1.5371718149677585,173,96,13,64,34,0.002760171890258789,3,13,1,3,0.235294117633218,17.06911588857178,2.2405150802360416,97.0,0.05,pld,0.5,477.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 19:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.9527625850702366,1.9527625850702366,173,96,13,64,34,0.002894163131713867,3,13,1,3,0.235294117633218,17.342449841508994,3.4265963241560065,97.0,0.05,pld,0.5,478.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 19:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.650234730201451,2.650234730201451,206,128,14,64,38,0.0032939910888671875,4,14,1,4,0.26315789472299167,25.076155736144653,6.9862204560870325,97.0,0.05,pld,0.5,478.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 20:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.7487252280670964,1.7487252280670964,140,128,12,0,32,0.004587888717651367,4,12,0,4,0.249999999984375,26.872512191450394,3.0551720780430394,97.0,0.05,pld,0.5,479.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 20:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.8715254428539503,1.8715254428539503,174,96,14,64,36,0.004342079162597656,3,14,1,3,0.22222222220987653,9.68566899456703,3.1646261391697856,97.0,0.05,pld,0.5,479.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 20:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.165857088589493,2.165857088589493,173,96,13,64,34,0.0012819766998291016,3,13,1,3,0.235294117633218,27.332660150243644,4.674223726653842,97.0,0.05,pld,0.5,480.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 20:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.188660065652999,3.188660065652999,173,96,13,64,34,0.002855062484741211,3,13,1,3,0.235294117633218,25.278984099439633,9.440534242715046,97.0,0.05,pld,0.5,480.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 20:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.4982207764847484,1.4982207764847484,173,96,13,64,34,0.001129150390625,3,13,1,3,0.235294117633218,25.830527352069026,2.2266726484993957,97.0,0.05,pld,0.5,481.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 20:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.9303727986517196,2.9303727986517196,174,96,14,64,36,0.0012302398681640625,3,14,1,3,0.22222222220987653,35.63450384210976,8.541333503366896,97.0,0.05,pld,0.5,481.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 20:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.6966825362321623,1.6966825362321623,174,96,14,64,36,0.002911090850830078,3,14,1,3,0.22222222220987653,27.158927018647674,2.8144395495446477,97.0,0.05,pld,0.5,482.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 20:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.0208672627212048,2.0208672627212048,173,96,13,64,34,0.010890960693359375,3,13,1,3,0.235294117633218,4.5881909097628855,4.083271829452808,97.0,0.05,pld,0.5,482.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 20:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.8732587404887604,1.8732587404887604,174,96,14,64,36,0.0012629032135009766,3,14,1,3,0.22222222220987653,8.143581979224756,3.3083019462508716,97.0,0.05,pld,0.5,483.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 20:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.6989185939384717,2.6989185939384717,173,96,13,64,34,0.0011820793151855469,3,13,1,3,0.235294117633218,7.797671973096711,7.190134692292432,97.0,0.05,pld,0.5,483.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 20:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.2382636602247126,2.2382636602247126,174,96,14,64,36,0.0011761188507080078,3,14,1,3,0.22222222220987653,23.77788203301952,4.957393330222069,97.0,0.05,pld,0.5,484.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 20:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.8524099986771487,2.8524099986771487,173,96,13,64,34,0.0011000633239746094,3,13,1,3,0.235294117633218,17.450727308705744,7.679273744139156,97.0,0.05,pld,0.5,484.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 21:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.155595823560019,2.155595823560019,174,96,14,64,36,0.001222848892211914,3,14,1,3,0.22222222220987653,15.833100622509805,4.4280251285012815,97.0,0.05,pld,0.5,485.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 21:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.645390829618446,2.645390829618446,174,96,14,64,36,0.0012552738189697266,3,14,1,3,0.22222222220987653,29.645031197517753,6.662511620012371,97.0,0.05,pld,0.5,485.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 21:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
