rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
4.423216113639628,3.7468168475169654,4,0,4,0,8,0.0009601116180419922,0,4,0,0,0.0,0.05688154240734593,10.822907873309108,92.0,0.05,pld,2.0,3972.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 06:35:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
3.3001326864098433,6.867001184146418,9,0,9,0,18,0.0012311935424804688,0,9,0,0,0.0,0.042006037855798914,1.1714242287267675,92.0,0.05,pld,2.0,3974.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 06:40:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
3.026581534467286,2.0506036474472453,42,32,10,0,22,0.001123189926147461,1,10,0,1,0.09090909090082644,0.12634175963897057,4.907148177173442,92.0,0.05,pld,2.0,3976.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 06:45:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
3.7399729859824595,3.069399339446939,32,32,0,0,2,0.0012569427490234375,1,0,0,1,0.9999999989999999,0.28774488217069355,7.186154280489845,92.0,0.05,pld,2.0,3978.3560351620804,64.0,True,True,,,False,,,offline,2025-01-09 06:50:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.277753493164674,2.5506701793253783,5,0,5,0,10,0.0009920597076416016,0,5,0,0,0.0,0.061447799412322666,1.8932518413715915,92.0,0.05,pld,2.0,3980.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 06:55:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
3.672124024254685,2.6365899045474905,7,0,7,0,14,0.0010633468627929688,0,7,0,0,0.0,0.043826485677420035,5.8976157139432,92.0,0.05,pld,2.0,3982.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 07:00:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
3.386630700336729,5.247187124366251,5,0,5,0,10,0.001043081283569336,0,5,0,0,0.0,0.051508618525658585,3.65021906110357,92.0,0.05,pld,2.0,3984.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 07:05:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
3.1205311778474645,4.071123235031251,4,0,4,0,8,0.001718759536743164,0,4,0,0,0.0,0.06864453580982179,2.6626585771903306,92.0,0.05,pld,2.0,3986.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 07:10:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
3.0734379382638637,2.9581389693587044,75,64,11,0,26,0.002665281295776367,2,11,0,1,0.15384615383431952,0.06792176146257665,4.849100947338779,92.0,0.05,pld,2.0,3988.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 07:15:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.2744111510444163,2.0360644324785744,202,192,10,0,32,0.002928018569946289,6,10,0,3,0.3749999999765625,0.1302309579247207,2.723257608909959,92.0,0.05,pld,2.0,3990.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 07:20:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.711608763479343,3.5394080881384733,100,96,4,0,14,0.0035691261291503906,3,4,0,2,0.4285714285102041,0.09838922818486014,4.088176307680447,92.0,0.05,pld,2.0,3992.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 07:25:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.0267813498419733,2.875701302184658,115,96,19,0,44,0.003687143325805664,3,19,0,2,0.136363636357438,11.582716431630812,3.6636559549031538,92.0,0.05,pld,2.0,3994.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 07:30:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.2026396586158299,3.3835814742751995,166,160,6,0,22,0.001695871353149414,5,6,0,2,0.45454545450413225,0.07859446257791311,1.083973264720744,92.0,0.05,pld,2.0,3996.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 07:35:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.3869929120278686,2.4970742809079507,174,32,14,128,34,0.0044040679931640625,1,14,2,1,0.1764705882249135,0.2909023418887522,1.6891152625326784,92.0,0.05,pld,2.0,3998.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 07:40:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.468574363595396,2.923247486437349,106,96,10,0,26,0.0013849735260009766,3,10,0,2,0.2307692307514793,0.10787538828826312,5.850160949608115,92.0,0.05,pld,2.0,4000.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 07:45:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.539527518239928,2.201815894921632,395,384,11,0,46,0.0029659271240234375,12,11,0,3,0.5217391304120983,0.09663692819483127,2.187136913729725,92.0,0.05,pld,2.0,4002.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 07:50:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.9075080523784544,2.445909652927893,173,160,13,0,36,0.002109050750732422,5,13,0,2,0.2777777777623457,0.09986044350500446,3.6133802226386935,92.0,0.05,pld,2.0,4004.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 07:55:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.3517588552682203,2.7939173461315643,262,256,6,0,28,0.0013093948364257812,8,6,0,2,0.571428571387755,0.1837487302763027,1.600207543816803,92.0,0.05,pld,2.0,4006.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 08:00:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.2206144084162756,1.9359213283874273,238,96,14,128,38,0.0015628337860107422,3,14,2,2,0.26315789472299167,0.2137464546545862,0.8115275446647079,92.0,0.05,pld,2.0,4008.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 08:05:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.1631627056418086,2.2235025299327424,391,384,7,0,38,0.003787994384765625,12,7,0,3,0.63157894733518,0.09555523166344033,0.9252117048267899,92.0,0.05,pld,2.0,4010.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 08:10:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.2831374907532112,2.292644680612725,204,192,12,0,36,0.0037817955017089844,6,12,0,3,0.3333333333148148,0.10183644341028107,1.5436977245883714,92.0,0.05,pld,2.0,4012.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 08:15:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.58649236754122,4.007797308868248,297,288,9,0,36,0.0013630390167236328,9,9,0,3,0.4999999999722222,10.45637586566041,1.6456112340258213,92.0,0.05,pld,2.0,4014.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 08:20:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.8495817499269254,2.366588708834277,109,96,13,0,32,0.0013489723205566406,3,13,0,1,0.18749999998828126,0.12040143523451291,3.3855907696770964,92.0,0.05,pld,2.0,4016.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 08:25:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.2884050244227367,2.0974790243091066,302,96,14,192,40,0.0024077892303466797,3,14,3,2,0.299999999985,8.832386557472608,4.2514771977200665,92.0,0.05,pld,2.0,4018.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 08:30:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.0285216468074596,1.5034681791397215,284,256,28,0,72,0.004651069641113281,8,28,0,3,0.2222222222160494,9.420551148912761,3.240163801459287,92.0,0.05,pld,2.0,4020.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 08:35:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.5052472443437543,2.7558353680112786,463,384,15,64,56,0.0045239925384521484,12,15,1,4,0.4642857142691327,6.899978006682257,2.121657085479412,92.0,0.05,pld,2.0,4022.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 08:40:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.6134983400281289,1.6604597485817831,205,192,13,0,38,0.0014619827270507812,6,13,0,2,0.31578947366759,0.15187252940490908,1.9268243630641249,92.0,0.05,pld,2.0,4024.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 08:45:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.7957596397331763,4.23202385018374,301,288,13,0,44,0.0015118122100830078,9,13,0,3,0.40909090907231405,0.1542068923534107,0.9746820225623878,92.0,0.05,pld,2.0,4026.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 08:50:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.4976863240371412,1.492823026512041,200,192,8,0,28,0.0028448104858398438,6,8,0,2,0.4285714285408163,0.10317269252218461,1.5198220418045558,92.0,0.05,pld,2.0,4028.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 08:55:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.8027255829148094,1.9524625363434778,332,320,12,0,44,0.001608133316040039,10,12,0,3,0.4545454545247934,0.16683378569248936,1.880514400933239,92.0,0.05,pld,2.0,4030.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 09:00:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.7270639497297895,2.3073536167511,179,160,19,0,48,0.003942966461181641,5,19,0,3,0.2083333333246528,9.826048983181277,1.2849489140504577,92.0,0.05,pld,2.0,4032.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 09:05:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.8652409060689163,2.12485876602631,233,224,9,0,32,0.0030069351196289062,7,9,0,3,0.43749999997265626,0.11083465058894762,1.6491239211311424,92.0,0.05,pld,2.0,4034.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 09:10:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.69199130701817,7.932628718238302,323,320,3,0,26,0.0019350051879882812,10,3,0,3,0.7692307691715976,10.555473282042271,3.1297598843308316,92.0,0.05,pld,2.0,4036.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 09:15:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.0362967425808636,2.722789243208709,393,160,41,192,98,0.002080202102661133,5,41,3,3,0.16326530611911705,7.7935517332936755,2.0309040457126915,92.0,0.05,pld,2.0,4038.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 09:20:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.4076923225348157,1.568515675108969,384,224,32,128,82,0.0017421245574951172,7,32,2,2,0.21951219511659728,8.625388794996612,3.1390779440453773,92.0,0.05,pld,2.0,4040.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 09:25:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.3760698747318627,1.3741765791464433,298,288,10,0,38,0.0012688636779785156,9,10,0,3,0.47368421050138504,10.478960592741961,2.6629511027492088,92.0,0.05,pld,2.0,4042.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 09:30:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.0096097581102224,1.4593666742326743,230,224,6,0,26,0.0012290477752685547,7,6,0,3,0.5384615384201183,0.1690860588242098,2.9005187153331713,92.0,0.05,pld,2.0,4044.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 09:35:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
3.4232573497884915,3.0268380141668936,404,384,20,0,64,0.0029358863830566406,12,20,0,2,0.3749999999882813,9.710338927184464,8.799406539731427,92.0,0.05,pld,2.0,4046.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 09:40:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.7933066204529866,1.7187239865891433,278,256,22,0,60,0.0034580230712890625,8,22,0,3,0.2666666666577778,9.357410604656833,2.403355951374848,92.0,0.05,pld,2.0,4048.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 09:45:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.9787387865986756,1.1007915903809635,509,480,29,0,88,0.0014920234680175781,15,29,0,4,0.340909090901343,10.783421817310883,1.3996338550330008,92.0,0.05,pld,2.0,4050.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 09:50:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.207569287735028,2.666393683551011,276,256,20,0,56,0.0012788772583007812,8,20,0,2,0.28571428570408164,11.631240000907592,2.7190432248796004,92.0,0.05,pld,2.0,4052.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 09:55:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.535409113165216,1.6701710809723975,219,0,27,192,60,0.0014619827270507812,0,27,3,0,0.09999999999666667,9.0160914289859,3.1406364556839783,92.0,0.05,pld,2.0,4054.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 10:00:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.65824886271377,2.215851806770467,481,128,33,320,84,0.0016970634460449219,4,33,5,2,0.21428571428061227,9.016809715239072,4.989207229471154,92.0,0.05,pld,2.0,4056.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 10:05:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.9547815532598396,2.556186778399014,329,320,9,0,38,0.0016210079193115234,10,9,0,4,0.5263157894459833,9.908153207797598,1.508059999379441,92.0,0.05,pld,2.0,4058.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 10:10:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.2848459061577313,2.3679759397018,111,96,15,0,36,0.0015079975128173828,3,15,0,2,0.1666666666574074,9.196390317695508,3.485515031353035,92.0,0.05,pld,2.0,4060.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 10:15:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.7127270990553793,3.5899920657077726,92,64,28,0,60,0.0013308525085449219,2,28,0,1,0.06666666666444444,11.629603628411486,0.9871854251094554,92.0,0.05,pld,2.0,4062.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 10:20:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.124692604348802,1.7630449081580197,47,32,15,0,32,0.001300811767578125,1,15,0,1,0.06249999999609375,0.09444226008110898,1.3245694064117746,92.0,0.05,pld,2.0,4064.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 10:25:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.8949871543941732,3.36741926508266,222,192,30,0,72,0.0014948844909667969,6,30,0,2,0.16666666666203706,0.19176659468939156,2.5109534616117255,92.0,0.05,pld,2.0,4066.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 10:30:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.2465086721020975,4.313743277045734,270,256,14,0,44,0.0013709068298339844,8,14,0,3,0.3636363636198347,0.1724302832126012,1.2325377843224001,92.0,0.05,pld,2.0,4068.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 10:35:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.1073081708722396,2.4593687505829767,193,160,33,0,76,0.0012850761413574219,5,33,0,2,0.13157894736495845,0.19817281201239645,3.153427868558142,92.0,0.05,pld,2.0,4070.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 10:40:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
3.131468864928284,5.796557522698789,162,128,34,0,76,0.0014736652374267578,4,34,0,3,0.10526315789196677,9.65870103783947,7.696200201229134,92.0,0.05,pld,2.0,4072.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 10:45:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.1370654093436467,1.6528600912484708,224,192,32,0,76,0.001514434814453125,6,32,0,4,0.15789473683795016,9.592242657647269,2.267486982120414,92.0,0.05,pld,2.0,4074.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 10:50:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
3.108483304249015,2.709272864477074,265,256,9,0,34,0.00133514404296875,8,9,0,3,0.470588235266436,12.004982039475708,2.9658270477395665,92.0,0.05,pld,2.0,4076.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 10:55:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.995348433208044,2.1932803416932125,304,288,16,0,50,0.0036971569061279297,9,16,0,2,0.3599999999856,10.688248987253399,1.4771070015561922,92.0,0.05,pld,2.0,4078.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 11:00:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.7256932083292416,2.9598431921940995,252,224,28,0,70,0.003378152847290039,7,28,0,2,0.19999999999428572,10.238890769088238,5.647584059225266,92.0,0.05,pld,2.0,4080.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 11:05:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.749678179024574,3.0654624229773986,404,0,20,384,52,0.0026092529296875,0,20,6,0,0.23076923076035502,8.338788861137651,5.623889546546561,92.0,0.05,pld,2.0,4082.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 11:10:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.848752764120547,1.6008910333475141,382,352,30,0,82,0.0014798641204833984,11,30,0,3,0.2682926829202856,9.603876709424027,2.0947088270578638,92.0,0.05,pld,2.0,4084.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 11:15:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.08524151588793,1.74201591152052,274,256,18,0,52,0.0015113353729248047,8,18,0,3,0.3076923076804734,10.698846448417251,1.0481850057403832,92.0,0.05,pld,2.0,4086.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 11:20:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.0012166778008575,1.263080380605399,265,256,9,0,34,0.0013890266418457031,8,9,0,3,0.470588235266436,10.590311268096146,2.3007677018207073,92.0,0.05,pld,2.0,4088.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 11:25:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.5849476904547384,2.298450566265392,191,160,31,0,72,0.001422882080078125,5,31,0,2,0.13888888888503087,11.67423995895197,2.7739196666909365,92.0,0.05,pld,2.0,4090.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 11:30:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.9444803968824913,1.7668352517519883,212,192,20,0,52,0.0037479400634765625,6,20,0,2,0.23076923076035502,9.675980252121242,0.9356376182165869,92.0,0.05,pld,2.0,4092.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 11:35:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.1195192273107577,2.134365358086742,85,64,21,0,46,0.004593849182128906,2,21,0,2,0.08695652173534972,9.44462991525882,0.9653713806304736,92.0,0.05,pld,2.0,4094.3560351620804,64.0,True,True,2.0,,False,,,offline,2025-01-09 11:40:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.4591498128821496,1.722360578734205,673,256,33,384,94,0.0035648345947265625,8,33,6,2,0.29787234041919425,9.034646205101387,1.5393649418747055,92.0,0.05,pld,2.0,4096.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 11:45:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.0290816024307685,2.4384179836692166,309,288,21,0,60,0.001445770263671875,9,21,0,3,0.29999999999,0.10481555857266324,0.8977222395388929,92.0,0.05,pld,2.0,4098.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 11:50:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.5780918945537272,3.829799651379478,265,224,41,0,96,0.0013947486877441406,7,41,0,1,0.14583333333029516,10.93972079166166,0.8787114112264395,92.0,0.05,pld,2.0,4100.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 11:55:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.502930550758647,3.298222278337106,88,64,24,0,52,0.001699686050415039,2,24,0,2,0.07692307692011835,0.17240678718980146,4.976091245367365,92.0,0.05,pld,2.0,4102.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 12:00:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.0679190904261646,1.8527014436919784,320,288,32,0,82,0.0015218257904052734,9,32,0,2,0.21951219511659728,11.69083721215771,1.1623059569017407,92.0,0.05,pld,2.0,4104.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 12:05:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.785371881746561,1.5096669135736,166,128,38,0,84,0.0015799999237060547,4,38,0,2,0.09523809523582767,9.57865270157327,0.7965278585160549,92.0,0.05,pld,2.0,4106.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 12:10:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.941533068194926,1.7543318318288095,357,320,37,0,94,0.0019147396087646484,10,37,0,3,0.21276595744228158,10.15264257738126,1.2487715837968842,92.0,0.05,pld,2.0,4108.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 12:15:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.071226091858686,2.0918423706825973,257,224,33,0,80,0.001580953598022461,7,33,0,4,0.17499999999562502,10.108313683996471,1.1490181145024243,92.0,0.05,pld,2.0,4110.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 12:20:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.934151959269386,3.529771584722089,166,128,38,0,84,0.002846956253051758,4,38,0,2,0.09523809523582767,8.546435537003592,1.6506992419440332,92.0,0.05,pld,2.0,4112.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 12:25:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.430599187687593,1.3830611007278482,230,192,38,0,88,0.004088878631591797,6,38,0,2,0.1363636363605372,10.199302495947357,1.1793038407949374,92.0,0.05,pld,2.0,4114.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 12:30:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.498439409973949,2.9642569009522446,256,224,32,0,78,0.0014319419860839844,7,32,0,3,0.17948717948257728,10.80503122741691,1.005974534899681,92.0,0.05,pld,2.0,4116.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 12:35:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.8679593118082372,6.6772639955936475,156,128,28,0,64,0.001416921615600586,4,28,0,2,0.12499999999609376,9.52198342458208,2.2317028929635803,92.0,0.05,pld,2.0,4118.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 12:40:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.3611491277265477,5.35936446706924,121,96,25,0,56,0.003059864044189453,3,25,0,2,0.10714285713903061,10.730063803779085,3.633303341003786,92.0,0.05,pld,2.0,4120.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 12:45:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.2418997850197777,4.106917837844392,140,96,44,0,94,0.001416921615600586,3,44,0,2,0.06382978723268448,9.620286297240233,4.355908079282183,92.0,0.05,pld,2.0,4122.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 12:50:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.306365273524562,2.1007526212426177,242,0,50,192,106,0.0013399124145507812,0,50,3,0,0.05660377358383767,8.996129549105477,4.048291031774054,92.0,0.05,pld,2.0,4124.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 12:55:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.8403321764868434,5.879128450689798,203,192,11,0,34,0.0013172626495361328,6,11,0,3,0.352941176449827,9.347590914240985,8.067423796752486,92.0,0.05,pld,2.0,4126.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 13:00:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.192559831065798,2.4949478524449873,295,256,39,0,94,0.001302957534790039,8,39,0,2,0.17021276595382528,10.84354330387242,1.8431359740984035,92.0,0.05,pld,2.0,4128.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 13:05:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.326593200849976,2.037584760813732,382,352,30,0,82,0.0014612674713134766,11,30,0,3,0.2682926829202856,9.550420892155202,3.740846728817445,92.0,0.05,pld,2.0,4130.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 13:10:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.245151328748732,2.86166036594537,611,192,35,384,94,0.0014750957489013672,6,35,6,2,0.2553191489307379,9.071046582693457,4.042588737074835,92.0,0.05,pld,2.0,4132.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 13:15:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.783295150157189,1.5433186863325195,437,192,53,192,124,0.0021309852600097656,6,53,3,2,0.14516129032023933,8.94672000553679,0.6610928594900407,92.0,0.05,pld,2.0,4134.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 13:20:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.9779800052557337,3.1261157543112836,175,160,15,0,40,0.0032460689544677734,5,15,0,2,0.2499999999875,9.917256647258192,7.097004192658513,92.0,0.05,pld,2.0,4136.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 13:25:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.179115727044691,2.242785266286601,238,64,46,128,100,0.0014739036560058594,2,46,2,1,0.0799999999984,8.467164166054223,1.9780104815503603,92.0,0.05,pld,2.0,4138.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 13:30:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.7534615040540937,1.6991049364922082,578,160,34,384,90,0.001435995101928711,5,34,6,2,0.24444444443901236,8.053408377089628,0.8547501978921602,92.0,0.05,pld,2.0,4140.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 13:35:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.8617243029633672,2.8295301749946336,264,32,40,192,88,0.0014219284057617188,1,40,3,1,0.0909090909070248,8.47757659270936,1.633035240516363,92.0,0.05,pld,2.0,4142.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 13:40:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.1402326880324027,4.707975728181264,389,288,37,64,94,0.003513813018798828,9,37,1,2,0.21276595744228158,9.012062568760115,1.5877522049633281,92.0,0.05,pld,2.0,4144.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 13:45:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.224204697166143,2.525175356055114,358,320,38,0,96,0.001416921615600586,10,38,0,3,0.20833333332899306,9.542693800020684,1.4307341417652277,92.0,0.05,pld,2.0,4146.356035162081,64.0,True,True,2.0,,False,,,offline,2025-01-09 13:50:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
