rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
2.1055787232961625,2.3353352678371406,202,64,10,128,28,0.0017690658569335938,2,10,2,2,0.2857142856938775,18.318481433131037,3.961694399800044,95.0,0.55,True,score=1.40; sparsity:92%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 00:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
1.5495704349147463,1.8759069777096211,40,32,8,0,18,0.0016579627990722656,1,8,0,1,0.11111111109876542,0.41271321002365213,1.5021528002075415,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 00:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
2.1877014197400033,2.4711948054067654,265,0,9,256,26,0.0016031265258789062,0,9,4,1,0.30769230766863903,16.220484448380528,4.7829120155043485,95.0,0.55,True,score=1.40; sparsity:92%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 00:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
3.186248650637323,3.870229153557473,197,0,5,192,16,0.001580953598022461,0,5,3,1,0.374999999953125,18.2552799675806,8.907785692135707,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 00:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
7.8862174960077684,9.489539864330354,102,32,6,64,16,0.0015838146209716797,1,6,1,2,0.24999999996875,5.701872016717004,50.660538688815,95.0,0.55,True,score=1.40; sparsity:92%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 00:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
5.302554260938394,6.602389457953004,8,0,8,0,16,0.0015909671783447266,0,8,0,0,0.0,3.77232548883781,25.3143682530609,95.0,0.55,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 00:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
5.500094065831319,6.361918298727632,72,64,8,0,20,0.0016829967498779297,2,8,0,1,0.19999999998,3.28092283958572,19.442403360959922,95.0,0.55,True,score=1.40; sparsity:91%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 00:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
2.9600265266418058,4.229549235295658,98,96,2,0,10,0.0016279220581054688,3,2,0,2,0.59999999988,4.1137909954734,8.495705422051886,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 00:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
0.8442384695605948,1.364542958148901,75,64,11,0,26,0.001531839370727539,2,11,0,1,0.15384615383431952,1.250340826617993,0.6718791447770527,95.0,0.55,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 00:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
6.136367494820406,6.945868143081935,325,192,5,128,26,0.0017011165618896484,6,5,2,3,0.6153846153372781,9.965695994749582,37.38486365996049,95.0,0.55,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 00:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
2.784394371810391,3.3080174244544116,193,192,1,0,14,0.0015769004821777344,6,1,0,2,0.8571428570204082,1.3154278299403086,7.7461581716949786,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 00:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
1.053428116285252,2.923594294136103,226,224,2,0,18,0.00156402587890625,7,2,0,1,0.777777777691358,3.116032970446655,1.1080965996031429,95.0,0.55,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 01:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
2.6780765527478216,3.964511950415446,6,0,6,0,12,0.0015170574188232422,0,6,0,0,0.0,0.31219122287868456,1.8095859425590628,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 01:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
4.612121943860403,3.876564973733955,70,0,6,64,14,0.0015647411346435547,0,6,1,1,0.1428571428367347,7.502704294813608,15.431282745491623,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 01:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
3.35637096273592,5.29247006228355,129,128,1,0,10,0.0015418529510498047,4,1,0,2,0.79999999984,8.771016558292194,9.648511377425226,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 01:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
3.2078831517807784,4.218670881425678,163,160,3,0,16,0.001687765121459961,5,3,0,2,0.624999999921875,3.3724043945009634,8.984047274494252,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 01:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
1.9381738942781497,1.57203244070534,36,32,4,0,10,0.0015978813171386719,1,4,0,1,0.19999999996,0.6336075347229366,3.1123392227287954,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 01:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
3.091998847569364,3.924377789708716,130,128,2,0,12,0.00148773193359375,4,2,0,1,0.6666666665555555,0.14989008505766374,4.440624734458111,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 01:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
7.245092032025265,8.891747721346754,4,0,4,0,8,0.0014619827270507812,0,4,0,0,0.0,3.1916108670989174,32.93169172374472,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 01:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
2.6574123831390377,3.5380240692099694,68,64,4,0,12,0.0014929771423339844,2,4,0,1,0.33333333327777775,0.9828448879906521,7.060102665397986,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 01:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
1.436137580934582,1.9588356411747465,4,0,4,0,8,0.0015552043914794922,0,4,0,0,0.0,0.047094108130286465,1.9159764619941415,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 01:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
1.5824141398090668,2.6931385338558527,3,0,3,0,6,0.001477956771850586,0,3,0,0,0.0,0.5479191086327699,2.033391613752494,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 01:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
1.891546371061821,2.5942698506121045,68,64,4,0,12,0.0015060901641845703,2,4,0,1,0.33333333327777775,0.10398087956362233,2.1998397333056854,95.0,0.55,True,score=2.40; variance:p75=21.9>18.0; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,2.4,0.808,1.6400000000000001,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 01:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
2.8260193281845365,3.510751211357333,3,0,3,0,6,0.0014147758483886719,0,3,0,0,0.0,0.07334701784054072,2.829857775728546,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 02:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
0.8137823725337733,0.6835655331699424,5,0,5,0,10,0.0014801025390625,0,5,0,0,0.0,0.014831387930233031,0.4741257399486085,95.0,0.55,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 02:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
1.4706079872009128,1.6214138178372373,1,0,1,0,2,0.0013897418975830078,0,1,0,0,0.0,0.0032228575830202037,2.136412006986654,90.0,0.54,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 02:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
3.8983972385757384,4.873738071517239,1,0,1,0,2,0.001399993896484375,0,1,0,0,0.0,0.4183069224317475,8.346607361749191,85.0,0.54,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 02:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
2.4195261147455644,3.3327848366987065,3,0,3,0,6,0.0013997554779052734,0,3,0,0,0.0,0.028895354474532686,5.192324799383993,80.0,0.54,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 02:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
4.029119639996289,6.444745746049628,2,0,2,0,4,0.0014410018920898438,0,2,0,0,0.0,0.00014041191115358567,6.817561233352816,80.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 02:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
3.663728397905463,2.803136484510697,5,0,5,0,10,0.0013942718505859375,0,5,0,0,0.0,0.002220725674614238,5.843735810037302,75.0,0.54,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 02:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
2.0196801532895274,1.920880170450176,97,96,1,0,8,0.0014951229095458984,3,1,0,1,0.7499999998125,0.0754604304237161,3.926653764089449,75.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 02:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
1.1536057274394524,1.1834125513989877,34,32,2,0,6,0.0014541149139404297,1,2,0,1,0.3333333332222222,0.003946370958928424,0.8360484000290637,75.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 02:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
3.528503219083362,4.145085089355138,160,160,0,0,10,0.0014369487762451172,5,0,0,2,0.9999999998,0.3446826539347134,9.593808299140235,75.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 02:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
2.077134259150377,1.8808882633444004,1,0,1,0,2,0.0013687610626220703,0,1,0,0,0.0,0.11212865031564571,4.312233007939321,70.0,0.54,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 02:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
1.6673721978202398,2.582261101882819,2,0,2,0,4,0.0014400482177734375,0,2,0,0,0.0,0.05740542602443428,0.4347787942408047,70.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 02:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
1.8487795582185709,2.2971504238151135,4,0,4,0,8,0.0013780593872070312,0,4,0,0,0.0,0.006459920881120257,0.01484121107529289,65.0,0.54,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 03:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
2.5912020163420997,6.963013854749495,65,64,1,0,6,0.0016028881072998047,2,1,0,1,0.6666666664444444,5.213765580516544,5.190411383981417,65.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 03:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
7.931124447769093,14.25205463017984,0,0,0,0,0,0.0014781951904296875,0,0,0,0,0.0,0.06328558944993525,6.881867268715073,65.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 03:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
3.828420432752865,7.168603027008357,128,0,0,128,4,0.0014770030975341797,0,0,2,1,0.9999999995,6.2228283405808495,8.337329241579695,65.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 03:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
3.348958424750684,1.3987633021628518,64,64,0,0,4,0.0012521743774414062,2,0,0,1,0.9999999995,0.0,0.0,60.0,0.54,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 03:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
4.815805499566734,12.334825562073842,0,0,0,0,0,0.0014731884002685547,0,0,0,0,0.0,1.0537440562883547,2.0105179217434213,60.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 03:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
3.1753231053784514,8.401484708902698,128,0,0,128,4,0.0015230178833007812,0,0,2,1,0.9999999995,0.4507374233427538,0.10384989892726941,60.0,0.55,True,score=2.40; variance:p75=58.7>17.9; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,2.4,0.808,1.6400000000000001,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 03:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
10.263067283134058,15.151124463909591,0,0,0,0,0,0.0014200210571289062,0,0,0,0,0.0,4.194131319745473,6.474755158534422,60.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 03:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
9.195153151869139,13.58977488929581,0,0,0,0,0,0.0016281604766845703,0,0,0,0,0.0,5.525799344492642,3.7654005969457423,60.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 03:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
9.728909171736133,12.830710306250051,0,0,0,0,0,0.0017287731170654297,0,0,0,0,0.0,7.509448717727333,2.890975424663437,60.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 03:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
7.73842038478774,6.194908513749534,64,0,0,64,2,0.0014579296112060547,0,0,1,1,0.9999999989999999,2.250501937988916,7.986082700435759,60.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 03:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
10.753813289340288,12.70764100051582,0,0,0,0,0,0.0013539791107177734,0,0,0,0,0.0,0.016674908579916027,2.2191585093811517,55.0,0.54,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 03:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
14.80891136674163,15.874145651247755,0,0,0,0,0,0.001489877700805664,0,0,0,0,0.0,0.004938121586988099,2.3182301927307134,55.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 04:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
12.682841826935181,13.26667414922897,0,0,0,0,0,0.001771688461303711,0,0,0,0,0.0,0.0014813229847931966,0.8611523213771328,55.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 04:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
16.730269078663703,17.044182074458238,0,0,0,0,0,0.0014820098876953125,0,0,0,0,0.0,0.00044607795483022136,5.2566550333281485,55.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 04:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
14.002187036274115,14.175842505066747,0,0,0,0,0,0.0014710426330566406,0,0,0,0,0.0,0.00013448542713709959,1.7935581989373042,55.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 04:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
13.971217901928318,14.061251664447404,0,0,0,0,0,0.0012981891632080078,0,0,0,0,0.0,0.0,0.0,55.0,0.54,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 04:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
1.310361818752888,2.3428652703245803,96,96,0,0,6,0.0013968944549560547,3,0,0,1,0.9999999996666666,0.0,0.0,55.0,0.54,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 06:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
1.384489111259267,2.202928277612319,96,96,0,0,6,0.0012810230255126953,3,0,0,1,0.9999999996666666,0.0,0.0,55.0,0.54,True,"score=1.77; variance:med=10.6 in [9.4,17.9]; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%",1.7712665557377387,0.6068052978360764,1.2627599334426431,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 06:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
5.609532741926893,7.141719131448696,32,32,0,0,2,0.0012350082397460938,1,0,0,1,0.9999999989999999,0.0,0.0,55.0,0.54,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 06:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
2.9749044385435943,9.351366914008624,36,32,4,0,10,0.0012960433959960938,1,4,0,1,0.19999999996,4.582114235706492,6.154816393095074,55.0,0.54,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,4.0,,False,,,offline,2025-01-04 06:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
7.434601836673306,13.037254610795944,0,0,0,0,0,0.0013959407806396484,0,0,0,0,0.0,0.03362765346982803,0.20148473299208858,55.0,0.54,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 06:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
3.680221642877181,1.812332418714118,64,64,0,0,4,0.0015709400177001953,2,0,0,1,0.9999999995,1.906664218642949,6.870039205325739,55.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,4.0,64.0,64.0,False,True,,,False,,,offline,2025-01-04 06:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,8,4.0,0.2,0.1
