rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
2.2643422374409767,2.2887070204349715,651,160,43,448,110,0.0036339759826660156,5,43,7,2,0.21818181817785126,7.999008152225045,4.057514889940716,92.0,0.05,pld,1.0,827.9119691230369,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-04 13:20:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.6579533700407016,2.42284219980058,258,160,34,64,80,0.004014730453491211,5,34,1,3,0.14999999999625002,7.571837751546401,1.9551335988730487,92.0,0.05,pld,1.0,828.5194734894834,32.0,True,True,0.6075043664465054,,False,,,offline,2025-01-04 13:25:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.1462898521036218,4.8792027265385345,579,416,35,128,100,0.005093812942504883,13,35,2,4,0.299999999994,6.126787712076485,3.986027408583039,92.0,0.05,pld,1.0,829.5194734894834,32.0,True,True,1.0,,False,,,offline,2025-01-04 13:30:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.7663977696471462,2.185292136238904,304,160,16,128,46,0.004538059234619141,5,16,2,3,0.304347826073724,7.349402448826236,1.983238981025443,92.0,0.05,pld,1.0,830.2879124840708,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-04 13:35:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
4.003443101953122,6.949251527245924,365,192,45,128,106,0.0016489028930664062,6,45,2,3,0.15094339622356712,7.290670124288923,16.010406453652784,92.0,0.05,pld,1.0,831.2879124840708,32.0,True,True,1.0,,False,,,offline,2025-01-04 13:40:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.1927142757981595,5.319030203007833,376,320,56,0,132,0.0026140213012695312,10,56,0,2,0.15151515151285583,6.943770821558969,4.803798692869654,92.0,0.05,pld,1.0,832.2879124840708,32.0,True,True,1.0,,False,,,offline,2025-01-04 13:45:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.0930416298153216,2.213821791755588,323,224,35,64,86,0.019539833068847656,7,35,1,3,0.18604651162358032,7.717520311227009,1.8714394622119959,92.0,0.05,pld,1.0,832.9893981030743,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-04 13:50:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.4658860967326235,4.194635990303064,372,288,20,64,60,0.00465703010559082,9,20,1,2,0.3333333333222222,7.736301894866494,2.0619634632678867,92.0,0.05,pld,1.0,833.6388475888492,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-04 13:55:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.123028255187799,2.097968942840981,324,160,36,128,86,0.0054836273193359375,5,36,2,3,0.16279069767063278,6.887524097224379,2.5353498985093204,92.0,0.05,pld,1.0,834.4979885030788,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-04 14:00:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.5385885249129998,2.5655973985199627,534,320,22,192,70,0.0017390251159667969,10,22,3,2,0.3714285714179592,8.12641623868242,1.23817635311786,92.0,0.05,pld,1.0,835.4900389792832,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-04 14:05:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.531966919086336,1.676048494662905,304,288,16,0,50,0.0029380321502685547,9,16,0,3,0.3599999999856,8.633223743285093,2.1336622224111474,92.0,0.05,pld,1.0,836.1394884650581,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-04 14:10:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.856788941757032,1.4176860797850541,331,256,11,64,40,0.004370927810668945,8,11,1,2,0.4499999999775,7.3535645282416295,2.438215723644107,92.0,0.05,pld,1.0,837.1394884650581,32.0,True,True,1.0,,False,,,offline,2025-01-04 14:15:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.5880090478182725,4.217599221022995,302,256,46,0,108,0.004631996154785156,8,46,0,3,0.14814814814540467,6.905022959535759,1.9920883844997817,92.0,0.05,pld,1.0,837.8409740840616,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-04 14:20:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.3456683789828818,3.2058356932490004,498,224,18,256,58,0.004225015640258789,7,18,4,3,0.37931034481450654,7.741657373455888,1.47799226532838,92.0,0.05,pld,1.0,838.609413078649,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-04 14:25:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.7306249754057788,1.6994756693900148,267,160,43,64,98,0.0017108917236328125,5,43,1,3,0.12244897958933779,7.191048863048704,1.9541595382668195,92.0,0.05,pld,1.0,839.3108986976525,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-04 14:30:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.8365156429857243,3.5154425423379574,492,224,12,256,46,0.003790140151977539,7,12,4,2,0.47826086954442343,7.398271515220116,3.155319882663389,92.0,0.05,pld,1.0,840.3108986976525,32.0,True,True,1.0,,False,,,offline,2025-01-04 14:35:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.3469991808960617,2.7856254804576626,211,192,19,0,50,0.0014050006866455078,6,19,0,3,0.2399999999904,8.626370352885322,1.2908346509172743,92.0,0.05,pld,1.0,841.302949173857,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-04 14:40:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.6064427336421716,2.487676055882341,462,160,46,256,110,0.004794120788574219,5,46,4,3,0.16363636363338843,7.245834809768711,2.0023928492580096,92.0,0.05,pld,1.0,842.302949173857,32.0,True,True,1.0,,False,,,offline,2025-01-04 14:45:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.696259129622629,2.3847184941919046,435,96,19,320,54,0.0016570091247558594,3,19,5,2,0.29629629628532234,8.150286606644299,1.8701257561360507,92.0,0.05,pld,1.0,843.302949173857,32.0,True,True,1.0,,False,,,offline,2025-01-04 14:50:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.2898190081731526,1.0765258914662783,656,288,48,320,124,0.006293058395385742,9,48,5,3,0.2258064516092612,6.6324933482856805,1.191976353184574,92.0,0.05,pld,1.0,844.302949173857,32.0,True,True,1.0,,False,,,offline,2025-01-04 14:55:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.5981545437008107,2.517808760809175,560,160,16,384,54,0.006272077560424805,5,16,6,3,0.40740740739231823,7.326185646027987,2.203563808826603,92.0,0.05,pld,1.0,845.302949173857,32.0,True,True,1.0,,False,,,offline,2025-01-04 15:00:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.5805727856195286,1.7329557717947897,536,320,24,192,74,0.004766225814819336,10,24,3,3,0.3513513513418554,6.9023479053713475,1.759138094062705,92.0,0.05,pld,1.0,846.302949173857,32.0,True,True,1.0,,False,,,offline,2025-01-04 15:05:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.1363119902438394,1.5127039457688383,266,224,42,0,98,0.001683950424194336,7,42,0,2,0.1428571428542274,0.2942188778919567,1.859734569776418,92.0,0.05,pld,1.0,847.2949996500614,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-04 15:10:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.798745184836162,3.315753487885408,197,160,37,0,84,0.0025060176849365234,5,37,0,1,0.11904761904478459,8.020163353532045,1.0448633379111767,92.0,0.05,pld,1.0,848.2870501262659,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-04 15:15:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.3475878810677635,2.8190053179618015,379,288,27,64,74,0.00423121452331543,9,27,1,3,0.2702702702629657,7.534847689195054,1.2026884397681985,92.0,0.05,pld,1.0,849.2870501262659,32.0,True,True,1.0,,False,,,offline,2025-01-04 15:20:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.6290075250695657,1.1477030229448295,818,320,50,448,134,0.0018169879913330078,10,50,7,3,0.253731343279795,6.634098413668553,1.6532132716285597,92.0,0.05,pld,1.0,850.2870501262659,32.0,True,True,1.0,,False,,,offline,2025-01-04 15:25:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.6060112531145654,2.7679528208273845,462,160,46,256,110,0.004431009292602539,5,46,4,2,0.16363636363338843,7.584461144414871,6.168291969160264,92.0,0.05,pld,1.0,851.2870501262659,32.0,True,True,1.0,,False,,,offline,2025-01-04 15:30:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.0549299817185376,3.2184397949321886,144,64,16,64,38,0.0014650821685791016,2,16,1,2,0.157894736833795,7.02736327759114,3.4189020641771983,92.0,0.05,pld,1.0,852.1461910404954,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-04 15:35:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.1430975337032434,1.982171594193183,413,224,61,128,140,0.0018389225006103516,7,61,2,3,0.12857142856959183,7.2768699305411975,0.9657046527998425,92.0,0.05,pld,1.0,853.005331954725,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-04 15:40:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.797236092271135,2.305302050344767,589,352,45,192,118,0.0054628849029541016,11,45,3,3,0.2372881355891985,7.588389110343338,2.844349074808924,92.0,0.05,pld,1.0,854.005331954725,32.0,True,True,1.0,,False,,,offline,2025-01-04 15:45:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.515472682993979,1.991292018452039,524,224,44,256,110,0.0039632320404052734,7,44,4,3,0.19999999999636364,7.241016303320777,1.3626762968418369,92.0,0.05,pld,1.0,855.005331954725,32.0,True,True,1.0,,False,,,offline,2025-01-04 15:50:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.7462470686927392,2.6946620631767213,240,64,48,128,104,0.0033011436462402344,2,48,2,1,0.07692307692159764,7.981703946108861,0.9738196847701714,92.0,0.05,pld,1.0,855.9973824309294,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-04 15:55:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.8759066427485545,1.9390054538390329,722,128,18,576,62,0.0016169548034667969,4,18,9,2,0.41935483869614987,0.10656198904334092,2.2982409469305387,92.0,0.05,pld,1.0,856.6988680499329,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-04 16:00:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.1254000161989803,1.995478847422165,465,288,49,128,120,0.0049626827239990234,9,49,2,2,0.1833333333302778,6.679656684895776,3.499274978490467,92.0,0.05,pld,1.0,857.4673070445203,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-04 16:05:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.6602542070727553,2.3172963990370494,476,64,28,384,72,0.004536151885986328,2,28,6,2,0.2222222222160494,0.10095797473454544,1.7887636820157156,92.0,0.05,pld,1.0,858.1687926635238,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-04 16:10:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.0968634586066006,2.194505255445864,820,576,52,192,146,0.004577159881591797,18,52,3,3,0.28767123287277163,7.236630546383542,2.7568849229741064,92.0,0.05,pld,1.0,859.1608431397283,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-04 16:15:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.8528713203889042,1.9302683829361804,496,224,16,256,54,0.0014042854309082031,7,16,4,2,0.40740740739231823,7.317245283287178,2.6189661648475147,92.0,0.05,pld,1.0,860.1528936159327,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-04 16:20:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.877847356412938,4.182105791820606,272,224,48,0,110,0.0015659332275390625,7,48,0,2,0.12727272727041322,8.45288383223431,1.343797215725905,92.0,0.05,pld,1.0,860.8543792349362,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-04 16:25:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.7837118585306344,2.914761000306822,383,288,31,64,82,0.0019621849060058594,9,31,1,3,0.2439024390184414,6.380099771225407,3.1698970754877753,92.0,0.05,pld,1.0,861.5038287207111,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-04 16:30:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.5830084818790633,2.3782851283543027,372,224,20,128,58,0.004849910736083984,7,20,2,3,0.31034482757550536,6.697352350595682,2.0396177658903616,92.0,0.05,pld,1.0,862.2053143397146,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-04 16:35:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.9195704136071994,2.5377584024846893,415,288,63,64,146,0.004433870315551758,9,63,1,2,0.13698630136798648,7.772011958158988,1.8505335434509642,92.0,0.05,pld,1.0,863.0644552539442,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-04 16:40:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.7161611909226069,1.8056737658906057,491,320,43,128,110,0.0031888484954833984,10,43,2,2,0.21818181817785126,6.841572969523672,1.5772491771629482,92.0,0.05,pld,1.0,864.0644552539442,32.0,True,True,1.0,,False,,,offline,2025-01-04 16:45:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.8741440192287708,2.295527624690796,607,224,63,320,150,0.0019216537475585938,7,63,5,3,0.15999999999786665,6.364543071096471,2.2680728228129787,92.0,0.05,pld,1.0,865.0644552539442,32.0,True,True,1.0,,False,,,offline,2025-01-04 16:50:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.7171099129094076,1.9593045211134164,418,160,66,192,148,0.0017142295837402344,5,66,3,2,0.10810810810664719,6.896296174342715,1.1968068177810383,92.0,0.05,pld,1.0,865.9235961681737,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-04 16:55:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
3.0479913106670673,2.8319643719997813,659,192,19,448,64,0.0016291141510009766,6,19,7,2,0.4062499999873047,8.198161314165826,7.856644527032452,92.0,0.05,pld,1.0,866.9156466443782,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-04 17:00:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.0523175903516018,1.931721335759505,501,160,21,320,62,0.0017447471618652344,5,21,5,3,0.32258064515088447,6.70958062969435,2.2915617953130663,92.0,0.05,pld,1.0,867.9076971205826,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-04 17:05:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.2957899633696632,2.1887792910954897,311,224,23,64,62,0.0016689300537109375,7,23,1,2,0.2580645161207076,7.368884937069526,2.5209801118663684,92.0,0.05,pld,1.0,868.7668380348122,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-04 17:10:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.296776306289757,2.76529473892638,519,288,39,192,102,0.005060911178588867,9,39,3,2,0.23529411764244523,8.036796885624065,2.5977773140978786,92.0,0.05,pld,1.0,869.7588885110166,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-04 17:15:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.5081817251405116,3.080381862411045,396,288,44,64,108,0.0019140243530273438,9,44,1,2,0.18518518518175583,8.488723444118547,3.2850721788068697,92.0,0.05,pld,1.0,870.4083379967915,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-04 17:20:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.8551239057105406,2.0017046079618654,486,320,38,128,100,0.004369974136352539,10,38,2,1,0.23999999999520003,8.431443115926484,1.8897243358690867,92.0,0.05,pld,1.0,871.4083379967915,32.0,True,True,1.0,,False,,,offline,2025-01-04 17:25:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.7695155993545553,2.04953195858974,434,224,18,192,56,0.0017027854919433594,7,18,3,2,0.357142857130102,7.717405864565098,1.01093872797204,92.0,0.05,pld,1.0,872.4083379967915,32.0,True,True,1.0,,False,,,offline,2025-01-04 17:30:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.218963341787308,1.8399799538353516,634,192,58,384,140,0.001577138900756836,6,58,6,2,0.17142857142612244,7.2314306225454015,1.7591528631167432,92.0,0.05,pld,1.0,873.267478911021,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-04 17:35:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.155923012788569,2.5362018129675574,682,448,42,192,118,0.0017478466033935547,14,42,3,4,0.28813559321545534,7.262396222900025,3.42520829182903,92.0,0.05,pld,1.0,874.267478911021,32.0,True,True,1.0,,False,,,offline,2025-01-04 17:40:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.6385219847864136,2.4611644457011854,375,224,23,128,64,0.0015501976013183594,7,23,2,2,0.281249999991211,7.377716771191253,1.8153342804964805,92.0,0.05,pld,1.0,875.0359179056085,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-04 17:45:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.7183565861580257,2.6291447452546124,423,256,39,128,98,0.0016031265258789062,8,39,2,2,0.2040816326488963,7.276268642619073,2.025271830877986,92.0,0.05,pld,1.0,875.895058819838,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-04 17:50:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.333573678929196,2.9782584182375493,752,224,16,512,62,0.001603841781616211,7,16,8,2,0.48387096772632676,7.748350989081178,1.7862777765482458,92.0,0.05,pld,1.0,876.8871092960425,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-04 17:55:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.861695845241288,1.7054753863897103,585,224,41,320,106,0.0018458366394042969,7,41,5,2,0.22641509433535068,8.034958610084814,1.7097544786058791,92.0,0.05,pld,1.0,877.6555482906299,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-04 18:00:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.3771964682699323,2.854795410550801,371,128,51,192,116,0.0015878677368164062,4,51,3,2,0.12068965517033295,7.628902222533775,5.395374862454364,92.0,0.05,pld,1.0,878.6475987668343,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-04 18:05:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.9504291874287862,2.4325742993944774,302,160,14,128,42,0.0016100406646728516,5,14,2,2,0.3333333333174603,7.767571943295435,2.1170363297099177,92.0,0.05,pld,1.0,879.6475987668343,32.0,True,True,1.0,,False,,,offline,2025-01-04 18:10:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.511316687616626,2.057798557639499,484,256,36,192,94,0.0015938282012939453,8,36,3,3,0.23404255318650974,7.6323566254211075,4.3663053048519584,92.0,0.05,pld,1.0,880.6475987668343,32.0,True,True,1.0,,False,,,offline,2025-01-04 18:15:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.5147731404289293,2.877067949066908,691,288,19,384,68,0.002452850341796875,9,19,6,3,0.44117647057525955,7.0647022796351,4.624652401051069,92.0,0.05,pld,1.0,881.4160377614218,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-04 18:20:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.6091969401977788,1.7444437137342383,465,160,49,256,116,0.0016551017761230469,5,49,4,3,0.15517241379042807,7.269211460548074,1.073244368285001,92.0,0.05,pld,1.0,882.1844767560092,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-04 18:25:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.7482375294440222,1.3907724089867612,621,416,13,192,58,0.0014908313751220703,13,13,3,3,0.5517241379120095,7.073668065635627,2.149419103378328,92.0,0.05,pld,1.0,883.1844767560092,32.0,True,True,1.0,,False,,,offline,2025-01-04 18:30:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.9655925722568426,2.4418400464550536,562,480,18,64,68,0.0014889240264892578,15,18,1,2,0.4705882352802769,7.809773778364274,2.901768072576166,92.0,0.05,pld,1.0,884.1844767560092,32.0,True,True,1.0,,False,,,offline,2025-01-04 18:35:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.130660489526977,2.047938555957412,576,352,32,192,92,0.0016140937805175781,11,32,3,3,0.3043478260803403,7.6621418525744,2.244737927054666,92.0,0.05,pld,1.0,884.9529157505966,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-04 18:40:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.9852574485224512,1.5613270601876637,844,480,44,320,128,0.0016901493072509766,15,44,5,3,0.3124999999951172,7.2931213537949136,2.232754791539315,92.0,0.05,pld,1.0,885.9529157505966,32.0,True,True,1.0,,False,,,offline,2025-01-04 18:45:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.1619334604327354,2.3850744800503985,283,160,59,64,130,0.0014820098876953125,5,59,1,3,0.09230769230627218,7.67228048579618,3.4943997285562567,92.0,0.05,pld,1.0,886.9449662268011,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-04 18:50:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.7455350731526484,2.04944553636337,307,160,19,128,52,0.0014472007751464844,5,19,2,3,0.2692307692204142,6.956612993964629,1.888662474520492,92.0,0.05,pld,1.0,887.9449662268011,32.0,True,True,1.0,,False,,,offline,2025-01-04 18:55:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.59010112889412,3.2194918543160695,366,192,46,128,108,0.0016040802001953125,6,46,2,3,0.14814814814540467,7.015997811393255,3.7099285177494243,92.0,0.05,pld,1.0,888.9449662268011,32.0,True,True,1.0,,False,,,offline,2025-01-04 19:00:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.111240563380245,2.2600668164646063,473,320,25,128,74,0.0016260147094726562,10,25,2,3,0.32432432431555885,7.485734278842268,3.045912261994665,92.0,0.05,pld,1.0,889.7134052213885,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-04 19:05:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.9495014997394797,2.5012491258586675,402,224,50,128,118,0.0015799999237060547,7,50,2,3,0.15254237287877048,7.304649117470618,6.233807897039706,92.0,0.05,pld,1.0,890.572546135618,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-04 19:10:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.176736738719805,2.236811480478088,466,352,50,64,124,0.0017538070678710938,11,50,1,4,0.19354838709365246,6.95557589626245,2.8028307907344665,92.0,0.05,pld,1.0,891.572546135618,32.0,True,True,1.0,,False,,,offline,2025-01-04 19:15:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
4.135301398370478,4.169090326576608,459,256,11,192,44,0.0014810562133789062,8,11,3,3,0.49999999997727274,7.466053458301974,16.35503992013887,92.0,0.05,pld,1.0,892.5645966118225,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-04 19:20:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.83262206604388,2.599138367932328,584,224,40,320,104,0.0015988349914550781,7,40,5,3,0.23076923076479292,7.337843370357412,2.3073248080394104,92.0,0.05,pld,1.0,893.5645966118225,32.0,True,True,1.0,,False,,,offline,2025-01-04 19:25:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
3.553297043207406,4.327527057852256,595,320,19,256,66,0.0016529560089111328,10,19,4,3,0.4242424242295685,7.505540511779579,12.520983936711097,92.0,0.05,pld,1.0,894.5566470880269,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-04 19:30:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.368481848759104,2.5527935806692184,678,256,38,384,104,0.0014948844909667969,8,38,6,3,0.26923076922559175,7.709567345039663,5.123654829758824,92.0,0.05,pld,1.0,895.3250860826143,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-04 19:35:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.227793512199844,2.074004281373049,372,160,20,192,56,0.0014338493347167969,5,20,3,2,0.28571428570408164,7.727989610447891,2.5221067922334384,92.0,0.05,pld,1.0,896.3250860826143,32.0,True,True,1.0,,False,,,offline,2025-01-04 19:40:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.253914714712127,1.7936543365172282,593,192,17,384,58,0.0014679431915283203,6,17,6,2,0.41379310343400716,7.4541838767644935,3.9846985111357034,92.0,0.05,pld,1.0,897.3250860826143,32.0,True,True,1.0,,False,,,offline,2025-01-04 19:45:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.318887919119256,3.0618735434333115,610,128,34,448,90,0.001580953598022461,4,34,7,2,0.24444444443901236,8.576368319252397,3.439779612065717,92.0,0.05,pld,1.0,898.3250860826143,32.0,True,True,1.0,,False,,,offline,2025-01-04 19:50:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.620646694392599,3.231347179160192,652,128,12,512,48,0.0014567375183105469,4,12,8,2,0.49999999997916666,8.340605697367987,2.3317990658918424,92.0,0.05,pld,1.0,899.3250860826143,32.0,True,True,1.0,,False,,,offline,2025-01-04 19:55:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.0040760944157703,2.37696112864132,460,256,12,192,46,0.0032477378845214844,8,12,3,2,0.47826086954442343,7.494500697332952,3.0293150472146273,92.0,0.05,pld,1.0,900.1842269968439,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-04 20:00:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.8265528857845268,1.7687737586187253,302,288,14,0,46,0.0014750957489013672,9,14,0,3,0.39130434780907375,8.823743708620347,2.5647388593699874,92.0,0.05,pld,1.0,901.1842269968439,32.0,True,True,1.0,,False,,,offline,2025-01-04 20:05:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.565651353584588,2.6142186570461257,185,96,25,64,58,0.0014598369598388672,3,25,1,2,0.13793103447800237,8.193730289191764,2.357544272051035,92.0,0.05,pld,1.0,902.1842269968439,32.0,True,True,1.0,,False,,,offline,2025-01-04 20:10:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.5623028270249018,2.2611349184412526,303,160,15,128,44,0.001458883285522461,5,15,2,1,0.31818181816735536,8.355867740678676,5.154544014765918,92.0,0.05,pld,1.0,903.1842269968439,32.0,True,True,1.0,,False,,,offline,2025-01-04 20:15:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.189494276711958,2.3354354528909,426,160,10,256,38,0.003863096237182617,5,10,4,2,0.47368421050138504,8.36974908009303,4.02340660067852,92.0,0.05,pld,1.0,904.1842269968439,32.0,True,True,1.0,,False,,,offline,2025-01-04 20:20:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.348961028503363,2.3887913963948,772,448,4,320,46,0.0027158260345458984,14,4,5,2,0.8260869564858223,8.31316929297779,5.437070136460953,92.0,0.05,pld,1.0,905.1842269968439,32.0,True,True,1.0,,False,,,offline,2025-01-04 20:25:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.553965857259947,2.0216309561424923,433,288,17,128,56,0.002819061279296875,9,17,2,2,0.39285714284311224,7.958816045106955,6.48687272826526,92.0,0.05,pld,1.0,906.1842269968439,32.0,True,True,1.0,,False,,,offline,2025-01-04 20:30:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
