rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
2.6432577105984763,2.837789560639787,763,608,27,128,96,0.002178668975830078,19,27,2,4,0.43749999999088546,0.6316962371601913,6.570034369586381,95.0,0.3534502417981931,pld,1.0,11.058854861234977,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-01 00:50:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
1.9807775654954904,2.6139195049153297,774,448,70,256,176,0.0017049312591552734,14,70,4,4,0.20454545454313017,0.5903698837915551,3.5543914593249397,95.0,0.3817262611420486,pld,1.0,12.058854861234977,32.0,False,True,1.0,,False,,,offline,2025-01-01 00:55:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
1.7354009107471136,2.3330591182990705,779,384,11,384,58,0.0014710426330566406,12,11,6,4,0.6206896551510107,0.259467081271659,2.4990233527361347,95.0,0.41226436203341255,pld,1.0,13.050905337439449,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-01 01:00:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
1.8612020282709543,2.3628064962974262,939,256,43,640,122,0.0022079944610595703,8,43,10,4,0.29508196720827734,0.28992249070392784,2.5623451998463525,95.0,0.4096258701163987,pld,1.0,14.050905337439449,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:05:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
1.7503216987003627,2.5746205624179495,795,320,27,448,88,0.0014178752899169922,10,27,7,4,0.3863636363548554,0.20436219414584367,2.534045697857466,95.0,0.4423959397257107,pld,1.0,15.042955813643921,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-01 01:10:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
1.8336493500333044,2.363779238053922,955,480,27,448,98,0.0015871524810791016,15,27,7,4,0.44897959182757186,0.19133671890135606,2.7946798197088336,95.0,0.47778761490376753,pld,1.0,16.04295581364392,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:15:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
3.1760057624867097,3.53314831933032,418,256,34,128,88,0.001470327377319336,8,34,2,5,0.227272727267562,0.16234897445662463,6.068072240775184,95.0,0.516010624096069,pld,1.0,17.04295581364392,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:20:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.708492352004153,2.063107046588637,491,352,11,128,48,0.0014791488647460938,11,11,2,3,0.5416666666440972,0.1708889694642524,4.002112822695739,95.0,0.55,pld,1.0,18.04295581364392,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:25:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.941005648631958,3.307925894426571,554,416,10,128,50,0.004220724105834961,13,10,2,4,0.599999999976,0.21270628293112318,4.259322876196868,95.0,0.5464800000000002,pld,1.0,19.035006289848393,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-01 01:30:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.5656685383860336,2.370912804951516,619,288,11,320,50,0.0039370059967041016,9,11,5,4,0.5599999999776,0.34690530991970686,3.6746581582816047,95.0,0.5429825280000002,pld,1.0,19.803445284435806,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-01 01:35:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
3.0471991717444573,3.5834301243400786,877,480,13,384,68,0.005606174468994141,15,13,6,4,0.6176470588053634,0.19988485091248134,5.188409318248259,95.0,0.5395074398208003,pld,1.0,20.803445284435806,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:40:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.9740299217249913,2.7531767599443824,876,416,12,448,64,0.004903078079223633,13,12,7,4,0.6249999999804688,0.20262949142028652,3.747954534415086,95.0,0.5360545922059472,pld,1.0,21.803445284435806,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:45:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.960590708977269,3.0902956018589274,773,640,5,128,54,0.00401616096496582,20,5,2,4,0.8148148147846365,1.0573819466850656,4.116764622043674,95.0,0.5326238428158292,pld,1.0,22.803445284435806,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:50:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
4.0754042440009295,4.025002690145099,597,448,21,128,74,0.0029611587524414062,14,21,2,4,0.4324324324207451,0.25753981633525236,9.011624002521394,95.0,0.5292150502218079,pld,1.0,23.803445284435806,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:55:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.0387214141029135,1.8576689921332175,532,384,20,128,68,0.004489898681640625,12,20,2,4,0.4117647058702423,0.7601007165506776,1.965252424130582,95.0,0.5258280739003884,pld,1.0,24.32152674889803,32.0,False,True,0.5180814644622249,,False,,,offline,2025-01-01 02:00:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.4233737674205176,2.0591031909391906,360,288,8,64,36,0.004642963409423828,9,8,1,4,0.5555555555246914,0.36666701232557075,2.5505887659171664,95.0,0.522462774227426,pld,1.0,25.313577225102502,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-01 02:05:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.444884437461442,2.6909594483683428,853,576,21,256,86,0.0041010379791259766,18,21,4,4,0.511627906964846,4.389370777881635,3.187557599098377,95.0,0.5191190124723706,pld,1.0,25.856945649103434,32.0,False,True,0.5433684240009314,,False,,,offline,2025-01-01 02:10:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.4855330258858808,2.476366993184202,553,416,9,128,48,0.002279043197631836,13,9,2,4,0.6249999999739584,0.7607760718290908,2.0625579435662673,95.0,0.5157966507925474,pld,1.0,26.856945649103434,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:15:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
3.278339026969393,3.10558072698065,297,288,9,0,36,0.0034379959106445312,9,9,0,2,0.4999999999722222,0.4671695869128656,5.210677949786052,95.0,0.5124955522274752,pld,1.0,27.856945649103434,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:20:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
4.221287248490199,4.686832631058811,397,256,13,128,46,0.0046100616455078125,8,13,2,2,0.43478260867674856,0.6002635031023106,13.396263558709844,95.0,0.5092155806932194,pld,1.0,28.856945649103434,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:25:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
3.438188229573184,3.2623442016691535,552,416,8,128,46,0.0014986991882324219,13,8,2,3,0.6521739130151228,1.55837298139608,6.4597975849499765,95.0,0.549952827148677,pld,1.0,29.856945649103434,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:30:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
5.256455014566686,5.486243313899641,269,256,13,0,42,0.0015239715576171875,8,13,0,3,0.3809523809342404,0.8211305259845714,22.853393672343454,95.0,0.55,pld,1.0,30.856945649103434,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:35:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
5.075956654619912,5.187134186638465,393,256,9,128,38,0.0014162063598632812,8,9,2,2,0.5263157894459833,0.5697979066873757,15.754434393076211,95.0,0.55,pld,1.0,31.856945649103434,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:40:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
3.324675372876136,2.8945772264523977,425,352,9,64,42,0.001550912857055664,11,9,1,4,0.5714285714013605,0.41031595513838115,4.445346408731101,92.0,0.462,pld,1.0,32.85694564910344,32.0,True,True,1.0,,False,,,offline,2025-01-01 02:45:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
4.258195178937616,6.176902099220066,231,160,7,64,26,0.0014641284942626953,5,7,1,1,0.4615384615029586,0.8790832237866906,9.993937543898184,92.0,0.41912640000000007,pld,1.0,33.85694564910344,32.0,True,True,1.0,,False,,,offline,2025-01-01 02:50:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.7755188271961844,4.771398830010864,263,192,7,64,28,0.0014240741729736328,6,7,1,3,0.49999999996428574,0.8485875788134857,5.195448066939733,92.0,0.3802314700800001,pld,1.0,34.848996125307906,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-01 02:55:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.6115944669483033,2.595859997087615,133,128,5,0,18,0.0014171600341796875,4,5,0,3,0.4444444443950617,0.15610937477760117,3.1366714790879504,92.0,0.3449459896565761,pld,1.0,35.841046601512375,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-01 03:00:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
4.383191905996242,5.149636470353958,139,64,11,64,28,0.0012390613555908203,2,11,1,1,0.21428571427040816,0.7093479427052449,10.527315666797488,92.0,0.33796980196176146,pld,1.0,36.60948559609979,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-01 03:05:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.801913960820928,2.3605798371175837,118,96,22,0,50,0.007436037063598633,3,22,0,1,0.1199999999952,0.8445729962324219,4.996447729419546,92.0,0.2820777079925332,pld,1.0,37.60948559609979,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:10:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.3682905433276757,1.8841649558815765,106,96,10,0,26,0.003698110580444336,3,10,0,1,0.2307692307514793,0.5828143418171009,1.6132228403276323,92.0,0.23542882495556,pld,1.0,38.60948559609979,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:15:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
3.079202864432365,2.948311395770509,107,96,11,0,28,0.0013561248779296875,3,11,0,1,0.21428571427040816,0.4799353710987881,3.2738169141113644,92.0,0.23066751239965877,pld,1.0,39.601536072304256,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-01 03:20:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
3.7657077482276464,3.7454429899596167,299,288,11,0,40,0.0014357566833496094,9,11,0,3,0.4499999999775,0.5883308172909851,5.083985428543938,92.0,0.20926156724897044,pld,1.0,40.601536072304256,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:25:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.60900508671868,2.658590895973744,133,128,5,0,18,0.0030210018157958984,4,5,0,2,0.4444444443950617,0.26227908593448307,4.200791619637786,92.0,0.1746547263036047,pld,1.0,41.601536072304256,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:30:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
3.2545390183136003,2.9581736337362456,270,256,14,0,44,0.002079010009765625,8,14,0,3,0.3636363636198347,0.5908092233246244,3.3558482856219554,92.0,0.1584467677026302,pld,1.0,42.46067698653378,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-01 03:35:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
5.0872053080974196,2.797117680007129,200,192,8,0,28,0.00535893440246582,6,8,0,3,0.4285714285408163,1.0722998363072442,10.386427815835827,92.0,0.13224347504704004,pld,1.0,43.46067698653378,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:40:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.774612997061544,5.329997658216795,99,96,3,0,12,0.0017557144165039062,3,3,0,2,0.49999999991666666,0.74258326085528,6.611203122205598,92.0,0.11997128056267473,pld,1.0,44.46067698653378,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:45:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.4577134483980583,2.761727961891427,70,64,6,0,16,0.004045963287353516,2,6,0,2,0.24999999996875,0.7799064906015545,3.5740042141269304,92.0,0.10013091006834185,pld,1.0,45.45272746273825,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-01 03:50:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
3.915718361589951,6.42843573461909,163,160,3,0,16,0.0013461112976074219,5,3,0,1,0.624999999921875,0.42159731814246804,6.41490562557608,92.0,0.09810586254311972,pld,1.0,46.45272746273825,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:55:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
3.4228093957637435,2.4293415071072135,208,192,16,0,44,0.0013628005981445312,6,16,0,3,0.272727272714876,0.2759110816145441,6.951805999396011,92.0,0.09612176957904768,pld,1.0,47.44477793894272,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-01 04:00:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
3.664601261142455,3.8003436791962732,194,192,2,0,16,0.0011417865753173828,6,2,0,2,0.74999999990625,0.438193761416212,4.42055279457954,92.0,0.09417780291108102,pld,1.0,48.44477793894272,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:05:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
4.212916224907926,3.6290702173558924,168,160,8,0,26,0.0033049583435058594,5,8,0,2,0.3846153845857988,0.416032126826272,7.151024708429091,92.0,0.07860305457685808,pld,1.0,49.213216933530134,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-01 04:10:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
3.5154033981686426,4.446494356002,195,192,3,0,18,0.0013859272003173828,6,3,0,3,0.6666666665925925,1.1788798135472516,3.4516405036548163,92.0,0.0770133864010957,pld,1.0,50.2052674097346,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-01 04:15:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
4.004359752156572,3.229892511553172,96,96,0,0,6,0.0026509761810302734,3,0,0,2,0.9999999996666666,0.9355744493237401,8.478536584464951,92.0,0.0642772206116281,pld,1.0,51.2052674097346,32.0,True,True,,,False,,,offline,2025-01-01 04:20:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
3.6731182151600303,2.83992222883623,129,128,1,0,10,0.0012621879577636719,4,1,0,2,0.79999999984,0.6877173414201824,5.472886750273869,92.0,0.06297727810197855,pld,1.0,52.2052674097346,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:25:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.2935678746937556,2.03859149718377,225,224,1,0,16,0.0029070377349853516,7,1,0,2,0.874999999890625,0.9478442413680939,2.78689714085676,92.0,0.05256234775858575,pld,1.0,53.2052674097346,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:30:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
3.76327584951326,2.5080685899848496,3,0,3,0,6,0.0021021366119384766,0,3,0,0,0.0,0.08096162432192631,5.453072541103912,92.0,0.05,pld,1.0,54.19731788593907,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-01 04:35:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
3.0734672671074796,1.9307120839416945,1,0,1,0,2,0.002274036407470703,0,1,0,0,0.0,0.09873914718304669,3.007972532030385,92.0,0.05,pld,1.0,55.19731788593907,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:40:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.9109630047644903,3.7670637364352393,4,0,4,0,8,0.0010480880737304688,0,4,0,0,0.0,1.058926514972802,6.704955644942993,92.0,0.05,pld,1.0,56.19731788593907,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:45:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
6.270642043134829,15.546367510124576,0,0,0,0,0,0.0009810924530029297,0,0,0,0,0.0,0.14972802626896628,11.728495689703685,92.0,0.05,pld,1.0,57.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 04:50:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
2.9086855381051473,12.531512076980283,0,0,0,0,0,0.0009779930114746094,0,0,0,0,0.0,0.0006266557407839022,3.0293794075476863,92.0,0.05,pld,1.0,58.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 04:55:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
3.8823890116461066,13.383837591184987,0,0,0,0,0,0.0009028911590576172,0,0,0,0,0.0,0.003875196628423698,4.10619717863562,92.0,0.05,pld,1.0,59.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 05:00:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
4.923712038889627,1.997204221044763,64,64,0,0,4,0.0010192394256591797,2,0,0,1,0.9999999995,0.17510219371044597,5.232931627585635,92.0,0.05,pld,1.0,60.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 05:05:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
4.405634936801759,14.396600386085556,0,0,0,0,0,0.0016169548034667969,0,0,0,0,0.0,0.14576792337260272,0.8559909099744802,92.0,0.05,pld,1.0,61.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 05:10:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
1.5127533845630088,12.52560501309977,0,0,0,0,0,0.0010139942169189453,0,0,0,0,0.0,1.9867181823245745,0.24072465950574826,92.0,0.05,pld,1.0,62.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 05:15:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
4.56191247731326,14.133361245591743,0,0,0,0,0,0.002401113510131836,0,0,0,0,0.0,0.005649989774552253,0.0878270447688778,92.0,0.05,pld,1.0,63.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 05:20:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
12.955421161558931,21.876105297843793,0,0,0,0,0,0.0019876956939697266,0,0,0,0,0.0,0.010858011164214717,18.608366580554026,92.0,0.05,pld,1.0,64.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 05:25:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
8.139278293258908,18.07713720655715,0,0,0,0,0,0.0011048316955566406,0,0,0,0,0.0,1.8035286969268498,11.054542757624823,92.0,0.05,pld,1.0,65.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 05:30:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
5.526839241219381,14.603720619360589,0,0,0,0,0,0.001069784164428711,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,66.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 05:35:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
3.851658023300543,12.12284783290014,0,0,0,0,0,0.002106904983520508,0,0,0,0,0.0,0.326186398726641,9.304731682133964,92.0,0.05,pld,1.0,67.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 05:45:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
9.496134547426196,18.687411953747983,0,0,0,0,0,0.0016379356384277344,0,0,0,0,0.0,1.2357599424350296,28.85665817072891,92.0,0.05,pld,1.0,68.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 05:55:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
0.2736433622396639,18.661587914376927,32,32,0,0,2,0.0008320808410644531,1,0,0,1,0.9999999989999999,0.0,0.0,92.0,0.05,pld,1.0,69.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 06:00:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
4.864805225627048,14.1044776119403,0,0,0,0,0,0.0025751590728759766,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,70.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 06:05:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
11.615978543772739,20.971291866028707,0,0,0,0,0,0.0029108524322509766,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,71.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 06:10:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
10.388257662719576,19.748571428571427,0,0,0,0,0,0.0020139217376708984,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,72.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 06:20:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
4.113836436863021,12.802816901408452,0,0,0,0,0,0.0010688304901123047,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,73.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 06:25:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
5.759408723198548,16.242593383048458,0,0,0,0,0,0.001081228256225586,0,0,0,0,0.0,1.1099730172516855,2.5785111758378942,92.0,0.05,pld,1.0,74.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 06:30:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
7.3483087848086,16.85120721931551,0,0,0,0,0,0.003131866455078125,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,75.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 06:35:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
12.320730000740129,20.43779511924119,0,0,0,0,0,0.0009250640869140625,0,0,0,0,0.0,0.09733374950677422,57.169781088091796,92.0,0.05,pld,1.0,76.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 06:40:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
3.5860734327504584,13.059936908517347,0,0,0,0,0,0.0009238719940185547,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,77.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 06:45:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
18.003297832992846,29.32682926829268,0,0,0,0,0,0.0012059211730957031,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,78.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 06:50:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
10.438756546918198,13.345157217201947,1,0,1,0,2,0.0009419918060302734,0,1,0,0,0.0,0.42899800706547214,27.42676356774444,92.0,0.05,pld,1.0,79.19731788593907,32.0,True,True,1.0,,False,,,offline,2025-01-01 06:55:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
10.163065824760332,6.956066052839607,33,32,1,0,4,0.0014729499816894531,1,1,0,1,0.49999999975,0.025221514804048235,39.026760988947,92.0,0.05,pld,1.0,80.19731788593907,32.0,True,True,1.0,,False,,,offline,2025-01-01 07:05:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
4.441122442564277,13.71336800244723,0,0,0,0,0,0.0024878978729248047,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,81.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 07:10:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
12.656020648670797,20.80478259115651,0,0,0,0,0,0.0010461807250976562,0,0,0,0,0.0,0.17764399250411056,0.002153813079959445,92.0,0.05,pld,1.0,82.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 07:25:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
8.534016555937429,18.10169491525424,0,0,0,0,0,0.0025599002838134766,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,83.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 07:40:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
24.08553705990056,34.9037037037037,0,0,0,0,0,0.002579927444458008,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,84.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 07:45:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
10.247856127018926,19.30038022813688,0,0,0,0,0,0.0023381710052490234,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,85.19731788593907,32.0,True,True,,,False,,,offline,2025-01-01 07:50:00+00:00,,sa_htd_paper,4,1.0,0.2,0.1
