rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
3.2268418507583783,3.891247416302938,74,0,10,64,22,0.001249074935913086,0,10,1,1,0.09090909090082644,9.66914899329717,5.661668762502797,92.0,0.05,pld,0.5,424.04392587634385,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 00:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.5331554197630517,2.863632222264951,427,32,11,384,36,0.0014791488647460938,1,11,6,2,0.38888888886728395,10.381019273739641,4.956746655189138,92.0,0.05,pld,0.5,424.3682865116939,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-05 00:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.9757612600914523,3.356076259663261,522,64,10,448,38,0.0023658275604248047,2,10,7,2,0.47368421050138504,9.70160533546132,5.44948154230826,92.0,0.05,pld,0.5,424.6331258614448,16.0,True,True,0.26483934975087225,,False,,,offline,2025-01-05 00:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.126872334711416,2.502760461696683,435,32,19,384,52,0.0013651847839355469,1,19,6,2,0.2692307692204142,9.825417083116106,4.491339806953532,92.0,0.05,pld,0.5,424.8979652111957,16.0,True,True,0.26483934975087225,,False,,,offline,2025-01-05 00:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.2123307948810047,2.6808028517213036,295,32,7,256,24,0.003396272659301758,1,7,4,2,0.41666666663194446,15.335830580688711,2.4375864169176578,92.0,0.05,pld,0.5,425.1628045609466,16.0,True,True,0.26483934975087225,,False,,,offline,2025-01-05 00:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.213008872524036,2.9911745763445055,113,32,17,64,38,0.0023109912872314453,1,17,1,2,0.10526315788919667,12.673298966416388,2.363727627033618,92.0,0.05,pld,0.5,425.34272746902303,16.0,True,True,0.17992290807642056,,False,,,offline,2025-01-05 00:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
4.180135309256336,3.8184921345969993,268,0,12,256,32,0.0013000965118408203,0,12,4,1,0.249999999984375,11.673784058203545,4.979784780220181,92.0,0.05,pld,0.5,425.63284444097013,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-05 00:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.4046778729240295,5.82770501924866,263,0,7,256,22,0.0011301040649414062,0,7,4,1,0.36363636360330576,14.131766432224259,6.31475312594128,92.0,0.05,pld,0.5,425.9572050763202,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-05 00:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.748099166359363,2.5492272215878202,203,0,11,192,28,0.0012710094451904297,0,11,3,1,0.21428571427040816,14.377942041374927,4.61076271288111,92.0,0.05,pld,0.5,426.2815657116702,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-05 00:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.1104512618125493,3.334725418414367,174,32,14,128,34,0.0034558773040771484,1,14,2,2,0.1764705882249135,13.033270092218924,4.33004622180288,92.0,0.05,pld,0.5,426.49780613523694,16.0,True,True,0.2162404235667094,,False,,,offline,2025-01-05 00:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.326768470948322,2.3781625773478865,38,32,6,0,14,0.0022630691528320312,1,6,0,1,0.1428571428367347,0.06877203245693003,3.321741007859617,92.0,0.05,pld,0.5,426.95652134484897,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 01:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.90658205298717,3.9699107025881326,129,128,1,0,10,0.0009908676147460938,4,1,0,1,0.79999999984,0.043618069652228524,0.9925238744036199,92.0,0.05,pld,0.5,427.45652134484897,16.0,True,True,0.5,,False,,,offline,2025-01-05 01:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.4403608780043573,2.642681758260324,198,192,6,0,24,0.0010271072387695312,6,6,0,1,0.49999999995833333,0.04988176184032433,2.4558202626853207,92.0,0.05,pld,0.5,427.8310607451167,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 01:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.4104543907703175,7.154702676214882,3,0,3,0,6,0.0009310245513916016,0,3,0,0,0.0,16.76171319492801,0.8147018688065883,92.0,0.05,pld,0.5,428.3310607451167,16.0,True,True,0.5,,False,,,offline,2025-01-05 01:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.0998474831387814,2.9572443568825992,72,0,8,64,18,0.002538919448852539,0,8,1,1,0.11111111109876542,0.03484602933889294,2.137375898940393,92.0,0.05,pld,0.5,428.6211777170638,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-05 01:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.1556406001445017,3.2634637972328373,295,32,7,256,24,0.0011320114135742188,1,7,4,2,0.41666666663194446,0.09894466480730345,5.504641160776764,92.0,0.05,pld,0.5,428.9112946890109,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-05 01:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.7024492222733647,2.8819196745479116,139,0,11,128,26,0.00096893310546875,0,11,2,1,0.15384615383431952,16.676653597503947,6.241972780918175,92.0,0.05,pld,0.5,429.1275351125776,16.0,True,True,0.2162404235667094,,False,,,offline,2025-01-05 01:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.912332567911031,7.821411116120774,43,32,11,0,24,0.002582073211669922,1,11,0,1,0.08333333332638888,16.587128120320664,6.373415186086643,92.0,0.05,pld,0.5,429.35689271738363,16.0,True,True,0.22935760480600728,,False,,,offline,2025-01-05 01:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
4.683545095022848,5.028691233409787,230,32,6,192,20,0.0012021064758300781,1,6,3,2,0.39999999996,13.892296803944669,6.587207871481373,92.0,0.05,pld,0.5,429.73143211765137,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 01:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
4.618566757948768,5.123631560505986,198,0,6,192,18,0.0029611587524414062,0,6,3,1,0.3333333332962963,16.676029045282622,12.003328271212313,92.0,0.05,pld,0.5,430.02154908959847,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-05 01:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
4.1921367157901175,4.012625640736799,67,0,3,64,8,0.002763986587524414,0,3,1,1,0.2499999999375,18.6791056521121,5.725114663374535,92.0,0.05,pld,0.5,430.52154908959847,16.0,True,True,0.5,,False,,,offline,2025-01-05 01:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.430731885304909,4.137773490678089,66,0,2,64,6,0.0011489391326904297,0,2,1,1,0.3333333332222222,0.022534218984156883,1.5599013887749589,92.0,0.05,pld,0.5,430.9802642992105,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 01:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
4.807227434990378,5.292223307306966,73,0,9,64,20,0.0010371208190917969,0,9,1,1,0.09999999999,14.858326297841447,13.383156955313655,92.0,0.05,pld,0.5,431.1965047227772,16.0,True,True,0.2162404235667094,,False,,,offline,2025-01-05 02:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.8107519110789405,3.931091561685575,68,0,4,64,10,0.0025222301483154297,0,4,1,1,0.19999999996,0.020546862441264132,6.367104678581306,92.0,0.05,pld,0.5,431.65521993238923,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 02:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.176270666902619,3.2367174256676354,72,0,8,64,18,0.002035856246948242,0,8,1,1,0.11111111109876542,0.0228832607634754,3.441131869267783,92.0,0.05,pld,0.5,431.9004135255993,16.0,True,True,0.2451935932100502,,False,,,offline,2025-01-05 02:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.5706105249198712,4.6748507982822005,96,96,0,0,6,0.0010960102081298828,3,0,0,1,0.9999999996666666,0.02343198715317933,1.1960533180341264,92.0,0.05,pld,0.5,432.4004135255993,16.0,True,True,,,False,,,offline,2025-01-05 02:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.4477733985061536,3.3784116451891775,35,32,3,0,8,0.0013582706451416016,1,3,0,1,0.2499999999375,0.09290532075693818,5.918830447446498,92.0,0.05,pld,0.5,432.774952925867,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 02:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.9350910050860515,5.421280693157729,64,64,0,0,4,0.0009441375732421875,2,0,0,1,0.9999999995,0.02322950505509833,1.6668802554935467,92.0,0.05,pld,0.5,433.274952925867,16.0,True,True,,,False,,,offline,2025-01-05 02:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
4.853487777566193,4.513352173958472,134,0,6,128,16,0.002743959426879883,0,6,2,1,0.24999999996875,0.08342426193196925,6.987664492359398,92.0,0.05,pld,0.5,433.5650698978141,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-05 02:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
4.054937789743783,2.7834142376838376,66,64,2,0,8,0.0027170181274414062,2,2,0,1,0.499999999875,0.0030448656114130503,3.4900875764780053,92.0,0.05,pld,0.5,434.02378510742614,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 02:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
4.569257158657341,1.989813463803168,32,32,0,0,2,0.0009672641754150391,1,0,0,1,0.9999999989999999,0.023586332723460588,1.5192612367922553,92.0,0.05,pld,0.5,434.52378510742614,16.0,True,True,,,False,,,offline,2025-01-05 02:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.091982053433587,5.733086717423082,32,32,0,0,2,0.0009620189666748047,1,0,0,1,0.9999999989999999,0.023696099832260873,3.218511038894126,92.0,0.05,pld,0.5,435.02378510742614,16.0,True,True,,,False,,,offline,2025-01-05 02:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
4.985387875835005,14.456138614959904,0,0,0,0,0,0.0010628700256347656,0,0,0,0,0.0,0.003519763421871978,3.26581266232186,92.0,0.05,pld,0.5,435.52378510742614,16.0,True,True,,,False,,,offline,2025-01-05 02:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.9306849794222978,2.3719227424784153,131,0,3,128,10,0.001116037368774414,0,3,2,1,0.39999999992,0.004432116695690126,3.0345925333958848,92.0,0.05,pld,0.5,435.89832450769387,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 02:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
4.900982084792371,3.600089854957151,96,96,0,0,6,0.002172231674194336,3,0,0,1,0.9999999996666666,0.0037636482967325128,4.008430023541251,92.0,0.05,pld,0.5,436.39832450769387,16.0,True,True,,,False,,,offline,2025-01-05 03:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.470058918392859,12.711419714671825,0,0,0,0,0,0.0019350051879882812,0,0,0,0,0.0,0.02315622735136096,3.326816913918158,92.0,0.05,pld,0.5,436.89832450769387,16.0,True,True,,,False,,,offline,2025-01-05 03:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.7609823609271213,1.5971381714427637,160,160,0,0,10,0.0023479461669921875,5,0,0,1,0.9999999998,0.02314947733671214,2.011843047665527,92.0,0.05,pld,0.5,437.39832450769387,16.0,True,True,,,False,,,offline,2025-01-05 03:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.0181860850958455,4.345952969457044,2,0,2,0,4,0.001043081283569336,0,2,0,0,0.0,0.00371806137941769,0.39505219018361326,92.0,0.05,pld,0.5,437.8570397173059,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 03:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.658386630299333,5.866068798138721,2,0,2,0,4,0.0008940696716308594,0,2,0,0,0.0,0.00358607649422884,0.8435966402411383,92.0,0.05,pld,0.5,438.3157549269179,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 03:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.3902177673403424,10.587407805431527,0,0,0,0,0,0.0009918212890625,0,0,0,0,0.0,0.001232487900969729,1.1647033181410684,92.0,0.05,pld,0.5,438.8157549269179,16.0,True,True,,,False,,,offline,2025-01-05 03:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
4.4055896094034654,2.861911278135989,32,32,0,0,2,0.002874135971069336,1,0,0,1,0.9999999989999999,0.0016015718954765102,4.475028088503202,92.0,0.05,pld,0.5,439.3157549269179,16.0,True,True,,,False,,,offline,2025-01-05 03:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
5.2908215534300025,1.9708468255148628,2,0,2,0,4,0.0009272098541259766,0,2,0,0,0.0,0.0005228945728264745,0.018147248018365265,92.0,0.05,pld,0.5,439.77447013652994,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 03:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
5.371689112770551,2.2939149087984267,32,32,0,0,2,0.0008878707885742188,1,0,0,1,0.9999999989999999,0.0022356152617455057,4.296685908587858,92.0,0.05,pld,0.5,440.27447013652994,16.0,True,True,,,False,,,offline,2025-01-05 03:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
5.994863061037224,3.8523894103920857,96,96,0,0,6,0.0022521018981933594,3,0,0,1,0.9999999996666666,0.0023826402230904676,5.954272714248386,92.0,0.05,pld,0.5,440.77447013652994,16.0,True,True,,,False,,,offline,2025-01-05 03:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
5.347545542535761,3.1188070155014938,128,128,0,0,8,0.0011398792266845703,4,0,0,1,0.99999999975,0.001092115077653086,4.432727666148514,92.0,0.05,pld,0.5,441.27447013652994,16.0,True,True,,,False,,,offline,2025-01-05 03:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
4.787478444054415,14.307827962916047,0,0,0,0,0,0.0009090900421142578,0,0,0,0,0.0,0.024826689994577357,0.8958939289261256,92.0,0.05,pld,0.5,441.77447013652994,16.0,True,True,,,False,,,offline,2025-01-05 03:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.4769373370949705,13.118058291647763,0,0,0,0,0,0.0008759498596191406,0,0,0,0,0.0,0.007224434670888967,0.571752965347084,92.0,0.05,pld,0.5,442.27447013652994,16.0,True,True,,,False,,,offline,2025-01-05 04:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
5.288079596809549,2.5669103802836073,64,64,0,0,4,0.0008170604705810547,2,0,0,1,0.9999999995,0.0025553926280039653,6.002195692941232,92.0,0.05,pld,0.5,442.77447013652994,16.0,True,True,,,False,,,offline,2025-01-05 04:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.3323876368917316,11.902212705205288,0,0,0,0,0,0.0020821094512939453,0,0,0,0,0.0,0.0028128222378729978,0.5204676481435613,92.0,0.05,pld,0.5,443.27447013652994,16.0,True,True,,,False,,,offline,2025-01-05 04:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
4.036952482499133,13.592900070342719,0,0,0,0,0,0.0009310245513916016,0,0,0,0,0.0,0.002035490859843383,0.9454403482232048,92.0,0.05,pld,0.5,443.77447013652994,16.0,True,True,,,False,,,offline,2025-01-05 04:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
4.419429221421051,13.996621147726966,0,0,0,0,0,0.001230001449584961,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,444.27447013652994,16.0,True,True,,,False,,,offline,2025-01-05 04:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
4.071241775300759,13.634122297054514,0,0,0,0,0,0.0009520053863525391,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,444.77447013652994,16.0,True,True,,,False,,,offline,2025-01-05 04:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
5.037179725874854,14.34411384217335,0,0,0,0,0,0.0022530555725097656,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,445.27447013652994,16.0,True,True,,,False,,,offline,2025-01-05 04:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
5.457261842405272,14.744027303754269,0,0,0,0,0,0.0020911693572998047,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,445.77447013652994,16.0,True,True,,,False,,,offline,2025-01-05 06:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
24.504592929630217,33.564150568093794,0,0,0,0,0,0.0010907649993896484,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,446.27447013652994,16.0,True,True,,,False,,,offline,2025-01-05 06:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
9.823264550850716,8.829132731647363,32,32,0,0,2,0.0008370876312255859,1,0,0,1,0.9999999989999999,0.0,0.0,92.0,0.05,pld,0.5,446.77447013652994,16.0,True,True,,,False,,,offline,2025-01-05 07:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
14.365978161783563,23.634146341463417,0,0,0,0,0,0.0009920597076416016,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,447.27447013652994,16.0,True,True,,,False,,,offline,2025-01-05 07:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
