rmse,var,resid_var,bytes,enc_ops,time_s,part_workers,method,suite_idx,epsilon,rho,mal_rate
4.345225544467085,0.00930244789249257,15.323798805359598,336,28,0.006192922592163086,1,fed_sense,8,4.0,0.2,0.1
2.5181978454797074,15.58290130695923,6.331372678488408,312,26,0.0034477710723876953,1,fed_sense,8,4.0,0.2,0.1
3.2721820595165205,30.192139109324838,9.758943808098195,288,24,0.003290891647338867,1,fed_sense,8,4.0,0.2,0.1
4.41206128718226,24.117087261774707,18.019550245883252,864,72,0.0055119991302490234,2,fed_sense,8,4.0,0.2,0.1
4.834234874970521,30.85695944932525,23.225477825009854,792,66,0.0024237632751464844,1,fed_sense,8,4.0,0.2,0.1
3.817940330856561,26.365903419918777,13.999827608279402,672,56,0.007086038589477539,2,fed_sense,8,4.0,0.2,0.1
2.1833068453859616,34.854938683284395,4.766824928130523,648,54,0.003901958465576172,1,fed_sense,8,4.0,0.2,0.1
3.7651140068127673,4.7241717312815465,13.102494139629885,768,64,0.00522303581237793,2,fed_sense,8,4.0,0.2,0.1
2.6925181512370746,10.426511269200239,7.2458827156027,456,38,0.002444744110107422,1,fed_sense,8,4.0,0.2,0.1
1.8927084692306555,10.104094878645112,3.002681495301071,1104,92,0.007720232009887695,2,fed_sense,8,4.0,0.2,0.1
4.317254314071509,0.7366065386822334,14.871514888836078,888,74,0.003217935562133789,2,fed_sense,8,4.0,0.2,0.1
2.6177243580181413,27.51225546506127,6.841818202411587,264,22,0.003092050552368164,1,fed_sense,8,4.0,0.2,0.1
3.652126933363556,23.04972236260763,12.083584552314209,696,58,0.003551006317138672,1,fed_sense,8,4.0,0.2,0.1
3.3172199265891233,1.9412678145168463,10.792546396049811,624,52,0.005072116851806641,2,fed_sense,8,4.0,0.2,0.1
2.7896590855576537,22.91374264095456,7.406377763895817,384,32,0.0034208297729492188,1,fed_sense,8,4.0,0.2,0.1
6.639500739656248,31.243851864978172,42.152885572069046,1152,96,0.006838083267211914,2,fed_sense,8,4.0,0.2,0.1
1.1910210652624371,0.8034599486779077,1.162457849604237,576,48,0.005488872528076172,1,fed_sense,8,4.0,0.2,0.1
2.124897361698499,2.5499859886235208,4.471027307858504,600,50,0.0038051605224609375,1,fed_sense,8,4.0,0.2,0.1
6.028909621403231,2.013711672876492,32.49670066355925,528,44,0.0022559165954589844,1,fed_sense,8,4.0,0.2,0.1
5.801379014739886,2.4439151736561477,30.193084110938923,528,44,0.0038499832153320312,1,fed_sense,8,4.0,0.2,0.1
1.8763240491826376,2.598614423792268,3.494033161368963,480,40,0.0032999515533447266,1,fed_sense,8,4.0,0.2,0.1
3.146630600480069,8.649395369299848,9.486781231028303,816,68,0.005172014236450195,2,fed_sense,8,4.0,0.2,0.1
2.4587280304440355,2.5644396859168315,4.385849033394223,912,76,0.00507807731628418,2,fed_sense,8,4.0,0.2,0.1
4.063062586831637,0.5837033347210191,13.094333968305298,552,46,0.00322723388671875,1,fed_sense,8,4.0,0.2,0.1
4.543272281491132,18.117601803720667,18.348632066039862,1224,102,0.004813194274902344,2,fed_sense,8,4.0,0.2,0.1
3.8773820100603364,13.530707133474145,14.575921499940241,528,44,0.0027589797973632812,1,fed_sense,8,4.0,0.2,0.1
3.2906756831619464,0.08402532663924114,10.71732139051112,384,32,0.004849910736083984,1,fed_sense,8,4.0,0.2,0.1
2.694767529515919,15.688321466872313,7.261580800819454,672,56,0.002222776412963867,1,fed_sense,8,4.0,0.2,0.1
4.634255961944547,0.8990844570852479,20.127508880445255,432,36,0.0072100162506103516,1,fed_sense,8,4.0,0.2,0.1
2.4197251740859045,16.74810264544845,5.794560938867606,1176,98,0.003933906555175781,2,fed_sense,8,4.0,0.2,0.1
2.7035630703844555,11.406467333191978,7.306392495539406,1104,92,0.003777027130126953,2,fed_sense,8,4.0,0.2,0.1
2.8388666221840295,7.221150847773988,4.480281716412351,1344,112,0.005321979522705078,2,fed_sense,8,4.0,0.2,0.1
2.069058210306377,14.120750046319149,3.9379279774066656,816,68,0.003835916519165039,2,fed_sense,8,4.0,0.2,0.1
3.496794674370303,0.05075772156402973,11.494715097167283,408,34,0.008842945098876953,1,fed_sense,8,4.0,0.2,0.1
2.762884423458187,16.561683854794882,7.4759077676343075,1320,110,0.0066301822662353516,2,fed_sense,8,4.0,0.2,0.1
2.249641312872184,20.350785541545445,4.059993099935083,960,80,0.0069468021392822266,2,fed_sense,8,4.0,0.2,0.1
3.6190033900908025,0.28300477636523286,9.610571447239023,360,30,0.004795074462890625,1,fed_sense,8,4.0,0.2,0.1
2.0248808408436982,10.191782001442766,2.9783183446632076,552,46,0.002476215362548828,1,fed_sense,8,4.0,0.2,0.1
6.818176865184519,50.39710344678208,46.09402226414255,1272,106,0.00356292724609375,2,fed_sense,8,4.0,0.2,0.1
5.478248705459093,2.3787386918150313,24.632804817490175,1584,132,0.005155086517333984,2,fed_sense,8,4.0,0.2,0.1
2.6393681026711624,19.071377958767236,6.224669759137958,1032,86,0.003568887710571289,1,fed_sense,8,4.0,0.2,0.1
3.934634765511699,23.76918861353673,15.416808380671565,720,60,0.003777027130126953,1,fed_sense,8,4.0,0.2,0.1
1.541579641547338,15.001868251302689,2.0613056611562426,528,44,0.0059812068939208984,1,fed_sense,8,4.0,0.2,0.1
3.462114189179788,0.5804429719066609,11.937426129106225,144,12,0.005264997482299805,1,fed_sense,8,4.0,0.2,0.1
1.6497101178789848,10.831544544783824,2.710017455808526,600,50,0.0050089359283447266,1,fed_sense,8,4.0,0.2,0.1
1.6982890603447407,11.192513117463037,2.8839250695883747,480,40,0.0047419071197509766,1,fed_sense,8,4.0,0.2,0.1
4.449275011916187,9.020472851659543,19.550212404869505,1296,108,0.005075931549072266,2,fed_sense,8,4.0,0.2,0.1
3.0275993974033626,15.240676345185515,9.159189002702005,696,58,0.00311279296875,1,fed_sense,8,4.0,0.2,0.1
1.9607467577791426,11.960915463727837,3.8399731702954805,1176,98,0.005335807800292969,2,fed_sense,8,4.0,0.2,0.1
3.4255976212147297,13.447133609546873,11.714694187965247,552,46,0.004012107849121094,1,fed_sense,8,4.0,0.2,0.1
2.6060312729547617,14.125914002756687,6.719934309011461,600,50,0.0022428035736083984,1,fed_sense,8,4.0,0.2,0.1
2.2008900182722817,19.90480727710946,4.754135745699401,1320,110,0.006569862365722656,2,fed_sense,8,4.0,0.2,0.1
2.4626692734759663,15.60745078546521,6.054090040666017,648,54,0.003988981246948242,1,fed_sense,8,4.0,0.2,0.1
3.3656462214957483,0.0559724147775104,9.17443968702011,816,68,0.0062601566314697266,1,fed_sense,8,4.0,0.2,0.1
2.879642922043695,14.738672182650236,5.713590877190768,648,54,0.002398967742919922,1,fed_sense,8,4.0,0.2,0.1
1.3985849191168496,7.040728096029108,1.455390977804659,888,74,0.00878000259399414,2,fed_sense,8,4.0,0.2,0.1
1.6248520578672012,1.08005945696925,2.5841356174381636,1176,98,0.0052297115325927734,2,fed_sense,8,4.0,0.2,0.1
3.250095106019746,1.7684237175441597,9.837351536736069,1008,84,0.0050890445709228516,2,fed_sense,8,4.0,0.2,0.1
2.7471574566107,3.133844703446708,6.610100877979036,888,74,0.004456043243408203,2,fed_sense,8,4.0,0.2,0.1
1.460585541547132,9.206116529568186,2.1022178069354793,1608,134,0.0053560733795166016,2,fed_sense,8,4.0,0.2,0.1
2.7339059659506963,10.036753114095228,6.7985127911796805,1320,110,0.0068018436431884766,2,fed_sense,8,4.0,0.2,0.1
3.5515779931444897,14.08150430123455,8.327346545656383,456,38,0.004469156265258789,1,fed_sense,8,4.0,0.2,0.1
1.946262700266392,9.380456643553927,2.2586366254025525,1680,140,0.005700111389160156,2,fed_sense,8,4.0,0.2,0.1
2.185414921213664,5.917800033492244,4.014215814978287,1416,118,0.009491920471191406,2,fed_sense,8,4.0,0.2,0.1
3.9013235613435358,0.01777873622924946,10.264245760763465,624,52,0.007605314254760742,1,fed_sense,8,4.0,0.2,0.1
2.8484137024351517,20.46068499411701,8.093461336238017,1248,104,0.007213115692138672,2,fed_sense,8,4.0,0.2,0.1
1.9620261216349981,0.3173784364940248,2.127921296633359,744,62,0.004182100296020508,1,fed_sense,8,4.0,0.2,0.1
4.139020372116131,0.10281297837032709,14.638632368088578,552,46,0.005015134811401367,1,fed_sense,8,4.0,0.2,0.1
2.3883034699446344,1.4844079470742664,4.050235462150976,864,72,0.002604961395263672,1,fed_sense,8,4.0,0.2,0.1
2.529330677429081,7.60754122000519,6.327012503854354,1056,88,0.009160995483398438,1,fed_sense,8,4.0,0.2,0.1
2.082092361833542,9.229993286036423,3.862757187890626,648,54,0.003587961196899414,1,fed_sense,8,4.0,0.2,0.1
4.229046568974754,1.271748874524964,14.969836040545225,1320,110,0.006251096725463867,2,fed_sense,8,4.0,0.2,0.1
2.7788929237009596,7.286207328725268,3.788000087381947,984,82,0.005610942840576172,2,fed_sense,8,4.0,0.2,0.1
2.5567246279310796,8.952303038919442,3.2738819051674737,696,58,0.003982067108154297,1,fed_sense,8,4.0,0.2,0.1
2.4168764964112985,4.668746484192181,4.103707778683521,1752,146,0.008191108703613281,2,fed_sense,8,4.0,0.2,0.1
1.8417032557410769,13.760567652971588,1.9154182443206162,1320,110,0.007099151611328125,2,fed_sense,8,4.0,0.2,0.1
4.094493939394009,0.004147201228880246,12.809950884767083,1032,86,0.004242897033691406,1,fed_sense,8,4.0,0.2,0.1
3.3929103786144994,0.030277506150231885,8.377579410104868,888,74,0.009718179702758789,1,fed_sense,8,4.0,0.2,0.1
2.911907363813803,10.594720890203334,7.804463820985065,768,64,0.0036530494689941406,1,fed_sense,8,4.0,0.2,0.1
2.1181517973090216,12.381156262614365,4.464722504729464,744,62,0.002401113510131836,1,fed_sense,8,4.0,0.2,0.1
2.189924128054186,19.00762610698015,4.4601220460999755,744,62,0.002288341522216797,1,fed_sense,8,4.0,0.2,0.1
2.3353283462806202,11.97869803940793,5.437052910162027,1224,102,0.00852203369140625,2,fed_sense,8,4.0,0.2,0.1
4.212332399429135,0.02233394453129401,16.85855501998907,768,64,0.0053331851959228516,1,fed_sense,8,4.0,0.2,0.1
2.085951681311376,7.219629584061696,4.2480947220233976,528,44,0.0057830810546875,1,fed_sense,8,4.0,0.2,0.1
2.1160280907421507,5.249899690613418,3.711646210998294,672,56,0.005604982376098633,2,fed_sense,8,4.0,0.2,0.1
3.555593219795236,0.0026469054153525204,10.813655960821206,840,70,0.0061261653900146484,1,fed_sense,8,4.0,0.2,0.1
2.6394546492637043,11.516059434470776,5.4663235878033944,1416,118,0.00526738166809082,2,fed_sense,8,4.0,0.2,0.1
2.3962851951954605,6.353104811565878,2.1045983821424556,768,64,0.0034399032592773438,1,fed_sense,8,4.0,0.2,0.1
2.519300720802353,7.884683669077857,3.729644180827557,1176,98,0.003920078277587891,2,fed_sense,8,4.0,0.2,0.1
2.460803799292592,13.8588625613317,5.621763676986406,744,62,0.0027201175689697266,1,fed_sense,8,4.0,0.2,0.1
3.836539437596886,0.016061438849254525,11.052085122960182,624,52,0.00728607177734375,1,fed_sense,8,4.0,0.2,0.1
2.942527766674044,10.568319999030322,6.184554437969582,1392,116,0.007928133010864258,2,fed_sense,8,4.0,0.2,0.1
2.446878766973924,12.010384997622293,4.102133450221935,504,42,0.005676746368408203,1,fed_sense,8,4.0,0.2,0.1
2.0469110594361997,13.196244220410577,3.407015971656284,1128,94,0.0061380863189697266,2,fed_sense,8,4.0,0.2,0.1
3.4843621260086817,17.20483810667439,11.472958973481195,816,68,0.0027060508728027344,1,fed_sense,8,4.0,0.2,0.1
1.8494616792782161,12.303672191423152,3.1760870075716774,1392,116,0.007313966751098633,2,fed_sense,8,4.0,0.2,0.1
1.3262492543912678,8.456163926963336,1.7567786877363507,696,58,0.0026612281799316406,1,fed_sense,8,4.0,0.2,0.1
2.1369678312769858,12.41943925870689,2.384662066980038,816,68,0.0037119388580322266,1,fed_sense,8,4.0,0.2,0.1
2.1770458584557026,11.050184318631404,3.725713513493367,1104,92,0.005274772644042969,2,fed_sense,8,4.0,0.2,0.1
3.3545322943893123,0.004768953972447674,10.498085547663614,768,64,0.006357908248901367,1,fed_sense,8,4.0,0.2,0.1
2.081224786958978,17.258899584522307,2.8281290280773783,1560,130,0.005609035491943359,2,fed_sense,8,4.0,0.2,0.1
2.1763583059906284,16.25003998046642,3.311652539126995,624,52,0.003679037094116211,1,fed_sense,8,4.0,0.2,0.1
4.035722720801558,0.9796185239424844,15.788324547488225,576,48,0.00558018684387207,1,fed_sense,8,4.0,0.2,0.1
2.5418395022099425,6.263087182884421,5.256705814070398,888,74,0.002627134323120117,1,fed_sense,8,4.0,0.2,0.1
4.857492979929866,0.01809860295891856,22.15258327739017,696,58,0.007709980010986328,1,fed_sense,8,4.0,0.2,0.1
2.126201750409341,12.128982324725275,3.774313336471372,864,72,0.00449681282043457,1,fed_sense,8,4.0,0.2,0.1
4.297433052820515,18.625622854068354,16.549888728808074,528,44,0.0043451786041259766,1,fed_sense,8,4.0,0.2,0.1
2.655041829703203,18.118698161915486,7.011598940592988,1248,104,0.005232095718383789,2,fed_sense,8,4.0,0.2,0.1
4.404307727559445,22.52195107168648,18.17344740509481,792,66,0.004977226257324219,1,fed_sense,8,4.0,0.2,0.1
2.7064687575785062,14.938532159928366,5.824183956167796,1248,104,0.008273839950561523,2,fed_sense,8,4.0,0.2,0.1
2.181741072965531,14.50827520985481,3.9687287548086836,672,56,0.0035300254821777344,2,fed_sense,8,4.0,0.2,0.1
1.817358434061775,10.933684487228463,3.060138045989982,696,58,0.005068063735961914,1,fed_sense,8,4.0,0.2,0.1
4.414931217643494,0.0010674142533560055,18.59837806576014,408,34,0.005320072174072266,1,fed_sense,8,4.0,0.2,0.1
2.513841667706611,11.74941383544725,6.313256953855742,576,48,0.002302885055541992,1,fed_sense,8,4.0,0.2,0.1
2.274138473574053,16.31735084117805,4.293723496550301,552,46,0.003717184066772461,1,fed_sense,8,4.0,0.2,0.1
1.492528089339582,15.836067721937042,2.0925785334539357,552,46,0.0047969818115234375,1,fed_sense,8,4.0,0.2,0.1
2.6943092836870837,35.37998291869164,6.218876630132545,696,58,0.00708317756652832,2,fed_sense,8,4.0,0.2,0.1
2.202960717153009,22.583835897898034,4.810545372675648,528,44,0.003275156021118164,1,fed_sense,8,4.0,0.2,0.1
2.2309603730457663,10.953073827879276,4.7403700186081,456,38,0.0031762123107910156,1,fed_sense,8,4.0,0.2,0.1
2.3153240934184716,14.761768466189618,4.66102507929275,552,46,0.0032410621643066406,1,fed_sense,8,4.0,0.2,0.1
2.0444261849002805,30.90937036073562,3.0104428304215176,672,56,0.0034401416778564453,1,fed_sense,8,4.0,0.2,0.1
5.034214362633594,0.1852594772344671,25.087704131080258,240,20,0.006309986114501953,1,fed_sense,8,4.0,0.2,0.1
3.4256380049576065,11.315706383090676,10.911051378920662,432,36,0.0036139488220214844,1,fed_sense,8,4.0,0.2,0.1
2.1389696759794408,2.0157379457180484,3.352331473323293,600,50,0.0034401416778564453,1,fed_sense,8,4.0,0.2,0.1
2.7496772364681386,4.543780217500853,3.6015358890102935,648,54,0.0036728382110595703,1,fed_sense,8,4.0,0.2,0.1
2.322073112679648,8.508620655412544,5.156712866290724,840,70,0.0060961246490478516,2,fed_sense,8,4.0,0.2,0.1
4.710891210282551,21.95628486053502,18.92679445378358,672,56,0.002607107162475586,1,fed_sense,8,4.0,0.2,0.1
3.1233941310503472,21.421372184675665,9.737762988868495,600,50,0.0045588016510009766,1,fed_sense,8,4.0,0.2,0.1
2.5343812738666185,14.554821502872178,4.279425422288201,528,44,0.0031800270080566406,1,fed_sense,8,4.0,0.2,0.1
3.3887449210953093,10.170110225121466,11.411151315017957,936,78,0.0052471160888671875,2,fed_sense,8,4.0,0.2,0.1
3.0613361819353013,31.354561414801104,9.34080136389043,624,52,0.003451108932495117,1,fed_sense,8,4.0,0.2,0.1
2.190754703329749,25.889831444944377,4.64641696439161,672,56,0.0027430057525634766,1,fed_sense,8,4.0,0.2,0.1
2.0127266061082967,15.76417947825818,4.050685154043292,504,42,0.005521297454833984,1,fed_sense,8,4.0,0.2,0.1
1.8556003856613164,20.153215198391635,3.4075605372443154,720,60,0.0036461353302001953,1,fed_sense,8,4.0,0.2,0.1
2.3996073203218344,0.6649660307874726,2.6443346165035404,648,54,0.0035200119018554688,1,fed_sense,8,4.0,0.2,0.1
2.161889598912184,24.284562076480547,4.164801612070973,1176,98,0.008655071258544922,2,fed_sense,8,4.0,0.2,0.1
2.9329206742385208,11.426507315584473,8.587363717398064,1080,90,0.0038237571716308594,2,fed_sense,8,4.0,0.2,0.1
1.4111092230492746,19.1099624815719,1.4501478348495143,1224,102,0.0041201114654541016,2,fed_sense,8,4.0,0.2,0.1
2.8226399608998336,19.86551219283046,7.453719974783939,864,72,0.00580286979675293,2,fed_sense,8,4.0,0.2,0.1
2.584603791514477,10.35043400922459,6.016378090372794,792,66,0.006407976150512695,1,fed_sense,8,4.0,0.2,0.1
2.986278740401596,12.012033648759223,7.212101119683325,720,60,0.003924846649169922,1,fed_sense,8,4.0,0.2,0.1
3.4034284053727357,17.93529005787222,9.937915876651518,672,56,0.004225730895996094,1,fed_sense,8,4.0,0.2,0.1
2.101045745760567,34.08322825357382,4.274864131821026,768,64,0.004849910736083984,1,fed_sense,8,4.0,0.2,0.1
2.741097427817998,10.505172388662208,6.830197656099323,816,68,0.0035889148712158203,1,fed_sense,8,4.0,0.2,0.1
1.8167592374877564,26.07676307281451,2.4937504466902896,720,60,0.0033960342407226562,1,fed_sense,8,4.0,0.2,0.1
3.046663997437557,14.367448227710419,7.371296147698337,480,40,0.004853010177612305,1,fed_sense,8,4.0,0.2,0.1
1.9046815605117482,24.713444817759132,2.129408320944425,600,50,0.003258228302001953,1,fed_sense,8,4.0,0.2,0.1
2.22510268838649,26.70965827878449,4.779261544225374,720,60,0.0025339126586914062,1,fed_sense,8,4.0,0.2,0.1
1.5692013902762123,20.339103284119915,2.442592222206379,720,60,0.0038309097290039062,1,fed_sense,8,4.0,0.2,0.1
1.6418214777300593,30.14291585170943,2.6337989707982685,672,56,0.00487208366394043,1,fed_sense,8,4.0,0.2,0.1
1.8004880868327136,23.092787496400376,2.9749923337341135,696,58,0.005839109420776367,1,fed_sense,8,4.0,0.2,0.1
2.7050282502296077,5.043384886397966,6.961646719281395,1080,90,0.005810976028442383,2,fed_sense,8,4.0,0.2,0.1
3.02205200974694,39.73461426900475,8.66399873097237,648,54,0.0037338733673095703,1,fed_sense,8,4.0,0.2,0.1
3.1097537293835082,26.239083592072372,8.74886318552256,840,70,0.004058122634887695,1,fed_sense,8,4.0,0.2,0.1
2.8759690773607547,44.27462303153205,7.578611335427579,912,76,0.0026369094848632812,1,fed_sense,8,4.0,0.2,0.1
2.543590917708715,16.415832107838856,4.614518754092479,600,50,0.003201007843017578,1,fed_sense,8,4.0,0.2,0.1
3.1178516024890617,15.203317616886846,9.298248232834869,624,52,0.005351066589355469,1,fed_sense,8,4.0,0.2,0.1
2.7306717683614603,22.92603215782985,6.960648059648475,576,48,0.0031380653381347656,2,fed_sense,8,4.0,0.2,0.1
2.713124740424433,3.1975575289627844,7.359702145597627,384,32,0.004905223846435547,1,fed_sense,8,4.0,0.2,0.1
2.4736164034550336,24.140690745606836,4.696649676798925,600,50,0.006189823150634766,1,fed_sense,8,4.0,0.2,0.1
3.1833124166643127,54.39995261734236,10.123844150515426,288,24,0.004156827926635742,1,fed_sense,8,4.0,0.2,0.1
3.9020582508117507,37.159933025582475,14.992636489732444,336,28,0.0035200119018554688,1,fed_sense,8,4.0,0.2,0.1
2.736816801434917,27.04496043070805,6.874364365131563,456,38,0.00514984130859375,1,fed_sense,8,4.0,0.2,0.1
3.9588420217651143,48.86097513633228,11.013138321322081,384,32,0.005063295364379883,1,fed_sense,8,4.0,0.2,0.1
3.9464610656174,8.21562376809533,14.072853917469665,264,22,0.003494739532470703,1,fed_sense,8,4.0,0.2,0.1
2.7070540017644364,19.714087481906937,5.960198414482204,432,36,0.00529789924621582,1,fed_sense,8,4.0,0.2,0.1
2.439700818265522,19.774624611192657,5.7081414918465105,456,38,0.004555940628051758,1,fed_sense,8,4.0,0.2,0.1
2.344609152666044,21.149014710503593,5.32540091320783,624,52,0.0023598670959472656,1,fed_sense,8,4.0,0.2,0.1
1.8004557952449414,23.485776464851366,3.1878165882457288,288,24,0.0026807785034179688,1,fed_sense,8,4.0,0.2,0.1
3.1251074923908395,59.32506381187177,9.16393967914027,456,38,0.002026081085205078,1,fed_sense,8,4.0,0.2,0.1
3.5538735220232454,24.47718721309567,6.5930303207391185,384,32,0.0018498897552490234,1,fed_sense,8,4.0,0.2,0.1
4.7450311794381,31.758595727821536,19.30749178761116,264,22,0.0031900405883789062,1,fed_sense,8,4.0,0.2,0.1
2.3137401902664143,31.294961303194384,5.292327075711003,336,28,0.0032958984375,1,fed_sense,8,4.0,0.2,0.1
2.9451148405751137,17.97930581567072,8.45977564110313,408,34,0.0026340484619140625,1,fed_sense,8,4.0,0.2,0.1
2.603171972592699,0.6709328575072352,3.285338455441146,168,14,0.004232883453369141,1,fed_sense,8,4.0,0.2,0.1
2.02213458168549,0.021496559432242258,1.0842964557866026,120,10,0.0046460628509521484,1,fed_sense,8,4.0,0.2,0.1
2.09021719769299,1.5258107023981817,3.4890837935834553,288,24,0.0032901763916015625,1,fed_sense,8,4.0,0.2,0.1
6.796233296321096,1.055994327810982,23.69422151672794,72,6,0.0045697689056396484,1,fed_sense,8,4.0,0.2,0.1
2.7443727623754453,1.206335427634635,3.0766727564660377,216,18,0.0020508766174316406,1,fed_sense,8,4.0,0.2,0.1
3.010717345659235,5.205852420105785,8.172892876878533,288,24,0.0031158924102783203,1,fed_sense,8,4.0,0.2,0.1
2.5396672283071355,23.667335782750712,3.965521824799809,312,26,0.003290891647338867,1,fed_sense,8,4.0,0.2,0.1
6.742389369831451,2.021069070801426,45.45086034719781,288,24,0.001979827880859375,1,fed_sense,8,4.0,0.2,0.1
4.097036576194476,35.33377259231488,8.690826665987014,240,20,0.003637075424194336,1,fed_sense,8,4.0,0.2,0.1
3.8404867199327386,29.203016096289797,9.895976262213768,216,18,0.0021560192108154297,1,fed_sense,8,4.0,0.2,0.1
3.171777232632312,50.09201117451922,9.982068000489265,96,8,0.0027272701263427734,1,fed_sense,8,4.0,0.2,0.1
3.7993708025638115,0.20658571615145802,1.0294940179073324,72,6,0.005190134048461914,1,fed_sense,8,4.0,0.2,0.1
4.487844555964409,57.51573078468362,4.311286839673028,240,20,0.0026187896728515625,1,fed_sense,8,4.0,0.2,0.1
3.875572432063769,0.9412749730653316,9.617556855808987,120,10,0.005717039108276367,1,fed_sense,8,4.0,0.2,0.1
3.772003099839033,7.35828783917391,10.086362039915125,216,18,0.004876852035522461,1,fed_sense,8,4.0,0.2,0.1
4.084777038188307,0.9897305548108962,1.6619700647627311,72,6,0.005312919616699219,1,fed_sense,8,4.0,0.2,0.1
3.82248717343855,1.5302379698533428,6.8883217248029265,96,8,0.004116058349609375,1,fed_sense,8,4.0,0.2,0.1
5.421280693158693,1.380968541082868e-23,1.6941902010092362,48,4,0.004225015640258789,1,fed_sense,8,4.0,0.2,0.1
5.481371907522524,12.049391725951088,28.828539251869014,192,16,0.0024230480194091797,1,fed_sense,8,4.0,0.2,0.1
2.6162933780824082,0.14473775784412463,3.0488878092069744,96,8,0.0018627643585205078,1,fed_sense,8,4.0,0.2,0.1
1.9898134638028944,3.888424396369589e-23,1.523975623018077,24,2,0.002518177032470703,1,fed_sense,8,4.0,0.2,0.1
5.733086717426732,4.9842933051603e-23,2.790796599314367,24,2,0.0022430419921875,1,fed_sense,8,4.0,0.2,0.1
14.456138614959904,0.0,3.2963183572062107,0,0,0.00017499923706054688,0,fed_sense,8,4.0,0.2,0.1
2.313142615004359,0.18678469542797793,3.718434259230005,120,10,0.0017781257629394531,1,fed_sense,8,4.0,0.2,0.1
3.022482888100085,0.1537700147164584,2.86227121959568,72,6,0.002886056900024414,1,fed_sense,8,4.0,0.2,0.1
12.711419714671825,0.0,3.465263639042919,0,0,8.821487426757812e-05,0,fed_sense,8,4.0,0.2,0.1
1.7112527565708742,0.1684117628112215,2.3623134591400965,120,10,0.003606081008911133,1,fed_sense,8,4.0,0.2,0.1
4.297934755895732,6.926538273574091e-23,0.4447813486581752,48,4,0.004728078842163086,1,fed_sense,8,4.0,0.2,0.1
6.322141766075324,2.298449588140002e-24,0.9126926818187522,48,4,0.003726959228515625,1,fed_sense,8,4.0,0.2,0.1
10.587407805431527,0.0,1.0901602757481983,0,0,0.0001010894775390625,0,fed_sense,8,4.0,0.2,0.1
2.861911278132089,3.0221595756040776e-23,4.6417416024701375,24,2,0.0027649402618408203,1,fed_sense,8,4.0,0.2,0.1
1.5301613849033247,1.6245362875458214e-23,0.012509266840678183,48,4,0.005085945129394531,1,fed_sense,8,4.0,0.2,0.1
2.2939149087920394,4.115464307799586e-23,4.178548877976402,24,2,0.002492189407348633,1,fed_sense,8,4.0,0.2,0.1
3.6960505627147846,0.044946602106806254,7.020421850989924,72,6,0.0033791065216064453,1,fed_sense,8,4.0,0.2,0.1
3.1203618782782243,0.0008990373176516364,4.4456356555059,96,8,0.003935098648071289,1,fed_sense,8,4.0,0.2,0.1
14.307827962916047,0.0,0.6439445026248957,0,0,0.00012803077697753906,0,fed_sense,8,4.0,0.2,0.1
13.118058291647763,0.0,0.7075167627989833,0,0,0.00010704994201660156,0,fed_sense,8,4.0,0.2,0.1
2.5669103802843716,1.2434215966525382e-23,6.245883684704727,48,4,0.006307125091552734,1,fed_sense,8,4.0,0.2,0.1
11.902212705205288,0.0,0.5998045312980289,0,0,0.00029206275939941406,0,fed_sense,8,4.0,0.2,0.1
13.592900070342719,0.0,1.0352126087371785,0,0,0.00025916099548339844,0,fed_sense,8,4.0,0.2,0.1
13.996621147726966,0.0,0.0,0,0,0.00022721290588378906,0,fed_sense,8,4.0,0.2,0.1
13.634122297054514,0.0,0.0,0,0,0.00010609626770019531,0,fed_sense,8,4.0,0.2,0.1
14.34411384217335,0.0,0.0,0,0,9.202957153320312e-05,0,fed_sense,8,4.0,0.2,0.1
14.744027303754269,0.0,0.0,0,0,0.00022721290588378906,0,fed_sense,8,4.0,0.2,0.1
33.564150568093794,0.0,0.0,0,0,0.00021696090698242188,0,fed_sense,8,4.0,0.2,0.1
8.829132731675099,0.0,0.0,24,2,0.00994729995727539,1,fed_sense,8,4.0,0.2,0.1
23.634146341463417,0.0,0.0,0,0,0.00015616416931152344,0,fed_sense,8,4.0,0.2,0.1
23.214419203748008,0.0,35.17831170309212,0,0,0.00010204315185546875,0,fed_sense,8,4.0,0.2,0.1
3.849181768911908,0.03521940550229943,0.3003694999460132,96,8,0.005398988723754883,1,fed_sense,8,4.0,0.2,0.1
17.41712746672452,0.0,19.74231256026346,0,0,0.00010085105895996094,0,fed_sense,8,4.0,0.2,0.1
14.989749377051425,0.0,0.0008227129669803267,0,0,9.584426879882812e-05,0,fed_sense,8,4.0,0.2,0.1
0.932963318642251,5.255252826607424e-23,0.029913853527230097,24,2,0.0057032108306884766,1,fed_sense,8,4.0,0.2,0.1
16.984615384615385,0.0,0.0,0,0,9.822845458984375e-05,0,fed_sense,8,4.0,0.2,0.1
16.146911643503884,0.0,0.34293260829166616,0,0,0.00011086463928222656,0,fed_sense,8,4.0,0.2,0.1
15.60177938616507,0.0,0.0,48,4,0.0031807422637939453,1,fed_sense,8,4.0,0.2,0.1
4.082742611462715,3.9319800785557735e-22,12.882967085170018,48,4,0.002168893814086914,1,fed_sense,8,4.0,0.2,0.1
13.36928538806037,0.0,7.491696069473835,0,0,0.00030994415283203125,0,fed_sense,8,4.0,0.2,0.1
