rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
4.477503386176968,252,0,0.002298116683959961,0,21,0,0,0.0,25.787734334907867,18.39784613312759,95.0,0.5360545922059472,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 15:05:00+00:00,,sahtd,1,0.5,0.2,0.1
4.521078124292631,456,0,0.0024912357330322266,0,38,0,0,0.0,23.236639217972954,16.62911855744034,95.0,0.5326238428158292,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 15:10:00+00:00,,sahtd,1,0.5,0.2,0.1
3.5318049892693146,660,0,0.002602815628051758,0,55,0,0,0.0,25.10138257376252,11.474938864805141,95.0,0.5292150502218079,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 15:15:00+00:00,,sahtd,1,0.5,0.2,0.1
3.0497639909162104,276,0,0.002209186553955078,0,23,0,0,0.0,15.128136891129275,7.359625591643884,95.0,0.5258280739003884,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 15:20:00+00:00,,sahtd,1,0.5,0.2,0.1
2.341143275253452,228,0,0.0019681453704833984,0,19,0,0,0.0,18.346817320913907,4.290682319802714,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 15:25:00+00:00,,sahtd,1,0.5,0.2,0.1
1.4180781042194754,276,0,0.0019299983978271484,0,23,0,0,0.0,21.26375278295346,2.0047729152305314,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 15:30:00+00:00,,sahtd,1,0.5,0.2,0.1
2.5503961733016323,520,8,0.002317667007446289,4,38,0,0,0.09523809523582767,15.29495131641595,5.253184442489378,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 15:35:00+00:00,,sahtd,1,0.5,0.2,0.1
4.336467269197027,300,0,0.0024650096893310547,0,25,0,0,0.0,26.825629529322118,17.11944768819637,95.0,0.5429825280000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 15:40:00+00:00,,sahtd,1,0.5,0.2,0.1
2.3084775401722344,624,0,0.0024161338806152344,0,52,0,0,0.0,7.251948775406003,4.69319553750398,95.0,0.5395074398208003,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 15:45:00+00:00,,sahtd,1,0.5,0.2,0.1
1.6172206578821118,720,0,0.002669095993041992,0,60,0,0,0.0,20.369599208523226,1.9319785898429593,95.0,0.5360545922059472,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 15:50:00+00:00,,sahtd,1,0.5,0.2,0.1
1.1817097591071497,392,4,0.0021209716796875,2,30,0,0,0.06249999999804688,14.013651743568884,0.9843168087463214,95.0,0.5326238428158292,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 15:55:00+00:00,,sahtd,1,0.5,0.2,0.1
3.464964714343598,588,0,0.0024750232696533203,0,49,0,0,0.0,18.028828307937346,9.078965156728518,95.0,0.5292150502218079,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 16:00:00+00:00,,sahtd,1,0.5,0.2,0.1
4.137199014853865,332,4,0.002382993698120117,2,25,0,0,0.07407407407133058,23.64716824264935,13.310707163109631,95.0,0.5258280739003884,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 16:05:00+00:00,,sahtd,1,0.5,0.2,0.1
6.942530329704706,216,0,0.0020148754119873047,0,18,0,0,0.0,41.71742397275016,41.87315936470527,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 16:10:00+00:00,,sahtd,1,0.5,0.2,0.1
3.301721243720901,360,0,0.0026018619537353516,0,30,0,0,0.0,21.34519033876374,8.603594070562345,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 16:15:00+00:00,,sahtd,1,0.5,0.2,0.1
3.000638085553692,576,0,0.002318859100341797,0,48,0,0,0.0,21.461461778610026,7.8737776246479685,95.0,0.5429825280000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 16:20:00+00:00,,sahtd,1,0.5,0.2,0.1
2.5279307286296597,348,12,0.002137899398803711,6,21,0,0,0.22222222221399177,23.61792797739944,4.766634269002569,95.0,0.5395074398208003,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 16:25:00+00:00,,sahtd,1,0.5,0.2,0.1
3.5029926689209456,300,0,0.0023107528686523438,0,25,0,0,0.0,14.156275218519921,11.40088641489299,95.0,0.5360545922059472,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 16:30:00+00:00,,sahtd,1,0.5,0.2,0.1
1.729883048338783,420,0,0.0026350021362304688,0,35,0,0,0.0,17.29029307534785,2.1254236661875656,95.0,0.5326238428158292,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 16:35:00+00:00,,sahtd,1,0.5,0.2,0.1
2.6103244902561236,288,0,0.0020530223846435547,0,24,0,0,0.0,15.41507171326642,5.951451506893897,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 16:40:00+00:00,,sahtd,1,0.5,0.2,0.1
2.470772482588045,612,0,0.002403736114501953,0,51,0,0,0.0,25.178507790316203,5.942876435703823,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 16:45:00+00:00,,sahtd,1,0.5,0.2,0.1
2.533214374994148,672,0,0.002596139907836914,0,56,0,0,0.0,10.50210569495804,5.010084400342464,95.0,0.5429825280000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 16:50:00+00:00,,sahtd,1,0.5,0.2,0.1
2.418447325198072,744,0,0.0023317337036132812,0,62,0,0,0.0,3.648245770490476,5.06567979862912,95.0,0.5395074398208003,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 16:55:00+00:00,,sahtd,1,0.5,0.2,0.1
3.0998418865224133,408,0,0.0025081634521484375,0,34,0,0,0.0,37.80568476363631,8.452327616568425,95.0,0.5360545922059472,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 17:00:00+00:00,,sahtd,1,0.5,0.2,0.1
3.1420220162099155,276,0,0.002183198928833008,0,23,0,0,0.0,20.62234095957127,8.129757078481255,95.0,0.5326238428158292,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 17:05:00+00:00,,sahtd,1,0.5,0.2,0.1
5.557978273666143,624,0,0.0026078224182128906,0,52,0,0,0.0,13.340959465890394,26.22093463376848,95.0,0.5292150502218079,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 17:10:00+00:00,,sahtd,1,0.5,0.2,0.1
2.9994889406727734,516,0,0.002526998519897461,0,43,0,0,0.0,19.29749110625058,8.774290780718022,95.0,0.5258280739003884,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 17:15:00+00:00,,sahtd,1,0.5,0.2,0.1
2.7776392579530103,660,0,0.002410888671875,0,55,0,0,0.0,11.196564203745885,6.574230753695872,95.0,0.522462774227426,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 17:20:00+00:00,,sahtd,1,0.5,0.2,0.1
1.979727366266647,180,0,0.0019421577453613281,0,15,0,0,0.0,7.463366393432955,3.0315422339155824,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 17:25:00+00:00,,sahtd,1,0.5,0.2,0.1
2.3712124536843424,580,8,0.0022330284118652344,4,43,0,0,0.08510638297691264,19.47112598731948,4.388298519348477,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 17:30:00+00:00,,sahtd,1,0.5,0.2,0.1
5.937195779893837,252,0,0.0017380714416503906,0,21,0,0,0.0,6.267247832515709,33.26939038722121,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 17:35:00+00:00,,sahtd,1,0.5,0.2,0.1
2.8897150633889876,476,4,0.0021669864654541016,2,37,0,0,0.05128205128073636,21.10975495062617,6.638035739674663,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 17:40:00+00:00,,sahtd,1,0.5,0.2,0.1
7.49042196432576,396,0,0.0022971630096435547,0,33,0,0,0.0,21.756146162310404,41.63068874883754,95.0,0.5429825280000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 17:45:00+00:00,,sahtd,1,0.5,0.2,0.1
4.212314743779403,576,0,0.002447843551635742,0,48,0,0,0.0,12.363081633103976,17.37189923497421,95.0,0.5395074398208003,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 17:50:00+00:00,,sahtd,1,0.5,0.2,0.1
1.2950152611331331,504,0,0.0018239021301269531,0,42,0,0,0.0,20.518722813396526,1.6745270465891737,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 17:55:00+00:00,,sahtd,1,0.5,0.2,0.1
2.712535349990147,800,4,0.0023589134216308594,2,64,0,0,0.030303030302571164,18.698679085970273,6.3548658698894185,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 18:00:00+00:00,,sahtd,1,0.5,0.2,0.1
3.575518179379253,324,0,0.0022797584533691406,0,27,0,0,0.0,18.740973600709083,10.971270327023433,95.0,0.5429825280000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 18:05:00+00:00,,sahtd,1,0.5,0.2,0.1
2.4752399765038557,612,0,0.0022249221801757812,0,51,0,0,0.0,15.566751342968503,5.099016924715771,95.0,0.5395074398208003,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 18:10:00+00:00,,sahtd,1,0.5,0.2,0.1
3.772328664464934,396,0,0.0021402835845947266,0,33,0,0,0.0,18.10382272501991,12.029129175111153,95.0,0.5360545922059472,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 18:15:00+00:00,,sahtd,1,0.5,0.2,0.1
3.0681562393350967,200,4,0.0019431114196777344,2,14,0,0,0.1249999999921875,30.498070637031105,7.529694251176051,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 18:20:00+00:00,,sahtd,1,0.5,0.2,0.1
3.5272975235202018,240,0,0.002096891403198242,0,20,0,0,0.0,28.748976128719264,9.285436051414068,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 18:25:00+00:00,,sahtd,1,0.5,0.2,0.1
1.2976942594632022,540,0,0.0023229122161865234,0,45,0,0,0.0,22.471443639127788,1.684003213612224,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 18:30:00+00:00,,sahtd,1,0.5,0.2,0.1
4.554858543090842,180,0,0.001993894577026367,0,15,0,0,0.0,38.91270828904257,12.000196710827963,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 18:35:00+00:00,,sahtd,1,0.5,0.2,0.1
7.650452561502674,108,0,0.0020210742950439453,0,9,0,0,0.0,17.0731288055348,46.63504875123653,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 18:40:00+00:00,,sahtd,1,0.5,0.2,0.1
2.915833460354833,548,4,0.0024671554565429688,2,43,0,0,0.04444444444345679,18.86623105787422,6.330081033929204,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 18:45:00+00:00,,sahtd,1,0.5,0.2,0.1
3.787227288846237,288,0,0.001962900161743164,0,24,0,0,0.0,28.909379630300972,10.325564632249748,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 18:50:00+00:00,,sahtd,1,0.5,0.2,0.1
8.797384777820564,324,0,0.0023221969604492188,0,27,0,0,0.0,17.664286314988782,65.6230289035047,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 18:55:00+00:00,,sahtd,1,0.5,0.2,0.1
1.0782956638963628,276,6,0.0017390251159667969,3,19,0,0,0.136363636357438,35.01775992172402,1.080028645958263,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 19:00:00+00:00,,sahtd,1,0.5,0.2,0.1
7.868384083435998,180,0,0.002310037612915039,0,15,0,0,0.0,41.651570958909915,48.10181463170519,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 19:05:00+00:00,,sahtd,1,0.5,0.2,0.1
1.4180154945168693,228,0,0.0016088485717773438,0,19,0,0,0.0,32.826846656403845,1.5536502580391314,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 19:10:00+00:00,,sahtd,1,0.5,0.2,0.1
8.930588354651386,144,0,0.0016660690307617188,0,12,0,0,0.0,42.11818220849443,64.52590998069127,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 19:15:00+00:00,,sahtd,1,0.5,0.2,0.1
7.29885409687798,348,0,0.0025179386138916016,0,29,0,0,0.0,20.201216362456925,42.64737675149162,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 19:20:00+00:00,,sahtd,1,0.5,0.2,0.1
2.648237289572973,216,0,0.001644134521484375,0,18,0,0,0.0,24.344055296303477,6.574148535725734,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 19:25:00+00:00,,sahtd,1,0.5,0.2,0.1
7.287242563736944,168,6,0.00186920166015625,3,10,0,0,0.2307692307514793,14.04448501117662,46.1051338233425,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 19:30:00+00:00,,sahtd,1,0.5,0.2,0.1
2.701906765542454,212,4,0.0021190643310546875,2,15,0,0,0.117647058816609,38.93895643018625,6.282694462624211,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 19:35:00+00:00,,sahtd,1,0.5,0.2,0.1
4.545490458420405,228,0,0.0021507740020751953,0,19,0,0,0.0,40.57280030790219,17.970073287227923,95.0,0.5429825280000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 19:40:00+00:00,,sahtd,1,0.5,0.2,0.1
4.50047035089086,228,0,0.0019898414611816406,0,19,0,0,0.0,33.067676305372636,15.119874364827288,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 19:45:00+00:00,,sahtd,1,0.5,0.2,0.1
1.2936392856070726,132,0,0.0016660690307617188,0,11,0,0,0.0,33.23241834045005,1.4847618112440923,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 19:50:00+00:00,,sahtd,1,0.5,0.2,0.1
3.939528358485686,144,0,0.0017600059509277344,0,12,0,0,0.0,38.61316627260475,14.190068850046355,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 19:55:00+00:00,,sahtd,1,0.5,0.2,0.1
4.254101900931944,180,6,0.001667022705078125,3,11,0,0,0.21428571427040816,42.35132852368235,14.781004459272248,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 20:00:00+00:00,,sahtd,1,0.5,0.2,0.1
4.037982121066099,264,0,0.0019342899322509766,0,22,0,0,0.0,21.498021055654558,14.573125678225258,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 20:05:00+00:00,,sahtd,1,0.5,0.2,0.1
3.696560268923875,300,0,0.0019299983978271484,0,25,0,0,0.0,33.22244110244079,12.385448038277616,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 20:10:00+00:00,,sahtd,1,0.5,0.2,0.1
2.894611304915094,296,4,0.0016918182373046875,2,22,0,0,0.0833333333298611,34.05567572331908,7.575112510016601,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 20:15:00+00:00,,sahtd,1,0.5,0.2,0.1
4.904491571080951,216,0,0.0019741058349609375,0,18,0,0,0.0,39.00474643935901,15.648388248667791,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 20:20:00+00:00,,sahtd,1,0.5,0.2,0.1
4.067864521911414,200,4,0.001882791519165039,2,14,0,0,0.1249999999921875,20.96885582461161,15.222809785196645,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 20:25:00+00:00,,sahtd,1,0.5,0.2,0.1
4.302955121934923,204,0,0.0020258426666259766,0,17,0,0,0.0,30.03064494670757,12.798296532849092,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 20:30:00+00:00,,sahtd,1,0.5,0.2,0.1
1.7533599617781772,108,0,0.0016922950744628906,0,9,0,0,0.0,3.083013672310378,2.480201923449663,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 20:35:00+00:00,,sahtd,1,0.5,0.2,0.1
1.8461888916921452,248,4,0.002006053924560547,2,18,0,0,0.099999999995,24.773249390610335,3.1427226938710535,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 20:40:00+00:00,,sahtd,1,0.5,0.2,0.1
4.979484611510443,144,0,0.0018918514251708984,0,12,0,0,0.0,43.34640517087089,20.408350099730075,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 20:45:00+00:00,,sahtd,1,0.5,0.2,0.1
3.5774587796161037,204,0,0.0018239021301269531,0,17,0,0,0.0,38.706010116463055,12.255177733952479,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 20:50:00+00:00,,sahtd,1,0.5,0.2,0.1
3.72332565342018,448,8,0.002089262008666992,4,32,0,0,0.1111111111080247,49.54045993620862,9.928939343173944,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 20:55:00+00:00,,sahtd,1,0.5,0.2,0.1
5.106361258275186,240,0,0.0020470619201660156,0,20,0,0,0.0,44.80616701432497,14.090224523877207,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 21:00:00+00:00,,sahtd,1,0.5,0.2,0.1
3.944836406474362,444,0,0.002246856689453125,0,37,0,0,0.0,19.174015092991414,14.25133422942291,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 21:05:00+00:00,,sahtd,1,0.5,0.2,0.1
5.378477531568831,168,0,0.00189208984375,0,14,0,0,0.0,35.27367265281454,21.341604067906747,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 21:10:00+00:00,,sahtd,1,0.5,0.2,0.1
3.4846973996506443,312,0,0.001961946487426758,0,26,0,0,0.0,36.10690217990616,10.082599199070373,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 21:15:00+00:00,,sahtd,1,0.5,0.2,0.1
10.356608063079127,260,4,0.0016970634460449219,2,19,0,0,0.0952380952335601,12.594230579784918,91.4291922845545,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 21:20:00+00:00,,sahtd,1,0.5,0.2,0.1
6.526543915580403,132,0,0.0016560554504394531,0,11,0,0,0.0,47.115014593727174,28.559761430427297,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 21:25:00+00:00,,sahtd,1,0.5,0.2,0.1
8.66950492557255,228,0,0.002025127410888672,0,19,0,0,0.0,24.426781880379178,54.34105971707843,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 21:30:00+00:00,,sahtd,1,0.5,0.2,0.1
4.627069949664209,120,0,0.0016722679138183594,0,10,0,0,0.0,28.625306586471236,17.46945070972409,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 21:35:00+00:00,,sahtd,1,0.5,0.2,0.1
2.824514712607735,372,0,0.0019538402557373047,0,31,0,0,0.0,24.905203802587078,6.863206071351094,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 21:40:00+00:00,,sahtd,1,0.5,0.2,0.1
4.347807580674293,144,0,0.0014829635620117188,0,12,0,0,0.0,34.39496898796077,15.384096999130909,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 21:45:00+00:00,,sahtd,1,0.5,0.2,0.1
1.846486794222429,276,0,0.0017101764678955078,0,23,0,0,0.0,44.999314411459295,2.843168312800566,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 21:50:00+00:00,,sahtd,1,0.5,0.2,0.1
3.1635163388556964,240,0,0.0014879703521728516,0,20,0,0,0.0,18.360273956397318,8.711716300728078,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 21:55:00+00:00,,sahtd,1,0.5,0.2,0.1
3.9829748837762167,156,0,0.0014338493347167969,0,13,0,0,0.0,52.49299024124042,12.629114772946542,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 22:00:00+00:00,,sahtd,1,0.5,0.2,0.1
5.2062887963348805,96,0,0.001470327377319336,0,8,0,0,0.0,69.39861631731756,16.085250060975625,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 22:05:00+00:00,,sahtd,1,0.5,0.2,0.1
3.089205201261315,264,0,0.0015048980712890625,0,22,0,0,0.0,37.93362163523161,3.88308196319839,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 22:10:00+00:00,,sahtd,1,0.5,0.2,0.1
1.8708731477311444,192,0,0.0014982223510742188,0,16,0,0,0.0,22.447451458870884,2.8313461811708143,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 22:15:00+00:00,,sahtd,1,0.5,0.2,0.1
5.815039754654414,96,0,0.0014657974243164062,0,8,0,0,0.0,126.68352528338144,26.9294016058794,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 22:20:00+00:00,,sahtd,1,0.5,0.2,0.1
1.6597580705355661,96,0,0.0012791156768798828,0,8,0,0,0.0,39.04084866827867,1.5159809618554383,90.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 22:25:00+00:00,,sahtd,1,0.5,0.2,0.1
18.722794321679995,48,0,0.001451730728149414,0,4,0,0,0.0,7.062684300829685,102.16998479621252,90.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 22:30:00+00:00,,sahtd,1,0.5,0.2,0.1
1.861802934964391,120,0,0.0015158653259277344,0,10,0,0,0.0,80.71561241205092,1.2600547146772412,90.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 22:35:00+00:00,,sahtd,1,0.5,0.2,0.1
1.9358065887451792,132,0,0.0013020038604736328,0,11,0,0,0.0,25.772069997511124,3.44929128095365,85.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 22:40:00+00:00,,sahtd,1,0.5,0.2,0.1
1.6498746168436842,144,0,0.0015113353729248047,0,12,0,0,0.0,24.043382861538277,1.8520724227706744,85.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 22:45:00+00:00,,sahtd,1,0.5,0.2,0.1
20.956600110967816,36,0,0.0011820793151855469,0,3,0,0,0.0,20.664992939563103,193.571497577166,80.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 22:50:00+00:00,,sahtd,1,0.5,0.2,0.1
14.33844851176832,48,0,0.0014400482177734375,0,4,0,0,0.0,59.17591778957153,115.90944901625224,80.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 22:55:00+00:00,,sahtd,1,0.5,0.2,0.1
4.788008384502272,120,0,0.0013248920440673828,0,10,0,0,0.0,37.45252313409254,16.734463274706293,75.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 23:00:00+00:00,,sahtd,1,0.5,0.2,0.1
5.197989019938924,12,0,0.00110626220703125,0,1,0,0,0.0,33.4973617536836,20.26431738855421,70.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 23:05:00+00:00,,sahtd,1,0.5,0.2,0.1
16.72893638727606,36,0,0.0014429092407226562,0,3,0,0,0.0,26.220507580017365,93.28066226394078,70.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 23:10:00+00:00,,sahtd,1,0.5,0.2,0.1
19.290361507827303,36,0,0.0012428760528564453,0,3,0,0,0.0,50.79485065650086,219.07827255949553,65.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 23:15:00+00:00,,sahtd,1,0.5,0.2,0.1
2.75051393791494,68,4,0.0012691020965576172,2,3,0,0,0.39999999992,42.09068203025897,5.673995191998264,60.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 23:20:00+00:00,,sahtd,1,0.5,0.2,0.1
3.0382216444079417,48,0,0.0013439655303955078,0,4,0,0,0.0,36.33137408786807,3.193873494502393,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 23:25:00+00:00,,sahtd,1,0.5,0.2,0.1
3.4462525609837864,48,0,0.001129150390625,0,4,0,0,0.0,42.99949207815047,7.917771142724871,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 23:30:00+00:00,,sahtd,1,0.5,0.2,0.1
7.863806298207293,96,0,0.0013060569763183594,0,8,0,0,0.0,129.44580577018039,35.3608632020589,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 23:35:00+00:00,,sahtd,1,0.5,0.2,0.1
6.6095205077236825,24,0,0.0011248588562011719,0,2,0,0,0.0,9.884922234302426,21.84288067100996,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 23:40:00+00:00,,sahtd,1,0.5,0.2,0.1
1.922244366651318,84,0,0.0013251304626464844,0,7,0,0,0.0,72.1486766485291,1.4236889056202324,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 23:45:00+00:00,,sahtd,1,0.5,0.2,0.1
2.5685017468932827,60,0,0.0011098384857177734,0,5,0,0,0.0,51.907453892040955,3.298600611896923,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 23:50:00+00:00,,sahtd,1,0.5,0.2,0.1
7.215280450721168,72,0,0.001476287841796875,0,6,0,0,0.0,49.69796390997088,28.200027944312428,55.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-05 23:55:00+00:00,,sahtd,1,0.5,0.2,0.1
2.500775089856888,120,0,0.0014979839324951172,0,10,0,0,0.0,31.070929529380148,5.010178887491897,55.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-06 00:00:00+00:00,,sahtd,1,0.5,0.2,0.1
