rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
0.7662555417065453,1.3084093637159782,1060,512,36,512,120,0.0026361942291259766,16,36,8,6,0.39999999999333335,3.304415849005393,0.4328585977087191,95.0,0.48062452615456125,True,score=1.40; sparsity:71%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 15:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.7497107979010837,2.850219118852355,570,288,26,256,78,0.0024499893188476562,9,26,4,5,0.3333333333247864,3.4716049602145675,3.0307903177062374,95.0,0.4775485291871721,True,score=1.40; sparsity:96%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 15:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.5616262408297552,1.6746113128070823,840,352,40,448,116,0.002441883087158203,11,40,7,6,0.31034482758085613,4.015172740567179,2.1215081978080916,95.0,0.47449221860037427,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 15:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
0.9112755505547699,1.4934220813003567,647,160,39,448,102,0.002366304397583008,5,39,7,4,0.23529411764244523,2.097762376704951,0.8303950679155424,95.0,0.47145546840133196,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 15:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.575225236189117,1.9017131612475722,867,320,35,512,106,0.002371072769165039,10,35,8,5,0.339622641503026,3.2445036360712063,1.747165720944356,95.0,0.4684381534035635,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 15:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
0.954373653213078,1.2723076590919664,1127,512,39,576,128,0.002412080764770508,16,39,9,5,0.39062499999389644,3.8153562015274303,0.8673703984907362,95.0,0.46544014922178073,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=106.0%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,1.9263728949713417,,False,,,offline,2025-01-17 15:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.0669009944094805,2.133957237171801,844,544,44,256,130,0.002499103546142578,17,44,4,5,0.3230769230719526,2.6668536758443646,4.248517697402639,95.0,0.4624613322667614,True,score=1.40; sparsity:71%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 15:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.384568450109503,1.8002470194664335,860,640,28,192,102,0.0024290084838867188,20,28,3,5,0.45098039214802005,2.836479739006677,1.9048070084734001,95.0,0.45950157974025413,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 15:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.246072415632924,1.512688307894173,849,416,49,384,136,0.002360820770263672,13,49,6,5,0.27941176470177337,3.888622518736382,1.5200050804766259,95.0,0.45656076962991654,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 15:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.3650643192736274,1.7731036384352354,772,480,36,256,110,0.002312898635864258,15,36,4,4,0.3454545454482645,3.857713552470886,1.845127981277597,95.0,0.4536387807042851,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 15:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.283209944081764,2.4175328233982065,866,640,34,192,114,0.002496004104614258,20,34,3,8,0.4035087719227455,2.794551832390456,5.20902266442035,95.0,0.45073549250777767,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 15:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.126575233194112,2.8639970621421553,904,704,8,192,66,0.002290964126586914,22,8,3,6,0.7575757575528008,4.670982049529761,4.491531516319985,95.0,0.4478507853557279,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 16:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.0052429912033234,2.3399629456194155,1013,448,53,512,150,0.0022079944610595703,14,53,8,6,0.2933333333294222,4.7107729922130215,3.988336249657254,95.0,0.4449845403294513,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 16:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.7858287536783441,2.348732632307061,620,416,12,192,56,0.0022346973419189453,13,12,3,6,0.5714285714081633,3.3833252168823296,3.129152386901187,95.0,0.44213663927134284,True,score=1.40; sparsity:91%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 16:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.39888985967711,1.7218889868853895,694,384,54,256,140,0.0023889541625976562,12,54,4,6,0.22857142856816326,3.4726501105228804,1.7884127648826194,95.0,0.4393069647800063,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 16:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.9102676770939622,2.2216222685847433,675,448,35,192,104,0.002148866653442383,14,35,3,5,0.32692307691678996,5.514458650942786,3.5965370077780086,95.0,0.4364954002054143,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 16:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.1659845857138524,1.59978550649699,400,96,48,256,110,0.0022521018981933594,3,48,4,3,0.12727272727041322,4.6414381571373085,0.872169831717997,95.0,0.4337018296440997,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 16:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.8496988517446367,2.1677899062170427,679,288,7,384,44,0.0022411346435546875,9,7,6,6,0.6818181817871901,3.3485145137508243,3.1982500694286724,95.0,0.4309261379343775,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 16:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.3888201231945827,1.6227023315940092,647,160,39,448,102,0.0023093223571777344,5,39,7,4,0.23529411764244523,4.015339156304694,1.6500008180555477,95.0,0.42816821065159755,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 16:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
0.9571687641133074,1.3903901551577316,677,384,37,256,106,0.0022687911987304688,12,37,4,5,0.30188679244713423,4.873915651576289,0.8338217978021127,95.0,0.4254279341034274,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 16:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.3833222625321993,1.9713927784873666,877,512,45,320,132,0.0023279190063476562,16,45,5,6,0.31818181817699726,5.1288260471052896,1.4624103857503474,95.0,0.42270519532516554,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 16:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.151166247362608,1.9805125935251569,552,448,40,64,110,0.0021562576293945312,14,40,1,6,0.27272727272231406,8.092298799200995,1.2777040143191827,95.0,0.41999988207508454,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 16:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
3.2537765743464755,3.2854292137995773,719,416,47,256,128,0.0023360252380371094,13,47,4,6,0.2656249999958496,6.9784491827612865,9.796309165413511,95.0,0.417311882829804,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 16:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
3.08397395994373,3.018614100258835,955,448,59,448,160,0.0023202896118164062,14,59,7,5,0.26249999999671875,4.0423916167294,8.814360570536934,95.0,0.4146410867796933,True,score=1.40; sparsity:71%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 17:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.4995141936674594,2.0922210257055887,850,736,50,64,148,0.002191781997680664,23,50,1,5,0.32432432431994157,1.467318496055097,1.5254750935652113,95.0,0.41198738382430333,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 17:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.6460517945872086,1.7721965292908126,311,128,55,128,122,0.0021867752075195312,4,55,2,3,0.09836065573609246,3.1374111361353325,2.268987507391878,95.0,0.4093506645678278,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 17:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.1646705262110393,2.7032567339848677,784,544,48,192,136,0.0023369789123535156,17,48,3,5,0.2941176470544983,5.743113828128373,3.9511915237454582,95.0,0.40673082031459373,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 17:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.252295637602963,1.6454409340483107,721,288,49,384,128,0.002229928970336914,9,49,6,4,0.23437499999633787,4.785868852993515,1.3408853567027594,95.0,0.4041277430645804,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 17:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.599880995626086,3.466870051377431,308,256,52,0,120,0.002321958541870117,8,52,0,4,0.1333333333311111,1.2500166195682054,4.413423421065194,95.0,0.40154132550896715,True,score=1.40; sparsity:96%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 17:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.023670324193772,1.750843721416362,963,608,35,320,118,0.0022292137145996094,19,35,5,5,0.4067796610100546,2.925777553954502,2.9035861129109732,95.0,0.39897146102570985,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 17:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.1694140631705974,2.823672078344225,1509,512,37,960,136,0.0024161338806152344,16,37,15,7,0.45588235293447227,4.916833332567182,4.131137682007719,95.0,0.3964180436751454,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 17:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.8517054750244546,2.1853634996442106,826,256,58,512,148,0.0022809505462646484,8,58,8,6,0.21621621621329437,6.098683351620948,2.2381891132442613,95.0,0.3938809681956245,True,score=1.40; sparsity:77%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 17:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.365719001856575,3.0075026724265608,704,448,64,192,162,0.002401113510131836,14,64,3,6,0.20987654320728547,6.697125988664594,5.103316284477523,95.0,0.3913601299991726,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 17:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
3.299557727939006,3.6575375819436142,479,224,63,192,146,0.0022401809692382812,7,63,3,4,0.13698630136798648,5.4047950568035885,9.577363631681258,95.0,0.3888554251671779,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 17:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.4067236781195795,2.0879067850994173,1820,480,60,1280,190,0.002402782440185547,15,60,20,6,0.3684210526277008,4.101475475402834,5.624534800577581,95.0,0.386366750446108,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 17:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.0442549991981604,1.335951435348996,896,576,64,256,172,0.002373933792114258,18,64,4,5,0.2558139534853975,4.184528464092219,1.02106394787385,95.0,0.38389400324325296,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 18:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.3021616863263707,2.3313274617783217,824,320,56,448,146,0.0023310184478759766,10,56,7,4,0.23287671232557702,4.206279081926269,4.439176743124134,95.0,0.3814370816224962,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 18:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
0.8637032078690455,1.2316804935095833,661,160,53,448,130,0.002357006072998047,5,53,7,4,0.18461538461254437,5.5980254692475695,0.7105120220737942,95.0,0.3789958843001122,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 18:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.792804977616637,1.8214328989049369,1082,576,58,448,166,0.002301931381225586,18,58,7,5,0.3012048192734795,5.368760009481606,2.911614077426259,95.0,0.3765703106405915,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 18:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.118175914556828,2.4841497963545818,910,544,46,320,136,0.002437114715576172,17,46,5,6,0.3235294117599481,4.474652471984604,2.350687398991851,95.0,0.37416026065249175,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 18:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
3.0956168973613556,3.1452841109735736,390,128,70,192,154,0.0024671554565429688,4,70,3,3,0.09090909090791027,4.857797163484107,7.018420419751413,95.0,0.3717656349843158,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 18:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.770664804942264,1.8961171781824928,739,160,67,512,160,0.002312898635864258,5,67,8,3,0.16249999999796874,7.374013640219274,2.1274320639450766,95.0,0.3693863349204162,True,score=2.40; variance:p75=13.0>11.0; sparsity:71%_entities<5_reports; privacy:budget=106.2%>75%,2.4,0.808,1.6400000000000001,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 18:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.870620161438515,1.919860421102108,943,288,79,576,194,0.002432107925415039,9,79,9,4,0.18556701030736528,5.546986893258176,2.2574484227087988,95.0,0.36702226237692565,True,score=1.40; sparsity:62%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 18:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.33040092816779,2.8763524185126657,576,64,64,448,146,0.002315044403076172,2,64,7,3,0.12328767123118783,6.723081585789638,4.8488924876524635,95.0,0.3646733198977134,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 18:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.668037411718579,1.7875713088053562,638,128,62,448,146,0.0024657249450683594,4,62,7,4,0.15068493150478512,6.572116732655883,2.76991437025094,95.0,0.36233941065036807,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 18:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
3.5397054787434086,3.679929790754387,752,192,48,512,124,0.0024881362915039062,6,48,8,3,0.2258064516092612,7.972071581061388,11.93781287662329,95.0,0.36002043842220577,True,score=1.40; sparsity:77%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 18:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.0742391887388782,1.075353437680689,812,192,44,576,118,0.002360105514526367,6,44,9,4,0.25423728813128416,7.524402998522492,1.0195039096624097,95.0,0.35771630761630374,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 18:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.562177417706711,2.8264809081860833,528,160,48,320,116,0.002279043197631836,5,48,5,3,0.17241379310047564,7.724192586326559,5.541391828282331,95.0,0.3554269232475594,True,score=1.40; sparsity:70%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 19:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.3774032947313466,3.9366899777223403,562,192,50,320,122,0.0023682117462158203,6,50,5,5,0.18032786884950283,8.058950955811346,5.651077018739207,95.0,0.3531521909387751,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 19:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.613609834413085,1.7175556829829304,586,224,42,320,108,0.0022668838500976562,7,42,5,4,0.222222222218107,6.266462346725676,2.593709231987381,95.0,0.35089201691676697,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 19:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.870659173682972,2.224349926714204,655,160,47,448,118,0.002397298812866211,5,47,7,4,0.2033898305050273,7.972760382630083,2.3348434750164264,95.0,0.3486463080084997,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 19:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.8548332889382175,2.0085915813119875,597,320,21,256,70,0.0023491382598876953,10,21,4,4,0.39999999998857144,10.042980135912288,3.069744727786073,95.0,0.34641497163724533,True,score=1.40; sparsity:91%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 19:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.629169670123742,2.786885215980896,628,192,52,384,128,0.0022830963134765625,6,52,6,5,0.18749999999707032,10.084385941611632,5.34841594726645,95.0,0.34419791581876696,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 19:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.1423921608389922,1.5150675027614704,650,224,42,384,110,0.0022809505462646484,7,42,6,3,0.23636363635933885,10.429696218492728,1.2894720166411955,95.0,0.3419950491575269,True,score=1.40; sparsity:84%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 19:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.201164304193313,2.248252151898727,354,64,34,256,80,0.002093076705932617,2,34,4,2,0.14999999999625002,9.61985554950308,4.561993276890161,95.0,0.36935465309012905,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 19:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.9965322840309407,2.374668896657682,434,288,18,128,58,0.0021970272064208984,9,18,2,3,0.37931034481450654,11.265848642651694,3.6957844884034765,95.0,0.3669907833103523,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-17 19:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
