rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
1.6910182038341222,1.6910182038341222,138,128,10,0,28,0.012157201766967773,4,10,0,4,0.2857142856938775,22.894325057628276,2.828083852887833,97.0,0.05,pld,0.5,374.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 00:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.5923213071438926,2.5923213071438926,105,96,9,0,24,0.0009222030639648438,3,9,0,3,0.24999999997916666,45.17388638389571,6.665607742149592,97.0,0.05,pld,0.5,374.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 00:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.639053569063659,3.639053569063659,105,96,9,0,24,0.0025510787963867188,3,9,0,3,0.24999999997916666,13.087429400500396,12.553347121977032,97.0,0.05,pld,0.5,375.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 00:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.8225198183164957,2.8225198183164957,105,96,9,0,24,0.0014030933380126953,3,9,0,3,0.24999999997916666,39.92628549445728,6.160665956113546,97.0,0.05,pld,0.5,375.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 00:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.5215503108097421,1.5215503108097421,104,96,8,0,22,0.0008609294891357422,3,8,0,3,0.2727272727024793,42.34472849167426,1.9990869464470675,97.0,0.05,pld,0.5,376.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 00:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.570031398516235,2.570031398516235,105,96,9,0,24,0.0015988349914550781,3,9,0,3,0.24999999997916666,103.69616094782849,6.537161831690882,97.0,0.05,pld,0.5,376.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 00:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.7893175003610433,2.7893175003610433,70,64,6,0,16,0.0006458759307861328,2,6,0,2,0.24999999996875,53.72043098241386,6.663129430005011,97.0,0.05,pld,0.5,377.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 00:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.4739017000314825,1.4739017000314825,104,96,8,0,22,0.0008172988891601562,3,8,0,3,0.2727272727024793,19.0924974046035,2.0030258711150037,97.0,0.05,pld,0.5,377.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 00:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.273120927368995,1.273120927368995,104,96,8,0,22,0.0007879734039306641,3,8,0,3,0.2727272727024793,6.755332022215174,1.5060088023072524,97.0,0.05,pld,0.5,378.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 00:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.7335397881547197,2.7335397881547197,70,64,6,0,16,0.0012819766998291016,2,6,0,2,0.24999999996875,9.21025716225353,6.868330734545557,97.0,0.05,pld,0.5,378.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 00:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.768491667279031,4.768491667279031,72,64,8,0,20,0.0007193088531494141,2,8,0,2,0.19999999998,44.42259857716947,22.20743146307998,97.0,0.05,pld,0.5,379.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 00:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.5312803081746391,1.5312803081746391,69,64,5,0,14,0.0005950927734375,2,5,0,2,0.2857142856734694,3.710131573122625,0.9478424825284215,97.0,0.05,pld,0.5,379.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 00:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.4743370022139484,2.4743370022139484,70,64,6,0,16,0.0014979839324951172,2,6,0,2,0.24999999996875,12.461490566040785,5.742769402002202,97.0,0.05,pld,0.5,380.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 01:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.061491694427081,4.061491694427081,70,64,6,0,16,0.0006721019744873047,2,6,0,2,0.24999999996875,25.198629342749236,15.348776643650513,97.0,0.05,pld,0.5,380.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 01:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.36561318564662,3.36561318564662,71,64,7,0,18,0.00067901611328125,2,7,0,2,0.22222222219753085,64.59637907911453,10.431567007581608,97.0,0.05,pld,0.5,381.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 01:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.3705472466305593,2.3705472466305593,71,64,7,0,18,0.011175155639648438,2,7,0,2,0.22222222219753085,6.298276244022683,4.972790311995902,97.0,0.05,pld,0.5,381.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 01:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.6249909796424458,3.6249909796424458,72,64,8,0,20,0.003242015838623047,2,8,0,2,0.19999999998,8.604629557802232,12.44046547087624,97.0,0.05,pld,0.5,382.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 01:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.5058351379229047,1.5058351379229047,69,64,5,0,14,0.0007359981536865234,2,5,0,2,0.2857142856734694,1.0456251303716064,1.8017102493513892,97.0,0.05,pld,0.5,382.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 01:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.78914349277917,2.78914349277917,69,64,5,0,14,0.0007340908050537109,2,5,0,2,0.2857142856734694,16.316671953560814,6.422254072745616,97.0,0.05,pld,0.5,383.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 01:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
0.8547397484647825,0.8547397484647825,68,64,4,0,12,0.0015559196472167969,2,4,0,2,0.33333333327777775,57.86549203310876,0.5493355998489733,97.0,0.05,pld,0.5,383.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 01:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.7392400766450329,1.7392400766450329,36,32,4,0,10,0.0004947185516357422,1,4,0,1,0.19999999996,1.319425490686442,0.9815151504293574,97.0,0.05,pld,0.5,384.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 01:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.027094530859044,2.027094530859044,68,64,4,0,12,0.0005621910095214844,2,4,0,2,0.33333333327777775,6.9616150434236985,4.08589272991841,97.0,0.05,pld,0.5,384.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 01:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
0.6202095187942996,0.6202095187942996,68,64,4,0,12,0.0015349388122558594,2,4,0,2,0.33333333327777775,3.229360864671282,0.285450615201202,97.0,0.05,pld,0.5,385.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 01:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.02578809983522,2.02578809983522,68,64,4,0,12,0.0006542205810546875,2,4,0,2,0.33333333327777775,5.276226748724055,3.7710844240347647,97.0,0.05,pld,0.5,385.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 01:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.6780066602956185,1.6780066602956185,36,32,4,0,10,0.0005741119384765625,1,4,0,1,0.19999999996,4.562436346983087,2.393805966012057,97.0,0.05,pld,0.5,386.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 02:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.5243575463429613,1.5243575463429613,35,32,3,0,8,0.00048422813415527344,1,3,0,1,0.2499999999375,0.9988846783921911,0.9436319442690809,97.0,0.05,pld,0.5,386.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 02:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.106855738935214,3.106855738935214,35,32,3,0,8,0.001276254653930664,1,3,0,1,0.2499999999375,9.415175164294451,6.610776331957288,97.0,0.05,pld,0.5,387.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 02:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.123019041665011,2.123019041665011,68,64,4,0,12,0.0005462169647216797,2,4,0,2,0.33333333327777775,15.020404000658445,4.113372648583765,97.0,0.05,pld,0.5,387.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 02:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
0.5595261460311329,0.5595261460311329,68,64,4,0,12,0.0006129741668701172,2,4,0,2,0.33333333327777775,4.859148552045288,0.3098244560223266,97.0,0.05,pld,0.5,388.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 02:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.7020591130165,4.7020591130165,35,32,3,0,8,0.0004520416259765625,1,3,0,1,0.2499999999375,50.39881084690397,21.044710359479225,97.0,0.05,pld,0.5,388.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 02:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
5.073412948470273,5.073412948470273,35,32,3,0,8,0.0010170936584472656,1,3,0,1,0.2499999999375,38.973850394051816,24.151964199946455,97.0,0.05,pld,0.5,389.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 02:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.3111189641338374,1.3111189641338374,68,64,4,0,12,0.005052089691162109,2,4,0,2,0.33333333327777775,3.9722483770873427,1.4243464173624787,97.0,0.05,pld,0.5,389.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 02:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.71995416841233,2.71995416841233,36,32,4,0,10,0.0005550384521484375,1,4,0,1,0.19999999996,11.058017938166444,6.925915742294933,97.0,0.05,pld,0.5,390.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 02:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.904384404216921,1.904384404216921,35,32,3,0,8,0.0004820823669433594,1,3,0,1,0.2499999999375,12.613955879041658,3.465283803061907,97.0,0.05,pld,0.5,390.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 02:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.258594588372436,1.258594588372436,36,32,4,0,10,0.0005059242248535156,1,4,0,1,0.19999999996,8.820067358400532,1.3821034988252274,97.0,0.05,pld,0.5,391.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 02:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.6110157301676122,1.6110157301676122,35,32,3,0,8,0.0031719207763671875,1,3,0,1,0.2499999999375,1.6897218710207147,2.5875347663883637,97.0,0.05,pld,0.5,391.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 02:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.8502755909505666,2.8502755909505666,35,32,3,0,8,0.0004563331604003906,1,3,0,1,0.2499999999375,7.015708779603701,6.732705242267187,97.0,0.05,pld,0.5,392.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 03:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
5.2452112727790965,5.2452112727790965,36,32,4,0,10,0.0011851787567138672,1,4,0,1,0.19999999996,33.24603981716361,17.509712771688353,97.0,0.05,pld,0.5,392.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 03:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.022176524551864,3.022176524551864,34,32,2,0,6,0.0005922317504882812,1,2,0,1,0.3333333332222222,4.771903039584842,6.549615654496414,97.0,0.05,pld,0.5,393.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 03:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
0.3426054516116791,0.3426054516116791,34,32,2,0,6,0.0004630088806152344,1,2,0,1,0.3333333332222222,1.4854194674158767,0.11550709321970049,97.0,0.05,pld,0.5,393.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 03:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.4725998198628076e-11,1.4725998198628076e-11,32,32,0,0,2,0.0003669261932373047,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,394.0906529564171,16.0,True,True,,,False,,,offline,2025-01-04 03:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.5915808982856414,1.5915808982856414,35,32,3,0,8,0.0013151168823242188,1,3,0,1,0.2499999999375,1.944451939888558,0.9807472117547723,97.0,0.05,pld,0.5,394.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 03:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
0.8077556226277862,0.8077556226277862,35,32,3,0,8,0.00047898292541503906,1,3,0,1,0.2499999999375,0.061162833584426125,0.6226452015399039,97.0,0.05,pld,0.5,395.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 03:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
0.3776583924399735,0.3776583924399735,33,32,1,0,4,0.000926971435546875,1,1,0,1,0.49999999975,0.5831475593669168,0.07131293068599573,97.0,0.05,pld,0.5,395.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 03:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.2456090797233463,1.2456090797233463,35,32,3,0,8,0.0004830360412597656,1,3,0,1,0.2499999999375,18.76938847866426,1.3876689155376705,97.0,0.05,pld,0.5,396.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 03:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.945662653777912,1.945662653777912,35,32,3,0,8,0.0018908977508544922,1,3,0,1,0.2499999999375,15.334132210587814,2.7404780882803492,97.0,0.05,pld,0.5,396.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 03:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.4788184895348546,1.4788184895348546,34,32,2,0,6,0.0011501312255859375,1,2,0,1,0.3333333332222222,0.5193337120863065,2.0283311864337574,97.0,0.05,pld,0.5,397.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 03:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.2068307946411756,2.2068307946411756,33,32,1,0,4,0.0004432201385498047,1,1,0,1,0.49999999975,0.0034047659070273123,2.435051078071157,97.0,0.05,pld,0.5,397.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 03:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.309413555727893,1.309413555727893,33,32,1,0,4,0.0010461807250976562,1,1,0,1,0.49999999975,0.4448224458902073,0.8572819299488325,97.0,0.05,pld,0.5,398.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 04:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
0.10889369032569197,0.10889369032569197,33,32,1,0,4,0.00055694580078125,1,1,0,1,0.49999999975,1.0888303868599047,0.005928917897318306,97.0,0.05,pld,0.5,398.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 04:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
0.7075581210383324,0.7075581210383324,33,32,1,0,4,0.0004050731658935547,1,1,0,1,0.49999999975,7.683641510466009,0.25031924731405814,97.0,0.05,pld,0.5,399.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 04:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.9007581825767597,3.9007581825767597,33,32,1,0,4,0.0009458065032958984,1,1,0,1,0.49999999975,2.046649065526762,7.607957199512365,97.0,0.05,pld,0.5,399.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 04:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.4061640740692383e-11,1.4061640740692383e-11,32,32,0,0,2,0.0006220340728759766,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,400.0906529564171,16.0,True,True,,,False,,,offline,2025-01-04 04:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.113775738303957e-11,1.113775738303957e-11,32,32,0,0,2,0.0008869171142578125,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,400.5906529564171,16.0,True,True,,,False,,,offline,2025-01-04 06:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.2901679724564019e-11,1.2901679724564019e-11,32,32,0,0,2,0.0003120899200439453,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,401.0906529564171,16.0,True,True,,,False,,,offline,2025-01-04 06:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.5514700635321788e-11,1.5514700635321788e-11,32,32,0,0,2,0.00030684471130371094,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,401.5906529564171,16.0,True,True,,,False,,,offline,2025-01-04 06:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
0.08883136215594749,0.08883136215594749,33,32,1,0,4,0.0004987716674804688,1,1,0,1,0.49999999975,0.1625026247256211,0.003945505451966259,97.0,0.05,pld,0.5,402.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 06:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.7350704710337714,2.7350704710337714,33,32,1,0,4,0.005860090255737305,1,1,0,1,0.49999999975,2.7838749388742725,3.7403052407861734,97.0,0.05,pld,0.5,402.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 06:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
0.9174693297135624,0.9174693297135624,33,32,1,0,4,0.0011570453643798828,1,1,0,1,0.49999999975,3.5683384637370827,0.42087498547362895,97.0,0.05,pld,0.5,403.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 06:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.1377567211166024e-11,3.1377567211166024e-11,32,32,0,0,2,0.0010747909545898438,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,403.5906529564171,16.0,True,True,,,False,,,offline,2025-01-04 07:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.7056578371921205e-11,1.7056578371921205e-11,32,32,0,0,2,0.0006918907165527344,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,404.0906529564171,16.0,True,True,,,False,,,offline,2025-01-04 07:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.102079518933752,2.102079518933752,33,32,1,0,4,0.0018410682678222656,1,1,0,1,0.49999999975,46.99962535156703,2.2093691520014453,97.0,0.05,pld,0.5,404.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 07:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.427550476809552,4.427550476809552,34,32,2,0,6,0.0012159347534179688,1,2,0,1,0.3333333332222222,53.61734922673438,14.865222059738386,97.0,0.05,pld,0.5,405.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 07:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.8880009494969272e-11,2.8880009494969272e-11,32,32,0,0,2,0.0006737709045410156,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,405.5906529564171,16.0,True,True,,,False,,,offline,2025-01-04 07:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.429050800031999,1.429050800031999,33,32,1,0,4,0.013885021209716797,1,1,0,1,0.49999999975,0.008827692039686707,1.0210930945233556,97.0,0.05,pld,0.5,406.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 07:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.0096820543344076,1.0096820543344076,33,32,1,0,4,0.0005061626434326172,1,1,0,1,0.49999999975,1.7074164523754298,0.509728925414973,97.0,0.05,pld,0.5,406.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 08:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.1528555887707626e-11,1.1528555887707626e-11,32,32,0,0,2,0.001741170883178711,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,407.0906529564171,16.0,True,True,,,False,,,offline,2025-01-04 08:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
0.5745249241659419,0.5745249241659419,35,32,3,0,8,0.0005109310150146484,1,3,0,1,0.2499999999375,30.952673608058568,0.10108782191836233,97.0,0.05,pld,0.5,407.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 08:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.434506042849296,3.434506042849296,34,32,2,0,6,0.0004990100860595703,1,2,0,1,0.3333333332222222,7.461732757060652,7.591121203138222,97.0,0.05,pld,0.5,408.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 08:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
0.8116735450761721,0.8116735450761721,34,32,2,0,6,0.0004489421844482422,1,2,0,1,0.3333333332222222,7.771981810174995,0.39080194669055995,97.0,0.05,pld,0.5,408.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 08:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.768633242965405,1.768633242965405,34,32,2,0,6,0.0011870861053466797,1,2,0,1,0.3333333332222222,6.287981891772984,2.012149793303215,97.0,0.05,pld,0.5,409.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 08:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.4009461206470417,1.4009461206470417,68,64,4,0,12,0.0015459060668945312,2,4,0,2,0.33333333327777775,9.627768637509297,0.9638852742172662,97.0,0.05,pld,0.5,409.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 08:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.357555058935428,1.357555058935428,70,64,6,0,16,0.0007076263427734375,2,6,0,2,0.24999999996875,45.87023151223877,1.360736224554537,97.0,0.05,pld,0.5,410.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 08:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.274807125493695,2.274807125493695,69,64,5,0,14,0.0019268989562988281,2,5,0,2,0.2857142856734694,24.69314310255837,5.170582564612245,97.0,0.05,pld,0.5,410.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 08:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.3326101997229887,2.3326101997229887,70,64,6,0,16,0.0032019615173339844,2,6,0,2,0.24999999996875,11.155877078192978,4.666261280013584,97.0,0.05,pld,0.5,411.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 08:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.623559538643142,2.623559538643142,70,64,6,0,16,0.0008151531219482422,2,6,0,2,0.24999999996875,11.088217446325643,6.233874958846856,97.0,0.05,pld,0.5,411.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 08:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.1735125079700963,1.1735125079700963,68,64,4,0,12,0.0014429092407226562,2,4,0,2,0.33333333327777775,22.76696261883156,1.0788242896774325,97.0,0.05,pld,0.5,412.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 08:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.387403571208797,3.387403571208797,68,64,4,0,12,0.0006849765777587891,2,4,0,2,0.33333333327777775,4.277488833472242,11.037645424485214,97.0,0.05,pld,0.5,412.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 09:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.7234506387830701,1.7234506387830701,69,64,5,0,14,0.0014498233795166016,2,5,0,2,0.2857142856734694,35.34654950514572,2.9702363576416526,97.0,0.05,pld,0.5,413.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 09:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.9492167386456376,1.9492167386456376,70,64,6,0,16,0.0008089542388916016,2,6,0,2,0.24999999996875,2.0420426679296106,3.6674796215311263,97.0,0.05,pld,0.5,413.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 09:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.8153414865541753,2.8153414865541753,72,64,8,0,20,0.0007920265197753906,2,8,0,2,0.19999999998,33.58374749642491,7.726713762762927,97.0,0.05,pld,0.5,414.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 09:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.0430982318863682,1.0430982318863682,70,64,6,0,16,0.0006949901580810547,2,6,0,2,0.24999999996875,27.574323339262364,0.7438369508287245,97.0,0.05,pld,0.5,414.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 09:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.146801499943875,1.146801499943875,68,64,4,0,12,0.002206087112426758,2,4,0,2,0.33333333327777775,0.5591188676721711,0.7771857712709842,97.0,0.05,pld,0.5,415.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 09:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.2591464908161487,1.2591464908161487,71,64,7,0,18,0.0006880760192871094,2,7,0,2,0.22222222219753085,2.4810624215247836,1.52688605280722,97.0,0.05,pld,0.5,415.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 09:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.7942937320802452,1.7942937320802452,138,128,10,0,28,0.0029382705688476562,4,10,0,4,0.2857142856938775,32.32783003053052,3.027283089069006,97.0,0.05,pld,0.5,416.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 09:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.471637049903206,2.471637049903206,72,64,8,0,20,0.0020248889923095703,2,8,0,2,0.19999999998,5.905560634168578,5.554447717595838,97.0,0.05,pld,0.5,416.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 09:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.808513902540771,2.808513902540771,105,96,9,0,24,0.0027570724487304688,3,9,0,3,0.24999999997916666,6.242366726738851,7.23066970489041,97.0,0.05,pld,0.5,417.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 09:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.1404589628725494,3.1404589628725494,106,96,10,0,26,0.002256155014038086,3,10,0,3,0.2307692307514793,33.589684110319276,9.862357971616335,97.0,0.05,pld,0.5,417.5906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 09:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.6682517234229368,1.6682517234229368,105,96,9,0,24,0.0014317035675048828,3,9,0,3,0.24999999997916666,5.836859859574569,2.7327848848618945,97.0,0.05,pld,0.5,418.0906529564171,16.0,True,True,0.5,,False,,,offline,2025-01-04 09:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
