rmse,var,resid_var,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,target_route_ratio,A_part_count,ldp_var_used,method,suite_idx,epsilon,rho,mal_rate
3.417739792225317,12.893347255523935,11.519387901312694,128,0,0.005712985992431641,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.95216424894199,47.26421608765366,3.199989332747919,64,0,0.00494074821472168,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.137100286595443,32.28283167370735,36.7390828200049,64,0,0.005167961120605469,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.590528867330182,0.31850952242254776,5.14761073493193,96,0,0.003773927688598633,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.411396181614383,33.57885652332129,29.1708999794525,128,0,0.00391697883605957,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.5600784168059825,37.881771000992295,21.20112505862195,256,0,0.0038368701934814453,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.377873766839212,46.35468927895808,28.754728489705958,128,0,0.005589962005615234,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.951628696033171,26.112727002468258,9.77368887855274,16,0,0.005834817886352539,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.24560248177992,14.619973918686595,16.036400187547567,80,0,0.004970073699951172,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
9.204058125466895,18.581203588326883,27.94053865947875,16,0,0.004873991012573242,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
10.211026685503453,41.440968818429475,57.96928273204579,80,0,0.003347158432006836,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
0.428766262273367,0.0,0.0,0,0,0.002929210662841797,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.532723607436508,33.268815770956586,20.46010132858617,16,0,0.003130674362182617,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.418914984699475,63.3987243626215,5.254819499360601,128,0,0.0040130615234375,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.4305409071300543,0.7344475744578057,2.927678800797736,64,0,0.00467991828918457,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
8.949335939015349,0.5527281112754439,39.07274153710501,32,0,0.0031931400299072266,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.870871266213822,0.455091269128668,5.5064298164258405,32,0,0.004725933074951172,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
10.815329139625067,0.0,0.2331598659391134,0,0,0.0043337345123291016,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
9.13782807874339,2.286787310533524,73.68667364357327,0,0,0.0032401084899902344,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
12.045938053178205,0.029432992431164595,45.74028871740053,0,0,0.0027778148651123047,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
15.394921165138776,0.0,1.6596935772610486,0,0,0.003554821014404297,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
13.252173913043478,0.0,0.0,0,0,0.0036580562591552734,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.1622201890709665,0.0,0.0,64,0,0.002547025680541992,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.465756004135859,0.0,0.0,0,0,0.0021860599517822266,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.5690409299853378,0.0,0.0,0,0,0.0020029544830322266,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.322873922110557,0.0,0.0,0,0,0.003052949905395508,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
12.248520710059172,0.0,0.0,0,0,0.0031409263610839844,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.271077302295504,0.0,0.0,0,0,0.003942012786865234,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.6661940608673547,0.0,0.0,0,0,0.0037660598754882812,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
10.911443082710184,0.4207540120068249,1.7594066977076688,0,0,0.005066871643066406,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
0.8533583970432392,0.0,0.0,0,0,0.004007101058959961,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
0.7577733140128338,0.0,0.0,0,0,0.002666950225830078,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
16.531120331950206,0.0,0.0,0,0,0.004707813262939453,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
11.71267349811676,0.0,0.5669518836823488,0,0,0.0036499500274658203,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.266063897602074,0.14402041678181773,16.086636558999192,0,0,0.0038890838623046875,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
13.158244676269735,0.0,2.1626025292093702,0,0,0.003364086151123047,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.28686004586459,0.04244223918590092,10.502692149086501,16,0,0.0033130645751953125,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
7.16766212148223,0.000634777914697653,22.5909707458691,64,0,0.0034580230712890625,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.646661865384392,0.027637820147329784,12.216648119927227,0,0,0.0035278797149658203,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.4666136726240817,2.1860340299298953,2.1451904293902815,0,0,0.005688905715942383,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.82292997390713,0.4822761053246505,12.330981752721502,16,0,0.004903078079223633,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.287482874870986,1.2139649872882756,4.5470429832557935,32,0,0.004294157028198242,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.6106256015186067,0.048812405940686254,4.3324245567956785,32,0,0.0038788318634033203,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8223312957166493,0.6383752730334878,3.05122844069108,0,0,0.0056569576263427734,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.684278166596863,1.2936969544023873,4.137020338630957,0,0,0.005472898483276367,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.6839886586229698,0.3645845663707735,1.9144585220989727,64,0,0.005799055099487305,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.5032614561737025,0.0807622624137015,5.230910912982791,48,0,0.005426883697509766,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.90819742851926,16.472751806048723,14.860287328833145,112,0,0.004973888397216797,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.7572519422563575,2.7134360469793193,4.16851360577723,96,0,0.019073963165283203,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.452106565926694,0.02361628114373408,1.3988920816633723,80,0,0.005897998809814453,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.6497213592314572,1.1064829503457314,2.639106028957805,224,0,0.007798194885253906,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.3844147719785105,6.1952459056839,5.257122412968593,176,0,0.0073969364166259766,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.0357528866657733,3.8051017249444574,3.174372819783651,272,0,0.007682085037231445,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.9204275616283422,4.629036452149353,3.669275659295249,368,0,0.009006977081298828,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1189456412551033,0.4387008382529023,3.491956892894988,336,0,0.005563259124755859,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.55220461436138,0.007807872988670702,7.733115083771021,16,0,0.0060770511627197266,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.9030711978986627,2.766110485512659,3.556504031748723,352,0,0.010261058807373047,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8207578267215079,2.649706900114447,3.14146219091319,384,0,0.007056236267089844,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8480120090736163,2.4469857763977316,3.4095937340601643,384,0,0.0069332122802734375,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.8532211562308945,2.545877131022653,6.1157464804260355,384,0,0.008772850036621094,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.9022543958608948,5.460927974631343,3.5601400472583493,368,0,0.009401798248291016,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2041260017728184,2.5932175853778436,3.1458577034130735,336,0,0.01138925552368164,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.5900767516070577,4.067156246077234,5.712898809323874,384,0,0.009964942932128906,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.19909974165881,13.511826563794196,17.268608066943845,320,0,0.008001089096069336,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.6706608593436156,0.49619937805922876,2.635157671822314,384,0,0.007130146026611328,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.3638689660776864,4.328428208619157,3.5235479533081517,448,0,0.008358240127563477,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.5615574395418395,5.1802739313883315,5.525526018007322,240,0,0.008381128311157227,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.068553385135897,6.353045073234003,4.044191658504106,320,0,0.007901906967163086,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.1861792990737925,5.874390454686079,5.830612149690569,336,0,0.006737232208251953,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.3533040522540047,7.477877033491908,3.112443827115079,272,0,0.007219076156616211,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.8225226770012304,0.03337869928839946,10.055320687299302,160,0,0.003885030746459961,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.549578807259812,1.7555198862834516,16.3457961953141,352,0,0.0066759586334228516,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.147310670289187,6.758969999179834,17.18151631959287,288,0,0.007791996002197266,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.1251461702192755,25.61002609988167,8.399853317754879,272,0,0.011197805404663086,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.4428325029054168,7.079445116520707,1.8384261689024683,336,0,0.011606931686401367,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.3066500063469166,9.04141904061313,1.6400099723545598,304,0,0.009569883346557617,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.630137192302666,0.011071219826127273,8.800568302784194,240,0,0.006432056427001953,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.7767468628653886,7.389317275535588,6.51905987993092,352,0,0.006833076477050781,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.0917222899708827,6.241852671972366,4.271509838825379,304,0,0.00837087631225586,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.5343340920370827,11.431752017516631,6.4214425289615065,256,0,0.00644993782043457,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.855499069249115,14.976373541646472,14.858036870705575,336,0,0.007949113845825195,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.113032339121002,16.717149251582562,14.479862556001532,288,0,0.006081104278564453,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.5285702954076203,3.8073695153595324,4.2316179276245744,496,0,0.009968996047973633,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.851553605221067,6.351738870856422,3.3402490322119944,240,0,0.0075511932373046875,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.997616458240184,0.050931238081860744,25.69645254763314,96,0,0.0027337074279785156,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.330360049704445,37.977984906441826,35.99552089078039,160,0,0.006571054458618164,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.7479642815474046,0.49565523169656633,11.685641916513648,176,0,0.006947994232177734,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.018288953960266,6.727137597089002,2.540910401030488,112,0,0.004528045654296875,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.824509517737833,12.574175923986395,4.556080929790813,272,0,0.00850677490234375,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.7349605926932121,1.9567512203480963,2.910555840652211,224,0,0.006501913070678711,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.136946471157983,0.04856653770113435,0.8043031682337296,224,0,0.005246877670288086,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.0354763140919543,1.3212853923560965,2.915005697312545,272,0,0.007174015045166016,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.7810392201823158,0.9427142822150778,12.910414219894047,272,0,0.004991054534912109,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.537758501382282,10.348779817067593,2.390712833718207,176,0,0.0077440738677978516,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1191863695296225,14.93552072155336,4.398105571195833,288,0,0.0059051513671875,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.1344784939155157,19.328165535264635,5.778108621511516,272,0,0.0074427127838134766,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.016934878945101,0.5091643102823954,22.88944888260099,224,0,0.0067861080169677734,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1457944575608647,13.187349537114756,3.64797371764305,176,0,0.004984855651855469,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.531799107587559,0.0010596163771599684,28.426907658111748,176,0,0.003835916519165039,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.408373024517844,0.7834915072174039,16.974719641977483,160,0,0.005486726760864258,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.495672154773921,17.597949278255733,2.2109187286347063,352,0,0.005717039108276367,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.0566732611769725,0.02525651098618905,14.81602728083787,432,0,0.004101753234863281,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.7058839903612228,14.687966089842181,2.80382638650663,288,0,0.006695985794067383,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.055310847861159,0.0015207081652548195,27.386820167442526,208,0,0.0039000511169433594,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.119371694483327,3.6394651393028212,16.539709722590004,240,0,0.007895946502685547,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.2318762398688343,24.182849406288202,9.690802676852131,272,0,0.009045839309692383,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.0623121902387724,1.6656171367271078,0.8844185539187099,96,0,0.006027936935424805,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.611055004817714,0.03319060833477925,19.20822630758399,400,0,0.004251241683959961,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2976594751194384,9.552704749433406,4.485643445796732,256,0,0.005278825759887695,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.995463357008656,8.916593336846007e-06,10.658075242232623,224,0,0.004314899444580078,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.119801896462379,0.2397229752701427,15.78471551057881,608,0,0.0058460235595703125,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.499604895633464,0.18266002806192014,19.581526352973405,512,0,0.005034923553466797,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.638109794657316,31.583943776468544,43.75689232420869,288,0,0.006207942962646484,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.02349589808321,0.2031929534717798,12.92604384001883,176,0,0.0029129981994628906,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.313143099464196,2.743713998162477,25.727961951379704,272,0,0.008316993713378906,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.318570842535178,12.916691735139636,8.858972860117738,320,0,0.007340908050537109,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.643053729203539,8.34087687156582,6.968668277123253,320,0,0.007024288177490234,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1369053699763954,13.950944465490931,2.6419563399370967,352,0,0.0056340694427490234,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.7170673959073368,8.4264419888064,2.8995076738028414,512,0,0.007276773452758789,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.5494412500944312,11.669719351023966,12.241549197528844,352,0,0.007842063903808594,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.8806923781539813,0.023876835384901103,9.056118410661396,240,0,0.006845951080322266,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.423305431063372,0.04575041806427116,11.665795151762481,176,0,0.003548860549926758,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.527575460466263,7.817119701419747,6.286733496325529,368,0,0.0061359405517578125,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.1887802029960755,0.028997300458171456,10.164818631482852,160,0,0.0038950443267822266,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.4327668797297965,0.0034578897049262714,14.646269768725146,352,0,0.006299018859863281,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.9518921875662674,4.383821200158335,7.591396108481991,352,0,0.007482051849365234,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.6581686381413958,12.007110284972729,2.7331007087633283,288,0,0.008566141128540039,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.4865074560777236,7.274072514972272e-05,5.806352814277835,320,0,0.003453969955444336,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.149117648913147,17.301375049461946,14.244008757186037,208,0,0.00499415397644043,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.577762804261019,0.008842230141982413,12.516203810493506,416,0,0.004238128662109375,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.6906812705047276,4.851000390793915,6.294983286017275,384,0,0.007422924041748047,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.13183731040459,8.196686113935014,4.317611806724538,256,0,0.006021976470947266,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.011130905546376,0.022199790721199014,10.062530591526679,32,0,0.005579948425292969,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.571598195456145,0.01405527449390857,12.253691802964203,256,0,0.003017902374267578,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.453206009751446,8.889552451355993,8.823890543537619,416,0,0.006106853485107422,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.125293972913289,0.01193479013542127,15.426409281234266,304,0,0.003077268600463867,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.962307137733203,0.06433426920160147,7.735869542910246,560,0,0.0035600662231445312,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.8073561017909316,0.020854776983775837,7.849448986088894,368,0,0.0029449462890625,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.5952041525950467,0.06904098566057987,6.733908908194178,704,0,0.0045659542083740234,0,44,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.9644982271388503,0.0003478717628586374,3.7651401315214628,384,0,0.005068063735961914,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.64801969283377,2.947579777687999,5.997884061592449,336,0,0.007627010345458984,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.023831126126211,0.08985995834660176,3.748043518140223,608,0,0.0049669742584228516,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.0255568810944435,4.038421795300314,3.8544935123237347,480,0,0.006680011749267578,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.0725481329967805,0.05370315587611455,8.86694361102354,624,0,0.007009029388427734,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.8543761983166545,2.9956536231694595,7.985369685784805,336,0,0.009463787078857422,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.3174985833427777,0.11881902473308595,5.174528534710722,624,0,0.0059430599212646484,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.0815309946233502,4.364034743701522,4.124087266948663,416,0,0.009282112121582031,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.7736339575464712,1.8799685077083619,3.1401535970198466,336,0,0.006527900695800781,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.8527823056464765,0.02327853326650072,10.654904639948889,544,0,0.0036780834197998047,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.4250290510488743,3.140953592496676,5.671578113625372,352,0,0.010560035705566406,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.771754213165647,0.24200902585023656,7.2956245506425,720,0,0.005742073059082031,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.7540304853564925,0.09156369507116859,6.9282218384288115,544,0,0.006685018539428711,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.685117706659748,0.0016012233769231174,6.972242852295634,544,0,0.005884885787963867,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.835252820696751,1.1875373766058366,8.029610081648576,272,0,0.009931087493896484,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.4570284202238637,11.909204868487848,2.035426746822435,352,0,0.006892204284667969,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.996540754339065,0.11260804356910348,8.047284996621105,720,0,0.005101680755615234,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.939128044970771,0.026601598875627297,12.70432788794111,640,0,0.004279136657714844,0,40,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.308159450789734,4.290215456024781,6.803657754064092,224,0,0.00899195671081543,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.647825211349315,6.706050197152414,9.735441078379658,240,0,0.0077588558197021484,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.7146662175684697,0.025822738950493706,7.367751677499251,560,0,0.0038499832153320312,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.321162666761739,2.14839973502964,9.050230708955235,304,0,0.0066759586334228516,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2803728467885,1.948249201051047,4.460217724277128,288,0,0.005398988723754883,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.072421060869977,0.03721587692322772,12.556787046051214,816,0,0.003854036331176758,0,51,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.259062729054046,0.1264877105283472,9.745731392128704,544,0,0.004319906234741211,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
