rmse,var,resid_var,bytes,enc_ops,time_s,iters,workers,entities,method,suite_idx,epsilon,rho,mal_rate
8.374979949926262,2.724224754934607,8.784889984423543,1392,174,0.003882884979248047,1.0,1.0,19.0,etbp_td,1,0.5,0.2,0.1
6.405458034793908,20.144667390705347,16.115693205452494,1008,126,0.003969907760620117,1.0,1.0,20.0,etbp_td,1,0.5,0.2,0.1
8.043612148078326,26.242257049569833,31.737281069165544,1104,138,0.0032918453216552734,1.0,1.0,20.0,etbp_td,1,0.5,0.2,0.1
9.170241442876051,2.3716717300206787,10.828687536110357,1104,138,0.0027740001678466797,1.0,1.0,17.0,etbp_td,1,0.5,0.2,0.1
6.497220240423895,57.27401729004781,36.911053647794226,1776,222,0.005339145660400391,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
6.773664890472728,27.89760004448304,26.259672524611535,1680,210,0.0038242340087890625,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
5.698526461953275,27.383370191345445,18.45347409570454,1536,192,0.0036690235137939453,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
9.184998978034093,2.408188116423622,8.37687658080694,1200,150,0.0014688968658447266,1.0,1.0,19.0,etbp_td,1,0.5,0.2,0.1
6.26960842518362,27.617459654830782,25.77483851303208,2112,264,0.005306720733642578,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
8.94423799455982,2.3713762273929415,10.06301658147199,1104,138,0.0019042491912841797,1.0,1.0,19.0,etbp_td,1,0.5,0.2,0.1
8.719439132312703,3.623625977614396,11.033382385525599,1392,174,0.0024139881134033203,1.0,1.0,17.0,etbp_td,1,0.5,0.2,0.1
10.229995393368434,2.588860672780976,22.214324088699424,1632,204,0.004480838775634766,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
6.452807578053739,33.691815227463195,22.341320943941223,1392,174,0.005187034606933594,1.0,1.0,17.0,etbp_td,1,0.5,0.2,0.1
8.938036425894538,2.638227904065489,8.922857619530348,1248,156,0.0017039775848388672,1.0,1.0,17.0,etbp_td,1,0.5,0.2,0.1
6.964468619745968,31.417628414669565,22.301437117733546,816,102,0.0027551651000976562,1.0,1.0,19.0,etbp_td,1,0.5,0.2,0.1
6.758076583120652,24.301339961922714,22.238380208635483,1344,168,0.0033168792724609375,1.0,1.0,19.0,etbp_td,1,0.5,0.2,0.1
8.94119696950957,7.5677370538905455,17.753431174292672,1632,204,0.0015900135040283203,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
9.32645486500202,4.741354278012908,17.359678933339396,2064,258,0.0017561912536621094,1.0,1.0,21.0,etbp_td,1,0.5,0.2,0.1
7.269808140771199,37.339128952886206,28.80849396230207,1392,174,0.007578134536743164,1.0,1.0,19.0,etbp_td,1,0.5,0.2,0.1
9.532943205595156,2.4798111617980627,13.210487469543523,1536,192,0.0015158653259277344,1.0,1.0,20.0,etbp_td,1,0.5,0.2,0.1
6.759416539296936,31.477431458499357,20.13902106332041,1248,156,0.0028429031372070312,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
6.925835703711929,31.71382963647936,29.471781393917876,1728,216,0.009243011474609375,1.0,1.0,22.0,etbp_td,1,0.5,0.2,0.1
6.694409206249436,25.4278915381989,23.290734487064487,1968,246,0.00887608528137207,1.0,1.0,21.0,etbp_td,1,0.5,0.2,0.1
8.977727161803926,5.576879206082041,15.327642941721052,2016,252,0.0016188621520996094,1.0,1.0,22.0,etbp_td,1,0.5,0.2,0.1
7.7885538712811675,36.94765670153799,31.845403134622984,1344,168,0.00636601448059082,1.0,1.0,22.0,etbp_td,1,0.5,0.2,0.1
9.567234878542681,2.6948421715935904,14.79699046034282,1680,210,0.0014100074768066406,1.0,1.0,20.0,etbp_td,1,0.5,0.2,0.1
7.225979320228095,35.413620065393495,22.2243267361134,1296,162,0.005335807800292969,1.0,1.0,22.0,etbp_td,1,0.5,0.2,0.1
8.10897378434105,5.772161911969664,7.554050597219342,2400,300,0.00786900520324707,1.0,1.0,20.0,etbp_td,1,0.5,0.2,0.1
9.839909745863666,2.191719844709003,13.146042084797648,1680,210,0.0040149688720703125,1.0,1.0,23.0,etbp_td,1,0.5,0.2,0.1
6.9151715736165045,25.028858362439678,21.829951348067144,1776,222,0.010501861572265625,1.0,1.0,24.0,etbp_td,1,0.5,0.2,0.1
8.512338912093913,30.15255223452636,33.31470923669423,1920,240,0.0033867359161376953,1.0,1.0,23.0,etbp_td,1,0.5,0.2,0.1
7.435808630858417,24.387826158378733,18.156476705188055,1536,192,0.00465703010559082,1.0,1.0,19.0,etbp_td,1,0.5,0.2,0.1
10.496090437882145,2.3579581011449826,17.6185172719772,2112,264,0.004256010055541992,1.0,1.0,22.0,etbp_td,1,0.5,0.2,0.1
7.507802293597782,23.12567046310754,20.646363463115843,1968,246,0.00810098648071289,1.0,1.0,25.0,etbp_td,1,0.5,0.2,0.1
9.633192220690837,2.510538380989792,11.582089038048437,2400,300,0.0023229122161865234,1.0,1.0,21.0,etbp_td,1,0.5,0.2,0.1
9.816769150342727,6.617856161506723,19.77284120438304,2784,348,0.002251148223876953,1.0,1.0,23.0,etbp_td,1,0.5,0.2,0.1
9.803818034633702,5.9632977972118955,17.163490510879864,2688,336,0.0026547908782958984,1.0,1.0,25.0,etbp_td,1,0.5,0.2,0.1
9.770482837041937,5.234924789365005,17.744480960798615,3024,378,0.0025708675384521484,1.0,1.0,23.0,etbp_td,1,0.5,0.2,0.1
7.375768913373209,34.99102344511824,26.23798661444964,1440,180,0.0059320926666259766,1.0,1.0,22.0,etbp_td,1,0.5,0.2,0.1
8.958416568760555,14.38884107418374,31.846641769063172,1440,180,0.007435798645019531,1.0,1.0,20.0,etbp_td,1,0.5,0.2,0.1
7.795750439196675,30.49882512871254,27.252828880161456,1680,210,0.008519172668457031,1.0,1.0,21.0,etbp_td,1,0.5,0.2,0.1
9.229136291132994,13.176297888750758,33.02275889428962,1968,246,0.003253936767578125,1.0,1.0,20.0,etbp_td,1,0.5,0.2,0.1
10.043874423401363,2.74552036557633,13.21816452467075,2592,324,0.0042209625244140625,1.0,1.0,23.0,etbp_td,1,0.5,0.2,0.1
8.101825334601246,46.096067138101056,35.036850490135656,1728,216,0.0068171024322509766,1.0,1.0,23.0,etbp_td,1,0.5,0.2,0.1
10.470919217571016,5.131228117406494,21.334577684990325,2880,360,0.0016770362854003906,1.0,1.0,25.0,etbp_td,1,0.5,0.2,0.1
11.234198488184562,3.103749489379842,20.103415958828315,2448,306,0.003125905990600586,1.0,1.0,22.0,etbp_td,1,0.5,0.2,0.1
11.31544373460295,3.6527157734713818,26.225945715802293,2928,366,0.0014522075653076172,1.0,1.0,20.0,etbp_td,1,0.5,0.2,0.1
10.88209006335968,4.165066353971583,20.666852112499814,2016,252,0.0038690567016601562,1.0,1.0,21.0,etbp_td,1,0.5,0.2,0.1
7.326242487955226,45.1945416091549,27.1913580074685,2160,270,0.0038759708404541016,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
8.91717582444836,54.992026379067056,40.80125577871234,1200,150,0.0052030086517333984,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
8.648445454987367,58.467366897725114,35.86527451390475,1392,174,0.0036280155181884766,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
7.535183996901009,55.96381497090801,31.652675898510875,1056,132,0.00628209114074707,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
10.473851920988212,4.4616919144167495,17.87493087180689,2064,258,0.0014920234680175781,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
7.927475031902448,44.74017950341431,21.61060086878226,1584,198,0.0052337646484375,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
9.073735225296955,45.00153683922008,42.4073243467139,1248,156,0.005825996398925781,1.0,1.0,19.0,etbp_td,1,0.5,0.2,0.1
9.894045635005511,28.02484887793387,53.90328309364608,1248,156,0.008533000946044922,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
11.672951707595146,5.3451676054868695,23.36615406856028,2064,258,0.003533601760864258,1.0,1.0,20.0,etbp_td,1,0.5,0.2,0.1
11.818772263908707,4.309875553058338,19.573796111000252,2160,270,0.0037848949432373047,1.0,1.0,22.0,etbp_td,1,0.5,0.2,0.1
9.92603755204439,5.549012776807984,6.925520090595103,2880,360,0.0019488334655761719,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
11.557226157985124,6.784421399746311,24.77982183915965,2544,318,0.004253864288330078,1.0,1.0,16.0,etbp_td,1,0.5,0.2,0.1
10.514946411814014,22.079806555959227,48.55906896503789,1008,126,0.0067310333251953125,1.0,1.0,19.0,etbp_td,1,0.5,0.2,0.1
8.11149590907445,36.52559497339619,36.32715166556339,864,108,0.0069921016693115234,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
9.892917276415519,10.190708252957586,10.074297903790498,2160,270,0.002599954605102539,1.0,1.0,19.0,etbp_td,1,0.5,0.2,0.1
9.125288327165379,44.88462646014848,35.00604976477039,960,120,0.004721879959106445,1.0,1.0,17.0,etbp_td,1,0.5,0.2,0.1
7.598193306296064,33.517138212264456,28.04935955435601,1536,192,0.003471851348876953,1.0,1.0,20.0,etbp_td,1,0.5,0.2,0.1
9.805279140964274,30.55778628438612,44.74492665221396,1008,126,0.003287076950073242,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
10.481554380981247,7.9149071024596,11.484848632616563,1536,192,0.0041468143463134766,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
12.406287277330769,5.566652627380185,21.637630132495843,1680,210,0.001627206802368164,1.0,1.0,20.0,etbp_td,1,0.5,0.2,0.1
7.907013246711131,51.94076567231721,28.752636923636494,2352,294,0.007297039031982422,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
11.98437904523098,6.764545079560182,23.56663291859628,2688,336,0.004642009735107422,1.0,1.0,19.0,etbp_td,1,0.5,0.2,0.1
9.37454235387929,57.3159713360392,44.71870707466602,2256,282,0.00983881950378418,1.0,1.0,21.0,etbp_td,1,0.5,0.2,0.1
11.991388014104505,6.983364921429929,25.78628093367626,2784,348,0.0015223026275634766,1.0,1.0,17.0,etbp_td,1,0.5,0.2,0.1
9.038788194188548,56.9014550976639,37.8221596041832,1344,168,0.003496885299682617,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
12.947815441494102,7.051948316968276,32.080681571499184,2256,282,0.001432657241821289,1.0,1.0,19.0,etbp_td,1,0.5,0.2,0.1
9.20660449117659,58.0516498455703,30.776267644026586,1440,180,0.008932113647460938,1.0,1.0,19.0,etbp_td,1,0.5,0.2,0.1
12.893425105497002,16.206735172216757,40.86003612122526,2352,294,0.0016269683837890625,1.0,1.0,20.0,etbp_td,1,0.5,0.2,0.1
7.776485242214095,56.855215326661096,31.545810555279807,2448,306,0.009201765060424805,1.0,1.0,20.0,etbp_td,1,0.5,0.2,0.1
12.056819135221776,12.136241104679886,27.097675849723174,1968,246,0.001695871353149414,1.0,1.0,19.0,etbp_td,1,0.5,0.2,0.1
12.20420775766137,6.8853947258424055,30.47073527641093,1776,222,0.004395961761474609,1.0,1.0,17.0,etbp_td,1,0.5,0.2,0.1
8.21893388348587,64.75175922150746,38.02738833966476,1776,222,0.00448298454284668,1.0,1.0,17.0,etbp_td,1,0.5,0.2,0.1
8.278428718238299,61.99662104390377,33.28552870996346,1920,240,0.007809877395629883,1.0,1.0,17.0,etbp_td,1,0.5,0.2,0.1
10.896682533847518,61.78599353687282,64.95342823385235,1920,240,0.006654977798461914,1.0,1.0,20.0,etbp_td,1,0.5,0.2,0.1
8.96208714466288,55.79807505257791,31.726725884568083,1872,234,0.0048236846923828125,1.0,1.0,19.0,etbp_td,1,0.5,0.2,0.1
9.065833643802666,66.95442069698028,34.70810032640972,1776,222,0.007303953170776367,1.0,1.0,19.0,etbp_td,1,0.5,0.2,0.1
9.288946493618555,58.85090504661894,36.3938724485175,1392,174,0.006106853485107422,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
13.117438290483726,7.45125322949752,29.594307994304078,816,102,0.001772165298461914,1.0,1.0,19.0,etbp_td,1,0.5,0.2,0.1
8.066769376063549,49.92196140483901,36.461682694939576,1440,180,0.0038270950317382812,1.0,1.0,19.0,etbp_td,1,0.5,0.2,0.1
9.414427943637486,46.8411589025161,33.34234199833117,1248,156,0.00563812255859375,1.0,1.0,17.0,etbp_td,1,0.5,0.2,0.1
12.758986113992126,9.193339727800751,33.89874471195269,1008,126,0.005368947982788086,1.0,1.0,15.0,etbp_td,1,0.5,0.2,0.1
8.571064021518037,75.89059501667695,46.31071003274576,1248,156,0.011503219604492188,1.0,1.0,15.0,etbp_td,1,0.5,0.2,0.1
7.63209106149353,47.30054818579102,36.25795515531176,1392,174,0.0043468475341796875,1.0,1.0,15.0,etbp_td,1,0.5,0.2,0.1
9.302424694196727,57.644695012937916,35.70014788053795,1104,138,0.002160787582397461,1.0,1.0,12.0,etbp_td,1,0.5,0.2,0.1
9.292688906900047,54.56743291268006,38.863154397769506,1104,138,0.003152132034301758,1.0,1.0,12.0,etbp_td,1,0.5,0.2,0.1
9.681685830538798,65.97941563555831,44.19240966002449,576,72,0.006758928298950195,1.0,1.0,14.0,etbp_td,1,0.5,0.2,0.1
10.118324065014969,67.10295017503093,34.24024669790224,816,102,0.004579067230224609,1.0,1.0,11.0,etbp_td,1,0.5,0.2,0.1
8.142267609912336,82.0059440832566,43.037147378540524,768,96,0.011615753173828125,1.0,1.0,10.0,etbp_td,1,0.5,0.2,0.1
9.41645140546808,65.73600047888073,45.385918287800216,1008,126,0.005075216293334961,1.0,1.0,11.0,etbp_td,1,0.5,0.2,0.1
7.6751706679305585,117.6527949973635,36.27399967235066,528,66,0.003944873809814453,1.0,1.0,7.0,etbp_td,1,0.5,0.2,0.1
9.791512893210463,56.333726510312054,26.084719041702577,480,60,0.00469207763671875,1.0,1.0,10.0,etbp_td,1,0.5,0.2,0.1
8.98615079728555,76.28914052343995,34.37909292985662,384,48,0.0026433467864990234,1.0,1.0,7.0,etbp_td,1,0.5,0.2,0.1
8.652006601542226,113.92526828997136,47.758639071009554,480,60,0.0021750926971435547,1.0,1.0,8.0,etbp_td,1,0.5,0.2,0.1
9.749358100140531,128.50116302570558,60.854743901064566,480,60,0.0028281211853027344,1.0,1.0,10.0,etbp_td,1,0.5,0.2,0.1
12.180582732292512,137.99546918337214,57.41407933426148,240,30,0.0016751289367675781,1.0,1.0,6.0,etbp_td,1,0.5,0.2,0.1
10.04451512848118,81.76691621664251,51.43230964662983,384,48,0.0027272701263427734,1.0,1.0,9.0,etbp_td,1,0.5,0.2,0.1
14.128881418572233,102.00379841133838,58.21598478935031,192,24,0.004681825637817383,1.0,1.0,6.0,etbp_td,1,0.5,0.2,0.1
7.92856949794769,69.19413683919274,13.945075051839163,384,48,0.0018181800842285156,1.0,1.0,5.0,etbp_td,1,0.5,0.2,0.1
7.679267918637161,47.05437255320577,40.11957091441504,288,36,0.0017430782318115234,1.0,1.0,3.0,etbp_td,1,0.5,0.2,0.1
17.084626584377563,55.22643243618924,140.3315205945882,192,24,0.002836942672729492,1.0,1.0,4.0,etbp_td,1,0.5,0.2,0.1
16.408091546684798,87.76431148626824,214.30795600789162,96,12,0.0018801689147949219,1.0,1.0,4.0,etbp_td,1,0.5,0.2,0.1
9.275759491786866,111.46246663999243,59.83327972219448,336,42,0.003125905990600586,1.0,1.0,6.0,etbp_td,1,0.5,0.2,0.1
1.1494710232759644,111.00784719902302,1.2596939979715085,96,12,0.0023970603942871094,1.0,1.0,2.0,etbp_td,1,0.5,0.2,0.1
,,,0,0,9.059906005859375e-06,,,,etbp_td,1,0.5,0.2,0.1
16.993252239858265,169.5146625481909,267.15291012049704,192,24,0.002836942672729492,1.0,1.0,6.0,etbp_td,1,0.5,0.2,0.1
12.955813708141036,38.827320453806365,26.679818453245602,96,12,0.00164794921875,1.0,1.0,3.0,etbp_td,1,0.5,0.2,0.1
,,,0,0,1.3113021850585938e-05,,,,etbp_td,1,0.5,0.2,0.1
,,,0,0,1.6927719116210938e-05,,,,etbp_td,1,0.5,0.2,0.1
,,,0,0,4.291534423828125e-06,,,,etbp_td,1,0.5,0.2,0.1
,,,0,0,6.9141387939453125e-06,,,,etbp_td,1,0.5,0.2,0.1
,,,0,0,5.0067901611328125e-06,,,,etbp_td,1,0.5,0.2,0.1
,,,0,0,4.0531158447265625e-06,,,,etbp_td,1,0.5,0.2,0.1
,,,0,0,3.0994415283203125e-06,,,,etbp_td,1,0.5,0.2,0.1
,,,0,0,4.0531158447265625e-06,,,,etbp_td,1,0.5,0.2,0.1
0.39984474062888964,0.0,0.0,192,24,0.0016930103302001953,1.0,1.0,1.0,etbp_td,1,0.5,0.2,0.1
1.909171269651683,0.0,0.0,192,24,0.0023801326751708984,1.0,1.0,1.0,etbp_td,1,0.5,0.2,0.1
10.261850185221013,38.96265702092274,45.67884731070933,240,30,0.0012691020965576172,1.0,1.0,2.0,etbp_td,1,0.5,0.2,0.1
8.989590257452017,40.35986159161479,7.571414354010779,48,6,0.0017697811126708984,1.0,1.0,2.0,etbp_td,1,0.5,0.2,0.1
0.27760272305725486,0.0,0.0,96,12,0.0022847652435302734,1.0,1.0,1.0,etbp_td,1,0.5,0.2,0.1
11.653969231250798,32.91618166384396,50.90804112845325,192,24,0.0015149116516113281,1.0,1.0,3.0,etbp_td,1,0.5,0.2,0.1
13.165714533841037,246.09618297034532,171.32326771435012,48,6,0.002317190170288086,1.0,1.0,2.0,etbp_td,1,0.5,0.2,0.1
1.7949881245936314,0.0,0.0,144,18,0.0017316341400146484,1.0,1.0,1.0,etbp_td,1,0.5,0.2,0.1
12.814796041500239,20.53939236906261,53.828460030648934,240,30,0.003920078277587891,1.0,1.0,2.0,etbp_td,1,0.5,0.2,0.1
14.115615592868654,27.81925745476133,72.78881805180168,336,42,0.0016930103302001953,1.0,1.0,4.0,etbp_td,1,0.5,0.2,0.1
11.786276840182651,16.747519794045257,35.73176305060231,192,24,0.0016338825225830078,1.0,1.0,5.0,etbp_td,1,0.5,0.2,0.1
11.595756647982348,117.00341162904529,113.10649928777937,432,54,0.00454401969909668,1.0,1.0,5.0,etbp_td,1,0.5,0.2,0.1
11.19441789331403,8.53129394346822,19.406761338829572,288,36,0.0017008781433105469,1.0,1.0,9.0,etbp_td,1,0.5,0.2,0.1
11.260594467470218,15.910382231373127,10.683729194527091,48,6,0.0051708221435546875,1.0,1.0,11.0,etbp_td,1,0.5,0.2,0.1
10.611382417149652,9.812245400662874,16.30940980164706,240,30,0.003693103790283203,1.0,1.0,7.0,etbp_td,1,0.5,0.2,0.1
11.216838592971103,20.186878924430825,37.83174472749401,336,42,0.0021791458129882812,1.0,1.0,8.0,etbp_td,1,0.5,0.2,0.1
11.178398268850145,9.195455298676253,16.20165681778456,240,30,0.0020470619201660156,1.0,1.0,9.0,etbp_td,1,0.5,0.2,0.1
11.52801514727415,57.282481492382466,62.595023176687974,192,24,0.0017652511596679688,1.0,1.0,10.0,etbp_td,1,0.5,0.2,0.1
9.875135704355463,34.803714036679665,34.3501020661025,624,78,0.005450010299682617,1.0,1.0,11.0,etbp_td,1,0.5,0.2,0.1
9.075523053541716,25.703785439135675,29.627336754961348,480,60,0.0032279491424560547,1.0,1.0,12.0,etbp_td,1,0.5,0.2,0.1
8.575255150404004,22.29187167780315,18.460475315297742,336,42,0.0025930404663085938,1.0,1.0,10.0,etbp_td,1,0.5,0.2,0.1
11.06312943612269,4.726259276021556,18.57151256022562,384,48,0.005525827407836914,1.0,1.0,13.0,etbp_td,1,0.5,0.2,0.1
8.606742092130393,41.83060305645,41.46582734552077,528,66,0.008398056030273438,1.0,1.0,14.0,etbp_td,1,0.5,0.2,0.1
8.093283744762752,25.78213897694622,28.65253933602658,624,78,0.0063478946685791016,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
8.961259540841553,24.710982601911564,32.61453623086316,624,78,0.0073969364166259766,1.0,1.0,15.0,etbp_td,1,0.5,0.2,0.1
6.71017748857389,28.00400344843273,22.918664193128624,1104,138,0.0024309158325195312,1.0,1.0,12.0,etbp_td,1,0.5,0.2,0.1
7.757216044874294,13.479764320549931,15.625241598886657,864,108,0.00555109977722168,1.0,1.0,14.0,etbp_td,1,0.5,0.2,0.1
7.881115982832688,30.27783610113975,31.170286745706385,672,84,0.007615089416503906,1.0,1.0,14.0,etbp_td,1,0.5,0.2,0.1
8.432339794964031,4.8642848361136535,6.942901736681255,240,30,0.0016109943389892578,1.0,1.0,17.0,etbp_td,1,0.5,0.2,0.1
6.9585934580329925,27.066240224830928,28.689422965439153,912,114,0.0024640560150146484,1.0,1.0,15.0,etbp_td,1,0.5,0.2,0.1
7.075778769195217,23.659703859265576,25.631636695583175,864,108,0.006278038024902344,1.0,1.0,16.0,etbp_td,1,0.5,0.2,0.1
8.29366686394106,40.565986651621074,47.47167102649599,864,108,0.004088163375854492,1.0,1.0,14.0,etbp_td,1,0.5,0.2,0.1
7.689918786437149,18.463201020488132,24.46715576330022,768,96,0.008452177047729492,1.0,1.0,16.0,etbp_td,1,0.5,0.2,0.1
6.875593614438788,26.44809569874787,21.57997516297394,960,120,0.00863194465637207,1.0,1.0,17.0,etbp_td,1,0.5,0.2,0.1
9.274823645601272,2.931952511987775,11.102823616840796,528,66,0.003220081329345703,1.0,1.0,16.0,etbp_td,1,0.5,0.2,0.1
9.657165076649806,3.5072428780630176,8.685432237905717,144,18,0.0018661022186279297,1.0,1.0,22.0,etbp_td,1,0.5,0.2,0.1
7.147841046307224,16.247550450923676,20.603387200037957,912,114,0.005627870559692383,1.0,1.0,16.0,etbp_td,1,0.5,0.2,0.1
7.7354038951240245,4.6277249299446845,6.248483676947163,192,24,0.0014328956604003906,1.0,1.0,16.0,etbp_td,1,0.5,0.2,0.1
6.758247867479026,16.034114436917886,15.603082139099447,672,84,0.0022840499877929688,1.0,1.0,13.0,etbp_td,1,0.5,0.2,0.1
6.863382106772558,16.495406718435103,21.104078392184007,1056,132,0.00805521011352539,1.0,1.0,16.0,etbp_td,1,0.5,0.2,0.1
6.539929062068603,30.58508354315687,23.81675527642726,1152,144,0.005532979965209961,1.0,1.0,15.0,etbp_td,1,0.5,0.2,0.1
6.667574589449176,10.662901285287676,13.523045244738814,768,96,0.005042076110839844,1.0,1.0,14.0,etbp_td,1,0.5,0.2,0.1
9.70982204227581,91.51924454856135,86.92477627970545,624,78,0.0032830238342285156,1.0,1.0,14.0,etbp_td,1,0.5,0.2,0.1
8.576593133741314,3.4714006582032786,13.02670881479213,1200,150,0.002519845962524414,1.0,1.0,20.0,etbp_td,1,0.5,0.2,0.1
6.251478403891013,19.256549786554974,15.11470601717595,864,108,0.002950906753540039,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
6.239582140469046,22.596245423069284,15.550024281611815,912,114,0.003046751022338867,1.0,1.0,14.0,etbp_td,1,0.5,0.2,0.1
6.020791872414291,24.331408068535357,15.76598974509993,624,78,0.0024111270904541016,1.0,1.0,14.0,etbp_td,1,0.5,0.2,0.1
7.3040969151543305,23.986329915927755,29.88966264386078,1536,192,0.004773855209350586,1.0,1.0,15.0,etbp_td,1,0.5,0.2,0.1
5.344360820079903,24.243520321189184,18.924405107189155,1440,180,0.0076770782470703125,1.0,1.0,16.0,etbp_td,1,0.5,0.2,0.1
5.650026786614171,28.662397111044406,12.546455879037946,1152,144,0.0030982494354248047,1.0,1.0,14.0,etbp_td,1,0.5,0.2,0.1
8.775207425333457,2.318066399130242,10.643583923429732,432,54,0.001560211181640625,1.0,1.0,13.0,etbp_td,1,0.5,0.2,0.1
6.362392758460762,24.023987384029283,14.85753597539053,912,114,0.0034749507904052734,1.0,1.0,17.0,etbp_td,1,0.5,0.2,0.1
8.998222855919298,2.9820339464712315,16.433184022416025,816,102,0.0041828155517578125,1.0,1.0,17.0,etbp_td,1,0.5,0.2,0.1
5.730374238060003,27.923629853110636,21.151331571613174,912,114,0.004710197448730469,1.0,1.0,15.0,etbp_td,1,0.5,0.2,0.1
7.168803631035815,30.43541177963938,24.672567501342098,864,108,0.0039522647857666016,1.0,1.0,16.0,etbp_td,1,0.5,0.2,0.1
8.988155478264504,3.2644088600370176,14.631670557020978,816,102,0.0020978450775146484,1.0,1.0,13.0,etbp_td,1,0.5,0.2,0.1
6.261602407783632,11.186114810329975,11.155901783999525,768,96,0.0054912567138671875,1.0,1.0,13.0,etbp_td,1,0.5,0.2,0.1
7.2390931270720875,33.207653349579736,35.90785696625254,1008,126,0.0025739669799804688,1.0,1.0,16.0,etbp_td,1,0.5,0.2,0.1
6.400108926688458,30.019659922978757,33.725952561467594,1056,132,0.007960081100463867,1.0,1.0,17.0,etbp_td,1,0.5,0.2,0.1
8.133100728219453,2.8056237959808774,8.484445220155573,1248,156,0.0038573741912841797,1.0,1.0,15.0,etbp_td,1,0.5,0.2,0.1
8.196376121025176,93.08151347551579,61.9224439747594,1008,126,0.0050051212310791016,1.0,1.0,16.0,etbp_td,1,0.5,0.2,0.1
5.31463717052793,29.335509474553522,18.457856580129114,1152,144,0.009778261184692383,1.0,1.0,16.0,etbp_td,1,0.5,0.2,0.1
5.551670533636041,46.623624541968105,23.20930332648662,816,102,0.007380008697509766,1.0,1.0,12.0,etbp_td,1,0.5,0.2,0.1
5.654541423077535,41.27463732338662,21.089232856148758,1200,150,0.009279012680053711,1.0,1.0,14.0,etbp_td,1,0.5,0.2,0.1
6.378122455555339,28.851733901172405,16.02527803539149,768,96,0.007912874221801758,1.0,1.0,15.0,etbp_td,1,0.5,0.2,0.1
6.750967018706389,25.200169831026624,14.862292733309623,1248,156,0.003718852996826172,1.0,1.0,18.0,etbp_td,1,0.5,0.2,0.1
8.15951818915998,1.9175963643340652,16.412969682254406,720,90,0.004346132278442383,1.0,1.0,16.0,etbp_td,1,0.5,0.2,0.1
5.202205882790873,27.690542914136593,15.355569569001002,1248,156,0.01623821258544922,1.0,1.0,14.0,etbp_td,1,0.5,0.2,0.1
5.908460012354932,37.4648785370841,13.748808987144232,816,102,0.009755134582519531,1.0,1.0,14.0,etbp_td,1,0.5,0.2,0.1
9.022603634285563,4.0344748246383055,25.522941495740188,816,102,0.0018451213836669922,1.0,1.0,13.0,etbp_td,1,0.5,0.2,0.1
8.637665497910199,2.032850324266213,14.263950893583337,432,54,0.002088785171508789,1.0,1.0,16.0,etbp_td,1,0.5,0.2,0.1
6.259956436713099,19.120826134015218,12.877129463705995,816,102,0.006529092788696289,1.0,1.0,16.0,etbp_td,1,0.5,0.2,0.1
5.5822272723789235,25.579335739660753,17.161119136646064,1440,180,0.007812976837158203,1.0,1.0,17.0,etbp_td,1,0.5,0.2,0.1
5.474386332830493,19.987203893663885,21.613501151415715,1440,180,0.017014026641845703,1.0,1.0,14.0,etbp_td,1,0.5,0.2,0.1
7.2660011642177444,14.823715544337647,29.78943965660917,1056,132,0.006287813186645508,1.0,1.0,14.0,etbp_td,1,0.5,0.2,0.1
6.600924452085935,19.779773538368435,20.6620790044217,528,66,0.008358001708984375,1.0,1.0,13.0,etbp_td,1,0.5,0.2,0.1
5.865892211472939,24.33939536953,9.525339847691118,912,114,0.006599903106689453,1.0,1.0,13.0,etbp_td,1,0.5,0.2,0.1
6.119076388936725,25.91750699631962,17.75417871772526,912,114,0.0031528472900390625,1.0,1.0,16.0,etbp_td,1,0.5,0.2,0.1
5.774950702484285,27.92342539751861,15.878245248061976,1200,150,0.0033042430877685547,1.0,1.0,15.0,etbp_td,1,0.5,0.2,0.1
5.8430085981336415,26.60945691236397,19.895926089126416,1056,132,0.004884243011474609,1.0,1.0,15.0,etbp_td,1,0.5,0.2,0.1
