rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
2.100919587427839,3.3185963818688395,175,32,15,128,36,0.002386808395385742,1,15,2,2,0.1666666666574074,10.322059671263238,4.392275528856283,92.0,0.05,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=492.3%>75%,1.4,0.488,1.04,pld,0.5,157.54174635957543,32.0,True,True,0.5,,False,,,offline,2025-01-02 11:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.444608287682408,3.311325930273854,399,128,15,256,46,0.002105236053466797,4,15,4,2,0.3478260869413989,16.932552252630853,5.9161037485815955,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=493.3%>75%,1.4,0.488,1.04,pld,0.5,157.8661069949255,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-02 11:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.5918070480426456,2.7347218325418092,513,160,33,320,86,0.002162933349609375,5,33,5,2,0.2325581395294754,15.30904602536648,6.272378459333267,92.0,0.05,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=494.3%>75%,1.4,0.488,1.04,pld,0.5,158.19046763027558,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-02 11:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
3.4667745759232877,4.4959278125717645,269,64,13,192,36,0.002022981643676758,2,13,3,2,0.2777777777623457,16.384569076805015,11.928863291620432,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=495.9%>75%,1.4,0.488,1.04,pld,0.5,158.69046763027558,32.0,True,True,0.5,,False,,,offline,2025-01-02 11:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.5135207168586238,1.742006673463408,635,96,27,512,76,0.0022079944610595703,3,27,8,2,0.2894736842029086,12.630464662822463,2.1381596523146196,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=497.3%>75%,1.4,0.488,1.04,pld,0.5,159.1491828398876,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-02 12:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.4143318667419444,2.2004241345688254,90,0,26,64,54,0.0019421577453613281,0,26,1,1,0.03703703703566529,18.48343135197482,1.6293808098947578,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=498.4%>75%,1.4,0.488,1.04,pld,0.5,159.47354347523768,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-02 12:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.672490953325743,2.3971433075742614,141,0,13,128,30,0.001984119415283203,0,13,2,1,0.13333333332444444,16.010623183611482,2.5500243866272436,92.0,0.05,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=499.8%>75%,1.4,0.488,1.04,pld,0.5,159.9322586848497,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-02 12:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
3.4340874113296675,6.636647882940662,59,32,27,0,56,0.0020821094512939453,1,27,0,1,0.035714285713010205,16.13063241618585,11.748994527968142,92.0,0.05,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=500.8%>75%,1.4,0.488,1.04,pld,0.5,160.25661932019977,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-02 12:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.7142416175352524,2.4906235280786757,397,32,45,320,102,0.002227783203125,1,45,5,2,0.11764705882122262,11.583697398674893,2.711864554068334,92.0,0.05,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=502.4%>75%,1.4,0.488,1.04,pld,0.5,160.75661932019977,32.0,True,True,0.5,,False,,,offline,2025-01-02 12:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.606516458814332,2.081928170054902,386,96,34,256,82,0.002177000045776367,3,34,4,2,0.170731707312909,9.234657915379337,6.662588776159045,92.0,0.05,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=503.1%>75%,1.4,0.488,1.04,pld,0.5,161.00181291340982,32.0,True,True,0.2451935932100502,,False,,,offline,2025-01-02 12:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.0157094797985144,3.9915314541140083,94,0,30,64,62,0.002126932144165039,0,30,1,1,0.03225806451508845,4.645922058787576,4.01320617988898,92.0,0.05,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=504.7%>75%,1.4,0.488,1.04,pld,0.5,161.50181291340982,32.0,True,True,0.5,,False,,,offline,2025-01-02 12:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
3.477584991462525,4.530773675596024,43,0,43,0,86,0.0022890567779541016,0,43,0,0,0.0,2.8382833138796517,11.50852465488564,92.0,0.05,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=505.9%>75%,1.4,0.488,1.04,pld,0.5,161.8763523136776,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-02 12:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
3.6714540431117477,6.986991342280592,104,32,8,64,20,0.0020699501037597656,1,8,1,2,0.19999999998,18.62569648920486,13.256978823698056,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=507.4%>75%,1.4,0.488,1.04,pld,0.5,162.3763523136776,32.0,True,True,0.5,,False,,,offline,2025-01-02 12:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.8807422838526486,3.929152593785272,44,0,44,0,88,0.0022537708282470703,0,44,0,0,0.0,2.3813843901964886,7.490421458866519,92.0,0.05,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=508.9%>75%,1.4,0.488,1.04,pld,0.5,162.8350675232896,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-02 12:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
3.226297342635277,4.001422393099452,108,64,44,0,92,0.0022029876708984375,2,44,0,1,0.04347826086862004,0.9035726049208097,9.458306656071532,92.0,0.05,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=510.0%>75%,1.4,0.488,1.04,pld,0.5,163.20960692355737,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-02 12:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.728169907294451,2.4467788888792286,156,0,28,128,60,0.0020601749420166016,0,28,2,1,0.06666666666444444,1.4497264579502238,2.980935013148975,92.0,0.05,True,score=1.40; sparsity:92%_entities<5_reports; privacy:budget=511.0%>75%,1.4,0.488,1.04,pld,0.5,163.53396755890745,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-02 12:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
3.131495439514173,3.538128808394506,372,96,20,256,54,0.002418994903564453,3,20,4,2,0.25925925924965704,14.15775421500748,9.144060123364712,92.0,0.05,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=512.5%>75%,1.4,0.488,1.04,pld,0.5,163.99268276851947,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-02 13:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
4.7895599668756255,5.265476565503238,688,32,16,640,54,0.002171039581298828,1,16,10,2,0.40740740739231823,13.841021290004232,22.75466078804519,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=513.9%>75%,1.4,0.488,1.04,pld,0.5,164.4513979781315,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-02 13:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.7407763575786974,2.0121400971137944,377,32,25,320,62,0.0021691322326660156,1,25,5,2,0.1935483870905307,10.203965789533555,2.8499579361755405,92.0,0.05,True,score=1.40; sparsity:73%_entities<5_reports; privacy:budget=515.3%>75%,1.4,0.488,1.04,pld,0.5,164.91011318774352,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-02 13:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.5906207628142748,1.9492982470670646,219,64,27,128,62,0.0022008419036865234,2,27,2,2,0.1290322580603538,10.04744901266538,2.4303622731213617,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=516.2%>75%,1.4,0.488,1.04,pld,0.5,165.1749525374944,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-02 13:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.9797473943356099,2.2741806166624516,463,0,15,448,44,0.0019211769104003906,0,15,7,1,0.31818181816735536,13.227694126411318,3.734098132464274,92.0,0.05,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=517.3%>75%,1.4,0.488,1.04,pld,0.5,165.54949193776216,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-02 13:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.409076750863746,2.3603714820042097,233,0,41,192,88,0.00209808349609375,0,41,3,1,0.0681818181802686,8.78671654669932,1.7062339793185877,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=518.2%>75%,1.4,0.488,1.04,pld,0.5,165.83960890970926,32.0,True,True,0.29011697194710584,,False,,,offline,2025-01-02 13:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.1211068571629093,3.2248279816320986,444,0,60,384,132,0.0022020339965820312,0,60,6,1,0.0909090909077135,15.87739417266501,4.38053311922273,92.0,0.05,True,score=1.40; sparsity:62%_entities<5_reports; privacy:budget=519.0%>75%,1.4,0.488,1.04,pld,0.5,166.06896651451527,32.0,True,True,0.22935760480600728,,False,,,offline,2025-01-02 13:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.444451493168068,3.9004056714841235,139,0,11,128,26,0.0022797584533691406,0,11,2,1,0.15384615383431952,11.576508652432384,5.017591380542047,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=520.1%>75%,1.4,0.488,1.04,pld,0.5,166.44350591478303,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-02 13:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.1778893334771925,2.746369431113225,211,0,19,192,44,0.0020639896392822266,0,19,3,1,0.136363636357438,8.466708782284776,4.3301016764032365,92.0,0.05,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=521.6%>75%,1.4,0.488,1.04,pld,0.5,166.90222112439506,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-02 13:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.752521453552912,2.243053725645012,107,0,43,64,88,0.002214193344116211,0,43,1,1,0.0227272727267562,9.147617299529253,1.4710287972331384,92.0,0.05,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=522.6%>75%,1.4,0.488,1.04,pld,0.5,167.22658175974513,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-02 13:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.7245993519278489,2.4890645404315817,289,0,33,256,74,0.002215147018432617,0,33,4,1,0.10810810810518627,11.327703017922722,2.973971805657325,92.0,0.05,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=524.0%>75%,1.4,0.488,1.04,pld,0.5,167.68529696935715,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-02 13:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.6015346713905154,2.1503331348238723,285,0,29,256,66,0.0021300315856933594,0,29,4,1,0.12121212120844813,9.50236220583527,2.519089819498793,92.0,0.05,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=525.2%>75%,1.4,0.488,1.04,pld,0.5,168.05983636962492,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-02 13:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.516394592622174,3.8570224286111556,549,0,37,512,90,0.002115964889526367,0,37,8,1,0.17777777777382717,10.51680194883417,6.239549553517055,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=526.7%>75%,1.4,0.488,1.04,pld,0.5,168.55983636962492,32.0,True,True,0.5,,False,,,offline,2025-01-02 14:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.3514062719686213,4.086133025681744,466,0,18,448,50,0.0018367767333984375,0,18,7,1,0.2799999999888,10.26949399550952,3.405242784513873,92.0,0.05,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=527.6%>75%,1.4,0.488,1.04,pld,0.5,168.8246757193758,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-02 14:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.8902080427149508,2.2011904806365603,423,0,39,384,90,0.0021390914916992188,0,39,6,1,0.13333333333037037,8.294214610304575,3.392613906238555,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=528.7%>75%,1.4,0.488,1.04,pld,0.5,169.19921511964355,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-02 14:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.888284099904923,2.3414531175340847,88,0,24,64,50,0.001973867416381836,0,24,1,1,0.0399999999984,11.177336016590335,2.8886821059146923,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=529.5%>75%,1.4,0.488,1.04,pld,0.5,169.4444087128536,32.0,True,True,0.2451935932100502,,False,,,offline,2025-01-02 14:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.5508172428218074,3.819221013099302,458,32,42,384,98,0.0021860599517822266,1,42,6,2,0.1428571428542274,13.379991901375476,5.931481532749185,92.0,0.05,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=531.1%>75%,1.4,0.488,1.04,pld,0.5,169.9444087128536,32.0,True,True,0.5,,False,,,offline,2025-01-02 14:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.9257312862377214,4.7883595680325985,223,0,31,192,68,0.0024271011352539062,0,31,3,1,0.08823529411505192,13.713648890183311,8.041906411065645,92.0,0.05,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=532.0%>75%,1.4,0.488,1.04,pld,0.5,170.2345256848007,32.0,True,True,0.29011697194710584,,False,,,offline,2025-01-02 14:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.021540691307909,2.1173624571243805,612,0,36,576,90,0.0024902820587158203,0,36,9,1,0.19999999999555557,10.470060185454443,4.084672837035015,92.0,0.05,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=533.4%>75%,1.4,0.488,1.04,pld,0.5,170.69324089441272,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-02 14:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.098496621943691,2.60876213045822,428,0,44,384,100,0.002421855926513672,0,44,6,1,0.11999999999760001,8.109079773044769,3.2351499259666534,92.0,0.05,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=534.2%>75%,1.4,0.488,1.04,pld,0.5,170.93843448762277,32.0,True,True,0.2451935932100502,,False,,,offline,2025-01-02 14:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.783933021311918,3.0321184949557676,354,64,34,256,80,0.0022461414337158203,2,34,4,2,0.14999999999625002,8.40666623807069,2.6706969681980426,92.0,0.05,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=535.0%>75%,1.4,0.488,1.04,pld,0.5,171.20327383737364,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-02 14:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.5037102534314717,2.2746857458378726,371,0,51,320,112,0.002214193344116211,0,51,5,1,0.08928571428411991,9.528939161519654,1.9764837809382954,92.0,0.05,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=535.9%>75%,1.4,0.488,1.04,pld,0.5,171.49339080932074,32.0,True,True,0.29011697194710584,,False,,,offline,2025-01-02 14:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.0355144075003198,2.4670416605415078,341,128,21,192,56,0.002665996551513672,4,21,3,2,0.24999999999107142,11.996453594480798,3.6890158384819096,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=537.5%>75%,1.4,0.488,1.04,pld,0.5,171.99339080932074,32.0,True,True,0.5,,False,,,offline,2025-01-02 14:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.433056325642105,2.6416558827229673,432,0,48,384,108,0.0023849010467529297,0,48,6,1,0.1111111111090535,9.03252801634174,4.998913415603361,92.0,0.05,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=538.5%>75%,1.4,0.488,1.04,pld,0.5,172.31775144467082,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-02 14:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.8423000133098442,3.1607469996121913,127,96,31,0,68,0.0024111270904541016,3,31,0,1,0.08823529411505192,2.623352508671302,2.735440317365503,92.0,0.05,True,score=1.40; sparsity:84%_entities<5_reports; privacy:budget=539.3%>75%,1.4,0.488,1.04,pld,0.5,172.5825907944217,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-02 15:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.5040913318477662,1.9534609025594634,441,32,25,384,64,0.002299070358276367,1,25,6,2,0.21874999999316408,6.722700030502744,2.249639527768581,92.0,0.05,True,score=1.40; sparsity:73%_entities<5_reports; privacy:budget=540.2%>75%,1.4,0.488,1.04,pld,0.5,172.8727077663688,32.0,True,True,0.29011697194710584,,False,,,offline,2025-01-02 15:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.3482528884004954,1.7546742504481658,306,0,50,256,108,0.002216815948486328,0,50,4,1,0.07407407407270233,6.2939810588466845,1.3992195813327692,92.0,0.05,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=541.8%>75%,1.4,0.488,1.04,pld,0.5,173.3727077663688,32.0,True,True,0.5,,False,,,offline,2025-01-02 15:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.7056593987070006,2.1313133704083715,279,0,23,256,54,0.0023260116577148438,0,23,4,1,0.14814814814266117,9.125654296215728,2.6011988232249728,92.0,0.05,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=543.0%>75%,1.4,0.488,1.04,pld,0.5,173.74724716663655,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-02 15:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.2112437064693156,3.5943025215526614,110,0,46,64,94,0.002329111099243164,0,46,1,1,0.02127659574422816,13.442982824631263,4.889377637302266,92.0,0.05,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=544.0%>75%,1.4,0.488,1.04,pld,0.5,174.07160780198663,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-02 15:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.1561692521034175,3.7040281699285713,310,96,22,192,56,0.002216815948486328,3,22,3,2,0.21428571427806123,5.149139226460866,4.400990436868225,92.0,0.05,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=545.4%>75%,1.4,0.488,1.04,pld,0.5,174.53032301159865,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-02 15:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.792094310685777,1.7022457683987597,176,0,48,128,100,0.0021440982818603516,0,48,2,1,0.0399999999992,6.4534599551318,2.9123543259243476,92.0,0.05,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=546.8%>75%,1.4,0.488,1.04,pld,0.5,174.98903822121068,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-02 15:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.6324491164743944,3.18368571600886,447,96,31,320,78,0.0021932125091552734,3,31,5,2,0.20512820512294544,8.505724585414292,6.9080737665382355,92.0,0.05,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=548.0%>75%,1.4,0.488,1.04,pld,0.5,175.36357762147844,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-02 15:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.9318122449435247,2.848313062292155,288,96,64,128,138,0.0022547245025634766,3,64,2,2,0.07246376811489183,13.358248221952334,3.7311794589754865,92.0,0.05,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=549.6%>75%,1.4,0.488,1.04,pld,0.5,175.86357762147844,32.0,True,True,0.5,,False,,,offline,2025-01-02 15:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.2494545333559604,2.8704525676033996,431,0,47,384,106,0.0023109912872314453,0,47,6,1,0.11320754716767534,10.598314352511629,4.8188786839130895,92.0,0.05,True,score=1.40; sparsity:72%_entities<5_reports; privacy:budget=551.1%>75%,1.4,0.488,1.04,pld,0.5,176.36357762147844,32.0,True,True,0.5,,False,,,offline,2025-01-02 15:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.8648005906406144,3.797073366797121,229,0,37,192,80,0.0020689964294433594,0,37,3,1,0.07499999999812501,8.361707988093688,7.6851077485957795,92.0,0.05,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=552.0%>75%,1.4,0.488,1.04,pld,0.5,176.65369459342554,32.0,True,True,0.29011697194710584,,False,,,offline,2025-01-02 15:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
3.2209913816881994,3.6181467969436367,95,0,31,64,64,0.0023260116577148438,0,31,1,1,0.03124999999902344,6.621924111432143,8.434517383634706,92.0,0.05,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=553.1%>75%,1.4,0.488,1.04,pld,0.5,176.97805522877562,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-02 15:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.1230398780785507,1.6619658068023528,188,32,28,128,62,0.002309083938598633,1,28,2,2,0.09677419354526536,7.603740310830148,1.2607357083732462,92.0,0.05,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=554.6%>75%,1.4,0.488,1.04,pld,0.5,177.47805522877562,32.0,True,True,0.5,,False,,,offline,2025-01-02 16:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.0214675417086614,2.664076132254645,148,32,52,64,108,0.002438068389892578,1,52,1,2,0.03703703703635117,7.053508747103509,3.653704001749781,92.0,0.05,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=555.8%>75%,1.4,0.488,1.04,pld,0.5,177.85259462904338,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-02 16:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.5043867770179309,2.1267996294312073,153,0,25,128,54,0.0021758079528808594,0,25,2,1,0.07407407407133058,9.035032903339626,2.2600615923050613,92.0,0.05,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=557.0%>75%,1.4,0.488,1.04,pld,0.5,178.22713402931115,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-02 16:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.8257704266874137,3.868345696237556,223,0,31,192,68,0.002198934555053711,0,31,3,1,0.08823529411505192,6.963532017714604,7.831421536492515,92.0,0.05,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=558.4%>75%,1.4,0.488,1.04,pld,0.5,178.68584923892317,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-02 16:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
