rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
5.8350601080070446,35.352791616175004,30.64677874919162,312,0,0.0017998218536376953,dplp,0,0.5,0.15,0.0
3.5034304671085414,38.129803687122994,8.026408261056764,216,0,0.0025670528411865234,dplp,0,0.5,0.15,0.0
5.211529707151923,53.33384350555162,26.512054053128395,240,0,0.001901865005493164,dplp,0,0.5,0.15,0.0
4.408531565784882,16.98697057810097,18.5250711573887,288,0,0.0015108585357666016,dplp,0,0.5,0.15,0.0
5.3906385649263875,0.5940061754619895,24.39131570511741,144,0,0.002165079116821289,dplp,0,0.5,0.15,0.0
4.838788212491991,15.886806019717703,16.25832286235948,216,0,0.0023369789123535156,dplp,0,0.5,0.15,0.0
3.6788784141069604,13.24339120040692,13.474771245194631,480,0,0.0030999183654785156,dplp,0,0.5,0.15,0.0
5.183918671669873,4.117219714352188,24.00912131352586,408,0,0.0038950443267822266,dplp,0,0.5,0.15,0.0
3.2552220854567135,14.42009605444036,7.005773944314248,192,0,0.0027098655700683594,dplp,0,0.5,0.15,0.0
5.877656317701165,51.520969200704315,30.815137798669387,384,0,0.001995086669921875,dplp,0,0.5,0.15,0.0
6.750770286568055,29.12396812309236,45.2830171473293,336,0,0.0016422271728515625,dplp,0,0.5,0.15,0.0
4.553506042899537,27.093298533023184,16.46665487185704,408,0,0.0016889572143554688,dplp,0,0.5,0.15,0.0
3.902259303867787,9.9817669943751,15.193684458595689,336,0,0.001421213150024414,dplp,0,0.5,0.15,0.0
6.037398906326964,11.523008947037226,34.09615335928927,192,0,0.0011229515075683594,dplp,0,0.5,0.15,0.0
2.244451085707715,28.168815928581502,4.154758577007923,624,0,0.00168609619140625,dplp,0,0.5,0.15,0.0
6.169275450243403,35.65327498571488,37.880933215721065,288,0,0.0017399787902832031,dplp,0,0.5,0.15,0.0
8.083596741754093,54.04731449556814,60.94070734939913,336,0,0.001641988754272461,dplp,0,0.5,0.15,0.0
5.453769301216069,7.703395626895435,29.248957147249907,264,0,0.0029020309448242188,dplp,0,0.5,0.15,0.0
3.77902655927819,22.543162201505584,13.32962830024633,360,0,0.0035409927368164062,dplp,0,0.5,0.15,0.0
3.2641448141327483,17.286637865333365,8.858116368814548,456,0,0.0022132396697998047,dplp,0,0.5,0.15,0.0
4.274652505216265,4.237214156532463,18.222901678905945,744,0,0.0025768280029296875,dplp,0,0.5,0.15,0.0
3.1103588760237892,17.94300023116618,7.644617069924944,984,0,0.003976106643676758,dplp,0,0.5,0.15,0.0
3.106518515447965,18.322768349256545,9.536725759361483,336,0,0.003299713134765625,dplp,0,0.5,0.15,0.0
8.292580385025442,28.966271232534424,37.67280885101343,408,0,0.002028942108154297,dplp,0,0.5,0.15,0.0
3.5282757162737437,7.8617509214539485,11.028218839349016,456,0,0.0018818378448486328,dplp,0,0.5,0.15,0.0
4.02766317975445,36.51655909786555,15.903795716468355,384,0,0.0018999576568603516,dplp,0,0.5,0.15,0.0
3.735208224894659,24.180171226110197,13.23233092178706,336,0,0.001729726791381836,dplp,0,0.5,0.15,0.0
3.328319776418982,9.08003020696316,10.9210062106433,504,0,0.003387928009033203,dplp,0,0.5,0.15,0.0
8.16419218244944,44.10324790402201,39.037978396671186,384,0,0.0035741329193115234,dplp,0,0.5,0.15,0.0
2.9337128240956263,7.911829866866172,7.265228138688522,576,0,0.0035207271575927734,dplp,0,0.5,0.15,0.0
4.522287355319327,24.79854638994266,19.783255063811254,768,0,0.0044176578521728516,dplp,0,0.5,0.15,0.0
3.1437143961291043,19.003526712464346,9.61452263289111,648,0,0.0032007694244384766,dplp,0,0.5,0.15,0.0
5.153314506852798,32.34839849821423,25.726437391715727,552,0,0.002062082290649414,dplp,0,0.5,0.15,0.0
5.074316525945749,6.011992189197788,21.001969917694897,816,0,0.0019860267639160156,dplp,0,0.5,0.15,0.0
6.122275127185834,11.833009970949554,22.181796942185763,288,0,0.0016100406646728516,dplp,0,0.5,0.15,0.0
2.7089044758156784,6.035212830435213,5.819412724485126,624,0,0.0037920475006103516,dplp,0,0.5,0.15,0.0
3.9036259083638227,23.560490726162907,15.217513429392728,336,0,0.0030641555786132812,dplp,0,0.5,0.15,0.0
3.264891204661162,44.352763453669986,6.654506342500177,528,0,0.0029621124267578125,dplp,0,0.5,0.15,0.0
2.334216616371546,5.973285373965029,5.4479463057239705,552,0,0.0037288665771484375,dplp,0,0.5,0.15,0.0
5.328970398493589,48.86118578510199,28.30075712129374,288,0,0.0035278797149658203,dplp,0,0.5,0.15,0.0
4.758884840059047,5.509922322878303,19.76224359432788,360,0,0.0037031173706054688,dplp,0,0.5,0.15,0.0
2.271972137758108,30.243580609978263,5.149326260670444,288,0,0.0027990341186523438,dplp,0,0.5,0.15,0.0
3.084614918082358,11.932646676265533,7.923761698009126,264,0,0.001447916030883789,dplp,0,0.5,0.15,0.0
3.350639092138389,0.9051598339931803,9.003332601750587,312,0,0.0032029151916503906,dplp,0,0.5,0.15,0.0
3.533707296824597,23.237087816274265,11.335525566727927,624,0,0.004103183746337891,dplp,0,0.5,0.15,0.0
2.5792796572852525,18.82119805094774,6.12812475101588,288,0,0.0034818649291992188,dplp,0,0.5,0.15,0.0
2.4632064295943983,22.05010525467759,5.257930110507328,360,0,0.003116130828857422,dplp,0,0.5,0.15,0.0
2.9098616417067187,20.733609766384493,8.467044720719095,792,0,0.0033469200134277344,dplp,0,0.5,0.15,0.0
3.9182037261795952,13.615825884163709,15.213134811350923,360,0,0.004706859588623047,dplp,0,0.5,0.15,0.0
2.7088771417252793,16.67504754930226,7.267401551952235,384,0,0.003618001937866211,dplp,0,0.5,0.15,0.0
2.16988758041557,18.765762740859813,4.492541003911398,672,0,0.003934144973754883,dplp,0,0.5,0.15,0.0
3.6221168904087775,16.81355645502044,13.045706630518177,192,0,0.002599954605102539,dplp,0,0.5,0.15,0.0
6.636626522575748,54.810112373441314,35.91474695937158,288,0,0.003304004669189453,dplp,0,0.5,0.15,0.0
4.662053519671935,20.546222262262763,16.008863814306153,384,0,0.003728151321411133,dplp,0,0.5,0.15,0.0
4.021904480139065,24.763269373467637,5.624882553606946,384,0,0.003859996795654297,dplp,0,0.5,0.15,0.0
2.3642473521213865,27.17965237533984,4.136424155531805,360,0,0.004377126693725586,dplp,0,0.5,0.15,0.0
4.632513460340482,2.3837685663674537,20.82974639000549,240,0,0.002785205841064453,dplp,0,0.5,0.15,0.0
3.1655860835001244,14.068248885032009,8.527172297297133,432,0,0.00427699089050293,dplp,0,0.5,0.15,0.0
5.566966167042339,55.75729431207705,27.913739049910035,312,0,0.003353118896484375,dplp,0,0.5,0.15,0.0
5.2909351332248065,14.85642383204334,27.987638111214594,528,0,0.001989126205444336,dplp,0,0.5,0.15,0.0
4.32377588449683,6.834301305772948,17.332197546959733,168,0,0.0016951560974121094,dplp,0,0.5,0.15,0.0
4.196201110554651,49.13100330161268,17.22957742958253,408,0,0.0017361640930175781,dplp,0,0.5,0.15,0.0
4.506071253721727,2.8745420345694654,15.860551304476141,432,0,0.0016896724700927734,dplp,0,0.5,0.15,0.0
1.8759027427846953,15.014067919461645,2.2062375419263724,504,0,0.0036928653717041016,dplp,0,0.5,0.15,0.0
4.224661014470427,26.510086633707008,13.22938060484261,336,0,0.0016551017761230469,dplp,0,0.5,0.15,0.0
5.598773048462672,2.9865970447728314,27.594031928808953,144,0,0.0012030601501464844,dplp,0,0.5,0.15,0.0
4.282149057525174,10.592079777098634,16.122412366132355,192,0,0.0012726783752441406,dplp,0,0.5,0.15,0.0
2.530861402521214,23.003475611977276,6.4049536205839,624,0,0.003804922103881836,dplp,0,0.5,0.15,0.0
3.972819530116782,1.7692576651961631,14.179543124479641,312,0,0.0014231204986572266,dplp,0,0.5,0.15,0.0
3.2343875712255583,18.250246766301267,5.215438573704921,240,0,0.0012631416320800781,dplp,0,0.5,0.15,0.0
5.599936616527141,15.275106731599436,20.42919089706857,288,0,0.002318859100341797,dplp,0,0.5,0.15,0.0
2.4796404135084917,21.743767644720418,5.34942072566561,312,0,0.003263235092163086,dplp,0,0.5,0.15,0.0
4.923030593210331,8.05854837023565,19.328393382823243,408,0,0.0035839080810546875,dplp,0,0.5,0.15,0.0
2.3471004045437636,14.788496773446976,4.397938194734102,360,0,0.0034799575805664062,dplp,0,0.5,0.15,0.0
5.585792055771232,6.423970446374298,21.098080839312544,672,0,0.0016980171203613281,dplp,0,0.5,0.15,0.0
4.138208124784449,8.83138721747193,16.718359988030524,192,0,0.0012619495391845703,dplp,0,0.5,0.15,0.0
2.998677964102403,21.573977331216184,8.962132386487882,360,0,0.0013670921325683594,dplp,0,0.5,0.15,0.0
3.1844861620161167,28.99531150421379,9.259973007156358,264,0,0.0028319358825683594,dplp,0,0.5,0.15,0.0
4.218084006674735,27.643769047854,17.389887281409024,360,0,0.004123687744140625,dplp,0,0.5,0.15,0.0
2.6478520413270292,36.0187438305063,6.702018022134941,336,0,0.0015778541564941406,dplp,0,0.5,0.15,0.0
5.891623840781269,53.66674222090654,34.6188271656643,312,0,0.002579927444458008,dplp,0,0.5,0.15,0.0
7.211448382715914,2.55193707065832,42.360675431808964,264,0,0.001531839370727539,dplp,0,0.5,0.15,0.0
3.506202516389794,16.29027076834709,12.291302016852688,312,0,0.0012090206146240234,dplp,0,0.5,0.15,0.0
4.414758330427743,37.22941938147294,13.779676168676875,384,0,0.0024509429931640625,dplp,0,0.5,0.15,0.0
4.656834325841813,31.485896836393458,17.935054681396558,360,0,0.0028443336486816406,dplp,0,0.5,0.15,0.0
3.238971697816217,1.5266727605434103,10.00151080218429,480,0,0.002844095230102539,dplp,0,0.5,0.15,0.0
3.3073210257861265,6.171827100740832,7.8926071128239155,240,0,0.0028197765350341797,dplp,0,0.5,0.15,0.0
3.4671528484076055,4.066128044072832,10.544328974033524,360,0,0.0032041072845458984,dplp,0,0.5,0.15,0.0
3.466990605623395,11.482189671400253,9.777879161106611,216,0,0.0045948028564453125,dplp,0,0.5,0.15,0.0
2.879223546692615,24.874658550892423,8.056695175558945,192,0,0.0015718936920166016,dplp,0,0.5,0.15,0.0
4.092985147535558,31.605751053261745,12.628916718155802,216,0,0.0030279159545898438,dplp,0,0.5,0.15,0.0
7.5703963128000105,3.6638683622926362,28.81488498428188,72,0,0.00131988525390625,dplp,0,0.5,0.15,0.0
5.1738855346988775,47.953380707057086,21.71098149172408,192,0,0.002809762954711914,dplp,0,0.5,0.15,0.0
2.4249621259289156,3.2342947908579505,3.635662461323218,312,0,0.002900838851928711,dplp,0,0.5,0.15,0.0
4.378367287018592,5.392856376668806,3.88174291717304,72,0,0.0007309913635253906,dplp,0,0.5,0.15,0.0
3.300958715720904,50.6138646418604,10.065214468193846,144,0,0.0009589195251464844,dplp,0,0.5,0.15,0.0
3.5573010160811704,3.841834171562261,8.074681501239068,192,0,0.0019481182098388672,dplp,0,0.5,0.15,0.0
5.028061148642598,1.829399699607184,16.026059428374484,120,0,0.0017061233520507812,dplp,0,0.5,0.15,0.0
6.185499775862932,0.23256691234727309,28.61478679820144,72,0,0.0007688999176025391,dplp,0,0.5,0.15,0.0
5.198424645422078,17.81481971366094,16.463212980285867,240,0,0.0009510517120361328,dplp,0,0.5,0.15,0.0
7.934016598956899,18.681497188328308,38.20933504433022,216,0,0.002187967300415039,dplp,0,0.5,0.15,0.0
2.9473954623814964,25.749892370877784,7.284073771873206,360,0,0.002566814422607422,dplp,0,0.5,0.15,0.0
7.461620484029673,16.498888253654545,24.04724365000443,120,0,0.0012829303741455078,dplp,0,0.5,0.15,0.0
4.92510885373083,10.770053104287578,23.035055716122358,288,0,0.0015108585357666016,dplp,0,0.5,0.15,0.0
2.1066210925223525,18.939729960280765,3.6031439779266123,360,0,0.0014011859893798828,dplp,0,0.5,0.15,0.0
2.7279757614104096,3.799747688398546,7.334523857482196,240,0,0.002920866012573242,dplp,0,0.5,0.15,0.0
2.5949671262056238,0.14653468154035176,4.571944461505268,192,0,0.0013148784637451172,dplp,0,0.5,0.15,0.0
7.734021307876693,35.67208310633448,49.453709527686826,216,0,0.0015790462493896484,dplp,0,0.5,0.15,0.0
3.680237521914684,6.9990271043226,6.242777974264168,72,0,0.0008749961853027344,dplp,0,0.5,0.15,0.0
2.6732980900304537,3.8886086739412105,6.927071191574842,216,0,0.0011608600616455078,dplp,0,0.5,0.15,0.0
3.221364720741372,0.7668783790390395,4.956821297470793,144,0,0.0010890960693359375,dplp,0,0.5,0.15,0.0
8.357921392766443,1.5346778127454557,61.50261141044467,120,0,0.001065969467163086,dplp,0,0.5,0.15,0.0
6.844259926122267,4.614803641215784,41.333006392989674,168,0,0.002276897430419922,dplp,0,0.5,0.15,0.0
2.9086357061912387,13.374712538379704,5.477368625635156,192,0,0.0014231204986572266,dplp,0,0.5,0.15,0.0
4.444804015620941,58.32702283582707,19.694419788724634,408,0,0.0015790462493896484,dplp,0,0.5,0.15,0.0
5.60102365109228,2.7902873716860803,25.77400330764482,360,0,0.00267791748046875,dplp,0,0.5,0.15,0.0
4.1423948863129,10.35331949154141,11.713663446478677,216,0,0.0013339519500732422,dplp,0,0.5,0.15,0.0
