rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
4.577065670468191,3.497846788085402,64,0,0,64,2,0.002183198928833008,0,0,1,1,0.9999999989999999,0.037233818035423416,6.351673140325052,92.0,0.05,pld,0.5,1049.6939610087825,16.0,True,True,,,False,,,offline,2025-01-11 08:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
3.505153104757414,3.2790481424678926,8,0,8,0,16,0.0021059513092041016,0,8,0,0,0.0,0.14456932693524976,6.1225704596218105,92.0,0.05,pld,0.5,1050.0183216441326,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-11 08:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
3.847638927058682,3.4803230793451947,66,0,2,64,6,0.0025730133056640625,0,2,1,1,0.3333333332222222,0.063817555445531,2.6945123899988426,92.0,0.05,pld,0.5,1050.5183216441326,16.0,True,True,0.5,,False,,,offline,2025-01-11 08:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
3.806464989076889,2.3215071447836153,98,32,2,64,8,0.0021028518676757812,1,2,1,2,0.499999999875,19.199676637175973,1.7243919197902964,92.0,0.05,pld,0.5,1050.9770368537445,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-11 09:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
3.8245423977399375,2.7867869026005776,1,0,1,0,2,0.0023920536041259766,0,1,0,0,0.0,0.03775591462581871,5.552418682375009,92.0,0.05,pld,0.5,1051.4770368537445,16.0,True,True,0.5,,False,,,offline,2025-01-11 09:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
3.739410190774667,5.110682463838937,128,0,0,128,4,0.0040051937103271484,0,0,2,1,0.9999999995,0.05400076504631707,1.4192719624455488,92.0,0.05,pld,0.5,1051.9770368537445,16.0,True,True,,,False,,,offline,2025-01-11 09:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.6042104646803628,2.78906211432552,133,0,5,128,14,0.0033240318298339844,0,5,2,1,0.2857142856734694,0.07494614857913023,1.1831307413878946,92.0,0.05,pld,0.5,1052.4770368537445,16.0,True,True,0.5,,False,,,offline,2025-01-11 09:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.920254568167855,3.147918378653926,5,0,5,0,10,0.002215862274169922,0,5,0,0,0.0,0.05241438524573482,0.6970009414567095,92.0,0.05,pld,0.5,1052.9770368537445,16.0,True,True,0.5,,False,,,offline,2025-01-11 09:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.69248559250578,7.410270838595637,97,96,1,0,8,0.0034623146057128906,3,1,0,1,0.7499999998125,0.04866648007300815,0.8133954411798595,92.0,0.05,pld,0.5,1053.4770368537445,16.0,True,True,0.5,,False,,,offline,2025-01-11 09:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.1154243009318736,4.121820328410016,132,0,4,128,12,0.0023910999298095703,0,4,2,1,0.33333333327777775,0.07544788202834395,0.7777683388953406,92.0,0.05,pld,0.5,1053.9770368537445,16.0,True,True,0.5,,False,,,offline,2025-01-11 09:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.5843436473968984,2.4746212578716205,165,32,5,128,16,0.005390167236328125,1,5,2,2,0.374999999953125,0.06527693914086571,1.8217123841572205,92.0,0.05,pld,0.5,1054.4770368537445,16.0,True,True,0.5,,False,,,offline,2025-01-11 09:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.8149042533547886,4.205758064138926,203,0,11,192,28,0.002827882766723633,0,11,3,1,0.21428571427040816,0.0923968051467823,1.2906248826122737,92.0,0.05,pld,0.5,1054.7671538256916,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-11 09:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
4.960499590637746,6.321896988002202,167,32,7,128,20,0.0028679370880126953,1,7,2,2,0.29999999997,9.32193300602323,12.229517410043899,92.0,0.05,pld,0.5,1055.2671538256916,16.0,True,True,0.5,,False,,,offline,2025-01-11 09:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
3.393947081654956,2.616719596538477,140,0,12,128,28,0.0025632381439208984,0,12,2,1,0.14285714284693876,12.054040392273308,4.400327744768988,92.0,0.05,pld,0.5,1055.7258690353035,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-11 09:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.758880037177853,2.8599062658571484,134,64,6,64,18,0.0035550594329833984,2,6,1,2,0.3333333332962963,0.07264236938040394,3.246553018047135,92.0,0.05,pld,0.5,1056.1845842449154,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-11 09:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.343630608144653,1.8841906182560177,7,0,7,0,14,0.0034418106079101562,0,7,0,0,0.0,0.039787181138523524,3.055835915736626,92.0,0.05,pld,0.5,1056.5089448802655,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-11 10:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.6080979514594618,4.451459532835642,272,64,16,192,42,0.0039937496185302734,2,16,3,2,0.23809523808390023,11.491951077934365,2.6028605565273732,92.0,0.05,pld,0.5,1056.9676600898774,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-11 10:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.591706923520278,2.617957558244133,198,64,6,128,20,0.007853031158447266,2,6,2,2,0.39999999996,11.9307642167947,1.298129105404129,92.0,0.05,pld,0.5,1057.3421994901453,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-11 10:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.200721797748437,2.8975226884985164,138,0,10,128,24,0.0024940967559814453,0,10,2,1,0.16666666665277777,0.10998728646907902,1.8869174368685968,92.0,0.05,pld,0.5,1057.8009146997572,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-11 10:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.528077130971255,2.8365405112479487,146,0,18,128,40,0.005988121032714844,0,18,2,1,0.099999999995,0.1413470422872432,2.531898992360602,92.0,0.05,pld,0.5,1058.259629909369,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-11 10:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.1477533735855827,4.495298006104424,139,0,11,128,26,0.004930019378662109,0,11,2,1,0.15384615383431952,0.09216330551714401,1.4644220943448747,92.0,0.05,pld,0.5,1058.759629909369,16.0,True,True,0.5,,False,,,offline,2025-01-11 10:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.4961567960205993,3.632852172604046,168,32,8,128,22,0.0056340694427490234,1,8,2,2,0.2727272727024793,0.06861634393138422,1.622080150390184,92.0,0.05,pld,0.5,1059.0839905447192,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-11 10:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
6.116057133375092,7.11631143855311,69,64,5,0,14,0.002711057662963867,2,5,0,1,0.2857142856734694,9.108341860996024,26.33808886488845,92.0,0.05,pld,0.5,1059.5839905447192,16.0,True,True,0.5,,False,,,offline,2025-01-11 10:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.630454799400841,4.995422147377218,143,64,15,64,36,0.005558013916015625,2,15,1,2,0.1666666666574074,9.687089841598631,3.4521930791466966,92.0,0.05,pld,0.5,1059.8741075166663,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-11 10:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.4534412133240644,2.3757792188646,78,64,14,0,32,0.0026082992553710938,2,14,0,1,0.1249999999921875,0.093523672005332,0.737903061844039,92.0,0.05,pld,0.5,1060.2486469169341,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-11 10:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.3353096226596297,1.892424932747805,202,128,10,64,30,0.0042040348052978516,4,10,1,2,0.3333333333111111,9.802682621757805,1.376468743245829,92.0,0.05,pld,0.5,1060.623186317202,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-11 10:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.521366429339179,3.8347163399099324,187,32,27,128,60,0.003008127212524414,1,27,2,2,0.09999999999666667,9.354366561416551,1.2510297055317392,92.0,0.05,pld,0.5,1060.913303289149,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-11 10:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.279228953554379,3.2132614047442725,209,0,17,192,40,0.002440929412841797,0,17,3,1,0.1499999999925,0.09123780114490275,2.2731442910712265,92.0,0.05,pld,0.5,1061.372018498761,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-11 11:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.291712044802027,3.325172142304471,306,32,18,256,46,0.002849102020263672,1,18,4,2,0.21739130433837428,9.708135833684025,3.243117145096622,92.0,0.05,pld,0.5,1061.830733708373,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-11 11:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.4576602417865767,2.650177129312362,227,0,35,192,76,0.0047931671142578125,0,35,3,1,0.07894736841897508,8.38703931355274,2.3502852853728013,92.0,0.05,pld,0.5,1062.155094343723,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-11 11:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.953194033499913,3.3794644946694907,400,128,16,256,48,0.004857301712036133,4,16,4,2,0.3333333333194444,10.407484053949535,1.2092577602758185,92.0,0.05,pld,0.5,1062.4794549790731,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-11 11:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
3.1724621824779824,3.1894145640862286,269,64,13,192,36,0.004976987838745117,2,13,3,2,0.2777777777623457,9.729716115265088,6.8833274376951525,92.0,0.05,pld,0.5,1062.9794549790731,16.0,True,True,0.5,,False,,,offline,2025-01-11 11:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.4080814754786246,5.185651905602966,367,32,15,320,42,0.0029671192169189453,1,15,5,2,0.28571428570068025,10.235813503373262,1.3280863787176327,92.0,0.05,pld,0.5,1063.3038156144232,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-11 11:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.9245995880566964,2.8145641862830617,80,0,16,64,34,0.003398895263671875,0,16,1,1,0.0588235294083045,8.675659407659728,2.6851537245897847,92.0,0.05,pld,0.5,1063.7625308240351,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-11 11:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.6055411561579054,4.096737239219225,296,32,8,256,26,0.002655029296875,1,8,4,2,0.3846153845857988,10.335300163638447,5.268558092232229,92.0,0.05,pld,0.5,1064.2625308240351,16.0,True,True,0.5,,False,,,offline,2025-01-11 11:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.5349531698996695,4.17603658829221,31,0,31,0,62,0.003549814224243164,0,31,0,0,0.0,9.090527222439304,1.1860059955625046,92.0,0.05,pld,0.5,1064.721246033647,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-11 11:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
4.762243254522284,5.463502746668925,96,0,32,64,66,0.0031321048736572266,0,32,1,1,0.03030303030211203,7.922873930861766,19.15476624599117,92.0,0.05,pld,0.5,1065.221246033647,16.0,True,True,0.5,,False,,,offline,2025-01-11 11:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.4074364358924178,3.5988393080577388,163,64,35,64,76,0.002973794937133789,2,35,1,2,0.07894736841897508,9.395980688606663,1.1760197706594955,92.0,0.05,pld,0.5,1065.595785433915,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-11 11:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.4441192944181536,4.578025109814493,19,0,19,0,38,0.0028710365295410156,0,19,0,0,0.0,8.6532133697343,1.8910727100463673,92.0,0.05,pld,0.5,1066.095785433915,16.0,True,True,0.5,,False,,,offline,2025-01-11 11:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.7250205271248156,1.4801605526892003,228,128,36,64,82,0.0031447410583496094,4,36,1,2,0.1219512195092207,9.319778711295184,1.8602755941435942,92.0,0.05,pld,0.5,1066.5545006435268,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-11 12:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.7395358164916515,5.100140444321735,121,96,25,0,56,0.004156827926635742,3,25,0,1,0.10714285713903061,8.803666724116434,2.40610404733597,92.0,0.05,pld,0.5,1067.0132158531387,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-11 12:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.492930190667329,2.3160686541217927,187,96,27,64,62,0.007848024368286133,3,27,1,2,0.1290322580603538,0.11943840529858969,1.7932495839125402,92.0,0.05,pld,0.5,1067.3877552534066,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-11 12:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.4281096988098203,4.334775549055518,31,0,31,0,62,0.006318807601928711,0,31,0,0,0.0,7.914677851960129,1.8833470221396147,92.0,0.05,pld,0.5,1067.8464704630185,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-11 12:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.9366465063827978,3.1332723252849775,279,64,23,192,56,0.002980947494506836,2,23,3,2,0.178571428565051,10.567939423344567,2.9886610775657694,92.0,0.05,pld,0.5,1068.1708310983686,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-11 12:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.535524931622405,3.457075089677041,212,64,20,128,48,0.003721952438354492,2,20,2,2,0.1666666666597222,9.7707903679246,1.796805216179359,92.0,0.05,pld,0.5,1068.6295463079805,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-11 12:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.738127916324564,5.140477759607345,271,0,15,256,38,0.0031409263610839844,0,15,4,1,0.21052631577839334,8.178769127572188,7.400106928999157,92.0,0.05,pld,0.5,1069.1295463079805,16.0,True,True,0.5,,False,,,offline,2025-01-11 12:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
3.9962331387557075,4.322591941518447,147,0,19,128,42,0.0028192996978759766,0,19,2,1,0.0952380952335601,8.204791854804213,12.112732475815726,92.0,0.05,pld,0.5,1069.5882615175924,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-11 12:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.3141426152736886,1.943821343744113,70,32,38,0,78,0.004926919937133789,1,38,0,1,0.02564102564036818,0.2024152787723159,1.2895519937042943,92.0,0.05,pld,0.5,1070.0882615175924,16.0,True,True,0.5,,False,,,offline,2025-01-11 12:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.3975518051152536,2.7947813687977368,90,0,26,64,54,0.0029397010803222656,0,26,1,1,0.03703703703566529,7.8317425172204125,5.324863925552019,92.0,0.05,pld,0.5,1070.5882615175924,16.0,True,True,0.5,,False,,,offline,2025-01-11 12:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.4197859295239288,4.2283468587577,34,0,34,0,68,0.005645036697387695,0,34,0,0,0.0,8.404833940992368,1.9162247487391078,92.0,0.05,pld,0.5,1070.9126221529425,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-11 12:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.047541036982815,3.0456352593552247,19,0,19,0,38,0.002838134765625,0,19,0,0,0.0,0.11270370110200678,0.9229510707586135,92.0,0.05,pld,0.5,1071.4126221529425,16.0,True,True,0.5,,False,,,offline,2025-01-11 12:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.157002410458279,4.070480740672317,158,64,30,64,66,0.0072629451751708984,2,30,1,2,0.0909090909063361,8.613403020336758,4.6198243249543,92.0,0.05,pld,0.5,1071.8713373625544,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-11 13:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.1071344810576313,1.4742366466229682,116,0,52,64,106,0.0032110214233398438,0,52,1,1,0.01886792452794589,8.328485410952334,1.2208133076438645,92.0,0.05,pld,0.5,1072.1165309557646,16.0,True,True,0.2451935932100502,,False,,,offline,2025-01-11 13:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.8602493790767982,2.540638575072756,114,0,50,64,102,0.005147218704223633,0,50,1,1,0.019607843136870435,7.919277733758433,3.40223050531678,92.0,0.05,pld,0.5,1072.3813703055155,16.0,True,True,0.26483934975087225,,False,,,offline,2025-01-11 13:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.077547118582033,2.4830518630676375,42,0,42,0,84,0.007477998733520508,0,42,0,0,0.0,0.2012931727012505,4.2799091056066025,92.0,0.05,pld,0.5,1072.6714872774626,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-11 13:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.1149385814135346,2.2502863316979456,75,32,43,0,88,0.003818035125732422,1,43,0,1,0.0227272727267562,0.224995451803796,4.1238300557595915,92.0,0.05,pld,0.5,1073.1714872774626,16.0,True,True,0.5,,False,,,offline,2025-01-11 13:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
