rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
1.846997894897806,2.351888334893668,279,0,23,256,54,0.005876064300537109,0,23,4,1,0.14814814814266117,7.271581025410346,2.595852230372086,92.0,0.05,pld,0.5,387.66377619928426,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 16:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.9287753919441168,4.560203536068865,179,128,51,0,110,0.0014672279357910156,4,51,0,1,0.07272727272595042,8.378544153079714,1.4300780646535938,92.0,0.05,pld,0.5,387.92861554903516,16.0,True,True,0.26483934975087225,,False,,,offline,2025-01-04 16:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.8308408384762056,2.922897439163985,104,0,40,64,82,0.0018618106842041016,0,40,1,1,0.024390243901844143,6.359775202398967,3.3253701782659193,92.0,0.05,pld,0.5,388.1738091422452,16.0,True,True,0.2451935932100502,,False,,,offline,2025-01-04 16:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.6056290273662972,2.545833432879162,248,96,24,128,58,0.0016331672668457031,3,24,2,2,0.17241379309750296,6.653538085232322,2.085798839584853,92.0,0.05,pld,0.5,388.4386484919961,16.0,True,True,0.26483934975087225,,False,,,offline,2025-01-04 16:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.965411767640161,2.6056460049998957,353,224,65,64,146,0.0031118392944335938,7,65,1,2,0.10958904109438919,7.71246692869262,1.9401816810070804,92.0,0.05,pld,0.5,388.76300912734615,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-04 16:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.7429187875043566,1.8145735711643014,398,224,46,128,110,0.0049190521240234375,7,46,2,2,0.16363636363338843,6.810988265975433,1.6901894401743427,92.0,0.05,pld,0.5,389.2217243369582,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 16:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.9008214446916232,2.2824591411167616,452,64,68,320,150,0.005169868469238281,2,68,5,2,0.09333333333208889,6.319670442277353,2.3230565514408403,92.0,0.05,pld,0.5,389.6804395465702,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 16:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.7499736969037882,1.9967210121645522,263,0,71,192,148,0.003282785415649414,0,71,3,1,0.040540540539992696,6.84224869939991,1.2346664306374546,92.0,0.05,pld,0.5,390.00480018192025,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-04 16:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
3.086314260043556,2.6645309114996483,566,96,22,448,64,0.001764059066772461,3,22,7,2,0.3124999999902344,8.127853347705754,8.009388783060704,92.0,0.05,pld,0.5,390.379339582188,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 17:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.1033045974381874,1.9519894171527266,377,32,25,320,62,0.004895925521850586,1,25,5,2,0.1935483870905307,6.66844229106841,2.4459811440582815,92.0,0.05,pld,0.5,390.7538789824557,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 17:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.340962893772626,2.403710883283254,94,0,30,64,62,0.004578113555908203,0,30,1,1,0.03225806451508845,7.309288260435166,2.633175903104446,92.0,0.05,pld,0.5,391.07823961780576,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-04 17:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.335560253593914,2.796523353647469,364,128,44,192,102,0.0031800270080566406,4,44,3,2,0.13725490195809306,7.9676317426739764,2.679203585489356,92.0,0.05,pld,0.5,391.4527790180735,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 17:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.611902550329875,3.1821660330228148,272,160,48,64,108,0.001856088638305664,5,48,1,2,0.1111111111090535,8.334011997691148,3.527489277998166,92.0,0.05,pld,0.5,391.77713965342355,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-04 17:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.8939336993335243,2.107774642867852,486,320,38,128,100,0.0013310909271240234,10,38,2,2,0.23999999999520003,8.371797208856286,1.9633089036346874,92.0,0.05,pld,0.5,392.23585486303557,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 17:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.8639606850131665,2.176628006461634,372,160,20,192,56,0.015474081039428711,5,20,3,2,0.28571428570408164,7.6771917042592195,1.1773303745337576,92.0,0.05,pld,0.5,392.6945700726476,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 17:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.255501756155056,2.1453525686383657,603,160,59,384,140,0.001695871353149414,5,59,6,2,0.15714285714061224,7.176686908290006,1.8416371339740085,92.0,0.05,pld,0.5,393.01893070799764,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-04 17:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.1956213582211594,3.104862219747304,310,64,54,192,118,0.0016658306121826172,2,54,3,2,0.08474576271042804,7.203602981373339,3.528628219033626,92.0,0.05,pld,0.5,393.51893070799764,16.0,True,True,0.5,,False,,,offline,2025-01-04 17:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.6809006545887666,2.296898064537377,344,192,24,128,64,0.0014300346374511719,6,24,2,2,0.24999999999218753,7.319469044184346,1.9058018229003033,92.0,0.05,pld,0.5,393.80904767994474,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-04 17:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.7502415267565057,2.409616906650556,361,192,41,128,98,0.0015649795532226562,6,41,2,2,0.16326530611911705,7.2164504153630205,2.076862575007758,92.0,0.05,pld,0.5,394.1334083152948,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-04 17:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.3635864732370777,2.4761655141973327,690,160,18,512,62,0.0015451908111572266,5,18,8,2,0.41935483869614987,7.683861677453125,1.8185436472797447,92.0,0.05,pld,0.5,394.5079477155625,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 17:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.901147390393724,1.7790847326817523,523,160,43,320,106,0.0014851093292236328,5,43,5,2,0.1886792452794589,7.96361230047955,1.76992414510249,92.0,0.05,pld,0.5,394.7980646875096,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-04 18:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.398226639617427,3.6544540443060516,309,64,53,192,116,0.005023002624511719,2,53,3,2,0.08620689655023782,7.563310586274329,5.465382775323013,92.0,0.05,pld,0.5,395.17260408777736,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 18:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.9861367464816324,5.0341176830818455,209,64,17,128,42,0.00485992431640625,2,17,2,2,0.1904761904671202,7.706523944164953,2.1894759747068573,92.0,0.05,pld,0.5,395.67260408777736,16.0,True,True,0.5,,False,,,offline,2025-01-04 18:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.5259851348957323,2.9670657957500994,267,32,43,192,94,0.0030782222747802734,1,43,3,2,0.08510638297691264,7.572065179630242,4.366589100913368,92.0,0.05,pld,0.5,396.17260408777736,16.0,True,True,0.5,,False,,,offline,2025-01-04 18:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.5368779525974134,2.978897543296275,443,32,27,384,68,0.006541728973388672,1,27,6,2,0.20588235293512114,7.015640221618081,4.667319073140107,92.0,0.05,pld,0.5,396.46272105972446,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-04 18:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.6485264071410692,2.1495279271461163,403,96,51,256,116,0.0021927356719970703,3,51,4,2,0.12068965517033295,7.21022145240503,1.1360948951506915,92.0,0.05,pld,0.5,396.75283803167156,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-04 18:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.78223415041237,1.4963915337952634,404,192,20,192,58,0.0034270286560058594,6,20,3,2,0.31034482757550536,7.023134692698892,2.223951522391821,92.0,0.05,pld,0.5,397.2115532412836,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 18:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.0177197042852586,2.443777979767141,469,384,21,64,68,0.0015287399291992188,12,21,1,2,0.38235294116522495,7.749018753960324,3.056723425771758,92.0,0.05,pld,0.5,397.6702684508956,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 18:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.167622869533446,2.1631709759229194,235,0,43,192,92,0.0014150142669677734,0,43,3,1,0.06521739130293006,7.600623982391363,2.309448722098072,92.0,0.05,pld,0.5,398.1702684508956,16.0,True,True,0.5,,False,,,offline,2025-01-04 18:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.007518536772014,1.7413906815532425,627,256,51,320,128,0.0016379356384277344,8,51,5,2,0.20312499999682615,7.235984269846554,2.254187088519135,92.0,0.05,pld,0.5,398.62898366050763,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 18:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.189084394125123,2.6395912883762653,221,96,61,64,130,0.0016739368438720703,3,61,1,2,0.06153846153751479,7.610378104923709,3.551432396500564,92.0,0.05,pld,0.5,399.00352306077536,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 18:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.7989875593779905,2.857046699506674,183,32,23,128,52,0.0014951229095458984,1,23,2,2,0.11538461538017751,6.999117885405512,2.0827749966464615,92.0,0.05,pld,0.5,399.4622382703874,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 18:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.6274934116590742,3.289006050744124,211,32,51,128,108,0.0054798126220703125,1,51,2,2,0.05555555555452675,6.959166551511361,3.7974115622579427,92.0,0.05,pld,0.5,399.9209534799994,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 19:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.1414011406579707,2.39791134560046,318,160,30,128,74,0.0016770362854003906,5,30,2,2,0.18918918918407598,7.433126533517054,3.115129619466258,92.0,0.05,pld,0.5,400.2110704519465,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-04 19:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.9574508684744596,2.7281039982798663,247,64,55,128,118,0.0018477439880371094,2,55,2,2,0.06779661016834243,7.254952448975918,6.220650943971877,92.0,0.05,pld,0.5,400.53543108729656,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-04 19:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.185395054595531,2.4249286918663366,187,64,59,64,124,0.0017380714416503906,2,59,1,2,0.048387096773413116,6.905707930706022,2.8165806244305673,92.0,0.05,pld,0.5,400.9941462969086,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 19:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
4.157633682967211,4.509219398221577,273,64,17,192,44,0.0015721321105957031,2,17,3,2,0.2272727272623967,7.411400532968471,16.497132484402062,92.0,0.05,pld,0.5,401.3686856971763,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 19:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.8689301186943543,2.2714693730354028,429,64,45,320,104,0.0018510818481445312,2,45,5,2,0.13461538461279587,7.279955850184718,2.381540853835888,92.0,0.05,pld,0.5,401.8686856971763,16.0,True,True,0.5,,False,,,offline,2025-01-04 19:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
3.5650665370843053,4.158380995389133,409,128,25,256,66,0.001737833023071289,4,25,4,2,0.24242424241689625,7.468337957615144,12.595997411058136,92.0,0.05,pld,0.5,402.24322509744405,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 19:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.3955504016925335,2.5533584709756707,492,64,44,384,104,0.004547119140625,2,44,6,2,0.15384615384319528,7.646501773776117,5.209085045132232,92.0,0.05,pld,0.5,402.53334206939115,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-04 19:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.2651752480711367,2.2298349072360284,279,64,23,192,56,0.00471806526184082,2,23,3,2,0.178571428565051,7.6648965727196146,2.588637190330528,92.0,0.05,pld,0.5,403.03334206939115,16.0,True,True,0.5,,False,,,offline,2025-01-04 19:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.295690799184586,2.2303050735122003,407,0,23,384,58,0.001672983169555664,0,23,6,1,0.20689655171700358,7.411692321576007,4.160784090802378,92.0,0.05,pld,0.5,403.4920572790032,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 19:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.3486919296015465,3.5266859510831643,579,96,35,448,90,0.001811981201171875,3,35,7,2,0.22222222221728397,8.501362909662836,3.493051232152617,92.0,0.05,pld,0.5,403.9920572790032,16.0,True,True,0.5,,False,,,offline,2025-01-04 19:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.642570121607688,3.1120180124795556,590,64,14,512,48,0.001672983169555664,2,14,8,2,0.4166666666493056,8.274122743678161,2.370263231651119,92.0,0.05,pld,0.5,404.4920572790032,16.0,True,True,0.5,,False,,,offline,2025-01-04 19:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.0288200588817857,2.1649059115898943,212,0,20,192,46,0.0014879703521728516,0,20,3,1,0.13043478260302457,7.448161241819126,3.108829307986579,92.0,0.05,pld,0.5,404.8164179143532,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-04 20:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.8450043465785357,2.0060977957292088,369,32,17,320,46,0.0017001628875732422,1,17,5,2,0.26086956520604915,8.75151176446589,2.580397525550575,92.0,0.05,pld,0.5,405.27513312396525,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 20:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.5945455583001238,3.1824371230520874,123,32,27,64,58,0.0014371871948242188,1,27,1,2,0.06896551723900118,8.125285263456368,2.4255843271058395,92.0,0.05,pld,0.5,405.73384833357727,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 20:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.5389653393873064,2.8883198254861515,303,160,15,128,44,0.001714944839477539,5,15,2,2,0.31818181816735536,8.324508425112276,5.049751963767253,92.0,0.05,pld,0.5,406.23384833357727,16.0,True,True,0.5,,False,,,offline,2025-01-04 20:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.2178488823160385,2.4504287436330645,364,96,12,256,38,0.0015511512756347656,3,12,4,2,0.3684210526121884,8.304520158399342,4.100962323940499,92.0,0.05,pld,0.5,406.73384833357727,16.0,True,True,0.5,,False,,,offline,2025-01-04 20:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.363730924444846,2.242741546347608,338,0,18,320,46,0.0013737678527832031,0,18,5,1,0.21739130433837428,8.243335197594478,5.488010912733189,92.0,0.05,pld,0.5,406.99868768332817,16.0,True,True,0.26483934975087225,,False,,,offline,2025-01-04 20:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.561339597291759,2.0429535737599447,309,160,21,128,56,0.0016071796417236328,5,21,2,2,0.24999999999107142,7.900070855284797,6.514544290529795,92.0,0.05,pld,0.5,407.4574028929402,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 20:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.5102892514369515,5.371285519481383,89,64,25,0,54,0.0016450881958007812,2,25,0,1,0.07407407407133058,8.085420358291096,6.3002447562301915,92.0,0.05,pld,0.5,407.9161181025522,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 20:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.6019467796973934,3.5117989706022827,112,32,16,64,36,0.001500844955444336,1,16,1,2,0.11111111110493826,0.14053186763891648,1.817506882035559,92.0,0.05,pld,0.5,408.24047873790227,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-04 20:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.7087136393087643,2.5168348757379886,118,96,22,0,50,0.0015969276428222656,3,22,0,1,0.1199999999952,1.0316955826590584,2.452957658873492,92.0,0.05,pld,0.5,408.6991939475143,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-04 20:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.4938827333218434,3.3665322438675926,89,64,25,0,54,0.0015382766723632812,2,25,0,1,0.07407407407133058,0.13410915155614878,2.000427435128136,92.0,0.05,pld,0.5,409.02355458286434,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-04 20:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.240296871793581,2.2728622426692318,346,256,26,64,70,0.0013592243194580078,8,26,1,2,0.2571428571355102,8.146917783149943,4.904398813779863,92.0,0.05,pld,0.5,409.39809398313207,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-04 20:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
