rmse,var,resid_var,bytes,enc_ops,time_s,part_workers,method,suite_idx,epsilon,rho,mal_rate
6.224343979890238,99.11792927110241,19.363514210866914,48,4,0.017760038375854492,2,fed_sense,8,4.0,0.2,0.1
8.246361605267897,203.91364955398365,63.18374909772202,48,4,0.002851247787475586,2,fed_sense,8,4.0,0.2,0.1
44.82758827785928,1937.2818077209859,1280.8696171221084,72,6,0.004747867584228516,3,fed_sense,8,4.0,0.2,0.1
10.86461648812843,36.1255815738091,67.71831033511972,72,6,0.00576472282409668,3,fed_sense,8,4.0,0.2,0.1
11.578849645894918,0.23441441189885895,96.86499289344998,24,2,0.0038919448852539062,1,fed_sense,8,4.0,0.2,0.1
6.416858379296587,1.1615225820270163,22.08020593874413,24,2,0.00394892692565918,1,fed_sense,8,4.0,0.2,0.1
12.0556531064741,0.07605455757247559,49.60148935874337,24,2,0.010100841522216797,1,fed_sense,8,4.0,0.2,0.1
4.076079040067578,1.5756189702223394e-24,12.666666666663117,72,6,0.0034592151641845703,3,fed_sense,8,4.0,0.2,0.1
1.139735699310249,3.2536456900391375,0.8184337301278658,48,4,0.007699012756347656,2,fed_sense,8,4.0,0.2,0.1
0.7238449481329083,0.20340771227742463,0.3666590231254692,48,4,0.004791736602783203,2,fed_sense,8,4.0,0.2,0.1
1.4356864206545283,0.10796560839338036,1.306643828413935,24,2,0.03159785270690918,1,fed_sense,8,4.0,0.2,0.1
0.11228929735234994,0.1669423074694539,0.0045537378392533105,72,6,0.002919912338256836,3,fed_sense,8,4.0,0.2,0.1
0.8049544873984025,17.94349992722037,0.21598390892760833,24,2,0.004851818084716797,1,fed_sense,8,4.0,0.2,0.1
10.553866516750192,230.6097777018562,80.65771369479194,48,4,0.0029299259185791016,2,fed_sense,8,4.0,0.2,0.1
6.266160186124028,247.66671041353524,37.335597179724154,72,6,0.0026140213012695312,3,fed_sense,8,4.0,0.2,0.1
20.670605692057663,74.81565536500348,302.282162787003,48,4,0.005147218704223633,2,fed_sense,8,4.0,0.2,0.1
24.68747197441469,41.01217162038093,609.296213188708,48,4,0.0027170181274414062,2,fed_sense,8,4.0,0.2,0.1
36.08857255906592,428.86051005183543,799.5109332106146,24,2,0.0025420188903808594,1,fed_sense,8,4.0,0.2,0.1
32.360659259478396,2.2171353823415862,662.0964338527119,24,2,0.002568960189819336,1,fed_sense,8,4.0,0.2,0.1
39.27257381805033,5.144039856274965,428.0719844692051,48,4,0.00417780876159668,2,fed_sense,8,4.0,0.2,0.1
29.580503482180415,29.756135766966356,779.6945473628506,72,6,0.02809596061706543,3,fed_sense,8,4.0,0.2,0.1
35.844588236174275,26.271993371445735,800.8088212239064,48,4,0.006066799163818359,2,fed_sense,8,4.0,0.2,0.1
7.2178619903886165,535.1760601529606,25.989181958604764,72,6,0.01597285270690918,3,fed_sense,8,4.0,0.2,0.1
3.1998419462203804,235.93134732047017,3.714167604673598,72,6,0.0072171688079833984,3,fed_sense,8,4.0,0.2,0.1
9.081794003388056,3.844348194333389,81.53745247076093,72,6,0.00341796875,3,fed_sense,8,4.0,0.2,0.1
12.212470653083694,0.03194764363291256,69.36432985585485,72,6,0.005421161651611328,3,fed_sense,8,4.0,0.2,0.1
1.27855610128356,12.281281790042613,0.5449019013764724,24,2,0.005575895309448242,1,fed_sense,8,4.0,0.2,0.1
4.3920173366637325,0.031140395381848707,13.587866093790076,48,4,0.00715327262878418,2,fed_sense,8,4.0,0.2,0.1
0.27678542960352404,4.641891178240886,0.041013437887788225,24,2,0.011582136154174805,1,fed_sense,8,4.0,0.2,0.1
1.1370905836252176,0.001423125363165908,0.854745171226364,24,2,0.006371974945068359,1,fed_sense,8,4.0,0.2,0.1
0.5834880566820583,4.5977483973469066e-08,0.22212118794119462,24,2,0.07468223571777344,1,fed_sense,8,4.0,0.2,0.1
1.731073369854875,0.005136723317194129,1.9037787111307454,24,2,0.002763986587524414,1,fed_sense,8,4.0,0.2,0.1
17.24706677030423,0.7317002677381413,191.34110365073244,48,4,0.0029802322387695312,2,fed_sense,8,4.0,0.2,0.1
33.57737938741204,4.275561169812886,931.9571310598582,48,4,0.007694721221923828,2,fed_sense,8,4.0,0.2,0.1
86.72322313218623,4.609477718085309,5016.96967152193,24,2,0.0036411285400390625,1,fed_sense,8,4.0,0.2,0.1
54.66107896169546,59.53995169249534,1158.7191575781465,72,6,0.0035800933837890625,3,fed_sense,8,4.0,0.2,0.1
14.099221652325793,1.6846565130924183e-22,188.2222222221549,24,2,0.0035872459411621094,1,fed_sense,8,4.0,0.2,0.1
11.281721535218164,94.64368296725121,69.11416131813282,24,2,0.007020235061645508,1,fed_sense,8,4.0,0.2,0.1
3.985415389655823,344.7411656612608,15.127509551022646,72,6,0.008779048919677734,3,fed_sense,8,4.0,0.2,0.1
27.384325235897162,5.000659896177051,559.7132309826924,72,6,0.006555795669555664,3,fed_sense,8,4.0,0.2,0.1
79.61445614695045,3363.7340068233875,2994.312788130987,24,2,0.10743904113769531,1,fed_sense,8,4.0,0.2,0.1
19.571742195436034,755.0012754425146,299.54945239221945,48,4,0.2457900047302246,2,fed_sense,8,4.0,0.2,0.1
8.770592706803772,600.9014534179793,37.99746301039425,48,4,0.0037577152252197266,2,fed_sense,8,4.0,0.2,0.1
7.0847215410040265,3979.850707405916,15.507047797016163,48,4,0.0031070709228515625,2,fed_sense,8,4.0,0.2,0.1
9.365120895066378,3794.6115413019493,53.968546630176455,72,6,0.007778644561767578,3,fed_sense,8,4.0,0.2,0.1
14.674608518892184,1440.580822855153,78.60809197935998,24,2,0.013118982315063477,1,fed_sense,8,4.0,0.2,0.1
29.95306928350755,91.99967878331363,673.0776376664767,48,4,0.007348060607910156,2,fed_sense,8,4.0,0.2,0.1
22.928026954858133,0.03874969309261776,506.9178539069497,24,2,0.007103919982910156,1,fed_sense,8,4.0,0.2,0.1
15.758511752881157,0.10050138728105514,83.01161254620878,48,4,0.005105018615722656,2,fed_sense,8,4.0,0.2,0.1
1.77444635410242,16.32315323322392,1.3105760904133483,72,6,0.00798487663269043,3,fed_sense,8,4.0,0.2,0.1
3.5333890325799437,0.10050136011080035,4.1616126851854105,24,2,0.09059786796569824,1,fed_sense,8,4.0,0.2,0.1
0.8500491779488436,0.06485475575181832,0.7136422665118133,48,4,0.011514902114868164,2,fed_sense,8,4.0,0.2,0.1
0.49485924953378063,0.0022789383954734312,0.17967674402093883,48,4,0.0064737796783447266,2,fed_sense,8,4.0,0.2,0.1
1.1205480516679132,0.006429308135315874,0.8518013637243741,48,4,0.013096094131469727,2,fed_sense,8,4.0,0.2,0.1
2.815299780405422,0.0014595691999750085,3.4849763894967203,24,2,0.0058438777923583984,1,fed_sense,8,4.0,0.2,0.1
50.01367995447978,2913.229845678208,2277.1966983572447,72,6,0.0028259754180908203,3,fed_sense,8,4.0,0.2,0.1
81.32590927148033,8795.378963293113,4166.036668858284,72,6,0.005767107009887695,3,fed_sense,8,4.0,0.2,0.1
4.008394506095802,7030.593515433376,14.949382564054616,48,4,0.0046918392181396484,2,fed_sense,8,4.0,0.2,0.1
14.942483530478393,1384.6639035402006,73.1747219477288,24,2,0.0028378963470458984,1,fed_sense,8,4.0,0.2,0.1
3.8614966881451,205.291310023029,7.912693477519146,48,4,0.0027670860290527344,2,fed_sense,8,4.0,0.2,0.1
88.18157129871386,3898.903185365802,3327.9075863140847,48,4,0.06452393531799316,2,fed_sense,8,4.0,0.2,0.1
28.8910907442606,5.397418120393861e-22,823.9999999995401,24,2,0.004842042922973633,1,fed_sense,8,4.0,0.2,0.1
12.03482184264724,755.5664239614656,84.36834264322918,48,4,0.004809856414794922,2,fed_sense,8,4.0,0.2,0.1
38.26955221611921,70.26243386232716,1019.4549452325236,48,4,0.0037620067596435547,2,fed_sense,8,4.0,0.2,0.1
8.5162079323823,235.66587492956194,58.853457689028026,24,2,0.0034990310668945312,1,fed_sense,8,4.0,0.2,0.1
40.3308256935115,1.2539557254292393e-21,850.8888888875032,24,2,0.006850004196166992,1,fed_sense,8,4.0,0.2,0.1
146.73674818189411,5145.33606460252,19940.430594151458,24,2,0.003134012222290039,1,fed_sense,8,4.0,0.2,0.1
373.06216134736115,90296.58790518076,71518.41493432803,24,2,0.002652883529663086,1,fed_sense,8,4.0,0.2,0.1
59.73971698459842,49.51320989025288,2318.8905601925685,24,2,0.003844022750854492,1,fed_sense,8,4.0,0.2,0.1
29.75664919036326,0.7611731143752669,591.2188285892944,24,2,0.002622842788696289,1,fed_sense,8,4.0,0.2,0.1
25.871847103605695,0.02108348925327751,515.3066194418514,72,6,0.05978798866271973,3,fed_sense,8,4.0,0.2,0.1
26.816167846718848,0.0640051048063266,241.6290257669103,24,2,0.003464937210083008,1,fed_sense,8,4.0,0.2,0.1
0.7459149910483112,12.044520293129901,0.39079840061444165,72,6,0.0038290023803710938,3,fed_sense,8,4.0,0.2,0.1
3.6842527007675296,1.1878350461440526,10.826067273670985,72,6,0.0036978721618652344,3,fed_sense,8,4.0,0.2,0.1
0.46915875130534485,6.683343709185608,0.1203462540926327,48,4,0.002916097640991211,2,fed_sense,8,4.0,0.2,0.1
0.12393745254305476,0.7038632229981397,0.011956253466768818,72,6,0.0032711029052734375,3,fed_sense,8,4.0,0.2,0.1
1.0933825283642906,0.004453133066343081,0.8695622571372326,72,6,0.0032927989959716797,3,fed_sense,8,4.0,0.2,0.1
1.3474608757574,1.8627802063204593,1.2995639384609852,48,4,0.0068359375,2,fed_sense,8,4.0,0.2,0.1
17.681393767743447,2.4314763899733065,220.17416231001917,24,2,0.0042400360107421875,1,fed_sense,8,4.0,0.2,0.1
0.4255858923855582,1655.0756287279607,0.17547830506772596,48,4,0.006895780563354492,2,fed_sense,8,4.0,0.2,0.1
20.01183915841333,7575.093352776901,353.70009306158454,72,6,0.0923929214477539,3,fed_sense,8,4.0,0.2,0.1
65.46100627298907,10.425820900033886,2608.033258700704,48,4,0.003526926040649414,2,fed_sense,8,4.0,0.2,0.1
14.927968757523406,773.5408799829762,222.8437394215944,72,6,0.0036041736602783203,3,fed_sense,8,4.0,0.2,0.1
7.354184367915642,106.92294728104349,35.40487185882941,72,6,0.0032727718353271484,3,fed_sense,8,4.0,0.2,0.1
42.292641575319976,39.48557329211573,1369.2879797838652,24,2,0.0027430057525634766,1,fed_sense,8,4.0,0.2,0.1
39.57535768839652,1.2445592380337054,824.1280225719732,24,2,0.004769802093505859,1,fed_sense,8,4.0,0.2,0.1
38.688704026065274,0.005649621136388258,504.2305378307777,24,2,0.0032050609588623047,1,fed_sense,8,4.0,0.2,0.1
5.762388702457982,486.5139567832686,17.027234199777475,72,6,0.0033779144287109375,3,fed_sense,8,4.0,0.2,0.1
36.664123186856,2896.2117375986436,591.8697749769169,72,6,0.0031070709228515625,3,fed_sense,8,4.0,0.2,0.1
121.61275349982424,16.9830289773565,7174.096009279852,48,4,0.003535747528076172,2,fed_sense,8,4.0,0.2,0.1
133.68801872398086,0.10050138884190336,5965.822168067,48,4,0.06198310852050781,2,fed_sense,8,4.0,0.2,0.1
70.73728379519576,4401.199767138049,3694.4248793441834,72,6,0.0033159255981445312,3,fed_sense,8,4.0,0.2,0.1
47.094778976607465,68.6100104989208,1098.6474152377161,24,2,0.003774881362915039,1,fed_sense,8,4.0,0.2,0.1
15.338779405932506,189.87804394786414,112.62033454092976,48,4,0.0033249855041503906,2,fed_sense,8,4.0,0.2,0.1
23.526307939368383,0.01660793841560715,362.1317433278062,24,2,0.0027358531951904297,1,fed_sense,8,4.0,0.2,0.1
10.003569103779595,52.767514969246314,66.2002738246109,24,2,0.002899169921875,1,fed_sense,8,4.0,0.2,0.1
0.4385013970072855,24.327394177099148,0.06409449172578034,24,2,0.002766132354736328,1,fed_sense,8,4.0,0.2,0.1
0.9560908851289853,5.131054683809471,0.8375244801364662,48,4,0.002721071243286133,2,fed_sense,8,4.0,0.2,0.1
1.5966556995970285,2.7284189035565354,2.0599827629137564,24,2,0.002711057662963867,1,fed_sense,8,4.0,0.2,0.1
0.5695902755795094,0.017857242944028625,0.20546658212838698,48,4,0.0039632320404052734,2,fed_sense,8,4.0,0.2,0.1
0.3941720461033377,2.9475686954586564,0.08737538521327255,48,4,0.07579874992370605,2,fed_sense,8,4.0,0.2,0.1
21.798746779477877,0.846343165535651,275.3872056755461,48,4,0.004836320877075195,2,fed_sense,8,4.0,0.2,0.1
8.461760379616127,1592.1334153927667,23.917380268345614,72,6,0.002807140350341797,3,fed_sense,8,4.0,0.2,0.1
58.018595398604795,4600.780584795184,1109.5387207411238,48,4,0.0038330554962158203,2,fed_sense,8,4.0,0.2,0.1
17.51703632543149,1878.2856917693864,104.59531512668791,48,4,0.0035598278045654297,2,fed_sense,8,4.0,0.2,0.1
5.307949998524612,289.3737986782382,17.236024003216254,48,4,0.003237009048461914,2,fed_sense,8,4.0,0.2,0.1
32.80875651394055,84.31751450898956,1011.2916095923173,24,2,0.0031061172485351562,1,fed_sense,8,4.0,0.2,0.1
5.639540311893592,1469.6648909027556,14.885583302489534,24,2,0.0032989978790283203,1,fed_sense,8,4.0,0.2,0.1
26.38262228736946,0.32276864982811565,565.9479815061119,72,6,0.003019094467163086,3,fed_sense,8,4.0,0.2,0.1
14.808477017355486,316.85672523086413,125.88983201014089,72,6,0.0027189254760742188,3,fed_sense,8,4.0,0.2,0.1
29.323376256454207,2.46943921486138,522.7629138625896,24,2,0.0825657844543457,1,fed_sense,8,4.0,0.2,0.1
36.0632646088887,5.465754370664942,962.2411909074705,24,2,0.003565073013305664,1,fed_sense,8,4.0,0.2,0.1
8.78865203994643,5314.1369880230895,71.29890673797603,48,4,0.0031719207763671875,2,fed_sense,8,4.0,0.2,0.1
15.202865940070037,4207.573826597664,75.35957441978677,24,2,0.0026619434356689453,1,fed_sense,8,4.0,0.2,0.1
66.923733104917,103.6279754050765,3167.459475274345,24,2,0.0029282569885253906,1,fed_sense,8,4.0,0.2,0.1
37.685358213140084,781.7214587790708,902.1566654030393,72,6,0.002613067626953125,3,fed_sense,8,4.0,0.2,0.1
2.9156559378633355,588.6436130595371,3.1552247882317292,48,4,0.002615213394165039,2,fed_sense,8,4.0,0.2,0.1
30.02322339393517,0.3022776713657194,553.7139526759657,24,2,0.004592180252075195,1,fed_sense,8,4.0,0.2,0.1
1.799425473391687,62.76703386659373,2.675004547901041,24,2,0.006780147552490234,1,fed_sense,8,4.0,0.2,0.1
5.219975820076811,2.642464907756057,19.170934506723572,24,2,0.002891063690185547,1,fed_sense,8,4.0,0.2,0.1
3.708411998931429,4.43884937456105,1.7087958805800367,48,4,0.09435272216796875,2,fed_sense,8,4.0,0.2,0.1
0.1840541158187704,0.13332782389103084,0.01129197251660978,24,2,0.004180908203125,1,fed_sense,8,4.0,0.2,0.1
1.5482970963263467,1.299487090043363,0.9843315039235166,24,2,0.0032269954681396484,1,fed_sense,8,4.0,0.2,0.1
0.7273494100454176,3.8642729983204624,0.24389749519327822,72,6,0.0029082298278808594,3,fed_sense,8,4.0,0.2,0.1
6.0227973648660305,61.103341775384536,33.451537118858575,72,6,0.004142284393310547,3,fed_sense,8,4.0,0.2,0.1
58.683960841377846,4.126953172841771e-24,1162.6666666668048,24,2,0.003724813461303711,1,fed_sense,8,4.0,0.2,0.1
11.077711361278178,6549.1932351571495,82.07800561889987,24,2,0.0030679702758789062,1,fed_sense,8,4.0,0.2,0.1
13.825128206139821,4144.597388335728,89.35232869353437,72,6,0.0033447742462158203,3,fed_sense,8,4.0,0.2,0.1
32.92868680816137,0.10050133356157032,392.42383145832133,48,4,0.005227088928222656,2,fed_sense,8,4.0,0.2,0.1
50.64632746102837,1697.1832712620987,822.0004753993147,72,6,0.0034151077270507812,3,fed_sense,8,4.0,0.2,0.1
38.0022581823399,3.8646307636431785,532.0965669363087,48,4,0.08029580116271973,2,fed_sense,8,4.0,0.2,0.1
36.09844780570234,1.9398724571634756,754.2325623214562,48,4,0.004044055938720703,2,fed_sense,8,4.0,0.2,0.1
31.836567186428343,0.06222566167019595,345.661330980736,24,2,0.005006074905395508,1,fed_sense,8,4.0,0.2,0.1
3.701528060918756,749.5499488071006,13.539702394447934,24,2,0.007726192474365234,1,fed_sense,8,4.0,0.2,0.1
47.652880945501714,891.6885107647719,1264.5181097820798,48,4,0.002727031707763672,2,fed_sense,8,4.0,0.2,0.1
164.90516642693842,8907.162004345699,7290.401486492541,24,2,0.003052949905395508,1,fed_sense,8,4.0,0.2,0.1
65.65903246322678,2729.803280478116,2967.7858403768655,48,4,0.002607107162475586,2,fed_sense,8,4.0,0.2,0.1
62.77620113312899,333.81327759363495,1414.6660135844365,48,4,0.003091096878051758,2,fed_sense,8,4.0,0.2,0.1
29.24293197519561,1.0022272304878654,521.6005051009205,48,4,0.004944324493408203,2,fed_sense,8,4.0,0.2,0.1
21.717997632237996,2.0677107079254233e-22,337.9999999997356,24,2,0.0076677799224853516,1,fed_sense,8,4.0,0.2,0.1
14.670293717092926,190.7531317586247,163.81658863260006,72,6,0.08533310890197754,3,fed_sense,8,4.0,0.2,0.1
8.219325231105165,2.9108792801441645e-23,40.66666666662851,24,2,0.004114389419555664,1,fed_sense,8,4.0,0.2,0.1
16.332021427907733,1.9299261165178592e-24,122.88888888891965,24,2,0.0032172203063964844,1,fed_sense,8,4.0,0.2,0.1
8.604387831541098,3.8668542676119143e-23,46.88888888885078,24,2,0.002716064453125,1,fed_sense,8,4.0,0.2,0.1
9.298531367517757,0.01738002962817455,30.037165009250344,72,6,0.0027899742126464844,3,fed_sense,8,4.0,0.2,0.1
3.4267059575235805,0.10050137709317479,9.943279216261287,48,4,0.003378152847290039,2,fed_sense,8,4.0,0.2,0.1
0.4215452563911772,0.02096947649434666,0.17492835814924557,48,4,0.002979278564453125,2,fed_sense,8,4.0,0.2,0.1
3.091818784574912,12.244516783237033,9.552339726722426,24,2,0.0029981136322021484,1,fed_sense,8,4.0,0.2,0.1
1.443727472396723,0.8445675148413474,2.0744765962321683,48,4,0.003033876419067383,2,fed_sense,8,4.0,0.2,0.1
0.4188902689504862,12.435106107848833,0.1667511103510785,48,4,0.00807809829711914,2,fed_sense,8,4.0,0.2,0.1
23.51993729961394,552.3029835983936,365.19129268935654,72,6,0.1726980209350586,3,fed_sense,8,4.0,0.2,0.1
15.679767880434607,0.10050138820073355,83.01161251977742,48,4,0.0038878917694091797,2,fed_sense,8,4.0,0.2,0.1
42.81957805045281,0.14319406044694996,621.2783130273463,48,4,0.142960786819458,2,fed_sense,8,4.0,0.2,0.1
36.358024944210975,73.49720276168783,1074.0364238351542,24,2,0.004307985305786133,1,fed_sense,8,4.0,0.2,0.1
45.353757183406096,622.7180952512548,1406.4354461371483,48,4,0.0027570724487304688,2,fed_sense,8,4.0,0.2,0.1
74.73540198459028,0.10050138837956069,1841.418834791012,48,4,0.00568699836730957,2,fed_sense,8,4.0,0.2,0.1
61.25151882686229,0.25620590136211246,1305.0658496459,48,4,0.0030510425567626953,2,fed_sense,8,4.0,0.2,0.1
47.6337789493992,1.5421247713274003e-21,986.888888887519,24,2,0.0033528804779052734,1,fed_sense,8,4.0,0.2,0.1
191.96925624613255,10290.61929806257,10799.307548058228,48,4,0.0025119781494140625,2,fed_sense,8,4.0,0.2,0.1
9.680183657791684,1105.0564222988255,63.78849839317461,48,4,0.00310516357421875,2,fed_sense,8,4.0,0.2,0.1
53.19379933818133,134.90875853823184,401.9853922790496,24,2,0.09786415100097656,1,fed_sense,8,4.0,0.2,0.1
16.51146362638861,73.5994925380548,166.19184507464948,48,4,0.003000020980834961,2,fed_sense,8,4.0,0.2,0.1
19.27797423842275,148.20418454581704,161.73893876196055,24,2,0.003213167190551758,1,fed_sense,8,4.0,0.2,0.1
18.12605130729923,1.198207434335508e-22,257.55555555536466,24,2,0.0028548240661621094,1,fed_sense,8,4.0,0.2,0.1
2.277097701383999,204.55670804285046,2.1593212758129052,72,6,0.0027489662170410156,3,fed_sense,8,4.0,0.2,0.1
12.314900299322387,107.55723388446512,102.66242250533274,72,6,0.003370046615600586,3,fed_sense,8,4.0,0.2,0.1
13.536289974232357,3.796761489216181,141.31204238601654,72,6,0.003223896026611328,3,fed_sense,8,4.0,0.2,0.1
6.304378489128778,0.011725200967509126,31.399184238288033,24,2,0.004312038421630859,1,fed_sense,8,4.0,0.2,0.1
5.81386521122231,27.725049601427383,23.90515098673927,48,4,0.004647254943847656,2,fed_sense,8,4.0,0.2,0.1
2.6248898119428543,0.15255479514852466,3.7688147829230165,48,4,0.003026247024536133,2,fed_sense,8,4.0,0.2,0.1
1.6927737552840079,0.804263173730844,0.8119945438922763,48,4,0.11036396026611328,2,fed_sense,8,4.0,0.2,0.1
0.25599762428875783,0.10506853677529525,0.038521426139222985,72,6,0.0036187171936035156,3,fed_sense,8,4.0,0.2,0.1
0.2356064807781401,0.08932786784150015,0.04648136236354652,48,4,0.003431081771850586,2,fed_sense,8,4.0,0.2,0.1
2.286906651411174,0.0471700195043045,4.406688449958211,24,2,0.0047550201416015625,1,fed_sense,8,4.0,0.2,0.1
5.319683705990196,21.626281546894706,19.722847430570695,72,6,0.0032377243041992188,3,fed_sense,8,4.0,0.2,0.1
9.961893378836264,0.34480279420950505,75.30766703470829,72,6,0.0025482177734375,3,fed_sense,8,4.0,0.2,0.1
39.459238515145266,0.10050138875689067,519.0105013983747,24,2,0.002525806427001953,1,fed_sense,8,4.0,0.2,0.1
25.633284354319116,494.83102811036997,441.8429398803121,72,6,0.0029070377349853516,3,fed_sense,8,4.0,0.2,0.1
45.22650549912112,1585.0459641821628,1555.0728943629235,72,6,0.0027799606323242188,3,fed_sense,8,4.0,0.2,0.1
36.94608182293433,0.6322849519574357,946.5190106861095,24,2,0.003576993942260742,1,fed_sense,8,4.0,0.2,0.1
31.93830614050139,16.357768396514476,689.7504419225112,24,2,0.18613982200622559,1,fed_sense,8,4.0,0.2,0.1
35.4831278719341,7.237945302131955e-22,1237.5555555545154,24,2,0.004087924957275391,1,fed_sense,8,4.0,0.2,0.1
36.85241419756396,111.12355569229915,1043.9719127048504,24,2,0.005700826644897461,1,fed_sense,8,4.0,0.2,0.1
46.49700330324263,0.10050138694370979,719.1366126643711,48,4,0.0033049583435058594,2,fed_sense,8,4.0,0.2,0.1
25.668291963447764,0.5482791757367549,411.9696149819961,48,4,0.004364013671875,2,fed_sense,8,4.0,0.2,0.1
27.38592787976298,7.774745676942376,250.823813720029,24,2,0.004992961883544922,1,fed_sense,8,4.0,0.2,0.1
30.46446101584896,0.10050138679473836,309.63161261623696,48,4,0.00308990478515625,2,fed_sense,8,4.0,0.2,0.1
8.131357725858836,2.4574548465830315,66.11690622562212,48,4,0.0028662681579589844,2,fed_sense,8,4.0,0.2,0.1
4.353950247943653,6.333123791106648,18.923994775157322,72,6,0.002694845199584961,3,fed_sense,8,4.0,0.2,0.1
3.340951362868452,8.247217331114538e-25,7.999999999997431,72,6,0.0037271976470947266,3,fed_sense,8,4.0,0.2,0.1
1.5920964066256722,0.003661584136581455,1.5877423103960044,48,4,0.12113213539123535,2,fed_sense,8,4.0,0.2,0.1
1.503302787277624,2.3177126565440775,1.6098666946311682,72,6,0.00436711311340332,3,fed_sense,8,4.0,0.2,0.1
2.4136006128741756,0.00042934321520842486,1.941822639488865,24,2,0.005970001220703125,1,fed_sense,8,4.0,0.2,0.1
0.7555564926014415,0.07190298914386802,0.5469369360306767,24,2,0.004300832748413086,1,fed_sense,8,4.0,0.2,0.1
0.918626745823299,0.09738893688882562,0.3227191403240352,24,2,0.0032911300659179688,1,fed_sense,8,4.0,0.2,0.1
1.5282617716723852,3.497979685787429,2.209145012334513,72,6,0.002862215042114258,3,fed_sense,8,4.0,0.2,0.1
17.606315653310013,2.183077332523251,224.1708971750595,72,6,0.0027539730072021484,3,fed_sense,8,4.0,0.2,0.1
46.6649391225809,1.2506368382433098e-21,1217.5555555543722,24,2,0.0029561519622802734,1,fed_sense,8,4.0,0.2,0.1
124.9010804499415,9.708119902375036e-21,7363.555555547381,24,2,0.0031430721282958984,1,fed_sense,8,4.0,0.2,0.1
22.740043830742675,3149.9961366223633,201.13786631502055,72,6,0.0062122344970703125,3,fed_sense,8,4.0,0.2,0.1
39.49742676885999,729.4978935809789,548.3531477174787,24,2,0.12413501739501953,1,fed_sense,8,4.0,0.2,0.1
4.353477686299713,104.74266202273962,6.884387482730666,48,4,0.004318952560424805,2,fed_sense,8,4.0,0.2,0.1
37.28388631621028,12.046886775002534,371.18773378030954,24,2,0.004133939743041992,1,fed_sense,8,4.0,0.2,0.1
4.280491185720831,594.365523473595,12.889299869654044,48,4,0.002681732177734375,2,fed_sense,8,4.0,0.2,0.1
26.88211912148782,585.4177359292781,529.7315572298371,72,6,0.0026161670684814453,3,fed_sense,8,4.0,0.2,0.1
10.56851928270678,164.24103806321307,93.84502705486021,48,4,0.002595186233520508,2,fed_sense,8,4.0,0.2,0.1
37.8046293171183,787.9220714164862,838.9540087517311,24,2,0.002605915069580078,1,fed_sense,8,4.0,0.2,0.1
4.496269304525513,6668.420179338263,16.007662081806703,72,6,0.002563953399658203,3,fed_sense,8,4.0,0.2,0.1
125.48210241087857,0.005114713151468993,5225.877279503297,24,2,0.003215789794921875,1,fed_sense,8,4.0,0.2,0.1
17.839946994219645,1752.8965344811193,281.5391637184462,48,4,0.002864837646484375,2,fed_sense,8,4.0,0.2,0.1
