rmse,var,resid_var,bytes,enc_ops,time_s,iters,workers,entities,method,suite_idx,epsilon,rho,mal_rate
10.82096420177998,2882.139566605319,116.69458351367719,144,18,0.0020990371704101562,1,3,3,etbp_td,8,4.0,0.2,0.1
39.880646277360135,834.2593494386806,1013.0646071424189,144,18,0.002605915069580078,1,3,3,etbp_td,8,4.0,0.2,0.1
2.9156559378308944,588.6436130586707,3.155224788157023,144,18,0.0033638477325439453,1,3,3,etbp_td,8,4.0,0.2,0.1
3.6918327873255605,554.4251091224467,11.013159665843999,144,18,0.002830028533935547,1,3,3,etbp_td,8,4.0,0.2,0.1
11.044991338195334,83.55183027089326,69.36405104500234,144,18,0.0015048980712890625,1,3,3,etbp_td,8,4.0,0.2,0.1
0.4523042259679761,30.50998846183566,0.0749703550685767,144,18,0.0031609535217285156,1,3,3,etbp_td,8,4.0,0.2,0.1
3.7400172235162135,23.20848486671053,13.924634622079907,144,18,0.0013806819915771484,1,3,3,etbp_td,8,4.0,0.2,0.1
0.1991312397426723,0.32217270764981015,0.028007819477411686,144,18,0.002048969268798828,1,3,3,etbp_td,8,4.0,0.2,0.1
1.4316747910398049,2.2173893499591064,1.501621653717437,144,18,0.0015468597412109375,1,3,3,etbp_td,8,4.0,0.2,0.1
2.9005932840893025,4.477796937928221,5.123519599562503,144,18,0.0016429424285888672,1,3,3,etbp_td,8,4.0,0.2,0.1
15.412311243417832,169.83193678293773,181.07500226275272,144,18,0.0014350414276123047,1,3,3,etbp_td,8,4.0,0.2,0.1
107.76982858041441,12705.679248333594,10866.87604059255,144,18,0.001589059829711914,1,3,3,etbp_td,8,4.0,0.2,0.1
4.14199750649828,7042.234235225119,11.634217041638633,144,18,0.0016410350799560547,1,3,3,etbp_td,8,4.0,0.2,0.1
13.825128206031318,4144.597388327439,89.35232869254048,144,18,0.0016281604766845703,1,3,3,etbp_td,8,4.0,0.2,0.1
45.38172919302601,51.95233977010443,697.6464830673673,144,18,0.0013120174407958984,1,3,3,etbp_td,8,4.0,0.2,0.1
46.34849578110585,3549.8604632551082,1662.6449972360367,144,18,0.0015151500701904297,1,3,3,etbp_td,8,4.0,0.2,0.1
15.910017580096154,1125.179409994025,191.1461151918086,144,18,0.0014040470123291016,1,3,3,etbp_td,8,4.0,0.2,0.1
9.280787622563412,955.9083403668586,36.13733709255863,144,18,0.001352071762084961,1,3,3,etbp_td,8,4.0,0.2,0.1
24.940769727430794,578.0576498143278,454.18146978938483,144,18,0.002398252487182617,1,3,3,etbp_td,8,4.0,0.2,0.1
36.39642286229157,960.8699773163908,849.8219320795802,144,18,0.0016787052154541016,1,3,3,etbp_td,8,4.0,0.2,0.1
50.83014591170999,973.6137690136702,1459.370860926683,144,18,0.001767873764038086,1,3,3,etbp_td,8,4.0,0.2,0.1
112.39141137188041,15640.606239713112,11318.912903244307,144,18,0.0012369155883789062,1,3,3,etbp_td,8,4.0,0.2,0.1
71.04321791308274,2952.01648900624,3490.5225231668896,144,18,0.0013790130615234375,1,3,3,etbp_td,8,4.0,0.2,0.1
27.440367986704704,3384.401412035297,531.7787583239052,144,18,0.0015261173248291016,1,3,3,etbp_td,8,4.0,0.2,0.1
1.7885804538913614,592.5376451249552,1.1947607770444912,144,18,0.001741170883178711,1,3,3,etbp_td,8,4.0,0.2,0.1
3.142497150292356,378.9079376162676,8.243605673792338,144,18,0.0016148090362548828,1,3,3,etbp_td,8,4.0,0.2,0.1
19.728826746342506,255.14640445266022,287.0177594640147,144,18,0.0014560222625732422,1,3,3,etbp_td,8,4.0,0.2,0.1
3.8422432120590546,69.24920623004826,9.70050732081262,144,18,0.0015339851379394531,1,3,3,etbp_td,8,4.0,0.2,0.1
15.749491579096576,32.42587780068615,119.89769945668286,144,18,0.0015401840209960938,1,3,3,etbp_td,8,4.0,0.2,0.1
10.045783558760252,99.89747527420361,92.21052989021246,144,18,0.0014069080352783203,1,3,3,etbp_td,8,4.0,0.2,0.1
10.793315386809782,2.2535006612271538,43.3656961869604,144,18,0.0016393661499023438,1,3,3,etbp_td,8,4.0,0.2,0.1
4.053636084861008,9.23967086073813,10.136202315238085,144,18,0.0014619827270507812,1,3,3,etbp_td,8,4.0,0.2,0.1
0.5790124563922248,0.18924931964147665,0.20724858788047737,144,18,0.0018320083618164062,1,3,3,etbp_td,8,4.0,0.2,0.1
3.427321590422258,14.750990153193397,11.425841597120831,144,18,0.002402067184448242,1,3,3,etbp_td,8,4.0,0.2,0.1
0.5567712789433032,0.8142134098224926,0.2505117274573742,144,18,0.0013439655303955078,1,3,3,etbp_td,8,4.0,0.2,0.1
1.8282944898676965,21.761115707465517,2.012446701024969,144,18,0.001644134521484375,1,3,3,etbp_td,8,4.0,0.2,0.1
23.51993729958167,552.3029835972887,365.19129268848906,144,18,0.0015468597412109375,1,3,3,etbp_td,8,4.0,0.2,0.1
11.656317916985564,65.60962258063667,78.95925534807928,144,18,0.0040590763092041016,1,3,3,etbp_td,8,4.0,0.2,0.1
35.352419164447284,517.2357520796401,765.7383898924392,144,18,0.003509998321533203,1,3,3,etbp_td,8,4.0,0.2,0.1
3.827328805292363,796.8520042256947,11.228913012892802,144,18,0.0015232563018798828,1,3,3,etbp_td,8,4.0,0.2,0.1
57.38848941180095,1049.5198231415968,2057.340431820842,144,18,0.0015518665313720703,1,3,3,etbp_td,8,4.0,0.2,0.1
58.93886026022901,1715.9063426247733,2207.500337418343,144,18,0.0021309852600097656,1,3,3,etbp_td,8,4.0,0.2,0.1
55.08986735848668,1644.7883583833193,2232.211873478484,144,18,0.001560211181640625,1,3,3,etbp_td,8,4.0,0.2,0.1
159.35384445777922,21017.455896299613,16236.253334355315,144,18,0.0019638538360595703,1,3,3,etbp_td,8,4.0,0.2,0.1
156.23400301620472,18564.35088434874,12106.088660766583,144,18,0.0015120506286621094,1,3,3,etbp_td,8,4.0,0.2,0.1
9.680183657745152,1105.0564222973112,63.78849839261542,144,18,0.0016961097717285156,1,3,3,etbp_td,8,4.0,0.2,0.1
32.645169371759934,1317.6498568405154,944.7272895238888,144,18,0.0012443065643310547,1,3,3,etbp_td,8,4.0,0.2,0.1
6.873015906671786,201.89020371947274,46.01834914078941,144,18,0.0014081001281738281,1,3,3,etbp_td,8,4.0,0.2,0.1
17.066413612687093,307.1816390800281,255.35714620626598,144,18,0.001367807388305664,1,3,3,etbp_td,8,4.0,0.2,0.1
20.247761413166895,253.42903318146196,257.21676961225756,144,18,0.0013549327850341797,1,3,3,etbp_td,8,4.0,0.2,0.1
2.2770977014061744,204.55670804244133,2.159321275841083,144,18,0.0016160011291503906,1,3,3,etbp_td,8,4.0,0.2,0.1
12.703123647450358,110.79363429548607,109.18660061521388,144,18,0.0014650821685791016,1,3,3,etbp_td,8,4.0,0.2,0.1
2.15186436245966,117.04467070887564,2.128327752515537,144,18,0.0013761520385742188,1,3,3,etbp_td,8,4.0,0.2,0.1
6.934605639113368,29.234652790061077,30.769632565111152,144,18,0.001444101333618164,1,3,3,etbp_td,8,4.0,0.2,0.1
6.362734870345882,29.27758766129335,29.127912487575355,144,18,0.0013189315795898438,1,3,3,etbp_td,8,4.0,0.2,0.1
0.4124473169749886,4.261121369336212,0.12226686838451967,144,18,0.001641988754272461,1,3,3,etbp_td,8,4.0,0.2,0.1
0.683896899933914,0.7861671446823998,0.26039713123656033,144,18,0.0014758110046386719,1,3,3,etbp_td,8,4.0,0.2,0.1
0.5852731771272731,0.14813283626272708,0.21246129422967389,144,18,0.0014789104461669922,1,3,3,etbp_td,8,4.0,0.2,0.1
0.654123396457877,0.1346396401811165,0.3900722919010593,144,18,0.0015017986297607422,1,3,3,etbp_td,8,4.0,0.2,0.1
3.472834059275431,5.555229427668536,8.61578894375439,144,18,0.001344919204711914,1,3,3,etbp_td,8,4.0,0.2,0.1
5.7765692093254115,23.320894710814503,23.177028039843425,144,18,0.0013208389282226562,1,3,3,etbp_td,8,4.0,0.2,0.1
10.975323996373731,75.14636614288897,77.72576201323683,144,18,0.0020987987518310547,1,3,3,etbp_td,8,4.0,0.2,0.1
28.342198190033564,470.76796578186173,503.1440489719782,144,18,0.001390218734741211,1,3,3,etbp_td,8,4.0,0.2,0.1
27.136750037345266,523.0607818817763,494.9573645237138,144,18,0.0014171600341796875,1,3,3,etbp_td,8,4.0,0.2,0.1
48.30307805923648,1691.1215130548942,1760.2745340560202,144,18,0.0016407966613769531,1,3,3,etbp_td,8,4.0,0.2,0.1
7.782846071439121,595.1238681368345,48.35663416629783,144,18,0.0035152435302734375,1,3,3,etbp_td,8,4.0,0.2,0.1
11.863261284294516,770.1618037537756,56.09929695582421,144,18,0.0014750957489013672,1,3,3,etbp_td,8,4.0,0.2,0.1
47.414443334839106,3860.7724346039145,1887.2070977908254,144,18,0.0020627975463867188,1,3,3,etbp_td,8,4.0,0.2,0.1
53.644721094638925,1368.7616354630802,1640.6400743550487,144,18,0.001294851303100586,1,3,3,etbp_td,8,4.0,0.2,0.1
34.20021973504951,964.6293617578898,847.9023146359809,144,18,0.0013971328735351562,1,3,3,etbp_td,8,4.0,0.2,0.1
4.353800216715541,523.9770979774263,18.862040333888448,144,18,0.0014660358428955078,1,3,3,etbp_td,8,4.0,0.2,0.1
19.913005984730344,494.6508264440026,337.3268908326921,144,18,0.004279136657714844,1,3,3,etbp_td,8,4.0,0.2,0.1
22.954448913376567,153.69860527789584,252.71265239402956,144,18,0.00321197509765625,1,3,3,etbp_td,8,4.0,0.2,0.1
11.713077299112394,50.783639605470775,76.37545694023255,144,18,0.0016841888427734375,1,3,3,etbp_td,8,4.0,0.2,0.1
3.741778359826261,26.23549003236199,1.1126749243316836,144,18,0.002850055694580078,1,3,3,etbp_td,8,4.0,0.2,0.1
3.466467949441993,7.419437280023801,7.715185321514759,144,18,0.004539012908935547,1,3,3,etbp_td,8,4.0,0.2,0.1
2.904643863030385,1.1529279516229343,5.083686871173252,144,18,0.0037050247192382812,1,3,3,etbp_td,8,4.0,0.2,0.1
1.6038930767568729,2.8042768431013605,2.263169236026187,144,18,0.003136157989501953,1,3,3,etbp_td,8,4.0,0.2,0.1
2.449621198231027,0.0004293432152084249,2.0590360469415523,144,18,0.0023589134216308594,1,3,3,etbp_td,8,4.0,0.2,0.1
0.8374408854047871,0.023093713253924703,0.38859100349078707,144,18,0.0029108524322509766,1,3,3,etbp_td,8,4.0,0.2,0.1
0.5931924225188443,1.7446827140485406,0.3025175234410346,144,18,0.00286102294921875,1,3,3,etbp_td,8,4.0,0.2,0.1
1.8787846885667456,4.0342239968034,3.193722633732648,144,18,0.004970073699951172,1,3,3,etbp_td,8,4.0,0.2,0.1
