rmse,rmse_raw,bytes,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,bandit_profile,bandit_Q,method,suite_idx,epsilon,rho,mal_rate
2.971223022080294,3.2015774029456527,1376,86,0.0013010501861572266,0,43,0,0,0,0.1249999999921875,7.996420752509065,8.199237935645243,97.0,0.17635968000000002,pld,0.5,591.7467160735492,16.0,True,True,0.5125813029327777,,,,False,dryrun,2025-01-07 14:45:00+00:00,,balanced,125242.98548046152,sa_htd_paper,1,0.5,0.2,0.1
2.7028235406035983,4.155973646504442,928,58,0.0013587474822998047,0,29,0,0,0,0.117647058816609,11.258952056901617,6.293419863924962,97.0,0.17635968000000002,pld,0.5,591.9968655093295,16.0,True,True,0.2501494357802966,,,,False,dryrun,2025-01-07 14:50:00+00:00,,balanced,125158.59036950755,sa_htd_paper,1,0.5,0.2,0.1
2.5337619837693306,2.8891624220700862,1824,114,0.0014388561248779297,0,57,0,0,0,0.117647058816609,7.081140080621066,4.209679404068604,97.0,0.163296,pld,0.5,592.2044097178416,16.0,True,True,0.2075442085120477,,,,False,dryrun,2025-01-07 14:55:00+00:00,,balanced,125074.30892324062,sa_htd_paper,1,0.5,0.2,0.1
3.7510015452281067,3.919061106483833,736,46,0.0011210441589355469,0,23,0,0,0,0.14285714284693876,8.707217138758963,13.452267115345153,97.0,0.17635968000000002,pld,0.5,592.3709735446427,16.0,True,True,0.1665638268010848,,,,False,dryrun,2025-01-07 15:00:00+00:00,,balanced,124990.14090084669,sa_htd_paper,1,0.5,0.2,0.1
2.468584448291053,2.5726272230454748,1376,86,0.0012121200561523438,0,43,0,0,0,0.1249999999921875,9.843620441685403,4.3261831414157195,97.0,0.17635968000000002,pld,0.5,592.5424092333527,16.0,True,True,0.17143568871005074,,,,False,dryrun,2025-01-07 15:05:00+00:00,,balanced,124906.08606314578,sa_htd_paper,1,0.5,0.2,0.1
2.70486989930464,3.475761639315059,1440,90,0.0014438629150390625,0,45,0,0,0,0.117647058816609,8.780042412068928,5.468010332161351,97.0,0.163296,pld,0.5,592.7817757209989,16.0,True,True,0.23936648764615182,,,,False,dryrun,2025-01-07 15:10:00+00:00,,balanced,124822.14430087077,sa_htd_paper,1,0.5,0.2,0.1
2.6478558565711436,2.802255226113239,896,56,0.0013010501861572266,0,28,0,0,0,0.11111111110493826,8.535866039487015,4.975664793214047,97.0,0.17635968000000002,pld,0.5,592.9910068637818,16.0,True,True,0.20923114278283353,,,,False,dryrun,2025-01-07 15:15:00+00:00,,balanced,124738.31528316729,sa_htd_paper,1,0.5,0.2,0.1
3.071922193806188,3.882257559729684,1856,116,0.0015621185302734375,3,55,0,1,1,0.1499999999925,8.995064284116959,8.73547212207855,97.0,0.163296,pld,0.5,593.1535989764144,16.0,True,True,0.16259211263259965,,,,False,dryrun,2025-01-07 15:20:00+00:00,,balanced,124654.59887857146,sa_htd_paper,1,0.5,0.2,0.1
4.120214036514402,7.330574434213702,1568,98,0.0014390945434570312,0,49,0,0,0,0.10526315788919667,12.071967663268325,12.60825798155482,97.0,0.163296,pld,0.5,593.470547095297,16.0,True,True,0.3169481188825717,,,,False,dryrun,2025-01-07 15:25:00+00:00,,balanced,124570.99479739406,sa_htd_paper,1,0.5,0.2,0.1
3.3198553651760356,3.6120428958932083,864,54,0.0015339851379394531,3,24,0,1,1,0.1499999999925,10.464149222519866,9.842814458958973,97.0,0.163296,pld,0.5,593.718911508072,16.0,True,True,0.24836441277497331,,,,False,dryrun,2025-01-07 15:30:00+00:00,,balanced,124487.50268852855,sa_htd_paper,1,0.5,0.2,0.1
2.943772610911744,3.1732911498752747,1440,90,0.0013620853424072266,0,45,0,0,0,0.13333333332444444,13.452100628438785,6.475653654364961,97.0,0.17635968000000002,pld,0.5,593.9784413201546,16.0,True,True,0.25952981208268594,,,,False,dryrun,2025-01-07 15:35:00+00:00,,balanced,124404.12242853112,sa_htd_paper,1,0.5,0.2,0.1
2.6093199701878196,3.0721792666337966,1344,84,0.001332998275756836,3,39,0,1,1,0.11111111110493826,8.752217119116775,5.5826809549979535,97.0,0.17635968000000002,pld,0.5,594.2270779265887,16.0,True,True,0.24863660643400334,,,,False,dryrun,2025-01-07 15:40:00+00:00,,balanced,124320.85369443458,sa_htd_paper,1,0.5,0.2,0.1
2.654586540653028,3.2767924912944433,1504,94,0.0014157295227050781,0,47,0,0,0,0.05555555555246913,8.047416279583638,6.755111140812041,97.0,0.1143072,pld,0.45,594.6122723711167,16.0,True,True,0.3851944445280442,,,,False,dryrun,2025-01-07 15:45:00+00:00,,budget,211032.60139522984,sa_htd_paper,1,0.5,0.2,0.1
3.5804273329521212,5.499631439043957,1664,104,0.0013630390167236328,2,50,0,1,1,0.1249999999921875,13.302946455045213,12.265093043170378,97.0,0.17635968000000002,pld,0.5,594.8112560063977,16.0,True,True,0.19898363528097535,,,,False,dryrun,2025-01-07 15:50:00+00:00,,balanced,124237.69639573108,sa_htd_paper,1,0.5,0.2,0.1
2.7499118633726467,3.720799793541379,1824,114,0.001483917236328125,1,56,0,1,1,0.117647058816609,10.97465001828014,7.488408063394812,97.0,0.163296,pld,0.5,594.9807996069046,16.0,True,True,0.1695436005069373,,,,False,dryrun,2025-01-07 15:55:00+00:00,,balanced,124154.6502659325,sa_htd_paper,1,0.5,0.2,0.1
4.299028930462924,5.396717936950377,480,30,0.0013499259948730469,0,15,0,0,0,0.10526315788919667,26.876896567586158,17.692424293081547,97.0,0.17635968000000002,pld,0.5,595.2944733797332,16.0,True,True,0.3136737728285333,,,,False,dryrun,2025-01-07 16:00:00+00:00,,balanced,124071.71516147695,sa_htd_paper,1,0.5,0.2,0.1
3.5403424944011803,3.6672013896331115,1056,66,0.0011959075927734375,0,33,0,0,0,0.13333333332444444,13.035802700393807,11.307437872166751,97.0,0.17635968000000002,pld,0.5,595.4955968101073,16.0,True,True,0.20112343037409242,,,,False,dryrun,2025-01-07 16:05:00+00:00,,balanced,123988.890778984,sa_htd_paper,1,0.5,0.2,0.1
2.3276499353984854,2.690191444233872,1888,118,0.0014810562133789062,3,56,0,1,1,0.18749999998828126,11.862692303581797,5.129156972224476,97.0,0.2286144,pld,0.575,595.7079736920055,16.0,True,True,0.21237688189820939,,,,False,dryrun,2025-01-07 16:10:00+00:00,,accuracy,139516.3845770475,sa_htd_paper,1,0.5,0.2,0.1
2.850675557546422,4.009755343541745,1312,82,0.0012979507446289062,0,41,0,0,0,0.13333333332444444,10.08909472436308,6.356164620634263,97.0,0.17635968000000002,pld,0.5,595.9032280906695,16.0,True,True,0.1952543986640232,,,,False,dryrun,2025-01-07 16:15:00+00:00,,balanced,123906.17683087742,sa_htd_paper,1,0.5,0.2,0.1
2.3891017381230557,2.9371837507159198,1280,80,0.0013308525085449219,0,40,0,0,0,0.13333333332444444,9.350250292656323,4.901640655895266,97.0,0.17635968000000002,pld,0.5,596.1519375712826,16.0,True,True,0.24870948061306308,,,,False,dryrun,2025-01-07 16:20:00+00:00,,balanced,123823.573135853,sa_htd_paper,1,0.5,0.2,0.1
2.5845261869234064,2.9923828058546293,1856,116,0.001497030258178711,0,58,0,0,0,0.0588235294083045,10.321144940045064,6.604470572969828,97.0,0.1143072,pld,0.45,596.305994813591,16.0,True,True,0.1540572423084622,,,,False,dryrun,2025-01-07 16:25:00+00:00,,budget,206974.29304505556,sa_htd_paper,1,0.5,0.2,0.1
2.386293501318482,2.832799473066343,1952,122,0.001461029052734375,4,57,0,1,1,0.1499999999925,8.893959545242692,5.5724322684070815,97.0,0.163296,pld,0.5,596.4432752924051,16.0,True,True,0.1372804788140721,,,,False,dryrun,2025-01-07 16:30:00+00:00,,balanced,123741.07952387453,sa_htd_paper,1,0.5,0.2,0.1
2.5689994356516612,3.3156458288953554,1632,102,0.0017228126525878906,0,51,0,0,0,0.10526315788919667,7.730385846443698,6.5130304791661064,97.0,0.163296,pld,0.5,596.6044314110142,16.0,True,True,0.16115611860899742,,,,False,dryrun,2025-01-07 16:35:00+00:00,,balanced,123658.69574748201,sa_htd_paper,1,0.5,0.2,0.1
2.14289091215083,2.515143813565392,1664,104,0.001580953598022461,0,52,0,0,0,0.117647058816609,7.767943753904095,4.293737753529325,97.0,0.163296,pld,0.5,596.7523572380383,16.0,True,True,0.14792582702405185,,,,False,dryrun,2025-01-07 16:40:00+00:00,,balanced,123576.42157594493,sa_htd_paper,1,0.5,0.2,0.1
2.4087460973630557,2.43460349867707,864,54,0.0012981891632080078,0,27,0,0,0,0.117647058816609,7.584879093195426,5.194443258336257,97.0,0.17635968000000002,pld,0.5,596.8763162483974,16.0,True,True,0.12395901035918966,,,,False,dryrun,2025-01-07 16:45:00+00:00,,balanced,123494.25676078022,sa_htd_paper,1,0.5,0.2,0.1
2.0337836302552432,2.297825572209542,1824,114,0.0014200210571289062,0,57,0,0,0,0.10526315788919667,8.35511013062178,3.5749893237053887,97.0,0.163296,pld,0.5,597.027230259797,16.0,True,True,0.15091401139957436,,,,False,dryrun,2025-01-07 16:50:00+00:00,,balanced,123412.20113677,sa_htd_paper,1,0.5,0.2,0.1
2.045754381125913,2.4828903593103293,1792,112,0.0013799667358398438,0,56,0,0,0,0.052631578944598335,9.225808318207772,3.8576726731327704,97.0,0.12345177600000001,pld,0.45,597.1902768463846,16.0,True,True,0.16304658658764654,,,,False,dryrun,2025-01-07 16:55:00+00:00,,budget,203069.12783923783,sa_htd_paper,1,0.5,0.2,0.1
2.7118934257858904,2.961396808199891,1728,108,0.0012478828430175781,0,54,0,0,0,0.1249999999921875,11.174083097798597,7.276666234197077,97.0,0.17635968000000002,pld,0.5,597.3346471971952,16.0,True,True,0.14437035081060465,,,,False,dryrun,2025-01-07 17:00:00+00:00,,balanced,123330.25450717026,sa_htd_paper,1,0.5,0.2,0.1
2.232542289313898,2.534438713958849,2112,132,0.0015370845794677734,0,66,0,0,0,0.10526315788919667,8.884152111640965,4.582808523032769,97.0,0.163296,pld,0.5,597.504874191563,16.0,True,True,0.17022699436782204,,,,False,dryrun,2025-01-07 17:05:00+00:00,,balanced,123248.41664646212,sa_htd_paper,1,0.5,0.2,0.1
2.7685149910904983,3.4162851953270055,1536,96,0.0015861988067626953,0,48,0,0,0,0.10526315788919667,8.756752859422532,6.740840180705815,97.0,0.163296,pld,0.5,597.7591798020125,16.0,True,True,0.25430561044943123,,,,False,dryrun,2025-01-07 17:10:00+00:00,,balanced,123166.68740378285,sa_htd_paper,1,0.5,0.2,0.1
2.536659546200236,3.1847034478783813,2304,144,0.0014312267303466797,0,72,0,0,0,0.1249999999921875,8.17953505336559,5.638790684514483,97.0,0.163296,pld,0.5,597.9573924445798,16.0,True,True,0.19821264256730883,,,,False,dryrun,2025-01-07 17:15:00+00:00,,balanced,123085.06642438652,sa_htd_paper,1,0.5,0.2,0.1
2.2698160564042595,2.6285097307041982,2208,138,0.0016617774963378906,0,69,0,0,0,0.136363636357438,9.480438552560804,4.886930161731377,97.0,0.163296,pld,0.5,598.1489565490259,16.0,True,True,0.19156410444612315,,,,False,dryrun,2025-01-07 17:20:00+00:00,,balanced,123003.55355511665,sa_htd_paper,1,0.5,0.2,0.1
2.66311676260551,3.001570913670774,2208,138,0.0014107227325439453,0,69,0,0,0,0.1499999999925,11.52733659939424,6.702182853280611,97.0,0.163296,pld,0.5,598.3752389690927,16.0,True,True,0.22628242006682933,,,,False,dryrun,2025-01-07 17:25:00+00:00,,balanced,122922.14856234982,sa_htd_paper,1,0.5,0.2,0.1
3.3778804848678003,4.1362146837601355,2432,152,0.0015630722045898438,0,76,0,0,0,0.1499999999925,11.506447606415,11.380355717796725,97.0,0.163296,pld,0.5,598.6301446153861,16.0,True,True,0.2549056462934166,,,,False,dryrun,2025-01-07 17:30:00+00:00,,balanced,122840.85136907526,sa_htd_paper,1,0.5,0.2,0.1
3.019856838868549,4.266450269324247,2624,164,0.001664876937866211,0,82,0,0,0,0.11111111110493826,10.469409716728666,7.594061400817718,97.0,0.163296,pld,0.5,598.9048093289291,16.0,True,True,0.2746647135429889,,,,False,dryrun,2025-01-07 17:35:00+00:00,,balanced,122759.66155615727,sa_htd_paper,1,0.5,0.2,0.1
2.4013081524830606,2.760410984493423,1888,118,0.0015301704406738281,0,59,0,0,0,0.117647058816609,10.928006087957776,5.634451315285781,97.0,0.163296,pld,0.5,599.1126157848041,16.0,True,True,0.20780645587506524,,,,False,dryrun,2025-01-07 17:40:00+00:00,,balanced,122678.57891263276,sa_htd_paper,1,0.5,0.2,0.1
2.504027150462969,2.681069723132242,1824,114,0.0014498233795166016,0,57,0,0,0,0.11111111110493826,9.549269354936346,5.017760520805856,97.0,0.163296,pld,0.5,599.294046765069,16.0,True,True,0.1814309802648992,,,,False,dryrun,2025-01-07 17:45:00+00:00,,balanced,122597.60336579206,sa_htd_paper,1,0.5,0.2,0.1
2.5674358638683206,2.766913003063153,2272,142,0.001474142074584961,3,68,0,1,1,0.21052631577839334,9.180712684941794,4.975562250558718,97.0,0.2286144,pld,0.575,599.6511518004245,16.0,True,True,0.3571050353555253,,,,False,dryrun,2025-01-07 17:50:00+00:00,,accuracy,137912.75426060046,sa_htd_paper,1,0.5,0.2,0.1
2.068152233170544,2.5750701267860516,1312,82,0.001596212387084961,0,41,0,0,0,0.14285714285034012,8.83820851447681,4.087980361025111,97.0,0.163296,pld,0.5,599.9600992585782,16.0,True,True,0.3089474581537045,,,,False,dryrun,2025-01-07 17:55:00+00:00,,balanced,122516.73454816654,sa_htd_paper,1,0.5,0.2,0.1
2.4021068995984827,2.8165439244181574,2272,142,0.0015430450439453125,0,71,0,0,0,0.10526315788919667,8.134892961867425,4.737991873070067,97.0,0.163296,pld,0.5,600.1643487665236,16.0,True,True,0.20424950794539395,,,,False,dryrun,2025-01-07 18:00:00+00:00,,balanced,122435.97241851849,sa_htd_paper,1,0.5,0.2,0.1
2.914776897220617,3.4317832085140756,1952,122,0.00144195556640625,0,61,0,0,0,0.136363636357438,8.777577332945851,8.107919226612331,97.0,0.163296,pld,0.5,600.4738086196886,16.0,True,True,0.30945985316500996,,,,False,dryrun,2025-01-07 18:05:00+00:00,,balanced,122355.31670377144,sa_htd_paper,1,0.5,0.2,0.1
2.774149114288146,2.9961418656247516,3104,194,0.001542806625366211,0,97,0,0,0,0.10526315788919667,9.35083532715956,7.57099501664531,97.0,0.163296,pld,0.5,600.7279106067987,16.0,True,True,0.25410198711000614,,,,False,dryrun,2025-01-07 18:10:00+00:00,,balanced,122274.76718849207,sa_htd_paper,1,0.5,0.2,0.1
2.640427356585569,3.452258279357277,1952,122,0.0014681816101074219,2,59,0,1,1,0.14285714285034012,8.097424144972985,6.650143999783506,97.0,0.163296,pld,0.5,601.0245455276746,16.0,True,True,0.296634920875968,,,,False,dryrun,2025-01-07 18:15:00+00:00,,balanced,122194.3236740614,sa_htd_paper,1,0.5,0.2,0.1
2.8975624641726285,2.959249835465403,2176,136,0.0012860298156738281,0,68,0,0,0,0.1249999999921875,11.404236428491533,8.078955843662698,97.0,0.17635968000000002,pld,0.5,601.155333453566,16.0,True,True,0.13078792589135727,,,,False,dryrun,2025-01-07 18:20:00+00:00,,balanced,122113.98594843972,sa_htd_paper,1,0.5,0.2,0.1
2.4514201119974146,2.7033762212292607,1920,120,0.0013620853424072266,0,60,0,0,0,0.117647058816609,8.201474119126578,5.601171763996493,97.0,0.17635968000000002,pld,0.5,601.2976071675005,16.0,True,True,0.14227371393455607,,,,False,dryrun,2025-01-07 18:25:00+00:00,,balanced,122033.75374103707,sa_htd_paper,1,0.5,0.2,0.1
2.373898934440506,3.3873057237873616,2624,164,0.0015878677368164062,1,81,0,1,1,0.14285714285034012,6.06842585466615,5.602749716550056,97.0,0.163296,pld,0.5,601.6070116437988,16.0,True,True,0.309404476298369,,,,False,dryrun,2025-01-07 18:30:00+00:00,,balanced,121953.62693308256,sa_htd_paper,1,0.5,0.2,0.1
2.2068954573419255,2.7068997610097125,2400,150,0.0015859603881835938,11,64,0,1,1,0.136363636357438,8.834401886743619,4.0732335164511895,97.0,0.163296,pld,0.5,601.9172210567494,16.0,True,True,0.3102094129506019,,,,False,dryrun,2025-01-07 18:35:00+00:00,,balanced,121873.60524441605,sa_htd_paper,1,0.5,0.2,0.1
2.5897334622623367,3.7494361813708736,2752,172,0.0017518997192382812,0,86,0,0,0,0.14285714285034012,8.94863160957493,6.219195718501983,97.0,0.163296,pld,0.5,602.2250592842975,16.0,True,True,0.30783822754801077,,,,False,dryrun,2025-01-07 18:40:00+00:00,,balanced,121793.68853622695,sa_htd_paper,1,0.5,0.2,0.1
2.750469226322286,3.881268605685556,2656,166,0.001711130142211914,6,77,0,1,1,0.136363636357438,9.344360329018542,6.781834498191189,97.0,0.163296,pld,0.5,602.4272354752069,16.0,True,True,0.20217619090937244,,,,False,dryrun,2025-01-07 18:45:00+00:00,,balanced,121713.87657982222,sa_htd_paper,1,0.5,0.2,0.1
2.6522876200740586,3.2468529162658593,2432,152,0.0014867782592773438,0,76,0,0,0,0.1499999999925,9.90180964368503,6.947529922984782,97.0,0.163296,pld,0.5,602.7525041091836,16.0,True,True,0.32526863397672545,,,,False,dryrun,2025-01-07 18:50:00+00:00,,balanced,121634.16909192812,sa_htd_paper,1,0.5,0.2,0.1
2.368231193824027,2.849693968392577,2240,140,0.0014190673828125,5,65,0,1,1,0.117647058816609,12.962791761326036,5.608441017656765,97.0,0.163296,pld,0.5,603.1911947743644,16.0,True,True,0.43869066518077887,,,,False,dryrun,2025-01-07 18:55:00+00:00,,balanced,121554.56592392374,sa_htd_paper,1,0.5,0.2,0.1
2.46855977032298,3.3354430428528565,1792,112,0.0013980865478515625,1,55,0,1,1,0.11111111110493826,13.984879084836201,6.073040094761009,97.0,0.17635968000000002,pld,0.5,603.5699784377175,16.0,True,True,0.37878366335314256,,,,False,dryrun,2025-01-07 19:00:00+00:00,,balanced,121475.06685082559,sa_htd_paper,1,0.5,0.2,0.1
2.342840359314071,2.670048292514193,2656,166,0.0013968944549560547,2,81,0,1,1,0.10526315788919667,15.167815107465122,5.28249496603888,97.0,0.17635968000000002,pld,0.5,603.7641894858252,16.0,True,True,0.1942110481077113,,,,False,dryrun,2025-01-07 19:05:00+00:00,,balanced,121395.6717082546,sa_htd_paper,1,0.5,0.2,0.1
2.9206023298229504,4.108373002776237,2080,130,0.001508951187133789,5,60,0,1,1,0.14285714285034012,15.101773925957266,8.508018927025073,97.0,0.163296,pld,0.5,604.5363437334793,16.0,True,True,0.7721542476540761,,,,False,dryrun,2025-01-07 19:10:00+00:00,,balanced,121316.38033850024,sa_htd_paper,1,0.5,0.2,0.1
2.018097330142864,2.5058786332769043,2112,132,0.0012557506561279297,1,65,0,1,1,0.14285714284693876,16.832889691020828,3.8547052726130286,97.0,0.17635968000000002,pld,0.5,604.7612197531603,16.0,True,True,0.2248760196809913,,,,False,dryrun,2025-01-07 19:15:00+00:00,,balanced,121237.19238653644,sa_htd_paper,1,0.5,0.2,0.1
2.325105337749092,3.3105216476368926,1728,108,0.0015070438385009766,5,49,0,1,1,0.10526315788919667,12.125664133372387,5.199650370220008,97.0,0.163296,pld,0.5,605.1816136297816,16.0,True,True,0.4203938766213197,,,,False,dryrun,2025-01-07 19:20:00+00:00,,balanced,121158.10781150065,sa_htd_paper,1,0.5,0.2,0.1
2.3961388704875373,2.7446684963337047,1504,94,0.0012753009796142578,0,47,0,0,0,0.13333333332444444,4.551579433444984,5.6544844925004645,97.0,0.17635968000000002,pld,0.5,605.4783690270104,16.0,True,True,0.29675539722881544,,,,False,dryrun,2025-01-07 19:25:00+00:00,,balanced,121079.12641645502,sa_htd_paper,1,0.5,0.2,0.1
2.345870693111976,2.93934045361921,1408,88,0.0012090206146240234,0,44,0,0,0,0.117647058816609,12.290923590650404,4.950166261560933,97.0,0.17635968000000002,pld,0.5,605.9129313136889,16.0,True,True,0.43456228667846675,,,,False,dryrun,2025-01-07 19:30:00+00:00,,balanced,121000.24785284225,sa_htd_paper,1,0.5,0.2,0.1
2.761570297161933,6.172403075597619,1568,98,0.0014309883117675781,4,45,0,1,1,0.11111111110493826,14.600932301851824,7.481468406785079,97.0,0.163296,pld,0.5,606.6580390138535,16.0,True,True,0.745107700164619,,,,False,dryrun,2025-01-07 19:35:00+00:00,,balanced,120921.47201585976,sa_htd_paper,1,0.5,0.2,0.1
2.806004180024137,2.8993069996712406,2336,146,0.001505136489868164,6,67,0,2,2,0.10526315788919667,15.139613854917547,7.845841351987015,97.0,0.163296,pld,0.5,606.7975371528553,16.0,True,True,0.13949813900185504,,,,False,dryrun,2025-01-07 19:40:00+00:00,,balanced,120842.79866676955,sa_htd_paper,1,0.5,0.2,0.1
3.2616135239792743,4.467876265565606,1472,92,0.0013930797576904297,2,44,0,1,1,0.10526315788919667,16.209309063487325,8.84082732460522,97.0,0.17635968000000002,pld,0.5,607.0083255587482,16.0,True,True,0.21078840589288966,,,,False,dryrun,2025-01-07 19:45:00+00:00,,balanced,120764.22764056385,sa_htd_paper,1,0.5,0.2,0.1
2.5923729913296167,2.7665719247306635,1824,114,0.001220703125,7,50,0,2,2,0.13333333332444444,17.978445634788418,6.718514971740195,97.0,0.17635968000000002,pld,0.5,607.1734308561473,16.0,True,True,0.16510529739909802,,,,False,dryrun,2025-01-07 19:50:00+00:00,,balanced,120685.7586713153,sa_htd_paper,1,0.5,0.2,0.1
2.7630414236904928,4.319575849828035,1632,102,0.0012433528900146484,1,50,0,1,1,0.1249999999921875,13.344993541584351,7.613132711579944,97.0,0.17635968000000002,pld,0.5,607.4122428304463,16.0,True,True,0.23881197429895618,,,,False,dryrun,2025-01-07 19:55:00+00:00,,balanced,120607.39160458617,sa_htd_paper,1,0.5,0.2,0.1
2.69236491950422,3.206209629012037,1824,114,0.0013413429260253906,2,55,0,1,1,0.1249999999921875,12.018951837461366,7.246997471775908,97.0,0.17635968000000002,pld,0.5,607.8951139847488,16.0,True,True,0.4828711543025119,,,,False,dryrun,2025-01-07 20:00:00+00:00,,balanced,120529.1262709623,sa_htd_paper,1,0.5,0.2,0.1
2.664430544530319,2.855122090519576,2400,150,0.0013408660888671875,0,75,0,0,0,0.10526315788919667,12.598384058257801,6.45633928562818,97.0,0.17635968000000002,pld,0.5,608.04942059871,16.0,True,True,0.15430661396111794,,,,False,dryrun,2025-01-07 20:05:00+00:00,,balanced,120450.96243885168,sa_htd_paper,1,0.5,0.2,0.1
1.9235641107090433,2.0398439909697546,2144,134,0.0013508796691894531,3,64,0,1,1,0.11111111110493826,12.323668884256683,3.695143834668988,97.0,0.17635968000000002,pld,0.5,608.9066947197534,16.0,True,True,0.8572741210435078,,,,False,dryrun,2025-01-07 20:10:00+00:00,,balanced,120372.89987997185,sa_htd_paper,1,0.5,0.2,0.1
2.505781926921899,2.75221949807686,2336,146,0.0013439655303955078,1,72,0,1,1,0.13333333332444444,15.250797545862428,6.163018138614689,97.0,0.17635968000000002,pld,0.5,609.1029089918055,16.0,True,True,0.19621427205206612,,,,False,dryrun,2025-01-07 20:15:00+00:00,,balanced,120294.93843376709,sa_htd_paper,1,0.5,0.2,0.1
2.12027015253002,3.192691869689761,1856,116,0.001293182373046875,1,57,0,1,1,0.14285714284693876,15.090914734649242,4.350141169461794,97.0,0.17635968000000002,pld,0.5,609.2759325838583,16.0,True,True,0.173023592052841,,,,False,dryrun,2025-01-07 20:20:00+00:00,,balanced,120217.07789095696,sa_htd_paper,1,0.5,0.2,0.1
2.747061275625534,3.8586129456276104,832,52,0.0013718605041503906,3,23,0,1,1,0.11111111110493826,18.76448107832742,7.486844399921763,97.0,0.17635968000000002,pld,0.5,609.430126401904,16.0,True,True,0.15419381804563898,,,,False,dryrun,2025-01-07 20:25:00+00:00,,balanced,120139.31810287086,sa_htd_paper,1,0.5,0.2,0.1
2.6984763682519146,4.315622270785122,2240,140,0.001348257064819336,2,68,0,1,1,0.1249999999921875,17.76602965396209,5.7966407566590945,97.0,0.17635968000000002,pld,0.5,609.6185058129514,16.0,True,True,0.18837941104740435,,,,False,dryrun,2025-01-07 20:30:00+00:00,,balanced,120061.6588820311,sa_htd_paper,1,0.5,0.2,0.1
2.5310962593886224,2.764055072203429,1728,108,0.0014100074768066406,1,53,0,1,1,0.1249999999921875,15.83250205001424,3.9315575951541435,97.0,0.163296,pld,0.5,609.7777193753883,16.0,True,True,0.15921356243693924,,,,False,dryrun,2025-01-07 20:35:00+00:00,,balanced,119984.09997334219,sa_htd_paper,1,0.5,0.2,0.1
2.928588388175534,3.244709907349806,1792,112,0.0015807151794433594,2,54,0,2,2,0.11111111110493826,14.774870294979909,6.407732394854633,97.0,0.163296,pld,0.5,610.1109718680178,16.0,True,True,0.3332524926295764,,,,False,dryrun,2025-01-07 20:40:00+00:00,,balanced,119906.64122172742,sa_htd_paper,1,0.5,0.2,0.1
2.1425943182205587,2.1135481797296265,1984,124,0.0013980865478515625,2,60,0,1,1,0.13333333332444444,18.694450340219934,3.7993604000566563,97.0,0.17635968000000002,pld,0.5,610.2728129015867,16.0,True,True,0.1618410335688281,,,,False,dryrun,2025-01-07 20:45:00+00:00,,balanced,119829.28235840864,sa_htd_paper,1,0.5,0.2,0.1
2.1154673012617597,2.0491707395942518,2080,130,0.0012722015380859375,4,61,0,2,2,0.18749999998828126,17.928602914505127,3.8667889604821752,97.0,0.24690355200000003,pld,0.575,610.4390730372601,16.0,True,True,0.16626013567341041,,,,False,dryrun,2025-01-07 20:50:00+00:00,,accuracy,136345.56880859003,sa_htd_paper,1,0.5,0.2,0.1
3.4184360460715153,6.119946939263678,2112,132,0.0014870166778564453,4,62,0,1,1,0.10526315788919667,36.339180056846494,11.681463652211518,97.0,0.163296,pld,0.5,610.556561909423,16.0,True,True,0.11748887216292138,,,,False,dryrun,2025-01-07 20:55:00+00:00,,balanced,119752.02343174584,sa_htd_paper,1,0.5,0.2,0.1
1.7067718719272982,2.2124628480108197,1088,68,0.0013210773468017578,4,30,0,1,1,0.117647058816609,26.71457948202279,2.8996209966874242,97.0,0.17635968000000002,pld,0.5,610.6619648587802,16.0,True,True,0.10540294935714503,,,,False,dryrun,2025-01-07 21:00:00+00:00,,balanced,119674.863848308,sa_htd_paper,1,0.5,0.2,0.1
2.309556464704313,2.2546975430687013,2208,138,0.0013360977172851562,2,67,0,1,1,0.1249999999921875,27.237136356673815,4.59587251745142,97.0,0.17635968000000002,pld,0.5,610.7696952608104,16.0,True,True,0.10773040203025096,,,,False,dryrun,2025-01-07 21:05:00+00:00,,balanced,119597.80368106911,sa_htd_paper,1,0.5,0.2,0.1
2.1379123333186905,2.163350868177446,2784,174,0.0013577938079833984,2,85,0,1,1,0.1249999999921875,24.584076321107755,3.737730261062336,97.0,0.17635968000000002,pld,0.5,610.8830199579005,16.0,True,True,0.11332469709012094,,,,False,dryrun,2025-01-07 21:10:00+00:00,,balanced,119520.84269837302,sa_htd_paper,1,0.5,0.2,0.1
2.284212111168614,4.07777225842961,2048,128,0.0012750625610351562,2,62,0,1,1,0.1249999999921875,25.128459202698224,4.909639651854097,97.0,0.17635968000000002,pld,0.5,611.5893722100074,16.0,True,True,0.7063522521068931,,,,False,dryrun,2025-01-07 21:15:00+00:00,,balanced,119443.98069045015,sa_htd_paper,1,0.5,0.2,0.1
