rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
3.5022039838215737,3.0694694397068276,135,0,7,128,18,0.0011081695556640625,0,7,2,1,0.22222222219753085,17.86027871606001,3.7238122487084917,92.0,0.05,pld,0.5,455.9556821637085,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 09:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
4.258671205166452,4.9534398657450165,142,0,14,128,32,0.0021119117736816406,0,14,2,1,0.1249999999921875,13.676707561125653,5.6715429728842714,92.0,0.05,pld,0.5,456.4143973733205,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 09:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
4.864964037866183,7.181184933032693,134,128,6,0,20,0.0013740062713623047,4,6,0,1,0.39999999996,13.329111321818395,10.195514314632144,92.0,0.05,pld,0.5,456.78893677358826,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 09:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
4.469934452568109,5.887163580182398,71,64,7,0,18,0.001107931137084961,2,7,0,1,0.22222222219753085,12.230328709802519,6.681104324503355,92.0,0.05,pld,0.5,457.2476519832003,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 09:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
3.5349632062461223,1.7545543017261553,138,0,10,128,24,0.002807140350341797,0,10,2,1,0.16666666665277777,14.83504354188372,1.626242683089292,92.0,0.05,pld,0.5,457.7476519832003,16.0,True,True,0.5,,False,,,offline,2025-01-05 09:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
3.7850985229198817,4.278590722113797,132,0,4,128,12,0.0031800270080566406,0,4,2,1,0.33333333327777775,15.941364721451812,3.5383539785841682,92.0,0.05,pld,0.5,458.2476519832003,16.0,True,True,0.5,,False,,,offline,2025-01-05 10:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
4.230406606135656,2.9358563228759276,487,96,7,384,32,0.002991914749145508,3,7,6,2,0.5624999999648438,13.19617644842681,3.969072900108621,92.0,0.05,pld,0.5,458.57201261855033,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-05 10:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
3.5571796384395196,3.197303397233002,294,160,6,128,26,0.003269195556640625,5,6,2,2,0.5384615384201183,11.536101999869693,3.9025676158830334,92.0,0.05,pld,0.5,459.07201261855033,16.0,True,True,0.5,,False,,,offline,2025-01-05 10:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
5.091604833592777,5.403939852854827,169,32,9,128,24,0.001374959945678711,1,9,2,2,0.24999999997916666,12.241085210289654,17.39052872308204,92.0,0.05,pld,0.5,459.44655201881807,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 10:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.9480965210860086,3.8091049560847825,291,96,3,192,18,0.0011849403381347656,3,3,3,2,0.6666666665925925,14.324243295611481,2.2648081569460556,92.0,0.05,pld,0.5,459.9052672284301,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 10:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.9365126203775067,2.706755757572275,429,32,13,384,40,0.0029630661010742188,1,13,6,2,0.3499999999825,12.673458524091375,4.4516766610388245,92.0,0.05,pld,0.5,460.2798066286978,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 10:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.9973878959477434,4.964705088828183,488,96,8,384,34,0.0017211437225341797,3,8,6,2,0.5294117646747405,13.324541138811908,3.2782566523740724,92.0,0.05,pld,0.5,460.6041672640479,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-05 10:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
3.4317732822248357,2.335950511430847,196,64,4,128,16,0.0030710697174072266,2,4,2,2,0.4999999999375,9.96963674087939,4.537931160923146,92.0,0.05,pld,0.5,461.1041672640479,16.0,True,True,0.5,,False,,,offline,2025-01-05 10:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
3.0195312546334314,3.596730165309346,345,64,25,256,62,0.003451108932495117,2,25,4,2,0.1935483870905307,10.999460132172512,4.531017482601042,92.0,0.05,pld,0.5,461.6041672640479,16.0,True,True,0.5,,False,,,offline,2025-01-05 10:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
3.16270080896799,6.119661553647834,332,0,12,320,34,0.0015749931335449219,0,12,5,1,0.2941176470415225,10.743594194554557,4.4563503006305005,92.0,0.05,pld,0.5,462.1041672640479,16.0,True,True,0.5,,False,,,offline,2025-01-05 10:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
3.8088207973518973,3.0026492217662852,209,64,17,128,42,0.0013680458068847656,2,17,2,2,0.1904761904671202,11.093372246393434,5.6150245168377575,92.0,0.05,pld,0.5,462.4285278993979,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-05 10:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.5347249213745644,1.5289496349671783,338,128,18,192,50,0.003297090530395508,4,18,3,2,0.2799999999888,11.543085062940207,2.840959003987368,92.0,0.05,pld,0.5,462.718644871345,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-05 10:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.8465862217431224,4.645764678652744,94,0,30,64,62,0.00424504280090332,0,30,1,1,0.03225806451508845,11.084765046015443,2.4588462015888917,92.0,0.05,pld,0.5,463.09318427161276,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 11:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
3.1913411352042846,5.792507691183314,276,64,20,192,50,0.003493070602416992,2,20,3,2,0.199999999992,8.996131163831912,3.842979314620701,92.0,0.05,pld,0.5,463.59318427161276,16.0,True,True,0.5,,False,,,offline,2025-01-05 11:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.5231326677230093,4.008579988803762,262,64,6,192,22,0.0012390613555908203,2,6,3,2,0.45454545450413225,12.39374458506628,2.546604400589306,92.0,0.05,pld,0.5,463.9677236718805,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 11:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
1.8979107352507187,3.316922806672803,138,64,10,64,26,0.0013349056243896484,2,10,1,2,0.2307692307514793,11.372620993270724,2.384847878874358,92.0,0.05,pld,0.5,464.3422630721482,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 11:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.503042942853392,5.416862215950132,103,64,39,0,82,0.004164695739746094,2,39,0,1,0.04878048780368829,9.260078887123548,2.6752377341699978,92.0,0.05,pld,0.5,464.80097828176025,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 11:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.567305998827879,2.310668818778085,143,64,15,64,36,0.003412961959838867,2,15,1,2,0.1666666666574074,10.048311310322104,2.405825495789366,92.0,0.05,pld,0.5,465.1253389171103,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-05 11:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.390477109021437,3.589043222742338,197,32,37,128,80,0.0016090869903564453,1,37,2,2,0.07499999999812501,9.751464497181717,2.447002162854603,92.0,0.05,pld,0.5,465.49987831737803,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 11:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
4.191160644931863,4.376387251668148,459,128,11,320,40,0.002001047134399414,4,11,5,2,0.4499999999775,9.421237539006313,14.666013939293205,92.0,0.05,pld,0.5,465.8242389527281,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-05 11:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.1239997189133883,3.120954033037201,91,0,27,64,56,0.002259969711303711,0,27,1,1,0.035714285713010205,9.173277886175539,3.692499964768173,92.0,0.05,pld,0.5,466.2829541623401,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 11:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
1.444732711470295,4.1477094760253985,224,192,32,0,76,0.0014579296112060547,6,32,0,1,0.15789473683795016,10.359500593777693,1.783334622009291,92.0,0.05,pld,0.5,466.65749356260784,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 11:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.7955233683190976,3.200630603829191,305,160,17,128,48,0.0013518333435058594,5,17,2,2,0.2916666666545139,10.734130364069214,6.035565461810653,92.0,0.05,pld,0.5,467.11620877221986,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 11:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
1.6653194055121128,4.862161157988582,319,96,31,192,74,0.0014071464538574219,3,31,3,2,0.16216216215777943,9.724919670724283,1.609485900742829,92.0,0.05,pld,0.5,467.5749239818319,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 11:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
1.9198113096792713,4.019083363471859,299,32,11,256,32,0.0012860298156738281,1,11,4,2,0.31249999998046873,12.28820606560996,3.009248297643307,92.0,0.05,pld,0.5,468.0336391914439,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 12:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
1.3018416490312916,6.18406718102444,126,96,30,0,66,0.001493692398071289,3,30,0,1,0.0909090909063361,9.605389062710659,1.6766571684374427,92.0,0.05,pld,0.5,468.35799982679396,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-05 12:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
1.9396087375470246,2.605602895472357,250,32,26,192,60,0.002046823501586914,1,26,3,2,0.1333333333288889,9.748338771677387,1.4794978806001562,92.0,0.05,pld,0.5,468.816715036406,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 12:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
3.9493800899791904,4.228304630451281,462,192,14,256,48,0.0014147758483886719,6,14,4,2,0.4166666666493056,9.434544127622853,11.707450273467044,92.0,0.05,pld,0.5,469.1912544366737,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 12:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
1.7978657902399444,2.572663266409232,429,96,13,320,42,0.0013790130615234375,3,13,5,2,0.3809523809342404,8.507920730422807,2.4068524727253497,92.0,0.05,pld,0.5,469.6912544366737,16.0,True,True,0.5,,False,,,offline,2025-01-05 12:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.3566186272731993,2.3944084657733686,172,96,12,64,32,0.0016062259674072266,3,12,1,2,0.249999999984375,10.618004784186933,3.959663151315606,92.0,0.05,pld,0.5,470.06579383694145,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 12:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.242313971437256,2.8595726009238733,418,0,34,384,80,0.0013170242309570312,0,34,6,1,0.14999999999625002,10.315260144664778,4.706200082589308,92.0,0.05,pld,0.5,470.35591080888855,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-05 12:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.2480254972971547,4.64601285426404,178,160,18,0,46,0.0016179084777832031,5,18,0,1,0.21739130433837428,7.990500296144074,4.200730761706692,92.0,0.05,pld,0.5,470.8146260185006,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 12:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.198934800511171,5.039002487400544,50,32,18,0,38,0.0032911300659179688,1,18,0,1,0.052631578944598335,8.897991235394773,4.763900533346892,92.0,0.05,pld,0.5,471.2733412281126,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 12:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
4.789745202221458,6.988803096770406,79,64,15,0,34,0.001360177993774414,2,15,0,1,0.117647058816609,8.867293648197972,19.71269564928022,92.0,0.05,pld,0.5,471.7733412281126,16.0,True,True,0.5,,False,,,offline,2025-01-05 12:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
1.4352218278877433,4.837354049777941,189,96,29,64,66,0.004300117492675781,3,29,1,2,0.12121212120844813,8.260237350459212,2.056569097859646,92.0,0.05,pld,0.5,472.14788062838034,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 12:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
3.141362464878407,4.547841866338886,301,64,45,192,100,0.00457310676574707,2,45,3,2,0.09999999999800001,9.106452238254246,8.439482977766417,92.0,0.05,pld,0.5,472.60659583799236,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 12:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
4.971681394988476,7.1274542976973185,85,64,21,0,46,0.0040400028228759766,2,21,0,1,0.08695652173534972,8.410013517263094,21.240977445446234,92.0,0.05,pld,0.5,472.89671280993946,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-05 13:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
4.65459707212447,4.900779101650745,407,192,23,192,64,0.0031549930572509766,6,23,3,2,0.281249999991211,7.992493911494559,18.3754106577599,92.0,0.05,pld,0.5,473.2712522102072,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 13:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.071631074093332,2.364806186359149,386,32,34,320,80,0.004063129425048828,1,34,5,2,0.14999999999625002,9.101262402223773,4.282521682006277,92.0,0.05,pld,0.5,473.7712522102072,16.0,True,True,0.5,,False,,,offline,2025-01-05 13:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
1.9416254350676556,2.2141671440954895,661,128,21,512,66,0.0027768611907958984,4,21,8,2,0.3636363636253444,9.125567971409824,3.05371600170391,92.0,0.05,pld,0.5,474.2712522102072,16.0,True,True,0.5,,False,,,offline,2025-01-05 13:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
1.5602116868560116,3.9290893510700386,434,160,18,256,54,0.0024030208587646484,5,18,4,2,0.33333333332098763,8.814366626090214,2.2382283801006104,92.0,0.05,pld,0.5,474.64579161047493,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 13:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.6824744082633796,4.078581434977206,269,192,13,64,40,0.0013539791107177734,6,13,1,2,0.3499999999825,9.390812281605811,6.250861837571214,92.0,0.05,pld,0.5,475.14579161047493,16.0,True,True,0.5,,False,,,offline,2025-01-05 13:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.801021148903384,5.684429883323029,141,32,45,64,94,0.0038788318634033203,1,45,1,2,0.04255319148845632,9.073552405592853,7.776132728623656,92.0,0.05,pld,0.5,475.470152245825,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-05 13:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
2.3579544048171868,2.9481903531561335,253,96,29,128,68,0.003821849822998047,3,29,2,2,0.1470588235250865,9.650353985806984,5.556916957360064,92.0,0.05,pld,0.5,475.794512881175,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-05 13:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
1.9005631520049617,5.338194349353199,339,64,19,256,50,0.0032918453216552734,2,19,4,2,0.2399999999904,8.834637206453642,3.4477223198454965,92.0,0.05,pld,0.5,476.11887351652507,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-05 13:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
1.8777199058957956,1.992995580483752,428,128,44,256,104,0.003926992416381836,4,44,4,2,0.15384615384319528,8.191103304504015,3.0694372750490113,92.0,0.05,pld,0.5,476.5775887261371,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 13:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
1.4534838445774119,4.7684242420750795,200,160,40,0,90,0.0014240741729736328,5,40,0,1,0.11111111110864198,9.601888657342885,1.5230089183698197,92.0,0.05,pld,0.5,477.0363039357491,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-05 13:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
1.5166310612122658,1.3933500616441927,307,96,19,192,50,0.0014410018920898438,3,19,3,2,0.2399999999904,11.246671645420784,2.196613314775254,92.0,0.05,pld,0.5,477.3264209076962,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-05 13:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
1.7873307058169197,2.139490023830865,246,32,22,192,52,0.0037729740142822266,1,22,3,2,0.1538461538402367,10.639766615629132,2.5080335375913205,92.0,0.05,pld,0.5,477.70096030796395,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-05 14:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
1.6825720035197358,1.7011165401126753,560,224,16,320,56,0.003802061080932617,7,16,5,2,0.42857142855612246,9.894745684249902,2.3216149026131734,92.0,0.05,pld,0.5,478.025320943314,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-05 14:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
1.8302562261994346,1.3596245587752136,429,160,13,256,44,0.001461029052734375,5,13,4,2,0.40909090907231405,9.256327912380797,3.282749815573257,92.0,0.05,pld,0.5,478.525320943314,16.0,True,True,0.5,,False,,,offline,2025-01-05 14:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,1,0.5,0.2,0.1
