rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
8.184688967859168,24,0,0.0012962818145751953,0,2,0,0,0.0,43.01181967891237,54.87894994189806,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 09:10:00+00:00,,sahtd,2,0.5,0.25,0.3
2.9684341622532755,36,0,0.001583099365234375,0,3,0,0,0.0,21.777376301981832,7.069581151226816,55.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 09:15:00+00:00,,sahtd,2,0.5,0.25,0.3
4.735696214220552,84,0,0.0016477108001708984,0,7,0,0,0.0,21.4821101484003,19.562366262576436,55.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 09:20:00+00:00,,sahtd,2,0.5,0.25,0.3
3.7844746202935826,288,0,0.0018439292907714844,0,24,0,0,0.0,15.87178626072838,13.764350367170136,55.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 09:25:00+00:00,,sahtd,2,0.5,0.25,0.3
5.332740886974728,96,0,0.0017762184143066406,0,8,0,0,0.0,48.533633797775785,19.019352706580307,55.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 09:30:00+00:00,,sahtd,2,0.5,0.25,0.3
4.6404722315354,264,0,0.0019431114196777344,0,22,0,0,0.0,17.104964857174107,18.35598368372317,55.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 09:35:00+00:00,,sahtd,2,0.5,0.25,0.3
3.2377643660974464,48,0,0.0013129711151123047,0,4,0,0,0.0,10.304899535721468,9.40754729237455,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 09:40:00+00:00,,sahtd,2,0.5,0.25,0.3
7.531008509159635,132,0,0.002000093460083008,0,11,0,0,0.0,39.27010495697092,38.457515612790935,55.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 09:45:00+00:00,,sahtd,2,0.5,0.25,0.3
4.6375645362437785,168,0,0.001961231231689453,0,14,0,0,0.0,29.542651586880993,14.85906531467597,55.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 09:50:00+00:00,,sahtd,2,0.5,0.25,0.3
2.680100871038789,300,0,0.0019352436065673828,0,25,0,0,0.0,19.00001406527707,6.1385221646534545,55.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 09:55:00+00:00,,sahtd,2,0.5,0.25,0.3
3.827749960837037,132,0,0.0016999244689941406,0,11,0,0,0.0,18.997500007310812,11.555844215095696,55.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 10:00:00+00:00,,sahtd,2,0.5,0.25,0.3
5.78650490320118,240,0,0.002106904983520508,0,20,0,0,0.0,33.94144383448642,19.210113528870775,60.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 10:05:00+00:00,,sahtd,2,0.5,0.25,0.3
2.6646536741356863,156,0,0.0016350746154785156,0,13,0,0,0.0,71.33092905752748,6.406594935197682,60.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 10:10:00+00:00,,sahtd,2,0.5,0.25,0.3
1.817705579422695,120,0,0.001455068588256836,0,10,0,0,0.0,10.995946581542208,2.57300726971322,60.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 10:15:00+00:00,,sahtd,2,0.5,0.25,0.3
1.274752470499213,504,0,0.0020868778228759766,0,42,0,0,0.0,10.393565039139837,1.11649533652713,60.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 10:20:00+00:00,,sahtd,2,0.5,0.25,0.3
5.182997150047603,192,0,0.0021669864654541016,0,16,0,0,0.0,31.6511338662099,18.29460719227469,65.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 10:25:00+00:00,,sahtd,2,0.5,0.25,0.3
6.798918714752941,180,0,0.002020120620727539,0,15,0,0,0.0,58.340740484128396,45.062410372324294,65.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 10:30:00+00:00,,sahtd,2,0.5,0.25,0.3
3.7552942164131933,176,4,0.0018520355224609375,2,12,0,0,0.14285714284693876,26.93321835025922,13.57252591028648,65.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 10:35:00+00:00,,sahtd,2,0.5,0.25,0.3
7.648104553022217,356,4,0.002167224884033203,2,27,0,0,0.06896551723900118,12.823582684330932,48.331086428639715,70.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 10:40:00+00:00,,sahtd,2,0.5,0.25,0.3
3.744683975511224,188,4,0.0019769668579101562,2,13,0,0,0.13333333332444444,27.298408324108504,11.882264752192777,70.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 10:45:00+00:00,,sahtd,2,0.5,0.25,0.3
2.731322065033004,504,0,0.0025479793548583984,0,42,0,0,0.0,20.76580780588813,7.111488472207938,75.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 10:50:00+00:00,,sahtd,2,0.5,0.25,0.3
2.349903125459821,396,0,0.0020279884338378906,0,33,0,0,0.0,23.868461307567202,5.126675562313543,75.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 10:55:00+00:00,,sahtd,2,0.5,0.25,0.3
4.82854943164881,408,0,0.0022230148315429688,0,34,0,0,0.0,26.803618708456266,21.658110984929728,80.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 11:00:00+00:00,,sahtd,2,0.5,0.25,0.3
3.826538657011,360,0,0.002319812774658203,0,30,0,0,0.0,24.6820451656554,10.46662047661602,85.0,0.5429825280000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 11:05:00+00:00,,sahtd,2,0.5,0.25,0.3
2.940193362857817,240,0,0.002356290817260742,0,20,0,0,0.0,8.960632995240452,7.615372479178802,90.0,0.5395074398208003,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 11:10:00+00:00,,sahtd,2,0.5,0.25,0.3
0.7807436783655927,252,6,0.0016179084777832031,3,17,0,0,0.1499999999925,12.43403401901971,0.5528883747710998,90.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 11:15:00+00:00,,sahtd,2,0.5,0.25,0.3
6.824983467127032,204,0,0.0020711421966552734,0,17,0,0,0.0,18.16692220717079,37.07631658169521,90.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 11:20:00+00:00,,sahtd,2,0.5,0.25,0.3
3.0862528301519547,336,0,0.002183198928833008,0,28,0,0,0.0,17.822381380580634,6.942007635414122,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 11:25:00+00:00,,sahtd,2,0.5,0.25,0.3
3.969545455005832,384,0,0.0021991729736328125,0,32,0,0,0.0,26.39865226988593,11.364614573050638,95.0,0.5429825280000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 11:30:00+00:00,,sahtd,2,0.5,0.25,0.3
2.2981016422245064,204,0,0.0016329288482666016,0,17,0,0,0.0,5.581154843101975,4.467611852618698,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 11:35:00+00:00,,sahtd,2,0.5,0.25,0.3
5.989137824882075,456,0,0.0023102760314941406,0,38,0,0,0.0,8.236921546127656,29.227607256274815,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 11:40:00+00:00,,sahtd,2,0.5,0.25,0.3
1.2281072109386384,576,0,0.002223968505859375,0,48,0,0,0.0,14.531506271530725,1.5047857347622546,95.0,0.5429825280000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 11:45:00+00:00,,sahtd,2,0.5,0.25,0.3
7.317921338155209,384,6,0.0023338794708251953,3,28,0,0,0.09677419354526536,14.264568753927568,36.71060709878462,95.0,0.5395074398208003,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 11:50:00+00:00,,sahtd,2,0.5,0.25,0.3
3.1825540768638154,240,0,0.0020318031311035156,0,20,0,0,0.0,16.15008425991411,8.419554524949938,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 11:55:00+00:00,,sahtd,2,0.5,0.25,0.3
6.262965597672402,480,6,0.0023419857025146484,3,36,0,0,0.07692307692110455,10.523959720706296,27.837035620322848,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 12:00:00+00:00,,sahtd,2,0.5,0.25,0.3
5.5450310159272265,372,0,0.0023241043090820312,0,31,0,0,0.0,11.268446767412897,26.511959916234684,95.0,0.5429825280000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 12:05:00+00:00,,sahtd,2,0.5,0.25,0.3
2.9469024204507703,312,6,0.0017688274383544922,3,22,0,0,0.1199999999952,26.18791354006541,8.346112588885738,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 12:10:00+00:00,,sahtd,2,0.5,0.25,0.3
3.136938849871024,564,6,0.0025420188903808594,3,43,0,0,0.06521739130293006,11.345994262972585,8.458917503024148,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 12:15:00+00:00,,sahtd,2,0.5,0.25,0.3
3.7408116241194396,352,14,0.0021948814392089844,7,20,0,0,0.25925925924965704,18.028432932536266,12.270148164341691,95.0,0.5429825280000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 12:20:00+00:00,,sahtd,2,0.5,0.25,0.3
4.927052661858513,372,12,0.002229928970336914,6,23,0,0,0.20689655171700358,4.922271511767904,22.771397266686076,95.0,0.5395074398208003,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 12:25:00+00:00,,sahtd,2,0.5,0.25,0.3
3.358268919570247,396,0,0.002260923385620117,0,33,0,0,0.0,16.29071521277249,8.373364725413406,95.0,0.5360545922059472,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 12:30:00+00:00,,sahtd,2,0.5,0.25,0.3
3.180967595605646,312,0,0.0020570755004882812,0,26,0,0,0.0,16.139358552641596,9.967496505733557,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 12:35:00+00:00,,sahtd,2,0.5,0.25,0.3
1.9015729449046062,396,0,0.002479076385498047,0,33,0,0,0.0,11.474812847030785,3.2767532584427355,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 12:40:00+00:00,,sahtd,2,0.5,0.25,0.3
3.6369691031642954,312,0,0.002321004867553711,0,26,0,0,0.0,21.454520051897585,9.475137846892782,95.0,0.5429825280000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 12:45:00+00:00,,sahtd,2,0.5,0.25,0.3
2.433543591847103,384,0,0.0024940967559814453,0,32,0,0,0.0,8.274363199291308,4.052432239710795,95.0,0.5395074398208003,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 12:50:00+00:00,,sahtd,2,0.5,0.25,0.3
2.766033677439881,684,0,0.0025610923767089844,0,57,0,0,0.0,16.262266660040428,7.002399357627875,95.0,0.5360545922059472,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 12:55:00+00:00,,sahtd,2,0.5,0.25,0.3
2.5660455798487907,384,0,0.0019469261169433594,0,32,0,0,0.0,22.873875854976287,5.952192642526243,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 13:00:00+00:00,,sahtd,2,0.5,0.25,0.3
2.6756401211544505,348,0,0.002275228500366211,0,29,0,0,0.0,27.657640655149507,6.7444964842029576,95.0,0.5464800000000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 13:05:00+00:00,,sahtd,2,0.5,0.25,0.3
4.493489773875158,204,6,0.0021822452545166016,3,13,0,0,0.18749999998828126,24.37097148224982,19.829484679389168,95.0,0.5429825280000002,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 13:10:00+00:00,,sahtd,2,0.5,0.25,0.3
4.873613091324884,588,0,0.002569913864135742,0,49,0,0,0.0,42.37350116257697,19.99509859505133,95.0,0.5395074398208003,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 13:15:00+00:00,,sahtd,2,0.5,0.25,0.3
2.8024295619746864,288,0,0.002232074737548828,0,24,0,0,0.0,14.131497580733388,7.522585635487692,95.0,0.5360545922059472,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 13:20:00+00:00,,sahtd,2,0.5,0.25,0.3
5.775467847108119,560,4,0.002713918685913086,2,44,0,0,0.04347826086862004,13.695706821868262,26.317946725312048,95.0,0.5326238428158292,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 13:25:00+00:00,,sahtd,2,0.5,0.25,0.3
2.9512421196353293,600,0,0.002479076385498047,0,50,0,0,0.0,10.377563541751204,7.190196846503598,95.0,0.5292150502218079,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 13:30:00+00:00,,sahtd,2,0.5,0.25,0.3
5.679583450560006,324,0,0.002250194549560547,0,27,0,0,0.0,10.218999913192066,28.42070970722076,95.0,0.5258280739003884,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 13:35:00+00:00,,sahtd,2,0.5,0.25,0.3
1.6122707394904903,624,0,0.0024628639221191406,0,52,0,0,0.0,9.883968826602217,2.5649745878451617,95.0,0.522462774227426,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 13:40:00+00:00,,sahtd,2,0.5,0.25,0.3
2.4197839212731287,612,0,0.0024530887603759766,0,51,0,0,0.0,9.982630459900182,4.971298962493302,95.0,0.5191190124723706,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 13:45:00+00:00,,sahtd,2,0.5,0.25,0.3
1.2518303349168176,504,0,0.0022008419036865234,0,42,0,0,0.0,8.650109819187337,1.4312089940580404,95.0,0.5157966507925474,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 13:50:00+00:00,,sahtd,2,0.5,0.25,0.3
1.7386336655325023,480,0,0.002279996871948242,0,40,0,0,0.0,4.499100302788343,2.6583488274488043,95.0,0.5124955522274752,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 13:55:00+00:00,,sahtd,2,0.5,0.25,0.3
1.632564485974985,492,6,0.0021398067474365234,3,37,0,0,0.07499999999812501,4.255899213561768,2.494292060935972,95.0,0.5092155806932194,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 14:00:00+00:00,,sahtd,2,0.5,0.25,0.3
1.8282400494264013,828,0,0.002726316452026367,0,69,0,0,0.0,12.89035743860266,2.938210907627523,95.0,0.5059566009767829,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 14:05:00+00:00,,sahtd,2,0.5,0.25,0.3
6.045048646105972,240,0,0.002106904983520508,0,20,0,0,0.0,9.827208132985497,32.78743233412774,95.0,0.5027184787305314,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 14:10:00+00:00,,sahtd,2,0.5,0.25,0.3
3.695216527031275,532,8,0.002476215362548828,4,39,0,0,0.09302325581179016,16.811408960168848,10.586635244159497,95.0,0.4995010804666561,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 14:15:00+00:00,,sahtd,2,0.5,0.25,0.3
2.321176776682598,576,0,0.0023653507232666016,0,48,0,0,0.0,10.401019446220733,4.9924432104456775,95.0,0.49630427355166956,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 14:20:00+00:00,,sahtd,2,0.5,0.25,0.3
1.7266357108082913,348,0,0.0023779869079589844,0,29,0,0,0.0,9.93991592939289,2.6075375101956233,95.0,0.493127926200939,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 14:25:00+00:00,,sahtd,2,0.5,0.25,0.3
1.5056601800444045,644,4,0.0022389888763427734,2,51,0,0,0.03773584905589178,3.6160363928453103,1.9703881167113948,95.0,0.489971907473253,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 14:30:00+00:00,,sahtd,2,0.5,0.25,0.3
2.90797559477425,876,0,0.0025169849395751953,0,73,0,0,0.0,11.225320855177094,6.220102062885672,95.0,0.4868360872654242,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 14:35:00+00:00,,sahtd,2,0.5,0.25,0.3
0.9217078946724235,708,0,0.002535104751586914,0,59,0,0,0.0,3.090025900148581,0.8072784916366377,95.0,0.4837203363069255,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 14:40:00+00:00,,sahtd,2,0.5,0.25,0.3
3.5691829550005187,516,0,0.0022020339965820312,0,43,0,0,0.0,11.206980257383766,10.132654374423549,95.0,0.48062452615456125,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 14:45:00+00:00,,sahtd,2,0.5,0.25,0.3
1.6285583470869927,468,0,0.0024039745330810547,0,39,0,0,0.0,10.745113259279846,2.571994323589947,95.0,0.4775485291871721,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 14:50:00+00:00,,sahtd,2,0.5,0.25,0.3
4.0956844188705395,540,0,0.0023810863494873047,0,45,0,0,0.0,16.94166161869648,11.450968098404184,95.0,0.47449221860037427,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 14:55:00+00:00,,sahtd,2,0.5,0.25,0.3
3.2747263971948386,696,0,0.0025708675384521484,0,58,0,0,0.0,13.121177772806407,9.206512544075446,95.0,0.47145546840133196,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 15:00:00+00:00,,sahtd,2,0.5,0.25,0.3
4.740390594915596,516,0,0.002432107925415039,0,43,0,0,0.0,15.437918666504226,18.430168019956767,95.0,0.4684381534035635,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 15:05:00+00:00,,sahtd,2,0.5,0.25,0.3
2.560921973951148,456,0,0.002379179000854492,0,38,0,0,0.0,9.299987497420377,6.222080813743748,95.0,0.46544014922178073,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 15:10:00+00:00,,sahtd,2,0.5,0.25,0.3
4.1944031437879605,480,0,0.0021800994873046875,0,40,0,0,0.0,11.793858362507521,15.38796612800302,95.0,0.4624613322667614,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 15:15:00+00:00,,sahtd,2,0.5,0.25,0.3
2.252587906773653,636,0,0.0027430057525634766,0,53,0,0,0.0,7.131308507391726,4.195320999550452,95.0,0.45950157974025413,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 15:20:00+00:00,,sahtd,2,0.5,0.25,0.3
3.4253068894342507,588,0,0.002507925033569336,0,49,0,0,0.0,12.860855725691906,10.308497438595666,95.0,0.45656076962991654,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 15:25:00+00:00,,sahtd,2,0.5,0.25,0.3
2.6224628388844176,576,0,0.002374887466430664,0,48,0,0,0.0,11.756339618790536,5.252134942582274,95.0,0.4536387807042851,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 15:30:00+00:00,,sahtd,2,0.5,0.25,0.3
4.702600849977633,540,0,0.0025680065155029297,0,45,0,0,0.0,10.91457709701626,18.922715332806327,95.0,0.45073549250777767,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 15:35:00+00:00,,sahtd,2,0.5,0.25,0.3
4.258522996568916,480,0,0.0024657249450683594,0,40,0,0,0.0,17.90762406753083,12.943225155891398,95.0,0.4478507853557279,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 15:40:00+00:00,,sahtd,2,0.5,0.25,0.3
2.251824021697714,620,4,0.002470731735229492,2,49,0,0,0.03921568627374087,9.28508958845346,4.941634360647655,95.0,0.4449845403294513,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 15:45:00+00:00,,sahtd,2,0.5,0.25,0.3
3.6669271854565952,732,0,0.002444028854370117,0,61,0,0,0.0,15.886667814837919,11.0666279153393,95.0,0.44213663927134284,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 15:50:00+00:00,,sahtd,2,0.5,0.25,0.3
2.9769912992673273,548,10,0.0021789073944091797,5,39,0,0,0.113636363633781,14.700453182275586,7.7456786888757625,95.0,0.4393069647800063,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 15:55:00+00:00,,sahtd,2,0.5,0.25,0.3
1.4304130864913136,552,0,0.0023958683013916016,0,46,0,0,0.0,8.46661420488263,1.9450960277717269,95.0,0.4364954002054143,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 16:00:00+00:00,,sahtd,2,0.5,0.25,0.3
2.226316771720618,516,0,0.0022051334381103516,0,43,0,0,0.0,11.042376360070568,4.255564322293168,95.0,0.4337018296440997,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 16:05:00+00:00,,sahtd,2,0.5,0.25,0.3
4.599590068282475,564,0,0.002519845962524414,0,47,0,0,0.0,7.981069705216808,19.019379116889972,95.0,0.4309261379343775,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 16:10:00+00:00,,sahtd,2,0.5,0.25,0.3
2.8026297862631173,192,0,0.0021970272064208984,0,16,0,0,0.0,18.758088912291495,5.6494766956220825,95.0,0.42816821065159755,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 16:15:00+00:00,,sahtd,2,0.5,0.25,0.3
2.812940573465338,552,0,0.0023627281188964844,0,46,0,0,0.0,12.671252598050298,6.657554230520507,95.0,0.4254279341034274,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 16:20:00+00:00,,sahtd,2,0.5,0.25,0.3
2.9858319831475257,660,0,0.002382040023803711,0,55,0,0,0.0,17.692451675583687,7.794101611242238,95.0,0.42270519532516554,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 16:25:00+00:00,,sahtd,2,0.5,0.25,0.3
3.1921742678323946,792,0,0.0027680397033691406,0,66,0,0,0.0,7.873201185515269,8.12504207882964,95.0,0.41999988207508454,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 16:30:00+00:00,,sahtd,2,0.5,0.25,0.3
1.7273913350651173,624,0,0.0022919178009033203,0,52,0,0,0.0,10.687251858525714,2.9778958759482808,95.0,0.417311882829804,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 16:35:00+00:00,,sahtd,2,0.5,0.25,0.3
2.079091155558023,708,0,0.002471923828125,0,59,0,0,0.0,11.762725882233845,3.1947699294655507,95.0,0.4146410867796933,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 16:40:00+00:00,,sahtd,2,0.5,0.25,0.3
2.334063816765009,644,4,0.0024378299713134766,2,51,0,0,0.03773584905589178,16.181643867277693,5.358339050834197,95.0,0.41198738382430333,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 16:45:00+00:00,,sahtd,2,0.5,0.25,0.3
3.0247263884626494,936,0,0.0028531551361083984,0,78,0,0,0.0,4.83971656210865,8.746069264738138,95.0,0.4093506645678278,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 16:50:00+00:00,,sahtd,2,0.5,0.25,0.3
3.8027361235162505,540,0,0.002481222152709961,0,45,0,0,0.0,19.96432482833143,12.022267378317332,95.0,0.40673082031459373,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 16:55:00+00:00,,sahtd,2,0.5,0.25,0.3
2.633363942263813,604,8,0.002315998077392578,4,45,0,0,0.08163265305955852,11.109416110229345,6.46458010781323,95.0,0.4041277430645804,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 17:00:00+00:00,,sahtd,2,0.5,0.25,0.3
1.9888179752410458,420,0,0.0022020339965820312,0,35,0,0,0.0,13.24507531393688,2.8335352912891296,95.0,0.40154132550896715,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 17:05:00+00:00,,sahtd,2,0.5,0.25,0.3
4.03768188098275,764,10,0.0025000572204589844,5,57,0,0,0.08064516128902185,16.001776708796207,15.42166891441194,95.0,0.39897146102570985,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 17:10:00+00:00,,sahtd,2,0.5,0.25,0.3
3.8407439442936435,660,0,0.002543210983276367,0,55,0,0,0.0,11.117231668976592,10.63773282690693,95.0,0.3964180436751454,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 17:15:00+00:00,,sahtd,2,0.5,0.25,0.3
2.9607262943863644,720,0,0.002526998519897461,0,60,0,0,0.0,13.029130213191785,8.765819370514297,95.0,0.3938809681956245,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 17:20:00+00:00,,sahtd,2,0.5,0.25,0.3
5.436460284836993,564,0,0.002332925796508789,0,47,0,0,0.0,15.801049450688291,24.55081787785057,95.0,0.3913601299991726,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 17:25:00+00:00,,sahtd,2,0.5,0.25,0.3
3.4523183650904983,780,0,0.0027167797088623047,0,65,0,0,0.0,12.50357136093752,10.29517037225247,95.0,0.3888554251671779,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 17:30:00+00:00,,sahtd,2,0.5,0.25,0.3
1.1170872808554895,716,4,0.0023949146270751953,2,57,0,0,0.033898305084171215,13.132573818563996,1.2257234576938676,95.0,0.386366750446108,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 17:35:00+00:00,,sahtd,2,0.5,0.25,0.3
3.715070238886001,528,0,0.002549886703491211,0,44,0,0,0.0,23.858847644445245,12.737890456418983,95.0,0.38389400324325296,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 17:40:00+00:00,,sahtd,2,0.5,0.25,0.3
4.372258754937246,720,0,0.002721071243286133,0,60,0,0,0.0,14.710036798867524,13.196911519153781,95.0,0.3814370816224962,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 17:45:00+00:00,,sahtd,2,0.5,0.25,0.3
2.7986028442433484,828,0,0.002553701400756836,0,69,0,0,0.0,17.29226414806711,6.551987934412461,95.0,0.3789958843001122,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 17:50:00+00:00,,sahtd,2,0.5,0.25,0.3
3.405332341932025,480,0,0.002349853515625,0,40,0,0,0.0,16.98690087594807,8.202325822259098,95.0,0.3765703106405915,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-03 17:55:00+00:00,,sahtd,2,0.5,0.25,0.3
