rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
5.101658514800947,3.8731482994267683,64,64,0,0,4,0.0008361339569091797,2,0,0,1,0.9999999995,0.0,0.0,92.0,0.05,pld,0.5,526.4710802144951,16.0,True,True,,,False,,,offline,2025-01-06 05:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
6.198527421497445,2.026414657168603,32,32,0,0,2,0.0006880760192871094,1,0,0,1,0.9999999989999999,0.0,0.0,92.0,0.05,pld,0.5,526.9710802144951,16.0,True,True,,,False,,,offline,2025-01-06 05:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.8980786289172045,14.548672566371684,0,0,0,0,0,0.0009551048278808594,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,527.4710802144951,16.0,True,True,,,False,,,offline,2025-01-06 05:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
5.599348476307959,15.157894736842108,0,0,0,0,0,0.0017881393432617188,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,527.9710802144951,16.0,True,True,,,False,,,offline,2025-01-06 05:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.5269818336214773,4.282601471779769,2,0,2,0,4,0.0024809837341308594,0,2,0,0,0.0,0.16226279859220638,0.2801293873670994,92.0,0.05,pld,0.5,528.4297954241072,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 06:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
10.997395227642539,12.562672429968133,2,0,2,0,4,0.002740144729614258,0,2,0,0,0.0,0.07309168927803004,32.921542333123746,92.0,0.05,pld,0.5,528.8885106337192,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 06:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.7828274772732602,11.320010632080745,0,0,0,0,0,0.0009329319000244141,0,0,0,0,0.0,0.00030308436849492914,0.3448862217783003,92.0,0.05,pld,0.5,529.3885106337192,16.0,True,True,,,False,,,offline,2025-01-06 06:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.101695309406669,2.948844656998118,3,0,3,0,6,0.0009000301361083984,0,3,0,0,0.0,0.12505456695699388,2.492772287825568,92.0,0.05,pld,0.5,529.7630500339869,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-06 06:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.391034017184445,0.432657238546432,7,0,7,0,14,0.0008547306060791016,0,7,0,0,0.0,0.1603344623285607,0.019759883269739258,92.0,0.05,pld,0.5,530.008243627197,16.0,True,True,0.2451935932100502,,False,,,offline,2025-01-06 06:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.079997051162789,12.457844140096315,0,0,0,0,0,0.001968860626220703,0,0,0,0,0.0,0.007000054167833377,1.1124263571898059,92.0,0.05,pld,0.5,530.508243627197,16.0,True,True,,,False,,,offline,2025-01-06 06:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.8292063832432985,2.9579444528580385,2,0,2,0,4,0.002282381057739258,0,2,0,0,0.0,0.11671253770301432,6.7073812999364275,92.0,0.05,pld,0.5,530.966958836809,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 06:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.459446046998942,4.119314709307517,7,0,7,0,14,0.0030422210693359375,0,7,0,0,0.0,0.10383632126857385,7.97610137184657,92.0,0.05,pld,0.5,531.212152430019,16.0,True,True,0.2451935932100502,,False,,,offline,2025-01-06 06:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.440328270048917,5.368870680005676,33,32,1,0,4,0.0013742446899414062,1,1,0,1,0.49999999975,0.10123229423881727,8.140865630721928,92.0,0.05,pld,0.5,531.712152430019,16.0,True,True,0.5,,False,,,offline,2025-01-06 06:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.8690417930516956,3.6442994174308727,67,64,3,0,10,0.0010650157928466797,2,3,0,1,0.39999999992,0.08296357629382503,2.52786214571325,92.0,0.05,pld,0.5,532.0866918302868,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-06 06:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.302582772208415,4.292612296429552,3,0,3,0,6,0.0009589195251464844,0,3,0,0,0.0,0.07829441881909065,2.2526467808085813,92.0,0.05,pld,0.5,532.4612312305545,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-06 07:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.2571858170734083,3.291159768103902,4,0,4,0,8,0.0008928775787353516,0,4,0,0,0.0,0.09391942214015611,4.963812500735166,92.0,0.05,pld,0.5,532.7855918659046,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-06 07:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.975350247806065,2.5188565175465754,10,0,10,0,20,0.0010340213775634766,0,10,0,0,0.0,0.26528480195116444,4.1739477069380975,92.0,0.05,pld,0.5,533.0757088378517,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-06 07:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
5.112591810107743,5.8574247657763125,5,0,5,0,10,0.0010418891906738281,0,5,0,0,0.0,0.080858337421531,17.42874008891189,92.0,0.05,pld,0.5,533.4502482381195,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-06 07:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.6639649861655474,1.6515858851996466,64,64,0,0,4,0.0012941360473632812,2,0,0,1,0.9999999995,0.0802378372183456,3.1209840081604923,92.0,0.05,pld,0.5,533.9502482381195,16.0,True,True,,,False,,,offline,2025-01-06 07:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.899566472299072,4.044718030983573,74,64,10,0,24,0.0011997222900390625,2,10,0,1,0.16666666665277777,0.09528136626622233,8.763207317685625,92.0,0.05,pld,0.5,534.3247876383872,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-06 07:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.39921270769686,3.8265665870247645,39,32,7,0,16,0.00215911865234375,1,7,0,1,0.124999999984375,0.08998303417225292,7.639484723401007,92.0,0.05,pld,0.5,534.8247876383872,16.0,True,True,0.5,,False,,,offline,2025-01-06 07:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.657660050962291,3.5798905668725336,72,64,8,0,20,0.003118753433227539,2,8,0,1,0.19999999998,0.08797312352454455,18.84114411736407,92.0,0.05,pld,0.5,535.2835028479992,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 07:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.8860177224718797,1.935644934572496,330,320,10,0,40,0.0014100074768066406,10,10,0,3,0.499999999975,10.883188513986754,3.043378046879984,92.0,0.05,pld,0.5,535.6078634833493,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-06 07:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.7738959260997498,2.014604734816732,134,128,6,0,20,0.0012350082397460938,4,6,0,2,0.39999999996,0.09701208089191987,3.1432054861346668,92.0,0.05,pld,0.5,535.9322241186994,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-06 07:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.2706752967306305,2.562001046853775,43,32,11,0,24,0.003612995147705078,1,11,0,1,0.08333333332638888,0.09768371431227736,1.6050490679070504,92.0,0.05,pld,0.5,536.2223410906465,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-06 07:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.0306542572301196,3.4319687632788654,226,224,2,0,18,0.0022690296173095703,7,2,0,2,0.777777777691358,11.661259326076657,4.117246084162479,92.0,0.05,pld,0.5,536.7223410906465,16.0,True,True,0.5,,False,,,offline,2025-01-06 07:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.5213212628751085,2.9359657016823095,66,64,2,0,8,0.0027091503143310547,2,2,0,1,0.499999999875,12.330268780807051,1.3808470607414502,92.0,0.05,pld,0.5,537.1810563002585,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 08:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.7689549844811872,3.188977906276678,35,32,3,0,8,0.0030159950256347656,1,3,0,1,0.2499999999375,0.06478577235779329,2.746241830068575,92.0,0.05,pld,0.5,537.5555957005263,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-06 08:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.4015210477501576,2.230699112921322,138,128,10,0,28,0.0012199878692626953,4,10,0,2,0.2857142856938775,14.204760374442353,0.9204730814663016,92.0,0.05,pld,0.5,537.7607393787274,16.0,True,True,0.2051436782011059,,False,,,offline,2025-01-06 08:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.5612406628192863,2.7102842123940643,169,160,9,0,28,0.0022950172424316406,5,9,0,2,0.35714285711734695,0.07454511483555508,2.305289591103786,92.0,0.05,pld,0.5,538.2607393787274,16.0,True,True,0.5,,False,,,offline,2025-01-06 08:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.106292028095231,1.3871108397011593,423,416,7,0,40,0.0012691020965576172,13,7,0,3,0.6499999999675,11.437454888297983,0.7960342254281729,92.0,0.05,pld,0.5,538.6352787789951,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-06 08:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.3119691741653803,3.601541747129826,200,192,8,0,28,0.0012691020965576172,6,8,0,1,0.4285714285408163,0.1202696196888585,10.967432689596874,92.0,0.05,pld,0.5,539.1352787789951,16.0,True,True,0.5,,False,,,offline,2025-01-06 08:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.6591473699152472,2.924909070513684,65,64,1,0,6,0.0030150413513183594,2,1,0,2,0.6666666664444444,0.13221715102268466,2.570274340466442,92.0,0.05,pld,0.5,539.6352787789951,16.0,True,True,0.5,,False,,,offline,2025-01-06 08:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.1437252548459196,2.6389278055790206,69,64,5,0,14,0.0023491382598876953,2,5,0,1,0.2857142856734694,0.07698279064774008,0.9986737398449672,92.0,0.05,pld,0.5,539.9253957509422,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-06 08:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.2035985409990078,3.2122813692967846,104,96,8,0,22,0.002949953079223633,3,8,0,1,0.2727272727024793,0.0818404513792897,3.9873421861619827,92.0,0.05,pld,0.5,540.4253957509422,16.0,True,True,0.5,,False,,,offline,2025-01-06 08:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.8426025850659435,3.6047043241200933,356,352,4,0,30,0.0037479400634765625,11,4,0,3,0.7333333332844444,10.13128412897612,7.985502881209221,92.0,0.05,pld,0.5,540.8841109605543,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 08:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.9957705272589439,2.814681978459464,74,64,10,0,24,0.001631021499633789,2,10,0,1,0.16666666665277777,0.07988301613578208,3.5764581376195466,92.0,0.05,pld,0.5,541.3428261701663,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 08:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.6978797475961904,2.2197178490102747,227,224,3,0,20,0.002541065216064453,7,3,0,2,0.69999999993,0.08146379416431021,1.925112766969178,92.0,0.05,pld,0.5,541.8428261701663,16.0,True,True,0.5,,False,,,offline,2025-01-06 08:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.676725500752009,3.319987813356085,112,96,16,0,38,0.0031332969665527344,3,16,0,2,0.157894736833795,11.835912231323208,2.5244510204844413,92.0,0.05,pld,0.5,542.1671868055164,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-06 09:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.5333633249317777,1.5570797747321201,69,64,5,0,14,0.0011546611785888672,2,5,0,1,0.2857142856734694,0.08407160460217293,1.6881266314301668,92.0,0.05,pld,0.5,542.6259020151284,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 09:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.6892638641572326,2.274051439032036,104,96,8,0,22,0.0011830329895019531,3,8,0,1,0.2727272727024793,0.08715492719284373,1.8313842798138862,92.0,0.05,pld,0.5,543.0004414153962,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-06 09:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.8006003733641966,3.1569731575055924,297,288,9,0,36,0.004180192947387695,9,9,0,2,0.4999999999722222,11.62339832781372,7.817825025538791,92.0,0.05,pld,0.5,543.5004414153962,16.0,True,True,0.5,,False,,,offline,2025-01-06 09:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.569073423877261,2.2098057127861277,163,160,3,0,16,0.0011708736419677734,5,3,0,2,0.624999999921875,0.13002036166352665,1.3415480370583497,92.0,0.05,pld,0.5,543.8749808156639,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-06 09:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.624039594891799,4.637384711255341,133,128,5,0,18,0.0011098384857177734,4,5,0,1,0.4444444443950617,13.528457741450046,1.4802909788735403,92.0,0.05,pld,0.5,544.3336960252759,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 09:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.6766270025940029,2.2917621247382614,234,224,10,0,34,0.0013141632080078125,7,10,0,2,0.41176470585813146,12.396733662559392,2.524488396862263,92.0,0.05,pld,0.5,544.7924112348879,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 09:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.249820273178757,1.313941880141756,71,64,7,0,18,0.0011138916015625,2,7,0,1,0.22222222219753085,0.09103270044351111,0.6953218270466259,92.0,0.05,pld,0.5,545.1669506351557,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-06 09:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.1577160607661716,6.769524510170127,199,192,7,0,26,0.0032892227172851562,6,7,0,2,0.4615384615029586,13.484544522788251,0.8547708970028141,92.0,0.05,pld,0.5,545.5414900354234,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-06 09:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.947385189648355,2.2701809970707783,262,256,6,0,28,0.0013272762298583984,8,6,0,2,0.571428571387755,12.334291798721928,3.1103296179994455,92.0,0.05,pld,0.5,546.0002052450354,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 09:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.1350702547431633,3.758632956392282,300,288,12,0,42,0.001199960708618164,9,12,0,2,0.42857142855102043,12.316536505824486,2.5840669841668364,92.0,0.05,pld,0.5,546.3245658803855,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-06 09:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.450186395644428,4.510852974054304,329,320,9,0,38,0.0012621879577636719,10,9,0,3,0.5263157894459833,11.383045484266205,5.700469194520375,92.0,0.05,pld,0.5,546.6991052806533,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-06 09:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.6174409672146708,6.066180975755736,131,128,3,0,14,0.0030050277709960938,4,3,0,2,0.5714285713469388,10.673440174736694,1.0585741198673582,92.0,0.05,pld,0.5,547.1991052806533,16.0,True,True,0.5,,False,,,offline,2025-01-06 10:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.801441019151196,5.169147717252013,168,160,8,0,26,0.002978801727294922,5,8,0,1,0.3846153845857988,11.647218700860138,2.7742886584793736,92.0,0.05,pld,0.5,547.6991052806533,16.0,True,True,0.5,,False,,,offline,2025-01-06 10:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.8570888742430547,2.4832981418542346,177,160,17,0,44,0.0032529830932617188,5,17,0,2,0.2272727272623967,12.019862991276323,3.08710325913422,92.0,0.05,pld,0.5,548.1991052806533,16.0,True,True,0.5,,False,,,offline,2025-01-06 10:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.8147856816215087,2.4670275937020483,166,160,6,0,22,0.0032329559326171875,5,6,0,2,0.45454545450413225,11.692945877549429,1.1665784970529056,92.0,0.05,pld,0.5,548.6578204902653,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 10:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.019356900927871,2.346787621463287,237,224,13,0,40,0.0014348030090332031,7,13,0,2,0.3499999999825,12.568591616226719,2.5452524238697123,92.0,0.05,pld,0.5,548.9821811256154,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-06 10:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.070192288990861,1.4395544371741207,106,96,10,0,26,0.0011348724365234375,3,10,0,2,0.2307692307514793,14.55447582925512,1.922694374252466,92.0,0.05,pld,0.5,549.4408963352274,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 10:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.51017398979621,2.2894133660442995,378,352,26,0,74,0.0017209053039550781,11,26,0,3,0.29729729728926224,10.476774959286752,1.6552300909017412,92.0,0.05,pld,0.5,549.7652569705775,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-06 10:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.9211077225276605,2.005292731635474,180,160,20,0,50,0.0013079643249511719,5,20,0,2,0.199999999992,11.852744747784685,1.2160354293128395,92.0,0.05,pld,0.5,550.2239721801895,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 10:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.829638440594024,2.610289164001495,248,224,24,0,62,0.0013849735260009766,7,24,0,3,0.22580645160561916,9.757105445082818,1.1464847752988638,92.0,0.05,pld,0.5,550.7239721801895,16.0,True,True,0.5,,False,,,offline,2025-01-06 10:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.2045700897209106,5.135504886216538,135,128,7,0,22,0.0012061595916748047,4,7,0,2,0.36363636360330576,0.10036945706088071,1.0831865092014712,92.0,0.05,pld,0.5,551.2239721801895,16.0,True,True,0.5,,False,,,offline,2025-01-06 10:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.0803124551376913,2.692628220338134,122,96,26,0,58,0.001483917236328125,3,26,0,2,0.10344827585850179,10.430789471776079,0.6384694536089977,92.0,0.05,pld,0.5,551.6826873898016,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 10:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.7378820404015396,2.1737367060560744,139,128,11,0,30,0.0016019344329833984,4,11,0,1,0.2666666666488889,11.490684402041948,2.070836567516035,92.0,0.05,pld,0.5,552.1414025994136,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 10:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.202661982240028,2.3745847012520964,198,192,6,0,24,0.0011587142944335938,6,6,0,2,0.49999999995833333,11.510668275812211,0.9045085479377911,92.0,0.05,pld,0.5,552.6001178090256,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 11:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.3137938652748526,2.706822062107041,284,256,28,0,72,0.0013201236724853516,8,28,0,2,0.2222222222160494,11.883945793733854,1.5826554203745717,92.0,0.05,pld,0.5,553.1001178090256,16.0,True,True,0.5,,False,,,offline,2025-01-06 11:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.117679151658892,2.8612487591956715,141,128,13,0,34,0.0028519630432128906,4,13,0,2,0.235294117633218,12.46977259317917,3.483069882887483,92.0,0.05,pld,0.5,553.4746572092934,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-06 11:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.062383733753954,3.043187397563472,295,288,7,0,32,0.0019769668579101562,9,7,0,3,0.5624999999648438,0.14472619307910525,1.2612832045427338,92.0,0.05,pld,0.5,553.8491966095611,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-06 11:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.241521325980673,2.1654176706469515,77,64,13,0,30,0.0011997222900390625,2,13,0,1,0.13333333332444444,0.10046154025265266,1.5352615648577121,92.0,0.05,pld,0.5,554.2237360098288,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-06 11:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.55334475480193,4.211868072788566,68,64,4,0,12,0.001310110092163086,2,4,0,2,0.33333333327777775,14.472730082137872,5.0015596063102,92.0,0.05,pld,0.5,554.6824512194408,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 11:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.042664349688298,3.445049680516897,112,96,16,0,38,0.0028243064880371094,3,16,0,2,0.157894736833795,11.617926674247638,1.8265402345809818,92.0,0.05,pld,0.5,555.1824512194408,16.0,True,True,0.5,,False,,,offline,2025-01-06 11:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.93725167868111,2.8866095686017537,144,128,16,0,40,0.0035321712493896484,4,16,0,1,0.19999999999,11.609602690911155,2.780387748577535,92.0,0.05,pld,0.5,555.6411664290529,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 11:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.6105068253994874,2.657528028965784,177,160,17,0,44,0.003604888916015625,5,17,0,2,0.2272727272623967,10.147303933314188,4.6853122869415476,92.0,0.05,pld,0.5,556.1411664290529,16.0,True,True,0.5,,False,,,offline,2025-01-06 11:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.502662315009162,2.589703949664036,133,128,5,0,18,0.0012600421905517578,4,5,0,3,0.4444444443950617,10.084420354520107,3.4258571103705475,92.0,0.05,pld,0.5,556.5157058293206,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-06 11:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.148976886608788,1.9885227774690362,113,96,17,0,40,0.001394033432006836,3,17,0,2,0.1499999999925,11.978424162176774,1.968629796652389,92.0,0.05,pld,0.5,556.9744210389326,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 11:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.9192424474444465,3.0958393591815603,204,192,12,0,36,0.0014231204986572266,6,12,0,2,0.3333333333148148,10.154245553477695,2.0077250176694843,92.0,0.05,pld,0.5,557.2645380108797,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-06 11:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.2994779463999357,2.1272258728642837,320,288,32,0,82,0.0021820068359375,9,32,0,3,0.21951219511659728,10.401181768300123,2.0974906885641693,92.0,0.05,pld,0.5,557.5888986462298,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-06 12:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.1035814757631486,1.8254707669810692,234,224,10,0,34,0.0034880638122558594,7,10,0,2,0.41176470585813146,12.457338847551462,1.2004037043485167,92.0,0.05,pld,0.5,557.9634380464976,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-06 12:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.17583314854832,2.188716383968808,223,192,31,0,74,0.004100799560546875,6,31,0,3,0.16216216215777943,10.327296244240195,3.722325926016473,92.0,0.05,pld,0.5,558.4634380464976,16.0,True,True,0.5,,False,,,offline,2025-01-06 12:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.1048357890203975,4.483663300844218,86,64,22,0,48,0.005357027053833008,2,22,0,2,0.0833333333298611,9.533865854996828,1.6322816851653106,92.0,0.05,pld,0.5,558.7877986818477,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-06 12:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.8890207829106453,2.243734991225378,130,96,34,0,74,0.00395512580871582,3,34,0,2,0.08108108107888971,11.968004220254413,1.2394390003565685,92.0,0.05,pld,0.5,559.2465138914597,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 12:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.033678314475075,4.361961200461697,96,64,32,0,68,0.0031728744506835938,2,32,0,2,0.05882352941003461,9.784217258468267,1.2545929074103435,92.0,0.05,pld,0.5,559.7465138914597,16.0,True,True,0.5,,False,,,offline,2025-01-06 12:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.03827212734572,2.1794433527785144,146,128,18,0,44,0.002218961715698242,4,18,0,3,0.18181818180991735,11.5930131413134,1.6191900276886804,92.0,0.05,pld,0.5,560.0708745268098,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-06 12:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.2305423194794147,4.477258130888681,10,0,10,0,20,0.0013761520385742188,0,10,0,0,0.0,10.231519260256198,3.718757120605924,92.0,0.05,pld,0.5,560.5295897364218,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 12:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.8826729690426212,4.555291009848125,261,224,37,0,88,0.0013921260833740234,7,37,0,2,0.1590909090872934,9.238075398545547,1.7439263435699306,92.0,0.05,pld,0.5,560.9041291366896,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-06 12:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.2678146781888446,3.6179418957077214,148,128,20,0,48,0.0013229846954345703,4,20,0,2,0.1666666666597222,0.1631628992761522,3.653101631428344,92.0,0.05,pld,0.5,561.4041291366896,16.0,True,True,0.5,,False,,,offline,2025-01-06 12:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.1692012599289736,2.439410355825932,171,160,11,0,32,0.002897977828979492,5,11,0,1,0.31249999998046873,0.10044880824121963,2.0346100644786302,92.0,0.05,pld,0.5,561.9041291366896,16.0,True,True,0.5,,False,,,offline,2025-01-06 12:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.198458811872761,4.656453250943573,173,160,13,0,36,0.0019850730895996094,5,13,0,3,0.2777777777623457,10.794035917721084,2.1798315054456334,92.0,0.05,pld,0.5,562.3628443463016,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 12:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.397377138564025,2.32181656606231,167,160,7,0,24,0.0035009384155273438,5,7,0,3,0.41666666663194446,10.644543667014805,2.9705998847405795,92.0,0.05,pld,0.5,562.6872049816517,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-06 13:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.859737308860049,2.6192132255097422,178,160,18,0,46,0.001474142074584961,5,18,0,2,0.21739130433837428,10.41218502035407,2.3102205958395183,92.0,0.05,pld,0.5,563.1459201912637,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-06 13:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
