rmse,rmse_raw,bytes,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,bandit_profile,bandit_Q,method,suite_idx,epsilon,rho,mal_rate
4.798686617893452,4.921694982784405,32,2,0.0006902217864990234,0,1,0,0,0,0.49999999975,1.2691263190419284,7.981317506263998,97.0,0.17635968000000002,pld,1.0,439.26764286272135,32.0,True,True,0.49999950000050003,,,,False,dryrun,2025-01-03 00:30:00+00:00,,balanced,82641.85817396718,sa_htd_paper,5,1.0,0.25,0.3
7.417752369013088,7.417752369013088,0,0,0.0005559921264648438,0,0,0,0,0,0.2499999999375,3.4049996102509716,9.467801513083135,97.0,0.17635968000000002,pld,1.0,440.26764286272135,32.0,True,True,,,,,False,dryrun,2025-01-03 00:35:00+00:00,,balanced,82445.56294340779,sa_htd_paper,5,1.0,0.25,0.3
4.452157502958477,7.1574398140125775,64,4,0.0007050037384033203,1,1,0,1,1,0.3333333332222222,3.3507365251671906,2.1255373677661606,97.0,0.17635968000000002,pld,1.0,441.0899522680251,32.0,True,True,0.8223094053037598,,,,False,dryrun,2025-01-03 00:40:00+00:00,,balanced,82250.19637043012,sa_htd_paper,5,1.0,0.25,0.3
5.9209065859534435,6.857721660954647,64,4,0.0006947517395019531,0,2,0,0,0,0.19999999996,6.574801503939172,14.435236429793175,97.0,0.17635968000000002,pld,1.0,441.5443464355769,32.0,True,True,0.4543941675518304,,,,False,dryrun,2025-01-03 00:45:00+00:00,,balanced,82055.7564228593,sa_htd_paper,5,1.0,0.25,0.3
6.592503958898633,6.592503958898633,0,0,0.0005619525909423828,0,0,0,0,0,0.49999999975,0.01207922340441105,0.043924475237888304,97.0,0.12345177600000001,pld,0.9,442.4443464355769,32.0,True,True,,,,,False,dryrun,2025-01-03 00:50:00+00:00,,budget,418166.4247436051,sa_htd_paper,5,1.0,0.25,0.3
5.984029147119584,5.822210287136147,64,4,0.0006630420684814453,0,2,0,0,0,0.3333333332222222,3.8005940664758255,4.351864292909316,97.0,0.17635968000000002,pld,1.0,443.3344317409928,32.0,True,True,0.8900853054158655,,,,False,dryrun,2025-01-03 00:55:00+00:00,,balanced,81862.2318613706,sa_htd_paper,5,1.0,0.25,0.3
10.445095806397514,10.445095806397514,0,0,0.0005090236663818359,0,0,0,0,0,0.2499999999375,3.9175127571492094,48.115477653007694,97.0,0.17635968000000002,pld,1.0,444.3344317409928,32.0,True,True,,,,,False,dryrun,2025-01-03 01:00:00+00:00,,balanced,81669.6170522252,sa_htd_paper,5,1.0,0.25,0.3
3.8416160636032686,3.8416160636032686,0,0,0.0004291534423828125,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,445.3344317409928,32.0,True,True,,,,,False,dryrun,2025-01-03 01:05:00+00:00,,balanced,85986.84347861794,sa_htd_paper,5,1.0,0.25,0.3
5.122509505877364,6.667712991282906,32,2,0.0006411075592041016,1,0,0,1,1,0.49999999975,3.2588867826235783,17.918568285671874,97.0,0.17635968000000002,pld,1.0,446.3344317409928,32.0,True,True,,,,,False,dryrun,2025-01-03 01:10:00+00:00,,balanced,85785.47176051857,sa_htd_paper,5,1.0,0.25,0.3
7.00053821580317,7.00053821580317,0,0,0.0004611015319824219,0,0,0,0,0,0.49999999975,5.0795973859651005,3.6323513759453543,97.0,0.17635968000000002,pld,1.0,447.3344317409928,32.0,True,True,,,,,False,dryrun,2025-01-03 01:20:00+00:00,,balanced,85585.04048903298,sa_htd_paper,5,1.0,0.25,0.3
4.65916513222356,4.65916513222356,0,0,0.0005686283111572266,0,0,0,0,0,0.2499999999375,5.89359046996391,5.936102164996254,97.0,0.17635968000000002,pld,1.0,448.3344317409928,32.0,True,True,,,,,False,dryrun,2025-01-03 01:25:00+00:00,,balanced,85385.55201106804,sa_htd_paper,5,1.0,0.25,0.3
6.4831442298236155,6.4831442298236155,0,0,0.0005092620849609375,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,449.3344317409928,32.0,True,True,,,,,False,dryrun,2025-01-03 01:35:00+00:00,,balanced,92725.52088037385,sa_htd_paper,5,1.0,0.25,0.3
4.952231948502474,6.0083073608720605,32,2,0.0012161731719970703,0,1,0,0,0,0.49999999975,0.012910074080411341,7.268758467077809,97.0,0.17635968000000002,pld,1.0,449.8344312409933,32.0,True,True,0.49999950000050003,,,,False,dryrun,2025-01-03 01:40:00+00:00,,balanced,92510.38278931673,sa_htd_paper,5,1.0,0.25,0.3
7.074938725773119,7.074938725773119,0,0,0.0004799365997314453,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,450.8344312409933,32.0,True,True,,,,,False,dryrun,2025-01-03 01:45:00+00:00,,balanced,100484.82498391609,sa_htd_paper,5,1.0,0.25,0.3
2.7730795965275377,1.9545609163316655,32,2,0.001157999038696289,1,0,0,1,1,0.9999999989999999,0.0,0.0,97.0,0.24690355200000003,pld,1.15,451.9844312409933,32.0,True,True,,,,,False,dryrun,2025-01-03 01:55:00+00:00,,accuracy,496006.9789242937,sa_htd_paper,5,1.0,0.25,0.3
7.001666152422093,7.001666152422093,0,0,0.00043582916259765625,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,452.9844312409933,32.0,True,True,,,,,False,dryrun,2025-01-03 02:05:00+00:00,,balanced,108337.82335525157,sa_htd_paper,5,1.0,0.25,0.3
9.040079024405223,9.040079024405223,0,0,0.00043582916259765625,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,453.9844312409933,32.0,True,True,,,,,False,dryrun,2025-01-03 02:10:00+00:00,,balanced,118503.0347202481,sa_htd_paper,5,1.0,0.25,0.3
0.2322727658014596,2.626794258356842,32,2,0.0006792545318603516,1,0,0,1,1,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,454.9844312409933,32.0,True,True,,,,,False,dryrun,2025-01-03 02:20:00+00:00,,balanced,118497.59429926418,sa_htd_paper,5,1.0,0.25,0.3
4.771810614701385,4.771810614701385,0,0,0.0004401206970214844,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,455.9844312409933,32.0,True,True,,,,,False,dryrun,2025-01-03 02:40:00+00:00,,balanced,123698.07080624011,sa_htd_paper,5,1.0,0.25,0.3
7.557427756487122,7.557427756487122,0,0,0.0004241466522216797,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,456.9844312409933,32.0,True,True,,,,,False,dryrun,2025-01-03 03:20:00+00:00,,balanced,132061.95146946845,sa_htd_paper,5,1.0,0.25,0.3
0.8866127397960213,2.3813104590361185,96,6,0.0012438297271728516,3,0,0,1,1,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,457.9844312409933,32.0,True,True,,,,,False,dryrun,2025-01-03 05:35:00+00:00,,balanced,132772.5554538277,sa_htd_paper,5,1.0,0.25,0.3
4.309885297591137,4.309885297591137,0,0,0.0004360675811767578,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,458.9844312409933,32.0,True,True,,,,,False,dryrun,2025-01-03 05:50:00+00:00,,balanced,137378.86556072225,sa_htd_paper,5,1.0,0.25,0.3
9.598661834402009,9.598661834402009,0,0,0.0010471343994140625,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.12345177600000001,pld,0.9,459.88443124099325,32.0,True,True,,,,,False,dryrun,2025-01-03 06:00:00+00:00,,budget,504071.61292239936,sa_htd_paper,5,1.0,0.25,0.3
4.657592133723116,4.505229787648709,32,2,0.0005979537963867188,0,1,0,0,0,0.49999999975,5.976552817938148,18.745684137184004,97.0,0.12345177600000001,pld,0.9,460.489448215651,32.0,True,True,0.605016974657752,,,,False,dryrun,2025-01-03 06:10:00+00:00,,budget,494377.95298247796,sa_htd_paper,5,1.0,0.25,0.3
1.6718694075722436,1.6718694075722436,0,0,0.0004291534423828125,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,461.489448215651,32.0,True,True,,,,,False,dryrun,2025-01-03 06:15:00+00:00,,balanced,138966.4925632661,sa_htd_paper,5,1.0,0.25,0.3
3.07116533360332,3.07116533360332,0,0,0.0004000663757324219,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,462.489448215651,32.0,True,True,,,,,False,dryrun,2025-01-03 06:20:00+00:00,,balanced,142133.4227542526,sa_htd_paper,5,1.0,0.25,0.3
2.431029891019872,2.5991701223913766,128,8,0.0006361007690429688,0,4,0,0,0,0.2499999999375,2.9134938315876755,3.5130787814344524,97.0,0.17635968000000002,pld,1.0,463.12712686020825,32.0,True,True,0.6376786445572353,,,,False,dryrun,2025-01-03 06:25:00+00:00,,balanced,141811.8584537834,sa_htd_paper,5,1.0,0.25,0.3
1.5983681503513232,1.9259765014621772,32,2,0.0006079673767089844,1,0,0,1,1,0.49999999975,0.026568628436364813,2.542373252791862,97.0,0.17635968000000002,pld,1.0,464.12712686020825,32.0,True,True,,,,,False,dryrun,2025-01-03 06:30:00+00:00,,balanced,141491.7427910364,sa_htd_paper,5,1.0,0.25,0.3
2.583776472590067,3.3157978536081876,32,2,0.0006458759307861328,0,1,0,0,0,0.3333333332222222,3.157397405009501,0.2526195115416614,97.0,0.17635968000000002,pld,1.0,464.7239559347025,32.0,True,True,0.596829074494215,,,,False,dryrun,2025-01-03 06:35:00+00:00,,balanced,141173.06979546318,sa_htd_paper,5,1.0,0.25,0.3
0.15788205601060845,0.80610285433551,96,6,0.0015730857849121094,3,0,0,1,1,0.9999999989999999,0.0,0.0,97.0,0.163296,pld,1.0,465.7239559347025,32.0,True,True,,,,,False,dryrun,2025-01-03 06:40:00+00:00,,balanced,141033.2228692605,sa_htd_paper,5,1.0,0.25,0.3
0.29441875384245186,0.29441875384245186,0,0,0.0009222030639648438,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,466.7239559347025,32.0,True,True,,,,,False,dryrun,2025-01-03 06:45:00+00:00,,balanced,141047.07095496944,sa_htd_paper,5,1.0,0.25,0.3
6.883455146126085,6.883455146126085,0,0,0.0007748603820800781,0,0,0,0,0,0.2499999999375,2.513028861640381,10.888338933323423,97.0,0.17635968000000002,pld,1.0,467.7239559347025,32.0,True,True,,,,,False,dryrun,2025-01-03 06:50:00+00:00,,balanced,140731.5333870722,sa_htd_paper,5,1.0,0.25,0.3
2.1944215828157185,1.906690100670305,32,2,0.0005791187286376953,0,1,0,0,0,0.3333333332222222,7.164315342599317,0.06150586331496111,97.0,0.17635968000000002,pld,1.0,468.2286565420243,32.0,True,True,0.5047006073218242,,,,False,dryrun,2025-01-03 06:55:00+00:00,,balanced,140417.40156697686,sa_htd_paper,5,1.0,0.25,0.3
3.6959108655432686,3.6826091815041253,96,6,0.0013589859008789062,0,3,0,0,0,0.19999999996,4.942968060059826,9.421168546963262,97.0,0.17635968000000002,pld,1.0,468.77427599542216,32.0,True,True,0.5456194533978536,,,,False,dryrun,2025-01-03 07:00:00+00:00,,balanced,140104.67005388072,sa_htd_paper,5,1.0,0.25,0.3
4.580055395076615,4.625181551150623,160,10,0.0006778240203857422,0,5,0,0,0,0.2499999999375,0.7398111683204796,5.894917772818912,97.0,0.17635968000000002,pld,1.0,469.081587305313,32.0,True,True,0.3073113098908455,,,,False,dryrun,2025-01-03 07:05:00+00:00,,balanced,139793.32885401946,sa_htd_paper,5,1.0,0.25,0.3
3.189010576224042,5.181979540545278,96,6,0.0008351802825927734,0,3,0,0,0,0.16666666663888888,5.351690827461414,10.012306286769684,97.0,0.17635968000000002,pld,1.0,470.0666981795803,32.0,True,True,0.9851108742672962,,,,False,dryrun,2025-01-03 07:10:00+00:00,,balanced,139483.36736097714,sa_htd_paper,5,1.0,0.25,0.3
4.556367754612307,4.711858705508315,32,2,0.0006368160247802734,0,1,0,0,0,0.3333333332222222,0.192683696651654,17.50280488873263,97.0,0.17635968000000002,pld,1.0,470.67222083003406,32.0,True,True,0.6055226504537203,,,,False,dryrun,2025-01-03 07:15:00+00:00,,balanced,139174.77711628136,sa_htd_paper,5,1.0,0.25,0.3
2.2223720431079275,3.4458803168542897,32,2,0.0006220340728759766,0,1,0,0,0,0.19999999996,5.085350522245294,4.562608919847285,97.0,0.17635968000000002,pld,1.0,471.205780316798,32.0,True,True,0.5335594867639002,,,,False,dryrun,2025-01-03 07:20:00+00:00,,balanced,138867.5495396516,sa_htd_paper,5,1.0,0.25,0.3
1.8599923265834664,0.7945451361021899,128,8,0.0006787776947021484,0,4,0,0,0,0.3333333332222222,4.157431232412053,1.202402190872634,97.0,0.17635968000000002,pld,1.0,471.5956009918475,32.0,True,True,0.38982067504953166,,,,False,dryrun,2025-01-03 07:25:00+00:00,,balanced,138561.6755821648,sa_htd_paper,5,1.0,0.25,0.3
3.4150710096807164,3.4150710096807164,0,0,0.0005350112915039062,0,0,0,0,0,0.19999999996,5.033494094747267,8.852840871323014,97.0,0.17635968000000002,pld,1.0,472.5956009918475,32.0,True,True,,,,,False,dryrun,2025-01-03 07:30:00+00:00,,balanced,138257.14672648133,sa_htd_paper,5,1.0,0.25,0.3
1.299982808642162,1.409392220153757,64,4,0.0012362003326416016,0,2,0,0,0,0.19999999996,2.087645445656557,0.8714813965128008,97.0,0.17635968000000002,pld,1.0,473.36518044095976,32.0,True,True,0.7695794491122692,,,,False,dryrun,2025-01-03 07:35:00+00:00,,balanced,137953.95249925493,sa_htd_paper,5,1.0,0.25,0.3
3.4196570658616245,3.3308025257980307,32,2,0.0006589889526367188,0,1,0,0,0,0.2499999999375,2.4310332616248296,10.870955901234172,97.0,0.17635968000000002,pld,1.0,474.09339791128315,32.0,True,True,0.7282174703234039,,,,False,dryrun,2025-01-03 07:40:00+00:00,,balanced,137652.08516434045,sa_htd_paper,5,1.0,0.25,0.3
1.5980337407430407,3.002409654161174,128,8,0.0007600784301757812,0,4,0,0,0,0.22222222219753085,1.7881506836595789,1.1654706942822568,97.0,0.17635968000000002,pld,1.0,474.97990988103953,32.0,True,True,0.8865119697563794,,,,False,dryrun,2025-01-03 07:45:00+00:00,,balanced,137351.53614951504,sa_htd_paper,5,1.0,0.25,0.3
2.211064708681643,3.4494788177892945,128,8,0.002096891403198242,0,4,0,0,0,0.124999999984375,27.75225939985569,4.391349173433224,97.0,0.163296,pld,1.0,475.6102616988923,32.0,True,True,0.6303518178527706,,,,False,dryrun,2025-01-03 07:50:00+00:00,,balanced,137052.2961493782,sa_htd_paper,5,1.0,0.25,0.3
4.753416468016835,5.06349352974449,128,8,0.0026128292083740234,0,4,0,0,0,0.1428571428367347,4.0450873761669675,17.69966931999565,97.0,0.15023232,pld,1.0,477.2200828247046,32.0,True,True,1.609821125812271,,,,False,dryrun,2025-01-03 07:55:00+00:00,,balanced,136754.35789778034,sa_htd_paper,5,1.0,0.25,0.3
2.19273283030554,2.1914688351693608,32,2,0.0019268989562988281,0,1,0,0,0,0.16666666663888888,2.3117286137312703,1.6806199045301415,97.0,0.163296,pld,1.0,477.7715486313867,32.0,True,True,0.5514658066820545,,,,False,dryrun,2025-01-03 08:00:00+00:00,,balanced,136457.7122362477,sa_htd_paper,5,1.0,0.25,0.3
2.7150095656462176,4.089471036748657,224,14,0.0029201507568359375,1,6,0,1,1,0.19999999998,3.595455280192458,6.413210520099298,97.0,0.15023232,pld,1.0,478.52826431538364,32.0,True,True,0.7567156839969702,,,,False,dryrun,2025-01-03 08:05:00+00:00,,balanced,136162.35211935433,sa_htd_paper,5,1.0,0.25,0.3
2.8833953778434913,2.9309524642819773,64,4,0.0007531642913818359,0,2,0,0,0,0.22222222219753085,1.2435813275538554,7.429174791283657,97.0,0.17635968000000002,pld,1.0,479.55479208855246,32.0,True,True,1.0265277731688074,,,,False,dryrun,2025-01-03 08:10:00+00:00,,balanced,135868.266514223,sa_htd_paper,5,1.0,0.25,0.3
1.6445153868753422,1.7097594393580087,192,12,0.002269744873046875,0,6,0,0,0,0.16666666663888888,3.0703376574353136,2.684813854503897,97.0,0.15023232,pld,1.0,480.04154223124647,32.0,True,True,0.48675014269398376,,,,False,dryrun,2025-01-03 08:15:00+00:00,,balanced,135575.44846024283,sa_htd_paper,5,1.0,0.25,0.3
1.7013953123131982,2.423770899807699,192,12,0.0010178089141845703,0,6,0,0,0,0.124999999984375,4.1486199450891466,2.8885536932053233,97.0,0.17635968000000002,pld,1.0,480.5984112646349,32.0,True,True,0.5568690333883926,,,,False,dryrun,2025-01-03 08:20:00+00:00,,balanced,135283.89017651946,sa_htd_paper,5,1.0,0.25,0.3
2.173637812146157,2.14507286057602,64,4,0.0015339851379394531,2,0,0,1,1,0.1428571428367347,4.322389696262065,2.890610920321919,97.0,0.163296,pld,1.0,481.5984112646349,32.0,True,True,,,,,False,dryrun,2025-01-03 08:25:00+00:00,,balanced,134993.58379006558,sa_htd_paper,5,1.0,0.25,0.3
2.170308295632423,3.285013504392356,288,18,0.002637147903442383,4,5,0,1,1,0.19999999998,2.0412921791653336,3.598746761029388,97.0,0.15023232,pld,1.0,482.05026653864735,32.0,True,True,0.45185527401244774,,,,False,dryrun,2025-01-03 08:30:00+00:00,,balanced,134704.52041558136,sa_htd_paper,5,1.0,0.25,0.3
2.351372920444898,2.2625217350622524,64,4,0.0007169246673583984,0,2,0,0,0,0.22222222219753085,3.5923565198812435,3.7338161503090035,97.0,0.17635968000000002,pld,1.0,482.81858263142124,32.0,True,True,0.7683160927739041,,,,False,dryrun,2025-01-03 08:35:00+00:00,,balanced,134416.69335765854,sa_htd_paper,5,1.0,0.25,0.3
1.242714445825881,1.3339201643215186,224,14,0.0031747817993164062,1,6,0,1,1,0.124999999984375,1.8981827722128701,1.5409984856418342,97.0,0.15023232,pld,1.0,483.28051183010206,32.0,True,True,0.4619291986808279,,,,False,dryrun,2025-01-03 08:40:00+00:00,,balanced,134130.09219345436,sa_htd_paper,5,1.0,0.25,0.3
1.9828244190706665,1.798295989411676,224,14,0.0009129047393798828,0,7,0,0,0,0.124999999984375,25.578612008088832,1.6948159270734076,97.0,0.17635968000000002,pld,1.0,483.8261311468811,32.0,True,True,0.5456193167790486,,,,False,dryrun,2025-01-03 08:45:00+00:00,,balanced,133844.70970105927,sa_htd_paper,5,1.0,0.25,0.3
1.7736575774121648,1.7220888114717985,288,18,0.0016338825225830078,0,9,0,0,0,0.19999999998,2.001907147028606,2.550191187747695,97.0,0.163296,pld,1.0,484.3602740015256,32.0,True,True,0.5341428546445391,,,,False,dryrun,2025-01-03 08:50:00+00:00,,balanced,133560.53963303342,sa_htd_paper,5,1.0,0.25,0.3
2.0678015795646534,2.6941958650529076,352,22,0.0010142326354980469,5,6,0,1,1,0.14285714284693876,16.870443382898856,4.260111961409607,97.0,0.17635968000000002,pld,1.0,484.94188484747343,32.0,True,True,0.5816108459477912,,,,False,dryrun,2025-01-03 08:55:00+00:00,,balanced,133277.57312096283,sa_htd_paper,5,1.0,0.25,0.3
1.5410109866932298,1.570098742594674,64,4,0.0007350444793701172,0,2,0,0,0,0.08333333332638888,18.266806300322745,2.2515791524458106,97.0,0.17635968000000002,pld,1.0,485.62612891453904,32.0,True,True,0.6842440670656242,,,,False,dryrun,2025-01-03 09:00:00+00:00,,balanced,132995.80285655102,sa_htd_paper,5,1.0,0.25,0.3
1.8932074376468868,3.1230963003859493,160,10,0.0017480850219726562,0,5,0,0,0,0.11111111109876542,4.220898176826313,3.5818988031329044,97.0,0.1143072,pld,0.9,486.33512053898556,32.0,True,True,0.7089916244465382,,,,False,dryrun,2025-01-03 09:05:00+00:00,,budget,485050.0789981794,sa_htd_paper,5,1.0,0.25,0.3
1.9686492700801719,3.830157972680021,64,4,0.0009610652923583984,1,1,0,1,1,0.19999999998,36.38527735395285,2.7598806206896613,97.0,0.17635968000000002,pld,1.0,487.58415143408916,32.0,True,True,1.2490308951036146,,,,False,dryrun,2025-01-03 09:10:00+00:00,,balanced,132715.22155698252,sa_htd_paper,5,1.0,0.25,0.3
2.7241575732854737,3.1659602698533273,96,6,0.0007920265197753906,0,3,0,0,0,0.19999999998,18.068450054811322,7.378235933782574,97.0,0.17635968000000002,pld,1.0,488.17130159398516,32.0,True,True,0.5871501598960265,,,,False,dryrun,2025-01-03 09:15:00+00:00,,balanced,132435.82183997662,sa_htd_paper,5,1.0,0.25,0.3
2.601679819863709,3.473929511464853,224,14,0.001577138900756836,0,7,0,0,0,0.09090909090082644,3.5419408603574554,6.279763511259392,97.0,0.163296,pld,1.0,489.7509723865463,32.0,True,True,1.5796707925611495,,,,False,dryrun,2025-01-03 09:20:00+00:00,,balanced,132157.59728931298,sa_htd_paper,5,1.0,0.25,0.3
3.5563604396703417,3.8854658199747605,768,48,0.002851724624633789,0,24,0,0,0,0.0,16.97518034393708,12.554360669435892,97.0,0.10516262400000001,pld,0.9,490.33131954807413,32.0,True,True,0.5803471615278222,,,,False,dryrun,2025-01-03 09:25:00+00:00,,budget,476067.68162686564,sa_htd_paper,5,1.0,0.25,0.3
2.9127696308821918,2.999740444005591,256,16,0.0037169456481933594,1,7,0,1,1,0.07692307691715976,13.776668610431043,8.131583095855468,97.0,0.15023232,pld,1.0,491.91868387082377,32.0,True,True,1.5873643227496232,,,,False,dryrun,2025-01-03 09:30:00+00:00,,balanced,131880.53877344678,sa_htd_paper,5,1.0,0.25,0.3
2.191704210568281,2.7231831341431247,704,44,0.0012600421905517578,0,22,0,0,0,0.08333333332638888,3.549093953676232,4.154704224919292,97.0,0.17635968000000002,pld,1.0,493.53338254323097,32.0,True,True,1.6146986724072057,,,,False,dryrun,2025-01-03 09:35:00+00:00,,balanced,131604.6395404594,sa_htd_paper,5,1.0,0.25,0.3
2.3381967957334933,2.1235611811982795,128,8,0.0008158683776855469,1,3,0,1,1,0.22222222219753085,4.145464304405262,4.537073015478629,97.0,0.17635968000000002,pld,1.0,494.257322845985,32.0,True,True,0.7239403027540189,,,,False,dryrun,2025-01-03 09:40:00+00:00,,balanced,131329.89339663184,sa_htd_paper,5,1.0,0.25,0.3
2.101496631417345,2.654116069114816,352,22,0.002373218536376953,3,8,0,1,1,0.07692307691715976,14.753419811073277,4.240863976048252,97.0,0.15023232,pld,1.0,494.92878332748376,32.0,True,True,0.6714604814987665,,,,False,dryrun,2025-01-03 09:45:00+00:00,,balanced,131056.29039933575,sa_htd_paper,5,1.0,0.25,0.3
1.976001048958056,2.4868691304212143,448,28,0.0017437934875488281,9,5,0,2,2,0.14285714284693876,12.271071788581954,3.90054918580039,97.0,0.163296,pld,1.0,495.8383777401633,32.0,True,True,0.9095944126795752,,,,False,dryrun,2025-01-03 09:50:00+00:00,,balanced,130783.82498221553,sa_htd_paper,5,1.0,0.25,0.3
2.2936672414831234,2.3509845681666643,800,50,0.0012009143829345703,4,21,0,1,1,0.14285714284693876,14.19386338091037,4.925263171401119,97.0,0.17635968000000002,pld,1.0,497.35380398005685,32.0,True,True,1.5154262398935314,,,,False,dryrun,2025-01-03 09:55:00+00:00,,balanced,130512.49009075953,sa_htd_paper,5,1.0,0.25,0.3
2.3335559713733716,2.591790745668611,352,22,0.0009839534759521484,6,5,0,1,1,0.08333333332638888,11.458923006229236,4.683777267018509,97.0,0.17635968000000002,pld,1.0,498.9465803243856,32.0,True,True,1.5927763443287537,,,,False,dryrun,2025-01-03 10:00:00+00:00,,balanced,130242.27883573662,sa_htd_paper,5,1.0,0.25,0.3
2.136781182488286,2.3560769549806637,640,40,0.0015802383422851562,0,20,0,0,0,0.07692307691715976,11.454478250070311,4.471280003192328,97.0,0.163296,pld,1.0,499.8889528165197,32.0,True,True,0.942372492134086,,,,False,dryrun,2025-01-03 10:05:00+00:00,,balanced,129973.18408277258,sa_htd_paper,5,1.0,0.25,0.3
3.0660155768821897,3.5286669920832447,416,26,0.0011050701141357422,0,13,0,0,0,0.07692307691715976,28.45208778650416,9.216971343371263,97.0,0.17635968000000002,pld,1.0,501.23508238952843,32.0,True,True,1.3461295730087262,,,,False,dryrun,2025-01-03 10:10:00+00:00,,balanced,129705.19879679763,sa_htd_paper,5,1.0,0.25,0.3
2.058691006274732,2.580728542458029,320,20,0.0020830631256103516,0,10,0,0,0,0.08333333332638888,11.151814646161563,3.5268184838703296,97.0,0.163296,pld,1.0,501.92047600698555,32.0,True,True,0.6853936174571206,,,,False,dryrun,2025-01-03 10:15:00+00:00,,balanced,129438.31671436051,sa_htd_paper,5,1.0,0.25,0.3
1.5062651533464582,1.7018300647556996,1344,84,0.0020868778228759766,0,42,0,0,0,0.07692307691715976,11.801616344327188,2.2526943640762624,97.0,0.163296,pld,1.0,503.26962689067324,32.0,True,True,1.3491508836876709,,,,False,dryrun,2025-01-03 10:20:00+00:00,,balanced,129172.53054672142,sa_htd_paper,5,1.0,0.25,0.3
1.915006491864998,2.182078827988469,512,32,0.0017580986022949219,1,15,0,1,1,0.1249999999921875,10.621010673399244,2.749025119704597,97.0,0.163296,pld,1.0,504.1438758478267,32.0,True,True,0.8742489571534595,,,,False,dryrun,2025-01-03 10:25:00+00:00,,balanced,128907.83370273245,sa_htd_paper,5,1.0,0.25,0.3
3.3981363664228814,7.135378310730462,480,30,0.001230001449584961,4,11,0,2,2,0.14285714284693876,18.186578624641623,9.24458052798262,97.0,0.17635968000000002,pld,1.0,505.10062097328614,32.0,True,True,0.9567451254594717,,,,False,dryrun,2025-01-03 10:30:00+00:00,,balanced,128644.21981885687,sa_htd_paper,5,1.0,0.25,0.3
3.0182469523321163,4.489026744213502,448,28,0.0011150836944580078,2,12,0,1,1,0.08333333332638888,16.97457885446785,6.849423533289458,97.0,0.17635968000000002,pld,1.0,506.4932748925419,32.0,True,True,1.3926539192557141,,,,False,dryrun,2025-01-03 10:35:00+00:00,,balanced,128381.68181498548,sa_htd_paper,5,1.0,0.25,0.3
2.094116873465618,4.263476884238649,928,58,0.001322031021118164,2,27,0,2,2,0.19999999998666668,15.626419384305814,3.363478311447666,97.0,0.24690355200000003,pld,1.15,507.59215830720007,32.0,True,True,1.098883414658217,,,,False,dryrun,2025-01-03 10:40:00+00:00,,accuracy,484734.1022715786,sa_htd_paper,5,1.0,0.25,0.3
2.3335417037069193,2.2983478197411467,480,30,0.003116130828857422,1,14,0,1,1,0.13333333332444444,14.266750294731317,3.012951400225362,97.0,0.15023232,pld,1.0,508.83465387204836,32.0,True,True,1.2424955648483051,,,,False,dryrun,2025-01-03 10:45:00+00:00,,balanced,128120.21335931345,sa_htd_paper,5,1.0,0.25,0.3
2.0240785489787663,2.3933560958421363,1344,84,0.0036258697509765625,4,38,0,2,2,0.1249999999921875,13.912450987874875,2.055410204555216,97.0,0.15023232,pld,1.0,510.0051151732475,32.0,True,True,1.170461301199092,,,,False,dryrun,2025-01-03 10:50:00+00:00,,balanced,127859.80784932376,sa_htd_paper,5,1.0,0.25,0.3
2.2558584411342517,2.2886925109487297,1056,66,0.0011723041534423828,6,27,0,1,1,0.07692307691715976,18.59786622406191,2.476556686851605,97.0,0.17635968000000002,pld,1.0,511.3396252585042,32.0,True,True,1.334510085256752,,,,False,dryrun,2025-01-03 10:55:00+00:00,,balanced,127600.45815722246,sa_htd_paper,5,1.0,0.25,0.3
