rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
2.377787705571493,2.981270484798523,251,224,27,0,68,0.005312919616699219,7,27,0,3,0.20588235293512114,9.675464506030103,5.650030802125769,92.0,0.05,pld,2.0,2275.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 13:35:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.8987246395882358,5.461076540129009,339,64,19,256,50,0.0014128684997558594,2,19,4,1,0.2399999999904,8.831638953594803,3.4376320842955685,92.0,0.05,pld,2.0,2277.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 13:40:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.8684188633964494,1.866927859337139,490,192,42,256,104,0.004457950592041016,6,42,4,2,0.19230769230399408,8.200901954491748,3.0656173247568783,92.0,0.05,pld,2.0,2279.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 13:45:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.4447708811852682,4.505935346459368,200,160,40,0,90,0.003821134567260742,5,40,0,1,0.11111111110864198,9.633442426722905,1.5172925191761328,92.0,0.05,pld,2.0,2281.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 13:50:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.5033037858090479,1.7485571209923505,211,192,19,0,50,0.004122257232666016,6,19,0,2,0.2399999999904,11.26858210736152,2.163598803010845,92.0,0.05,pld,2.0,2283.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 13:55:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.7719220580620931,1.8363608971489553,150,128,22,0,52,0.0017948150634765625,4,22,0,2,0.1538461538402367,10.65100096562137,2.4668709284942865,92.0,0.05,pld,2.0,2285.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 14:00:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.676877239137019,2.3031498202715848,431,416,15,0,56,0.0014851093292236328,13,15,0,3,0.4642857142691327,9.89819419215865,2.305141188873049,92.0,0.05,pld,2.0,2287.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 14:05:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.80948276445124,1.6963359807170513,332,320,12,0,44,0.006678104400634766,10,12,0,3,0.4545454545247934,9.271787531906025,3.211646049610596,92.0,0.05,pld,2.0,2289.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 14:10:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.5429998120242012,3.5777928871538096,297,288,9,0,36,0.004374027252197266,9,9,0,3,0.4999999999722222,9.251707364248075,2.372772607176924,92.0,0.05,pld,2.0,2291.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 14:15:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.0342496802677614,3.123816931645527,186,160,26,0,62,0.0026450157165527344,5,26,0,3,0.16129032257544224,9.64476338171491,0.9228515414602056,92.0,0.05,pld,2.0,2293.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 14:20:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.104180924188706,4.36041019688335,419,64,35,320,84,0.0020058155059814453,2,35,5,2,0.16666666666269842,8.206567652040746,4.401415982668705,92.0,0.05,pld,2.0,2295.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 14:25:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.4803778655490554,3.0251496372420825,399,192,15,192,48,0.0036439895629882812,6,15,3,1,0.374999999984375,8.811904379183266,2.1292056440068494,92.0,0.05,pld,2.0,2297.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 14:30:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.1723969949091828,1.3416546455484069,332,320,12,0,44,0.001341104507446289,10,12,0,2,0.4545454545247934,10.495384456183825,1.3687873745439787,92.0,0.05,pld,2.0,2299.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 14:35:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.097783246153364,1.7724022631065062,446,224,30,192,80,0.004220008850097656,7,30,3,3,0.24999999999375003,8.178815403636554,1.1969610886287667,92.0,0.05,pld,2.0,2301.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 14:40:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.8712210654527366,1.9721875949051362,208,192,16,0,44,0.005415916442871094,6,16,0,3,0.272727272714876,9.879899275137015,3.428445672483283,92.0,0.05,pld,2.0,2303.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 14:45:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.5473921608711,1.6313496699367385,484,448,36,0,100,0.0015056133270263672,14,36,0,4,0.2799999999944,10.158138720013476,6.288480492667287,92.0,0.05,pld,2.0,2305.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 14:50:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.3927459674514135,1.5605055348050338,340,320,20,0,60,0.0014829635620117188,10,20,0,3,0.3333333333222222,9.295007986674474,1.9390406759423087,92.0,0.05,pld,2.0,2307.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 14:55:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.552069413439003,2.596755367297577,435,224,19,192,58,0.0016949176788330078,7,19,3,3,0.3448275861950059,8.42743064623461,6.378919838016522,92.0,0.05,pld,2.0,2309.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 15:00:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.5239953212822879,4.752021807997218,555,96,11,448,42,0.003939151763916016,3,11,7,2,0.47619047616780047,8.817895718787147,2.199258342914022,92.0,0.05,pld,2.0,2311.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 15:05:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
3.3283601588817864,4.273038831961548,444,224,28,192,76,0.004639863967895508,7,28,3,2,0.2631578947299169,8.577848764030248,10.99380796682303,92.0,0.05,pld,2.0,2313.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 15:10:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.0156564576925864,2.6609483843878423,648,352,40,256,110,0.0033910274505615234,11,40,4,3,0.27272727272231406,7.428788659316811,4.054314589489175,92.0,0.05,pld,2.0,2315.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 15:15:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.3858201554976752,5.4656112687243645,462,128,14,320,46,0.003960847854614258,4,14,5,2,0.39130434780907375,8.784736864836264,1.6077943130397592,92.0,0.05,pld,2.0,2317.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 15:20:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.2361286332941885,1.2784328948914303,267,256,11,0,38,0.0013320446014404297,8,11,0,2,0.4210526315567867,9.697562821954115,0.8457386144164603,92.0,0.05,pld,2.0,2319.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 15:25:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.3639431865815845,1.7894800771712502,426,416,10,0,46,0.004631757736206055,13,10,0,3,0.5652173912797731,11.137368507414989,1.860005922565775,92.0,0.05,pld,2.0,2321.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 15:30:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.3714610428575784,2.514804900978089,480,192,32,256,84,0.002187967300415039,6,32,4,2,0.23809523808956917,9.08101634043787,1.8652827084334542,92.0,0.05,pld,2.0,2323.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 15:35:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.5359969320581224,4.251599185472845,242,224,18,0,50,0.0050580501556396484,7,18,0,3,0.2799999999888,7.871221851401228,2.3571991344146546,92.0,0.05,pld,2.0,2325.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 15:40:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.185188863326877,2.013929908590732,426,256,42,128,104,0.006459236145019531,8,42,2,2,0.19230769230399408,8.532499580196147,1.390072452100854,92.0,0.05,pld,2.0,2327.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 15:45:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
3.6859304888894107,4.169320961146174,467,160,51,256,120,0.0015721321105957031,5,51,4,2,0.14999999999750002,8.53115599063508,12.848176707749174,92.0,0.05,pld,2.0,2329.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 15:50:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.3113361899375509,4.441694718773248,249,224,25,0,64,0.0017273426055908203,7,25,0,2,0.21874999999316408,8.79479834577251,1.7163327087976175,92.0,0.05,pld,2.0,2331.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 15:55:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.5846136231026613,2.169671651504403,424,192,40,192,98,0.0032896995544433594,6,40,3,2,0.18367346938400667,8.511066396780832,2.5108454492493064,92.0,0.05,pld,2.0,2333.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 16:00:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.4460726595953393,2.506382893394601,466,128,18,320,54,0.004896879196166992,4,18,5,2,0.33333333332098763,8.309712368954084,5.971992816657686,92.0,0.05,pld,2.0,2335.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 16:05:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
5.22063359978078,5.420369978816135,205,128,13,64,36,0.0020248889923095703,4,13,1,2,0.2777777777623457,8.35569578013624,25.565160822260072,92.0,0.05,pld,2.0,2337.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 16:10:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.8045587871185638,2.6419046257313834,466,320,18,128,60,0.0018520355224609375,10,18,2,3,0.3999999999866667,7.604304908330654,3.239030786998071,92.0,0.05,pld,2.0,2339.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 16:15:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.6403908158573786,3.0726689496702773,362,64,42,256,96,0.0040912628173828125,2,42,4,1,0.12499999999739585,8.181207165387077,5.953366385569961,92.0,0.05,pld,2.0,2341.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 16:20:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
3.0514301826556203,4.166234855496566,525,384,13,128,54,0.00148773193359375,12,13,2,2,0.5185185184993141,7.915768880501395,8.340329406557899,92.0,0.05,pld,2.0,2343.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 16:25:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.9693906882197623,2.6668769176639238,401,128,17,256,50,0.0040721893310546875,4,17,4,2,0.3199999999872,8.317844056596085,3.8775416511483494,92.0,0.05,pld,2.0,2345.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 16:30:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.6609565254576302,1.7866282268155134,502,352,22,128,70,0.0016298294067382812,11,22,2,3,0.3714285714179592,7.541477568034686,2.7529338347074974,92.0,0.05,pld,2.0,2347.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 16:35:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.4204484534465973,2.2271562840566674,399,192,15,192,48,0.00420689582824707,6,15,3,2,0.374999999984375,8.41140607073161,2.016689195891871,92.0,0.05,pld,2.0,2349.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 16:40:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.5063404726941019,2.738710931191928,237,192,45,0,102,0.0016400814056396484,6,45,0,2,0.11764705882122262,10.269442486547922,2.209749576114223,92.0,0.05,pld,2.0,2351.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 16:45:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.6852825329042616,2.203351502301664,400,160,48,192,112,0.0015158653259277344,5,48,3,2,0.14285714285459183,9.156833674108292,2.825763382098421,92.0,0.05,pld,2.0,2353.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 16:50:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.4230443965732487,3.1093205515436217,438,128,54,256,124,0.00380706787109375,4,54,4,1,0.12903225806243498,8.239470786976211,1.9219982892649932,92.0,0.05,pld,2.0,2355.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 16:55:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
5.028246409106546,4.569263870812633,375,352,23,0,68,0.0014541149139404297,11,23,0,3,0.32352941175519034,9.342644412079228,24.672635003876366,92.0,0.05,pld,2.0,2357.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 17:00:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.330281660561211,3.1107696883800773,211,64,19,128,46,0.00162506103515625,2,19,2,1,0.17391304347069944,8.81993839940115,5.238334195659155,92.0,0.05,pld,2.0,2359.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 17:05:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.4313865717463015,2.123797976383806,270,160,46,64,104,0.0073931217193603516,5,46,1,2,0.11538461538239646,8.13755731744241,2.047351804067078,92.0,0.05,pld,2.0,2361.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 17:10:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.2095045131280266,3.0491119249107586,291,256,35,0,86,0.006318092346191406,8,35,0,3,0.18604651162358032,10.222641450386162,4.838007310826154,92.0,0.05,pld,2.0,2363.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 17:15:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.3936570087713844,2.344865915944949,462,160,46,256,110,0.001953125,5,46,4,2,0.16363636363338843,9.022633290140117,1.8038508189486189,92.0,0.05,pld,2.0,2365.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 17:20:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.0542936189219807,2.256094635473599,170,160,10,0,30,0.0016131401062011719,5,10,0,2,0.3333333333111111,9.245652171059458,1.0545529914253695,92.0,0.05,pld,2.0,2367.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 17:25:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.7394396212232628,1.70333028282514,264,224,40,0,94,0.0015151500701904297,7,40,0,2,0.14893617020959712,9.641366073145933,3.0081629732571544,92.0,0.05,pld,2.0,2369.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 17:30:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.289953971272135,1.4208184160284163,52,32,20,0,42,0.0013020038604736328,1,20,0,1,0.04761904761678005,9.283365683964405,1.6210398189500557,92.0,0.05,pld,2.0,2371.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 17:35:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.9968251389261618,3.209782892419023,444,288,28,128,78,0.003098011016845703,9,28,2,2,0.28205128204405,8.57843559388951,3.526909677073049,92.0,0.05,pld,2.0,2373.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 17:40:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.4533722335209334,2.4464654737276326,158,64,30,64,66,0.002282857894897461,2,30,1,2,0.0909090909063361,9.094511749896188,1.6315037714599865,92.0,0.05,pld,2.0,2375.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 17:45:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.3077729391360853,3.2196752518023604,581,160,37,384,96,0.001750946044921875,5,37,6,2,0.22916666666189237,7.438701726259384,5.074003537680542,92.0,0.05,pld,2.0,2377.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 17:50:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.4385861794356887,2.2099664008964983,230,64,38,128,84,0.0039060115814208984,2,38,2,1,0.09523809523582767,9.006829941928116,2.032773525725554,92.0,0.05,pld,2.0,2379.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 17:55:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.7501612040426757,2.279948067553451,599,160,55,384,132,0.0016260147094726562,5,55,6,2,0.1666666666641414,8.573844815970963,3.0546929161946452,92.0,0.05,pld,2.0,2381.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 18:00:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.6851672021595052,2.353358403299057,461,448,13,0,54,0.0028181076049804688,14,13,0,4,0.5185185184993141,9.182631613448342,2.315183573511539,92.0,0.05,pld,2.0,2383.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 18:05:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.9471121829460063,2.828066285669606,423,384,39,0,102,0.0013670921325683594,12,39,0,3,0.23529411764244523,10.187145428416787,3.7601262903205424,92.0,0.05,pld,2.0,2385.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 18:10:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.0358660436176397,3.2817613560764185,281,256,25,0,66,0.003123044967651367,8,25,0,3,0.24242424241689625,9.600474437093135,4.14430376463138,92.0,0.05,pld,2.0,2387.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 18:15:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.9430328433041697,2.35606923715139,233,224,9,0,32,0.0013587474822998047,7,9,0,2,0.43749999997265626,12.14186312889293,3.713454226377452,92.0,0.05,pld,2.0,2389.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 18:20:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.3085977338045838,3.007180745184038,392,384,8,0,40,0.0024580955505371094,12,8,0,4,0.59999999997,9.892427473449457,1.434694325794769,92.0,0.05,pld,2.0,2391.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 18:25:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.486461296096623,2.6119292236093097,510,480,30,0,90,0.0032379627227783203,15,30,0,3,0.33333333332592596,10.236153890781601,5.812148942529746,92.0,0.05,pld,2.0,2393.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 18:30:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.2175608651034624,2.9155159371376613,232,224,8,0,30,0.0012340545654296875,7,8,0,2,0.46666666663555556,13.27123201671763,4.7975409828042705,92.0,0.05,pld,2.0,2395.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 18:35:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.0743707777831677,3.624778313435874,71,64,7,0,18,0.0013189315795898438,2,7,0,2,0.22222222219753085,9.328308610695828,4.048645637852172,92.0,0.05,pld,2.0,2397.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 18:40:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.4237806436656208,2.537299000007609,482,256,34,192,90,0.0016400814056396484,8,34,3,3,0.24444444443901236,8.38532993943514,1.9380528808651973,92.0,0.05,pld,2.0,2399.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 18:45:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.7516932290219316,3.1826898569074147,303,288,15,0,48,0.003640890121459961,9,15,0,3,0.374999999984375,10.444109629634683,6.811190132448987,92.0,0.05,pld,2.0,2401.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 18:50:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.246471467674909,3.4192603736192853,213,192,21,0,54,0.0013041496276855469,6,21,0,3,0.22222222221399177,12.225775025773318,4.492811007944026,92.0,0.05,pld,2.0,2403.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 18:55:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.3611127274862924,3.0281397802059167,208,192,16,0,44,0.0019910335540771484,6,16,0,2,0.272727272714876,13.119136749460877,4.548294399813774,92.0,0.05,pld,2.0,2405.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 19:00:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
5.067065604289004,5.420312199350479,201,192,9,0,30,0.003534078598022461,6,9,0,4,0.39999999997333335,9.930264369776786,20.372425108322485,92.0,0.05,pld,2.0,2407.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 19:05:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
4.8603317549902005,4.154751397566077,267,256,11,0,38,0.0031049251556396484,8,11,0,2,0.4210526315567867,12.185081799087717,17.665532474118397,92.0,0.05,pld,2.0,2409.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 19:10:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
5.375819823843205,7.0544056495224154,74,64,10,0,24,0.0012128353118896484,2,10,0,2,0.16666666665277777,12.174539871429085,21.10415431475127,92.0,0.05,pld,2.0,2411.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 19:15:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.757626816493528,2.304022171391963,185,96,25,64,58,0.0014140605926513672,3,25,1,2,0.13793103447800237,9.116707265817936,2.1842492132063134,92.0,0.05,pld,2.0,2413.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 19:20:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.1241228577767353,6.040776552323385,297,288,9,0,36,0.0011339187622070312,9,9,0,2,0.4999999999722222,11.315335803875886,4.212848037782743,92.0,0.05,pld,2.0,2415.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 19:25:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.001435328529,2.7421626929681535,106,96,10,0,26,0.0012850761413574219,3,10,0,2,0.2307692307514793,9.357801218696851,3.321289542396299,92.0,0.05,pld,2.0,2417.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 19:30:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.9645872216527227,4.423517293577824,265,256,9,0,34,0.0022919178009033203,8,9,0,3,0.470588235266436,9.942962585871943,8.04909767574294,92.0,0.05,pld,2.0,2419.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 19:35:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.65401041654772,1.8882980587494609,267,256,11,0,38,0.0016009807586669922,8,11,0,4,0.4210526315567867,9.83043892170001,2.3595055570688985,92.0,0.05,pld,2.0,2421.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 19:40:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.3416447319033997,2.4888254221881976,236,224,12,0,38,0.0015289783477783203,7,12,0,3,0.3684210526121884,9.962574737547932,4.534622566213423,92.0,0.05,pld,2.0,2423.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 19:45:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.5263670932496103,2.0927531944827047,228,224,4,0,22,0.0012271404266357422,7,4,0,3,0.6363636363057851,12.122310906408712,4.485989698692859,92.0,0.05,pld,2.0,2425.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 19:50:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
3.331450496839026,3.436316650864852,167,160,7,0,24,0.0012040138244628906,5,7,0,2,0.41666666663194446,14.64360952605504,7.776958225871297,92.0,0.05,pld,2.0,2427.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 19:55:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.4552161363362117,3.6539524396240157,262,256,6,0,28,0.0012700557708740234,8,6,0,3,0.571428571387755,13.113797730235472,2.900809724754295,92.0,0.05,pld,2.0,2429.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 20:00:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.254294055820196,1.7580476365408932,270,256,14,0,44,0.002866029739379883,8,14,0,2,0.3636363636198347,11.719165540759978,1.7940905636217932,92.0,0.05,pld,2.0,2431.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 20:05:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
3.0459947133812744,2.2915655920547997,304,288,16,0,50,0.002170085906982422,9,16,0,2,0.3599999999856,12.260266354851131,5.273555528271432,92.0,0.05,pld,2.0,2433.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 20:10:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.494005612502696,2.25388462175968,179,160,19,0,48,0.001589059829711914,5,19,0,2,0.2083333333246528,13.687605214381,2.6873781457651673,92.0,0.05,pld,2.0,2435.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 20:15:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.731146161473547,4.913449437390759,266,256,10,0,36,0.0013501644134521484,8,10,0,2,0.44444444441975306,14.24270711680918,2.7556193591962517,92.0,0.05,pld,2.0,2437.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 20:20:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
3.6643542602701613,3.627499131522236,171,160,11,0,32,0.001383066177368164,5,11,0,2,0.31249999998046873,10.616314070579781,8.363212587144442,92.0,0.05,pld,2.0,2439.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 20:25:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
1.7583995154330678,2.432140207972094,141,128,13,0,34,0.0012767314910888672,4,13,0,2,0.235294117633218,12.217658930140184,1.0088359207963467,92.0,0.05,pld,2.0,2441.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 20:30:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
2.606837688721305,2.1486669565303216,164,160,4,0,18,0.0011830329895019531,5,4,0,2,0.5555555554938272,0.11877136893199579,3.6012144926168124,92.0,0.05,pld,2.0,2443.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 20:35:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
4.020375854300395,2.240726207438967,299,288,11,0,40,0.0013360977172851562,9,11,0,3,0.4499999999775,11.262596921730545,10.343615443066437,92.0,0.05,pld,2.0,2445.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 20:40:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
3.494139125136027,2.4477418118440704,105,96,9,0,24,0.001310110092163086,3,9,0,1,0.24999999997916666,12.140664787754444,5.520575461140775,92.0,0.05,pld,2.0,2447.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 20:45:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
3.7320044201518394,3.591708996459496,172,160,12,0,34,0.0023088455200195312,5,12,0,2,0.2941176470415225,12.361211853221873,6.8275484280039755,92.0,0.05,pld,2.0,2449.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 20:50:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
5.598022407536274,5.741193335146664,284,256,28,0,72,0.003016948699951172,8,28,0,3,0.2222222222160494,13.329063093455336,18.503253399254376,92.0,0.05,pld,2.0,2451.047702275722,64.0,True,True,2.0,,False,,,offline,2025-01-05 20:55:00+00:00,,sa_htd_paper,6,2.0,0.15,0.0
