rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
2.7492690904049915,1.4740379228367497,7.3995797612890355,96,0,0.0015578269958496094,dplp,2,0.5,0.25,0.3
3.061974135944465,2.4885546523209516,6.953103844212372,48,0,0.0006761550903320312,dplp,2,0.5,0.25,0.3
3.8883851881571156,0.3433910508316775,5.66739352957439,192,0,0.0009350776672363281,dplp,2,0.5,0.25,0.3
15.546367510124576,0.0,10.139893136894633,0,0,0.00013494491577148438,dplp,2,0.5,0.25,0.3
12.531512076980283,0.0,2.9623726898750586,0,0,8.893013000488281e-05,dplp,2,0.5,0.25,0.3
13.383837591184987,0.0,4.27646722847021,0,0,0.00011801719665527344,dplp,2,0.5,0.25,0.3
2.5777219416370745,0.5600711060959948,6.642204461030379,96,0,0.0008330345153808594,dplp,2,0.5,0.25,0.3
14.396600386085556,0.0,1.5976024968228968,0,0,0.00010085105895996094,dplp,2,0.5,0.25,0.3
12.52560501309977,0.0,0.844327433812666,0,0,0.00010800361633300781,dplp,2,0.5,0.25,0.3
14.133361245591743,0.0,0.1380291121548413,0,0,8.20159912109375e-05,dplp,2,0.5,0.25,0.3
21.876105297843793,0.0,17.72022547697017,0,0,9.989738464355469e-05,dplp,2,0.5,0.25,0.3
18.07713720655715,0.0,21.648176991411805,0,0,0.0002028942108154297,dplp,2,0.5,0.25,0.3
14.603720619360589,0.0,0.0,0,0,0.0002067089080810547,dplp,2,0.5,0.25,0.3
12.12284783290014,0.0,6.146623650986483,0,0,0.00010204315185546875,dplp,2,0.5,0.25,0.3
18.687411953747983,0.0,34.186862067644036,0,0,9.894371032714844e-05,dplp,2,0.5,0.25,0.3
17.2552173301877,0.0,0.0,48,0,0.0018010139465332031,dplp,2,0.5,0.25,0.3
14.1044776119403,0.0,0.0,0,0,9.202957153320312e-05,dplp,2,0.5,0.25,0.3
20.971291866028707,0.0,0.0,0,0,7.081031799316406e-05,dplp,2,0.5,0.25,0.3
19.748571428571427,0.0,0.0,0,0,8.106231689453125e-05,dplp,2,0.5,0.25,0.3
12.802816901408452,0.0,0.0,0,0,6.723403930664062e-05,dplp,2,0.5,0.25,0.3
16.242593383048458,0.0,0.3049488645540677,0,0,0.000102996826171875,dplp,2,0.5,0.25,0.3
16.85120721931551,0.0,0.0,0,0,7.605552673339844e-05,dplp,2,0.5,0.25,0.3
20.43779511924119,0.0,52.54925551295336,0,0,8.296966552734375e-05,dplp,2,0.5,0.25,0.3
13.059936908517347,0.0,0.0,0,0,7.295608520507812e-05,dplp,2,0.5,0.25,0.3
29.32682926829268,0.0,0.0,0,0,0.00023102760314941406,dplp,2,0.5,0.25,0.3
13.921393409822267,0.026122531239266347,32.83761594250451,48,0,0.0006840229034423828,dplp,2,0.5,0.25,0.3
8.521083811530428,8.971466341341468,9.567185831387096,96,0,0.0009510517120361328,dplp,2,0.5,0.25,0.3
13.71336800244723,0.0,0.0,0,0,7.700920104980469e-05,dplp,2,0.5,0.25,0.3
20.80478259115651,0.0,0.1406768672194767,0,0,6.771087646484375e-05,dplp,2,0.5,0.25,0.3
18.10169491525424,0.0,0.0,0,0,0.00020599365234375,dplp,2,0.5,0.25,0.3
34.9037037037037,0.0,0.0,0,0,0.0001049041748046875,dplp,2,0.5,0.25,0.3
19.30038022813688,0.0,0.0,0,0,9.799003601074219e-05,dplp,2,0.5,0.25,0.3
2.190770772242035,0.0005644398864728061,0.24509831456657413,96,0,0.003264904022216797,dplp,2,0.5,0.25,0.3
11.460190179956662,5.758570536386387,35.987762614597045,48,0,0.0006928443908691406,dplp,2,0.5,0.25,0.3
0.12896402929004047,0.0,0.0,144,0,0.0006897449493408203,dplp,2,0.5,0.25,0.3
7.06733915260636,109.2411429517364,49.234444555262534,144,0,0.0017390251159667969,dplp,2,0.5,0.25,0.3
11.039924019924225,72.10067216780737,98.97860718918359,192,0,0.0015709400177001953,dplp,2,0.5,0.25,0.3
24.492816274634457,0.0,0.0,0,0,8.58306884765625e-05,dplp,2,0.5,0.25,0.3
11.843880131746216,0.0,1.6171134568049974,0,0,0.00021886825561523438,dplp,2,0.5,0.25,0.3
15.128902627511591,0.0,0.0,0,0,0.0001399517059326172,dplp,2,0.5,0.25,0.3
6.180721271998091,0.06361196968161478,38.20105533659651,96,0,0.0007030963897705078,dplp,2,0.5,0.25,0.3
17.031593406593405,0.0,0.0,0,0,9.584426879882812e-05,dplp,2,0.5,0.25,0.3
24.832977042076188,0.0,1.0419365256610316,0,0,9.012222290039062e-05,dplp,2,0.5,0.25,0.3
12.233763006665093,71.81666903355948,130.87540844533694,336,0,0.001528024673461914,dplp,2,0.5,0.25,0.3
9.566479007113285,7.5475620775228505,84.38109160456112,96,0,0.0012192726135253906,dplp,2,0.5,0.25,0.3
8.150704660219228,1.1058294556644512,37.74228804165774,144,0,0.0009889602661132812,dplp,2,0.5,0.25,0.3
20.914828126930388,0.0,78.66430218311176,0,0,0.00017309188842773438,dplp,2,0.5,0.25,0.3
11.87779800006117,0.26787912042733786,0.08906989848925607,96,0,0.0006837844848632812,dplp,2,0.5,0.25,0.3
16.042608563568656,0.0,15.958240567969122,0,0,0.00010514259338378906,dplp,2,0.5,0.25,0.3
7.515688875561941,0.19401049695308645,15.022695689945536,96,0,0.0008630752563476562,dplp,2,0.5,0.25,0.3
3.4289708796782543,1.7368873015545556,7.472607302696962,240,0,0.0012531280517578125,dplp,2,0.5,0.25,0.3
10.43749602668273,0.2636093738092947,79.777941189691,144,0,0.002351999282836914,dplp,2,0.5,0.25,0.3
5.1639079805642565,0.9813233040752332,22.75471583039705,144,0,0.0010271072387695312,dplp,2,0.5,0.25,0.3
1.9917308704430243,2.468569664453828,3.951295369041304,144,0,0.001161813735961914,dplp,2,0.5,0.25,0.3
11.23304101398744,45.76507654522935,64.3341221742189,192,0,0.0011911392211914062,dplp,2,0.5,0.25,0.3
7.855796746492316,17.813005284738736,39.7057976139051,192,0,0.0010998249053955078,dplp,2,0.5,0.25,0.3
7.5311921203286305,1.9493812106406687,47.934345020586946,336,0,0.0013890266418457031,dplp,2,0.5,0.25,0.3
9.219188693462284,0.02154195256141485,42.44203850730599,96,0,0.0007781982421875,dplp,2,0.5,0.25,0.3
4.100510784839568,25.76014979323327,16.80201053536497,240,0,0.0023758411407470703,dplp,2,0.5,0.25,0.3
8.860424071261605,0.054667368728883614,25.953788792512885,96,0,0.0006690025329589844,dplp,2,0.5,0.25,0.3
6.135506356950441,13.300238666013987,30.841976212992417,432,0,0.0015528202056884766,dplp,2,0.5,0.25,0.3
4.72326376216665,26.636100942163353,18.98980493103202,240,0,0.0025360584259033203,dplp,2,0.5,0.25,0.3
3.3865743285889875,29.258053022767918,10.83889169795177,336,0,0.0015518665313720703,dplp,2,0.5,0.25,0.3
6.874617741806872,2.190116218991066,42.550840155045044,288,0,0.0017349720001220703,dplp,2,0.5,0.25,0.3
1.6079237670790965,26.35172093952695,2.4520264632282993,432,0,0.0015769004821777344,dplp,2,0.5,0.25,0.3
6.756136788557961,32.849562520612,34.6344495580228,624,0,0.0021648406982421875,dplp,2,0.5,0.25,0.3
7.456147000220182,2.6274023999328255,22.923081611464685,384,0,0.001589059829711914,dplp,2,0.5,0.25,0.3
3.4354693375829575,24.346919149945066,11.581195754059722,288,0,0.004145145416259766,dplp,2,0.5,0.25,0.3
4.747045958476694,42.447795465105514,2.0952126608171584,384,0,0.0014629364013671875,dplp,2,0.5,0.25,0.3
6.061596122397467,4.110427710950146,20.776338371507695,432,0,0.0014567375183105469,dplp,2,0.5,0.25,0.3
4.676873332349454,20.355428996615466,8.827429208365064,336,0,0.004150867462158203,dplp,2,0.5,0.25,0.3
2.7698248571302657,3.3089645403472954,7.492810113246836,384,0,0.0013980865478515625,dplp,2,0.5,0.25,0.3
5.233060735507926,15.73927479939086,22.872362034061243,480,0,0.001844167709350586,dplp,2,0.5,0.25,0.3
8.272124906062814,48.748784380070276,48.8530273375765,480,0,0.0046689510345458984,dplp,2,0.5,0.25,0.3
3.8505990998108164,17.83464760464878,10.163571085829783,288,0,0.0015211105346679688,dplp,2,0.5,0.25,0.3
6.09034854775839,0.11499898712572296,14.091052074747694,192,0,0.0009198188781738281,dplp,2,0.5,0.25,0.3
11.740803095549085,39.24731358697666,54.890416852840374,480,0,0.0020122528076171875,dplp,2,0.5,0.25,0.3
4.347465133996504,12.342645975091644,18.89351103133628,528,0,0.0017559528350830078,dplp,2,0.5,0.25,0.3
5.464315576689304,20.027563673459436,18.843280183091903,624,0,0.0021550655364990234,dplp,2,0.5,0.25,0.3
6.014934002261391,45.170867262934706,23.520697050423372,432,0,0.005276918411254883,dplp,2,0.5,0.25,0.3
5.452445624127158,58.947444092577264,29.00113929936133,480,0,0.001958131790161133,dplp,2,0.5,0.25,0.3
4.1060141380588515,40.23463418326579,12.423385887326768,576,0,0.001711130142211914,dplp,2,0.5,0.25,0.3
5.77661344735479,1.5437974655954179,29.884160176056508,288,0,0.0016751289367675781,dplp,2,0.5,0.25,0.3
5.5027640388663235,19.907378783926557,12.096731566843383,432,0,0.0015239715576171875,dplp,2,0.5,0.25,0.3
4.369399874475917,0.3101150015150794,18.512874728090342,432,0,0.001020193099975586,dplp,2,0.5,0.25,0.3
4.776113002039928,0.1272538282794732,18.595923354893994,336,0,0.002552032470703125,dplp,2,0.5,0.25,0.3
3.5659916038812565,6.837005448674531,11.281310071358053,384,0,0.0015969276428222656,dplp,2,0.5,0.25,0.3
3.758945100442584,29.660570613201394,8.284408656398766,768,0,0.002620220184326172,dplp,2,0.5,0.25,0.3
6.208804193115134,23.59276538798454,36.81937825363063,672,0,0.0020499229431152344,dplp,2,0.5,0.25,0.3
3.841164252152353,18.776781129112212,10.622292487947249,576,0,0.0018379688262939453,dplp,2,0.5,0.25,0.3
3.531761233527948,28.429412490595816,11.42226547440435,672,0,0.003656148910522461,dplp,2,0.5,0.25,0.3
6.113473515244403,12.47788471450912,33.55024939803803,384,0,0.0016012191772460938,dplp,2,0.5,0.25,0.3
2.2551418153066596,32.5383903058787,4.942603246863883,432,0,0.0015079975128173828,dplp,2,0.5,0.25,0.3
5.803889690907182,17.084307684019443,27.67217787568486,576,0,0.004562854766845703,dplp,2,0.5,0.25,0.3
7.873124586174621,48.15114716661632,57.84285644449184,672,0,0.002187013626098633,dplp,2,0.5,0.25,0.3
5.584064671591686,8.901114440303846,31.17634318883481,528,0,0.002975940704345703,dplp,2,0.5,0.25,0.3
3.782593568117147,11.936164470965254,13.25678345597252,720,0,0.002131938934326172,dplp,2,0.5,0.25,0.3
3.5550524563645665,16.316862847682785,9.82847794896612,912,0,0.002404928207397461,dplp,2,0.5,0.25,0.3
3.8170304936652224,0.5399197670884432,13.621310726981005,1008,0,0.0013580322265625,dplp,2,0.5,0.25,0.3
3.162297041226438,16.688761869201617,7.8446229250620885,864,0,0.0023081302642822266,dplp,2,0.5,0.25,0.3
4.246536384547032,14.400659190221202,16.384478101261745,672,0,0.006740093231201172,dplp,2,0.5,0.25,0.3
8.45255574582182,25.644276812019587,32.54797101230881,816,0,0.002624034881591797,dplp,2,0.5,0.25,0.3
4.001365345142773,12.813515949936031,14.909948677406447,912,0,0.0027060508728027344,dplp,2,0.5,0.25,0.3
4.303060365837016,40.9583305098134,17.79119057847704,768,0,0.002012014389038086,dplp,2,0.5,0.25,0.3
5.321150705096969,25.794810169410674,27.911451480156657,672,0,0.002140045166015625,dplp,2,0.5,0.25,0.3
2.627320076057044,16.04792688797036,6.8415762359788435,1008,0,0.0032389163970947266,dplp,2,0.5,0.25,0.3
7.4569827905769515,33.984694289365756,31.745996521910417,768,0,0.002270936965942383,dplp,2,0.5,0.25,0.3
2.4935800058680733,13.706404296499146,5.855842376367547,720,0,0.002939939498901367,dplp,2,0.5,0.25,0.3
4.377443679805265,0.31275614214577524,18.865987687688268,864,0,0.0013539791107177734,dplp,2,0.5,0.25,0.3
5.335165649411799,11.73119421510387,8.307635428127476,672,0,0.0018439292907714844,dplp,2,0.5,0.25,0.3
5.602471540534042,33.88629638090845,30.5025498969517,1104,0,0.0054931640625,dplp,2,0.5,0.25,0.3
4.249156505654157,0.011702002150846855,16.17603727057758,912,0,0.0011589527130126953,dplp,2,0.5,0.25,0.3
5.264383511546209,4.758853010374273,14.215299635469659,576,0,0.0025141239166259766,dplp,2,0.5,0.25,0.3
4.3071810879618315,0.025977409675913162,15.259668639886437,720,0,0.0011088848114013672,dplp,2,0.5,0.25,0.3
3.524535973130272,15.400595049005945,12.055134228939478,672,0,0.002368927001953125,dplp,2,0.5,0.25,0.3
5.161937396692581,0.01371675326291849,24.22058731629609,576,0,0.002853870391845703,dplp,2,0.5,0.25,0.3
4.890758839969908,0.006835595604808884,14.368492649231365,336,0,0.0012769699096679688,dplp,2,0.5,0.25,0.3
6.265878237539998,52.995433937378344,38.11050005969495,576,0,0.0019521713256835938,dplp,2,0.5,0.25,0.3
3.5533772506087047,5.876846293531315,9.031591249774998,720,0,0.0023550987243652344,dplp,2,0.5,0.25,0.3
3.300387910727899,48.59746684869169,10.677477878291699,576,0,0.005233287811279297,dplp,2,0.5,0.25,0.3
3.164809143299438,11.12208378808614,9.094414115002131,528,0,0.0018110275268554688,dplp,2,0.5,0.25,0.3
3.790563466748994,4.264831303188466,10.084921128757273,624,0,0.001947164535522461,dplp,2,0.5,0.25,0.3
3.9169610447475978,15.079863648227946,15.258178875129603,720,0,0.002145051956176758,dplp,2,0.5,0.25,0.3
2.0714870092737843,15.749033705640416,3.8184081447115665,576,0,0.004713773727416992,dplp,2,0.5,0.25,0.3
3.0812324531167703,22.513831652518075,8.73499677788659,720,0,0.0018112659454345703,dplp,2,0.5,0.25,0.3
4.127071296486424,0.051257790314381595,14.824906541681438,720,0,0.0012140274047851562,dplp,2,0.5,0.25,0.3
4.519073389805872,11.720966794319256,20.09571829139755,720,0,0.0020589828491210938,dplp,2,0.5,0.25,0.3
2.6451730723053237,13.820784668132502,6.753976100283042,768,0,0.002712726593017578,dplp,2,0.5,0.25,0.3
4.097536833072063,21.090773168541386,13.812798217322761,528,0,0.001965761184692383,dplp,2,0.5,0.25,0.3
3.388528013322713,12.648973236010871,10.899897663060917,384,0,0.002458333969116211,dplp,2,0.5,0.25,0.3
6.135504228367694,51.403872607935625,30.521347266918323,576,0,0.004322052001953125,dplp,2,0.5,0.25,0.3
4.652198273372954,13.050068440005411,16.187213001426205,768,0,0.005227088928222656,dplp,2,0.5,0.25,0.3
3.945417116148704,8.80981551952551,5.125020649664243,528,0,0.0016167163848876953,dplp,2,0.5,0.25,0.3
2.2524351614627816,29.285087694260373,4.737248638387199,720,0,0.004231929779052734,dplp,2,0.5,0.25,0.3
5.227295232992046,5.5022313255348525,27.32454813999666,480,0,0.0016269683837890625,dplp,2,0.5,0.25,0.3
3.012210778965895,12.077680865623362,8.635126011893728,864,0,0.0026578903198242188,dplp,2,0.5,0.25,0.3
3.7958126557177674,10.402505583042638,10.778569733514823,624,0,0.004080772399902344,dplp,2,0.5,0.25,0.3
5.653972044274952,30.968386459310373,31.600820015268372,1056,0,0.0022280216217041016,dplp,2,0.5,0.25,0.3
5.190847163898883,21.655023893731148,26.88940613698068,336,0,0.0015759468078613281,dplp,2,0.5,0.25,0.3
5.44420798990143,0.007087897764333273,18.740967914840077,240,0,0.0009889602661132812,dplp,2,0.5,0.25,0.3
4.8675190156834836,0.02259649946815019,17.050196271348057,384,0,0.002285003662109375,dplp,2,0.5,0.25,0.3
2.3180036985932966,21.17502881756639,5.3208064848841135,624,0,0.0020360946655273438,dplp,2,0.5,0.25,0.3
3.181065924190167,18.071044645742834,5.161113888296619,672,0,0.002054929733276367,dplp,2,0.5,0.25,0.3
5.918551155925289,5.700569425306396,34.70483882323977,288,0,0.0020852088928222656,dplp,2,0.5,0.25,0.3
4.3332763897175335,10.157474895127772,18.21579550833091,384,0,0.0016200542449951172,dplp,2,0.5,0.25,0.3
5.940306398618762,0.11227847270927735,25.476511740913306,288,0,0.0033311843872070312,dplp,2,0.5,0.25,0.3
3.03839930945905,6.870730077693757,8.420426296021773,624,0,0.002031087875366211,dplp,2,0.5,0.25,0.3
2.905958929112469,14.800534013741466,7.586923084811105,480,0,0.0019872188568115234,dplp,2,0.5,0.25,0.3
5.92351876293623,20.5789859587561,25.99999076398897,576,0,0.003359079360961914,dplp,2,0.5,0.25,0.3
3.8313068850901537,15.009283662548215,14.034452484806646,624,0,0.0019998550415039062,dplp,2,0.5,0.25,0.3
5.2466200925360384,12.747996962275112,19.472039273431214,816,0,0.002440929412841797,dplp,2,0.5,0.25,0.3
4.254287456578885,20.389190469901713,6.967911177158047,720,0,0.002254009246826172,dplp,2,0.5,0.25,0.3
6.393512373135478,0.000815134657345523,15.586981904192543,672,0,0.0010881423950195312,dplp,2,0.5,0.25,0.3
4.389798570097725,11.241621849638795,19.167207777181027,384,0,0.0015881061553955078,dplp,2,0.5,0.25,0.3
2.590071110154737,28.107654171980236,6.7084678904534,720,0,0.0023059844970703125,dplp,2,0.5,0.25,0.3
3.9821954892883182,22.447153697926577,12.281853853595065,528,0,0.004002094268798828,dplp,2,0.5,0.25,0.3
4.1919172782304495,28.480643536480553,17.568412841153464,720,0,0.001990079879760742,dplp,2,0.5,0.25,0.3
1.8634338154515664,27.641798882239577,3.464471802698637,672,0,0.0025930404663085938,dplp,2,0.5,0.25,0.3
4.894523301121233,41.06042645882782,23.77193307147988,624,0,0.004903078079223633,dplp,2,0.5,0.25,0.3
7.412298845381201,4.094853602481579,40.60401772205378,528,0,0.0015711784362792969,dplp,2,0.5,0.25,0.3
2.1780009472629955,1.708016995867406,4.743629536281383,624,0,0.001795053482055664,dplp,2,0.5,0.25,0.3
3.0198048839191567,33.77937660152595,7.276941286350976,768,0,0.002306222915649414,dplp,2,0.5,0.25,0.3
4.060726717537285,28.970790427636103,16.051113870885363,432,0,0.0017578601837158203,dplp,2,0.5,0.25,0.3
2.263540283932889,0.18525210192679759,4.6951171085026875,480,0,0.0009799003601074219,dplp,2,0.5,0.25,0.3
2.728092436194343,2.8619107623979523,5.576418232643944,480,0,0.0020439624786376953,dplp,2,0.5,0.25,0.3
3.4632478498285706,5.726319429180547,11.380172527652606,192,0,0.0014660358428955078,dplp,2,0.5,0.25,0.3
4.626763558494981,27.75341141642545,19.917129219542055,432,0,0.0017600059509277344,dplp,2,0.5,0.25,0.3
3.3303899944353605,45.61763795954483,10.848283821800864,384,0,0.001964092254638672,dplp,2,0.5,0.25,0.3
4.078269617246065,35.66575170902647,5.711102993424664,432,0,0.001978158950805664,dplp,2,0.5,0.25,0.3
7.567239136502027,14.24389744245672,40.39775566183611,144,0,0.00677800178527832,dplp,2,0.5,0.25,0.3
4.586709781040604,31.86921805516114,15.530013651419965,384,0,0.0050983428955078125,dplp,2,0.5,0.25,0.3
2.3169061187152544,0.8218900871321054,4.909841178853519,624,0,0.002076864242553711,dplp,2,0.5,0.25,0.3
4.364306534014511,0.47192684279249913,1.982279373755363,144,0,0.002849102020263672,dplp,2,0.5,0.25,0.3
4.597167874042369,64.99916729355265,20.65795291630049,288,0,0.0051441192626953125,dplp,2,0.5,0.25,0.3
2.341336165049446,8.318538557697345,5.456460876162707,384,0,0.0055658817291259766,dplp,2,0.5,0.25,0.3
4.684024894826476,1.7609918620344855,16.33249947134512,240,0,0.0014410018920898438,dplp,2,0.5,0.25,0.3
6.1648604803377625,0.07872393416805085,27.90668402674296,144,0,0.0013928413391113281,dplp,2,0.5,0.25,0.3
6.558356120915893,26.745211913177325,33.0967514183216,480,0,0.0016131401062011719,dplp,2,0.5,0.25,0.3
6.286867431470087,16.219894592527744,24.139343127370264,432,0,0.0015311241149902344,dplp,2,0.5,0.25,0.3
5.142899616813993,0.08846388509256764,23.167230560690406,192,0,0.0009379386901855469,dplp,2,0.5,0.25,0.3
6.2557938917202724,13.072771517337081,15.963538505716821,240,0,0.0027701854705810547,dplp,2,0.5,0.25,0.3
6.357980714036675,16.106562156763708,34.423002886970565,576,0,0.0019240379333496094,dplp,2,0.5,0.25,0.3
1.88164159306423,18.390803827310652,3.288358302579276,720,0,0.002630949020385742,dplp,2,0.5,0.25,0.3
3.3175142260574915,10.049216649611171,10.982282928895309,480,0,0.0020978450775146484,dplp,2,0.5,0.25,0.3
2.5387973728943405,0.5044888545175882,5.504787535556946,384,0,0.0013980865478515625,dplp,2,0.5,0.25,0.3
8.409909387623118,33.55398933469869,68.52064680844688,432,0,0.0016481876373291016,dplp,2,0.5,0.25,0.3
3.7120880909156195,3.8441663762742713,6.922879026092455,144,0,0.0030660629272460938,dplp,2,0.5,0.25,0.3
3.3474637343540645,8.515950650927344,10.461600300179576,432,0,0.001439809799194336,dplp,2,0.5,0.25,0.3
2.528171472314221,0.5613286510329134,3.8239141189035504,288,0,0.0014290809631347656,dplp,2,0.5,0.25,0.3
8.880702129323467,8.24264974514349,64.96142529849632,240,0,0.0031511783599853516,dplp,2,0.5,0.25,0.3
6.612644700799982,2.4763238374390624,39.28236471252884,336,0,0.0014040470123291016,dplp,2,0.5,0.25,0.3
2.8862903687278383,22.54326345098128,6.237343030041744,384,0,0.0015749931335449219,dplp,2,0.5,0.25,0.3
5.1819063429200805,59.170500701502405,26.591608396211193,816,0,0.004094839096069336,dplp,2,0.5,0.25,0.3
5.29682524492683,1.3938334975530844,25.42178849749438,720,0,0.0019369125366210938,dplp,2,0.5,0.25,0.3
3.4402025756283114,13.369267774501116,9.445840548280362,432,0,0.0016341209411621094,dplp,2,0.5,0.25,0.3
