rmse,var,resid_var,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,target_route_ratio,A_part_count,ldp_var_used,method,suite_idx,epsilon,rho,mal_rate
3.2834728192214526,5.811672581843657,8.252783020419164,240,0,0.002894163131713867,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.5441831772907386,1.3939198076221586,1.7226745530527787,144,0,0.004478931427001953,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.0900207606533416,0.6470073541557148,3.567314688810696,224,0,0.0017828941345214844,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.94627489228594,2.745777423340492,8.619536194839661,192,0,0.0028839111328125,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.7375525588062644,0.27626792570486836,0.8047352192818533,144,0,0.0018439292907714844,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.376460846985708,3.6847971448693513,3.315057996639874,144,0,0.002980947494506836,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.6983965148441387,0.5005826682914376,3.4286882632767277,128,0,0.004202127456665039,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.1217734812786775,3.5689882553644536,4.9781928402692515,192,0,0.001650094985961914,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.0826789237146737,0.8798966985794537,2.800007197342106,128,0,0.0022661685943603516,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
5.38413971254509,0.03362259972043464,0.9123142367995538,32,0,0.0022420883178710938,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.022849562022079,0.9189747091633079,9.005745599800075,128,0,0.004118919372558594,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.6239360583649622,0.29042250080555787,3.702259589218569,64,0,0.005125761032104492,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.6675986209165634,1.641950376118132,7.110129467452243,160,0,0.0024580955505371094,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
0.7680977944506356,0.06781736059522375,0.5363636071140367,64,0,0.001352071762084961,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
10.43399093522361,1.3358309654003786,30.785711259647268,48,0,0.0017840862274169922,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.496348710099285,0.09865840833384258,1.7334364886665448,64,0,0.0025610923767089844,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.3235739376584048,0.17229348734386535,1.7504423033158598,64,0,0.0015969276428222656,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.08878766952329,16.86047816964327,16.242853712636563,128,0,0.0031156539916992188,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
15.851909365583507,1.6857053604020935,40.39925726163397,16,0,0.0033147335052490234,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.714134210261027,4.525599186825323,7.157495564046368,32,0,0.0042040348052978516,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.217167275332056,2.086530059302678,9.558484392161603,64,0,0.004050016403198242,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.8200904746360007,0.23187096906209864,8.559195067501634,16,0,0.0021338462829589844,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
14.617973026670692,0.0,0.9326073700280921,0,0,0.003167867660522461,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
13.682660597994657,0.0,1.2597401706937337,0,0,0.002880096435546875,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
10.576642335766424,0.0,0.0,0,0,0.0032651424407958984,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
12.052478266134994,0.0,0.30474219396593183,0,0,0.0018460750579833984,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.6391117037431613,0.0,0.0,48,0,0.002190113067626953,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
13.576233406683723,0.0,8.26002810687276,0,0,0.0016679763793945312,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
6.597311541537737,0.0,0.0,16,0,0.0010678768157958984,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
14.081379310344827,0.0,0.0,0,0,0.002402067184448242,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
14.74915871825099,0.0,0.0,0,0,0.0034439563751220703,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
11.371727748691098,0.0,0.0,0,0,0.003996849060058594,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
6.975395214629715,0.0,0.0,16,0,0.0011262893676757812,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
12.509445323401394,0.0,10.299032202216068,0,0,0.0013248920440673828,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
17.98793112174524,0.0,2.5852921693305215,0,0,0.0013270378112792969,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
6.961694486928527,0.00028259598505909794,20.299535144146528,16,0,0.0030930042266845703,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
13.657142857142858,0.0,0.0,0,0,0.0026259422302246094,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
0.010364622272931001,0.0,0.0,16,0,0.0011439323425292969,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
9.580645161290322,0.0,0.0,0,0,0.0021948814392089844,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
14.06662650175426,0.0,0.0,0,0,0.002298116683959961,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
8.287910381729851,0.0033222764889912506,0.010824400380188608,32,0,0.004456758499145508,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
16.33905292522979,0.0,0.3306519892714279,0,0,0.003715038299560547,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
24.689768419075325,0.0022416837841188362,0.5677074092026717,16,0,0.0020818710327148438,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
24.052695918207256,0.0,0.0,0,0,0.0018351078033447266,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.19809876911307,19.689575615681644,17.481208983200826,48,0,0.002218961715698242,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.5414219510201583,0.0011646293397392698,0.9761029377815292,48,0,0.0015559196472167969,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.4176063499019556,13.313213363888874,11.503289222191135,48,0,0.002580881118774414,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
15.521486358792847,0.0,0.7728528036787585,0,0,0.0014338493347167969,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
13.375143101962845,0.0,0.9995628301814834,0,0,0.001291036605834961,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
12.27770984184231,0.3921057407944405,89.89794835855366,16,0,0.004367828369140625,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.8510819249717767,0.5536566807350217,8.554860959255185,48,0,0.002115011215209961,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
5.283315563411419,0.0,0.0,16,0,0.0010323524475097656,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.137599189476042,0.10722127089667621,15.362668845273458,16,0,0.003747224807739258,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
15.249829260854481,0.0,13.059566247616596,0,0,0.0014181137084960938,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.9222265098403613,0.05973812288742477,0.3805912104288495,32,0,0.0015511512756347656,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
13.789965876458307,1.069233324037499,4.343447981491088,16,0,0.002699136734008789,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
5.8372150833443115,0.02071356008201864,12.615490132994191,16,0,0.0014579296112060547,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.8884254945359658,0.5843537614973741,1.4488089554086796,64,0,0.003242015838623047,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.873306642706736,4.694304441468316,5.9424633196093115,112,0,0.003509998321533203,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.774354948440452,0.024320092376668396,5.171295608851927,16,0,0.004437923431396484,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.4725010920559556,0.8674120876336838,0.6171195992811425,48,0,0.0016858577728271484,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.390111262613076,0.4887430100041406,1.4698960905033764,32,0,0.0037267208099365234,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.7684239499317882,0.014561339463825223,0.7853198379209556,32,0,0.0024988651275634766,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.5326170850171064,0.8594221003953968,4.202191247810706,96,0,0.002696990966796875,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.956585527191391,4.266182899528331,3.4882712769082445,144,0,0.004628896713256836,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
5.199548157576748,0.019747962142283557,23.39864978391428,80,0,0.0017459392547607422,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.6536425834482067,1.947580218361784,4.829408026177269,96,0,0.002264738082885742,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.8650042087351704,0.4250000431321845,2.8410784201113657,112,0,0.004948139190673828,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.787953799021716,0.4237922337688218,7.887134824380528,192,0,0.006476879119873047,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.3911269943002345,22.213050696978822,11.421786288599579,176,0,0.005624055862426758,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
5.497637105536576,0.19036501657384253,30.15518038924182,64,0,0.002758026123046875,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.4638522430669587,51.97808762930025,8.043858732875147,80,0,0.0035581588745117188,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.207951595912393,0.3201081904055817,4.7130577092046275,160,0,0.00518488883972168,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.4155286295048137,7.984340263105355,11.643374169196806,160,0,0.0022308826446533203,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.152590590306437,0.005262344798857849,13.854408980110705,112,0,0.0015003681182861328,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.8205557015606038,12.075872989897464,3.3015625455452278,96,0,0.003657102584838867,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.7120396823589685,1.3054751131510316,1.4709666810030375,64,0,0.0029289722442626953,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.666087850085989,11.92105274940079,5.294401849197632,256,0,0.003657817840576172,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.69165167239833,10.45414347221139,9.919688338761821,144,0,0.0031919479370117188,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.2984903022406358,0.8555961547623815,4.563688264916837,224,0,0.0040471553802490234,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.650185721114444,7.473405651534794,6.67628242358381,304,0,0.0057070255279541016,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.6820695424117715,16.11717540174435,2.4906791117994524,208,0,0.004065036773681641,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.062653913423161,6.264862151710002,9.222892024315687,160,0,0.005124807357788086,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.7709912867438895,3.1694474860650432,7.678101104715445,224,0,0.006978034973144531,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
5.194599630176747,4.609697077500657,25.23587943094573,256,0,0.005725860595703125,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.1881287154039346,18.2039199756918,9.524440128091554,224,0,0.0047149658203125,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.877125355241347,3.138427803849299,7.722849319491027,224,0,0.0019698143005371094,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.8261956679350462,6.478725266597152,3.2607892186882017,160,0,0.002933025360107422,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
5.08256877895823,3.313380325292423,17.5645619583581,176,0,0.00226593017578125,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.9832326321745504,0.023005721597876328,3.8366299181415546,224,0,0.001486063003540039,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
5.017099753510133,4.26652410778753,22.484082453156415,384,0,0.0031490325927734375,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.060916347690625,0.00937355252123938,15.307067030597015,256,0,0.004123210906982422,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
9.410874129016769,0.07107153209678832,11.608389320028822,48,0,0.0015938282012939453,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.0250034135407065,0.013436858053424719,8.624658883741883,224,0,0.004218101501464844,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.314322915745642,28.211324871288568,5.145878031061714,464,0,0.003512144088745117,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.341614797468407,0.11891455127314997,1.6719607609903848,256,0,0.007203102111816406,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.6255042334471077,7.165244667872883,5.16938259699517,240,0,0.00648808479309082,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.2261991182145255,0.0043461835727711855,14.427093552113986,192,0,0.0013990402221679688,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.859766099751964,8.995260877931536,1.2914384931987175,320,0,0.006299734115600586,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.5761448110361025,12.628655350228403,6.3913193136650195,400,0,0.005279064178466797,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.9717103758846446,9.065072335695977,5.338894544495491,432,0,0.007500171661376953,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.1207028171766056,4.114148321300786,7.296352446266807,384,0,0.0026369094848632812,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.311972269782634,13.836005599311092,5.279465107932274,272,0,0.004229068756103516,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.651106551542631,10.430474508827587,2.2909946240687833,496,0,0.006602048873901367,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
6.786069295937003,5.590801292805965,41.4548099821096,320,0,0.002359151840209961,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.0400584075698025,11.100116342347098,4.0949170253116876,368,0,0.006976127624511719,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.665893533294027,0.0059985309545094925,12.609752424792992,224,0,0.004212141036987305,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
5.0812764935055945,0.051949944630949194,20.76488986419238,304,0,0.0024802684783935547,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
7.156475966277799,38.62888139152639,39.10130050022887,432,0,0.009128808975219727,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.6583990128345225,9.37484330254584,2.7125960546859007,368,0,0.0038831233978271484,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.18984687850197,0.00025721455145485115,0.7967700186524355,288,0,0.0015149116516113281,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.9810671275093947,10.706287623340542,2.327898979580863,320,0,0.004448890686035156,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.2739270623504457,1.4590230400393174,5.14196553788306,368,0,0.004092216491699219,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.6138101623610916,0.012253785699544313,12.967950622020457,320,0,0.001506805419921875,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.5045422458674786,17.033818066848102,5.9048233061947935,544,0,0.0033349990844726562,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.5031172786629,0.01884749001128121,12.29412285860291,368,0,0.003914833068847656,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.351766249135769,0.051702790428382564,10.899218806681425,128,0,0.0015730857849121094,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.6254763393497815,10.75503856269992,6.7729662820045435,448,0,0.004575014114379883,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.804245758685127,0.7605005618516992,1.310422818221192,448,0,0.002946138381958008,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.303222676670741,6.745851590854065,4.871940689187342,464,0,0.003583192825317383,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.2123520078392036,4.340472539244179,5.974640746882296,352,0,0.009768962860107422,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.5262381769177247,14.928724872342125,2.7356706382819986,496,0,0.003113985061645508,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.041199224545557,4.457450349710599,1.0382455544317382,384,0,0.0030410289764404297,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.877833977669656,3.539563721184586,7.718916566870634,592,0,0.005439043045043945,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.7779293157416327,0.047906459942304,10.900956890270997,288,0,0.002203702926635742,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.09467560330236,8.028989360254458,4.11538677431678,448,0,0.007186174392700195,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.912490057433284,0.0036906300515633715,7.13357498358546,352,0,0.0017070770263671875,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.197808235293361,2.9309151148010253,4.136376296232223,672,0,0.007320880889892578,0,42,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.109330722596424,0.018289364487463797,13.435264072590094,336,0,0.003245115280151367,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.1569502978898547,0.6389950544060949,7.7361676596422315,512,0,0.00489497184753418,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.169452714361637,0.012662270039990686,8.864390654221696,288,0,0.003965139389038086,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.497460462823791,0.005181153436106464,13.106033171210047,320,0,0.0030791759490966797,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.8608420987185172,2.026617192100652,14.873696728926905,448,0,0.004642009735107422,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.7328243381520596,1.9987124515318757,6.373258472017987,416,0,0.002997159957885742,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.6839293754912794,3.012222578385568,2.8172529971784703,240,0,0.006513118743896484,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.9789855864176067,15.456755280026977,3.8789370180188847,256,0,0.003565073013305664,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.9312686416813103,0.18893401328995915,1.5277948402187296,352,0,0.006414175033569336,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.49343537438576,1.1923348310819544,4.926697762613801,368,0,0.003191709518432617,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.8557555315151277,5.51885109565428,11.250984764083677,416,0,0.004106998443603516,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.612437050090393,6.0603211603204265e-06,12.262012505617125,448,0,0.002443075180053711,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.1777909238597832,13.021774552071973,4.389222331974104,448,0,0.004773855209350586,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.5481979506500738,4.603506889369164,2.2757769984731215,464,0,0.00571894645690918,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.120874701118359,27.113726623453548,16.826895856863395,496,0,0.006173133850097656,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.8090317429111193,0.0934423181014553,13.547518622694179,96,0,0.0027980804443359375,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.5114562471827,14.558682630506606,5.25298720490568,256,0,0.006369113922119141,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.5368667878334277,1.4276436795864647,1.659084897230152,320,0,0.005922079086303711,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.4973850603466956,7.255773765308265,1.7212012355052557,272,0,0.005128145217895508,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.954720357458427,13.275075914933456,12.931481638628261,176,0,0.003616809844970703,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.374128896411946,0.0010493174727441153,9.65145511305894,272,0,0.0024390220642089844,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.181246862016429,16.322768522034572,4.754766103377841,448,0,0.005557060241699219,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.5550837270298619,0.0011694431973869102,1.2805336117488462,416,0,0.0052030086517333984,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.595321385789084,0.7225432880607614,2.273408165439628,384,0,0.005724191665649414,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.9792785999042866,4.057430709991121,7.433508030815079,352,0,0.005342960357666016,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.3850434670500182,0.0002868697176921255,1.008601257775319,304,0,0.002048015594482422,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.643339607160813,1.161343973685828,5.9215089800510174,448,0,0.0027840137481689453,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.905601237774312,8.39851234683829,3.2584842295931566,464,0,0.008566141128540039,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.4850097378536753,0.3900970110799936,2.188716477912448,368,0,0.003799915313720703,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.5733127571511754,4.2807214599173795,1.5350938333473678,608,0,0.005431175231933594,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.3574216722672996,6.076902226295077,5.537911535897315,432,0,0.004030942916870117,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.9961654591142888,11.292853362851954,5.273619084309535,432,0,0.006166934967041016,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.7683714305841842,9.02643100878019,2.978458736759959,432,0,0.007646322250366211,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.6725776166658135,0.0005475343094044348,12.667873530867144,288,0,0.002214193344116211,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.8302927906098292,2.677209679021126,3.214891129418072,368,0,0.0048370361328125,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.9718058476019287,1.40096178683063,2.623042960619917,480,0,0.0032880306243896484,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
