rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
2.2449043059855325,2.4704061517401414,458,32,42,384,98,0.004128932952880859,1,42,6,2,0.1428571428542274,9.281933891154802,1.5197368446779522,92.0,0.05,pld,1.0,374.5936814490967,32.0,True,True,1.0,,False,,,offline,2025-01-02 14:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.1140010790615844,4.382300786963308,223,0,31,192,68,0.0034313201904296875,0,31,3,1,0.08823529411505192,8.014338592456452,1.7184811143653258,92.0,0.05,pld,1.0,375.36212044368415,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-02 14:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.1496414282612304,1.0826686467753415,736,128,32,576,90,0.0015947818756103516,4,32,9,2,0.28888888888246916,8.770417475280114,1.929332774369486,92.0,0.05,pld,1.0,376.36212044368415,32.0,True,True,1.0,,False,,,offline,2025-01-02 14:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
1.8704522416271043,2.767351170850061,428,0,44,384,100,0.0015497207641601562,0,44,6,1,0.11999999999760001,8.75277696196583,2.1751971147744253,92.0,0.05,pld,1.0,377.01156992945903,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-02 14:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.56468021022687,2.3547332684445688,354,64,34,256,80,0.0017769336700439453,2,34,4,2,0.14999999999625002,8.311380418321752,2.216191239538611,92.0,0.05,pld,1.0,377.71305554846253,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-02 14:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.4069184474967185,2.114547472858134,371,0,51,320,112,0.0020339488983154297,0,51,5,1,0.08928571428411991,8.705032635046079,1.4567722842401565,92.0,0.05,pld,1.0,378.48149454304996,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-02 14:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.1942242869215716,2.423409784222003,217,0,25,192,56,0.0015780925750732422,0,25,3,1,0.10714285713903061,8.354236642325917,2.6087819996646653,92.0,0.05,pld,1.0,379.48149454304996,32.0,True,True,1.0,,False,,,offline,2025-01-02 14:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.522711493869824,2.6331891074680382,432,0,48,384,108,0.0017421245574951172,0,48,6,1,0.1111111111090535,7.229944186099964,5.3218483073917096,92.0,0.05,pld,1.0,380.34063545727946,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-02 14:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
1.9738689476158502,3.3138681148501354,127,96,31,0,68,0.0014820098876953125,3,31,0,1,0.08823529411505192,7.6485971383263385,2.041919538230747,92.0,0.05,pld,1.0,381.04212107628297,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-02 15:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.6056220724123813,1.8073085472801051,441,32,25,384,64,0.0016865730285644531,1,25,6,2,0.21874999999316408,9.319984779259562,1.3154815380311369,92.0,0.05,pld,1.0,381.8105600708704,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-02 15:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
1.7991964703942798,1.5369643245651587,306,0,50,256,108,0.003944873809814453,0,50,4,1,0.07407407407270233,7.926211507227369,1.2877226181964176,92.0,0.05,pld,1.0,382.8105600708704,32.0,True,True,1.0,,False,,,offline,2025-01-02 15:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.6369594557700773,2.115330176409808,279,0,23,256,54,0.0038232803344726562,0,23,4,1,0.14814814814266117,8.375766458731961,2.633640513147754,92.0,0.05,pld,1.0,383.8026105470749,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-02 15:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.396623390447249,3.417529809624068,110,0,46,64,94,0.002290964126586914,0,46,1,1,0.02127659574422816,7.446162706919596,2.232806837609575,92.0,0.05,pld,1.0,384.6617514613044,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-02 15:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.452262791183142,3.415794238355589,310,96,22,192,56,0.0016720294952392578,3,22,3,2,0.21428571427806123,7.112792932149832,2.7290353343209737,92.0,0.05,pld,1.0,385.6617514613044,32.0,True,True,1.0,,False,,,offline,2025-01-02 15:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.2515574494163144,1.7626019707829799,176,0,48,128,100,0.0014619827270507812,0,48,2,1,0.0399999999992,8.204936788173702,2.331912501273269,92.0,0.05,pld,1.0,386.6617514613044,32.0,True,True,1.0,,False,,,offline,2025-01-02 15:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.07324078249845,3.0275704241560017,447,96,31,320,78,0.0017080307006835938,3,31,5,2,0.20512820512294544,7.376303223002355,7.363000275260063,92.0,0.05,pld,1.0,387.6538019375089,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-02 15:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.081942212823517,2.3566846152578376,288,96,64,128,138,0.004161834716796875,3,64,2,2,0.07246376811489183,9.211656473666247,1.46267730891996,92.0,0.05,pld,1.0,388.6538019375089,32.0,True,True,1.0,,False,,,offline,2025-01-02 15:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.37137515238393,2.8978445883263424,431,0,47,384,106,0.008756875991821289,0,47,6,1,0.11320754716767534,8.241835946948656,3.6040941945662337,92.0,0.05,pld,1.0,389.6538019375089,32.0,True,True,1.0,,False,,,offline,2025-01-02 15:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.693766756620445,3.0407842822988806,260,32,36,192,80,0.00162506103515625,1,36,3,2,0.0999999999975,8.702345924280923,5.852147317459261,92.0,0.05,pld,1.0,390.4222409320963,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-02 15:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.8079704569067387,3.2824924068737333,95,0,31,64,64,0.0015649795532226562,0,31,1,1,0.03124999999902344,8.214083990959072,7.436925508981888,92.0,0.05,pld,1.0,391.2813818463258,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-02 15:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.0580275398100967,1.6240168394360017,219,64,27,128,62,0.0026280879974365234,2,27,2,2,0.1290322580603538,8.400980303591847,1.3989997515968082,92.0,0.05,pld,1.0,392.2813818463258,32.0,True,True,1.0,,False,,,offline,2025-01-02 16:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
1.9123657160393577,2.619910339909405,148,32,52,64,108,0.004986763000488281,1,52,1,2,0.03703703703635117,7.399702885954326,1.3254967937767619,92.0,0.05,pld,1.0,393.2734323225303,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-02 16:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
1.9612252446754073,1.318160653168504,215,64,23,128,54,0.0023500919342041016,2,23,2,2,0.14814814814266117,7.913442288247975,1.2825748692497199,92.0,0.05,pld,1.0,394.2654827987348,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-02 16:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.8354379371399423,2.8652773745005593,223,0,31,192,68,0.0014872550964355469,0,31,3,1,0.08823529411505192,8.381574128065774,4.718669834696484,92.0,0.05,pld,1.0,395.2654827987348,32.0,True,True,1.0,,False,,,offline,2025-01-02 16:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.1458160631522567,2.501005777536005,276,0,20,256,48,0.001439809799194336,0,20,4,1,0.1666666666597222,9.961056941554473,1.3342728507506112,92.0,0.05,pld,1.0,395.9149322845097,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-02 16:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
4.074204602876973,4.167138834333906,217,64,25,128,58,0.001512765884399414,2,25,2,2,0.13793103447800237,6.751167943389458,15.32109942131804,92.0,0.05,pld,1.0,396.7740731987392,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-02 16:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.6617092654741703,2.138808263473437,278,64,22,192,54,0.0016279220581054688,2,22,3,2,0.18518518517832647,8.234056147972504,3.186508263126966,92.0,0.05,pld,1.0,397.3815775651857,32.0,True,True,0.6075043664465054,,False,,,offline,2025-01-02 16:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
1.960890767419676,2.6423432998933793,526,0,14,512,44,0.0025453567504882812,0,14,8,1,0.3636363636198347,9.990698944832431,2.685089340859657,92.0,0.05,pld,1.0,398.2407184794152,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-02 16:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.7920698900531673,2.771036953899197,179,0,51,128,106,0.0036330223083496094,0,51,2,1,0.03773584905589178,7.800190066470447,5.130037291985846,92.0,0.05,pld,1.0,398.8901679651901,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-02 16:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.4865166153825022,2.0438848408165464,439,32,23,384,60,0.004238128662109375,1,23,6,2,0.23333333332555556,7.3775672271722,2.2283020194650414,92.0,0.05,pld,1.0,399.53961745096495,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-02 16:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.2885156843664607,2.268590956444707,358,32,70,256,150,0.0017271041870117188,1,70,4,2,0.06666666666577778,8.177020202013848,1.2213463900145594,92.0,0.05,pld,1.0,400.0829858749659,32.0,True,True,0.5433684240009314,,False,,,offline,2025-01-02 16:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.059461283888656,4.153597599744334,208,32,48,128,102,0.0023250579833984375,1,48,2,2,0.05882352941061131,8.086894960128758,1.6587485020171036,92.0,0.05,pld,1.0,400.7844714939694,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-02 16:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.4557154654143685,3.2052315602723924,363,0,43,320,96,0.0021109580993652344,0,43,5,1,0.10416666666449653,8.157685000447646,4.313365239495073,92.0,0.05,pld,1.0,401.4859571129729,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-02 17:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.757954538847956,3.364518929579963,261,0,69,192,144,0.002828836441040039,0,69,3,1,0.04166666666608796,7.794041038821219,7.01929040593914,92.0,0.05,pld,1.0,402.1354065987478,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-02 17:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
1.8424237412963798,4.299193173918513,32,0,32,0,64,0.0027832984924316406,0,32,0,0,0.0,7.073772952438381,1.9185567126327647,92.0,0.05,pld,1.0,403.1354065987478,32.0,True,True,1.0,,False,,,offline,2025-01-02 17:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
1.948058431974365,2.2482163081907047,460,32,44,384,102,0.002065896987915039,1,44,6,2,0.13725490195809306,7.764722401565732,2.2364138370150926,92.0,0.05,pld,1.0,403.9945475129773,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-02 17:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.0089531489131653,1.5547431699086507,557,0,45,512,106,0.0014767646789550781,0,45,8,1,0.15094339622356712,8.134271945764015,1.4931047830098554,92.0,0.05,pld,1.0,404.8536884272068,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-02 17:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.3452440580434977,3.95283076598068,146,96,50,0,106,0.0015850067138671875,3,50,0,1,0.05660377358383767,7.277794575997262,2.353647890600632,92.0,0.05,pld,1.0,405.8536884272068,32.0,True,True,1.0,,False,,,offline,2025-01-02 17:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.839932529996473,3.6479524588014347,271,0,15,256,38,0.001405954360961914,0,15,4,1,0.21052631577839334,8.67579944281735,5.787782606537681,92.0,0.05,pld,1.0,406.8457389034113,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-02 17:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.2361627274078106,2.35605539749686,218,0,26,192,58,0.0016901493072509766,0,26,3,1,0.10344827585850179,6.759888176428741,2.2663063428359145,92.0,0.05,pld,1.0,407.8457389034113,32.0,True,True,1.0,,False,,,offline,2025-01-02 17:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
1.769674548449498,3.0331466572676806,151,32,55,64,114,0.0013761520385742188,1,55,1,2,0.03508771929763004,10.21355982179196,2.5616818526324545,92.0,0.05,pld,1.0,408.4951883891862,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-02 17:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.453022024075012,2.1661516985585227,242,0,50,192,106,0.00154876708984375,0,50,3,1,0.05660377358383767,8.57169917396502,2.6012681761274443,92.0,0.05,pld,1.0,409.3543293034157,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-02 17:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.39605961635113,3.522153940515734,677,0,37,640,94,0.0014011859893798828,0,37,10,1,0.21276595744228158,7.7538630969690585,5.220882168640739,92.0,0.05,pld,1.0,410.3543293034157,32.0,True,True,1.0,,False,,,offline,2025-01-02 17:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.3456787915756876,2.772313050339051,273,32,49,192,106,0.0015711784362792969,1,49,3,2,0.07547169811178356,9.661140022408235,1.6838281666718447,92.0,0.05,pld,1.0,411.3463797796202,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-02 17:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.0619747741047028,2.7069223893115977,60,0,60,0,120,0.0014841556549072266,0,60,0,0,0.0,0.41441951034665786,1.969183543626399,92.0,0.05,pld,1.0,412.3463797796202,32.0,True,True,1.0,,False,,,offline,2025-01-02 18:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.337699471300984,2.0954009073658315,269,0,13,256,34,0.002949953079223633,0,13,4,1,0.235294117633218,7.802679731116702,4.2134771218247735,92.0,0.05,pld,1.0,413.3463797796202,32.0,True,True,1.0,,False,,,offline,2025-01-02 18:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.570028948887968,2.5820549357827183,178,0,50,128,104,0.002948760986328125,0,50,2,1,0.03846153846079882,8.207295013754102,3.314369406402204,92.0,0.05,pld,1.0,413.8229454133284,32.0,True,True,0.47656563370823896,,False,,,offline,2025-01-02 18:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.4275300559404673,3.4717478972811304,371,0,51,320,112,0.0016019344329833984,0,51,5,1,0.08928571428411991,8.141185668869689,10.440698003414127,92.0,0.05,pld,1.0,414.8229454133284,32.0,True,True,1.0,,False,,,offline,2025-01-02 18:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.392633388995755,4.749779558601535,40,0,40,0,80,0.003809690475463867,0,40,0,0,0.0,8.56007548058725,5.0282728171612625,92.0,0.05,pld,1.0,415.6820863275579,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-02 18:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.671055251396896,2.549391762549125,271,0,15,256,38,0.002128124237060547,0,15,4,1,0.21052631577839334,9.62080809259938,1.7432969726266827,92.0,0.05,pld,1.0,416.4505253221453,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-02 18:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.453584928448091,2.929481189099405,49,0,49,0,98,0.0015349388122558594,0,49,0,0,0.0,0.35891615435175217,4.023737193863136,92.0,0.05,pld,1.0,417.4505253221453,32.0,True,True,1.0,,False,,,offline,2025-01-02 18:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
4.491997008118532,5.151788267679124,169,0,41,128,86,0.0015790462493896484,0,41,2,1,0.04651162790589508,7.996163772898208,20.098033546154525,92.0,0.05,pld,1.0,418.4505253221453,32.0,True,True,1.0,,False,,,offline,2025-01-02 18:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
1.8716748562509609,2.139927312484048,441,0,57,384,126,0.0017979145050048828,0,57,6,1,0.09523809523658353,7.870340629866094,2.194700365908625,92.0,0.05,pld,1.0,419.4505253221453,32.0,True,True,1.0,,False,,,offline,2025-01-02 18:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.2263627483608452,2.807122931503046,340,0,20,320,50,0.0013930797576904297,0,20,5,1,0.199999999992,9.095360776987436,4.175437584423441,92.0,0.05,pld,1.0,420.4505253221453,32.0,True,True,1.0,,False,,,offline,2025-01-02 18:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.001261559970198,4.766378283359711,83,0,19,64,40,0.0014889240264892578,0,19,1,1,0.0499999999975,8.054356287382074,3.7225899659503567,92.0,0.05,pld,1.0,421.4505253221453,32.0,True,True,1.0,,False,,,offline,2025-01-02 18:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.333525887629632,1.5432674989479016,144,0,16,128,36,0.0013599395751953125,0,16,2,1,0.11111111110493826,8.721391276830934,4.884322031276915,92.0,0.05,pld,1.0,422.4425757983498,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-02 18:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
