rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
1.7076036725583592,1.9204330585773086,283,0,27,256,62,0.003245115280151367,0,27,4,1,0.1290322580603538,4.445093178128239,2.808283422491716,92.0,0.05,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=6417.5%>75%,1.4,0.488,1.04,pld,0.5,2053.608719543427,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-21 08:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.4874153780176769,1.549611098562404,276,64,20,192,50,0.0026650428771972656,2,20,3,2,0.199999999992,3.1221409640724604,2.0795615237069076,92.0,0.05,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=6419.1%>75%,1.4,0.488,1.04,pld,0.5,2054.108719543427,32.0,True,True,0.5,,False,,,offline,2025-01-21 08:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.891188960367831,3.190284668273656,225,64,33,128,74,0.0026679039001464844,2,33,2,3,0.10810810810518627,2.701853113155529,7.908175984010027,92.0,0.05,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=6420.7%>75%,1.4,0.488,1.04,pld,0.5,2054.608719543427,32.0,True,True,0.5,,False,,,offline,2025-01-21 08:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.643397267612134,4.588643265217049,88,64,24,0,52,0.002215862274169922,2,24,0,1,0.07692307692011835,4.736141710355643,6.982403140520569,92.0,0.05,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=6422.1%>75%,1.4,0.488,1.04,pld,0.5,2055.067434753039,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-21 08:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.7646541072783806,2.586773384414092,280,64,24,192,58,0.0029947757720947266,2,24,3,2,0.17241379309750296,3.8994682867325294,7.26785044088143,92.0,0.05,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=6423.6%>75%,1.4,0.488,1.04,pld,0.5,2055.567434753039,32.0,True,True,0.5,,False,,,offline,2025-01-21 08:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.33755704524012,3.280949119907458,215,0,23,192,52,0.003200054168701172,0,23,3,1,0.11538461538017751,5.627609538656509,5.0219095293115,92.0,0.05,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=6425.2%>75%,1.4,0.488,1.04,pld,0.5,2056.067434753039,32.0,True,True,0.5,,False,,,offline,2025-01-21 08:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.610334127385244,3.3896454548929222,162,0,34,128,72,0.0038018226623535156,0,34,2,1,0.05555555555401235,7.088197808720795,6.7956621729209,92.0,0.05,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=6426.4%>75%,1.4,0.488,1.04,pld,0.5,2056.4419741533065,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-21 08:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.396705013751784,2.0564785387706266,45,0,45,0,90,0.0022814273834228516,0,45,0,0,0.0,1.1564922644368518,5.673523115845862,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=6427.8%>75%,1.4,0.488,1.04,pld,0.5,2056.9006893629185,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-21 08:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.9092419793965971,3.0623774077102968,55,32,23,0,48,0.002711057662963867,1,23,0,1,0.04166666666493055,2.011235235909093,3.2629931633632285,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=6429.4%>75%,1.4,0.488,1.04,pld,0.5,2057.4006893629185,32.0,True,True,0.5,,False,,,offline,2025-01-21 08:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.9798009656088662,2.111829989338369,116,96,20,0,46,0.0021882057189941406,3,20,0,1,0.13043478260302457,1.026959605856182,3.915781072970291,92.0,0.05,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=6430.4%>75%,1.4,0.488,1.04,pld,0.5,2057.7250499982683,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-21 08:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.598796249154013,2.7921513399874187,289,0,33,256,74,0.0021889209747314453,0,33,4,1,0.10810810810518627,1.9290084337549824,5.202226890228725,92.0,0.05,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=6431.8%>75%,1.4,0.488,1.04,pld,0.5,2058.1837652078802,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-21 08:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.15465051343551,2.357907991524832,360,64,40,256,92,0.002752065658569336,2,40,4,2,0.1304347826058601,2.799100054257506,4.100342531436694,92.0,0.05,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=6433.0%>75%,1.4,0.488,1.04,pld,0.5,2058.558304608148,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-21 09:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.0708295629792444,3.058779781760916,536,128,24,384,68,0.002156972885131836,4,24,6,2,0.294117647050173,2.243392766632254,3.029398473369111,92.0,0.05,True,score=2.40; variance:p75=14.7>13.0; sparsity:73%_entities<5_reports; privacy:budget=6434.6%>75%,2.4,0.808,1.6400000000000001,pld,0.5,2059.058304608148,32.0,True,True,0.5,,False,,,offline,2025-01-21 09:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.5410660707533537,2.7557710419827988,726,0,22,704,66,0.0022590160369873047,0,22,11,1,0.33333333332323234,3.651066838243873,2.083525798525563,92.0,0.05,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=6436.0%>75%,1.4,0.488,1.04,pld,0.5,2059.51701981776,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-21 09:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.4546188749584694,2.5404582748628792,251,96,27,128,64,0.0024569034576416016,3,27,2,2,0.1562499999951172,6.179737556754061,2.1080980070697106,92.0,0.05,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=6437.0%>75%,1.4,0.488,1.04,pld,0.5,2059.8413804531097,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-21 09:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.316867029787348,1.6336193603074927,468,0,20,448,54,0.0020439624786376953,0,20,7,1,0.25925925924965704,4.297730122711091,1.6532317303167199,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=6438.4%>75%,1.4,0.488,1.04,pld,0.5,2060.3000956627216,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-21 09:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.6049484315930023,1.9362486651099196,337,32,49,256,108,0.002930879592895508,1,49,4,2,0.09259259259087792,3.389290767634401,2.540033413695239,92.0,0.05,True,score=1.40; sparsity:84%_entities<5_reports; privacy:budget=6439.6%>75%,1.4,0.488,1.04,pld,0.5,2060.674635062989,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-21 09:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.9325102155271698,3.047249414646878,179,96,19,64,46,0.002271890640258789,3,19,1,2,0.17391304347069944,6.518729617655669,3.719450854746845,92.0,0.05,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=6441.2%>75%,1.4,0.488,1.04,pld,0.5,2061.174635062989,32.0,True,True,0.5,,False,,,offline,2025-01-21 09:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.810569301354648,2.3796727372589843,441,96,25,320,66,0.002986907958984375,3,25,5,2,0.24242424241689625,4.6212746905633,3.17671042782236,92.0,0.05,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=6442.6%>75%,1.4,0.488,1.04,pld,0.5,2061.633350272601,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-21 09:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
3.53452419580854,6.335093726277125,92,0,28,64,58,0.0029430389404296875,0,28,1,1,0.03448275861950059,14.338409598938798,11.739277130293969,92.0,0.05,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=6443.8%>75%,1.4,0.488,1.04,pld,0.5,2062.0078896728687,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-21 09:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.4136718273255395,1.6769050638177607,477,64,29,384,74,0.002190828323364258,2,29,6,2,0.21621621621037254,9.076036361281252,1.8936773303714665,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=6444.9%>75%,1.4,0.488,1.04,pld,0.5,2062.3824290731363,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-21 09:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.4123254677205055,1.641389401636497,691,96,19,576,62,0.0024030208587646484,3,19,9,2,0.3870967741810614,8.08954598121504,5.818974709144663,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=6446.5%>75%,1.4,0.488,1.04,pld,0.5,2062.8824290731363,32.0,True,True,0.5,,False,,,offline,2025-01-21 09:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.0102644630824362,2.127527612318197,536,64,24,448,66,0.0024950504302978516,2,24,7,2,0.2727272727190083,10.273063225597939,4.035592200499307,92.0,0.05,True,score=1.40; sparsity:73%_entities<5_reports; privacy:budget=6447.2%>75%,1.4,0.488,1.04,pld,0.5,2063.1117866779423,32.0,True,True,0.22935760480600728,,False,,,offline,2025-01-21 09:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
3.300364333449358,3.861996107808609,403,0,19,384,50,0.002244234085083008,0,19,6,1,0.2399999999904,9.110091191751684,10.778987355710951,92.0,0.05,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=6448.1%>75%,1.4,0.488,1.04,pld,0.5,2063.4019036498894,32.0,True,True,0.29011697194710584,,False,,,offline,2025-01-21 10:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.497661115008124,1.778040150146424,256,32,32,192,72,0.0023431777954101562,1,32,3,2,0.1111111111080247,6.497197961530506,2.2322569213724677,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=6449.6%>75%,1.4,0.488,1.04,pld,0.5,2063.8606188595013,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-21 10:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.8959099611258456,2.485763355108264,368,32,16,320,44,0.0021622180938720703,1,16,5,2,0.272727272714876,5.922137809305293,3.553620454028416,92.0,0.05,True,score=1.40; sparsity:77%_entities<5_reports; privacy:budget=6450.4%>75%,1.4,0.488,1.04,pld,0.5,2064.125458209252,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-21 10:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.2777622494428604,1.3668732446398588,443,96,27,320,70,0.003086090087890625,3,27,5,2,0.22857142856489798,5.855801647644504,1.6322873271616583,92.0,0.05,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=6451.8%>75%,1.4,0.488,1.04,pld,0.5,2064.584173418864,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-21 10:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.3904114855828433,2.246550337788654,631,96,23,512,68,0.0023779869079589844,3,23,8,2,0.32352941175519034,9.827224810012076,1.9065154687654498,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=6453.0%>75%,1.4,0.488,1.04,pld,0.5,2064.9587128191315,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-21 10:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.6771131881163486,1.7687867355264661,483,64,35,384,86,0.0023963451385498047,2,35,6,2,0.18604651162358032,9.212918943012962,2.811630590453967,92.0,0.05,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=6454.6%>75%,1.4,0.488,1.04,pld,0.5,2065.4587128191315,32.0,True,True,0.5,,False,,,offline,2025-01-21 10:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.8768364105717734,2.564326432677585,291,64,35,192,80,0.002313852310180664,2,35,3,2,0.12499999999687501,8.635910832168454,1.660795307624098,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=6456.0%>75%,1.4,0.488,1.04,pld,0.5,2065.9174280287434,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-21 10:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.4978359983364824,2.7338512308647083,395,224,43,128,104,0.0024979114532470703,7,43,2,2,0.17307692307359468,11.809068954756597,2.2365602458217886,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=6457.2%>75%,1.4,0.488,1.04,pld,0.5,2066.291967429011,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-21 10:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.0969449215009064,2.7136832539420146,353,64,33,256,78,0.002330780029296875,2,33,4,2,0.1538461538422091,13.853208697011784,4.384443853549791,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=6457.9%>75%,1.4,0.488,1.04,pld,0.5,2066.521325033817,32.0,True,True,0.22935760480600728,,False,,,offline,2025-01-21 10:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.223441603620828,2.7018233475788476,260,64,4,192,18,0.002016782760620117,2,4,3,2,0.5555555554938272,13.679341780004057,3.5610878803871278,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6459.4%>75%,1.4,0.488,1.04,pld,0.5,2067.021325033817,32.0,True,True,0.5,,False,,,offline,2025-01-21 10:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.5107150951002764,3.8912494539550915,399,0,15,384,42,0.0024929046630859375,0,15,6,1,0.28571428570068025,10.47542439899232,4.961093691827961,92.0,0.05,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=6460.9%>75%,1.4,0.488,1.04,pld,0.5,2067.480040243429,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-21 10:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.316165926546,2.3540526742007057,241,32,17,192,42,0.0025081634521484375,1,17,3,2,0.1904761904671202,9.055028223651712,1.6955317804066512,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6462.3%>75%,1.4,0.488,1.04,pld,0.5,2067.938755453041,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-21 10:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.5703096346604144,1.3772822018785917,321,96,33,192,78,0.0024080276489257812,3,33,3,2,0.1538461538422091,12.201383759322244,2.1681762269899254,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=6463.9%>75%,1.4,0.488,1.04,pld,0.5,2068.438755453041,32.0,True,True,0.5,,False,,,offline,2025-01-21 11:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.588309394360162,3.142481303169784,402,128,18,256,52,0.0024607181549072266,4,18,4,2,0.3076923076804734,0.9262612497312089,6.21270543110917,92.0,0.05,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=6465.3%>75%,1.4,0.488,1.04,pld,0.5,2068.8974706626527,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-21 11:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.422443465234665,2.818515335109514,377,32,25,320,62,0.0024640560150146484,1,25,5,2,0.1935483870905307,0.4001989844700445,4.449581133569213,92.0,0.05,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=6466.7%>75%,1.4,0.488,1.04,pld,0.5,2069.3561858722646,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-21 11:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.7055101241834973,2.6427915784963187,236,96,12,128,34,0.0024709701538085938,3,12,2,2,0.2941176470415225,14.143247408436347,2.6502761655328486,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6468.3%>75%,1.4,0.488,1.04,pld,0.5,2069.8561858722646,32.0,True,True,0.5,,False,,,offline,2025-01-21 11:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.1568488757611617,1.646250633295523,304,96,16,192,44,0.0022389888763427734,3,16,3,2,0.272727272714876,11.929811257113272,1.1542414055198442,92.0,0.05,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=6469.9%>75%,1.4,0.488,1.04,pld,0.5,2070.3561858722646,32.0,True,True,0.5,,False,,,offline,2025-01-21 11:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.8553725985918854,4.529994748538865,144,128,16,0,40,0.0021369457244873047,4,16,0,1,0.19999999999,3.9566718106673244,7.699832578170928,92.0,0.05,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=6471.3%>75%,1.4,0.488,1.04,pld,0.5,2070.8149010818765,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-21 11:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.3779156064493927,3.158292844565461,104,0,40,64,82,0.002941131591796875,0,40,1,1,0.024390243901844143,6.568669448520065,5.374864282788059,92.0,0.05,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=6472.9%>75%,1.4,0.488,1.04,pld,0.5,2071.3149010818765,32.0,True,True,0.5,,False,,,offline,2025-01-21 11:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.638305590219741,2.476288355572959,80,0,16,64,34,0.002337932586669922,0,16,1,1,0.0588235294083045,14.011868790536763,6.90161065801294,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6474.4%>75%,1.4,0.488,1.04,pld,0.5,2071.8149010818765,32.0,True,True,0.5,,False,,,offline,2025-01-21 11:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.6212957687027236,2.4222508913448304,590,0,14,576,46,0.0021648406982421875,0,14,9,1,0.39130434780907375,15.983337669223031,2.1003688278906827,92.0,0.05,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=6475.6%>75%,1.4,0.488,1.04,pld,0.5,2072.189440482144,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-21 11:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.394783922938082,2.1900565227121573,429,256,45,128,110,0.0024530887603759766,8,45,2,2,0.18181818181487605,17.60868366033438,1.7261307893069444,92.0,0.05,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=6476.6%>75%,1.4,0.488,1.04,pld,0.5,2072.513801117494,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-21 11:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.370980326832683,1.635144365583021,233,160,9,64,30,0.002379894256591797,5,9,1,2,0.39999999997333335,19.23016815252286,1.837964407375437,92.0,0.05,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=6478.2%>75%,1.4,0.488,1.04,pld,0.5,2073.013801117494,32.0,True,True,0.5,,False,,,offline,2025-01-21 11:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.1477544068151126,2.474331365612448,144,0,16,128,36,0.002621173858642578,0,16,2,1,0.11111111110493826,14.697808950787707,4.299114033936697,92.0,0.05,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=6479.7%>75%,1.4,0.488,1.04,pld,0.5,2073.513801117494,32.0,True,True,0.5,,False,,,offline,2025-01-21 11:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.239025897098501,1.5601477174081413,286,64,30,192,70,0.002187013626098633,2,30,3,2,0.14285714285306123,16.320380891361516,1.527480648068293,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=6481.2%>75%,1.4,0.488,1.04,pld,0.5,2073.972516327106,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-21 12:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.7712910310422494,2.145170363038098,300,0,44,256,96,0.002289295196533203,0,44,4,1,0.08333333333159723,19.80052862624767,2.533359108549555,92.0,0.05,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=6481.9%>75%,1.4,0.488,1.04,pld,0.5,2074.217709920316,32.0,True,True,0.2451935932100502,,False,,,offline,2025-01-21 12:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.7776477586229678,2.446276884203586,335,0,15,320,40,0.002707958221435547,0,15,5,1,0.2499999999875,22.125254509147226,3.1124533593892334,92.0,0.05,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=6483.5%>75%,1.4,0.488,1.04,pld,0.5,2074.717709920316,32.0,True,True,0.5,,False,,,offline,2025-01-21 12:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.7520958401975022,2.1520659941122613,220,64,28,128,64,0.00220489501953125,2,28,2,2,0.12499999999609376,18.674291844200027,2.4015227369638343,92.0,0.05,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=6484.7%>75%,1.4,0.488,1.04,pld,0.5,2075.0922493205835,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-21 12:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.006052709650616,2.6902076616366792,288,0,32,256,72,0.0024340152740478516,0,32,4,1,0.1111111111080247,20.922216030940863,3.558613362729468,92.0,0.05,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=6486.1%>75%,1.4,0.488,1.04,pld,0.5,2075.5509645301954,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-21 12:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.6514718749203627,2.817280600508124,493,0,45,448,104,0.00304412841796875,0,45,7,1,0.13461538461279587,12.555788445614722,2.5920139712421286,92.0,0.05,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=6486.9%>75%,1.4,0.488,1.04,pld,0.5,2075.815803879946,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-21 12:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.685855673941993,2.162310667077529,352,128,32,192,78,0.0025141239166259766,4,32,3,2,0.17948717948257728,13.644524593129434,2.5160880284902984,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=6488.5%>75%,1.4,0.488,1.04,pld,0.5,2076.315803879946,32.0,True,True,0.5,,False,,,offline,2025-01-21 12:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.1281789405427485,1.3815318951793054,545,64,33,448,84,0.002334117889404297,2,33,7,2,0.21428571428061227,15.083631021489625,1.269463003794614,92.0,0.05,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=6489.7%>75%,1.4,0.488,1.04,pld,0.5,2076.6903432802137,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-21 12:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.2466402934056844,2.3892297619613903,643,96,35,512,92,0.002343893051147461,3,35,8,2,0.23913043477741022,16.638668735777152,1.3109685640519892,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=6491.1%>75%,1.4,0.488,1.04,pld,0.5,2077.1490584898256,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-21 12:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
